flyid,name,vp3a_10Hz
720575940618702676,,0.03333333333333333
720575940618707183,,1.2666666666666666
720575940618714351,,0.6333333333333333
720575940618722475,,0.36666666666666664
720575940618728395,,1.1
720575940618731934,,1.2666666666666666
720575940618738853,,0.3333333333333333
720575940618744118,,0.8333333333333334
720575940618744955,,0.36666666666666664
720575940618746747,,0.13333333333333333
720575940618753445,,0.36666666666666664
720575940618755494,,0.8333333333333334
720575940618757666,,4.533333333333333
720575940618758178,,0.6666666666666666
720575940618761117,,0.03333333333333333
720575940618765528,,0.5333333333333333
720575940618779118,,0.2
720575940618790966,,1.2666666666666666
720575940618800225,,0.13333333333333333
720575940618802123,,0.3333333333333333
720575940618806101,,0.23333333333333334
720575940618807454,,0.4666666666666667
720575940618819668,,0.6333333333333333
720575940618821067,,0.5333333333333333
720575940618830459,,1.0
720575940618839942,,0.9
720575940618840280,,1.0
720575940618841910,,1.0666666666666667
720575940618844465,,0.5
720575940618845504,,0.2
720575940618849841,,0.23333333333333334
720575940618855344,,0.6333333333333333
720575940618861504,,0.9666666666666667
720575940618865112,,3.7666666666666666
720575940618868273,,0.36666666666666664
720575940618869406,,1.0
720575940618876062,,0.7333333333333333
720575940618878191,,0.43333333333333335
720575940618886454,,1.4333333333333333
720575940618886710,,1.7333333333333334
720575940618887151,,0.6333333333333333
720575940618888246,,0.36666666666666664
720575940618889387,,0.5666666666666667
720575940618894246,,0.6333333333333333
720575940618897693,,1.0333333333333334
720575940618901533,,0.6333333333333333
720575940618902326,,0.06666666666666667
720575940618902488,,0.06666666666666667
720575940618905766,,0.4666666666666667
720575940618911901,,1.4666666666666666
720575940618924965,,0.9666666666666667
720575940618926319,,0.7333333333333333
720575940618929112,,0.06666666666666667
720575940618931846,,0.06666666666666667
720575940618932603,,2.033333333333333
720575940618932763,,0.7666666666666667
720575940618942977,,0.03333333333333333
720575940618943389,,2.7333333333333334
720575940618953217,,0.4666666666666667
720575940618955678,,1.2333333333333334
720575940618989421,,0.4666666666666667
720575940618989982,,0.4666666666666667
720575940618991227,,1.7333333333333334
720575940618992449,,0.3333333333333333
720575940618992749,,0.6666666666666666
720575940618994880,,0.5
720575940618997297,,0.9
720575940619003051,,1.1
720575940619007664,,1.7
720575940619008192,,0.6333333333333333
720575940619010251,,1.3333333333333333
720575940619021958,,0.3333333333333333
720575940619024774,,1.3666666666666667
720575940619028289,,0.3
720575940619031572,,0.6333333333333333
720575940619038061,,0.7666666666666667
720575940619041133,,0.2
720575940619055969,,1.1666666666666667
720575940619059102,,4.2
720575940619061662,,2.3
720575940619061999,,0.6333333333333333
720575940619069953,,0.6666666666666666
720575940619071005,,3.3666666666666667
720575940619075073,,0.16666666666666666
720575940619075437,,0.16666666666666666
720575940619077255,,1.0666666666666667
720575940619078091,,3.0
720575940619078592,,0.36666666666666664
720575940619090529,,0.8
720575940619090785,,0.8666666666666667
720575940619101062,,1.3333333333333333
720575940619105190,,1.3333333333333333
720575940619115845,,0.13333333333333333
720575940619117039,,0.36666666666666664
720575940619119782,,0.8666666666666667
720575940619134789,,2.6
720575940619136020,,0.06666666666666667
720575940619143590,,1.1
720575940619147349,,0.7
720575940619148117,,1.1333333333333333
720575940619153749,,0.9
720575940619154715,,0.3333333333333333
720575940619154891,,0.4666666666666667
720575940619155029,,0.4666666666666667
720575940619155541,,0.6666666666666666
720575940619156565,,0.7666666666666667
720575940619168728,,1.7
720575940619169985,,1.0666666666666667
720575940619173592,,0.9
720575940619173848,,0.5
720575940619197366,,0.03333333333333333
720575940619210375,,0.8333333333333334
720575940619221569,,0.4666666666666667
720575940619226607,,0.2
720575940619229761,,0.43333333333333335
720575940619242081,,0.13333333333333333
720575940619243691,,0.8
720575940619245016,,1.0333333333333334
720575940619245121,,1.0666666666666667
720575940619245648,,0.9666666666666667
720575940619247713,,1.4333333333333333
720575940619249318,,0.43333333333333335
720575940619250785,,0.9
720575940619251416,,0.6666666666666666
720575940619253809,,3.0
720575940619259477,,0.7666666666666667
720575940619259886,,0.7333333333333333
720575940619260737,,0.5333333333333333
720575940619272920,,0.6666666666666666
720575940619280705,,1.0333333333333334
720575940619280981,,0.36666666666666664
720575940619297073,,0.8333333333333334
720575940619298865,,1.2
720575940619299054,,1.0
720575940619305808,,0.8
720575940619311286,,0.7666666666666667
720575940619318619,,0.4666666666666667
720575940619331157,,0.06666666666666667
720575940619332944,,0.6666666666666666
720575940619337536,,1.6
720575940619353766,,0.43333333333333335
720575940619354965,,0.03333333333333333
720575940619355185,,1.2666666666666666
720575940619358001,,0.8666666666666667
720575940619358257,,0.5666666666666667
720575940619360532,,0.1
720575940619369198,,0.8666666666666667
720575940619375701,,1.1
720575940619376767,,0.9
720575940619382833,,0.5
720575940619385765,,2.066666666666667
720575940619397797,,0.5666666666666667
720575940619401296,,0.5
720575940619402576,,0.6
720575940619403841,,0.6333333333333333
720575940619403942,,0.23333333333333334
720575940619404214,,0.23333333333333334
720575940619404982,,0.6333333333333333
720575940619411147,,3.6666666666666665
720575940619412596,,0.7666666666666667
720575940619414132,,0.9
720575940619417326,,0.8333333333333334
720575940619417620,,1.5
720575940619420838,,0.16666666666666666
720575940619421505,,0.9666666666666667
720575940619423398,,1.0666666666666667
720575940619430326,,0.8666666666666667
720575940619432261,,0.4666666666666667
720575940619434712,,0.6
720575940619434887,,0.43333333333333335
720575940619435399,,0.7
720575940619439576,,1.2
720575940619439792,,1.0666666666666667
720575940619440878,,0.43333333333333335
720575940619441112,,1.3333333333333333
720575940619443376,,0.7
720575940619445451,,0.6666666666666666
720575940619453861,,0.16666666666666666
720575940619455448,,0.9666666666666667
720575940619456728,,1.8333333333333333
720575940619465904,,1.1666666666666667
720575940619466416,,1.0333333333333334
720575940619470939,,0.3333333333333333
720575940619474548,,0.6
720575940619477809,,0.8333333333333334
720575940619487414,,0.4666666666666667
720575940619487425,,0.23333333333333334
720575940619488472,,1.2
720575940619495664,,0.8333333333333334
720575940619506481,,0.8
720575940619506823,,0.6333333333333333
720575940619509744,,0.1
720575940619509925,,0.9
720575940619511345,,0.6666666666666666
720575940619516144,,0.7666666666666667
720575940619517233,,0.13333333333333333
720575940619519909,,0.9
720575940619522974,,0.8
720575940619527845,,0.13333333333333333
720575940619531373,,2.3
720575940619537201,,1.5666666666666667
720575940619545905,,1.0666666666666667
720575940619548209,,1.2
720575940619548799,,0.16666666666666666
720575940619556437,,0.9333333333333333
720575940619559815,,0.8
720575940619566507,,0.3333333333333333
720575940619571009,,0.2
720575940619587009,,0.5
720575940619597761,,0.36666666666666664
720575940619610294,,0.03333333333333333
720575940619620278,,0.1
720575940619620852,,1.7
720575940619630207,,0.8333333333333334
720575940619632148,,1.3
720575940619637056,,0.16666666666666666
720575940619637780,,1.9666666666666666
720575940619637845,,0.7666666666666667
720575940619638592,,0.6666666666666666
720575940619649109,,0.7
720575940619652555,,0.6666666666666666
720575940619658433,,0.7333333333333333
720575940619659969,,0.6
720575940619662539,,0.06666666666666667
720575940619665023,,0.1
720575940619667041,,0.4666666666666667
720575940619668053,,0.6333333333333333
720575940619668212,,0.8
720575940619668577,,0.03333333333333333
720575940619670352,,0.1
720575940619670465,,0.03333333333333333
720575940619672656,,0.23333333333333334
720575940619673936,,0.7
720575940619675056,,0.5
720575940619675200,,1.6333333333333333
720575940619675456,,2.066666666666667
720575940619676224,,1.9666666666666666
720575940619689350,,0.3
720575940619695553,,0.8
720575940619695809,,0.36666666666666664
720575940619696731,,0.1
720575940619701631,,0.23333333333333334
720575940619705983,,0.03333333333333333
720575940619709899,,1.4666666666666666
720575940619713200,,0.7666666666666667
720575940619723088,,0.3
720575940619723979,,0.4666666666666667
720575940619725551,,0.9666666666666667
720575940619731392,,0.6
720575940619734720,,1.0666666666666667
720575940619742144,,0.8666666666666667
720575940619742656,,0.9666666666666667
720575940619743680,,1.2
720575940619749579,,0.7
720575940619754699,,0.7
720575940619757515,,0.4666666666666667
720575940619759041,,0.6666666666666666
720575940619759750,,0.43333333333333335
720575940619761744,,0.36666666666666664
720575940619766219,,0.5666666666666667
720575940619766613,,0.1
720575940619770228,,0.5
720575940619772525,,2.066666666666667
720575940619777520,,1.0333333333333334
720575940619785492,,0.3333333333333333
720575940619791019,,0.6666666666666666
720575940619793012,,0.36666666666666664
720575940619794512,,0.5666666666666667
720575940619802539,,0.5666666666666667
720575940619807397,,1.4666666666666666
720575940619809263,,0.8666666666666667
720575940619812487,,0.4666666666666667
720575940619821392,,0.6333333333333333
720575940619822784,,0.6333333333333333
720575940619823051,,0.9
720575940619823536,,0.9333333333333333
720575940619828359,,0.6333333333333333
720575940619834965,,0.7666666666666667
720575940619838912,,1.7666666666666666
720575940619841456,,0.06666666666666667
720575940619844261,,0.6666666666666666
720575940619855696,,0.7666666666666667
720575940619863174,,0.6333333333333333
720575940619864047,,0.1
720575940619865941,,0.4
720575940619872372,,0.5333333333333333
720575940619891041,,0.8
720575940619895125,,4.066666666666666
720575940619895329,,0.7666666666666667
720575940619896656,,1.2
720575940619898759,,0.9333333333333333
720575940619899527,,0.2
720575940619902117,,0.8666666666666667
720575940619902343,,0.5
720575940619902598,,1.2
720575940619904091,,0.36666666666666664
720575940619911509,,1.5333333333333334
720575940619914837,,0.8
720575940619916368,,0.3
720575940619917653,,1.1
720575940619921488,,0.03333333333333333
720575940619927893,,0.7666666666666667
720575940619928429,,2.3
720575940619928485,,0.8
720575940619930021,,1.1666666666666667
720575940619930534,,2.1
720575940619931119,,4.133333333333334
720575940619937445,,1.1
720575940619938998,,0.4666666666666667
720575940619946661,,0.5333333333333333
720575940619953172,,0.7333333333333333
720575940619954091,,0.43333333333333335
720575940619954112,,0.7666666666666667
720575940619964788,,0.7
720575940619964916,,1.3333333333333333
720575940619965684,,0.6333333333333333
720575940619966885,,0.7666666666666667
720575940619967879,,0.4
720575940619970586,,0.6333333333333333
720575940619971009,,0.9
720575940619973254,,0.43333333333333335
720575940619977566,,0.9666666666666667
720575940619978266,,0.7333333333333333
720575940619979387,,1.2666666666666666
720575940619985140,,1.3333333333333333
720575940619992997,,1.1
720575940619993509,,1.3666666666666667
720575940619994759,,0.7
720575940619998630,,0.13333333333333333
720575940620001360,,1.1
720575940620001958,,0.9666666666666667
720575940620007457,,0.5666666666666667
720575940620011435,,1.5
720575940620012321,,0.4666666666666667
720575940620018964,,0.5666666666666667
720575940620024396,,0.5
720575940620027003,,0.5333333333333333
720575940620029575,,0.3
720575940620031366,,0.23333333333333334
720575940620032123,,1.0333333333333334
720575940620036417,,0.6333333333333333
720575940620038779,,0.03333333333333333
720575940620039589,,0.36666666666666664
720575940620042375,,0.1
720575940620044190,,1.0333333333333334
720575940620045061,,0.6333333333333333
720575940620051079,,0.7
720575940620054277,,1.1333333333333333
720575940620055790,,0.8333333333333334
720575940620058236,,0.6666666666666666
720575940620058350,,1.1
720575940620058537,,0.16666666666666666
720575940620059045,,0.8666666666666667
720575940620068518,,1.6333333333333333
720575940620073606,,0.6666666666666666
720575940620078215,,0.5
720575940620079440,,0.1
720575940620079856,,0.4666666666666667
720575940620100884,,0.03333333333333333
720575940620103590,,2.0
720575940620107399,,0.13333333333333333
720575940620107968,,0.6
720575940620109191,,0.4666666666666667
720575940620109550,,0.13333333333333333
720575940620113054,,0.5333333333333333
720575940620124028,,0.3333333333333333
720575940620124295,,2.066666666666667
720575940620128282,,1.0
720575940620129415,,0.9
720575940620144304,,0.5666666666666667
720575940620153765,,0.36666666666666664
720575940620153876,,0.9666666666666667
720575940620156692,,0.5666666666666667
720575940620157787,,0.6333333333333333
720575940620158447,,1.1
720575940620159659,,0.7333333333333333
720575940620172272,,1.0333333333333334
720575940620172397,,0.7
720575940620173737,,0.16666666666666666
720575940620176237,,0.9666666666666667
720575940620177517,,0.7333333333333333
720575940620178141,,0.4
720575940620179309,,0.5666666666666667
720575940620179821,,0.03333333333333333
720575940620181925,,0.3
720575940620187305,,0.5333333333333333
720575940620189790,,1.3666666666666667
720575940620193472,,1.3666666666666667
720575940620196336,,0.6333333333333333
720575940620196628,,0.6666666666666666
720575940620197652,,0.6
720575940620199962,,1.7666666666666666
720575940620205147,,1.1666666666666667
720575940620208879,,0.2
720575940620211622,,0.9
720575940620212133,,1.7333333333333334
720575940620221716,,0.8333333333333334
720575940620224677,,0.5666666666666667
720575940620225264,,0.7333333333333333
720575940620226470,,0.43333333333333335
720575940620226753,,2.3
720575940620229729,,0.7666666666666667
720575940620231956,,0.7
720575940620232875,,0.4666666666666667
720575940620233307,,0.2
720575940620234177,,1.2333333333333334
720575940620235796,,0.06666666666666667
720575940620235968,,0.6666666666666666
720575940620236052,,1.5333333333333334
720575940620239013,,0.4666666666666667
720575940620244719,,0.9
720575940620245268,,0.7333333333333333
720575940620249941,,0.06666666666666667
720575940620252075,,1.2333333333333334
720575940620260800,,0.36666666666666664
720575940620263233,,0.8666666666666667
720575940620266406,,1.3666666666666667
720575940620272832,,0.4666666666666667
720575940620273023,,0.3333333333333333
720575940620273344,,1.0333333333333334
720575940620274497,,0.5666666666666667
720575940620276801,,0.5333333333333333
720575940620277686,,1.2666666666666666
720575940620282758,,0.5
720575940620283227,,0.6666666666666666
720575940620286558,,0.7333333333333333
720575940620303040,,0.7333333333333333
720575940620305499,,1.3333333333333333
720575940620310625,,0.8
720575940620311718,,1.8666666666666667
720575940620316766,,0.9333333333333333
720575940620321728,,0.16666666666666666
720575940620324079,,1.3333333333333333
720575940620341931,,0.6666666666666666
720575940620342768,,0.9333333333333333
720575940620343345,,0.9666666666666667
720575940620344837,,0.6333333333333333
720575940620345108,,0.06666666666666667
720575940620346417,,1.5
720575940620346795,,0.2
720575940620349376,,1.0666666666666667
720575940620349632,,1.3
720575940620352646,,0.1
720575940620354241,,0.1
720575940620354849,,0.5
720575940620356800,,0.8333333333333334
720575940620358336,,0.3333333333333333
720575940620362918,,0.1
720575940620363691,,0.5
720575940620370158,,1.0666666666666667
720575940620373697,,0.16666666666666666
720575940620374693,,0.16666666666666666
720575940620378246,,0.9333333333333333
720575940620378657,,1.1
720575940620382400,,0.13333333333333333
720575940620390592,,1.6333333333333333
720575940620390848,,0.9
720575940620393643,,0.5
720575940620402345,,1.0666666666666667
720575940620403649,,0.23333333333333334
720575940620407628,,0.9
720575940620408353,,0.7666666666666667
720575940620411841,,0.6
720575940620413355,,0.6666666666666666
720575940620420129,,0.4666666666666667
720575940620420544,,0.06666666666666667
720575940620421255,,0.6
720575940620423104,,1.4666666666666666
720575940620423533,,1.3
720575940620424641,,0.7333333333333333
720575940620425310,,0.3333333333333333
720575940620434671,,0.5
720575940620436395,,0.5666666666666667
720575940620437339,,1.5
720575940620440558,,1.0333333333333334
720575940620440559,,0.9333333333333333
720575940620441024,,0.2
720575940620442817,,0.5
720575940620442885,,0.5333333333333333
720575940620445062,,0.06666666666666667
720575940620454790,,1.0666666666666667
720575940620454848,,0.6333333333333333
720575940620454849,,0.8
720575940620457904,,0.5
720575940620458461,,0.16666666666666666
720575940620459702,,0.23333333333333334
720575940620459910,,0.3333333333333333
720575940620460108,,0.6
720575940620464204,,0.6666666666666666
720575940620465904,,2.3333333333333335
720575940620467438,,2.533333333333333
720575940620468718,,0.13333333333333333
720575940620469742,,0.5
720575940620472046,,0.8666666666666667
720575940620472454,,1.1666666666666667
720575940620474582,,0.3333333333333333
720575940620476075,,1.0666666666666667
720575940620477556,,0.36666666666666664
720575940620482182,,0.36666666666666664
720575940620488539,,0.3333333333333333
720575940620495484,,0.6333333333333333
720575940620497286,,1.6333333333333333
720575940620499115,,2.433333333333333
720575940620500417,,0.7
720575940620505435,,1.3
720575940620507862,,0.4666666666666667
720575940620519339,,0.8333333333333334
720575940620522305,,0.03333333333333333
720575940620530812,,0.8
720575940620534744,,0.13333333333333333
720575940620534875,,0.06666666666666667
720575940620537071,,0.4666666666666667
720575940620537153,,0.26666666666666666
720575940620537839,,1.0333333333333334
720575940620541099,,0.5
720575940620541349,,2.466666666666667
720575940620544182,,0.9666666666666667
720575940620550705,,0.26666666666666666
720575940620551105,,0.6
720575940620552539,,1.2333333333333334
720575940620552897,,0.1
720575940620553094,,0.06666666666666667
720575940620554843,,0.6333333333333333
720575940620561761,,1.0666666666666667
720575940620565313,,4.066666666666666
720575940620565673,,0.36666666666666664
720575940620566808,,0.5333333333333333
720575940620567661,,1.3
720575940620569197,,0.3333333333333333
720575940620570025,,0.6333333333333333
720575940620572125,,0.4
720575940620573037,,0.03333333333333333
720575940620573516,,0.8
720575940620576238,,1.2333333333333334
720575940620578269,,0.5333333333333333
720575940620584175,,1.3
720575940620587503,,1.8333333333333333
720575940620588653,,0.5333333333333333
720575940620589677,,0.16666666666666666
720575940620594415,,0.7
720575940620595053,,3.1
720575940620600700,,0.8666666666666667
720575940620602236,,0.7333333333333333
720575940620603233,,0.8666666666666667
720575940620603245,,1.0
720575940620607982,,0.9333333333333333
720575940620608238,,0.6666666666666666
720575940620610217,,0.8333333333333334
720575940620611822,,0.8
720575940620612590,,0.9333333333333333
720575940620617153,,0.03333333333333333
720575940620621190,,0.43333333333333335
720575940620622691,,0.6666666666666666
720575940620623201,,0.7333333333333333
720575940620624177,,0.5
720575940620628463,,0.8666666666666667
720575940620633070,,1.2666666666666666
720575940620634537,,0.8666666666666667
720575940620638335,,1.2
720575940620639982,,1.3666666666666667
720575940620642940,,0.9333333333333333
720575940620644446,,1.2666666666666666
720575940620649084,,0.03333333333333333
720575940620652214,,0.36666666666666664
720575940620653377,,0.7666666666666667
720575940620655169,,0.5333333333333333
720575940620656731,,0.1
720575940620657857,,0.23333333333333334
720575940620658927,,0.7333333333333333
720575940620659489,,1.2666666666666666
720575940620660207,,1.1333333333333333
720575940620675800,,1.3333333333333333
720575940620682662,,0.5
720575940620682934,,0.4666666666666667
720575940620684014,,0.43333333333333335
720575940620685436,,0.13333333333333333
720575940620686761,,0.8666666666666667
720575940620687832,,0.8666666666666667
720575940620689517,,0.06666666666666667
720575940620689524,,0.8666666666666667
720575940620690804,,0.1
720575940620710822,,0.8666666666666667
720575940620713129,,0.36666666666666664
720575940620714921,,1.1333333333333333
720575940620715224,,0.4
720575940620718318,,1.4666666666666666
720575940620719064,,1.4333333333333333
720575940620719743,,0.5333333333333333
720575940620720622,,0.5
720575940620720878,,0.26666666666666666
720575940620725720,,0.7666666666666667
720575940620734305,,1.0333333333333334
720575940620737121,,0.5
720575940620741485,,0.5333333333333333
720575940620746478,,0.3333333333333333
720575940620746662,,0.8
720575940620754529,,0.3
720575940620755126,,0.8
720575940620759105,,1.0333333333333334
720575940620759841,,0.5333333333333333
720575940620767709,,0.6333333333333333
720575940620769133,,0.1
720575940620774326,,0.43333333333333335
720575940620779841,,0.9333333333333333
720575940620802230,,0.3
720575940620805545,,0.5
720575940620811073,,0.5
720575940620812353,,0.16666666666666666
720575940620813989,,1.0
720575940620816961,,0.13333333333333333
720575940620817261,,1.6
720575940620823617,,0.8
720575940620827713,,0.5666666666666667
720575940620828165,,0.4666666666666667
720575940620828912,,0.7666666666666667
720575940620831949,,0.4666666666666667
720575940620832517,,0.36666666666666664
720575940620834544,,1.1
720575940620838765,,0.26666666666666666
720575940620840368,,1.1
720575940620841825,,0.3333333333333333
720575940620842111,,0.7
720575940620847086,,1.9666666666666666
720575940620850017,,1.3333333333333333
720575940620862273,,0.43333333333333335
720575940620868432,,0.9
720575940620881524,,0.03333333333333333
720575940620882714,,0.43333333333333335
720575940620883917,,0.3333333333333333
720575940620889302,,1.0
720575940620892781,,0.13333333333333333
720575940620892877,,0.6333333333333333
720575940620896937,,1.4666666666666666
720575940620904614,,0.9666666666666667
720575940620904780,,0.6
720575940620909933,,1.6
720575940620913773,,2.566666666666667
720575940620916939,,2.3333333333333335
720575940620917707,,0.4666666666666667
720575940620919646,,0.23333333333333334
720575940620925643,,0.7666666666666667
720575940620929238,,0.2
720575940620931312,,0.6333333333333333
720575940620931750,,0.8
720575940620932717,,0.3
720575940620936870,,0.4666666666666667
720575940620954278,,1.2
720575940620955149,,0.8666666666666667
720575940620956144,,0.6333333333333333
720575940620956173,,0.7
720575940620967846,,0.06666666666666667
720575940620973848,,0.3333333333333333
720575940620975040,,0.03333333333333333
720575940620975696,,4.4
720575940620981072,,0.8
720575940620983902,,0.36666666666666664
720575940620986022,,1.0
720575940620993008,,0.03333333333333333
720575940620993718,,0.23333333333333334
720575940620997396,,0.03333333333333333
720575940620997409,,1.1666666666666667
720575940620998424,,0.26666666666666666
720575940620999606,,0.06666666666666667
720575940621003617,,0.36666666666666664
720575940621006945,,2.0
720575940621009505,,1.4
720575940621010804,,0.6
720575940621012289,,1.4
720575940621017840,,0.43333333333333335
720575940621017921,,0.7333333333333333
720575940621018977,,1.4
720575940621019120,,0.3
720575940621019457,,0.3333333333333333
720575940621021892,,0.9333333333333333
720575940621022836,,0.43333333333333335
720575940621023041,,0.9333333333333333
720575940621023297,,0.5333333333333333
720575940621026640,,0.06666666666666667
720575940621030320,,1.2333333333333334
720575940621033808,,0.7333333333333333
720575940621038294,,0.7666666666666667
720575940621039952,,3.3
720575940621040737,,3.2333333333333334
720575940621044701,,0.9333333333333333
720575940621051312,,0.5
720575940621056577,,0.7
720575940621057702,,0.3333333333333333
720575940621059137,,0.4666666666666667
720575940621061285,,1.8
720575940621071203,,0.7333333333333333
720575940621071536,,0.5666666666666667
720575940621072297,,0.16666666666666666
720575940621076429,,0.6
720575940621083085,,1.0
720575940621085622,,0.6333333333333333
720575940621086134,,0.7333333333333333
720575940621086996,,0.6666666666666666
720575940621088244,,0.7
720575940621089780,,0.8666666666666667
720575940621090659,,0.6666666666666666
720575940621094093,,0.9666666666666667
720575940621097855,,0.6333333333333333
720575940621102913,,0.36666666666666664
720575940621103743,,2.1333333333333333
720575940621116807,,0.4
720575940621121206,,0.8
720575940621122164,,0.23333333333333334
720575940621123113,,2.2666666666666666
720575940621129607,,2.4
720575940621136519,,1.1666666666666667
720575940621141542,,0.5666666666666667
720575940621142054,,0.6
720575940621142081,,2.8
720575940621148948,,0.03333333333333333
720575940621162416,,0.6333333333333333
720575940621163021,,1.0666666666666667
720575940621163636,,0.5
720575940621164720,,3.2
720575940621164927,,1.9
720575940621166256,,0.2
720575940621166719,,0.6333333333333333
720575940621167030,,1.1
720575940621167681,,3.066666666666667
720575940621170526,,0.3333333333333333
720575940621174192,,0.5333333333333333
720575940621174704,,0.6
720575940621174960,,0.8333333333333334
720575940621176670,,0.6666666666666666
720575940621179230,,0.8
720575940621185050,,1.9
720575940621187166,,1.0666666666666667
720575940621189637,,0.4666666666666667
720575940621196224,,1.2333333333333334
720575940621201833,,0.5
720575940621202608,,0.9333333333333333
720575940621203376,,0.8666666666666667
720575940621203632,,1.2666666666666666
720575940621207216,,0.2
720575940621213556,,0.06666666666666667
720575940621216982,,1.0
720575940621221614,,0.13333333333333333
720575940621225893,,0.4666666666666667
720575940621226661,,0.2
720575940621226917,,0.9333333333333333
720575940621228894,,0.4666666666666667
720575940621230430,,0.9333333333333333
720575940621236406,,0.36666666666666664
720575940621236596,,0.9
720575940621239679,,2.0
720575940621241008,,1.0333333333333334
720575940621251818,,0.7333333333333333
720575940621256212,,1.4
720575940621259800,,0.9
720575940621273460,,0.36666666666666664
720575940621277445,,0.6
720575940621280545,,0.6666666666666666
720575940621280801,,1.3333333333333333
720575940621290017,,0.5
720575940621290605,,0.5
720575940621291852,,0.3
720575940621292126,,1.5666666666666667
720575940621296639,,0.3333333333333333
720575940621298270,,4.566666666666666
720575940621301274,,0.2
720575940621307574,,0.6666666666666666
720575940621312033,,0.6
720575940621321001,,0.9666666666666667
720575940621321412,,0.4
720575940621322534,,0.6666666666666666
720575940621327798,,0.3333333333333333
720575940621328508,,0.5666666666666667
720575940621331621,,0.6333333333333333
720575940621332150,,1.5666666666666667
720575940621332574,,0.6666666666666666
720575940621333696,,1.6666666666666667
720575940621334181,,0.7666666666666667
720575940621334980,,0.6666666666666666
720575940621339156,,0.13333333333333333
720575940621341300,,0.7333333333333333
720575940621343348,,1.2333333333333334
720575940621343838,,0.43333333333333335
720575940621351876,,0.4666666666666667
720575940621358472,,0.7666666666666667
720575940621358984,,1.1666666666666667
720575940621359142,,0.6333333333333333
720575940621359988,,1.7333333333333334
720575940621363421,,1.0666666666666667
720575940621365236,,0.03333333333333333
720575940621370484,,0.3
720575940621371252,,1.1333333333333333
720575940621373052,,0.13333333333333333
720575940621382852,,0.23333333333333334
720575940621383077,,0.3333333333333333
720575940621388301,,0.5666666666666667
720575940621389764,,0.5
720575940621390686,,0.1
720575940621391636,,0.7333333333333333
720575940621392901,,0.43333333333333335
720575940621393172,,0.3
720575940621396044,,0.1
720575940621398254,,4.4
720575940621411822,,0.6666666666666666
720575940621414676,,0.4666666666666667
720575940621414900,,0.4
720575940621422104,,1.0333333333333334
720575940621424397,,0.5
720575940621426300,,0.13333333333333333
720575940621429068,,0.5
720575940621433641,,0.13333333333333333
720575940621434145,,0.4666666666666667
720575940621436325,,1.0666666666666667
720575940621441494,,1.1
720575940621444777,,0.7
720575940621444877,,0.7666666666666667
720575940621447704,,0.7
720575940621449221,,0.6333333333333333
720575940621449933,,0.43333333333333335
720575940621456127,,1.0333333333333334
720575940621457577,,1.0
720575940621457690,,1.1666666666666667
720575940621462512,,0.6
720575940621467212,,0.8666666666666667
720575940621470028,,1.6333333333333333
720575940621470847,,0.43333333333333335
720575940621471732,,0.6666666666666666
720575940621477402,,0.5
720575940621487088,,0.6333333333333333
720575940621491696,,0.4666666666666667
720575940621500865,,3.6333333333333333
720575940621503220,,0.7
720575940621504269,,0.7333333333333333
720575940621505883,,1.0333333333333334
720575940621507208,,0.36666666666666664
720575940621507475,,0.6
720575940621507549,,0.23333333333333334
720575940621513165,,0.9
720575940621516179,,0.3333333333333333
720575940621521663,,0.8333333333333334
720575940621528191,,0.4666666666666667
720575940621529435,,3.7333333333333334
720575940621529980,,0.4666666666666667
720575940621533985,,1.4
720575940621541514,,0.26666666666666666
720575940621542747,,4.2
720575940621543194,,0.23333333333333334
720575940621545968,,0.8
720575940621548108,,0.03333333333333333
720575940621549592,,0.9
720575940621551854,,4.1
720575940621552116,,0.7666666666666667
720575940621552372,,1.0333333333333334
720575940621553535,,0.6333333333333333
720575940621554693,,0.3333333333333333
720575940621554968,,0.6666666666666666
720575940621557859,,0.16666666666666666
720575940621560052,,0.8
720575940621561226,,0.1
720575940621574026,,0.6
720575940621581802,,0.8
720575940621585279,,3.9
720575940621590250,,1.0333333333333334
720575940621595888,,0.4
720575940621597678,,1.2
720575940621612765,,0.9333333333333333
720575940621614118,,0.43333333333333335
720575940621616133,,0.7333333333333333
720575940621616776,,0.7333333333333333
720575940621617067,,0.7333333333333333
720575940621617286,,0.9
720575940621618721,,1.3333333333333333
720575940621620229,,1.0333333333333334
720575940621626406,,0.8333333333333334
720575940621629189,,0.3333333333333333
720575940621638534,,0.3333333333333333
720575940621640363,,0.5
720575940621646728,,0.6
720575940621648008,,0.8
720575940621649396,,0.1
720575940621650303,,1.1333333333333333
720575940621655979,,0.9666666666666667
720575940621658502,,0.4666666666666667
720575940621659563,vp3a_2,8.933333333333334
720575940621665263,,0.03333333333333333
720575940621667568,,1.0333333333333334
720575940621668428,,0.36666666666666664
720575940621680133,,0.6
720575940621684358,,2.6333333333333333
720575940621688926,,0.4666666666666667
720575940621689727,,0.16666666666666666
720575940621696747,,1.0333333333333334
720575940621700190,,0.9333333333333333
720575940621706480,,1.6
720575940621708638,,1.0333333333333334
720575940621709132,,0.6
720575940621712990,,0.7333333333333333
720575940621715550,,0.3
720575940621720959,,0.4666666666666667
720575940621725168,,0.6
720575940621728214,,1.2666666666666666
720575940621729050,,0.4
720575940621729171,,1.2666666666666666
720575940621730175,,0.8
720575940621730567,,0.03333333333333333
720575940621730687,,0.6333333333333333
