flyid,name,vp4_20Hz
720575940608345867,,0.9480975102218594
720575940608362418,,5.595236068895276
720575940608363844,,1.0456258094238748
720575940608364124,,4.667261866805133
720575940608368818,,1.7978382080215731
720575940608379915,,1.9595917942265422
720575940608383243,,2.14372469210847
720575940608386315,,1.7220788470785988
720575940608392796,,5.031456603763522
720575940608393739,,1.4019827229875392
720575940608407049,,2.334285520001546
720575940608437769,,2.0912516188477497
720575940608447241,,1.1547005383792515
720575940608451420,,1.764149149653232
720575940608452617,,2.290317784840251
720575940608456715,,2.0
720575940608462684,,2.3259406699226015
720575940608471563,,3.3539363274947376
720575940608496835,,3.359894178227774
720575940608501316,,1.507389207279335
720575940608524483,,2.3371397523944144
720575940608525763,,1.4067298564006125
720575940608527150,,1.4776106839534333
720575940608530955,,3.0230595245361758
720575940608532675,,1.8502252115170559
720575940608535819,,1.8381754238616315
720575940608537027,,1.9888578520235065
720575940608544011,,2.94089933334837
720575940608545219,,2.84897642437888
720575940608564233,,2.468467810876482
720575940608566979,,1.6058919293927871
720575940608573193,,2.5132979661525745
720575940608589323,,3.4864818306647685
720575940608601865,,1.1234866364235143
720575940608603657,,1.07496769977314
720575940608606933,,0.5259911279353167
720575940608619787,,1.5849991237291654
720575940608621614,,1.7916472867168918
720575940608621835,,3.189566323708184
720575940608626697,,3.0191978331264666
720575940608628419,,1.3249737942901192
720575940608629973,,0.17950549357115012
720575940608631765,,2.0154955277107964
720575940608633134,,1.869046102516825
720575940608644654,,1.1756794725698931
720575940608662485,,1.2297244497131143
720575940608662574,,2.322833518691246
720575940608663253,,1.1279282877125754
720575940608663765,,2.6170381901854025
720575940608682453,,0.9551032521262937
720575940608708875,,2.7286545321010416
720575940608716483,,2.8370563774604283
720575940608716809,,1.2806248474865696
720575940608765141,,1.5989579940281944
720575940608767957,,1.4395215254459457
720575940608768213,,2.115813476341114
720575940608772821,,1.6519348924485153
720575940608774776,,2.785079292707241
720575940608801749,,1.8607047649270483
720575940608806776,,1.5205992970609388
720575940608819780,,1.0934146311237813
720575940608820600,,0.8326663997864531
720575940608823509,,1.636052158907737
720575940608845525,,5.987394165151388
720575940608845781,,1.7307673314329557
720575940608884693,,2.082999973329066
720575940608886741,,1.1160446028522135
720575940608888277,,2.0872629605937694
720575940608891075,,0.17950549357115012
720575940608898005,,5.11305518582905
720575940608901333,,2.773084924772409
720575940608929749,,1.1718930554164633
720575940608932803,,2.839405258539581
720575940608956117,,1.309792180292567
720575940608956373,,2.5811280910141257
720575940608969173,,1.1761519176251567
720575940608969667,,1.2310790208412925
720575940608970197,,5.224302186257351
720575940608970453,,3.804821502602542
720575940608971221,,4.457827074059987
720575940608974549,,1.3597385369580761
720575940608976085,,2.594866727470475
720575940608977621,,6.51741257453191
720575940608978115,,1.2489995996796797
720575940608978901,,1.1135528725660042
720575940608979395,,0.1795054935711501
720575940608987349,,1.1590225767142475
720575940608989909,,2.748939189335891
720575940608990677,,1.4590712418826193
720575940608997571,,2.4810392087904525
720575940609006200,,2.354428451521374
720575940609006712,,2.2939534045447
720575940609027523,,4.750321626538097
720575940609060420,,2.15225979431439
720575940609077828,,1.5933891203622825
720575940609097429,,2.7519689920733725
720575940609112587,,1.4640127503998497
720575940609133102,,1.1832159566199232
720575940609137500,,1.364632632697248
720575940609149394,,1.8381754238616315
720575940609153746,,1.4544949486180954
720575940609171395,,0.4422166387140533
720575940609180611,,6.237520875048569
720575940609190866,,1.4533486237727757
720575940609200708,,2.334285520001546
720575940609202244,,2.8627880738111853
720575940609203268,,2.1186998109427604
720575940609218258,,2.2939534045447005
720575940609226702,,2.0733762053445313
720575940609237187,,1.1855612829185826
720575940609240515,,0.4229525846816506
720575940609269001,,5.773983797075369
720575940609271854,,1.7776388834631178
720575940609282825,,9.56010227746312
720575940609318446,,2.561249694973139
720575940609347448,,2.1625602111078126
720575940609365828,,1.69607389776114
720575940609378424,,1.6275407487644937
720575940609381897,,1.8211717839530315
720575940609405646,,2.167692065051881
720575940609406985,,3.947010120190838
720575940609414468,,3.9929103838344946
720575940609417995,,0.33993463423951903
720575940609447179,,3.492849839314596
720575940609454603,,4.30258320340493
720575940609460491,,5.374941860150675
720575940609482190,,1.1813363431112898
720575940609496585,,2.2949219304078006
720575940609508654,,1.4533486237727762
720575940609533394,,0.9910712498212336
720575940609553419,,0.9195409482755816
720575940609573842,,1.0796089827134434
720575940609580664,,1.2364824660660938
720575940609586500,,1.5380362660079108
720575940609586901,,0.7461009761866464
720575940609590596,,1.1967548714010825
720575940609592270,,1.168569876197207
720575940609619666,,2.2793761329705013
720575940609634571,,1.764149149653232
720575940609684946,,1.5423647068345696
720575940609694818,,2.1962088546705507
720575940609739669,,2.960668092771555
720575940609747780,,2.2580719405919933
720575940609760814,,1.535143858622594
720575940609768290,,2.0344259359556167
720575940609777198,,0.9797958971132712
720575940609781966,,3.4365680554879163
720575940609785208,,0.6155395104206463
720575940609792206,,5.4005143787935195
720575940609799470,,1.8988300491501484
720575940609806712,,2.1134489978863145
720575940609826168,,1.1160446028522135
720575940609836898,,2.4729649321321876
720575940609850436,,3.955867653105812
720575940609865796,,1.380821011813865
720575940609871253,,1.787611690372256
720575940609881749,,2.9484459183327973
720575940609890315,,5.114358871517198
720575940609891886,,3.097669374797052
720575940609892164,,4.770744176750625
720575940609892932,,2.347812220392045
720575940609894212,,3.8011694107062484
720575940609903077,,5.101633725255731
720575940609903602,,1.846618531261939
720575940609904196,,0.33993463423951903
720575940609908270,,1.1944315244779276
720575940609908548,,4.364503280888776
720575940609932130,,1.3844373104863459
720575940609935310,,2.0925794820959345
720575940609940373,,1.2242911781471306
720575940609950869,,1.0225241100118645
720575940609957315,,0.5467073155618908
720575940609959637,,6.8541147414446515
720575940609959726,,1.2578641509408808
720575940609962389,,2.243261514452165
720575940609963248,,2.192157739660984
720575940609970801,,1.6468825769380833
720575940609978866,,1.2310790208412925
720575940609979505,,1.364632632697248
720575940609979610,,1.8882678717691392
720575940609999217,,1.534781924429512
720575940610029432,,1.733653816526112
720575940610036834,,0.8459051693633014
720575940610048981,,5.735270990400831
720575940610051733,,0.33993463423951903
720575940610052266,,1.6000000000000003
720575940610073412,,1.746106780494506
720575940610075346,,1.9933221850301404
720575940610088883,,1.6868774571839995
720575940610100437,,4.184096875870187
720575940610101210,,2.4594488994262287
720575940610124868,,2.6975297341580258
720575940610131012,,1.1944315244779278
720575940610137050,,2.0612833111653743
720575940610140378,,0.8225975119502044
720575940610147826,,1.273664878302853
720575940610157688,,5.912416313713596
720575940610159480,,1.1279282877125754
720575940610161091,,9.620637539511957
720575940610167665,,2.124983660067897
720575940610167987,,2.348521993841138
720575940610175218,,1.2476644848141931
720575940610191795,,0.8825468196582487
720575940610199781,,1.540562667772179
720575940610205282,,2.2261077142751997
720575940610206387,,2.4131583730317687
720575940610207957,,1.777638883463118
720575940610209378,,3.092823233803632
720575940610214769,,0.6155395104206461
720575940610215637,,2.7367864366808012
720575940610218360,,2.5649344804280845
720575940610255058,,1.2489995996796797
720575940610258552,,0.7999999999999999
720575940610270584,,1.687865186822955
720575940610292430,,6.321831661437652
720575940610307374,,2.301931556082606
720575940610313570,,0.3
720575940610323674,,2.031966753883756
720575940610336610,,1.7451520150277897
720575940610347929,,1.1547005383792515
720575940610357602,,1.7220788470785988
720575940610358501,,1.6733200530681511
720575940610359650,,1.5524174696260027
720575940610375726,,1.1527744310527057
720575940610378865,,2.005824851110718
720575940610380498,,2.985334524340986
720575940610380970,,1.309792180292567
720575940610383043,,1.91049731745428
720575940610384994,,0.7023769168568492
720575940610386661,,1.1075498483890767
720575940610393842,,2.6749870196985177
720575940610403448,,1.1527744310527053
720575940610404977,,1.1469767022723505
720575940610406776,,2.1197484127446193
720575940610408643,,5.689073347703961
720575940610410609,,3.389526351702976
720575940610423538,,1.2806248474865696
720575940610427512,,1.7048949136725895
720575940610430254,,2.1807236311728166
720575940610439363,,0.3958114029012639
720575940610460514,,5.372357231441541
720575940610470130,,1.0546194679704248
720575940610476506,,2.1228911104120876
720575940610487928,,3.4591264150874217
720575940610499779,,1.7387735140993303
720575940610505170,,4.285505285909183
720575940610509102,,1.787611690372256
720575940610511043,,2.803965445975078
720575940610514478,,4.53578365151308
720575940610523746,,1.0456258094238748
720575940610530606,,8.27741237075667
720575940610535890,,1.1075498483890764
720575940610536494,,1.8390818965511633
720575940610542894,,3.780652501002087
720575940610543257,,2.536182608216968
720575940610562713,,1.5648926125740672
720575940610562969,,2.428762830926249
720575940610569028,,3.163858403911275
720575940610584184,,1.687865186822955
720575940610585011,,1.6000000000000005
720575940610604437,,1.0327955589886444
720575940610609075,,2.103964511741266
720575940610609454,,1.1527744310527057
720575940610614757,,1.9252705437591533
720575940610617317,,3.190959451673151
720575940610617753,,2.7698776547389636
720575940610618341,,2.040969268645551
720575940610631544,,1.7194960502038577
720575940610647416,,1.9447936194419764
720575940610649464,,1.1642832797715321
720575940610668152,,2.9114715637743513
720575940610669614,,9.871451542481255
720575940610680274,,1.5423647068345698
720575940610690162,,1.605891929392787
720575940610694098,,0.3726779962499649
720575940610702456,,1.4761059883656353
720575940610711250,,2.491987158875423
720575940610724306,,1.2671051872498809
720575940610739930,,1.451436070471816
720575940610743282,,1.1756794725698934
720575940610762850,,3.947432358156656
720575940610763874,,1.590248058916875
720575940610772337,,2.609597670139978
720575940610773782,,0.5537749241945383
720575940610774451,,1.8633899812498245
720575940610798946,,0.24944382578492943
720575940610812258,,2.401157128460267
720575940610818673,,1.6069294390925268
720575940610823141,,2.4232668491567786
720575940610833250,,1.851125783588643
720575940610836885,,3.785351884420904
720575940610846818,,2.8790430508918914
720575940610856874,,1.8454147380888544
720575940610862506,,1.5638272140986533
720575940610885330,,2.6967058093574505
720575940610886610,,1.043498389499902
720575940610895826,,1.783878421367954
720575940610906521,,2.3654926665613565
720575940610907490,,1.3287420951996498
720575940610915026,,4.611097724210821
720575940610929778,,1.7259457954666155
720575940610933458,,3.5584016386886717
720575940610938902,,0.45338235029118146
720575940610942066,,1.983263304085802
720575940610943897,,1.8330302779823362
720575940610946070,,0.989388138643722
720575940610946730,,1.390443574307614
720575940610951577,,2.544056253745625
720575940610960994,,2.1398338460938713
720575940610963734,,1.024152766382481
720575940610964946,,7.273696905059123
720575940610979938,,1.1055415967851334
720575940611001061,,1.436043948569201
720575940611012721,,0.9551032521262935
720575940611013785,,2.1228911104120876
720575940611014570,,1.2565384549980507
720575940611022515,,5.87045332340035
720575940611035365,,2.739829678404602
720575940611040866,,1.2364824660660938
720575940611045700,,1.2036980056845195
720575940611052517,,3.4397997357727412
720575940611070254,,0.5962847939999438
720575940611077188,,1.5849991237291652
720575940611079236,,7.63100401141437
720575940611086286,,4.584999697079839
720575940611090244,,3.4247465437443525
720575940611094478,,0.8595864638818419
720575940611098595,,2.5113077602449816
720575940611108676,,2.249938270758161
720575940611111061,,1.1590225767142475
720575940611111317,,1.4079141387961918
720575940611111829,,1.687865186822955
720575940611113109,,3.067572330035593
720575940611117425,,1.284090685617215
720575940611124246,,1.8785337071473829
720575940611129571,,1.982142499642467
720575940611129698,,2.1982316125063397
720575940611137742,,5.358689723762289
720575940611139733,,1.5737428845483834
720575940611153370,,0.5467073155618907
720575940611175118,,2.428762830926249
720575940611182554,,1.5434449203720302
720575940611197658,,1.2036980056845195
720575940611207922,,3.0630413353760377
720575940611208817,,1.7074997966487597
720575940611208818,,0.9122621455602673
720575940611210865,,2.1186998109427604
720575940611229297,,2.7129319932501073
720575940611244530,,0.9551032521262937
720575940611263090,,2.0936411663256274
720575940611284174,,3.146249972409836
720575940611286990,,0.9660917830792959
720575940611292622,,0.8919392106839766
720575940611323670,,1.1060440015358037
720575940611330070,,1.416176385749867
720575940611331251,,0.6497862896539308
720575940611343054,,2.4621580416825846
720575940611344078,,4.638486343146387
720575940611347123,,2.4424486802296497
720575940611350234,,1.3085190950927015
720575940611352014,,8.15332243117287
720575940611370610,,2.4890872936792627
720575940611372714,,3.3960761671866746
720575940611373262,,2.8720878971384023
720575940611377893,vp4_10,3.7784476530271887
720575940611378382,,1.3984117975602022
720575940611379569,,11.096345744833696
720575940611382195,,0.891939210683977
720575940611394019,,1.70749979664876
720575940611400050,,2.3307128141884457
720575940611403226,,2.3804761428476167
720575940611403730,,1.679947089113887
720575940611411057,,0.33993463423951903
720575940611413733,,1.2242911781471306
720575940611428977,,1.5986105077709065
720575940611439473,,2.897508508280097
720575940611450134,,1.430229196861662
720575940611454833,,2.196967607104544
720575940611469006,,2.2910453703252776
720575940611471090,,2.4540216425741286
720575940611473587,,2.3485219938411386
720575940611476686,,3.5466729323252926
720575940611478681,,0.6633249580710799
720575940611489010,,1.7143187827498385
720575940611490778,,2.2201101073795617
720575940611496597,,2.008039397577204
720575940611502309,,2.1746008573733455
720575940611503509,,1.0306416555826872
720575940611514261,,2.1592179654268864
720575940611527544,,3.8964371189873215
720575940611532949,,2.04939015319192
720575940611548821,,2.7529781853274624
720575940611563310,,3.1673683433131394
720575940611569301,,0.8717797887081347
720575940611578074,,1.540562667772179
720575940611579541,,0.9826268648655784
720575940611586453,,2.1807236311728166
720575940611592154,,1.8749814813900312
720575940611594970,,1.02469507659596
720575940611597795,,2.038790491116404
720575940611610737,,0.7156970184527961
720575940611611285,,2.6718699236468995
720575940611611378,,1.9955506062794355
720575940611612387,,1.4079141387961918
720575940611615986,,2.0680103158994805
720575940611623661,,1.6763054614240211
720575940611631333,,1.8929694486000912
720575940611633010,,1.8705317128797596
720575940611637418,,0.8975274678557508
720575940611644402,,1.6017351702311946
720575940611644529,,0.5773502691896257
720575940611644825,,2.0080393975772046
720575940611652374,,2.765662468358872
720575940611655288,,2.745703714694812
720575940611657881,,2.311565126344775
720575940611661541,,1.4177446878757824
720575940611664281,,1.6947631758514878
720575940611669145,,3.1490739379485304
720575940611669674,,2.36267268622258
720575940611671506,,10.136896303438578
720575940611673586,,2.417758374105145
720575940611685273,,2.9403325586667157
720575940611686629,,1.2023125864580955
720575940611686809,,2.348521993841138
720575940611694565,,1.7220788470785988
720575940611696042,,1.369914839202301
720575940611702165,,1.3515423288475528
720575940611703080,,5.619509666233246
720575940611704813,,1.3597385369580761
720575940611719378,,1.8427033281447003
720575940611720362,,3.893013685508382
720575940611722961,,0.7302967433402214
