flyid,name,vp1m_200Hz
720575940618559515,,0.06666666666666667
720575940618561403,,291.23333333333335
720575940618570726,,42.6
720575940618574400,,31.766666666666666
720575940618574749,,73.03333333333333
720575940618574983,,8.933333333333334
720575940618576542,,25.5
720575940618579430,,0.03333333333333333
720575940618583965,,0.1
720575940618586459,,28.133333333333333
720575940618587622,,12.8
720575940618591764,,33.733333333333334
720575940618593600,,60.1
720575940618594022,,27.533333333333335
720575940618599478,,66.13333333333334
720575940618606160,,31.266666666666666
720575940618609462,,71.6
720575940618612928,,7.0
720575940618615360,,170.96666666666667
720575940618626171,,22.8
720575940618627207,,56.6
720575940618634107,,5.366666666666666
720575940618640542,,31.866666666666667
720575940618647104,,30.1
720575940618648955,,60.166666666666664
720575940618652736,,35.36666666666667
720575940618654016,,68.06666666666666
720575940618657950,,53.166666666666664
720575940618660043,,68.2
720575940618667143,,59.63333333333333
720575940618669858,,0.16666666666666666
720575940618678548,,29.833333333333332
720575940618681168,,30.0
720575940618683328,,12.833333333333334
720575940618694638,,0.6333333333333333
720575940618696896,,65.3
720575940618699037,,113.16666666666667
720575940618702676,,9.0
720575940618707183,,80.4
720575940618714351,,41.2
720575940618722475,,25.766666666666666
720575940618728395,,75.1
720575940618731934,,80.76666666666667
720575940618738853,,24.2
720575940618744118,,57.86666666666667
720575940618744955,,27.033333333333335
720575940618746747,,13.0
720575940618753445,,28.433333333333334
720575940618755494,,57.233333333333334
720575940618757666,,285.4
720575940618758178,,50.733333333333334
720575940618761117,,0.6666666666666666
720575940618765528,,38.233333333333334
720575940618779118,,15.866666666666667
720575940618790966,,83.6
720575940618800225,,33.1
720575940618802123,,22.833333333333332
720575940618806101,,16.933333333333334
720575940618807454,,32.5
720575940618819668,,42.166666666666664
720575940618821067,,37.13333333333333
720575940618830459,,66.03333333333333
720575940618839942,,59.666666666666664
720575940618840280,,65.23333333333333
720575940618841910,,73.83333333333333
720575940618844465,,34.733333333333334
720575940618845504,,16.4
720575940618849841,,18.533333333333335
720575940618855344,,42.2
720575940618861504,,64.2
720575940618865112,,250.4
720575940618868273,,27.9
720575940618869406,,65.73333333333333
720575940618876062,,51.166666666666664
720575940618878191,,29.766666666666666
720575940618886454,,91.56666666666666
720575940618886710,,109.8
720575940618887151,,42.7
720575940618888246,,26.866666666666667
720575940618889387,,38.43333333333333
720575940618894246,,44.3
720575940618897693,,70.1
720575940618901533,,44.166666666666664
720575940618902326,,1.0666666666666667
720575940618902488,,7.0
720575940618905766,,34.833333333333336
720575940618911901,,94.0
720575940618924965,,62.96666666666667
720575940618926319,,50.4
720575940618929112,,0.9666666666666667
720575940618931846,,8.733333333333333
720575940618932603,,136.96666666666667
720575940618932763,,51.4
720575940618942977,,6.766666666666667
720575940618943389,,187.4
720575940618953217,,31.2
720575940618953630,,0.1
720575940618955678,,80.13333333333334
720575940618975936,,0.6333333333333333
720575940618980299,,0.1
720575940618987600,,0.6
720575940618989421,,32.93333333333333
720575940618989982,,32.1
720575940618991227,,110.56666666666666
720575940618992449,,24.066666666666666
720575940618992749,,47.6
720575940618994880,,36.3
720575940618997297,,61.93333333333333
720575940619003051,,74.4
720575940619007664,,110.53333333333333
720575940619008192,,44.666666666666664
720575940619010251,,87.03333333333333
720575940619021958,,22.366666666666667
720575940619024774,vp1m_4,234.06666666666666
720575940619028289,,19.266666666666666
720575940619031572,,44.2
720575940619038061,,51.733333333333334
720575940619041133,,15.1
720575940619055969,,79.43333333333334
720575940619059102,,277.1666666666667
720575940619061662,,151.33333333333334
720575940619061999,,45.733333333333334
720575940619069953,,48.03333333333333
720575940619071005,,216.66666666666666
720575940619075073,,9.1
720575940619075437,,11.933333333333334
720575940619077255,,71.3
720575940619078091,,201.93333333333334
720575940619078592,,27.0
720575940619090529,,53.9
720575940619090785,,60.06666666666667
720575940619097905,,0.13333333333333333
720575940619101062,,91.66666666666667
720575940619105190,,88.4
720575940619115845,,12.133333333333333
720575940619117039,,26.0
720575940619119782,,60.266666666666666
720575940619134789,,173.13333333333333
720575940619136020,,4.866666666666666
720575940619143590,,70.43333333333334
720575940619147349,,48.06666666666667
720575940619148117,,75.63333333333334
720575940619149083,,1.4
720575940619152856,,0.16666666666666666
720575940619153749,,57.166666666666664
720575940619154715,,23.533333333333335
720575940619154891,,30.866666666666667
720575940619155029,,31.966666666666665
720575940619155541,,44.56666666666667
720575940619156565,,53.4
720575940619168728,,116.33333333333333
720575940619169985,,69.96666666666667
720575940619173592,,61.63333333333333
720575940619173848,,32.96666666666667
720575940619197366,,5.833333333333333
720575940619202008,,0.3333333333333333
720575940619210375,,58.2
720575940619221569,,32.0
720575940619226607,,14.4
720575940619229761,,30.133333333333333
720575940619242081,,6.933333333333334
720575940619243691,,55.03333333333333
720575940619245016,,63.833333333333336
720575940619245121,,70.36666666666666
720575940619245648,,62.96666666666667
720575940619247713,,93.56666666666666
720575940619249318,,28.0
720575940619250785,,58.766666666666666
720575940619251416,,48.36666666666667
720575940619253809,,188.73333333333332
720575940619258417,,0.1
720575940619259477,,53.3
720575940619259886,,47.46666666666667
720575940619260737,,37.733333333333334
720575940619272920,,46.4
720575940619280705,,70.23333333333333
720575940619280981,,25.6
720575940619297073,,54.56666666666667
720575940619298865,,78.23333333333333
720575940619299054,,69.03333333333333
720575940619305808,,57.13333333333333
720575940619311286,,52.43333333333333
720575940619318619,,31.0
720575940619331157,,4.266666666666667
720575940619332944,,48.2
720575940619337536,,100.93333333333334
720575940619343952,,0.03333333333333333
720575940619353766,,29.933333333333334
720575940619354965,,0.7333333333333333
720575940619355185,,80.16666666666667
720575940619358001,,58.03333333333333
720575940619358257,,38.7
720575940619360532,,7.666666666666667
720575940619369198,,57.333333333333336
720575940619375701,,76.76666666666667
720575940619376577,,0.5
720575940619376767,,60.96666666666667
720575940619382833,,36.166666666666664
720575940619385765,,133.63333333333333
720575940619397797,,39.13333333333333
720575940619401296,,33.833333333333336
720575940619402576,,44.3
720575940619403841,,44.666666666666664
720575940619403942,,13.866666666666667
720575940619404214,,16.633333333333333
720575940619404982,,46.06666666666667
720575940619411147,,258.2
720575940619412596,,54.03333333333333
720575940619414132,,62.733333333333334
720575940619417326,,54.666666666666664
720575940619417620,,131.56666666666666
720575940619420838,,14.6
720575940619421505,,62.96666666666667
720575940619423398,,70.2
720575940619430326,,61.13333333333333
720575940619432261,,26.7
720575940619434712,,42.233333333333334
720575940619434887,,29.666666666666668
720575940619435399,,49.36666666666667
720575940619439576,,83.13333333333334
720575940619439792,,71.2
720575940619440878,,29.733333333333334
720575940619441112,,86.6
720575940619443376,,47.0
720575940619444139,,0.3333333333333333
720575940619445451,,40.63333333333333
720575940619453861,,9.566666666666666
720575940619455448,,62.166666666666664
720575940619456728,,124.93333333333334
720575940619465904,,75.53333333333333
720575940619466416,,67.5
720575940619470939,,23.966666666666665
720575940619474548,,41.86666666666667
720575940619477809,,55.43333333333333
720575940619487414,,32.733333333333334
720575940619487425,,16.6
720575940619488472,,82.3
720575940619495664,,57.53333333333333
720575940619506481,,52.7
720575940619506823,,44.0
720575940619509744,,10.833333333333334
720575940619509925,,61.266666666666666
720575940619511345,,45.06666666666667
720575940619516144,,51.766666666666666
720575940619517233,,3.3666666666666667
720575940619519909,,62.43333333333333
720575940619522974,,56.03333333333333
720575940619527845,,8.066666666666666
720575940619531373,,155.03333333333333
720575940619537201,,105.33333333333333
720575940619545905,,70.93333333333334
720575940619548209,,79.5
720575940619548799,,11.133333333333333
720575940619553329,,0.8666666666666667
720575940619556437,,63.833333333333336
720575940619559815,,58.266666666666666
720575940619566507,,22.966666666666665
720575940619571009,,15.4
720575940619587009,,34.7
720575940619597761,,26.0
720575940619610294,,0.7666666666666667
720575940619620278,,10.7
720575940619620852,,108.33333333333333
720575940619623407,,0.03333333333333333
720575940619630207,,58.0
720575940619632148,,87.03333333333333
720575940619637056,,15.033333333333333
720575940619637780,,129.16666666666666
720575940619637845,,52.1
720575940619638592,,45.06666666666667
720575940619649109,,47.266666666666666
720575940619652555,,49.233333333333334
720575940619658433,,50.8
720575940619659969,,39.6
720575940619662539,,0.4
720575940619665023,,8.7
720575940619667041,,32.2
720575940619668053,,42.766666666666666
720575940619668212,,55.4
720575940619668577,,1.6666666666666667
720575940619670352,,4.5
720575940619670465,,4.633333333333334
720575940619672656,,17.2
720575940619673936,,47.06666666666667
720575940619675056,,34.93333333333333
720575940619675200,,108.66666666666667
720575940619675456,,134.93333333333334
720575940619676224,,133.8
720575940619689350,,20.0
720575940619693003,,0.7666666666666667
720575940619695553,,54.93333333333333
720575940619695809,,26.8
720575940619696731,,30.866666666666667
720575940619701631,,17.233333333333334
720575940619705983,,1.3333333333333333
720575940619709899,,99.2
720575940619713200,,53.166666666666664
720575940619723088,,21.333333333333332
720575940619723979,,31.333333333333332
720575940619725551,,64.0
720575940619731392,,43.6
720575940619734720,,70.86666666666666
720575940619742144,,60.5
720575940619742656,,65.23333333333333
720575940619743680,,79.53333333333333
720575940619749579,,45.63333333333333
720575940619754699,,42.0
720575940619757515,,34.0
720575940619759041,,46.766666666666666
720575940619759750,,30.666666666666668
720575940619761744,,26.2
720575940619766219,,61.833333333333336
720575940619766613,,8.3
720575940619770228,,34.666666666666664
720575940619772525,,138.96666666666667
720575940619777520,,66.93333333333334
720575940619785492,,25.866666666666667
720575940619791019,,44.46666666666667
720575940619793012,,26.4
720575940619794512,,41.03333333333333
720575940619802539,,41.63333333333333
720575940619807397,,93.1
720575940619809263,,57.8
720575940619812487,,30.733333333333334
720575940619821392,,42.06666666666667
720575940619822784,,41.06666666666667
720575940619823051,,60.13333333333333
720575940619823536,,66.23333333333333
720575940619828359,,42.53333333333333
720575940619834965,,52.266666666666666
720575940619838912,,112.23333333333333
720575940619841456,,4.433333333333334
720575940619844261,,47.06666666666667
720575940619855696,,50.266666666666666
720575940619863125,,0.16666666666666666
720575940619863174,,45.2
720575940619864047,,7.166666666666667
720575940619865941,,29.366666666666667
720575940619872372,,37.766666666666666
720575940619891041,,52.53333333333333
720575940619895125,,263.96666666666664
720575940619895329,,53.5
720575940619896047,,2.2666666666666666
720575940619896656,,77.7
720575940619898759,,63.13333333333333
720575940619899527,,23.166666666666668
720575940619902117,,58.53333333333333
720575940619902343,,35.733333333333334
720575940619902598,,74.83333333333333
720575940619904091,,28.3
720575940619911509,,97.8
720575940619914837,,57.43333333333333
720575940619916368,,21.4
720575940619917653,,75.93333333333334
720575940619921488,,1.3666666666666667
720575940619927893,,48.5
720575940619928429,,145.73333333333332
720575940619928485,,52.266666666666666
720575940619930021,,76.06666666666666
720575940619930534,,142.76666666666668
720575940619931119,,262.6666666666667
720575940619935152,,0.2
720575940619937445,,75.86666666666666
720575940619938998,,32.9
720575940619946661,,38.666666666666664
720575940619953172,,50.96666666666667
720575940619954091,,30.3
720575940619954112,,50.86666666666667
720575940619964788,,45.96666666666667
720575940619964916,,85.96666666666667
720575940619965684,,45.03333333333333
720575940619966885,,46.266666666666666
720575940619967879,,28.533333333333335
720575940619970586,,44.166666666666664
720575940619971009,,57.9
720575940619973254,,31.033333333333335
720575940619977566,,68.63333333333334
720575940619978266,,47.8
720575940619979387,,79.23333333333333
720575940619985140,,89.36666666666666
720575940619992997,,71.73333333333333
720575940619993509,,91.0
720575940619994759,,48.8
720575940619998630,,4.633333333333334
720575940620001360,,70.0
720575940620001958,,62.9
720575940620007457,,40.13333333333333
720575940620011435,,95.66666666666667
720575940620012321,,34.46666666666667
720575940620012923,,1.9666666666666666
720575940620018964,,37.86666666666667
720575940620024396,,34.5
720575940620027003,,37.7
720575940620029575,,21.1
720575940620031366,,25.9
720575940620032123,,73.13333333333334
720575940620036417,,44.03333333333333
720575940620038779,,7.066666666666666
720575940620039589,,25.6
720575940620042375,,9.233333333333333
720575940620044190,,68.43333333333334
720575940620045061,,41.53333333333333
720575940620051079,,45.333333333333336
720575940620054277,,74.36666666666666
720575940620055790,,56.6
720575940620057758,,0.06666666666666667
720575940620058236,,47.56666666666667
720575940620058350,,73.36666666666666
720575940620058537,,12.633333333333333
720575940620059045,,58.7
720575940620068518,,106.56666666666666
720575940620073606,,46.8
720575940620076415,,4.833333333333333
720575940620078215,,33.43333333333333
720575940620079440,,6.4
720575940620079856,,30.7
720575940620091038,,0.3333333333333333
720575940620096238,,1.1333333333333333
720575940620100884,,2.566666666666667
720575940620103590,,129.26666666666668
720575940620107399,,9.366666666666667
720575940620107968,,41.9
720575940620109191,,33.766666666666666
720575940620109550,,11.966666666666667
720575940620113054,,37.03333333333333
720575940620123631,,1.0
720575940620124028,,23.766666666666666
720575940620124143,,0.2
720575940620124295,,139.36666666666667
720575940620128282,,62.56666666666667
720575940620128391,,5.033333333333333
720575940620129415,,67.56666666666666
720575940620144304,,36.53333333333333
720575940620153765,,32.3
720575940620153876,,68.0
720575940620156692,,37.6
720575940620157787,,43.46666666666667
720575940620158447,,73.33333333333333
720575940620159659,,49.5
720575940620172272,,68.03333333333333
720575940620172397,,49.833333333333336
720575940620173737,,12.166666666666666
720575940620176237,,66.3
720575940620177517,,47.733333333333334
720575940620178141,,29.766666666666666
720575940620179309,,37.333333333333336
720575940620179821,,0.4666666666666667
720575940620181925,,21.5
720575940620187305,,38.06666666666667
720575940620189790,,88.6
720575940620191777,,0.16666666666666666
720575940620193472,,93.3
720575940620195610,,0.36666666666666664
720575940620196336,,42.333333333333336
720575940620196628,,48.8
720575940620197652,,41.5
720575940620199962,,115.23333333333333
720575940620205147,,79.83333333333333
720575940620208879,,13.066666666666666
720575940620211622,,59.666666666666664
720575940620212133,,113.7
720575940620221716,,57.36666666666667
720575940620224677,,39.5
720575940620225264,,48.93333333333333
720575940620225585,,0.13333333333333333
720575940620226470,,29.266666666666666
720575940620226753,,150.43333333333334
720575940620229729,,50.03333333333333
720575940620231956,,44.4
720575940620232875,,33.3
720575940620233307,,14.3
720575940620234177,,82.66666666666667
720575940620235796,,2.6666666666666665
720575940620235968,,48.13333333333333
720575940620236052,,103.2
720575940620239013,,32.06666666666667
720575940620244719,,59.8
720575940620245268,,49.266666666666666
720575940620249941,,0.9
720575940620252075,,96.66666666666667
720575940620260800,,27.633333333333333
720575940620263233,,54.46666666666667
720575940620266406,,91.6
720575940620272832,,33.43333333333333
720575940620273023,,25.833333333333332
720575940620273344,,68.13333333333334
720575940620274497,,41.1
720575940620276801,,39.36666666666667
720575940620277686,,87.03333333333333
720575940620282758,,34.9
720575940620283227,,44.43333333333333
720575940620286558,,48.03333333333333
720575940620297819,,0.6333333333333333
720575940620300308,,1.1666666666666667
720575940620303040,,49.766666666666666
720575940620305499,,87.03333333333333
720575940620310625,,55.46666666666667
720575940620311718,,122.73333333333333
720575940620316766,,61.03333333333333
720575940620321728,,9.5
720575940620324079,,90.23333333333333
720575940620327003,,0.8666666666666667
720575940620330545,,0.06666666666666667
720575940620341931,,47.46666666666667
720575940620342768,,60.733333333333334
720575940620343345,,66.73333333333333
720575940620344837,,42.733333333333334
720575940620345108,,9.533333333333333
720575940620346417,,97.46666666666667
720575940620346795,,18.233333333333334
720575940620349376,,72.03333333333333
720575940620349632,,83.33333333333333
720575940620352646,,9.0
720575940620354241,,3.8333333333333335
720575940620354849,,36.3
720575940620356800,,58.63333333333333
720575940620358336,,27.8
720575940620362918,,7.766666666666667
720575940620363691,,35.166666666666664
720575940620370158,,70.63333333333334
720575940620373697,,7.2
720575940620374693,,13.7
720575940620378246,,63.733333333333334
720575940620378657,,72.06666666666666
720575940620380449,,0.03333333333333333
720575940620381575,,1.4
720575940620382400,,10.9
720575940620390592,,100.96666666666667
720575940620390848,,60.166666666666664
720575940620393643,,34.36666666666667
720575940620402345,,74.66666666666667
720575940620403649,,17.8
720575940620407628,,60.6
720575940620408353,,47.233333333333334
720575940620411841,,41.96666666666667
720575940620413355,,46.6
720575940620420129,,30.1
720575940620420544,,1.0
720575940620421255,,40.03333333333333
720575940620423104,,93.56666666666666
720575940620423533,,90.23333333333333
720575940620424641,,50.333333333333336
720575940620425310,,24.833333333333332
720575940620434671,,32.7
720575940620436395,,37.93333333333333
720575940620437339,,99.7
720575940620440558,,67.2
720575940620440559,,62.43333333333333
720575940620441024,,18.6
720575940620442817,,34.9
720575940620442885,,38.4
720575940620445062,,17.633333333333333
720575940620451916,,3.3666666666666667
720575940620454790,,71.1
720575940620454848,,44.666666666666664
720575940620454849,,53.833333333333336
720575940620457904,,37.4
720575940620458461,,12.1
720575940620459702,,18.666666666666668
720575940620459910,,21.933333333333334
720575940620460108,,43.3
720575940620464204,,48.86666666666667
720575940620465904,,154.0
720575940620467438,,162.26666666666668
720575940620468718,,10.866666666666667
720575940620469742,,33.7
720575940620472046,,57.733333333333334
720575940620472454,,78.0
720575940620474278,,1.1
720575940620474582,,23.366666666666667
720575940620476075,,70.0
720575940620477556,,26.066666666666666
720575940620482182,,25.833333333333332
720575940620488539,,22.8
720575940620495484,,41.233333333333334
720575940620497286,,106.86666666666666
720575940620499115,,157.93333333333334
720575940620500417,,49.5
720575940620505435,,83.53333333333333
720575940620507862,,33.5
720575940620514651,,0.26666666666666666
720575940620519339,,57.13333333333333
720575940620522305,,2.533333333333333
720575940620530812,,51.266666666666666
720575940620534744,,12.033333333333333
720575940620534875,,1.9
720575940620537071,,33.06666666666667
720575940620537153,,13.033333333333333
720575940620537839,,67.03333333333333
720575940620541099,,31.1
720575940620541349,,156.16666666666666
720575940620544182,,61.9
720575940620550534,,8.433333333333334
720575940620550705,,19.866666666666667
720575940620551105,,40.766666666666666
720575940620552539,,81.7
720575940620552897,,1.0333333333333334
720575940620553094,,2.3333333333333335
720575940620554843,,42.63333333333333
720575940620561761,,71.96666666666667
720575940620565313,,263.8333333333333
720575940620565673,,22.966666666666665
720575940620566808,,36.86666666666667
720575940620567661,,85.16666666666667
720575940620569197,,22.933333333333334
720575940620570025,,43.6
720575940620572125,,30.4
720575940620573037,,1.0
720575940620573516,,56.43333333333333
720575940620576238,,86.16666666666667
720575940620578269,,37.63333333333333
720575940620584175,,86.06666666666666
720575940620587503,,125.8
720575940620588653,,38.7
720575940620589677,,11.666666666666666
720575940620594415,,45.9
720575940620595053,,200.26666666666668
720575940620600700,,58.666666666666664
720575940620602236,,48.8
720575940620603233,,58.86666666666667
720575940620603245,,67.9
720575940620607982,,63.266666666666666
720575940620608238,,46.63333333333333
720575940620610217,,54.266666666666666
720575940620611822,,53.2
720575940620612590,,60.7
720575940620617153,,1.1
720575940620621190,,31.066666666666666
720575940620622691,,48.8
720575940620623201,,49.333333333333336
720575940620624177,,31.633333333333333
720575940620628463,,57.43333333333333
720575940620633070,,91.26666666666667
720575940620634537,,57.333333333333336
720575940620638335,,78.03333333333333
720575940620639982,,89.36666666666666
720575940620642940,,69.06666666666666
720575940620644446,,87.13333333333334
720575940620649084,,2.7
720575940620652214,,26.133333333333333
720575940620653377,,53.43333333333333
720575940620655169,,38.266666666666666
720575940620656731,,13.133333333333333
720575940620657857,,10.9
720575940620658927,,47.266666666666666
720575940620659489,,82.53333333333333
720575940620660207,,74.6
720575940620675800,,86.56666666666666
720575940620682662,,35.0
720575940620682934,,33.233333333333334
720575940620684014,,34.4
720575940620685436,,12.666666666666666
720575940620686761,,59.86666666666667
720575940620687832,,58.4
720575940620689517,,1.3
720575940620689524,,60.9
720575940620690804,,9.433333333333334
720575940620710822,,57.13333333333333
720575940620713129,,25.966666666666665
720575940620714150,,0.1
720575940620714921,,72.06666666666666
720575940620715224,,23.3
720575940620718318,,94.23333333333333
720575940620719064,,96.26666666666667
720575940620719743,,37.166666666666664
720575940620720622,,35.63333333333333
720575940620720623,,2.6
720575940620720878,,24.3
720575940620723126,,0.13333333333333333
720575940620725720,,49.1
720575940620734305,,67.43333333333334
720575940620737121,,33.8
720575940620741485,,37.6
720575940620744870,,7.466666666666667
720575940620746478,,17.7
720575940620746662,,55.2
720575940620754529,,19.033333333333335
720575940620755126,,53.53333333333333
720575940620759105,,71.23333333333333
720575940620759841,,35.93333333333333
720575940620767709,,43.833333333333336
720575940620769133,,8.333333333333334
720575940620774326,,29.0
720575940620779841,,63.4
720575940620802230,,20.0
720575940620805545,,34.96666666666667
720575940620811073,,35.833333333333336
720575940620812353,,13.833333333333334
720575940620813989,,65.83333333333333
720575940620815213,,0.8333333333333334
720575940620816961,,11.866666666666667
720575940620817261,,106.33333333333333
720575940620823617,,55.6
720575940620825108,,0.6333333333333333
720575940620827713,,38.6
720575940620828165,,35.56666666666667
720575940620828912,,50.93333333333333
720575940620831949,,35.166666666666664
720575940620832517,,25.933333333333334
720575940620834544,,72.53333333333333
720575940620838765,,16.633333333333333
720575940620840368,,72.56666666666666
720575940620841825,,26.333333333333332
720575940620842111,,44.2
720575940620847086,,132.23333333333332
720575940620850017,,86.3
720575940620862273,,29.5
720575940620868432,,59.63333333333333
720575940620881524,,1.4666666666666666
720575940620882714,,29.566666666666666
720575940620883917,,25.333333333333332
720575940620889302,,66.33333333333333
720575940620892781,,12.233333333333333
720575940620892877,,43.266666666666666
720575940620896937,,93.43333333333334
720575940620900869,,1.1
720575940620904614,,66.73333333333333
720575940620904780,,40.53333333333333
720575940620909933,,103.13333333333334
720575940620913773,,167.7
720575940620916939,,148.9
720575940620917707,,33.6
720575940620919646,,14.233333333333333
720575940620925643,,49.56666666666667
720575940620929238,,11.833333333333334
720575940620931312,,45.733333333333334
720575940620931750,,57.86666666666667
720575940620932717,,21.333333333333332
720575940620936870,,33.63333333333333
720575940620946957,,1.0
720575940620954278,,78.8
720575940620955149,,59.3
720575940620956144,,42.7
720575940620956173,,50.03333333333333
720575940620958561,,0.03333333333333333
720575940620963920,,0.26666666666666666
720575940620967846,,13.4
720575940620973848,,24.133333333333333
720575940620975040,,1.6666666666666667
720575940620975696,,299.6666666666667
720575940620981072,,47.03333333333333
720575940620983902,,26.466666666666665
720575940620986022,,65.76666666666667
720575940620993008,,2.6666666666666665
720575940620993718,,16.3
720575940620997396,,0.03333333333333333
720575940620997409,,77.93333333333334
720575940620998424,,20.3
720575940620999606,,8.333333333333334
720575940621003617,,24.3
720575940621005044,,0.03333333333333333
720575940621006945,,134.76666666666668
720575940621009505,,87.9
720575940621010804,,42.266666666666666
720575940621012289,,97.2
720575940621017840,,30.7
720575940621017921,,49.266666666666666
720575940621018977,,93.66666666666667
720575940621019120,,21.666666666666668
720575940621019457,,22.566666666666666
720575940621021892,,63.43333333333333
720575940621022836,,29.233333333333334
720575940621023041,,64.63333333333334
720575940621023297,,38.96666666666667
720575940621026640,,8.633333333333333
720575940621030320,,90.4
720575940621033808,,54.0
720575940621038294,,52.53333333333333
720575940621039952,,224.16666666666666
720575940621040737,,220.93333333333334
720575940621042292,,0.06666666666666667
720575940621044701,,62.53333333333333
720575940621048758,,1.9
720575940621051312,,35.4
720575940621056577,,50.06666666666667
720575940621056982,,1.4666666666666666
720575940621057702,,26.3
720575940621059137,,44.666666666666664
720575940621061285,,122.86666666666666
720575940621065301,,0.03333333333333333
720575940621068464,,0.23333333333333334
720575940621071203,,49.833333333333336
720575940621071536,,38.56666666666667
720575940621072297,,12.133333333333333
720575940621076429,,38.233333333333334
720575940621083085,,66.36666666666666
720575940621085622,,44.833333333333336
720575940621086134,,51.46666666666667
720575940621086996,,38.53333333333333
720575940621088244,,45.333333333333336
720575940621089780,,56.93333333333333
720575940621090659,,47.43333333333333
720575940621094093,,64.06666666666666
720575940621097855,,44.166666666666664
720575940621102913,,24.733333333333334
720575940621103743,,143.53333333333333
720575940621114177,,0.06666666666666667
720575940621116807,,32.233333333333334
720575940621118293,,0.06666666666666667
720575940621121206,,54.86666666666667
720575940621122164,,18.033333333333335
720575940621123113,,153.36666666666667
720575940621129607,,160.43333333333334
720575940621136519,,80.26666666666667
720575940621141542,,39.36666666666667
720575940621142054,,41.766666666666666
720575940621142081,,186.06666666666666
720575940621148948,,2.0
720575940621162416,,43.766666666666666
720575940621163021,,71.9
720575940621163636,,35.233333333333334
720575940621164720,,230.8
720575940621164927,,79.6
720575940621166256,,15.966666666666667
720575940621166719,,44.166666666666664
720575940621167030,,72.0
720575940621167681,,189.73333333333332
720575940621170526,,16.666666666666668
720575940621174192,,37.166666666666664
720575940621174704,,42.86666666666667
720575940621174960,,53.766666666666666
720575940621176670,,48.93333333333333
720575940621178206,,0.06666666666666667
720575940621179230,,54.766666666666666
720575940621185050,,122.53333333333333
720575940621187166,,70.73333333333333
720575940621189637,,35.46666666666667
720575940621196224,,87.6
720575940621201833,,35.56666666666667
720575940621202608,,62.56666666666667
720575940621203376,,58.833333333333336
720575940621203632,,86.96666666666667
720575940621207216,,13.633333333333333
720575940621213556,,1.0
720575940621216982,,69.9
720575940621221614,,6.666666666666667
720575940621225313,,0.6333333333333333
720575940621225893,,32.46666666666667
720575940621226405,,0.13333333333333333
720575940621226661,,13.466666666666667
720575940621226917,,63.36666666666667
720575940621228894,,34.7
720575940621230430,,62.06666666666667
720575940621236406,,25.666666666666668
720575940621236596,,60.06666666666667
720575940621239679,,134.0
720575940621241008,,68.26666666666667
720575940621251818,,47.733333333333334
720575940621256212,,89.16666666666667
720575940621259800,,59.733333333333334
720575940621261296,,0.03333333333333333
720575940621273460,,26.0
720575940621277445,,40.233333333333334
720575940621280545,,44.36666666666667
720575940621280801,,85.66666666666667
720575940621284446,,0.5
720575940621290017,,36.766666666666666
720575940621290605,,35.46666666666667
720575940621291852,,20.5
720575940621292126,,107.43333333333334
720575940621296639,,26.066666666666666
720575940621298270,,292.43333333333334
720575940621301274,,15.4
720575940621307574,,46.53333333333333
720575940621312033,,39.03333333333333
720575940621319924,,0.03333333333333333
720575940621321001,,66.13333333333334
720575940621321412,,29.3
720575940621322534,,46.5
720575940621327798,,23.466666666666665
720575940621328508,,41.266666666666666
720575940621331621,,43.833333333333336
720575940621332150,,101.06666666666666
720575940621332574,,46.4
720575940621333696,,113.23333333333333
720575940621334181,,54.666666666666664
720575940621334980,,47.0
720575940621335167,,0.1
720575940621339156,,10.233333333333333
720575940621341300,,50.96666666666667
720575940621343348,,85.63333333333334
720575940621343838,,30.333333333333332
720575940621347583,,0.03333333333333333
720575940621351876,,32.0
720575940621354736,,2.966666666666667
720575940621357147,,0.36666666666666664
720575940621358472,,49.0
720575940621358984,,75.73333333333333
720575940621359142,,45.6
720575940621359988,,112.96666666666667
720575940621363421,,72.33333333333333
720575940621365236,,0.5
720575940621370484,,26.266666666666666
720575940621371252,,74.33333333333333
720575940621373052,,13.633333333333333
720575940621382852,,16.766666666666666
720575940621383077,,25.8
720575940621388301,,39.8
720575940621389764,,35.6
720575940621390686,,7.2
720575940621391636,,50.5
720575940621392901,,29.733333333333334
720575940621393172,,24.3
720575940621393573,,6.966666666666667
720575940621396044,,7.266666666666667
720575940621398254,,283.43333333333334
720575940621403782,,3.2333333333333334
720575940621411822,,43.63333333333333
720575940621414676,,33.06666666666667
720575940621414900,,25.566666666666666
720575940621422104,,67.36666666666666
720575940621423604,,0.16666666666666666
720575940621424397,,33.9
720575940621426300,,10.633333333333333
720575940621429068,,35.46666666666667
720575940621433641,,9.966666666666667
720575940621434145,,32.233333333333334
720575940621436325,,71.1
720575940621440859,,0.3333333333333333
720575940621441494,,74.8
720575940621444777,,46.36666666666667
720575940621444877,,50.96666666666667
720575940621447704,,45.833333333333336
720575940621449221,,41.733333333333334
720575940621449933,,30.0
720575940621456127,,64.66666666666667
720575940621457577,,66.96666666666667
720575940621457690,,90.53333333333333
720575940621462512,,41.3
720575940621467212,,60.8
720575940621470028,,105.26666666666667
720575940621470847,,31.2
720575940621471732,,47.56666666666667
720575940621477402,,34.9
720575940621487088,,43.266666666666666
720575940621491696,,32.3
720575940621500865,,236.63333333333333
720575940621503220,,47.166666666666664
720575940621504269,,50.5
720575940621504794,,0.03333333333333333
720575940621505883,,65.63333333333334
