flyid,name,vp1m_5Hz
720575940618552443,,61.266666666666666
720575940618554041,,3.066666666666667
720575940618559515,,0.03333333333333333
720575940618561403,,117.06666666666666
720575940618570726,,16.733333333333334
720575940618574400,,12.6
720575940618574749,,30.366666666666667
720575940618574983,,3.2
720575940618576542,,10.1
720575940618583965,,0.06666666666666667
720575940618586459,,11.033333333333333
720575940618587622,,6.733333333333333
720575940618591764,,13.333333333333334
720575940618593600,,24.266666666666666
720575940618594022,,11.833333333333334
720575940618599478,,26.3
720575940618606160,,12.4
720575940618609462,,28.733333333333334
720575940618612928,,2.1333333333333333
720575940618615360,,68.1
720575940618626171,,9.0
720575940618627207,,22.333333333333332
720575940618640542,,12.666666666666666
720575940618647104,,12.033333333333333
720575940618648955,,24.0
720575940618652736,,14.1
720575940618654016,,27.5
720575940618657950,,21.033333333333335
720575940618660043,,27.066666666666666
720575940618667143,,23.633333333333333
720575940618678548,,11.7
720575940618681168,,12.0
720575940618683328,,4.866666666666666
720575940618694638,,0.2
720575940618696896,,25.6
720575940618699037,,45.166666666666664
720575940618702676,,2.433333333333333
720575940618707183,,32.233333333333334
720575940618714351,,16.5
720575940618716701,,0.03333333333333333
720575940618722475,,10.133333333333333
720575940618728395,,29.933333333333334
720575940618731934,,32.43333333333333
720575940618738853,,9.433333333333334
720575940618744118,,22.833333333333332
720575940618744955,,10.733333333333333
720575940618746747,,4.466666666666667
720575940618753445,,10.533333333333333
720575940618755494,,22.5
720575940618757666,,115.1
720575940618758178,,19.9
720575940618761117,,0.23333333333333334
720575940618765528,,14.933333333333334
720575940618779118,,6.133333333333334
720575940618790966,,33.5
720575940618800225,,3.6333333333333333
720575940618802123,,8.9
720575940618806101,,6.733333333333333
720575940618807454,,13.766666666666667
720575940618819668,,16.333333333333332
720575940618821067,,14.933333333333334
720575940618830459,,26.133333333333333
720575940618839942,,23.866666666666667
720575940618840280,,26.1
720575940618841910,,28.933333333333334
720575940618844465,,13.8
720575940618845504,,6.333333333333333
720575940618849841,,7.133333333333334
720575940618855344,,16.766666666666666
720575940618861504,,25.666666666666668
720575940618865112,,100.23333333333333
720575940618868273,,10.2
720575940618869406,,26.366666666666667
720575940618876062,,20.2
720575940618878191,,11.8
720575940618886454,,36.833333333333336
720575940618886710,,44.5
720575940618887151,,17.066666666666666
720575940618888246,,11.233333333333333
720575940618889387,,15.333333333333334
720575940618894246,,17.566666666666666
720575940618897693,,27.733333333333334
720575940618901533,,17.3
720575940618902326,,0.6
720575940618902488,,3.533333333333333
720575940618905766,,13.333333333333334
720575940618911901,,37.8
720575940618924965,,25.166666666666668
720575940618926319,,19.866666666666667
720575940618929112,,0.26666666666666666
720575940618931846,,3.2
720575940618932603,,54.6
720575940618932763,,19.966666666666665
720575940618942977,,2.9
720575940618943389,,74.3
720575940618953217,,12.533333333333333
720575940618955678,,31.4
720575940618975936,,0.16666666666666666
720575940618980299,,0.03333333333333333
720575940618987600,,0.3
720575940618989421,,12.866666666666667
720575940618989982,,12.533333333333333
720575940618991227,,44.6
720575940618992449,,9.4
720575940618992749,,18.8
720575940618994880,,14.4
720575940618997297,,24.466666666666665
720575940619003051,,29.766666666666666
720575940619007664,,43.56666666666667
720575940619008192,,17.566666666666666
720575940619010251,,34.9
720575940619021958,,8.9
720575940619024774,vp1m_4,43.9
720575940619028289,,7.533333333333333
720575940619031572,,17.733333333333334
720575940619038061,,20.433333333333334
720575940619041133,,5.733333333333333
720575940619055969,,31.466666666666665
720575940619059102,,110.76666666666667
720575940619061662,,60.666666666666664
720575940619061999,,18.133333333333333
720575940619069953,,18.9
720575940619071005,,86.13333333333334
720575940619075073,,3.7666666666666666
720575940619075437,,4.766666666666667
720575940619077255,,28.433333333333334
720575940619078091,,79.9
720575940619078592,,10.5
720575940619090529,,21.366666666666667
720575940619090785,,24.0
720575940619101062,,36.6
720575940619105190,,35.666666666666664
720575940619115845,,4.7
720575940619117039,,10.333333333333334
720575940619119782,,22.766666666666666
720575940619134789,,68.76666666666667
720575940619136020,,1.8333333333333333
720575940619143590,,28.433333333333334
720575940619147349,,18.933333333333334
720575940619148117,,30.233333333333334
720575940619149083,,0.3
720575940619153749,,22.866666666666667
720575940619154715,,9.4
720575940619154891,,12.1
720575940619155029,,12.633333333333333
720575940619155541,,17.8
720575940619156565,,21.033333333333335
720575940619168728,,46.3
720575940619169985,,27.966666666666665
720575940619173592,,24.533333333333335
720575940619173848,,13.133333333333333
720575940619197366,,2.2333333333333334
720575940619202008,,0.06666666666666667
720575940619210375,,23.233333333333334
720575940619221569,,12.733333333333333
720575940619226607,,5.7
720575940619229761,,12.033333333333333
720575940619242081,,2.6333333333333333
720575940619243691,,21.933333333333334
720575940619245016,,25.266666666666666
720575940619245121,,28.133333333333333
720575940619245648,,25.2
720575940619247713,,37.766666666666666
720575940619249318,,11.133333333333333
720575940619250785,,23.366666666666667
720575940619251416,,18.966666666666665
720575940619253809,,75.76666666666667
720575940619259477,,20.7
720575940619259886,,18.833333333333332
720575940619260737,,14.9
720575940619272920,,18.5
720575940619280705,,27.633333333333333
720575940619280981,,10.0
720575940619297073,,21.766666666666666
720575940619298865,,31.366666666666667
720575940619299054,,27.366666666666667
720575940619305808,,22.233333333333334
720575940619311286,,20.833333333333332
720575940619318619,,12.333333333333334
720575940619331157,,1.6333333333333333
720575940619332944,,18.966666666666665
720575940619337536,,41.13333333333333
720575940619353766,,11.833333333333334
720575940619354965,,0.3
720575940619355185,,31.933333333333334
720575940619358001,,23.233333333333334
720575940619358257,,15.366666666666667
720575940619360532,,2.9
720575940619369198,,22.9
720575940619375701,,30.533333333333335
720575940619376577,,0.03333333333333333
720575940619376767,,24.166666666666668
720575940619382833,,14.333333333333334
720575940619385765,,54.1
720575940619397797,,15.733333333333333
720575940619401296,,13.5
720575940619402576,,17.3
720575940619403841,,17.2
720575940619403942,,5.966666666666667
720575940619404214,,6.366666666666666
720575940619404982,,18.3
720575940619411147,,102.96666666666667
720575940619412596,,21.5
720575940619414132,,24.733333333333334
720575940619417326,,22.066666666666666
720575940619417620,,40.63333333333333
720575940619420838,,5.633333333333334
720575940619421505,,25.166666666666668
720575940619423398,,28.2
720575940619430326,,24.1
720575940619432261,,10.6
720575940619434712,,16.433333333333334
720575940619434887,,11.766666666666667
720575940619435399,,19.366666666666667
720575940619439576,,32.1
720575940619439792,,28.566666666666666
720575940619440878,,11.766666666666667
720575940619441112,,34.8
720575940619443376,,18.9
720575940619444139,,0.1
720575940619445451,,18.666666666666668
720575940619453861,,4.133333333333334
720575940619455448,,24.2
720575940619456728,,49.7
720575940619465904,,30.233333333333334
720575940619466416,,26.933333333333334
720575940619470939,,9.433333333333334
720575940619474548,,16.566666666666666
720575940619477809,,22.133333333333333
720575940619487414,,12.833333333333334
720575940619487425,,7.066666666666666
720575940619488472,,33.0
720575940619495664,,22.6
720575940619506481,,21.433333333333334
720575940619506823,,17.533333333333335
720575940619509744,,4.1
720575940619509925,,24.633333333333333
720575940619511345,,17.966666666666665
720575940619516144,,20.566666666666666
720575940619517233,,1.4
720575940619519909,,23.933333333333334
720575940619522974,,22.5
720575940619527845,,2.8666666666666667
720575940619531373,,61.3
720575940619537201,,41.93333333333333
720575940619545905,,28.566666666666666
720575940619548209,,30.966666666666665
720575940619548799,,4.5
720575940619553329,,0.16666666666666666
720575940619556437,,25.333333333333332
720575940619559815,,23.4
720575940619563429,,0.03333333333333333
720575940619566507,,8.933333333333334
720575940619571009,,6.766666666666667
720575940619587009,,13.533333333333333
720575940619597761,,10.133333333333333
720575940619610294,,0.4666666666666667
720575940619620278,,3.8666666666666667
720575940619620852,,43.56666666666667
720575940619630207,,22.833333333333332
720575940619632148,,34.8
720575940619637056,,5.7
720575940619637780,,51.233333333333334
720575940619637845,,20.8
720575940619638592,,18.033333333333335
720575940619649109,,18.366666666666667
720575940619652555,,19.233333333333334
720575940619658433,,20.033333333333335
720575940619659969,,15.733333333333333
720575940619662539,,0.6333333333333333
720575940619665023,,3.2666666666666666
720575940619667041,,12.733333333333333
720575940619668053,,17.0
720575940619668212,,21.833333333333332
720575940619668577,,0.6333333333333333
720575940619670352,,2.033333333333333
720575940619670465,,1.3333333333333333
720575940619672656,,6.633333333333334
720575940619673936,,18.466666666666665
720575940619675056,,13.866666666666667
720575940619675200,,43.3
720575940619675456,,53.9
720575940619676224,,53.3
720575940619689350,,7.9
720575940619693003,,0.26666666666666666
720575940619695553,,21.666666666666668
720575940619695809,,10.5
720575940619696731,,2.9
720575940619701631,,6.566666666666666
720575940619705983,,0.2
720575940619709899,,39.46666666666667
720575940619713200,,21.0
720575940619723088,,8.366666666666667
720575940619723979,,12.466666666666667
720575940619725551,,25.733333333333334
720575940619731392,,17.366666666666667
720575940619734720,,28.333333333333332
720575940619742144,,23.333333333333332
720575940619742656,,25.733333333333334
720575940619743680,,31.7
720575940619749579,,18.2
720575940619754699,,17.866666666666667
720575940619757515,,14.066666666666666
720575940619759041,,18.5
720575940619759750,,12.5
720575940619761744,,10.166666666666666
720575940619766219,,17.733333333333334
720575940619766613,,3.1333333333333333
720575940619770228,,14.0
720575940619772525,,53.43333333333333
720575940619777520,,26.8
720575940619785492,,9.966666666666667
720575940619791019,,17.866666666666667
720575940619793012,,10.5
720575940619794512,,15.833333333333334
720575940619802539,,16.3
720575940619807397,,37.53333333333333
720575940619809263,,23.033333333333335
720575940619812487,,12.3
720575940619821392,,16.366666666666667
720575940619822784,,15.733333333333333
720575940619823051,,23.966666666666665
720575940619823536,,26.033333333333335
720575940619828359,,16.666666666666668
720575940619834965,,20.766666666666666
720575940619838912,,45.166666666666664
720575940619841456,,2.1666666666666665
720575940619844261,,18.666666666666668
720575940619855696,,20.066666666666666
720575940619863174,,17.766666666666666
720575940619864047,,3.1666666666666665
720575940619865941,,11.1
720575940619872372,,14.9
720575940619891041,,21.1
720575940619895125,,106.6
720575940619895329,,21.1
720575940619896047,,0.8333333333333334
720575940619896656,,31.4
720575940619898759,,25.433333333333334
720575940619899527,,6.333333333333333
720575940619902117,,23.133333333333333
720575940619902343,,14.1
720575940619902598,,30.366666666666667
720575940619904091,,11.233333333333333
720575940619911509,,39.3
720575940619914837,,22.633333333333333
720575940619916368,,8.533333333333333
720575940619917653,,30.066666666666666
720575940619921488,,0.8333333333333334
720575940619927893,,19.366666666666667
720575940619928429,,58.7
720575940619928485,,20.866666666666667
720575940619930021,,30.433333333333334
720575940619930534,,56.8
720575940619931119,,105.13333333333334
720575940619937445,,29.8
720575940619938998,,12.466666666666667
720575940619946661,,14.8
720575940619953172,,20.366666666666667
720575940619954091,,11.766666666666667
720575940619954112,,20.133333333333333
720575940619964788,,18.3
720575940619964916,,34.53333333333333
720575940619965684,,17.6
720575940619966885,,18.566666666666666
720575940619967879,,11.3
720575940619970586,,17.633333333333333
720575940619971009,,23.166666666666668
720575940619973254,,12.266666666666667
720575940619977566,,27.333333333333332
720575940619978266,,18.933333333333334
720575940619979387,,31.733333333333334
720575940619985140,,36.0
720575940619992997,,29.166666666666668
720575940619993509,,36.1
720575940619994759,,19.333333333333332
720575940619998630,,2.033333333333333
720575940620001360,,28.4
720575940620001958,,25.433333333333334
720575940620007457,,15.7
720575940620011435,,37.93333333333333
720575940620012321,,13.133333333333333
720575940620012923,,1.0666666666666667
720575940620018964,,15.2
720575940620024396,,13.6
720575940620027003,,14.8
720575940620029575,,8.333333333333334
720575940620031366,,7.966666666666667
720575940620032123,,28.7
720575940620036417,,17.466666666666665
720575940620038779,,2.5
720575940620039589,,10.033333333333333
720575940620042375,,3.7666666666666666
720575940620044190,,27.566666666666666
720575940620045061,,16.466666666666665
720575940620051079,,18.066666666666666
720575940620054277,,29.833333333333332
720575940620055790,,22.333333333333332
720575940620058236,,18.466666666666665
720575940620058350,,29.433333333333334
720575940620058537,,5.0
720575940620059045,,23.133333333333333
720575940620068518,,42.96666666666667
720575940620073606,,18.533333333333335
720575940620076415,,1.9666666666666666
720575940620078215,,13.366666666666667
720575940620079440,,2.6666666666666665
720575940620079856,,12.2
720575940620091038,,0.6
720575940620096238,,0.7
720575940620100884,,0.7
720575940620103590,,51.93333333333333
720575940620107399,,4.2
720575940620107968,,16.733333333333334
720575940620109191,,13.166666666666666
720575940620109550,,4.633333333333334
720575940620113054,,14.866666666666667
720575940620123631,,0.43333333333333335
720575940620124028,,9.266666666666667
720575940620124295,,54.766666666666666
720575940620128282,,24.9
720575940620128391,,2.033333333333333
720575940620129415,,23.6
720575940620144304,,14.466666666666667
720575940620153765,,12.133333333333333
720575940620153876,,26.9
720575940620156692,,15.0
720575940620157787,,17.366666666666667
720575940620158447,,29.4
720575940620159659,,19.6
720575940620172272,,27.333333333333332
720575940620172397,,19.733333333333334
720575940620173737,,4.6
720575940620176237,,26.0
720575940620177517,,18.633333333333333
720575940620178141,,11.833333333333334
720575940620179309,,14.766666666666667
720575940620179821,,0.06666666666666667
720575940620181925,,8.5
720575940620187305,,14.933333333333334
720575940620189790,,35.53333333333333
720575940620191777,,0.03333333333333333
720575940620193472,,37.2
720575940620195610,,0.03333333333333333
720575940620196336,,16.766666666666666
720575940620196628,,18.866666666666667
720575940620197652,,16.433333333333334
720575940620199962,,46.266666666666666
720575940620205147,,31.466666666666665
720575940620208879,,5.133333333333334
720575940620211622,,23.666666666666668
720575940620212133,,45.53333333333333
720575940620221716,,22.733333333333334
720575940620224677,,15.833333333333334
720575940620225264,,19.566666666666666
720575940620226470,,11.333333333333334
720575940620226753,,60.266666666666666
720575940620229729,,20.133333333333333
720575940620231956,,17.4
720575940620232875,,13.466666666666667
720575940620233307,,5.766666666666667
720575940620234177,,32.766666666666666
720575940620235796,,1.3333333333333333
720575940620235968,,18.866666666666667
720575940620236052,,40.733333333333334
720575940620239013,,12.7
720575940620244719,,23.4
720575940620245268,,18.866666666666667
720575940620249941,,0.6333333333333333
720575940620252075,,37.43333333333333
720575940620260800,,10.666666666666666
720575940620263233,,21.866666666666667
720575940620266406,,36.36666666666667
720575940620272832,,13.066666666666666
720575940620273023,,10.133333333333333
720575940620273344,,27.4
720575940620274497,,16.133333333333333
720575940620276801,,15.566666666666666
720575940620277686,,33.96666666666667
720575940620282758,,13.966666666666667
720575940620283227,,17.633333333333333
720575940620286558,,19.233333333333334
720575940620297819,,0.16666666666666666
720575940620300308,,0.03333333333333333
720575940620303040,,19.666666666666668
720575940620305499,,34.833333333333336
720575940620310625,,22.2
720575940620311718,,49.166666666666664
720575940620316766,,24.4
720575940620321728,,4.6
720575940620324079,,36.03333333333333
720575940620327003,,0.3
720575940620330545,,0.06666666666666667
720575940620341931,,18.566666666666666
720575940620342768,,24.166666666666668
720575940620343345,,26.4
720575940620344837,,16.9
720575940620345108,,3.1333333333333333
720575940620346417,,38.666666666666664
720575940620346795,,6.366666666666666
720575940620349376,,28.6
720575940620349632,,33.2
720575940620352646,,3.2666666666666666
720575940620354241,,1.1
720575940620354849,,14.3
720575940620356800,,23.0
720575940620358336,,9.9
720575940620362918,,2.8333333333333335
720575940620363691,,13.8
720575940620370158,,28.2
720575940620373697,,2.6666666666666665
720575940620374693,,5.0
720575940620378246,,25.466666666666665
720575940620378657,,28.966666666666665
720575940620380449,,0.03333333333333333
720575940620381575,,0.6333333333333333
720575940620382400,,4.333333333333333
720575940620390592,,40.8
720575940620390848,,23.966666666666665
720575940620393643,,13.533333333333333
720575940620402345,,29.366666666666667
720575940620403649,,7.1
720575940620407628,,23.866666666666667
720575940620408353,,18.666666666666668
720575940620411841,,16.5
720575940620413355,,18.4
720575940620420129,,11.933333333333334
720575940620420544,,0.6333333333333333
720575940620421255,,16.0
720575940620423104,,37.733333333333334
720575940620423533,,35.8
720575940620424641,,19.9
720575940620425310,,9.733333333333333
720575940620434671,,12.833333333333334
720575940620436395,,15.0
720575940620437339,,39.833333333333336
720575940620440558,,26.8
720575940620440559,,25.133333333333333
720575940620441024,,5.0
720575940620442817,,13.666666666666666
720575940620442885,,15.266666666666667
720575940620451916,,1.2
720575940620454790,,28.3
720575940620454848,,17.666666666666668
720575940620454849,,21.5
720575940620457904,,14.366666666666667
720575940620458461,,4.866666666666666
720575940620459702,,7.2
720575940620459910,,8.733333333333333
720575940620460108,,17.133333333333333
720575940620464204,,19.1
720575940620465904,,61.86666666666667
720575940620467438,,65.26666666666667
720575940620468718,,3.933333333333333
720575940620469742,,13.3
720575940620472046,,23.1
720575940620472454,,30.966666666666665
720575940620474278,,1.0
720575940620474582,,9.233333333333333
720575940620476075,,27.966666666666665
720575940620477556,,10.333333333333334
720575940620482182,,10.033333333333333
720575940620488539,,8.633333333333333
720575940620495484,,16.333333333333332
720575940620497286,,42.833333333333336
720575940620499115,,64.1
720575940620500417,,19.333333333333332
720575940620505435,,33.56666666666667
720575940620507862,,12.9
720575940620514651,,0.23333333333333334
720575940620519339,,23.066666666666666
720575940620522305,,1.0333333333333334
720575940620530812,,20.4
720575940620534744,,5.366666666666666
720575940620534875,,0.6666666666666666
720575940620537071,,13.066666666666666
720575940620537153,,5.066666666666666
720575940620537839,,26.6
720575940620541099,,13.0
720575940620541349,,62.63333333333333
720575940620544182,,24.866666666666667
720575940620550534,,0.2
720575940620550705,,7.5
720575940620551105,,16.066666666666666
720575940620552539,,32.666666666666664
720575940620552897,,0.9333333333333333
720575940620553094,,1.1
720575940620554843,,17.066666666666666
720575940620561761,,28.466666666666665
720575940620565313,,105.76666666666667
720575940620565673,,9.833333333333334
720575940620566808,,14.833333333333334
720575940620567661,,33.96666666666667
720575940620569197,,9.1
720575940620570025,,17.2
720575940620572125,,11.866666666666667
720575940620573037,,0.2
720575940620573516,,22.333333333333332
720575940620576238,,34.06666666666667
720575940620578269,,14.833333333333334
720575940620584175,,34.233333333333334
720575940620587503,,50.03333333333333
720575940620588653,,15.4
720575940620589677,,4.266666666666667
720575940620594415,,18.166666666666668
720575940620595053,,80.4
720575940620600700,,23.166666666666668
720575940620602236,,19.4
720575940620603233,,23.533333333333335
720575940620603245,,26.966666666666665
720575940620607982,,25.033333333333335
720575940620608238,,18.266666666666666
720575940620610217,,21.733333333333334
720575940620611822,,21.233333333333334
720575940620612590,,24.366666666666667
720575940620617153,,0.13333333333333333
720575940620621190,,12.466666666666667
720575940620622691,,19.266666666666666
720575940620623201,,19.733333333333334
720575940620624177,,12.733333333333333
720575940620628463,,23.133333333333333
720575940620633070,,32.56666666666667
720575940620634537,,23.033333333333335
720575940620638335,,31.4
720575940620639982,,35.833333333333336
720575940620642940,,28.133333333333333
720575940620644446,,34.666666666666664
720575940620649084,,1.1333333333333333
720575940620652214,,10.366666666666667
720575940620653377,,21.2
720575940620655169,,15.0
720575940620656731,,5.466666666666667
720575940620657857,,4.433333333333334
720575940620658927,,18.233333333333334
720575940620659489,,33.13333333333333
720575940620660207,,30.033333333333335
720575940620675800,,34.63333333333333
720575940620682662,,13.733333333333333
720575940620682934,,12.966666666666667
720575940620684014,,12.733333333333333
720575940620685436,,4.433333333333334
720575940620686761,,23.566666666666666
720575940620687832,,23.7
720575940620689517,,1.1
720575940620689524,,23.966666666666665
720575940620690804,,2.5
720575940620710822,,22.933333333333334
720575940620713129,,10.266666666666667
720575940620714150,,0.03333333333333333
720575940620714921,,28.866666666666667
720575940620715224,,8.033333333333333
720575940620718318,,37.86666666666667
720575940620719064,,38.0
720575940620719743,,14.8
720575940620720622,,14.1
720575940620720623,,0.8
720575940620720878,,9.0
720575940620725720,,19.866666666666667
720575940620734305,,26.9
720575940620737121,,13.4
720575940620741485,,14.8
720575940620744870,,2.2666666666666666
720575940620746478,,7.333333333333333
720575940620746662,,21.866666666666667
720575940620754529,,7.433333333333334
720575940620755126,,21.333333333333332
720575940620759105,,28.4
720575940620759841,,14.6
720575940620767709,,17.2
720575940620769133,,3.6333333333333333
720575940620774326,,11.5
720575940620779841,,25.3
720575940620802230,,8.166666666666666
720575940620805545,,13.9
720575940620811073,,14.1
720575940620812353,,5.466666666666667
720575940620813989,,26.7
720575940620815213,,0.26666666666666666
720575940620816961,,3.8
720575940620817261,,42.233333333333334
720575940620823617,,22.0
720575940620825108,,0.5666666666666667
720575940620827713,,15.333333333333334
720575940620828165,,13.566666666666666
720575940620828912,,20.133333333333333
720575940620831949,,13.733333333333333
720575940620832517,,10.233333333333333
720575940620834544,,29.233333333333334
720575940620838765,,6.9
720575940620840368,,29.0
720575940620841825,,10.2
720575940620842111,,17.6
720575940620847086,,52.53333333333333
720575940620850017,,34.666666666666664
720575940620862273,,11.6
720575940620868432,,23.666666666666668
720575940620881524,,0.36666666666666664
720575940620882714,,11.8
720575940620883917,,9.966666666666667
720575940620889302,,26.6
720575940620892781,,5.566666666666666
720575940620892877,,17.233333333333334
720575940620896937,,37.46666666666667
720575940620900869,,0.36666666666666664
720575940620904614,,26.566666666666666
720575940620904780,,15.9
720575940620909933,,41.5
720575940620913773,,66.7
720575940620916939,,59.96666666666667
720575940620917707,,12.833333333333334
720575940620919646,,5.766666666666667
720575940620925643,,19.9
720575940620929238,,4.7
720575940620931312,,15.766666666666667
720575940620931750,,22.866666666666667
720575940620932717,,8.666666666666666
720575940620936870,,13.2
720575940620946957,,0.4666666666666667
720575940620954278,,31.833333333333332
720575940620955149,,23.466666666666665
720575940620956144,,16.8
720575940620956173,,19.733333333333334
720575940620967846,,4.233333333333333
720575940620973848,,9.466666666666667
720575940620975040,,0.4666666666666667
720575940620975696,,119.06666666666666
720575940620981072,,18.666666666666668
720575940620983902,,10.666666666666666
720575940620986022,,26.366666666666667
720575940620993008,,0.8666666666666667
720575940620993718,,6.333333333333333
720575940620997396,,0.06666666666666667
720575940620997409,,31.1
720575940620998424,,7.9
720575940620999606,,3.6333333333333333
720575940621003617,,9.633333333333333
720575940621005044,,0.03333333333333333
720575940621006945,,53.86666666666667
720575940621009505,,35.06666666666667
720575940621010804,,16.533333333333335
720575940621012289,,38.46666666666667
720575940621017840,,11.966666666666667
720575940621017921,,19.466666666666665
720575940621018977,,37.1
720575940621019120,,8.566666666666666
720575940621019457,,8.766666666666667
720575940621021892,,25.366666666666667
720575940621022836,,11.6
720575940621023041,,25.633333333333333
720575940621023297,,15.333333333333334
720575940621026640,,3.1333333333333333
720575940621030320,,35.9
720575940621033808,,21.133333333333333
720575940621038294,,20.633333333333333
720575940621039952,,89.1
720575940621040737,,87.76666666666667
720575940621044701,,24.7
720575940621048758,,0.6666666666666666
720575940621051312,,14.066666666666666
720575940621056577,,19.8
720575940621056982,,0.3333333333333333
720575940621057702,,10.4
720575940621059137,,13.3
720575940621061285,,46.93333333333333
720575940621068464,,0.06666666666666667
720575940621071203,,19.733333333333334
720575940621071536,,14.7
720575940621072297,,4.833333333333333
720575940621076429,,15.266666666666667
720575940621083085,,26.5
720575940621085622,,17.566666666666666
720575940621086134,,20.433333333333334
720575940621086996,,17.866666666666667
720575940621088244,,18.1
720575940621089780,,22.766666666666666
720575940621090659,,18.633333333333333
720575940621094093,,25.633333333333333
720575940621097855,,17.633333333333333
720575940621102913,,9.933333333333334
720575940621103743,,57.3
720575940621114177,,0.1
720575940621116807,,12.4
720575940621118293,,0.03333333333333333
720575940621121206,,21.666666666666668
720575940621122164,,7.0
720575940621123113,,60.8
720575940621129607,,64.63333333333334
720575940621136519,,31.8
720575940621141542,,15.566666666666666
720575940621142054,,16.533333333333335
720575940621142081,,73.63333333333334
720575940621148948,,1.2
720575940621162416,,17.333333333333332
720575940621163021,,28.766666666666666
720575940621163636,,13.866666666666667
720575940621164720,,90.13333333333334
720575940621164927,,31.766666666666666
720575940621166256,,6.033333333333333
720575940621166719,,17.533333333333335
720575940621167030,,28.8
720575940621167681,,75.8
720575940621170526,,6.333333333333333
720575940621174192,,14.766666666666667
720575940621174704,,16.733333333333334
720575940621174960,,21.466666666666665
720575940621176670,,19.066666666666666
720575940621179230,,21.533333333333335
720575940621185050,,49.166666666666664
720575940621187166,,28.266666666666666
720575940621189637,,13.666666666666666
720575940621196224,,34.666666666666664
720575940621201833,,14.2
720575940621202608,,25.1
720575940621203376,,23.333333333333332
720575940621203632,,34.5
720575940621207216,,5.466666666666667
720575940621213556,,0.6333333333333333
720575940621216982,,27.466666666666665
720575940621221614,,3.1
720575940621225313,,0.1
720575940621225893,,12.833333333333334
720575940621226661,,5.066666666666666
720575940621226917,,23.966666666666665
720575940621228894,,13.6
720575940621230430,,24.466666666666665
720575940621236406,,10.033333333333333
720575940621236596,,24.066666666666666
720575940621239679,,53.5
720575940621241008,,27.1
720575940621251818,,19.1
720575940621256212,,36.166666666666664
720575940621259800,,23.833333333333332
720575940621273460,,10.433333333333334
720575940621277445,,16.2
720575940621280545,,17.866666666666667
720575940621280801,,34.36666666666667
720575940621284446,,0.06666666666666667
720575940621290017,,14.166666666666666
720575940621290605,,13.966666666666667
720575940621291852,,8.066666666666666
720575940621292126,,42.766666666666666
720575940621296639,,8.9
720575940621298270,,117.93333333333334
720575940621301274,,6.3
720575940621307574,,18.7
720575940621312033,,15.7
720575940621321001,,25.866666666666667
720575940621321412,,11.533333333333333
720575940621322534,,18.4
720575940621327798,,9.633333333333333
720575940621328508,,15.4
720575940621331621,,17.4
720575940621332150,,40.6
720575940621332574,,18.433333333333334
720575940621333696,,45.13333333333333
720575940621334181,,22.333333333333332
720575940621334980,,18.566666666666666
720575940621335167,,0.13333333333333333
720575940621339156,,4.433333333333334
720575940621341300,,19.933333333333334
720575940621343348,,34.1
720575940621343838,,11.933333333333334
720575940621347583,,0.03333333333333333
720575940621351876,,12.7
720575940621354736,,1.2
720575940621358472,,19.533333333333335
720575940621358984,,30.233333333333334
720575940621359142,,17.966666666666665
720575940621359988,,45.333333333333336
720575940621363421,,28.733333333333334
720575940621365236,,0.03333333333333333
720575940621370484,,8.466666666666667
720575940621371252,,29.966666666666665
720575940621373052,,5.966666666666667
720575940621382852,,6.433333333333334
720575940621383077,,10.966666666666667
720575940621388301,,15.766666666666667
720575940621389764,,13.933333333333334
720575940621390686,,2.3
720575940621391636,,19.833333333333332
720575940621392901,,11.833333333333334
720575940621393172,,9.433333333333334
720575940621393573,,2.4
720575940621396044,,2.966666666666667
720575940621398254,,114.2
720575940621403782,,1.6333333333333333
720575940621411822,,17.333333333333332
720575940621414676,,13.033333333333333
720575940621414900,,10.266666666666667
720575940621422104,,26.9
720575940621423604,,0.06666666666666667
720575940621424397,,13.5
720575940621426300,,4.3
720575940621429068,,14.066666666666666
720575940621433641,,3.7666666666666666
720575940621434145,,12.666666666666666
720575940621436325,,28.366666666666667
720575940621440859,,0.03333333333333333
720575940621441494,,30.0
720575940621444777,,18.433333333333334
720575940621444877,,20.3
720575940621447704,,18.266666666666666
720575940621449221,,16.666666666666668
720575940621449933,,11.866666666666667
720575940621456127,,26.0
720575940621457577,,26.733333333333334
720575940621457690,,35.833333333333336
720575940621462512,,16.166666666666668
720575940621467212,,24.033333333333335
720575940621470028,,42.96666666666667
720575940621470847,,12.2
720575940621471732,,18.5
720575940621477402,,13.733333333333333
720575940621487088,,17.033333333333335
720575940621491696,,12.666666666666666
720575940621500865,,94.23333333333333
720575940621503220,,18.633333333333333
720575940621504269,,19.8
720575940621505883,,26.4
720575940621507208,,9.6
720575940621507475,,16.933333333333334
720575940621507549,,8.866666666666667
720575940621513165,,23.566666666666666
720575940621516179,,9.433333333333334
720575940621521663,,21.466666666666665
720575940621528191,,12.4
720575940621529435,,100.36666666666666
720575940621529980,,13.2
720575940621533985,,37.2
720575940621541514,,7.666666666666667
720575940621542747,,111.16666666666667
720575940621543194,,6.066666666666666
720575940621545606,,0.9666666666666667
720575940621545968,,21.666666666666668
720575940621548108,,0.43333333333333335
720575940621549592,,24.166666666666668
720575940621551854,,108.46666666666667
720575940621552116,,20.9
720575940621552372,,27.033333333333335
720575940621553535,,18.0
720575940621554693,,9.2
720575940621554968,,19.566666666666666
720575940621557859,,4.0
