flyid,name,vp1l_20Hz
720575940617390036,,15.871042813879622
720575940617391197,,2.3106035767497826
720575940617392980,,6.112737157407929
720575940617394781,,1.0934146311237816
720575940617395412,,0.1795054935711501
720575940617400550,,38.71205669211251
720575940617401574,,2.1931712199461306
720575940617410705,,13.070280112615114
720575940617411451,,17.965893613548236
720575940617413957,,14.278966660402595
720575940617422641,,11.678137218276246
720575940617427713,,11.744738774825471
720575940617436305,,21.11789657033947
720575940617438865,,21.228413872815736
720575940617443001,,0.30000000000000004
720575940617444130,,5.618323197854992
720575940617444219,,2.960668092771555
720575940617452500,,44.61564249851789
720575940617452689,,17.141535001925067
720575940617453457,,23.26009935968078
720575940617456614,,2.237309892606645
720575940617456798,,18.96432322956861
720575940617461204,,2.183015244004392
720575940617470137,,23.516991493149987
720575940617470164,,29.360612315746337
720575940617470932,,22.50108639352529
720575940617473051,,12.521803207028752
720575940617473748,,16.653628233311004
720575940617474629,,13.963484124275318
720575940617475284,,10.734989520255715
720575940617476052,,42.29336696089458
720575940617478961,,11.373653766490344
720575940617479202,,22.66823523984364
720575940617480934,,11.976087285364393
720575940617482169,,10.187192394810696
720575940617485083,,17.560340416847154
720575940617488477,,4.019397411995429
720575940617492805,,10.392785959500946
720575940617492822,,29.409446706042523
720575940617493222,,18.309803081652433
720575940617493460,,26.202226368510495
720575940617494417,,26.818008046004376
720575940617495441,,6.022181221672648
720575940617496209,,15.914214470787499
720575940617496925,,24.64370552944955
720575940617498324,,12.057455047489176
720575940617502977,,16.272539923305015
720575940617511169,,8.663845694737542
720575940617514653,,15.722029837849252
720575940617529318,,19.709106750152046
720575940617534235,,22.356927835063168
720575940617534438,,20.661289623082315
720575940617537570,,92.07550645469668
720575940617540509,,16.28977184206908
720575940617540838,,23.92722763343514
720575940617542996,,15.038616957685969
720575940617552340,,60.79583319055125
720575940617552541,,59.286020462012985
720575940617553809,,10.111654442056235
720575940617561669,,18.213426061257362
720575940617567206,,1.2
720575940617567390,,15.152557539900648
720575940617570008,,4.2295258468165065
720575940617571997,,44.17042751283563
720575940617573922,,11.723859811891684
720575940617577702,,20.470683644883206
720575940617586757,,77.23215363794769
720575940617598182,,15.525641872578266
720575940617612518,,9.552253951584179
720575940617612578,,17.627787407638227
720575940617615846,,22.061630845328626
720575940617623632,,14.15799734739659
720575940617626781,,3.153305144341938
720575940617628962,,13.295947586472437
720575940617629270,,45.85272317128201
720575940617642832,,39.16086481850642
720575940617648507,,17.013099528174035
720575940617649954,,32.44660571188028
720575940617649969,,13.174428092162314
720575940617650722,,6.189237971403803
720575940617665876,,2.780087928265739
720575940617665950,,42.91443683527595
720575940617668510,,0.4
720575940617668747,,55.23385636445177
720575940617674141,,9.877527805860916
720575940617677784,,18.16801218258802
720575940617684054,,22.89990295952268
720575940617684107,,2.3572582944316194
720575940617688093,,0.33993463423951903
720575940617691170,,67.97087611617198
720575940617692962,,18.577196296056687
720575940617695572,,28.027942406740376
720575940617704219,,11.102802449031605
720575940617708747,,7.627727198990682
720575940617712438,,6.327102197864534
720575940617717917,,11.08271928123539
720575940617720221,,9.366903911586201
720575940617727435,,8.71199683705687
720575940617734603,,14.43918280236108
720575940617736166,,7.790949164825098
720575940617739860,,31.661332884134872
720575940617749538,,78.52334401663977
720575940617756450,,12.205827387859546
720575940617760539,,0.30000000000000004
720575940617765405,,5.122499389946279
720575940617769217,,16.336224233960007
720575940617781383,,46.61221823609009
720575940617787649,,8.133674856217617
720575940617792596,,17.956769073403922
720575940617795073,,21.767687571770736
720575940617796642,,6.584493568647139
720575940617807517,,12.487148949575676
720575940617811490,,0.1795054935711501
720575940617811540,,9.723968097209882
720575940617812696,,5.029800084385949
720575940617819170,,17.82682124091549
720575940617819677,,11.688550903436328
720575940617820929,,14.372079413455335
720575940617821248,,16.655996584480384
720575940617825344,,20.963354269348745
720575940617825949,,15.680844648452101
720575940617834560,,17.13881235351181
720575940617839389,,5.177408189003023
720575940617841437,,22.366766020643713
720575940617845076,,7.420392322662072
720575940617849920,,1.5132745950421556
720575940617853524,,15.143608846272045
720575940617853986,,55.236300463453276
720575940617854036,,13.583036806579333
720575940617855133,,16.077209542288944
720575940617856340,,10.913600078189903
720575940617865117,,13.935924798878615
720575940617865280,,12.070579476101754
720575940617868249,,2.48461935381123
720575940617871680,,21.866158530681354
720575940617873728,,9.514667040358736
720575940617873984,,18.55649032908253
720575940617874205,,27.993253155398396
720575940617876288,,11.622248778384787
720575940617878080,,18.121074287506612
720575940617885643,,13.09796421840687
720575940617893461,,15.61608856987633
720575940617899584,,4.819059382631981
720575940617902676,,4.543738059742833
720575940617903168,,30.762621619245795
720575940617903617,,29.879461545051683
720575940617908820,,15.213882549245024
720575940617910017,,30.422232367500946
720575940617910848,,46.009479699538254
720575940617911041,,43.5134845000183
720575940617911360,,24.173998887693823
720575940617916061,,20.018879977550082
720575940617917760,,36.28498311974253
720575940617918603,,32.4394307389428
720575940617922870,,23.334880901060256
720575940617924432,,13.743079066287228
720575940617926198,,8.556024518171718
720575940617932189,,22.467655764577568
720575940617936029,,0.989388138643722
720575940617937181,,7.297183627187197
720575940617937437,,19.94926899245517
720575940617938269,,9.635639862279803
720575940617941046,,20.20791923974361
720575940617942326,,20.68765063724948
720575940617952034,,10.913854599646369
720575940617954075,,14.33104632917251
720575940617957915,,8.592567847984805
720575940617957937,,16.99284163012963
720575940617959729,,29.524396691549857
720575940617963480,,17.275576851600515
720575940617972253,,20.28905013931297
720575940617972901,,1.7065234314893603
720575940617977684,,5.347481234708127
720575940617982800,,13.401326634164079
720575940617986089,,45.245945183580325
720575940617986345,,45.138810598222705
720575940617987113,vp1l_2,34.41964878121539
720575940617989076,,11.377414273707165
720575940617989417,,5.775426872150279
720575940617991195,,19.539020787473802
720575940618008859,,16.09572061829548
720575940618011604,,9.569395661865661
720575940618015773,,15.722771878888135
720575940618021147,,13.01814972345234
720575940618022469,,18.36736235827017
720575940618024475,,9.02859654406794
720575940618027803,,6.979732564122115
720575940618031394,,7.156970184527962
720575940618038301,,6.533758489567853
720575940618038813,,35.19155517387027
720575940618039067,,7.833049640252937
720575940618040133,,11.693730513969156
720575940618043973,,15.77550844399846
720575940618051867,,30.83172968802684
720575940618058048,,0.9092121131323905
720575940618075733,,27.14201335363478
720575940618076214,,8.161494961096281
720575940618106437,,28.28790475725545
720575940618107527,,10.91095270308184
720575940618110021,,18.506575408036284
720575940618111261,,14.65169690589531
720575940618112310,,90.21285939376935
720575940618112459,,17.86791040447154
720575940618116693,,28.861662383784402
720575940618125893,,22.328581584049523
720575940618130625,,15.35997685183441
720575940618130833,,29.899256772628235
720575940618131505,,12.015915371798446
720575940618133072,,24.140422531513405
720575940618142813,,28.19142895751591
720575940618145147,,2.6507860469428057
720575940618146619,,15.686370587941056
720575940618148406,,7.444908774905619
720575940618149686,,30.173222123819215
720575940618150736,,16.923652088128023
720575940618158160,,18.329211657897346
720575940618162773,,18.590200524888257
720575940618165393,,10.843533659385312
720575940618168635,,8.842071150031662
720575940618181445,,22.39119370546277
720575940618182981,,8.965613321029535
720575940618184000,,10.746007010358156
720575940618184839,,12.704548616757526
720575940618185296,,22.176464000276408
720575940618189227,,11.674711512019853
720575940618190160,,21.606171957722328
720575940618190238,,14.167294103752566
720575940618194708,,10.52214595771963
720575940618198721,,10.941054184431529
720575940618201620,,13.262352732452866
720575940618203707,,12.990124454112568
720575940618203783,,13.353359960033364
720575940618209585,,4.454835076134195
720575940618210251,,19.55451070441009
720575940618210614,,23.176640538841397
720575940618211742,,10.757736234398429
720575940618214383,,13.137562770756057
720575940618223518,,19.47921969689751
720575940618225566,,15.938214036292358
720575940618238109,,12.880691837871995
720575940618238523,,0.33993463423951903
720575940618242353,,0.8137703743822469
720575940618244281,,0.6674994798166928
720575940618245569,,11.104753736826204
720575940618252249,,0.5537749241945383
720575940618258742,,14.458523053510303
720575940618259766,,16.283222449298336
720575940618263365,,16.302726425015198
720575940618266491,,11.42244379378696
720575940618266747,,12.903961493364053
720575940618266900,,10.216326802394946
720575940618270629,,11.2336795198882
720575940618273241,,4.117847334065053
720575940618277184,,54.895709202895716
720575940618291520,,0.17950549357115012
720575940618294853,,13.52647609525687
720575940618295454,,72.70796991313186
720575940618304670,,19.782961243341592
720575940618306718,,21.35210111961402
720575940618308825,,86.3933446510783
720575940618308987,,4.313415764281895
720575940618326511,,13.145341380123988
720575940618334145,,1.6603212540549697
720575940618339777,,18.14705363290569
720575940618340057,,12.592943350234775
720575940618348357,,4.9239776152573596
720575940618349703,,20.408304409942758
720575940618353186,,22.809257379893417
720575940618355870,,1.4000000000000001
720575940618359745,,13.386933928274988
720575940618366843,,7.7129040502840995
720575940618371777,,8.724231898695852
720575940618373701,,32.29979360099174
720575940618376327,,8.428852564587636
720575940618379723,,21.876319007852608
720575940618385620,,75.3040429783746
720575940618396399,,12.099403107408047
720575940618398533,,10.131578795473532
720575940618405686,,8.392059739221754
720575940618405848,,18.967838276643146
720575940618407589,,2.4287628309262494
720575940618418085,,23.501323839780223
720575940618422592,,20.832906662297514
720575940618425246,,14.54861581808463
720575940618427712,,13.605105250930215
720575940618428830,,35.18094496867429
720575940618432185,,0.8717797887081348
720575940618436672,,22.1817993459102
720575940618439569,,11.915489452342648
720575940618440000,,13.684744141642627
720575940618447965,,0.8621678104251707
720575940618458513,,45.81411718382592
720575940618461121,,48.03790170271803
720575940618469681,,11.144754620697379
720575940618473808,,17.01946597934912
720575940618482781,,25.780785265171602
720575940618497216,,10.587676274277039
720575940618499238,,50.594729633299416
720575940618506155,,14.06082027005063
720575940618509878,,38.78825710042782
720575940618510265,,0.8975274678557505
720575940618510868,,18.94087291195067
720575940618512624,,20.76548953325097
720575940618517440,,16.327243762769296
720575940618522673,,22.69703847543894
720575940618526912,,8.524213877081115
720575940618529044,,7.280491436404246
720575940618533149,,0.1795054935711501
720575940618541361,,7.485467401720631
720575940618543956,,8.130942271485035
720575940618544367,,2.862788073811185
720575940618544623,,3.7483329627982624
720575940618545903,,2.7818858511608435
720575940618548975,,10.864877153265727
720575940618551481,,16.889839154552853
720575940618552443,,49.3799441968993
720575940618554041,,4.003331945600647
720575940618561403,,91.98708242646536
720575940618570726,,13.722690050504758
720575940618574400,,10.141005867269774
720575940618574749,,23.7445900271105
720575940618574983,,3.0186457596449143
720575940618576542,,8.145141701243345
720575940618583965,,0.17950549357115014
720575940618586459,,8.905928113091615
720575940618587622,,5.501110998900334
720575940618591764,,10.803343103975834
720575940618593600,,19.497578197190432
720575940618594022,,9.062499042145543
720575940618599478,,20.75200124218278
720575940618606160,,10.047885349664377
720575940618609462,,22.976050332659202
720575940618612928,,2.0548046676563256
720575940618615360,,54.83838882469916
720575940618626171,,7.423760652272016
720575940618627207,,18.050823311478684
720575940618640542,,10.15441885201818
720575940618647104,,9.675857699564533
720575940618648955,,19.208215834781626
720575940618652736,,11.388102953911547
720575940618654016,,22.269086694838254
720575940618657950,,17.031213175291484
720575940618660043,,21.796763266340463
720575940618667143,,19.129384029114302
720575940618678548,,9.494384305121283
720575940618681168,,9.474879066950319
720575940618683328,,3.9283867200445304
720575940618694638,,0.33993463423951903
720575940618696896,,20.288502491148364
720575940618699037,,36.155220923125334
720575940618702676,,1.9689252567496476
720575940618707183,,25.39343747243895
720575940618714351,,13.158014034546905
720575940618722475,,8.12465383877984
720575940618728395,,24.081251351760493
720575940618731934,,25.89176188159727
720575940618738853,,7.640826017010349
720575940618744118,,18.34608647338415
720575940618744955,,8.711486669908876
720575940618746747,,3.8029228525204433
720575940618753445,,8.499934640271588
720575940618755494,,18.14659441572685
720575940618757666,,91.24945053107017
720575940618758178,,16.100931650062986
720575940618761117,,0.6403124237432849
720575940618765528,,12.139421549462543
720575940618769153,,0.37267799624996495
720575940618779118,,5.292447448959697
720575940618790966,,26.80165832348605
720575940618800225,,2.897508508280097
720575940618802123,,7.229261526755152
720575940618806101,,5.3071230959490245
720575940618807454,,10.802725993418926
720575940618819668,,12.452398251831742
720575940618821067,,12.078631269035963
720575940618830459,,20.894470294527423
720575940618839942,,19.000847934295518
720575940618840280,,20.83639977432655
720575940618841910,,23.47963656731793
720575940618844465,,11.018620603324175
720575940618845504,,5.0985836813330385
720575940618849841,,5.846271366340163
720575940618855344,,13.80032205743362
720575940618861504,,20.42210131749968
720575940618865112,,80.22832002063444
720575940618868273,,8.216784989006076
720575940618869406,,20.95786778807
720575940618869814,,0.17950549357115012
720575940618876062,,16.22237823364859
720575940618878191,,9.666724137760193
720575940618886454,,28.960586243298938
720575940618886710,,35.90606572092737
720575940618887151,,13.663414247137823
720575940618888246,,8.692525524840292
720575940618889387,,12.189476335484365
720575940618894246,,14.105987696325588
720575940618897693,,22.456476422923817
720575940618901533,,14.038399718866344
720575940618902326,,0.4229525846816506
720575940618902488,,3.182591536608003
720575940618905766,,10.90163086678115
720575940618911901,,30.131360554891792
720575940618924965,,20.00247206944404
720575940618926319,,15.766913317309625
720575940618929112,,0.7637626158259734
720575940618931846,,2.6758176320519302
720575940618932603,,43.69357949274571
720575940618932763,,16.216041440499588
720575940618942977,,2.065591117977289
720575940618943389,,59.77546876994497
720575940618953217,,10.113796957072498
720575940618955678,,24.943246692352535
720575940618975936,,0.6574360974438673
720575940618980299,,0.24944382578492943
720575940618987600,,0.6674994798166927
720575940618989421,,10.552566828344023
720575940618989982,,10.329515423720945
720575940618991227,,35.04772936059244
720575940618992449,,7.67021656944719
720575940618992749,,15.266375543075778
720575940618994880,,11.675425283712604
720575940618997297,,19.747967546616593
720575940619003051,,23.577508114491
720575940619007664,,35.12321169824878
720575940619008192,,14.098423867778823
720575940619010251,,27.78626759150402
720575940619021958,,7.1203152239833365
720575940619024774,,27.62366135519813
720575940619028289,,6.1784571968520865
720575940619031572,,14.101063789657857
720575940619038061,,16.41439070517764
720575940619041133,,4.792239096242544
720575940619055969,,25.343419044968826
720575940619059102,,88.68546793146113
720575940619061662,,48.37970189610055
720575940619061999,,14.53520630132996
720575940619069953,,15.351619530923184
720575940619071005,,69.23888599142344
720575940619075073,,3.168595903550972
720575940619075437,,4.147288270665544
720575940619077255,,22.758051078440108
720575940619078091,,64.22049690108464
720575940619078592,,8.574121270168478
720575940619090529,,17.139590297190757
720575940619090785,,19.226255196706635
720575940619097905,,0.4
720575940619101062,,29.143018984922538
720575940619105190,,28.173845239078663
720575940619115845,,4.211756033875762
720575940619117039,,8.391066678319271
720575940619119782,,17.9916338582378
720575940619134789,,55.67925007477102
720575940619136020,,2.124199195513976
720575940619143590,,22.521693245994328
720575940619147349,,15.376352695688995
720575940619148117,,24.03968940453821
720575940619149083,,0.5259911279353167
720575940619152856,,0.4955356249106168
720575940619153749,,18.213700581948988
720575940619154715,,7.46703868120868
720575940619154891,,9.823102021934483
720575940619155029,,10.193734459079371
720575940619155541,,14.186260959111108
720575940619156565,,17.009964399988874
720575940619168728,,37.23661579085236
720575940619169985,,22.379156969525607
720575940619173592,,19.879889335708082
720575940619173848,,10.487876598985876
720575940619197366,,1.9550504398153574
720575940619202008,,0.37267799624996495
720575940619210375,,18.596923281972092
720575940619221569,,10.28164491811608
720575940619226607,,4.504442251822083
720575940619229761,,9.649179585159905
720575940619242081,,2.3825756371344577
720575940619243691,,17.62602242897321
720575940619245016,,20.57617284358024
720575940619245121,,22.572451252700837
720575940619245648,,20.0809749652639
720575940619247713,,29.88459283458433
720575940619249318,,8.935820549277437
720575940619250785,,18.70424788353942
720575940619251416,,15.304465579257142
720575940619253809,,60.82964372372697
720575940619259477,,16.760270483099806
720575940619259886,,15.068583948806278
720575940619260737,,12.024789210441718
720575940619272920,,14.730769007609737
720575940619280705,,22.359909560540615
720575940619280981,,8.285462503016285
720575940619297073,,17.402586014727813
720575940619298865,,24.902387212652698
720575940619299054,,21.95401760245466
720575940619305808,,18.07158604611732
720575940619311286,,16.708746877675242
720575940619318619,,9.838473232954163
720575940619319512,,0.1795054935711501
720575940619331157,,2.042873792805942
720575940619332944,,15.226037640247123
720575940619337536,,32.88196060658995
720575940619353766,,9.512564790259715
720575940619354965,,0.6155395104206461
720575940619355185,,25.315541998279766
720575940619358001,,18.55277756982915
720575940619358257,,12.25692547999792
720575940619360532,,2.5519056060564274
720575940619369198,,18.50312285954875
720575940619375701,,24.489022484007446
720575940619376577,,0.4
720575940619376767,,19.498262030812445
720575940619382833,,11.449405612907986
720575940619385765,,42.821087743722195
720575940619397797,,12.433646108666418
720575940619401296,,10.861552989022027
720575940619402576,,13.978555004005242
720575940619403841,,13.667845477616433
720575940619403942,,4.445847000916198
720575940619404214,,5.363353014258483
720575940619404982,,14.731674114716975
720575940619411147,,75.3367550845314
720575940619412596,,17.397605199183786
720575940619414132,,20.0943330872717
720575940619417326,,17.509394303884097
720575940619417620,,31.7667890868575
720575940619420838,,4.560214419910051
720575940619421505,,20.059245582357608
720575940619423398,,22.47529507901707
720575940619430326,,19.554169774131438
720575940619432261,,9.053912598061313
720575940619434712,,13.148721948877347
720575940619434887,,9.593342599022627
720575940619435399,,15.771141014171704
720575940619439576,,25.49605633993008
720575940619439792,,22.67257275995725
720575940619440878,,9.505553932073372
720575940619441112,,27.577386065800766
720575940619443376,,15.027382414187182
720575940619444139,,0.4000000000000001
720575940619445451,,15.337716764745513
720575940619453861,,3.4097898273451794
720575940619455448,,19.705723928735924
720575940619456728,,39.99994444440587
720575940619465904,,24.108758205727277
720575940619466416,,21.227576404290716
720575940619470939,,7.7207512587830465
720575940619474548,,13.249905660041508
720575940619477809,,17.58285149418793
720575940619487414,,10.370310185010538
720575940619487425,,5.362524281219309
720575940619488472,,26.477327827575216
720575940619495664,,18.043158136965815
720575940619506481,,17.080202965226537
720575940619506823,,14.003531300671586
720575940619509744,,3.46746785613556
720575940619509925,,19.563827164778708
720575940619511345,,14.425324953012325
720575940619516144,,16.629157792530833
720575940619517233,,1.632993161855452
720575940619519909,,19.219232265855183
720575940619522974,,17.607100840286005
720575940619527845,,2.3285665595430642
720575940619531373,,49.58661333688985
720575940619537201,,32.51305720612703
720575940619545905,,22.78959314150991
720575940619548209,,24.897233224240438
720575940619548799,,3.8239014399199958
720575940619549598,,0.24944382578492943
720575940619553329,,0.5962847939999438
720575940619556437,,20.17867411127126
720575940619559815,,18.75754662943839
720575940619566507,,7.277133135147842
720575940619571009,,5.4950482759986325
720575940619587009,,11.033081568124514
720575940619597761,,8.12376486338419
720575940619610294,,0.7180219742846006
720575940619620278,,3.3565855667130946
720575940619620852,,34.7183748979637
720575940619630207,,18.431735916318054
720575940619632148,,27.863656137221714
720575940619637056,,4.831033935803897
720575940619637780,,41.221353689562406
720575940619637845,,16.664033125267125
720575940619638592,,14.31176672066264
720575940619649109,,14.677609554086871
720575940619652555,,15.704953217235497
720575940619658433,,16.0534177738643
720575940619659969,,12.637861985144305
720575940619662539,,0.4714045207910316
720575940619665023,,2.810496199764178
720575940619667041,,10.258275791877612
720575940619668053,,13.737256721129668
720575940619668212,,17.453430099044205
720575940619668577,,0.9689627902499087
720575940619670352,,1.768866554856213
720575940619670465,,1.5902480589168748
720575940619672656,,5.404216460834592
720575940619673936,,14.894294209528695
720575940619675056,,11.181780816230582
720575940619675200,,35.62577094682381
720575940619675456,,43.09941994969306
720575940619676224,,42.79772839246909
720575940619689350,,6.450581369148055
720575940619693003,,0.8459051693633012
720575940619695553,,17.497587135246835
720575940619695809,,8.460430774428032
720575940619696731,,2.193171219946131
720575940619701631,,5.343843810092756
720575940619705983,,0.6191391873668903
720575940619709899,,32.01508325079845
720575940619713200,,16.82554275168825
720575940619723088,,6.739683474268902
720575940619723979,,9.983096825245273
720575940619725551,,20.504227206440465
720575940619731392,,13.994602133997551
720575940619734720,,22.72238250418883
720575940619742144,,18.55529274597652
720575940619742656,,20.797676152237138
720575940619743680,,25.463808740162094
720575940619749579,,14.540365271279198
720575940619754699,,14.62345908311558
720575940619757515,,11.227743416297962
720575940619759041,,14.894592605670317
720575940619759750,,9.912057752499674
720575940619761744,,8.40370288755036
720575940619766219,,14.291605927956452
720575940619766613,,2.5420901286583493
720575940619770228,,10.980841902554143
720575940619772525,,42.83892311127036
720575940619777520,,21.353662189162982
720575940619785492,,8.034716340149581
720575940619791019,,14.428405625324263
720575940619793012,,8.375161689981475
720575940619794512,,12.789275020717769
720575940619802539,,13.349365361527699
720575940619807397,,29.95160912019401
720575940619809263,,18.303885440589443
720575940619812487,,9.908694274334142
720575940619821392,,13.644738505698411
720575940619822784,,12.83744522870497
720575940619823051,,19.06258697612216
720575940619823536,,21.032884305825064
720575940619828359,,13.475121108505439
720575940619834965,,16.629157792530833
720575940619838912,,35.57310157345794
720575940619841456,,1.8284784202536637
720575940619844261,,14.955823837778603
720575940619855696,,16.191218470379415
720575940619863125,,0.44221663871405326
720575940619863174,,14.419277220289356
720575940619864047,,2.7706798203088474
720575940619865941,,9.019731456953448
720575940619872372,,12.010227123395943
720575940619891041,,16.914162376212687
720575940619895125,,84.0891326047678
720575940619895329,,16.9831288832967
720575940619896047,,1.1469767022723503
720575940619896656,,25.23401584281732
720575940619898759,,20.253641647861752
720575940619899527,,5.071050734863097
720575940619902117,,18.47584008013348
720575940619902343,,11.254628677422755
720575940619902598,,23.79423366186765
720575940619904091,,9.02028578014885
720575940619911509,,30.928681403081725
720575940619914837,,18.35889127613345
720575940619916368,,6.838534605860787
720575940619917653,,23.54419013023996
720575940619921488,,0.8459051693633013
720575940619927893,,15.395526045647879
720575940619928429,,46.17387428694571
720575940619928485,,16.947926782418616
720575940619930021,,24.465599431764502
720575940619930534,,45.362931514128974
720575940619931119,,83.77334500503925
720575940619937445,,24.343856172211776
720575940619938998,,10.024470060806207
720575940619946661,,11.423951447142388
720575940619953172,,16.278684085501368
720575940619954091,,9.526571028211334
720575940619954112,,16.2264872627716
720575940619964788,,14.617189272299317
720575940619964916,,27.551587976013288
720575940619965684,,13.998571355677694
720575940619966885,,14.791176048201473
720575940619967879,,9.069852381501157
720575940619970586,,14.17215579931296
720575940619971009,,18.458963495639004
720575940619973254,,9.912954487269003
720575940619977566,,21.932826741870024
720575940619978266,,15.230962616401571
720575940619979387,,24.87749987438448
720575940619985140,,28.537324487220044
720575940619992997,,23.21831173879789
720575940619993509,,29.068520583079025
720575940619994759,,15.62547777047331
720575940619998630,,1.7126976771553504
720575940620001360,,22.47915083410008
720575940620001958,,20.185941202287854
720575940620007457,,12.878276282173792
720575940620011435,,30.77090978324965
720575940620012321,,10.59355149764862
720575940620012923,,1.011599393699568
720575940620018964,,12.156616853933224
720575940620024396,,10.992724866929036
720575940620027003,,12.142716152309399
720575940620029575,,6.589638330996119
720575940620031366,,5.913167979649788
720575940620032123,,23.938926922947534
720575940620036417,,14.110240568072852
720575940620038779,,2.5862886321694436
720575940620039589,,8.127867015535024
720575940620042375,,3.190959451673151
720575940620044190,,21.849713956937745
720575940620045061,,13.222077496873679
720575940620051079,,14.382242137055295
720575940620054277,,23.730055953485568
720575940620055790,,18.088086932809915
720575940620057758,,0.6904105059069326
720575940620058236,,14.945865277356441
720575940620058350,,23.358557794140932
720575940620058537,,3.938978999125986
720575940620059045,,18.77187612715717
720575940620068518,,34.05753302216054
720575940620073606,,14.907455256421942
720575940620076415,,1.8903262505010434
720575940620078215,,10.575075518511547
720575940620079440,,2.0669354663903325
720575940620079856,,10.01332445627658
720575940620096238,,0.7180219742846006
720575940620100884,,0.9165151389911679
720575940620103590,,41.16720647419362
720575940620107399,,3.428799595582493
720575940620107968,,13.393364858101277
720575940620109191,,10.845377919750986
720575940620109550,,3.7747700445045504
720575940620113054,,11.878505330591423
720575940620123631,,0.771722460186015
720575940620124028,,7.636243986556625
720575940620124295,,44.025750040932486
720575940620128282,,19.970784216505425
720575940620128391,,2.0765890836230025
720575940620129415,,18.62677284627336
720575940620144304,,11.646840296358876
720575940620153765,,9.735444976419355
720575940620153876,,21.717478879669457
720575940620156692,,11.990783497707266
720575940620157787,,13.926194343354858
720575940620158447,,23.414644040761235
720575940620159659,,15.863445051088016
720575940620172272,,21.60918014795255
720575940620172397,,15.821925715074425
720575940620173737,,4.425180473406956
720575940620176237,,21.02931815875689
720575940620177517,,14.85171146142199
720575940620178141,,9.649467457959648
720575940620179309,,11.9870763741623
720575940620179821,,0.24944382578492943
720575940620181925,,6.746274692170652
720575940620187305,,11.987215411985108
720575940620189790,,28.06888352290169
720575940620193472,,29.81127676269875
720575940620195610,,0.30000000000000004
720575940620196336,,13.32266239658325
720575940620196628,,14.960280746028799
720575940620197652,,13.049010179575562
720575940620199962,,36.7777861698547
720575940620205147,,24.704498015993405
720575940620208879,,4.240151988890125
720575940620211622,,19.092639652203385
720575940620212133,,36.39274958315491
720575940620221716,,18.38465543749884
720575940620224677,,12.797612624583104
720575940620225264,,15.59291149493541
720575940620226470,,9.162968951164245
720575940620226753,,47.776377240454536
720575940620229729,,16.22895218086765
720575940620231956,,13.896602302561426
720575940620232875,,10.657339672211302
720575940620233307,,4.903060268852505
720575940620234177,,26.186956040492117
720575940620235796,,1.4410644214144859
720575940620235968,,15.281652034020697
720575940620236052,,33.01144582649411
720575940620239013,,10.291366392380665
720575940620244719,,18.755621379558
720575940620245268,,15.040685563571301
720575940620249941,,0.4955356249106168
720575940620252075,,30.6195289897731
720575940620260800,,8.810599676904328
720575940620263233,,17.47318580632113
720575940620266406,,29.266135150830326
720575940620272832,,10.686232056040874
720575940620273023,,8.19003459496153
720575940620273344,,21.785443662123466
720575940620274497,,13.01383878799795
720575940620276801,,12.525928663731438
720575940620277686,,26.471976797276692
720575940620282758,,11.147495981908524
720575940620283227,,14.139189038508066
720575940620286558,,15.362146840710631
720575940620297819,,0.6574360974438673
720575940620300308,,0.66332495807108
720575940620303040,,15.894408520678653
720575940620305499,,27.887392611477082
720575940620310625,,17.78291939536988
720575940620311718,,39.144461790767906
720575940620316766,,19.453534383242545
720575940620321728,,3.8262252939417984
720575940620324079,,28.73915254298374
720575940620327003,,0.7180219742846006
720575940620341931,,14.981321704042005
720575940620342768,,19.286754234160004
720575940620343345,,20.94532565196031
720575940620344837,,13.644860652356337
720575940620345108,,2.5342103744997617
720575940620346417,,31.912310407671136
720575940620346795,,5.224302186257351
720575940620349376,,22.811814677681582
720575940620349632,,26.512240359669512
720575940620352646,,2.7489391893358914
720575940620353300,,0.17950549357115012
720575940620354241,,1.485111293996364
720575940620354849,,11.778936001750472
720575940620356800,,18.7423762278604
720575940620358336,,7.85677344008906
720575940620362918,,2.118962010041709
720575940620363691,,11.241243505749512
720575940620370158,,22.715242068316645
720575940620373697,,2.2903177848402514
720575940620374693,,4.138706185378335
720575940620378246,,20.261183468779794
720575940620378657,,22.968093811488433
720575940620381575,,0.7187952884282609
720575940620382400,,3.8781438859330635
720575940620390592,,32.59318265459137
720575940620390848,,19.262542811258218
720575940620393643,,10.955465404181705
720575940620402345,,23.769635158234035
720575940620403649,,5.7194599589666
720575940620407628,,19.20083910203464
720575940620408353,,15.081998099279375
720575940620411841,,13.393240417796168
720575940620413355,,14.94954477196175
720575940620420129,,9.638406968420087
720575940620420544,,0.4229525846816506
720575940620421255,,12.878103725143527
720575940620423104,,30.069253399444424
720575940620423533,,28.763962792973356
720575940620424641,,16.17752212862718
720575940620425310,,7.991384249441532
720575940620434671,,10.427794056697174
720575940620436395,,12.161368709519866
720575940620437339,,31.82528694118702
720575940620440558,,21.384729754351973
720575940620440559,,19.822686217788167
720575940620441024,,4.143133543051148
720575940620442817,,11.106604641683555
720575940620442885,,12.311512227721392
720575940620451916,,1.1756794725698934
720575940620454790,,23.044015853723643
720575940620454848,,14.329650689702413
720575940620454849,,17.291006011475705
720575940620457904,,11.67789935447867
720575940620458461,,4.162798204199776
720575940620459702,,5.760111881629461
720575940620459910,,6.9221062947310745
720575940620460108,,13.74998989898619
720575940620464204,,15.463253933833661
