flyid,name,vp1m_100Hz
720575940618894246,,43.733333333333334
720575940618897693,,69.73333333333333
720575940618901533,,43.5
720575940618902326,,1.0333333333333334
720575940618902488,,8.0
720575940618905766,,34.13333333333333
720575940618911901,,93.73333333333333
720575940618924965,,62.53333333333333
720575940618926319,,50.0
720575940618929112,,0.9666666666666667
720575940618931846,,9.033333333333333
720575940618932603,,136.06666666666666
720575940618932763,,50.8
720575940618942977,,6.533333333333333
720575940618943389,,186.23333333333332
720575940618953217,,31.166666666666668
720575940618955678,,79.03333333333333
720575940618975936,,0.4
720575940618980299,,0.1
720575940618987600,,0.7666666666666667
720575940618989421,,32.53333333333333
720575940618989982,,31.766666666666666
720575940618991227,,110.23333333333333
720575940618992449,,24.1
720575940618992749,,47.46666666666667
720575940618994880,,36.1
720575940618997297,,61.56666666666667
720575940619003051,,73.9
720575940619007664,,109.03333333333333
720575940619008192,,44.03333333333333
720575940619010251,,86.6
720575940619021958,,22.166666666666668
720575940619024774,vp1m_4,164.56666666666666
720575940619028289,,19.2
720575940619031572,,44.1
720575940619038061,,51.5
720575940619041133,,14.7
720575940619055969,,78.86666666666666
720575940619059102,,275.4
720575940619061662,,150.43333333333334
720575940619061999,,45.4
720575940619069953,,47.7
720575940619071005,,214.73333333333332
720575940619075073,,9.233333333333333
720575940619075437,,12.233333333333333
720575940619077255,,71.46666666666667
720575940619078091,,200.2
720575940619078592,,26.433333333333334
720575940619090529,,53.93333333333333
720575940619090785,,59.9
720575940619097905,,0.16666666666666666
720575940619101062,,90.96666666666667
720575940619105190,,88.26666666666667
720575940619115845,,12.4
720575940619117039,,26.0
720575940619119782,,58.733333333333334
720575940619134789,,171.6
720575940619136020,,5.3
720575940619143590,,70.16666666666667
720575940619147349,,47.46666666666667
720575940619148117,,75.0
720575940619149083,,0.9333333333333333
720575940619152856,,0.3333333333333333
720575940619153749,,56.7
720575940619154715,,23.433333333333334
720575940619154891,,30.533333333333335
720575940619155029,,31.666666666666668
720575940619155541,,44.233333333333334
720575940619156565,,53.06666666666667
720575940619168728,,115.23333333333333
720575940619169985,,69.76666666666667
720575940619173592,,61.43333333333333
720575940619173848,,32.7
720575940619197366,,5.733333333333333
720575940619202008,,0.13333333333333333
720575940619210375,,57.93333333333333
720575940619221569,,31.733333333333334
720575940619226607,,14.066666666666666
720575940619229761,,30.066666666666666
720575940619242081,,6.533333333333333
720575940619243691,,54.63333333333333
720575940619245016,,62.8
720575940619245121,,70.03333333333333
720575940619245648,,62.733333333333334
720575940619247713,,93.43333333333334
720575940619249318,,27.766666666666666
720575940619250785,,58.43333333333333
720575940619251416,,47.9
720575940619253809,,188.2
720575940619259477,,52.46666666666667
720575940619259886,,47.166666666666664
720575940619260737,,37.46666666666667
720575940619272920,,46.2
720575940619280705,,69.5
720575940619280981,,25.366666666666667
720575940619297073,,54.3
720575940619298865,,77.73333333333333
720575940619299054,,68.6
720575940619305808,,56.233333333333334
720575940619311286,,51.96666666666667
720575940619318619,,30.966666666666665
720575940619319512,,0.06666666666666667
720575940619331157,,4.3
720575940619332944,,47.53333333333333
720575940619337536,,101.16666666666667
720575940619353766,,29.566666666666666
720575940619354965,,0.9
720575940619355185,,79.63333333333334
720575940619358001,,57.833333333333336
720575940619358257,,38.53333333333333
720575940619360532,,7.7
720575940619369198,,57.03333333333333
720575940619375701,,76.16666666666667
720575940619376577,,0.4
720575940619376767,,60.63333333333333
720575940619382833,,36.0
720575940619385765,,133.66666666666666
720575940619397797,,38.166666666666664
720575940619401296,,33.766666666666666
720575940619402576,,43.833333333333336
720575940619403841,,43.833333333333336
720575940619403942,,14.2
720575940619404155,,0.03333333333333333
720575940619404214,,16.633333333333333
720575940619404982,,45.5
720575940619411147,,248.93333333333334
720575940619412596,,53.93333333333333
720575940619414132,,62.2
720575940619417326,,54.56666666666667
720575940619417620,,116.96666666666667
720575940619420838,,14.6
720575940619421505,,62.5
720575940619423398,,70.0
720575940619430326,,60.766666666666666
720575940619432261,,27.4
720575940619434712,,41.666666666666664
720575940619434887,,29.4
720575940619435399,,48.86666666666667
720575940619439576,,81.16666666666667
720575940619439792,,70.66666666666667
720575940619440878,,29.633333333333333
720575940619441112,,86.36666666666666
720575940619443376,,46.666666666666664
720575940619444139,,0.23333333333333334
720575940619445451,,44.13333333333333
720575940619453861,,9.3
720575940619455448,,61.7
720575940619456728,,123.83333333333333
720575940619465904,,75.36666666666666
720575940619466416,,66.9
720575940619470939,,23.933333333333334
720575940619474548,,41.233333333333334
720575940619477809,,55.2
720575940619487414,,32.53333333333333
720575940619487425,,16.8
720575940619488472,,82.13333333333334
720575940619495664,,56.93333333333333
720575940619506481,,52.5
720575940619506823,,43.53333333333333
720575940619509744,,10.5
720575940619509925,,60.96666666666667
720575940619511345,,44.93333333333333
720575940619516144,,51.36666666666667
720575940619517233,,4.066666666666666
720575940619519909,,61.166666666666664
720575940619522974,,55.93333333333333
720575940619527845,,7.266666666666667
720575940619531373,,153.96666666666667
720575940619537201,,102.56666666666666
720575940619545905,,70.66666666666667
720575940619548209,,78.5
720575940619548799,,11.566666666666666
720575940619553329,,0.43333333333333335
720575940619556437,,63.2
720575940619559815,,57.833333333333336
720575940619563429,,0.03333333333333333
720575940619566507,,22.733333333333334
720575940619571009,,16.066666666666666
720575940619587009,,34.36666666666667
720575940619597761,,25.733333333333334
720575940619610294,,0.6333333333333333
720575940619620278,,10.6
720575940619620852,,107.83333333333333
720575940619630207,,57.333333333333336
720575940619632148,,86.5
720575940619637056,,14.866666666666667
720575940619637780,,128.33333333333334
720575940619637845,,51.733333333333334
720575940619638592,,44.86666666666667
720575940619649109,,46.6
720575940619652555,,48.833333333333336
720575940619658433,,50.13333333333333
720575940619659969,,39.36666666666667
720575940619662539,,0.7666666666666667
720575940619665023,,8.2
720575940619667041,,31.9
720575940619668053,,42.53333333333333
720575940619668212,,55.0
720575940619668577,,1.9333333333333333
720575940619670352,,4.933333333333334
720575940619670465,,3.5
720575940619672656,,17.0
720575940619673936,,46.46666666666667
720575940619675056,,34.86666666666667
720575940619675200,,108.23333333333333
720575940619675456,,134.13333333333333
720575940619676224,,133.0
720575940619689350,,20.0
720575940619693003,,0.4666666666666667
720575940619695553,,54.46666666666667
720575940619695809,,26.566666666666666
720575940619696731,,18.766666666666666
720575940619701631,,16.933333333333334
720575940619705983,,1.2
720575940619709899,,98.23333333333333
720575940619713200,,52.766666666666666
720575940619723088,,21.233333333333334
720575940619723979,,30.966666666666665
720575940619725551,,63.8
720575940619731392,,43.13333333333333
720575940619734720,,70.46666666666667
720575940619742144,,59.3
720575940619742656,,64.56666666666666
720575940619743680,,79.1
720575940619749579,,44.8
720575940619754699,,43.1
720575940619757515,,34.166666666666664
720575940619759041,,46.4
720575940619759750,,30.866666666666667
720575940619761744,,25.8
720575940619766219,,53.3
720575940619766613,,8.1
720575940619770228,,34.46666666666667
720575940619772525,,135.9
720575940619777520,,66.73333333333333
720575940619785492,,25.466666666666665
720575940619791019,,44.53333333333333
720575940619793012,,26.3
720575940619794512,,40.266666666666666
720575940619802539,,41.06666666666667
720575940619807397,,93.1
720575940619809263,,57.4
720575940619812487,,30.6
720575940619821392,,41.53333333333333
720575940619822784,,40.46666666666667
720575940619823051,,59.8
720575940619823536,,65.63333333333334
720575940619828359,,42.06666666666667
720575940619834965,,51.86666666666667
720575940619838912,,111.83333333333333
720575940619841456,,4.8
720575940619844261,,46.9
720575940619855696,,50.46666666666667
720575940619863125,,0.03333333333333333
720575940619863174,,44.733333333333334
720575940619864047,,6.9
720575940619865941,,28.533333333333335
720575940619872372,,37.4
720575940619891041,,52.46666666666667
720575940619895125,,263.1666666666667
720575940619895329,,52.833333333333336
720575940619896047,,2.2
720575940619896656,,77.03333333333333
720575940619898759,,62.96666666666667
720575940619899527,,20.1
720575940619902117,,58.06666666666667
720575940619902343,,35.6
720575940619902598,,74.43333333333334
720575940619904091,,28.366666666666667
720575940619911509,,97.1
720575940619914837,,57.166666666666664
720575940619916368,,21.333333333333332
720575940619917653,,74.63333333333334
720575940619921488,,1.4
720575940619927893,,47.96666666666667
720575940619928429,,144.73333333333332
720575940619928485,,52.36666666666667
720575940619930021,,75.9
720575940619930534,,141.3
720575940619931119,,261.03333333333336
720575940619935152,,0.06666666666666667
720575940619937445,,75.0
720575940619938998,,32.13333333333333
720575940619946661,,37.4
720575940619953172,,50.6
720575940619954091,,29.933333333333334
720575940619954112,,50.53333333333333
720575940619964788,,45.666666666666664
720575940619964916,,85.53333333333333
720575940619965684,,44.36666666666667
720575940619966885,,45.833333333333336
720575940619967879,,28.366666666666667
720575940619970586,,43.7
720575940619971009,,57.63333333333333
720575940619973254,,30.866666666666667
720575940619977566,,68.43333333333334
720575940619978266,,47.53333333333333
720575940619979387,,78.56666666666666
720575940619985140,,89.0
720575940619992997,,71.53333333333333
720575940619993509,,90.33333333333333
720575940619994759,,48.46666666666667
720575940619998630,,4.766666666666667
720575940620001360,,70.33333333333333
720575940620001958,,63.2
720575940620007457,,39.93333333333333
720575940620011435,,95.26666666666667
720575940620012321,,33.8
720575940620012923,,1.9333333333333333
720575940620018964,,37.7
720575940620024396,,34.166666666666664
720575940620027003,,37.333333333333336
720575940620029575,,20.833333333333332
720575940620031366,,23.033333333333335
720575940620032123,,72.53333333333333
720575940620036417,,43.93333333333333
720575940620038779,,6.566666666666666
720575940620039589,,25.433333333333334
720575940620042375,,9.066666666666666
720575940620044190,,68.1
720575940620045061,,41.1
720575940620051079,,44.766666666666666
720575940620054277,,74.0
720575940620054663,,0.03333333333333333
720575940620055790,,56.166666666666664
720575940620057758,,0.06666666666666667
720575940620058236,,47.06666666666667
720575940620058350,,73.03333333333333
720575940620058537,,12.566666666666666
720575940620059045,,58.333333333333336
720575940620068518,,106.23333333333333
720575940620073606,,46.8
720575940620076415,,4.9
720575940620078215,,33.233333333333334
720575940620079440,,6.633333333333334
720575940620079856,,30.466666666666665
720575940620091038,,0.8666666666666667
720575940620096238,,1.1333333333333333
720575940620100884,,1.5666666666666667
720575940620103590,,128.56666666666666
720575940620107399,,10.066666666666666
720575940620107968,,41.666666666666664
720575940620109191,,33.266666666666666
720575940620109550,,11.866666666666667
720575940620113054,,37.1
720575940620123631,,1.2333333333333334
720575940620124028,,23.833333333333332
720575940620124143,,0.06666666666666667
720575940620124295,,137.06666666666666
720575940620128282,,62.36666666666667
720575940620128391,,4.733333333333333
720575940620129415,,63.833333333333336
720575940620144304,,36.36666666666667
720575940620153765,,31.466666666666665
720575940620153876,,67.4
720575940620156692,,37.266666666666666
720575940620157787,,43.266666666666666
720575940620158447,,72.96666666666667
720575940620159659,,49.06666666666667
720575940620171892,,0.03333333333333333
720575940620172272,,67.26666666666667
720575940620172397,,49.6
720575940620173737,,12.666666666666666
720575940620176237,,65.56666666666666
720575940620177517,,46.766666666666666
720575940620178141,,29.666666666666668
720575940620179309,,37.2
720575940620179821,,0.26666666666666666
720575940620181925,,21.166666666666668
720575940620187305,,37.36666666666667
720575940620189790,,88.2
720575940620191777,,0.06666666666666667
720575940620193472,,92.86666666666666
720575940620195610,,0.26666666666666666
720575940620196336,,42.0
720575940620196628,,47.8
720575940620197652,,41.2
720575940620199962,,114.73333333333333
720575940620205147,,78.36666666666666
720575940620208879,,12.8
720575940620211622,,59.333333333333336
720575940620212133,,113.4
720575940620221716,,56.63333333333333
720575940620224677,,39.53333333333333
720575940620225264,,49.06666666666667
720575940620225585,,0.1
720575940620226470,,28.8
720575940620226753,,149.6
720575940620229729,,49.86666666666667
720575940620231956,,43.833333333333336
720575940620232875,,33.0
720575940620233307,,14.7
720575940620234177,,81.86666666666666
720575940620235796,,2.6
720575940620235968,,47.666666666666664
720575940620236052,,101.46666666666667
720575940620239013,,31.833333333333332
720575940620244719,,59.2
720575940620245268,,47.8
720575940620249941,,0.9666666666666667
720575940620252075,,94.63333333333334
720575940620260800,,27.166666666666668
720575940620263233,,54.166666666666664
720575940620266406,,90.8
720575940620272832,,33.13333333333333
720575940620273023,,25.533333333333335
720575940620273344,,67.93333333333334
720575940620274497,,40.63333333333333
720575940620276801,,39.0
720575940620277686,,85.0
720575940620282758,,34.96666666666667
720575940620283227,,44.06666666666667
720575940620286558,,47.733333333333334
720575940620297819,,0.8
720575940620300308,,0.6
720575940620303040,,49.46666666666667
720575940620305499,,86.73333333333333
720575940620310625,,55.06666666666667
720575940620311718,,121.96666666666667
720575940620316766,,60.56666666666667
720575940620321728,,10.2
720575940620324079,,90.26666666666667
720575940620327003,,1.1333333333333333
720575940620330545,,0.03333333333333333
720575940620341931,,47.0
720575940620342768,,60.2
720575940620343345,,66.13333333333334
720575940620344837,,42.3
720575940620345108,,8.133333333333333
720575940620346417,,100.66666666666667
720575940620346795,,16.566666666666666
720575940620349376,,71.66666666666667
720575940620349632,,82.7
720575940620352646,,8.733333333333333
720575940620354241,,3.933333333333333
720575940620354849,,36.13333333333333
720575940620356800,,58.06666666666667
720575940620358336,,26.6
720575940620362918,,7.266666666666667
720575940620363691,,34.833333333333336
720575940620370158,,69.6
720575940620373697,,7.033333333333333
720575940620374693,,12.766666666666667
720575940620378246,,63.6
720575940620378657,,71.73333333333333
720575940620380449,,0.03333333333333333
720575940620381575,,1.5666666666666667
720575940620382400,,10.533333333333333
720575940620390592,,100.93333333333334
720575940620390848,,59.43333333333333
720575940620393643,,33.9
720575940620402345,,74.3
720575940620403649,,17.566666666666666
720575940620407628,,59.96666666666667
720575940620408353,,46.766666666666666
720575940620411841,,41.56666666666667
720575940620413355,,46.266666666666666
720575940620420129,,30.033333333333335
720575940620420544,,1.0
720575940620421255,,39.96666666666667
720575940620423104,,93.9
720575940620423533,,89.5
720575940620424641,,49.96666666666667
720575940620425310,,24.533333333333335
720575940620434671,,32.36666666666667
720575940620436395,,37.8
720575940620437339,,99.06666666666666
720575940620440558,,67.03333333333333
720575940620440559,,62.233333333333334
720575940620441024,,14.5
720575940620442817,,34.9
720575940620442885,,38.166666666666664
720575940620445062,,5.066666666666666
720575940620451916,,3.3666666666666667
720575940620454790,,70.56666666666666
720575940620454848,,44.6
720575940620454849,,53.56666666666667
720575940620457904,,36.9
720575940620458461,,12.3
720575940620459702,,18.333333333333332
720575940620459910,,21.7
720575940620460108,,43.03333333333333
720575940620464204,,48.266666666666666
720575940620465904,,153.0
720575940620467438,,161.43333333333334
720575940620468718,,10.366666666666667
720575940620469742,,33.46666666666667
720575940620472046,,57.4
720575940620472454,,77.46666666666667
720575940620474278,,1.5
720575940620474582,,23.3
720575940620476075,,69.5
720575940620477556,,26.0
720575940620482182,,25.766666666666666
720575940620488539,,22.533333333333335
720575940620495484,,40.733333333333334
720575940620497286,,106.9
720575940620499115,,157.16666666666666
720575940620500417,,48.86666666666667
720575940620505435,,83.6
720575940620507862,,32.766666666666666
720575940620514651,,0.1
720575940620519339,,57.166666666666664
720575940620522305,,3.1666666666666665
720575940620530812,,50.833333333333336
720575940620534744,,13.0
720575940620534875,,1.9666666666666666
720575940620537071,,32.63333333333333
720575940620537153,,13.4
720575940620537839,,66.13333333333334
720575940620541099,,31.833333333333332
720575940620541349,,155.73333333333332
720575940620544182,,61.56666666666667
720575940620550534,,4.0
720575940620550705,,19.233333333333334
720575940620551105,,40.266666666666666
720575940620552539,,80.93333333333334
720575940620552897,,1.0
720575940620553094,,2.1666666666666665
720575940620554843,,42.53333333333333
720575940620561761,,71.56666666666666
720575940620565313,,262.43333333333334
720575940620565673,,23.8
720575940620566808,,36.93333333333333
720575940620567661,,84.9
720575940620569197,,22.5
720575940620570025,,43.2
720575940620572125,,30.2
720575940620573037,,1.0
720575940620573516,,56.166666666666664
720575940620576238,,85.43333333333334
720575940620578269,,37.3
720575940620584175,,85.23333333333333
720575940620587503,,125.2
720575940620588653,,38.63333333333333
720575940620589677,,11.133333333333333
720575940620594415,,45.46666666666667
720575940620595053,,198.76666666666668
720575940620600700,,58.166666666666664
720575940620602236,,48.4
720575940620603233,,58.56666666666667
720575940620603245,,67.33333333333333
720575940620607982,,62.733333333333334
720575940620608238,,46.13333333333333
720575940620610217,,53.86666666666667
720575940620611822,,52.766666666666666
720575940620612590,,60.43333333333333
720575940620617153,,1.1333333333333333
720575940620621190,,30.7
720575940620622691,,48.53333333333333
720575940620623201,,49.0
720575940620624177,,31.733333333333334
720575940620628463,,57.233333333333334
720575940620633070,,86.33333333333333
720575940620634537,,57.266666666666666
720575940620638335,,77.86666666666666
720575940620639982,,88.9
720575940620642940,,69.63333333333334
720575940620644446,,86.7
720575940620649084,,2.5
720575940620652214,,26.033333333333335
720575940620653377,,52.833333333333336
720575940620655169,,38.06666666666667
720575940620656731,,13.6
720575940620657857,,10.733333333333333
720575940620658927,,46.1
720575940620659489,,82.1
720575940620660207,,73.63333333333334
720575940620675800,,86.0
720575940620682662,,34.53333333333333
720575940620682934,,32.8
720575940620684014,,33.03333333333333
720575940620685436,,11.8
720575940620686761,,59.3
720575940620687832,,58.03333333333333
720575940620689517,,1.8666666666666667
720575940620689524,,60.46666666666667
720575940620690804,,7.933333333333334
720575940620710822,,56.9
720575940620713129,,25.7
720575940620714150,,0.06666666666666667
720575940620714921,,71.7
720575940620715224,,21.5
720575940620718318,,94.1
720575940620719064,,95.73333333333333
720575940620719743,,37.0
720575940620720622,,35.4
720575940620720623,,2.1666666666666665
720575940620720878,,22.533333333333335
720575940620723126,,0.03333333333333333
720575940620725720,,49.13333333333333
720575940620734305,,67.1
720575940620737121,,33.5
720575940620741485,,37.3
720575940620744870,,6.233333333333333
720575940620746478,,18.066666666666666
720575940620746662,,54.4
720575940620754529,,19.0
720575940620755126,,53.0
720575940620759105,,70.46666666666667
720575940620759841,,35.6
720575940620767709,,43.2
720575940620769133,,8.233333333333333
720575940620774326,,28.9
720575940620779841,,62.766666666666666
720575940620802230,,20.066666666666666
720575940620805545,,34.733333333333334
720575940620811073,,35.666666666666664
720575940620812353,,13.733333333333333
720575940620813989,,66.46666666666667
720575940620815213,,0.8
720575940620816961,,11.0
720575940620817261,,105.43333333333334
720575940620823617,,55.03333333333333
720575940620825108,,0.9
720575940620827713,,38.2
720575940620828165,,34.8
720575940620828912,,50.53333333333333
720575940620831949,,34.6
720575940620832517,,25.733333333333334
720575940620834544,,72.36666666666666
720575940620838765,,16.7
720575940620840368,,72.0
720575940620841825,,25.766666666666666
720575940620842111,,43.4
720575940620847086,,131.23333333333332
720575940620850017,,86.4
720575940620862273,,29.166666666666668
720575940620868432,,59.233333333333334
720575940620881524,,1.3666666666666667
720575940620882714,,29.333333333333332
720575940620883917,,25.166666666666668
720575940620889302,,65.93333333333334
720575940620892781,,12.633333333333333
720575940620892877,,42.96666666666667
720575940620896937,,93.36666666666666
720575940620900869,,0.8333333333333334
720575940620904614,,66.46666666666667
720575940620904780,,40.166666666666664
720575940620909933,,102.76666666666667
720575940620913773,,166.66666666666666
720575940620916939,,148.9
720575940620917707,,32.8
720575940620919646,,14.466666666666667
720575940620925643,,49.333333333333336
720575940620929238,,11.966666666666667
720575940620931312,,43.233333333333334
720575940620931750,,57.233333333333334
720575940620932717,,21.066666666666666
720575940620936870,,33.266666666666666
720575940620946957,,0.8333333333333334
720575940620954278,,78.93333333333334
720575940620955149,,58.8
720575940620956144,,42.1
720575940620956173,,49.5
720575940620963920,,0.13333333333333333
720575940620967846,,11.0
720575940620973848,,23.966666666666665
720575940620975040,,1.1333333333333333
720575940620975696,,298.1666666666667
720575940620981072,,47.03333333333333
720575940620983902,,26.2
720575940620986022,,65.53333333333333
720575940620993008,,2.2333333333333334
720575940620993718,,16.033333333333335
720575940620997409,,77.43333333333334
720575940620998424,,20.133333333333333
720575940620999606,,8.566666666666666
720575940621003617,,24.133333333333333
720575940621006945,,133.86666666666667
720575940621009505,,87.8
720575940621010804,,41.96666666666667
720575940621012289,,96.03333333333333
720575940621017840,,29.966666666666665
720575940621017921,,48.833333333333336
720575940621018977,,92.9
720575940621019120,,21.4
720575940621019457,,22.3
720575940621021892,,63.166666666666664
720575940621022836,,29.033333333333335
720575940621023041,,64.26666666666667
720575940621023297,,38.733333333333334
720575940621026640,,7.833333333333333
720575940621030320,,89.33333333333333
720575940621033808,,53.6
720575940621038294,,52.03333333333333
720575940621039952,,221.9
720575940621040737,,219.66666666666666
720575940621042292,,0.13333333333333333
720575940621044701,,61.9
720575940621048758,,1.6
720575940621051312,,35.13333333333333
720575940621056577,,49.53333333333333
720575940621056982,,1.2333333333333334
720575940621057702,,26.766666666666666
720575940621059137,,39.166666666666664
720575940621061285,,119.4
720575940621065301,,0.03333333333333333
720575940621068464,,0.1
720575940621071203,,49.46666666666667
720575940621071536,,38.53333333333333
720575940621072297,,12.133333333333333
720575940621076429,,38.03333333333333
720575940621083085,,65.93333333333334
720575940621085622,,44.56666666666667
720575940621086134,,51.13333333333333
720575940621086996,,41.266666666666666
720575940621088244,,44.733333333333334
720575940621089780,,56.766666666666666
720575940621090659,,46.8
720575940621094093,,63.766666666666666
720575940621094527,,0.03333333333333333
720575940621097855,,44.0
720575940621102913,,24.666666666666668
720575940621103743,,142.96666666666667
720575940621114177,,0.06666666666666667
720575940621116807,,31.6
720575940621118293,,0.1
720575940621121206,,54.5
720575940621122164,,17.766666666666666
720575940621123113,,152.3
720575940621129607,,160.26666666666668
720575940621136519,,79.73333333333333
720575940621141542,,39.1
720575940621142054,,41.46666666666667
720575940621142081,,184.7
720575940621148948,,3.0
720575940621162416,,43.43333333333333
720575940621163021,,71.5
720575940621163636,,35.166666666666664
720575940621164720,,227.9
720575940621164927,,78.76666666666667
720575940621166256,,15.566666666666666
720575940621166719,,43.7
720575940621167030,,71.66666666666667
720575940621167681,,187.8
720575940621170526,,16.666666666666668
720575940621174192,,37.0
720575940621174704,,42.43333333333333
720575940621174960,,53.733333333333334
720575940621176670,,48.266666666666666
720575940621179230,,54.03333333333333
720575940621185050,,122.4
720575940621187166,,70.36666666666666
720575940621189637,,34.8
720575940621196224,,86.56666666666666
720575940621201833,,35.666666666666664
720575940621202608,,62.06666666666667
720575940621203376,,58.2
720575940621203632,,86.06666666666666
720575940621207216,,13.533333333333333
720575940621213556,,1.0
720575940621216982,,69.43333333333334
720575940621221614,,7.4
720575940621225313,,0.16666666666666666
720575940621225893,,32.3
720575940621226405,,0.03333333333333333
720575940621226661,,13.1
720575940621226917,,61.56666666666667
720575940621228894,,34.53333333333333
720575940621230430,,61.86666666666667
720575940621236406,,25.333333333333332
720575940621236596,,59.3
720575940621239679,,133.46666666666667
720575940621241008,,67.8
720575940621251818,,47.5
720575940621256212,,89.03333333333333
720575940621259800,,59.4
720575940621261296,,0.16666666666666666
720575940621273460,,25.9
720575940621277445,,40.166666666666664
720575940621280545,,44.06666666666667
720575940621280801,,85.33333333333333
720575940621284446,,0.23333333333333334
720575940621290017,,36.03333333333333
720575940621290605,,36.0
720575940621291852,,20.233333333333334
720575940621292126,,106.83333333333333
720575940621296639,,24.566666666666666
720575940621298270,,291.03333333333336
720575940621301274,,15.9
720575940621307574,,46.53333333333333
720575940621312033,,39.13333333333333
720575940621321001,,65.26666666666667
720575940621321412,,29.0
720575940621322534,,46.5
720575940621327798,,23.5
720575940621328508,,39.8
720575940621331621,,43.4
720575940621332150,,100.4
720575940621332574,,45.93333333333333
720575940621333696,,112.2
720575940621334181,,54.733333333333334
720575940621334980,,46.93333333333333
720575940621335167,,0.3333333333333333
720575940621339156,,10.5
720575940621341300,,50.0
720575940621343348,,84.93333333333334
720575940621343838,,30.0
720575940621351876,,31.766666666666666
720575940621354736,,3.466666666666667
720575940621357147,,0.4
720575940621358472,,48.8
720575940621358984,,75.46666666666667
720575940621359142,,45.166666666666664
720575940621359988,,112.96666666666667
720575940621363421,,71.73333333333333
720575940621365236,,0.3
720575940621370484,,22.933333333333334
720575940621371252,,74.2
720575940621373052,,13.633333333333333
720575940621382852,,16.6
720575940621383077,,26.633333333333333
720575940621388301,,39.5
720575940621389764,,35.46666666666667
720575940621390686,,7.066666666666666
720575940621391636,,49.96666666666667
720575940621392901,,29.566666666666666
720575940621393172,,24.066666666666666
720575940621393573,,6.3
720575940621396044,,7.266666666666667
720575940621398254,,282.3
720575940621403782,,3.1
720575940621411822,,43.233333333333334
720575940621414676,,32.766666666666666
720575940621414900,,25.466666666666665
720575940621422104,,67.06666666666666
720575940621423604,,0.26666666666666666
720575940621424397,,33.666666666666664
720575940621426300,,10.466666666666667
720575940621429068,,35.0
720575940621433641,,9.833333333333334
720575940621434145,,31.933333333333334
720575940621436325,,69.63333333333334
720575940621440859,,0.1
720575940621441494,,73.9
720575940621444777,,45.93333333333333
720575940621444877,,50.766666666666666
720575940621447704,,45.53333333333333
720575940621449221,,41.46666666666667
720575940621449933,,29.966666666666665
720575940621456127,,64.56666666666666
720575940621457577,,66.6
720575940621457690,,89.76666666666667
720575940621462512,,41.0
720575940621467212,,60.4
720575940621470028,,105.7
720575940621470847,,30.866666666666667
720575940621471732,,47.266666666666666
720575940621477402,,34.53333333333333
720575940621487088,,42.93333333333333
720575940621491696,,32.06666666666667
720575940621500865,,235.16666666666666
720575940621503220,,47.0
720575940621504269,,49.96666666666667
720575940621505883,,65.53333333333333
720575940621507208,,24.733333333333334
720575940621507475,,42.56666666666667
720575940621507549,,21.866666666666667
720575940621513165,,58.833333333333336
720575940621516179,,24.033333333333335
720575940621521663,,53.56666666666667
720575940621528191,,29.733333333333334
720575940621529435,,250.3
720575940621529980,,33.46666666666667
720575940621533985,,92.03333333333333
720575940621541514,,19.533333333333335
720575940621542747,,277.3333333333333
720575940621543194,,14.966666666666667
720575940621545606,,2.466666666666667
720575940621545968,,53.833333333333336
720575940621548108,,1.5666666666666667
720575940621549592,,59.93333333333333
720575940621551854,,270.6
720575940621552116,,52.233333333333334
720575940621552372,,67.23333333333333
720575940621553535,,44.63333333333333
720575940621554112,,0.03333333333333333
720575940621554693,,23.0
720575940621554968,,48.8
720575940621557859,,10.433333333333334
720575940621560052,,54.8
720575940621561226,,10.6
720575940621574026,,40.46666666666667
720575940621580715,,0.03333333333333333
720575940621581802,,55.43333333333333
720575940621585279,,256.5
720575940621586854,,0.16666666666666666
720575940621589887,,0.8
720575940621590250,,69.43333333333334
720575940621595888,,29.766666666666666
720575940621597678,,79.46666666666667
720575940621612765,,62.6
720575940621614118,,28.066666666666666
720575940621616133,,48.4
720575940621616776,,47.06666666666667
720575940621617067,,52.86666666666667
720575940621617286,,57.93333333333333
720575940621618721,,87.66666666666667
720575940621619627,,0.03333333333333333
720575940621620229,,67.46666666666667
720575940621626406,,57.0
720575940621629189,,23.166666666666668
720575940621638534,,23.7
720575940621640363,,33.63333333333333
720575940621644141,,0.1
720575940621646728,,40.766666666666666
720575940621648008,,53.3
720575940621649396,,3.8666666666666667
720575940621650303,,73.8
720575940621655979,,61.4
720575940621658502,,32.233333333333334
720575940621659563,,24.466666666666665
720575940621665263,,2.7
720575940621667568,,67.06666666666666
720575940621668428,,26.0
720575940621673852,,0.03333333333333333
720575940621680133,,40.86666666666667
720575940621681321,,1.0333333333333334
720575940621684358,,176.23333333333332
720575940621688926,,31.4
720575940621689727,,11.266666666666667
720575940621696747,,70.06666666666666
720575940621700190,,62.53333333333333
720575940621706480,,106.7
720575940621708638,,68.63333333333334
720575940621709132,,40.63333333333333
720575940621712990,,52.333333333333336
720575940621715550,,20.866666666666667
720575940621716044,,1.3666666666666667
720575940621720959,,32.8
720575940621725168,,38.36666666666667
720575940621728214,,82.56666666666666
720575940621729050,,23.233333333333334
720575940621729171,,81.36666666666666
720575940621730175,,53.733333333333334
720575940621730567,,3.466666666666667
720575940621730687,,43.03333333333333
720575940621732129,,81.2
720575940621733364,,26.633333333333333
720575940621736662,,75.9
720575940621739508,,39.06666666666667
720575940621742972,,49.8
720575940621747444,,31.2
720575940621749253,,50.86666666666667
