flyid,name,vp1m_10Hz
720575940626274822,,42.8
720575940626275656,,39.766666666666666
720575940626277382,,1.7
720575940626279486,,44.93333333333333
720575940626283838,,59.166666666666664
720575940626284157,,42.3
720575940626286878,,76.73333333333333
720575940626287644,,29.566666666666666
720575940626289021,,14.733333333333333
720575940626294397,,39.56666666666667
720575940626305679,,20.566666666666666
720575940626308117,,25.666666666666668
720575940626308697,,9.733333333333333
720575940626311623,,52.06666666666667
720575940626312835,,38.666666666666664
720575940626315010,,54.6
720575940626316802,,6.533333333333333
720575940626326121,,28.033333333333335
720575940626326952,,0.1
720575940626331978,,58.96666666666667
720575940626342174,,241.3
720575940626347778,,83.4
720575940626354954,,27.233333333333334
720575940626362696,,16.366666666666667
720575940626363529,,0.06666666666666667
720575940626364401,,42.06666666666667
720575940626364956,,66.73333333333333
720575940626366748,,65.23333333333333
720575940626368168,,42.666666666666664
720575940626371842,,0.6333333333333333
720575940626376213,,24.566666666666666
720575940626378242,,207.73333333333332
720575940626385182,,17.9
720575940626394626,,27.7
720575940626394767,,0.2
720575940626397565,,35.766666666666666
720575940626404776,,74.63333333333334
720575940626410392,,50.9
720575940626420045,,58.6
720575940626423171,,51.7
720575940626425682,,52.9
720575940626430339,,41.2
720575940626435330,,68.23333333333333
720575940626439426,,37.2
720575940626446594,,85.46666666666667
720575940626449154,,55.6
720575940626450265,,16.4
720575940626454786,,4.566666666666666
720575940626464901,,34.6
720575940626467836,,69.76666666666667
720575940626474889,,23.2
720575940626482521,,16.766666666666666
720575940626486409,,44.233333333333334
720575940626492059,,46.333333333333336
720575940626494663,,71.46666666666667
720575940626496275,,53.8
720575940626497811,,48.86666666666667
720575940626498566,,21.133333333333333
720575940626506472,,37.7
720575940626507834,,66.26666666666667
720575940626509830,,16.8
720575940626510169,,59.56666666666667
720575940626510211,,39.36666666666667
720575940626513027,,45.266666666666666
720575940626513171,,48.86666666666667
720575940626523017,,41.166666666666664
720575940626524056,,42.3
720575940626524691,,61.06666666666667
720575940626525059,,45.766666666666666
720575940626526218,,42.266666666666666
720575940626529448,,25.066666666666666
720575940626535434,,37.63333333333333
720575940626535973,,50.666666666666664
720575940626536714,,44.1
720575940626540042,,42.36666666666667
720575940626547817,,27.3
720575940626548234,,32.06666666666667
720575940626553993,,63.2
720575940626555440,,15.933333333333334
720575940626562665,,18.066666666666666
720575940626567178,,17.933333333333334
720575940626572802,,5.533333333333333
720575940626575997,,66.8
720575940626578161,,19.266666666666666
720575940626579075,,2.033333333333333
720575940626579593,,23.5
720575940626580361,,84.2
720575940626582842,,32.833333333333336
720575940626583056,,15.766666666666667
720575940626584719,,34.46666666666667
720575940626587779,,80.66666666666667
720575940626589053,,9.7
720575940626593618,,19.266666666666666
720575940626600067,,85.06666666666666
720575940626601994,,105.7
720575940626606223,,23.1
720575940626620568,,13.5
720575940626621498,,54.5
720575940626622480,,26.966666666666665
720575940626624275,,227.4
720575940626632721,,2.7666666666666666
720575940626632837,,52.93333333333333
720575940626633960,,38.166666666666664
720575940626640158,,17.8
720575940626641533,,42.6
720575940626643944,,37.53333333333333
720575940626646544,,10.766666666666667
720575940626647960,,57.733333333333334
720575940626649348,,27.466666666666665
720575940626650776,,83.66666666666667
720575940626650890,,55.166666666666664
720575940626653309,,96.43333333333334
720575940626657802,,70.86666666666666
720575940626658570,,73.16666666666667
720575940626663440,,73.73333333333333
720575940626668165,,58.56666666666667
720575940626668304,,47.0
720575940626669957,,53.46666666666667
720575940626672058,,1.0
720575940626674584,,70.6
720575940626674707,,43.1
720575940626675837,,179.7
720575940626676120,,46.8
720575940626676869,,11.2
720575940626679385,,70.56666666666666
720575940626681146,,115.96666666666667
720575940626682654,,53.166666666666664
720575940626682682,,72.5
720575940626688893,,39.5
720575940626689176,,33.7
720575940626690334,,105.3
720575940626693130,,49.9
720575940626694288,,19.766666666666666
720575940626694479,,27.0
720575940626697802,,13.266666666666667
720575940626698377,,43.63333333333333
720575940626700889,,51.3
720575940626702232,,46.766666666666666
720575940626705937,,40.53333333333333
720575940626707770,,31.266666666666666
720575940626712921,,57.53333333333333
720575940626717573,,0.06666666666666667
720575940626724946,,52.8
720575940626729515,,47.5
720575940626734436,,68.9
720575940626738438,,42.766666666666666
720575940626738565,,0.06666666666666667
720575940626741379,,0.03333333333333333
720575940626741552,,123.3
720575940626742866,,66.7
720575940626751294,,4.733333333333333
720575940626757209,,36.3
720575940626758489,,0.26666666666666666
720575940626773523,,1.0333333333333334
720575940626778008,,1.6666666666666667
720575940626779398,,41.5
720575940626779722,,41.5
720575940626782507,,39.733333333333334
720575940626782845,,40.2
720575940626787313,,29.433333333333334
720575940626792209,,39.93333333333333
720575940626792778,,37.63333333333333
720575940626793305,,73.93333333333334
720575940626793502,,34.9
720575940626803279,,0.43333333333333335
720575940626805520,,17.266666666666666
720575940626814501,,0.6
720575940626815120,,50.6
720575940626815826,,102.1
720575940626818085,,36.53333333333333
720575940626820395,,0.03333333333333333
720575940626821513,,29.933333333333334
720575940626828574,,4.2
720575940626831705,,53.93333333333333
720575940626833304,,37.833333333333336
720575940626843773,,23.833333333333332
720575940626848275,,24.8
720575940626851471,,33.3
720575940626852400,,17.2
720575940626854025,,42.333333333333336
720575940626863089,,29.933333333333334
720575940626864414,,48.166666666666664
720575940626865289,,5.633333333333334
720575940626867081,,40.166666666666664
720575940626868361,,0.03333333333333333
720575940626872932,,0.4
720575940626873160,,7.6
720575940626878460,,80.93333333333334
720575940626879505,,3.7333333333333334
720575940626883465,,25.666666666666668
720575940626883721,,20.733333333333334
720575940626886025,,36.5
720575940626886933,,10.533333333333333
720575940626887198,,8.6
720575940626888336,,35.43333333333333
720575940626889491,,0.2
720575940626895442,,40.266666666666666
720575940626906142,,14.0
720575940626917393,,25.433333333333334
720575940626925480,,21.166666666666668
720575940626928650,,8.766666666666667
720575940626930186,,46.13333333333333
720575940626930206,,55.7
720575940626932501,,43.1
720575940626936107,,46.36666666666667
720575940626937347,,40.8
720575940626937617,,47.13333333333333
720575940626937630,,74.06666666666666
720575940626941205,,48.43333333333333
720575940626948485,,34.266666666666666
720575940626949909,,63.833333333333336
720575940626949918,,0.03333333333333333
720575940626951921,,56.266666666666666
720575940626952537,,22.8
720575940626952847,,2.066666666666667
720575940626958878,,102.13333333333334
720575940626959134,,50.13333333333333
720575940626961694,,67.86666666666666
720575940626964136,,32.2
720575940626965002,,51.166666666666664
720575940626965258,,61.6
720575940626966794,,36.8
720575940626967070,,24.866666666666667
720575940626968266,,2.966666666666667
720575940626975754,,35.333333333333336
720575940626975899,,32.03333333333333
720575940626976555,,30.733333333333334
720575940626977947,,0.13333333333333333
720575940626980358,,28.566666666666666
720575940626982799,,119.33333333333333
720575940626985253,,23.866666666666667
720575940626986885,,69.03333333333333
720575940626991147,,44.86666666666667
720575940626997013,,0.16666666666666666
720575940626999114,,48.4
720575940627003547,,0.03333333333333333
720575940627008954,,2.3
720575940627014949,,31.1
720575940627015196,,0.06666666666666667
720575940627015942,,25.9
720575940627020933,,38.233333333333334
720575940627021128,,40.06666666666667
720575940627022664,,77.46666666666667
720575940627025039,,38.6
720575940627031226,,84.53333333333333
720575940627035388,,80.6
720575940627042064,,157.33333333333334
720575940627043048,,23.433333333333334
720575940627044885,,8.633333333333333
720575940627045202,,9.9
720575940627045636,,29.0
720575940627046693,,43.233333333333334
720575940627047185,,50.4
720575940627048018,,23.1
720575940627053861,,11.6
720575940627054725,,46.833333333333336
720575940627059460,,55.46666666666667
720575940627061050,,79.86666666666666
720575940627066757,,111.56666666666666
720575940627067847,,1.0
720575940627068772,,9.266666666666667
720575940627069203,,26.666666666666668
720575940627069321,,35.56666666666667
720575940627069416,,40.233333333333334
720575940627073448,,3.2666666666666666
720575940627075407,,42.4
720575940627075977,,52.266666666666666
720575940627077032,,53.166666666666664
720575940627077714,,50.36666666666667
720575940627079080,,63.3
720575940627079557,,12.333333333333334
720575940627080079,,84.33333333333333
720575940627081534,,12.4
720575940627081994,,7.833333333333333
720575940627082298,,37.96666666666667
720575940627082481,,29.333333333333332
720575940627083397,,0.8666666666666667
720575940627086596,,58.06666666666667
720575940627087364,,34.7
720575940627096957,,86.3
720575940627101706,,27.266666666666666
720575940627103802,,18.466666666666665
720575940627103877,,83.2
720575940627109202,,45.333333333333336
720575940627110824,,1.1666666666666667
720575940627111752,,6.866666666666666
720575940627112723,,23.6
720575940627114492,,25.4
720575940627121436,,3.466666666666667
720575940627129290,,143.43333333333334
720575940627132232,,88.53333333333333
720575940627135306,,47.2
720575940627138888,,62.43333333333333
720575940627139530,,33.43333333333333
720575940627141509,,21.433333333333334
720575940627144394,,15.633333333333333
720575940627150090,,50.86666666666667
720575940627153668,,76.2
720575940627155589,,51.93333333333333
720575940627158866,,70.93333333333334
720575940627160322,,155.93333333333334
720575940627164242,,12.533333333333333
720575940627165010,,27.566666666666666
720575940627166522,,46.03333333333333
720575940627167516,,4.3
720575940627168273,,34.86666666666667
720575940627173636,,21.133333333333333
720575940627174419,,61.3
720575940627174994,,18.233333333333334
720575940627185064,,9.533333333333333
720575940627185767,,44.46666666666667
720575940627186600,,97.53333333333333
720575940627192337,,115.9
720575940627193363,,40.13333333333333
720575940627194426,,42.63333333333333
720575940627194501,,49.86666666666667
720575940627195748,,82.33333333333333
720575940627196435,,118.76666666666667
720575940627196691,,119.56666666666666
720575940627197459,,95.43333333333334
720575940627197971,,50.36666666666667
720575940627198085,,30.166666666666668
720575940627200010,,57.43333333333333
720575940627200923,,19.266666666666666
720575940627202058,,52.233333333333334
720575940627204362,,1.2333333333333334
720575940627205386,,38.3
720575940627211407,,30.466666666666665
720575940627213736,,10.333333333333334
720575940627214588,,69.83333333333333
720575940627220327,,29.133333333333333
720575940627221011,,65.13333333333334
720575940627223614,,44.36666666666667
720575940627226923,,64.5
720575940627228090,,0.4666666666666667
720575940627229339,,8.9
720575940627234069,,36.96666666666667
720575940627235594,,54.96666666666667
720575940627236874,,76.63333333333334
720575940627239174,,32.1
720575940627239946,,74.06666666666666
720575940627243623,,31.6
720575940627244699,,63.3
720575940627244986,,107.26666666666667
720575940627245585,,42.7
720575940627249171,,103.16666666666667
720575940627252267,,38.166666666666664
720575940627253604,,68.06666666666666
720575940627257361,,67.26666666666667
720575940627261882,,91.16666666666667
720575940627263162,,47.0
720575940627264262,,40.2
720575940627264488,,17.433333333333334
720575940627265274,,59.1
720575940627269642,,87.03333333333333
720575940627271230,,119.33333333333333
720575940627271762,,23.6
720575940627273226,,29.566666666666666
720575940627275602,,73.4
720575940627276114,,16.533333333333335
720575940627278235,,35.7
720575940627281594,,140.46666666666667
720575940627282002,,42.766666666666666
720575940627284580,,55.833333333333336
720575940627286794,,17.166666666666668
720575940627287306,,46.2
720575940627291402,,0.13333333333333333
720575940627292218,,59.833333333333336
720575940627293194,,30.933333333333334
720575940627306170,,25.5
720575940627312104,,34.93333333333333
720575940627312668,,2.3333333333333335
720575940627321146,,115.66666666666667
720575940627332100,,47.233333333333334
720575940627336209,,39.56666666666667
720575940627342674,,20.133333333333333
720575940627343108,,27.666666666666668
720575940627343377,,53.166666666666664
720575940627349860,,0.36666666666666664
720575940627351751,,40.6
720575940627351887,,31.9
720575940627353031,,64.53333333333333
720575940627353426,,71.36666666666666
720575940627357457,,10.866666666666667
720575940627363349,,29.633333333333333
720575940627364629,,6.0
720575940627367189,,23.366666666666667
720575940627368723,,11.333333333333334
720575940627369960,,99.43333333333334
720575940627371326,,0.06666666666666667
720575940627372284,,47.666666666666664
720575940627372346,,31.466666666666665
720575940627374598,,30.566666666666666
720575940627380679,,19.366666666666667
720575940627384049,,9.8
720575940627389256,,55.8
720575940627390507,,15.133333333333333
720575940627404858,,7.466666666666667
720575940627417320,,2.533333333333333
720575940627418856,,50.333333333333336
720575940627424299,,0.06666666666666667
720575940627426837,,35.766666666666666
720575940627429909,,7.366666666666666
720575940627431311,,54.43333333333333
720575940627431848,,106.86666666666666
720575940627435592,,54.56666666666667
720575940627438076,,1.9333333333333333
720575940627439592,,5.266666666666667
720575940627441169,,41.8
720575940627446415,,51.43333333333333
720575940627449243,,54.0
720575940627450385,,22.533333333333335
720575940627465871,,35.4
720575940627469315,,26.9
720575940627479829,,48.0
720575940627480092,,29.6
720575940627480586,,126.0
720575940627480853,,37.5
720575940627483413,,40.6
720575940627486485,,59.0
720575940627491861,,47.36666666666667
720575940627492117,,63.13333333333333
720575940627493141,,49.233333333333334
720575940627493653,,22.366666666666667
720575940627495452,,0.43333333333333335
720575940627497244,,29.866666666666667
720575940627498152,,49.46666666666667
720575940627510012,,7.2
720575940627510409,,0.5
720575940627517315,,26.033333333333335
720575940627519748,,30.4
720575940627528964,,40.56666666666667
720575940627537753,,30.8
720575940627538434,,0.2
720575940627543370,,0.06666666666666667
720575940627543624,,34.666666666666664
720575940627546897,,77.16666666666667
720575940627547153,,47.166666666666664
720575940627549205,,24.066666666666666
720575940627550214,,55.233333333333334
720575940627552168,,36.0
720575940627552680,,52.833333333333336
720575940627558662,,11.766666666666667
720575940627559759,,36.7
720575940627561854,,24.133333333333333
720575940627564616,,18.7
720575940627568646,,41.3
720575940627572484,,30.666666666666668
720575940627572742,,50.03333333333333
720575940627574602,,0.26666666666666666
720575940627575464,,52.43333333333333
720575940627581700,,30.4
720575940627584262,,36.36666666666667
720575940627585286,,42.4
720575940627587078,,31.233333333333334
720575940627588337,,41.2
720575940627588593,,49.5
720575940627592977,,52.8
720575940627594568,,137.56666666666666
720575940627595848,,41.8
720575940627598760,,18.633333333333333
720575940627604327,,129.2
720575940627604977,,5.933333333333334
720575940627605779,,212.53333333333333
720575940627612675,,47.3
720575940627615400,,42.63333333333333
720575940627621626,,31.0
720575940627627029,,70.16666666666667
720575940627628548,,30.733333333333334
720575940627630154,,43.6
720575940627631125,,77.66666666666667
720575940627631893,,56.53333333333333
720575940627632745,,31.066666666666666
720575940627635441,,29.433333333333334
720575940627638037,,124.26666666666667
720575940627644584,,64.36666666666666
720575940627646280,,26.933333333333334
720575940627649673,,0.7333333333333333
720575940627650120,,27.233333333333334
720575940627650376,,32.4
720575940627654165,,67.3
720575940627654677,,80.63333333333334
720575940627654933,,83.03333333333333
720575940627656281,,41.666666666666664
720575940627660968,,52.166666666666664
720575940627666506,,17.2
720575940627673585,,51.46666666666667
720575940627675535,,17.966666666666665
720575940627677017,,46.56666666666667
720575940627677258,,52.733333333333334
720575940627679765,,76.93333333333334
720575940627680021,,65.66666666666667
720575940627680516,,28.3
720575940627683588,,36.666666666666664
720575940627687940,,28.066666666666666
720575940627690246,,251.46666666666667
720575940627692565,,63.9
720575940627693845,,1.4333333333333333
720575940627699712,,47.166666666666664
720575940627702293,,6.2
720575940627708688,,133.13333333333333
720575940627708815,,29.4
720575940627709583,,118.63333333333334
720575940627709948,,30.333333333333332
720575940627711631,,30.7
720575940627713813,,12.533333333333333
720575940627715870,,15.4
720575940627719184,,61.7
720575940627720360,,65.26666666666667
720575940627721615,,38.13333333333333
720575940627722826,,16.733333333333334
720575940627724431,,42.233333333333334
720575940627726223,,72.36666666666666
720575940627728009,,85.66666666666667
720575940627728917,,22.133333333333333
720575940627731206,,44.0
720575940627732361,,1.0666666666666667
720575940627737073,,9.033333333333333
720575940627737365,,193.1
720575940627740922,,0.23333333333333334
720575940627741562,,15.433333333333334
720575940627745881,,32.733333333333334
720575940627750647,,27.5
720575940627772009,,129.86666666666667
720575940627775938,,0.9
720575940627776450,,31.166666666666668
720575940627777265,,16.733333333333334
720575940627779983,,4.5
720575940627782148,,27.133333333333333
720575940627787609,,16.3
720575940627790991,,38.666666666666664
720575940627796298,,60.2
720575940627801930,,63.13333333333333
720575940627802374,,22.7
720575940627802618,,47.63333333333333
720575940627804136,,57.06666666666667
720575940627808122,,40.36666666666667
720575940627808232,,37.36666666666667
720575940627814728,,1.5666666666666667
720575940627818633,,15.766666666666667
720575940627820806,,39.63333333333333
720575940627822340,,39.86666666666667
720575940627822647,,50.93333333333333
720575940627825923,,43.96666666666667
720575940627826760,,90.63333333333334
720575940627833340,,0.43333333333333335
720575940627834359,,22.766666666666666
720575940627834856,,30.633333333333333
720575940627842308,,50.96666666666667
720575940627844734,,145.13333333333333
720575940627849463,,31.9
720575940627849515,,66.56666666666666
720575940627851008,,17.633333333333333
720575940627854568,,31.866666666666667
720575940627857384,,66.93333333333334
720575940627859688,,17.166666666666668
720575940627861736,,40.03333333333333
720575940627865644,,50.7
720575940627869928,,40.4
720575940627869971,,0.8333333333333334
720575940627872515,,25.1
720575940627888144,,56.43333333333333
720575940627899751,,21.9
720575940627902440,,41.333333333333336
720575940627905223,,19.433333333333334
720575940627906536,,48.333333333333336
720575940627908624,,61.1
720575940627915280,,35.2
720575940627927573,,240.8
720575940627930490,,37.333333333333336
720575940627931466,,3.533333333333333
720575940627932746,,0.06666666666666667
720575940627935996,,62.833333333333336
720575940627936784,,66.93333333333334
720575940627944464,vp1m_6,64.7
720575940627946106,,0.9
720575940627946261,,34.03333333333333
720575940627946512,,21.6
720575940627947792,,42.4
720575940627948367,,27.8
720575940627949589,,42.46666666666667
720575940627956471,,0.2
720575940627958466,,56.833333333333336
720575940627958889,,85.26666666666667
720575940627960826,,75.53333333333333
720575940627964204,,34.3
720575940627969359,,15.233333333333333
720575940627969786,,39.733333333333334
720575940627972860,,51.333333333333336
720575940627980955,,60.833333333333336
720575940627982332,,96.23333333333333
720575940627983080,,81.66666666666667
720575940627985402,,51.4
720575940627986220,,38.266666666666666
720575940627987756,,49.666666666666664
720575940627987974,,64.53333333333333
720575940627988474,,48.96666666666667
720575940627992582,,75.16666666666667
720575940627994008,,80.13333333333334
720575940627996156,,47.833333333333336
720575940627996285,,41.43333333333333
720575940627996422,,89.6
720575940628003304,,63.666666666666664
720575940628006296,,34.9
720575940628007676,,93.66666666666667
720575940628016387,,23.566666666666666
720575940628023685,,202.63333333333333
720575940628023882,,38.666666666666664
720575940628029592,,42.0
720575940628035543,,73.16666666666667
720575940628038808,,9.766666666666667
720575940628050950,,41.9
720575940628055558,,65.56666666666666
720575940628056375,,33.0
720575940628056380,,27.366666666666667
720575940628059722,,173.16666666666666
720575940628059948,,40.333333333333336
720575940628059978,,223.03333333333333
720575940628060166,,20.6
720575940628072721,,46.833333333333336
720575940628076038,,51.4
720575940628077568,,132.93333333333334
720575940628079872,,50.2
720575940628080369,,22.566666666666666
720575940628082053,,13.566666666666666
720575940628084224,,39.0
720575940628085489,,53.2
720575940628094663,,37.36666666666667
720575940628095488,,34.96666666666667
720575940628102652,,4.833333333333333
720575940628102876,,15.4
720575940628107249,,1.0666666666666667
720575940628107776,,34.53333333333333
720575940628111997,,44.4
720575940628115185,,36.7
720575940628118159,,56.53333333333333
720575940628120655,,42.333333333333336
720575940628121287,,27.633333333333333
720575940628122706,,9.0
720575940628128079,,22.0
720575940628132745,,79.8
720575940628134915,,60.6
720575940628136347,,18.033333333333335
720575940628137478,,44.96666666666667
720575940628137969,,72.66666666666667
720575940628142352,,9.0
720575940628145411,,37.96666666666667
720575940628147718,,61.733333333333334
720575940628151772,,65.6
720575940628152838,,8.166666666666666
720575940628155395,,66.16666666666667
720575940628155868,,1.5
720575940628158875,,1.2
720575940628168847,,21.166666666666668
720575940628173138,,13.766666666666667
720575940628174608,,40.266666666666666
720575940628181520,,128.23333333333332
720575940628185538,,45.5
720575940628186667,,33.46666666666667
720575940628198759,,16.066666666666666
720575940628200506,,186.46666666666667
720575940628201259,,10.266666666666667
720575940628202089,,31.466666666666665
720575940628209212,,14.3
720575940628209863,,93.83333333333333
720575940628210887,,138.33333333333334
720575940628211244,,0.06666666666666667
720575940628211399,,59.8
720575940628211593,,0.6333333333333333
720575940628217643,,33.46666666666667
720575940628217899,,54.5
720575940628219479,,0.5
720575940628219692,,69.16666666666667
720575940628225323,,35.96666666666667
720575940628226604,,40.766666666666666
720575940628231211,,66.86666666666666
720575940628236169,,3.3333333333333335
720575940628236200,,69.5
720575940628237705,,16.3
720575940628238023,,1.3333333333333333
720575940628238473,,18.466666666666665
720575940628238586,,59.2
720575940628239110,,67.03333333333333
720575940628239671,,44.733333333333334
720575940628240521,,8.6
720575940628246121,,33.43333333333333
720575940628251907,,52.13333333333333
720575940628254193,,0.06666666666666667
720575940628254263,,28.6
720575940628259407,,63.6
720575940628265039,,56.766666666666666
720575940628269391,,43.46666666666667
720575940628269628,,18.166666666666668
720575940628270235,,75.7
720575940628283560,,87.8
720575940628290307,,2.1
720575940628291407,,17.9
720575940628295242,,45.4
720575940628300529,,24.4
720575940628301303,,40.1
720575940628301642,,73.83333333333333
720575940628304113,,43.3
720575940628304578,,24.3
720575940628316047,,127.46666666666667
720575940628318193,,59.93333333333333
720575940628319546,,4.5
720575940628320058,,0.36666666666666664
720575940628323919,,80.23333333333333
720575940628326417,,56.56666666666667
720575940628330885,,141.6
720575940628334342,,94.23333333333333
720575940628336401,,88.96666666666667
720575940628338028,,75.6
720575940628342171,,98.6
720575940628343634,,229.43333333333334
720575940628346194,,48.7
720575940628347654,,45.03333333333333
720575940628348265,,0.1
720575940628349522,,0.4666666666666667
720575940628352850,,179.46666666666667
720575940628353018,,3.7666666666666666
720575940628353244,,43.3
720575940628355843,,48.766666666666666
720575940628356666,,16.3
720575940628358675,,66.8
720575940628359895,,69.8
720575940628360506,,36.36666666666667
720575940628360723,,0.3
720575940628360970,,31.166666666666668
720575940628365783,,14.6
720575940628371441,,34.233333333333334
720575940628374121,,15.733333333333333
720575940628376080,,23.8
720575940628390811,,31.966666666666665
720575940628392279,,0.4666666666666667
720575940628393559,,4.133333333333334
720575940628394716,,30.333333333333332
720575940628400439,,51.43333333333333
720575940628400940,,30.066666666666666
720575940628401681,,45.2
720575940628408055,,14.4
720575940628413799,,55.36666666666667
720575940628413952,,42.93333333333333
720575940628415079,,37.86666666666667
720575940628415473,,33.96666666666667
720575940628419825,,71.53333333333333
720575940628420008,,31.166666666666668
720575940628420106,,48.333333333333336
720575940628420264,,110.73333333333333
720575940628425990,,66.5
720575940628427369,,1.6666666666666667
720575940628431671,,36.56666666666667
720575940628431719,,50.333333333333336
720575940628433511,,20.7
720575940628436282,,48.166666666666664
720575940628437291,,1.1
720575940628446010,,23.866666666666667
720575940628447491,,46.833333333333336
720575940628453690,,35.53333333333333
720575940628455942,,174.46666666666667
720575940628458812,,0.03333333333333333
720575940628467611,,232.5
720575940628478736,,35.0
720575940628481512,,37.13333333333333
720575940628484396,,49.56666666666667
720575940628491792,,62.833333333333336
720575940628493415,,0.26666666666666666
720575940628494695,,4.933333333333334
720575940628495104,,61.5
720575940628498161,,1.1
720575940628510480,,0.1
720575940628514647,,32.266666666666666
720575940628515331,,4.266666666666667
720575940628519020,,52.53333333333333
720575940628522540,,39.766666666666666
720575940628523819,,6.433333333333334
720575940628524292,,99.23333333333333
720575940628527247,,2.0
720575940628529155,,30.766666666666666
720575940628531308,,26.533333333333335
720575940628533036,,34.833333333333336
720575940628533356,,5.5
720575940628537852,,9.466666666666667
720575940628538112,,55.63333333333333
720575940628538679,,11.033333333333333
720575940628553731,,19.733333333333334
720575940628556649,,17.9
720575940628557527,,35.46666666666667
720575940628561111,,37.333333333333336
720575940628561628,,30.033333333333335
720575940628564350,,78.96666666666667
720575940628569815,,71.0
720575940628573519,,138.86666666666667
720575940628574715,,39.266666666666666
720575940628577897,,2.466666666666667
720575940628581123,,75.56666666666666
720575940628581379,,38.166666666666664
720575940628586283,,64.66666666666667
720575940628588587,,62.766666666666666
720575940628593884,,37.86666666666667
720575940628597291,,7.133333333333334
720575940628599555,,35.96666666666667
720575940628599595,,10.866666666666667
720575940628599746,,20.6
720575940628602471,,57.333333333333336
720575940628609579,,161.8
720575940628610012,,26.433333333333334
720575940628615683,,29.9
720575940628630059,,29.533333333333335
720575940628630315,,24.633333333333333
720575940628632143,,0.6666666666666666
720575940628634191,,60.63333333333333
720575940628640079,,23.7
720575940628641127,,6.633333333333334
720575940628642576,,13.266666666666667
720575940628651575,,57.03333333333333
720575940628669292,,26.566666666666666
720575940628674938,,16.5
720575940628675433,,21.6
720575940628675644,,35.5
720575940628678991,,52.333333333333336
720575940628684588,,60.0
720575940628685059,,0.43333333333333335
720575940628687207,,29.433333333333334
720575940628687259,,31.8
720575940628689963,,49.333333333333336
720575940628690423,,17.433333333333334
720575940628694007,,34.53333333333333
720575940628694019,,65.9
720575940628695043,,153.16666666666666
720575940628695056,,104.13333333333334
720575940628695414,,31.333333333333332
720575940628697538,,46.63333333333333
720575940628697872,,43.86666666666667
720575940628697982,,50.3
720575940628698640,,13.733333333333333
720575940628703993,,72.53333333333333
720575940628706325,,40.96666666666667
720575940628708460,,62.766666666666666
720575940628709019,,25.533333333333335
720575940628709653,,0.23333333333333334
720575940628716926,,2.2666666666666666
720575940628719355,,1.3666666666666667
720575940628724284,,26.666666666666668
720575940628725071,,7.533333333333333
720575940628725242,,42.5
720575940628725455,,46.8
720575940628732471,,56.9
720575940628735275,,30.2
720575940628739560,,156.5
720575940628741881,,22.6
720575940628750248,,125.16666666666667
720575940628753999,,38.53333333333333
720575940628755023,,55.6
720575940628755815,,10.566666666666666
720575940628766467,,0.03333333333333333
720575940628766480,,70.66666666666667
720575940628766679,,57.53333333333333
720575940628773113,,0.1
720575940628773675,,54.06666666666667
720575940628773711,,0.06666666666666667
720575940628777466,,16.366666666666667
720575940628777948,,35.666666666666664
720575940628783003,,30.1
720575940628783363,,152.86666666666667
720575940628783632,,32.46666666666667
720575940628787528,,83.06666666666666
720575940628787962,,59.733333333333334
720575940628789525,,36.2
720575940628791812,,5.233333333333333
720575940628792323,,94.53333333333333
720575940628794371,,72.2
720575940628796780,,9.833333333333334
720575940628798799,,40.733333333333334
720575940628799509,,30.6
720575940628800060,,20.066666666666666
720575940628802042,,58.36666666666667
720575940628806876,,40.56666666666667
720575940628807503,,36.46666666666667
720575940628808186,,46.333333333333336
720575940628817914,,17.633333333333333
720575940628818682,,55.9
720575940628820823,,22.666666666666668
720575940628822248,,124.7
720575940628822805,,16.533333333333335
720575940628823299,,17.833333333333332
720575940628825210,,5.666666666666667
720575940628825594,,54.333333333333336
720575940628829148,,44.13333333333333
720575940628829352,,37.46666666666667
720575940628831938,,49.8
720575940628834832,,65.83333333333333
720575940628836412,,38.6
720575940628837124,,101.66666666666667
720575940628839419,,48.233333333333334
720575940628839979,,3.5
720575940628842839,,27.366666666666667
720575940628843931,,53.86666666666667
720575940628844187,,49.166666666666664
720575940628847867,,26.733333333333334
720575940628853118,,13.266666666666667
720575940628860476,,0.26666666666666666
720575940628861188,,122.33333333333333
720575940628861660,,5.1
720575940628862507,,15.233333333333333
720575940628863036,,19.8
720575940628864087,,86.96666666666667
720575940628864762,,35.6
720575940628868943,,12.733333333333333
720575940628869136,,6.0
720575940628876292,,68.63333333333334
720575940628882450,,84.0
720575940628887887,,16.266666666666666
720575940628890024,,66.93333333333334
720575940628891396,,37.0
720575940628895750,,1.6666666666666667
720575940628895831,,30.433333333333334
720575940628901246,,38.2
720575940628902764,,42.9
720575940628907524,,10.166666666666666
720575940628910956,,41.93333333333333
720575940628914436,,226.2
720575940628914692,,133.7
720575940628915574,,56.5
720575940628917251,,49.43333333333333
720575940628917763,,27.933333333333334
720575940628919852,,40.4
720575940628920987,,58.03333333333333
720575940628923651,,35.36666666666667
720575940628928771,,46.4
720575940628933275,,73.8
720575940628934403,,55.3
720575940628945516,,27.966666666666665
720575940628949839,,10.066666666666666
720575940628951119,,41.333333333333336
720575940628952579,,1.1
720575940628954112,,121.96666666666667
720575940628954344,,63.1
720575940628955648,,0.03333333333333333
720575940628962938,,18.4
720575940628966479,,64.63333333333334
720575940628970087,,86.23333333333333
720575940628975482,,32.13333333333333
720575940628983119,,35.36666666666667
720575940628983887,,98.5
