flyid,name,vp5_20Hz
720575940606664894,,96.63333333333334
720575940606667977,,24.9
720575940606675804,,30.933333333333334
720575940606679142,,21.266666666666666
720575940606680450,,17.8
720575940606687499,,43.53333333333333
720575940606700043,,11.066666666666666
720575940606705073,,43.166666666666664
720575940606715337,,35.4
720575940606722249,,148.53333333333333
720575940606725833,,29.766666666666666
720575940606726834,,20.866666666666667
720575940606729858,,20.166666666666668
720575940606730076,,15.6
720575940606745289,,18.566666666666666
720575940606747593,,23.666666666666668
720575940606751922,,125.8
720575940606756030,,15.7
720575940606756785,,54.46666666666667
720575940606757041,,52.8
720575940606761161,,42.166666666666664
720575940606762686,,102.43333333333334
720575940606767806,,55.03333333333333
720575940606769609,,62.53333333333333
720575940606769854,,73.66666666666667
720575940606773705,,35.13333333333333
720575940606775654,,22.533333333333335
720575940606776962,,9.233333333333333
720575940606796722,,12.9
720575940606806473,,20.033333333333335
720575940606833794,,37.56666666666667
720575940606835401,,6.3
720575940606853250,,24.5
720575940606864341,,22.233333333333334
720575940606865330,,4.3
720575940606891221,,36.0
720575940606892162,,19.066666666666666
720575940606893186,,8.7
720575940606909195,,26.8
720575940606940425,,35.766666666666666
720575940606941397,,25.833333333333332
720575940606947714,,18.5
720575940606953858,,37.43333333333333
720575940606954114,,37.266666666666666
720575940606954507,,30.233333333333334
720575940606963586,,33.6
720575940606967682,,31.966666666666665
720575940606967730,,40.3
720575940606968450,,10.3
720575940606968962,,24.266666666666666
720575940606987906,,7.9
720575940606999682,,30.9
720575940607010825,,16.9
720575940607011458,,0.5
720575940607012482,,23.1
720575940607038386,,1.2666666666666666
720575940607040881,,32.166666666666664
720575940607041154,,20.666666666666668
720575940607043202,,6.466666666666667
720575940607128412,,2.1333333333333333
720575940607146162,,19.666666666666668
720575940607177906,,29.633333333333333
720575940607180722,,44.63333333333333
720575940607185074,,28.066666666666666
720575940607206066,,0.8666666666666667
720575940607208882,,34.56666666666667
720575940607227826,,26.666666666666668
720575940607233458,,10.333333333333334
720575940607249365,,18.233333333333334
720575940607280306,,24.9
720575940607280818,,22.2
720575940607310531,,19.066666666666666
720575940607337155,,34.06666666666667
720575940607337923,,33.13333333333333
720575940607343829,,0.13333333333333333
720575940607351747,,19.166666666666668
720575940607352003,,22.3
720575940607375881,,6.566666666666666
720575940607384242,,1.5
720575940607439964,,64.83333333333333
720575940607447491,,0.16666666666666666
720575940607451081,,31.566666666666666
720575940607471829,,14.466666666666667
720575940607484099,,50.03333333333333
720575940607539907,,2.466666666666667
720575940607626453,,16.4
720575940607667723,,36.166666666666664
720575940607674563,,14.033333333333333
720575940607687260,,39.13333333333333
720575940607715420,,27.2
720575940607721923,,19.566666666666666
720575940607722179,,18.533333333333335
720575940607763467,,14.233333333333333
720575940607774044,,6.666666666666667
720575940607792139,,23.933333333333334
720575940607793675,,22.8
720575940607804939,,18.066666666666666
720575940607809547,,36.56666666666667
720575940607814492,,49.46666666666667
720575940607828233,,12.0
720575940607869788,,21.633333333333333
720575940607896265,,36.8
720575940607896843,,10.666666666666666
720575940607900867,,45.8
720575940607930716,,12.766666666666667
720575940607932885,,21.2
720575940607935154,,23.4
720575940607948483,,18.666666666666668
720575940607971908,,30.666666666666668
720575940607978820,,21.5
720575940607981636,,25.4
720575940607982428,,9.666666666666666
720575940607984651,,28.366666666666667
720575940607993668,,20.5
720575940608027915,,6.333333333333333
720575940608059484,,57.6
720575940608071435,,39.46666666666667
720575940608074370,,1.9333333333333333
720575940608098261,,5.0
720575940608116316,,0.7
720575940608124338,,124.83333333333333
720575940608130606,,37.833333333333336
720575940608140380,,1.5666666666666667
720575940608144732,,19.8
720575940608145026,,0.03333333333333333
720575940608145877,,37.7
720575940608152021,,13.366666666666667
720575940608158300,,33.1
720575940608158677,,12.6
720575940608168028,,0.03333333333333333
720575940608176452,,36.2
720575940608176514,,18.766666666666666
720575940608177929,,32.2
720575940608177988,,13.1
720575940608186498,,6.2
720575940608188427,,52.7
720575940608192860,,40.8
720575940608199748,,93.06666666666666
720575940608200713,,51.56666666666667
720575940608207317,,11.366666666666667
720575940608214281,,22.3
720575940608235529,,43.766666666666666
720575940608237065,,22.266666666666666
720575940608241365,,113.33333333333333
720575940608252082,,108.8
720575940608285570,,39.56666666666667
720575940608286556,,17.6
720575940608293129,,139.13333333333333
720575940608295032,,20.9
720575940608328387,,13.066666666666666
720575940608328713,,19.8
720575940608336514,,5.566666666666666
720575940608336907,,0.8
720575940608339209,,6.866666666666666
720575940608341806,,66.5
720575940608344331,,28.233333333333334
720575940608344412,,37.333333333333336
720575940608345778,,132.66666666666666
720575940608345867,,10.366666666666667
720575940608362418,,78.06666666666666
720575940608363844,,8.266666666666667
720575940608364124,,65.3
720575940608368818,,18.333333333333332
720575940608379915,,26.566666666666666
720575940608383243,,31.233333333333334
720575940608386315,,25.833333333333332
720575940608392796,,73.26666666666667
720575940608393739,,17.933333333333334
720575940608407049,,27.833333333333332
720575940608437769,,28.2
720575940608447241,,16.666666666666668
720575940608451420,,4.6
720575940608452617,,29.0
720575940608456715,,26.333333333333332
720575940608462684,,32.36666666666667
720575940608471563,,45.333333333333336
720575940608496835,,46.3
720575940608501316,,14.766666666666667
720575940608524483,,34.93333333333333
720575940608525763,,17.566666666666666
720575940608527150,,20.866666666666667
720575940608530955,,42.0
720575940608532675,,24.733333333333334
720575940608535819,,22.966666666666665
720575940608537027,,25.766666666666666
720575940608544011,,41.06666666666667
720575940608545219,,30.466666666666665
720575940608564233,,33.36666666666667
720575940608566979,,1.7333333333333334
720575940608573193,,35.7
720575940608589323,,54.6
720575940608601865,,1.7666666666666666
720575940608603657,,19.233333333333334
720575940608606933,,0.26666666666666666
720575940608619787,,16.5
720575940608621614,,26.733333333333334
720575940608621835,,41.06666666666667
720575940608626697,,40.333333333333336
720575940608628419,,12.533333333333333
720575940608629973,,0.03333333333333333
720575940608631765,,28.4
720575940608633134,,26.266666666666666
720575940608644654,,14.2
720575940608662485,,19.766666666666666
720575940608662574,,34.5
720575940608663253,,4.866666666666666
720575940608663765,,33.4
720575940608682453,,12.466666666666667
720575940608708875,,36.766666666666666
720575940608716483,,32.833333333333336
720575940608716809,,19.033333333333335
720575940608765141,,10.5
720575940608767957,,17.833333333333332
720575940608768213,,28.7
720575940608772821,,25.133333333333333
720575940608774776,,34.1
720575940608801749,,26.833333333333332
720575940608806776,,23.2
720575940608819780,,14.066666666666666
720575940608820600,,9.933333333333334
720575940608823509,,23.466666666666665
720575940608845525,,83.96666666666667
720575940608845781,,21.2
720575940608884693,,28.333333333333332
720575940608886741,,12.733333333333333
720575940608888277,,30.366666666666667
720575940608898005,,76.83333333333333
720575940608901333,,36.56666666666667
720575940608929749,,7.866666666666666
720575940608932803,,41.1
720575940608956117,,16.033333333333335
720575940608956373,,36.9
720575940608969173,,14.733333333333333
720575940608969667,,15.6
720575940608970197,,74.2
720575940608970453,,51.43333333333333
720575940608971221,,55.2
720575940608974549,,15.6
720575940608976085,,25.0
720575940608977621,,85.76666666666667
720575940608978115,,2.2333333333333334
720575940608978901,,8.833333333333334
720575940608987349,,3.1333333333333333
720575940608989909,,42.2
720575940608990677,,21.366666666666667
720575940608997571,,33.766666666666666
720575940609006200,,25.666666666666668
720575940609006712,,31.4
720575940609027523,,63.766666666666666
720575940609060420,,27.2
720575940609077828,,9.366666666666667
720575940609097429,,10.933333333333334
720575940609112587,,20.533333333333335
720575940609133102,,16.2
720575940609137500,,4.133333333333334
720575940609149394,,28.7
720575940609153746,,21.233333333333334
720575940609171395,,0.2
720575940609180611,,92.6
720575940609190866,,20.166666666666668
720575940609200708,,31.3
720575940609202244,,40.63333333333333
720575940609203268,,27.8
720575940609218258,,30.833333333333332
720575940609226702,,33.0
720575940609237187,,10.066666666666666
720575940609240515,,0.1
720575940609269001,,75.96666666666667
720575940609271854,,19.533333333333335
720575940609282825,,147.26666666666668
720575940609318446,,34.4
720575940609347448,,29.433333333333334
720575940609365828,,12.033333333333333
720575940609378424,,20.233333333333334
720575940609381897,,19.9
720575940609405646,,30.866666666666667
720575940609406985,,57.6
720575940609414468,,55.53333333333333
720575940609447179,,55.2
720575940609454603,,57.63333333333333
720575940609460491,,70.8
720575940609482190,,17.7
720575940609496585,,34.266666666666666
720575940609508654,,6.033333333333333
720575940609533394,,12.5
720575940609553419,,10.233333333333333
720575940609573842,,8.6
720575940609580664,,2.1666666666666665
720575940609586500,,20.1
720575940609586901,,0.16666666666666666
720575940609590596,,13.933333333333334
720575940609592270,,13.366666666666667
720575940609619666,,26.8
720575940609634571,,25.6
720575940609684946,,22.366666666666667
720575940609694818,,30.933333333333334
720575940609739669,,28.766666666666666
720575940609747780,,29.766666666666666
720575940609760814,,1.8333333333333333
720575940609768290,,24.4
720575940609777198,,11.3
720575940609781966,,44.43333333333333
720575940609785208,,5.366666666666666
720575940609792206,,75.83333333333333
720575940609799470,,3.3
720575940609806712,,24.166666666666668
720575940609826168,,5.1
720575940609836898,,30.533333333333335
720575940609850436,,55.96666666666667
720575940609865796,,14.666666666666666
720575940609871253,,26.5
720575940609881749,,40.1
720575940609890315,,67.06666666666666
720575940609891886,,46.666666666666664
720575940609892164,,70.96666666666667
720575940609892932,,30.5
720575940609894212,,57.9
720575940609903077,,77.4
720575940609903602,,26.166666666666668
720575940609904196,,0.03333333333333333
720575940609908270,,14.933333333333334
720575940609908548,,60.86666666666667
720575940609932130,,18.133333333333333
720575940609935310,,28.366666666666667
720575940609940373,,18.566666666666666
720575940609950869,,3.4
720575940609957315,,0.16666666666666666
720575940609959637,,84.5
720575940609959726,,4.966666666666667
720575940609962389,,30.066666666666666
720575940609963248,,29.2
720575940609970801,,22.966666666666665
720575940609978866,,17.666666666666668
720575940609979505,,19.433333333333334
720575940609979610,,24.9
720575940609999217,,23.166666666666668
720575940610029432,,25.533333333333335
720575940610036834,,5.7
720575940610048981,,78.93333333333334
720575940610051733,,0.2
720575940610052266,,21.633333333333333
720575940610073412,,16.033333333333335
720575940610075346,,21.233333333333334
720575940610088883,,1.7333333333333334
720575940610100437,,63.266666666666666
720575940610101210,,34.733333333333334
720575940610124868,,37.63333333333333
720575940610131012,,16.933333333333334
720575940610137050,,29.0
720575940610140378,,10.7
720575940610147826,,16.433333333333334
720575940610157688,,84.93333333333334
720575940610159480,,12.2
720575940610161091,,148.93333333333334
720575940610167665,,29.433333333333334
720575940610167987,,30.866666666666667
720575940610175218,,14.7
720575940610191795,,10.1
720575940610199781,,1.7
720575940610205282,,30.8
720575940610206387,,34.233333333333334
720575940610207957,,22.433333333333334
720575940610209378,,37.833333333333336
720575940610214769,,0.03333333333333333
720575940610215637,,36.96666666666667
720575940610218360,,30.2
720575940610255058,,17.266666666666666
720575940610258552,,0.4
720575940610270584,,2.7666666666666666
720575940610292430,,96.93333333333334
720575940610307374,,31.866666666666667
720575940610323674,,28.0
720575940610336610,,22.933333333333334
720575940610347929,,18.4
720575940610357602,,11.466666666666667
720575940610358501,,24.666666666666668
720575940610359650,,21.7
720575940610375726,,17.533333333333335
720575940610378865,,27.2
720575940610380498,,39.93333333333333
720575940610380970,,1.5
720575940610383043,,23.366666666666667
720575940610384994,,0.3
720575940610386661,,14.766666666666667
720575940610393842,,36.63333333333333
720575940610403448,,10.533333333333333
720575940610404977,,14.866666666666667
720575940610406776,,30.5
720575940610408643,,80.33333333333333
720575940610410609,,46.86666666666667
720575940610423538,,16.5
720575940610427512,,4.933333333333334
720575940610430254,,30.3
720575940610460514,,74.93333333333334
720575940610470130,,15.1
720575940610476506,,30.366666666666667
720575940610487928,,54.56666666666667
720575940610499779,,24.433333333333334
720575940610505170,,58.46666666666667
720575940610506360,,0.03333333333333333
720575940610509102,,23.6
720575940610511043,,40.333333333333336
720575940610514478,,59.63333333333333
720575940610523746,,10.7
720575940610530606,,119.86666666666666
720575940610535890,,12.766666666666667
720575940610536494,,21.933333333333334
720575940610542894,,49.03333333333333
720575940610543257,,35.5
720575940610562713,,22.0
720575940610562969,,34.666666666666664
720575940610569028,,42.96666666666667
720575940610584184,,1.4333333333333333
720575940610585011,,19.633333333333333
720575940610604437,,14.533333333333333
720575940610609075,,28.633333333333333
720575940610609454,,15.233333333333333
720575940610614757,,26.366666666666667
720575940610617317,,40.833333333333336
720575940610617753,,37.9
720575940610618341,,26.166666666666668
720575940610631544,,21.433333333333334
720575940610647416,,27.3
720575940610649464,,1.5666666666666667
720575940610668152,,30.033333333333335
720575940610669614,,138.4
720575940610680274,,0.03333333333333333
720575940610690162,,22.1
720575940610694098,,0.43333333333333335
720575940610702456,,5.866666666666666
720575940610711250,,24.9
720575940610724306,,5.366666666666666
720575940610739930,,20.333333333333332
720575940610743282,,16.766666666666666
720575940610762850,,51.8
720575940610763874,,0.6666666666666666
720575940610772337,,31.566666666666666
720575940610774451,,26.2
720575940610812258,,30.733333333333334
720575940610818673,,18.6
720575940610823141,,35.0
720575940610833250,,25.133333333333333
720575940610836885,,53.766666666666666
720575940610846818,,39.43333333333333
720575940610856874,,24.033333333333335
720575940610862506,,17.966666666666665
720575940610885330,,38.13333333333333
720575940610886610,,6.066666666666666
720575940610895826,,21.3
720575940610906521,,34.36666666666667
720575940610907490,,18.5
720575940610915026,,68.8
720575940610929778,,19.4
720575940610933458,,46.666666666666664
720575940610938902,,0.03333333333333333
720575940610942066,,28.366666666666667
720575940610943897,,26.6
720575940610946070,,1.3333333333333333
720575940610946730,,21.266666666666666
720575940610951577,,32.56666666666667
720575940610960994,,32.233333333333334
720575940610963734,,8.0
720575940610964946,,109.9
720575940610979938,,1.3333333333333333
720575940611001061,,20.033333333333335
720575940611012721,,7.566666666666666
720575940611013785,,25.466666666666665
720575940611014570,,5.433333333333334
720575940611022515,,85.0
720575940611035365,,37.13333333333333
720575940611040866,,16.833333333333332
720575940611045700,,16.166666666666668
720575940611052517,,46.233333333333334
720575940611070254,,0.2
720575940611077188,,13.866666666666667
720575940611079236,,107.53333333333333
720575940611086286,,65.1
720575940611090244,,14.533333333333333
720575940611094478,,7.966666666666667
720575940611098595,,38.166666666666664
720575940611108676,,19.8
720575940611111061,,16.066666666666666
720575940611111317,,17.166666666666668
720575940611111829,,23.066666666666666
720575940611113109,,44.93333333333333
720575940611117425,,0.9666666666666667
720575940611124246,,23.433333333333334
720575940611129571,,29.5
720575940611129698,,29.4
720575940611137742,,79.96666666666667
720575940611139733,,8.7
720575940611153370,,6.466666666666667
720575940611175118,,33.9
720575940611182554,,2.7333333333333334
720575940611197658,,4.933333333333334
720575940611207922,,35.233333333333334
720575940611208817,,22.0
720575940611208818,,8.233333333333333
720575940611210865,,30.633333333333333
720575940611229297,,35.666666666666664
720575940611244530,,0.9
720575940611263090,,28.033333333333335
720575940611284174,,43.2
720575940611286990,,8.333333333333334
720575940611292622,,1.6333333333333333
720575940611323670,,15.866666666666667
720575940611330070,,18.366666666666667
720575940611331251,,6.966666666666667
720575940611343054,,37.1
720575940611344078,,68.36666666666666
720575940611347123,,3.8666666666666667
720575940611350234,,15.266666666666667
720575940611352014,,115.7
720575940611370610,,33.06666666666667
720575940611372714,,46.766666666666666
720575940611373262,,35.36666666666667
720575940611378382,,2.9
720575940611379569,,141.66666666666666
720575940611382195,,12.966666666666667
720575940611394019,,23.833333333333332
720575940611400050,,31.766666666666666
720575940611403226,,10.866666666666667
720575940611403730,,5.666666666666667
720575940611411057,,0.06666666666666667
720575940611413733,,15.666666666666666
720575940611428977,,11.966666666666667
720575940611439473,,44.266666666666666
720575940611450134,,18.666666666666668
720575940611454833,,32.13333333333333
720575940611469006,,31.2
720575940611471090,,32.86666666666667
720575940611473587,,35.833333333333336
720575940611476686,,49.53333333333333
720575940611478681,,9.833333333333334
720575940611489010,,19.666666666666668
720575940611490778,,5.833333333333333
720575940611496597,,27.833333333333332
720575940611502309,,28.266666666666666
720575940611503509,,15.4
720575940611514261,,28.833333333333332
720575940611527544,,53.9
720575940611532949,,25.633333333333333
720575940611548821,,35.9
720575940611563310,,15.966666666666667
720575940611569301,,6.266666666666667
720575940611578074,,1.9
720575940611579541,,12.133333333333333
720575940611586453,,29.333333333333332
720575940611592154,,24.033333333333335
720575940611594970,,12.533333333333333
720575940611597795,,25.1
720575940611610737,,0.6
720575940611611285,,34.833333333333336
720575940611611378,,30.933333333333334
720575940611612387,,18.766666666666666
720575940611615986,,29.266666666666666
720575940611623661,,21.466666666666665
720575940611631333,,24.866666666666667
720575940611633010,,4.9
720575940611637418,,10.4
720575940611644402,,11.633333333333333
720575940611644529,,0.8333333333333334
720575940611644825,,27.266666666666666
720575940611652374,,37.333333333333336
720575940611655288,,35.266666666666666
720575940611657881,,29.2
720575940611661541,,19.4
720575940611664281,,22.5
720575940611669145,,43.333333333333336
720575940611669674,,32.233333333333334
720575940611671506,,147.23333333333332
720575940611673586,,28.366666666666667
720575940611685273,,37.0
720575940611686629,,1.7
720575940611686809,,36.166666666666664
720575940611694565,,25.166666666666668
720575940611696042,,18.333333333333332
720575940611702165,,20.166666666666668
720575940611703080,,80.63333333333334
720575940611704813,,22.0
720575940611719378,,16.633333333333333
720575940611720362,,57.266666666666666
720575940611722961,,5.433333333333334
720575940611728563,,20.266666666666666
720575940611733997,,27.633333333333333
720575940611738035,,34.03333333333333
720575940611739285,,0.03333333333333333
720575940611745429,,51.03333333333333
720575940611748594,,32.86666666666667
720575940611755157,,38.3
720575940611760021,,30.533333333333335
720575940611772514,,3.4
720575940611773138,,8.866666666666667
720575940611794138,,24.3
720575940611810531,,25.633333333333333
720575940611813842,,0.6666666666666666
720575940611835098,,27.366666666666667
720575940611845034,,10.866666666666667
720575940611846520,,38.666666666666664
720575940611849187,,28.566666666666666
720575940611849934,,0.1
720575940611855729,,22.533333333333335
720575940611856498,,29.8
720575940611858906,,16.166666666666668
720575940611873242,,2.7666666666666666
720575940611885541,,16.333333333333332
720575940611890289,,0.3333333333333333
720575940611903601,,35.0
720575940611905138,,11.066666666666666
720575940611906713,,19.333333333333332
720575940611913842,,10.066666666666666
720575940611918578,,23.733333333333334
720575940611930481,,90.93333333333334
720575940611934706,,0.03333333333333333
720575940611936474,,33.53333333333333
720575940611943976,,3.6
720575940611944914,,119.73333333333333
720575940611946482,,24.233333333333334
720575940611954801,,25.4
720575940611957427,,38.43333333333333
720575940611958994,,0.03333333333333333
720575940611963346,,4.766666666666667
720575940611965593,,1.6
720575940611981029,,20.1
720575940611982322,,36.333333333333336
720575940611983322,,51.166666666666664
720575940611985174,,0.1
720575940611987240,,23.533333333333335
720575940611988008,,0.9333333333333333
720575940611988197,,5.266666666666667
720575940611988946,,15.8
720575940612003441,,125.16666666666667
720575940612006257,,67.0
720575940612008818,,7.433333333333334
720575940612009903,,30.366666666666667
720575940612011377,,45.53333333333333
720575940612030899,,15.2
720575940612031411,,31.666666666666668
720575940612031986,,52.6
720575940612033253,,16.633333333333333
720575940612036837,,12.566666666666666
720575940612040910,,14.1
720575940612042774,,3.8
720575940612044750,,30.8
720575940612058861,,0.3333333333333333
720575940612062426,,64.33333333333333
720575940612067034,,33.766666666666666
720575940612067242,,0.03333333333333333
720575940612071130,,2.1333333333333333
720575940612072685,,40.03333333333333
720575940612091601,,36.46666666666667
720575940612099053,,27.766666666666666
720575940612099309,,15.5
720575940612104627,,34.1
720575940612105586,,13.033333333333333
720575940612107762,,2.933333333333333
720575940612110042,,29.7
720575940612111346,,28.733333333333334
720575940612120026,,10.666666666666666
720575940612127706,,4.4
720575940612132826,,0.16666666666666666
720575940612146129,,24.5
720575940612149014,,24.4
720575940612151538,,31.766666666666666
720575940612160153,,3.2333333333333334
720575940612167794,,36.266666666666666
720575940612178418,,17.366666666666667
720575940612190693,,10.766666666666667
720575940612194983,,43.166666666666664
720575940612195737,,27.533333333333335
720575940612196589,,29.9
720575940612197101,,8.466666666666667
720575940612197374,,85.5
720575940612202419,,28.766666666666666
720575940612203482,,17.433333333333334
720575940612203699,,13.166666666666666
720575940612231282,,32.5
720575940612239513,,18.233333333333334
720575940612243918,,16.466666666666665
720575940612261603,,4.633333333333334
720575940612264817,,13.333333333333334
720575940612266213,,13.866666666666667
720575940612267362,,0.06666666666666667
720575940612269747,,4.4
720575940612277090,,3.433333333333333
720575940612277490,,8.666666666666666
720575940612281586,,16.7
720575940612284569,,123.53333333333333
720575940612287283,,50.7
720575940612305506,,4.6
720575940612306138,,8.166666666666666
720575940612311987,,0.03333333333333333
720575940612320498,,19.966666666666665
720575940612321194,,8.466666666666667
720575940612321266,,73.93333333333334
720575940612327410,,27.033333333333335
720575940612337203,,32.53333333333333
720575940612339370,,33.0
720575940612344293,,41.5
