flyid,name,vp3a_25Hz
720575940624647299,,21.466666666666665
720575940624648067,,31.866666666666667
720575940624651507,,61.666666666666664
720575940624654228,,71.36666666666666
720575940624659943,,31.266666666666666
720575940624660664,,13.366666666666667
720575940624661031,,59.06666666666667
720575940624661552,,97.46666666666667
720575940624663532,,43.03333333333333
720575940624664556,,21.4
720575940624665068,,60.3
720575940624666604,,75.6
720575940624668908,,59.666666666666664
720575940624673936,,28.333333333333332
720575940624677303,,32.8
720575940624677709,,91.1
720575940624680172,,138.8
720575940624681520,,50.46666666666667
720575940624682426,,25.633333333333333
720575940624684531,,25.133333333333333
720575940624685290,,43.1
720575940624687850,,14.266666666666667
720575940624693287,,0.1
720575940624693432,,97.23333333333333
720575940624695566,,43.06666666666667
720575940624695629,,4.766666666666667
720575940624699981,,36.06666666666667
720575940624704002,,33.666666666666664
720575940624704551,,56.266666666666666
720575940624709925,,33.93333333333333
720575940624710122,,0.8666666666666667
720575940624710653,,17.833333333333332
720575940624711610,,48.6
720575940624713660,,45.6
720575940624716581,,49.2
720575940624721084,,0.1
720575940624729528,,25.7
720575940624733671,,21.033333333333335
720575940624737464,,58.56666666666667
720575940624737511,,11.2
720575940624738232,,58.1
720575940624738830,,35.1
720575940624740878,,47.53333333333333
720575940624742158,,75.23333333333333
720575940624745203,,0.7
720575940624746510,,11.3
720575940624746940,,1.1
720575940624754919,,33.8
720575940624754983,,22.033333333333335
720575940624756723,,24.333333333333332
720575940624758361,,8.066666666666666
720575940624758771,,54.833333333333336
720575940624762300,,7.766666666666667
720575940624763123,,10.433333333333334
720575940624763850,,44.86666666666667
720575940624763891,,74.6
720575940624766768,,0.2
720575940624770574,,6.5
720575940624770791,,97.5
720575940624771879,,61.96666666666667
720575940624773182,,55.56666666666667
720575940624773646,,34.0
720575940624774839,,0.3333333333333333
720575940624775975,,5.466666666666667
720575940624781555,,51.9
720575940624783091,,29.633333333333333
720575940624784115,,110.53333333333333
720575940624785139,,19.4
720575940624786675,,86.36666666666666
720575940624791527,,37.3
720575940624793272,,50.63333333333333
720575940624794611,,53.266666666666666
720575940624801771,,0.13333333333333333
720575940624803511,,73.7
720575940624811499,,26.766666666666666
720575940624829479,,32.53333333333333
720575940624830503,,51.6
720575940624832743,,205.13333333333333
720575940624834697,,117.0
720575940624834968,,38.56666666666667
720575940624837927,,33.733333333333334
720575940624839257,,41.36666666666667
720575940624845053,,0.06666666666666667
720575940624846517,,53.06666666666667
720575940624849040,,2.566666666666667
720575940624851726,,55.4
720575940624851864,,39.766666666666666
720575940624852120,,31.033333333333335
720575940624853031,,0.03333333333333333
720575940624853276,,29.0
720575940624859032,,0.03333333333333333
720575940624859725,,79.43333333333334
720575940624861989,,0.06666666666666667
720575940624863015,,130.86666666666667
720575940624878992,,12.766666666666667
720575940624879655,,0.3
720575940624879911,,179.56666666666666
720575940624884920,,38.86666666666667
720575940624886812,,90.16666666666667
720575940624897516,,5.4
720575940624901927,,28.666666666666668
720575940624902729,,1.4333333333333333
720575940624911548,,0.9333333333333333
720575940624914108,,34.9
720575940624915435,,64.3
720575940624917432,,46.93333333333333
720575940624918972,,23.5
720575940624923324,,37.166666666666664
720575940624923655,,0.03333333333333333
720575940624934787,,56.833333333333336
720575940624934800,,40.766666666666666
720575940624934844,,45.8
720575940624940558,,55.93333333333333
720575940624940814,,41.46666666666667
720575940624941244,,98.93333333333334
720575940624941326,,41.2
720575940624941838,,63.2
720575940624942264,,14.6
720575940624942855,,8.933333333333334
720575940624943292,,72.2
720575940624945333,,2.9
720575940624951847,,124.03333333333333
720575940624953276,,61.766666666666666
720575940624959496,,11.566666666666666
720575940624960522,,9.933333333333334
720575940624964362,,23.666666666666668
720575940624974010,,30.9
720575940624975760,,67.9
720575940624977466,,28.9
720575940624982823,,1.8666666666666667
720575940624994941,,27.933333333333334
720575940625006157,,86.13333333333334
720575940625007949,,85.7
720575940625012301,,16.7
720575940625013175,,80.46666666666667
720575940625014928,,55.9
720575940625015070,,46.4
720575940625019481,,12.966666666666667
720575940625022270,,87.93333333333334
720575940625023869,,39.266666666666666
720575940625024125,,53.766666666666666
720575940625025207,,67.76666666666667
720575940625032171,,44.1
720575940625033213,,5.1
720575940625035790,,17.466666666666665
720575940625040053,,91.03333333333333
720575940625048250,,0.03333333333333333
720575940625049527,,19.133333333333333
720575940625050256,,0.9666666666666667
720575940625051725,,16.766666666666666
720575940625054589,,51.9
720575940625056509,,128.53333333333333
720575940625066388,,63.36666666666667
720575940625079054,,24.166666666666668
720575940625097274,,28.5
720575940625102224,,48.833333333333336
720575940625107127,,24.8
720575940625107352,,16.0
720575940625118096,,29.766666666666666
720575940625148174,,74.93333333333334
720575940625155877,,33.833333333333336
720575940625156901,,35.766666666666666
720575940625158437,,23.066666666666666
720575940625175845,,74.6
720575940625176094,,28.2
720575940625176506,,13.766666666666667
720575940625183309,,60.5
720575940625190588,,0.7
720575940625191352,,0.13333333333333333
720575940625203277,,77.86666666666666
720575940625207019,,52.666666666666664
720575940625212965,,56.03333333333333
720575940625214183,,0.8333333333333334
720575940625223690,,0.03333333333333333
720575940625227978,,35.1
720575940625233997,,20.266666666666666
720575940625237891,,35.233333333333334
720575940625242129,,1.3333333333333333
720575940625251401,,184.56666666666666
720575940625253193,,31.9
720575940625266057,,28.966666666666665
720575940625273116,,31.933333333333334
720575940625286473,,83.33333333333333
720575940625290003,,44.5
720575940625292606,,40.5
720575940625293514,vp3a_4,46.666666666666664
720575940625297304,,56.53333333333333
720575940625300254,,21.2
720575940625309882,,50.766666666666666
720575940625311418,,26.9
720575940625312186,,33.03333333333333
720575940625313468,,1.3333333333333333
720575940625323326,,49.63333333333333
720575940625323795,,28.8
720575940625325630,,46.666666666666664
720575940625328074,,5.966666666666667
720575940625329029,,36.266666666666666
720575940625329726,,54.4
720575940625330494,,46.43333333333333
720575940625331006,,17.066666666666666
720575940625331843,,0.03333333333333333
720575940625333822,,53.03333333333333
720575940625334424,,22.366666666666667
720575940625334970,,0.03333333333333333
720575940625335754,,0.03333333333333333
720575940625336464,,32.5
720575940625337546,,48.46666666666667
720575940625339977,,17.0
720575940625341880,,27.6
720575940625343640,,24.933333333333334
720575940625352852,,5.2
720575940625376329,,17.3
720575940625377688,,47.13333333333333
720575940625380169,,0.5
720575940625388848,,23.533333333333335
720575940625393701,,23.633333333333333
720575940625399077,,51.266666666666666
720575940625401018,,26.766666666666666
720575940625402501,,64.73333333333333
720575940625404197,,32.1
720575940625405072,,15.566666666666666
720575940625405744,,48.2
720575940625415043,,0.06666666666666667
720575940625419495,,88.13333333333334
720575940625422090,,48.333333333333336
720575940625427210,,63.666666666666664
720575940625428093,,18.766666666666666
720575940625431866,,83.2
720575940625431870,,97.83333333333333
720575940625433488,,93.1
720575940625434768,,9.933333333333334
720575940625435792,,35.53333333333333
720575940625440100,,52.166666666666664
720575940625441003,,0.6333333333333333
720575940625442795,,16.433333333333334
720575940625446181,,61.733333333333334
720575940625452176,,15.566666666666666
720575940625454640,,43.9
720575940625455247,,0.03333333333333333
720575940625457712,,61.2
720575940625461296,,0.13333333333333333
720575940625476708,,34.36666666666667
720575940625479426,,31.833333333333332
720575940625482084,,30.233333333333334
720575940625484602,,42.3
720575940625485181,,38.733333333333334
720575940625486692,,45.53333333333333
720575940625486948,,25.433333333333334
720575940625489160,,5.233333333333333
720575940625489808,,0.2
720575940625490788,,50.6
720575940625493400,,87.83333333333333
720575940625494792,,0.16666666666666666
720575940625495298,,12.9
720575940625497488,,43.2
720575940625498512,,6.6
720575940625504868,,40.5
720575940625508400,,56.833333333333336
720575940625508733,,39.93333333333333
720575940625514621,,10.7
720575940625520412,,0.6666666666666666
720575940625525740,,38.333333333333336
720575940625529477,,66.56666666666666
720575940625532689,,39.266666666666666
720575940625534986,,44.03333333333333
720575940625537822,,28.466666666666665
720575940625541168,,59.233333333333334
720575940625551716,,0.36666666666666664
720575940625555749,,22.7
720575940625559908,,41.0
720575940625560189,,8.9
720575940625563623,,33.766666666666666
720575940625564676,,82.36666666666666
720575940625568186,,38.9
720575940625572240,,41.1
720575940625573322,,3.6333333333333333
720575940625584265,,47.0
720575940625584484,,178.3
720575940625584688,,38.4
720575940625585508,,226.63333333333333
720575940625586122,,43.43333333333333
720575940625587642,,1.7666666666666666
720575940625606916,,20.433333333333334
720575940625614224,,19.2
720575940625615248,,53.93333333333333
720575940625622968,,27.733333333333334
720575940625627023,,50.3
720575940625628391,,17.733333333333334
720575940625630212,,82.16666666666667
720575940625642340,,24.666666666666668
720575940625642517,,111.33333333333333
720575940625645968,,44.36666666666667
720575940625646876,,36.833333333333336
720575940625647882,,69.63333333333334
720575940625649214,,12.6
720575940625655088,,42.333333333333336
720575940625655464,,27.8
720575940625656980,,49.93333333333333
720575940625657928,,68.93333333333334
720575940625660088,,2.8
720575940625662778,,31.866666666666667
720575940625663674,,34.1
720575940625665564,,43.333333333333336
720575940625666964,,3.2666666666666666
720575940625669660,,43.5
720575940625672138,,36.733333333333334
720575940625672706,,0.03333333333333333
720575940625673196,,14.333333333333334
720575940625676012,,4.133333333333334
720575940625678613,,34.4
720575940625679408,,90.36666666666666
720575940625681171,,27.833333333333332
720575940625681456,,22.9
720575940625681681,,53.3
720575940625683740,,72.16666666666667
720575940625684057,,43.93333333333333
720575940625685296,,48.93333333333333
720575940625686458,,62.06666666666667
720575940625690140,,44.8
720575940625691372,,17.9
720575940625691669,,22.4
720575940625692560,,48.733333333333334
720575940625692816,,30.233333333333334
720575940625694857,,0.43333333333333335
720575940625695280,,8.733333333333333
720575940625698096,,96.0
720575940625702949,,22.766666666666666
720575940625703114,,30.266666666666666
720575940625703923,,2.8
720575940625711152,,31.166666666666668
720575940625714634,,35.7
720575940625715733,,39.4
720575940625718696,,29.9
720575940625720890,,11.7
720575940625724072,,13.366666666666667
720575940625732042,,52.7
720575940625732745,,43.333333333333336
720575940625733351,,37.3
720575940625741287,,51.93333333333333
720575940625741455,,36.06666666666667
720575940625742725,,21.566666666666666
720575940625743204,,14.333333333333334
720575940625744466,,40.766666666666666
720575940625747812,,0.4
720575940625749586,,50.36666666666667
720575940625751117,,4.2
720575940625753621,,36.166666666666664
720575940625763601,,40.233333333333334
720575940625765306,,25.2
720575940625765520,,26.366666666666667
720575940625766842,,58.5
720575940625767568,,47.53333333333333
720575940625768073,,50.266666666666666
720575940625772828,,34.2
720575940625773605,,26.833333333333332
720575940625773752,,26.7
720575940625777040,,51.63333333333333
720575940625779075,,117.86666666666666
720575940625780648,,8.133333333333333
720575940625781009,,41.93333333333333
720575940625781029,,27.7
720575940625784153,,140.13333333333333
720575940625787536,,0.03333333333333333
720575940625793317,,46.56666666666667
720575940625793854,,25.466666666666665
720575940625800741,,45.43333333333333
720575940625807108,,42.4
720575940625810324,,15.333333333333334
720575940625814274,,57.666666666666664
720575940625815700,,2.3666666666666667
720575940625823656,,50.0
720575940625826352,,74.43333333333334
720575940625843262,,50.86666666666667
720575940625853477,,32.56666666666667
720575940625853989,,34.733333333333334
720575940625856028,,0.06666666666666667
720575940625860026,,44.333333333333336
720575940625864964,,21.633333333333333
720575940625867056,,0.23333333333333334
720575940625868184,,19.133333333333333
720575940625868440,,14.166666666666666
720575940625870640,,36.4
720575940625874469,,0.06666666666666667
720575940625879537,,42.7
720575940625893507,,31.133333333333333
720575940625894119,,7.166666666666667
720575940625900900,,58.13333333333333
720575940625901002,,45.1
720575940625902266,,1.4666666666666666
720575940625902282,,24.466666666666665
720575940625906088,,0.06666666666666667
720575940625910354,,24.733333333333334
720575940625925458,,28.2
720575940625926693,,0.9666666666666667
720575940625927626,,58.13333333333333
720575940625929790,,54.56666666666667
720575940625934094,,210.63333333333333
720575940625937173,,53.53333333333333
720575940625940456,,24.866666666666667
720575940625942458,,18.966666666666665
720575940625942590,,33.13333333333333
720575940625943838,,8.033333333333333
720575940625944266,,45.833333333333336
720575940625946430,,44.0
720575940625952755,,18.533333333333335
720575940625953317,,78.03333333333333
720575940625954853,,36.63333333333333
720575940625955877,,75.5
720575940625956483,,63.9
720575940625957800,,50.86666666666667
720575940625958414,,92.46666666666667
720575940625969640,,28.6
720575940625970471,,8.566666666666666
720575940625977802,,195.63333333333333
720575940625982782,,27.966666666666665
720575940625984399,,20.333333333333332
720575940625989732,,30.9
720575940625994728,,31.466666666666665
720575940625998213,,23.333333333333332
720575940626003130,,13.2
720575940626006200,,0.9333333333333333
720575940626007102,,31.366666666666667
720575940626009852,,57.3
720575940626010042,,53.766666666666666
720575940626015294,,55.1
720575940626022074,,94.53333333333333
720575940626022586,,30.6
720575940626023001,,67.13333333333334
720575940626024323,,46.03333333333333
720575940626027964,,0.3333333333333333
720575940626030776,,117.23333333333333
720575940626031493,,24.1
720575940626033838,,50.833333333333336
720575940626034777,,50.3
720575940626034819,,80.86666666666666
720575940626039996,,19.733333333333334
720575940626043218,,65.33333333333333
720575940626044942,,20.633333333333333
720575940626048637,,31.833333333333332
720575940626051367,,75.86666666666666
720575940626052540,,32.63333333333333
720575940626057853,,0.1
720575940626065162,,2.033333333333333
720575940626075079,,41.666666666666664
720575940626080868,,43.666666666666664
720575940626081176,,38.4
720575940626081636,,59.166666666666664
720575940626082148,,10.5
720575940626082404,,8.4
720575940626083850,,19.8
720575940626083940,,53.53333333333333
720575940626086158,,0.7333333333333333
720575940626086244,,43.86666666666667
720575940626086728,,27.533333333333335
720575940626086960,,5.2
720575940626087780,,35.43333333333333
720575940626090340,,32.56666666666667
720575940626091602,,47.4
720575940626091722,,0.13333333333333333
720575940626102628,,55.266666666666666
720575940626108689,,52.3
720575940626109315,,0.6666666666666666
720575940626111619,,0.6333333333333333
720575940626115134,,200.46666666666667
720575940626125626,,42.46666666666667
720575940626138701,,5.2
720575940626143806,,195.43333333333334
720575940626160740,,25.366666666666667
720575940626161154,,45.333333333333336
720575940626161551,,39.3
720575940626163518,,62.833333333333336
720575940626166986,,21.8
720575940626167908,,45.8
720575940626179334,,53.7
720575940626179940,,22.466666666666665
720575940626180358,,0.1
720575940626180452,,60.733333333333334
720575940626182673,,41.3
720575940626191108,,15.066666666666666
720575940626194716,,4.766666666666667
720575940626196732,,38.46666666666667
720575940626199324,,54.8
720575940626199580,,30.733333333333334
720575940626201372,,8.133333333333333
720575940626216317,,45.86666666666667
720575940626216573,,55.3
720575940626220574,,30.566666666666666
720575940626220830,,49.36666666666667
720575940626223633,,34.9
720575940626224280,,24.733333333333334
720575940626225941,,23.866666666666667
720575940626226946,,8.066666666666666
720575940626227202,,65.13333333333334
720575940626233213,,16.5
720575940626234626,,42.833333333333336
720575940626239236,,42.96666666666667
720575940626243614,,1.5
720575940626244348,,18.633333333333333
720575940626247823,,117.93333333333334
720575940626250568,,40.93333333333333
720575940626252273,,25.766666666666666
720575940626253318,,41.53333333333333
720575940626257539,,15.333333333333334
720575940626259458,,5.333333333333333
720575940626265084,,55.2
720575940626274822,,39.333333333333336
720575940626275656,,36.36666666666667
720575940626277382,,1.4
720575940626279486,,41.4
720575940626283838,,54.3
720575940626284157,,38.96666666666667
720575940626286878,,70.43333333333334
720575940626287644,,27.066666666666666
720575940626289021,,14.5
720575940626294397,,36.3
720575940626305679,,18.966666666666665
720575940626308117,,23.566666666666666
720575940626308697,,8.8
720575940626311623,,47.766666666666666
720575940626312835,,35.53333333333333
720575940626315010,,49.7
720575940626316802,,5.9
720575940626326121,,25.966666666666665
720575940626326952,,0.1
720575940626331978,,54.43333333333333
720575940626342174,,222.33333333333334
720575940626347778,,76.8
720575940626354954,,25.133333333333333
720575940626362696,,15.066666666666666
720575940626363529,,0.1
720575940626364401,,38.833333333333336
720575940626364956,,61.2
720575940626366748,,59.766666666666666
720575940626368168,,39.3
720575940626371842,,0.5
720575940626376213,,22.866666666666667
720575940626378242,,191.86666666666667
720575940626385182,,16.3
720575940626394626,,25.466666666666665
720575940626394767,,0.13333333333333333
720575940626397565,,33.03333333333333
720575940626404776,,68.63333333333334
720575940626410392,,46.86666666666667
720575940626420045,,53.833333333333336
720575940626423171,,47.43333333333333
720575940626425682,,49.1
720575940626430339,,37.56666666666667
720575940626435330,,62.733333333333334
720575940626439426,,34.2
720575940626446594,,78.63333333333334
720575940626449154,,51.13333333333333
720575940626450265,,15.133333333333333
720575940626454786,,4.333333333333333
720575940626464901,,31.966666666666665
720575940626467836,,64.03333333333333
720575940626474889,,21.3
720575940626482521,,15.366666666666667
720575940626486409,,40.766666666666666
720575940626492059,,42.833333333333336
720575940626494663,,65.56666666666666
720575940626496275,,49.6
720575940626497811,,44.96666666666667
720575940626498566,,19.266666666666666
720575940626506472,,34.7
720575940626507834,,60.9
720575940626509830,,15.333333333333334
720575940626510169,,54.833333333333336
720575940626510211,,36.13333333333333
720575940626513027,,41.5
720575940626513171,,44.8
720575940626523017,,37.733333333333334
720575940626524056,,38.733333333333334
720575940626524691,,56.166666666666664
720575940626525059,,42.3
720575940626526218,,39.0
720575940626528252,,0.03333333333333333
720575940626529448,,22.966666666666665
720575940626531177,,0.43333333333333335
720575940626535434,,34.666666666666664
720575940626535973,,46.1
720575940626536714,,40.666666666666664
720575940626540042,,38.96666666666667
720575940626547817,,25.066666666666666
720575940626548234,,29.333333333333332
720575940626553993,,58.233333333333334
720575940626555440,,14.566666666666666
720575940626562665,,16.7
720575940626567178,,16.6
720575940626572802,,5.4
720575940626575997,,62.266666666666666
720575940626578161,,17.4
720575940626579075,,1.5
720575940626579593,,21.6
720575940626580361,,77.7
720575940626582842,,30.133333333333333
720575940626583056,,14.433333333333334
720575940626584719,,31.7
720575940626587779,,74.46666666666667
720575940626589053,,8.733333333333333
720575940626593618,,17.8
720575940626600067,,77.96666666666667
720575940626601994,,97.53333333333333
720575940626606223,,21.2
720575940626620568,,13.0
720575940626621498,,50.06666666666667
720575940626622480,,24.633333333333333
720575940626624275,,210.06666666666666
720575940626632721,,2.2
720575940626632837,,48.43333333333333
720575940626633960,,35.56666666666667
720575940626640158,,16.5
720575940626641533,,38.86666666666667
720575940626643944,,34.3
720575940626646544,,9.8
720575940626647960,,53.233333333333334
720575940626649348,,25.2
720575940626650776,,76.5
720575940626650890,,50.733333333333334
720575940626653309,,88.93333333333334
720575940626657802,,65.16666666666667
720575940626658570,,67.3
720575940626663440,,67.96666666666667
720575940626668165,,53.53333333333333
720575940626668304,,43.36666666666667
720575940626669957,,49.3
720575940626672058,,0.43333333333333335
720575940626674584,,64.96666666666667
720575940626674707,,39.833333333333336
720575940626675837,,165.43333333333334
720575940626676120,,43.13333333333333
720575940626676869,,10.4
720575940626679385,,64.93333333333334
720575940626681146,,106.36666666666666
720575940626682654,,48.666666666666664
720575940626682682,,67.16666666666667
720575940626688893,,36.4
720575940626689176,,31.066666666666666
720575940626690334,,96.8
720575940626693130,,45.7
720575940626694288,,19.066666666666666
720575940626694479,,24.833333333333332
720575940626697802,,12.166666666666666
720575940626698377,,40.06666666666667
720575940626700889,,47.53333333333333
720575940626702232,,42.86666666666667
720575940626705937,,37.06666666666667
720575940626707770,,28.8
720575940626712921,,52.86666666666667
720575940626724946,,48.5
720575940626729515,,43.733333333333334
720575940626734436,,63.53333333333333
720575940626738438,,39.43333333333333
720575940626738565,,0.9333333333333333
720575940626741552,,113.33333333333333
720575940626742866,,61.233333333333334
720575940626745193,,0.03333333333333333
720575940626751294,,4.5
720575940626757209,,33.43333333333333
720575940626758489,,0.13333333333333333
720575940626773523,,1.1
720575940626775824,,0.13333333333333333
720575940626778008,,1.5333333333333334
720575940626779398,,38.36666666666667
720575940626779722,,38.266666666666666
720575940626782507,,36.6
720575940626782845,,37.2
720575940626787313,,27.0
720575940626792209,,36.5
720575940626792778,,34.63333333333333
720575940626793305,,68.3
720575940626793502,,31.966666666666665
720575940626803279,,0.5
720575940626805520,,15.7
720575940626814501,,0.7333333333333333
720575940626815120,,46.6
720575940626815826,,93.93333333333334
720575940626818085,,34.2
720575940626820395,,0.03333333333333333
720575940626821513,,27.566666666666666
720575940626828574,,3.6
720575940626831705,,49.766666666666666
720575940626833304,,34.6
720575940626843773,,21.966666666666665
720575940626848275,,23.366666666666667
720575940626851471,,30.866666666666667
720575940626852400,,15.733333333333333
720575940626854025,,38.766666666666666
720575940626856344,,0.03333333333333333
720575940626863089,,27.333333333333332
720575940626864414,,44.43333333333333
720575940626865289,,4.733333333333333
720575940626867081,,37.233333333333334
720575940626868361,,0.06666666666666667
720575940626872932,,0.7
720575940626873160,,6.833333333333333
720575940626878460,,74.6
720575940626879505,,3.3333333333333335
720575940626883465,,23.0
720575940626883721,,19.033333333333335
720575940626886025,,36.86666666666667
720575940626886933,,9.1
720575940626887198,,8.1
720575940626888336,,32.8
720575940626889491,,0.03333333333333333
720575940626895442,,36.9
720575940626906142,,12.966666666666667
720575940626917393,,23.466666666666665
720575940626925480,,19.433333333333334
720575940626928650,,7.166666666666667
720575940626930186,,42.166666666666664
720575940626930206,,51.53333333333333
720575940626932501,,39.43333333333333
720575940626936107,,42.7
720575940626937347,,37.233333333333334
720575940626937617,,43.4
720575940626937630,,67.66666666666667
720575940626941205,,44.7
720575940626948485,,31.5
720575940626949909,,58.56666666666667
720575940626949918,,0.06666666666666667
720575940626951921,,51.63333333333333
720575940626952537,,21.4
720575940626952847,,2.2
720575940626958878,,93.96666666666667
720575940626959134,,46.1
720575940626961694,,62.46666666666667
720575940626964136,,29.166666666666668
720575940626965002,,47.166666666666664
720575940626965258,,56.46666666666667
720575940626966794,,33.8
720575940626967070,,22.6
720575940626968266,,3.433333333333333
720575940626975754,,32.56666666666667
720575940626975899,,29.7
720575940626976555,,28.333333333333332
720575940626977947,,0.06666666666666667
720575940626980358,,26.433333333333334
720575940626982799,,109.4
720575940626985253,,22.0
720575940626986885,,63.46666666666667
720575940626991147,,40.266666666666666
720575940626997013,,0.2
720575940626999114,,44.3
720575940627008954,,2.2
720575940627014949,,28.533333333333335
720575940627015196,,0.1
720575940627015942,,23.3
720575940627020933,,35.166666666666664
720575940627021128,,36.9
720575940627022664,,71.4
720575940627025039,,35.53333333333333
720575940627031226,,77.5
720575940627035388,,73.96666666666667
720575940627042064,,145.13333333333333
720575940627043048,,21.633333333333333
720575940627044885,,8.466666666666667
720575940627045202,,8.866666666666667
720575940627045636,,26.5
720575940627046693,,40.13333333333333
720575940627047185,,46.46666666666667
720575940627048018,,21.366666666666667
720575940627053861,,10.266666666666667
720575940627054725,,43.1
720575940627059460,,50.96666666666667
720575940627061050,,73.5
720575940627066757,,104.16666666666667
720575940627067847,,5.466666666666667
720575940627068772,,9.6
720575940627069203,,24.566666666666666
720575940627069321,,32.56666666666667
720575940627069416,,37.13333333333333
720575940627073448,,2.6666666666666665
720575940627075407,,39.266666666666666
720575940627075977,,48.06666666666667
720575940627077032,,49.06666666666667
720575940627077714,,46.333333333333336
720575940627079080,,57.93333333333333
720575940627079557,,11.033333333333333
720575940627080079,,78.03333333333333
720575940627081534,,11.233333333333333
720575940627081994,,7.066666666666666
720575940627082298,,34.96666666666667
720575940627082481,,26.866666666666667
720575940627083397,,0.5333333333333333
720575940627086596,,53.3
720575940627087364,,32.266666666666666
720575940627096957,,82.03333333333333
720575940627101706,,24.866666666666667
720575940627103802,,16.866666666666667
720575940627103877,,76.33333333333333
720575940627109202,,41.56666666666667
720575940627110824,,1.7
720575940627111752,,6.366666666666666
720575940627112723,,21.7
720575940627114492,,23.2
720575940627121436,,3.066666666666667
720575940627129290,,131.66666666666666
720575940627132232,,81.43333333333334
720575940627135306,,43.733333333333334
720575940627138888,,57.5
720575940627139530,,31.133333333333333
720575940627141509,,19.333333333333332
720575940627144394,,14.333333333333334
720575940627150090,,46.666666666666664
720575940627153668,,70.63333333333334
720575940627155589,,47.733333333333334
720575940627158866,,65.26666666666667
720575940627160322,,143.03333333333333
720575940627164242,,11.366666666666667
720575940627165010,,25.466666666666665
720575940627166522,,42.3
720575940627167516,,3.533333333333333
720575940627168273,,32.1
720575940627173636,,19.3
720575940627174419,,56.266666666666666
720575940627174994,,16.766666666666666
720575940627185064,,8.866666666666667
720575940627185767,,41.03333333333333
720575940627186600,,89.93333333333334
720575940627192337,,106.73333333333333
720575940627193363,,37.63333333333333
720575940627194426,,39.2
720575940627194501,,46.1
720575940627195748,,75.56666666666666
720575940627196435,,109.13333333333334
720575940627196691,,110.33333333333333
720575940627197459,,87.76666666666667
720575940627197971,,46.56666666666667
720575940627198085,,27.8
720575940627200010,,52.86666666666667
720575940627200923,,17.8
720575940627202058,,48.0
720575940627204362,,1.1
720575940627205386,,35.2
720575940627211407,,28.033333333333335
720575940627213736,,9.033333333333333
720575940627214588,,64.1
720575940627220327,,26.966666666666665
720575940627221011,,59.53333333333333
720575940627223614,,40.86666666666667
720575940627226923,,59.266666666666666
720575940627228090,,0.23333333333333334
720575940627229339,,8.133333333333333
720575940627234069,,33.93333333333333
720575940627235594,,50.5
720575940627236874,,70.5
720575940627239174,,29.966666666666665
720575940627239946,,68.23333333333333
720575940627243623,,29.0
720575940627244699,,58.36666666666667
720575940627244986,,98.7
720575940627245585,,39.36666666666667
720575940627249171,,95.33333333333333
720575940627252267,,35.166666666666664
720575940627253604,,63.333333333333336
720575940627257361,,61.86666666666667
720575940627261882,,83.8
720575940627263162,,43.166666666666664
720575940627264262,,37.06666666666667
720575940627264488,,15.766666666666667
720575940627265274,,53.0
720575940627269642,,80.03333333333333
720575940627271230,,109.93333333333334
720575940627271762,,25.2
720575940627273226,,27.1
720575940627275602,,67.36666666666666
720575940627276114,,15.3
720575940627278235,,32.56666666666667
720575940627281594,,130.26666666666668
720575940627282002,,39.46666666666667
720575940627284580,,51.333333333333336
720575940627286794,,15.8
720575940627287306,,42.7
720575940627291402,,0.23333333333333334
720575940627292218,,55.3
720575940627293194,,28.366666666666667
720575940627306170,,23.3
720575940627312104,,32.333333333333336
720575940627312668,,2.6666666666666665
720575940627321146,,106.23333333333333
720575940627332100,,43.4
720575940627336209,,36.56666666666667
720575940627342674,,18.566666666666666
720575940627343108,,25.733333333333334
720575940627343377,,49.0
720575940627349860,,0.9666666666666667
720575940627351751,,37.233333333333334
720575940627351887,,29.5
720575940627353031,,59.53333333333333
720575940627353426,,65.83333333333333
720575940627357457,,9.733333333333333
720575940627363349,,27.233333333333334
720575940627364629,,5.5
720575940627367189,,21.433333333333334
720575940627368250,,0.13333333333333333
720575940627368723,,11.133333333333333
720575940627369960,,91.56666666666666
720575940627371326,,0.06666666666666667
720575940627372284,,43.733333333333334
720575940627372346,,28.833333333333332
720575940627374598,,26.866666666666667
720575940627380679,,17.733333333333334
720575940627384049,,8.9
720575940627389256,,51.5
720575940627390507,,13.733333333333333
720575940627404858,,7.1
720575940627417320,,2.3333333333333335
720575940627418856,,46.666666666666664
720575940627424299,,0.03333333333333333
720575940627426837,,32.93333333333333
720575940627429909,,4.466666666666667
720575940627431311,,50.36666666666667
720575940627431848,,98.73333333333333
720575940627435592,,49.9
720575940627438076,,2.066666666666667
720575940627439592,,5.533333333333333
720575940627441169,,38.36666666666667
720575940627446415,,47.56666666666667
720575940627449243,,49.333333333333336
720575940627450385,,20.333333333333332
720575940627465871,,32.56666666666667
720575940627469315,,24.766666666666666
720575940627479829,,44.166666666666664
720575940627480092,,27.033333333333335
720575940627480586,,115.93333333333334
720575940627480853,,34.666666666666664
720575940627483413,,37.43333333333333
720575940627486485,,54.4
720575940627491861,,43.6
720575940627492117,,58.5
720575940627493141,,45.666666666666664
720575940627493653,,20.466666666666665
720575940627495452,,0.4666666666666667
720575940627497244,,28.033333333333335
720575940627498152,,45.5
720575940627510012,,7.4
720575940627510409,,0.43333333333333335
720575940627517315,,24.033333333333335
720575940627519748,,28.033333333333335
720575940627522691,,0.06666666666666667
720575940627528964,,37.5
720575940627537753,,28.366666666666667
720575940627538434,,0.06666666666666667
