flyid,name,vp1d_5Hz
720575940618125893,,17.54308980767071
720575940618130625,,11.917727225533493
720575940618130833,,23.52832807961973
720575940618131505,,9.203924283816235
720575940618133072,,18.990319171151974
720575940618142813,,21.937410968480304
720575940618145147,,2.146055813709317
720575940618146619,,12.222747463461541
720575940618148406,,5.76011188162946
720575940618149686,,23.64893702097881
720575940618150736,,13.23060425259893
720575940618158160,,14.291567055046443
720575940618162773,,14.455909979428249
720575940618165393,,8.341396099508097
720575940618168635,,7.135280108182314
720575940618181445,,17.45218865612244
720575940618182981,,6.769949942371968
720575940618184000,,8.337399008217265
720575940618184839,,9.819708074411718
720575940618185296,,17.185911542759545
720575940618189227,,8.976760118340144
720575940618190160,,16.76852209746981
720575940618190238,,10.848655830716233
720575940618194708,,8.239741096256202
720575940618198721,,8.429841174199089
720575940618201620,,10.212682746902933
720575940618203707,,10.142101469726192
720575940618203783,,10.305338422390601
720575940618209585,,3.5447927380251105
720575940618210251,,15.138765544859401
720575940618210614,,17.646686815251062
720575940618211742,,8.429841174199089
720575940618214383,,10.225730074452168
720575940618223518,,15.03569826187737
720575940618225566,,12.281919864400498
720575940618238109,,9.94898096400944
720575940618242353,,0.521749194749951
720575940618244281,,0.24944382578492943
720575940618245569,,8.532877591996733
720575940618258742,,11.151482213390091
720575940618259766,,12.894443247642245
720575940618263365,,12.53621420791248
720575940618266491,,8.67749323761701
720575940618266747,,10.051036430803212
720575940618266900,,8.00145820043655
720575940618270629,,8.792420978699022
720575940618273241,,2.8792360097775944
720575940618277184,,42.9653607249168
720575940618294853,,10.406675208196365
720575940618295454,,56.8957721530246
720575940618304670,,15.474710551951098
720575940618306718,,16.746641454333464
720575940618308825,,67.50130862929005
720575940618308987,,3.5925849560819936
720575940618326511,,10.387438995675925
720575940618334145,,0.7272474743090477
720575940618339777,,14.096650508385162
720575940618340057,,9.44222196072278
720575940618348357,,3.3381631675718504
720575940618349703,,15.81082610815204
720575940618353186,,17.87910015135611
720575940618355870,,0.9067647005823629
720575940618359745,,10.245269911308123
720575940618366843,,5.590070562067074
720575940618371777,,6.535713852025312
720575940618373701,,25.197464599086597
720575940618376327,,6.4640028877881335
720575940618379723,,17.276477264380794
720575940618385620,,58.68542313802372
720575940618396399,,9.36832725493487
720575940618398533,,7.799501408565949
720575940618405686,,6.333684200807264
720575940618405848,,14.708614256051902
720575940618407589,,1.8645821694595992
720575940618418085,,18.285422244691713
720575940618422592,,16.096963136636123
720575940618425246,,11.344896062400338
720575940618427712,,10.65436790971457
720575940618428830,,27.06381347851777
720575940618432185,,0.541602560309064
720575940618436672,,17.012936254509384
720575940618439569,,8.961894640953748
720575940618440000,,10.279429296739517
720575940618447965,,0.7810249675906653
720575940618458513,,35.82768947801871
720575940618461121,,37.64182071402322
720575940618469681,,8.513322892188844
720575940618473808,,13.23060425259893
720575940618482781,,19.948155024685583
720575940618497216,,8.073550781547251
720575940618499238,,39.44629260146002
720575940618506155,,10.814804667676619
720575940618509878,,30.265418476465104
720575940618510265,,0.5999999999999998
720575940618510868,,14.860873310662319
720575940618512624,,16.381866668837088
720575940618517440,,12.894443247642245
720575940618522673,,17.349223485665167
720575940618526912,,6.432987900916132
720575940618529044,,5.5301195486374635
720575940618541361,,5.830570774422994
720575940618543956,,6.09635592428424
720575940618544367,,2.1768989156340934
720575940618544623,,2.6518337470931743
720575940618545903,,1.8785337071473827
720575940618548975,,8.235694668130108
720575940618551481,,13.425556061316627
720575940618552443,,39.37675569278008
720575940618554041,,2.310603576749783
720575940618561403,,72.52159831541375
720575940618570726,,10.377807518396594
720575940618574400,,8.005623023850172
720575940618574749,,18.225165751418192
720575940618574983,,2.146055813709317
720575940618576542,,6.291175477515221
720575940618586459,,6.8621344266116555
720575940618587622,,4.382921400162225
720575940618591764,,8.177543776845358
720575940618593600,,14.60897745299863
720575940618594022,,7.737355275975549
720575940618599478,,16.412596788239618
720575940618606160,,7.737355275975549
720575940618609462,,17.7882920296844
720575940618612928,,1.4317821063276353
720575940618615360,,42.30571277420265
720575940618626171,,5.824850975680741
720575940618627207,,13.956121715338158
720575940618640542,,7.903304512811221
720575940618647104,,7.4937751945642646
720575940618648955,,14.980876698867352
720575940618652736,,8.838111915008895
720575940618654016,,17.590527754068855
720575940618657950,,13.089266170755671
720575940618660043,,16.67679692133821
720575940618667143,,14.697278659670296
720575940618678548,,7.226801966753112
720575940618681168,,7.401501349200866
720575940618683328,,3.023059524536175
720575940618694638,,0.1795054935711501
720575940618696896,,15.971641535337977
720575940618699037,,28.213393194643494
720575940618702676,,1.2827920936595902
720575940618707183,,20.102072861606423
720575940618714351,,10.406675208196365
720575940618722475,,6.291175477515221
720575940618728395,,18.745547619516362
720575940618731934,,20.021127729365183
720575940618738853,,5.956229232212832
720575940618744118,,14.096650508385162
720575940618744955,,6.769949942371968
720575940618746747,,2.9897974661988203
720575940618753445,,6.4640028877881335
720575940618755494,,14.096650508385162
720575940618757666,,71.71071514541369
720575940618758178,,12.455476261022254
720575940618761117,,0.1795054935711501
720575940618765528,,9.275774900244183
720575940618779118,,4.022298955683042
720575940618790966,,20.877978829379057
720575940618800225,,2.2320892057044266
720575940618802123,,5.688585061331158
720575940618806101,,4.119870548128101
720575940618807454,,8.28526134503647
720575940618819668,,9.859287781353963
720575940618821067,,9.378995444905362
720575940618830459,,16.238123865356695
720575940618839942,,14.803002698401732
720575940618840280,,16.07416837316596
720575940618841910,,18.21525612105291
720575940618844465,,8.673651031844795
720575940618845504,,4.047083998249714
720575940618849841,,4.486523028904329
720575940618855344,,10.315037566582102
720575940618861504,,16.004999218994044
720575940618865112,,62.03895729476942
720575940618868273,,6.432987900916132
720575940618869406,,16.308143841515367
720575940618876062,,12.7015309663398
720575940618878191,,7.330681338653926
720575940618886454,,22.876091352229633
720575940618886710,,27.705514894250843
720575940618887151,,10.65436790971457
720575940618888246,,6.596379478336751
720575940618889387,,9.44927980794774
720575940618894246,,10.814804667676619
720575940618897693,,17.0869996065885
720575940618901533,,10.91690839427028
720575940618902326,,0.33993463423951903
720575940618902488,,1.9947152400502908
720575940618905766,,8.268010643437755
720575940618911901,,23.566548797442156
720575940618924965,,15.738170160472913
720575940618926319,,12.292771136819486
720575940618929112,,0.5821416398857663
720575940618931846,,1.7435595774162695
720575940618932603,,34.160096929344654
720575940618932763,,12.432975866174955
720575940618942977,,1.5832456116050557
720575940618943389,,46.26657060508759
720575940618953217,,7.737355275975549
720575940618955678,,19.57311080709111
720575940618975936,,0.1795054935711501
720575940618980299,,0.1795054935711501
720575940618987600,,0.33993463423951903
720575940618989421,,8.073550781547251
720575940618989982,,8.044597911366084
720575940618991227,,27.48130677792128
720575940618992449,,5.933801479658718
720575940618992749,,11.681133887122812
720575940618994880,,8.673651031844795
720575940618997297,,15.402344698850957
720575940619003051,,18.478967022596862
720575940619007664,,27.593658691808166
720575940619008192,,10.91690839427028
720575940619010251,,21.486946942013166
720575940619021958,,5.5301195486374635
720575940619024774,,21.355613365628777
720575940619028289,,4.719345529013765
720575940619031572,,10.91690839427028
720575940619038061,,12.650032938033537
720575940619041133,,3.592584956081994
720575940619055969,,19.693456330015362
720575940619059102,,68.94777411603334
720575940619061662,,37.82709199619882
720575940619061999,,11.356642696384057
720575940619069953,,11.752115648776702
720575940619071005,,54.114990734751345
720575940619075073,,2.676855535055181
720575940619075437,,3.0919249667480613
720575940619077255,,17.514565367145142
720575940619078091,,49.866711229926615
720575940619078592,,6.359944094792727
720575940619090529,,13.32187007226171
720575940619090785,,15.05563755615225
720575940619101062,,22.506196677557245
720575940619105190,,21.92525180395123
720575940619115845,,3.1134118476894974
720575940619117039,,6.535713852025312
720575940619119782,,14.096650508385162
720575940619134789,,42.820244433367414
720575940619136020,,1.5216949614017772
720575940619143590,,17.7882920296844
720575940619147349,,11.752115648776702
720575940619148117,,18.72419706036965
720575940619149083,,0.1795054935711501
720575940619152856,,0.1795054935711501
720575940619153749,,14.200352108310554
720575940619154715,,5.562273715746906
720575940619154891,,7.567180599286779
720575940619155029,,8.00145820043655
720575940619155541,,11.008885300317901
720575940619156565,,12.998675146166075
720575940619168728,,28.763499246247648
720575940619169985,,17.6126532798314
720575940619173592,,15.372016422346446
720575940619173848,,8.073550781547251
720575940619197366,,1.5832456116050557
720575940619202008,,0.42687494916219
720575940619210375,,14.432832939747712
720575940619221569,,7.842122728502079
720575940619226607,,3.4480268109295333
720575940619229761,,7.43744281023764
720575940619242081,,1.5832456116050557
720575940619243691,,13.833493974970875
720575940619245016,,15.902620329157495
720575940619245121,,17.6126532798314
720575940619245648,,15.618222974746162
720575940619247713,,23.303051779160217
720575940619249318,,6.891218244177795
720575940619250785,,14.559036903434084
720575940619251416,,11.853550804154283
720575940619253809,,46.60640156316155
720575940619259477,,13.089266170755671
720575940619259886,,11.783274398721078
720575940619260737,,9.346954346500016
720575940619272920,,11.589506748204027
720575940619280705,,17.189790251451267
720575940619280981,,6.199999999999999
720575940619297073,,13.55712194957158
720575940619298865,,19.534044355659915
720575940619299054,,17.012936254509384
720575940619305808,,13.994483039953836
720575940619311286,,13.05611819118616
720575940619318619,,7.737355275975549
720575940619331157,,1.284523257866513
720575940619332944,,11.774784734998578
720575940619337536,,25.892705965623254
720575940619353766,,7.392488680335528
720575940619354965,,0.45338235029118146
720575940619355185,,19.87653558009209
720575940619358001,,14.42359178568223
720575940619358257,,9.43869105802753
720575940619360532,,1.9652537297311565
720575940619369198,,14.305554476806861
720575940619375701,,19.00961744895345
720575940619376577,,0.1795054935711501
720575940619376767,,16.3408146131771
720575940619382833,,8.939550075678055
720575940619385765,,33.439979399249374
720575940619397797,,10.56519442950925
720575940619401296,,8.425886039791637
720575940619402576,,10.845582818210676
720575940619403841,,10.552566828344023
720575940619403942,,3.791217922163448
720575940619404214,,3.9474323581566564
720575940619404982,,11.226407360425783
720575940619411147,,59.00641208094818
720575940619412596,,13.424852575230263
720575940619414132,,15.46178083749303
720575940619417326,,13.692211898253207
720575940619417620,,24.5054415725705
720575940619420838,,3.6110940170535573
720575940619421505,,15.742405576446483
720575940619423398,,17.54308980767071
720575940619430326,,15.105701646140844
720575940619432261,,7.181844393252257
720575940619434712,,10.10725811813801
720575940619434887,,7.401501349200866
720575940619435399,,12.119268404762172
720575940619439576,,20.192545379146456
720575940619439792,,17.858580259608786
720575940619440878,,7.401501349200866
720575940619441112,,21.731211552869194
720575940619443376,,11.344896062400338
720575940619444139,,0.1795054935711501
720575940619445451,,11.652562903594308
720575940619453861,,2.15096877398689
720575940619455448,,15.251083750198069
720575940619456728,,30.876618266182508
720575940619465904,,18.900323336446444
720575940619466416,,16.50171708237257
720575940619470939,,6.02402597013732
720575940619474548,,10.406675208196365
720575940619477809,,13.831084154501006
720575940619487414,,8.165306009098632
720575940619487425,,4.136020631798961
720575940619488472,,20.399918300489993
720575940619495664,,14.096650508385162
720575940619506481,,13.235642115976928
720575940619506823,,10.452857132010472
720575940619509744,,2.4212026396446498
720575940619509925,,15.066703539777885
720575940619511345,,11.151482213390091
720575940619516144,,12.722508487803111
720575940619517233,,0.813770374382247
720575940619519909,,15.03569826187737
720575940619522974,,13.638548309845884
720575940619527845,,1.7384539747207062
720575940619531373,,38.4381321086236
720575940619537201,,27.35407749414254
720575940619545905,,17.715780786882885
720575940619548209,,19.34206699284116
720575940619548799,,2.9897974661988203
720575940619553329,,0.3
720575940619556437,,15.914528652216571
720575940619559815,,15.325215242280358
720575940619566507,,5.586193297367677
720575940619571009,,4.543738059742831
720575940619587009,,8.337399008217265
720575940619597761,,6.432987900916132
720575940619610294,,0.3958114029012639
720575940619620278,,2.581988897471611
720575940619620852,,26.96137154440693
720575940619630207,,14.200352108310554
720575940619632148,,21.661948204166677
720575940619637056,,3.748184745832159
720575940619637780,,31.975615709474614
720575940619637845,,12.719888189585454
720575940619638592,,11.18133365132363
720575940619649109,,11.427112009991363
720575940619652555,,12.119268404762172
720575940619658433,,12.631574195905541
720575940619659969,,9.806120537705011
720575940619662539,,0.33993463423951903
720575940619665023,,1.7191729277636834
720575940619667041,,7.932773089461773
720575940619668053,,10.651238842918175
720575940619668212,,13.760652439312445
720575940619668577,,0.3958114029012639
720575940619670352,,1.3102162671355697
720575940619670465,,0.6155395104206461
720575940619672656,,4.022298955683042
720575940619673936,,11.612493272333896
720575940619675056,,8.781040181360442
720575940619675200,,27.39870232125764
720575940619675456,,33.86220443043969
720575940619676224,,32.94286299370809
720575940619689350,,4.986203187017374
720575940619693003,,0.1795054935711501
720575940619695553,,13.670284074102728
720575940619695809,,6.626629778569361
720575940619696731,,1.1135528725660042
720575940619701631,,4.222821594884424
720575940619709899,,25.33519729984794
720575940619713200,,12.985846996720017
720575940619723088,,5.688585061331158
720575940619723979,,7.665869523775862
720575940619725551,,16.059645768889865
720575940619731392,,10.742697778284354
720575940619734720,,17.685650178102645
720575940619742144,,14.559036903434084
720575940619742656,,16.238123865356695
720575940619743680,,19.97987876728874
720575940619749579,,11.56930805575203
720575940619754699,,11.045159824808131
720575940619757515,,8.76584280032445
720575940619759041,,11.589506748204027
720575940619759750,,7.545123517139324
720575940619761744,,6.432987900916132
720575940619766219,,10.74678246422311
720575940619766613,,1.682920741515245
720575940619770228,,8.429841174199089
720575940619772525,,33.53008599253313
720575940619777520,,16.67679692133821
720575940619785492,,6.189237971403803
720575940619791019,,11.184314413002207
720575940619793012,,6.535713852025312
720575940619794512,,9.88966913276453
720575940619802539,,10.225730074452168
720575940619807397,,23.35591764176456
720575940619809263,,14.291567055046443
720575940619812487,,7.737355275975549
720575940619821392,,10.524099328050198
720575940619822784,,9.735444976419355
720575940619823051,,15.05563755615225
720575940619823536,,16.308143841515367
720575940619828359,,10.235504655636454
720575940619834965,,13.05611819118616
720575940619838912,,28.12158127370034
720575940619841456,,1.284523257866513
720575940619844261,,11.692542732680327
720575940619855696,,12.31444499583946
720575940619863174,,10.978564974025018
720575940619864047,,1.7575235101952087
720575940619865941,,6.799428080524288
720575940619872372,,9.346954346500016
720575940619891041,,13.23060425259893
720575940619895125,,65.94426097512623
720575940619895329,,13.128467795849852
720575940619896047,,0.85374989832438
720575940619896656,,19.345542122153102
720575940619898759,,15.738170160472913
720575940619899527,,3.6849543944109935
720575940619902117,,14.506282164021979
720575940619902343,,8.777243302996675
720575940619902598,,18.815153467351795
720575940619904091,,6.962518701351305
720575940619911509,,24.08365051694244
720575940619914837,,14.132075415718514
720575940619916368,,5.5301195486374635
720575940619917653,,18.409659300366084
720575940619921488,,0.5999999999999998
720575940619927893,,11.79741026195533
720575940619928429,,36.30053565567441
720575940619928485,,13.625792535563653
720575940619930021,,18.990319171151974
720575940619930534,,35.349823196163236
720575940619931119,,65.29590764784234
720575940619935152,,0.1795054935711501
720575940619937445,,18.654192260424697
720575940619938998,,7.4715014109169084
720575940619946661,,9.1131163105103
720575940619953172,,13.094358412011722
720575940619954091,,7.57598545111826
720575940619954112,,12.631574195905541
720575940619964788,,11.44751307295849
720575940619964916,,21.502454640239463
720575940619965684,,10.91690839427028
720575940619966885,,11.552008002459521
720575940619967879,,7.066037707859257
720575940619970586,,10.814804667676619
720575940619971009,,14.27289583635905
720575940619973254,,7.67021656944719
720575940619977566,,17.012936254509384
720575940619978266,,11.692542732680327
720575940619979387,,19.851364352776027
720575940619985140,,22.334328336044095
720575940619992997,,17.368426014530574
720575940619993509,,22.537277761275625
720575940619994759,,12.017579715659144
720575940619998630,,1.3349989596333853
720575940620001360,,17.55448660599335
720575940620001958,,15.914528652216571
720575940620007457,,9.909871621547655
720575940620011435,,23.383660011973223
720575940620012321,,8.268010643437755
720575940620012923,,0.5821416398857663
720575940620018964,,9.47042179044254
720575940620024396,,8.501568482736973
720575940620027003,,9.47042179044254
720575940620029575,,5.0562392700064684
720575940620031366,,4.558386654167117
720575940620032123,,17.67056560749793
720575940620036417,,10.91690839427028
720575940620038779,,2.2764494771951824
720575940620039589,,6.396526835365857
720575940620042375,,2.3572582944316194
720575940620044190,,17.012936254509384
720575940620045061,,10.245269911308123
720575940620051079,,11.199206321084644
720575940620054277,,18.582070211182963
720575940620055790,,13.823852172563507
720575940620058236,,11.44751307295849
720575940620058350,,18.31820588012556
720575940620058537,,3.0559595692497115
720575940620059045,,14.50398412697544
720575940620068518,,26.81865022703417
720575940620073606,,11.62396948837473
720575940620076415,,1.284523257866513
720575940620078215,,8.177543776845358
720575940620079440,,1.795054935711501
720575940620079856,,7.545123517139324
720575940620096238,,0.42687494916218993
720575940620100884,,0.521749194749951
720575940620103590,,32.04547116555196
720575940620107399,,2.7438820836342237
720575940620107968,,10.406675208196365
720575940620109191,,8.309365532671887
720575940620109550,,2.9181424837652385
720575940620113054,,9.174905388552455
720575940620123631,,0.3
720575940620124028,,5.86477242146322
720575940620124295,,33.979094880365615
720575940620128282,,15.474710551951098
720575940620128391,,1.284523257866513
720575940620129415,,13.813841689487475
720575940620144304,,9.013878188659973
720575940620153765,,7.018705167067658
720575940620153876,,16.746641454333464
720575940620156692,,9.400295503629422
720575940620157787,,10.814804667676619
720575940620158447,,18.298178415714865
720575940620159659,,12.119268404762172
720575940620172272,,17.012936254509384
720575940620172397,,12.55848540053917
720575940620173737,,2.8158282775923835
720575940620176237,,16.53400536268612
720575940620177517,,11.589506748204027
720575940620178141,,7.26360791893395
720575940620179309,,9.543409593361623
720575940620179821,,0.42687494916218993
720575940620181925,,5.250290997226301
720575940620187305,,9.378995444905362
720575940620189790,,22.09778772235407
720575940620193472,,23.230726778701236
720575940620196336,,10.318268588608587
720575940620196628,,15.138765544859401
720575940620197652,,10.142101469726192
720575940620199962,,28.705090528026943
720575940620205147,,19.348987914961686
720575940620208879,,2.906697247545552
720575940620211622,,14.854142706853048
720575940620212133,,28.723664266400426
720575940620221716,,14.244882121894399
720575940620224677,,9.94898096400944
720575940620225264,,12.119268404762172
720575940620226470,,7.135280108182314
720575940620226753,,37.308384520849394
720575940620229729,,12.650032938033537
720575940620231956,,10.845582818210676
720575940620232875,,8.394177876494055
720575940620233307,,3.6849543944109935
720575940620234177,,20.456349190953457
720575940620235796,,1.135292424395094
720575940620235968,,11.945664020425525
720575940620236052,,25.603840857704654
720575940620239013,,8.073550781547251
720575940620244719,,15.066703539777885
720575940620245268,,11.276770617315737
720575940620249941,,0.9285592184789413
720575940620252075,,23.98795994290098
720575940620260800,,6.799428080524288
720575940620263233,,13.4775945760197
720575940620266406,,22.59746790141665
720575940620272832,,8.445643189768848
720575940620273023,,6.269945950502461
720575940620273344,,17.10454780330528
720575940620274497,,10.245269911308123
720575940620276801,,9.6122606891176
720575940620277686,,20.826158764613528
720575940620282758,,8.603616810517671
720575940620283227,,10.987669857112056
720575940620286558,,11.783274398721078
720575940620297819,,0.24944382578492943
720575940620300308,,0.1795054935711501
720575940620303040,,12.222747463461541
720575940620305499,,21.593954915412986
720575940620310625,,13.55712194957158
720575940620311718,,30.601452398356663
720575940620316766,,15.138765544859401
720575940620321728,,3.166491223210111
720575940620324079,,22.644621632716433
720575940620327003,,0.1795054935711501
720575940620341931,,11.62396948837473
720575940620342768,,15.066703539777885
720575940620343345,,15.878147107126686
720575940620344837,,10.409877787733896
720575940620345108,,2.2320892057044266
720575940620346417,,25.088819997937104
720575940620346795,,3.955867653105812
720575940620349376,,17.982367907357347
720575940620349632,,20.705045010549693
720575940620352646,,2.146055813709317
720575940620354241,,1.0796089827134434
720575940620354849,,9.043413809692296
720575940620356800,,14.570480050049445
720575940620358336,,6.00740284057003
720575940620362918,,1.810156530984728
720575940620363691,,8.673651031844795
720575940620370158,,17.48844062675559
720575940620373697,,1.4761059883656353
720575940620374693,,3.4189017079888226
720575940620378246,,15.912433992182198
720575940620378657,,18.124538308295993
720575940620381575,,0.7156970184527962
720575940620382400,,2.3853720883753127
720575940620390592,,25.472512418073112
720575940620390848,,14.894480707817767
720575940620393643,,8.361352894252354
720575940620402345,,18.46994555728005
720575940620403649,,4.292111627418634
720575940620407628,,14.872084214691933
720575940620408353,,11.825396399275586
720575940620411841,,10.409877787733896
720575940620413355,,11.517329937485027
720575940620420129,,7.401501349200866
720575940620420544,,0.33993463423951903
720575940620421255,,10.051036430803212
720575940620423104,,23.122860261366167
720575940620423533,,22.067598167650438
720575940620424641,,12.511550219252966
720575940620425310,,6.129074608418105
720575940620434671,,8.073550781547251
720575940620436395,,9.47042179044254
720575940620437339,,24.747525128788133
720575940620440558,,16.67679692133821
720575940620440559,,15.402344698850957
720575940620441024,,3.4268547289509272
720575940620442817,,8.708169854924872
720575940620442885,,9.275774900244183
720575940620451916,,0.541602560309064
720575940620454790,,17.595611826690078
720575940620454848,,11.184314413002207
720575940620454849,,13.334374959313074
720575940620457904,,8.939550075678055
720575940620458461,,2.9634814361190496
720575940620459702,,4.650448007092077
720575940620459910,,5.353711070110362
720575940620460108,,10.742697778284354
720575940620464204,,11.948454107354458
720575940620465904,,38.28466475699579
720575940620467438,,40.733606109288516
720575940620468718,,2.820756399738671
720575940620469742,,8.268010643437755
720575940620472046,,14.73125928086258
720575940620472454,,19.657879392808933
720575940620474278,,0.3958114029012639
720575940620474582,,5.77744657170353
720575940620476075,,17.185911542759545
720575940620477556,,6.535713852025312
720575940620482182,,6.750802421440975
720575940620488539,,5.436604332362864
720575940620495484,,10.07091521825764
720575940620497286,,26.642259663924907
720575940620499115,,39.14254576402625
720575940620500417,,12.119268404762172
720575940620505435,,20.74364695247412
720575940620507862,,8.073550781547251
720575940620514651,,0.1795054935711501
720575940620519339,,14.742078852349453
720575940620522305,,0.8225975119502044
720575940620530812,,12.631574195905541
720575940620534744,,3.64783040541452
720575940620534875,,0.6674994798166928
720575940620537071,,8.268010643437755
720575940620537153,,3.338163167571851
720575940620537839,,16.574444854118713
720575940620541099,,8.15304987242334
720575940620541349,,39.06040905514887
720575940620544182,,15.296913268877338
720575940620550534,,0.24944382578492943
720575940620550705,,4.821710162264928
720575940620551105,,10.07091521825764
720575940620552539,,20.120304835331567
720575940620552897,,0.541602560309064
720575940620553094,,1.2565384549980507
720575940620554843,,10.724064320748713
720575940620561761,,17.948970877338773
720575940620565313,,65.68395711452091
720575940620565673,,6.275260065438633
720575940620566808,,9.275774900244183
720575940620567661,,21.161915477259296
720575940620569197,,5.598114762032741
720575940620570025,,10.91690839427028
720575940620572125,,7.4937751945642646
720575940620573037,,0.3
720575940620573516,,13.934609191984299
720575940620576238,,21.161915477259296
720575940620578269,,9.275774900244183
720575940620584175,,21.32280990447137
720575940620587503,,30.946189857019014
720575940620588653,,9.643420324529856
720575940620589677,,2.7438820836342237
720575940620594415,,11.552008002459521
720575940620595053,,49.803837424662596
720575940620600700,,14.627219679609507
720575940620602236,,12.222747463461541
720575940620603233,,14.697278659670296
720575940620603245,,16.67679692133821
720575940620607982,,15.669361470362755
720575940620608238,,11.415437890077726
720575940620610217,,13.497365998182346
720575940620611822,,13.23060425259893
720575940620612590,,15.136563531910257
720575940620621190,,7.6353709070934395
720575940620622691,,12.028669456298514
720575940620623201,,12.490218395030391
720575940620624177,,8.381262169599253
720575940620628463,,14.552166696253707
720575940620633070,,20.404819692089088
720575940620634537,,14.536123585361018
720575940620638335,,19.52038820196862
720575940620639982,,22.510639459795204
720575940620642940,,17.55828389488373
720575940620644446,,21.325936217562777
720575940620649084,,0.7483314773547881
720575940620652214,,6.359944094792727
720575940620653377,,13.265829119290743
720575940620655169,,9.378995444905362
720575940620656731,,3.0559595692497115
720575940620657857,,2.676855535055181
720575940620658927,,11.253098338778623
720575940620659489,,20.32625559877339
720575940620660207,,18.372715277461484
720575940620675800,,21.593954915412986
720575940620682662,,8.611362003513474
720575940620682934,,8.268010643437755
720575940620684014,,8.073550781547251
720575940620685436,,2.483053675528492
720575940620686761,,14.803002698401732
720575940620687832,,14.699546478264782
720575940620689517,,0.5999999999999999
720575940620689524,,15.17615088075878
720575940620690804,,1.540562667772179
720575940620710822,,14.270560216364627
720575940620713129,,6.380874199947492
720575940620714921,,17.982367907357347
720575940620715224,,5.231209760232861
720575940620718318,,23.463943970838894
720575940620719064,,23.892723206495784
720575940620719743,,9.275774900244183
720575940620720622,,8.8719908826724
720575940620720623,,0.9363047936792093
720575940620720878,,5.281939879333055
720575940620725720,,12.292771136819486
720575940620734305,,16.9443861565482
720575940620737121,,8.441695458983478
720575940620741485,,9.275774900244183
720575940620744870,,1.682920741515245
720575940620746478,,4.569099108868909
720575940620746662,,13.56695331392506
720575940620754529,,4.621688003316537
720575940620755126,,13.32187007226171
720575940620759105,,17.51075859769264
720575940620759841,,9.076465293396003
720575940620767709,,10.845582818210676
720575940620769133,,2.3935097428021654
720575940620774326,,7.135280108182314
720575940620779841,,15.738170160472913
720575940620802230,,5.089095095288443
720575940620805545,,8.603616810517671
720575940620811073,,8.939550075678055
720575940620812353,,3.6849543944109935
720575940620813989,,16.841879018948244
720575940620816961,,2.2764494771951824
720575940620817261,,26.48009734792445
720575940620823617,,13.937001112147476
720575940620825108,,0.3958114029012638
720575940620827713,,9.6122606891176
720575940620828165,,8.669807123319158
720575940620828912,,12.663201280350348
720575940620831949,,8.501568482736973
720575940620832517,,6.359944094792727
720575940620834544,,17.91923237443191
720575940620838765,,4.199999999999999
720575940620840368,,17.87910015135611
720575940620841825,,6.396526835365857
720575940620842111,,10.635579700023671
720575940620847086,vp1d_9,45.017774267504606
720575940620850017,,21.629609335353237
720575940620862273,,7.330681338653926
720575940620868432,,14.597564484834068
720575940620881524,,0.3958114029012639
720575940620882714,,7.401501349200866
720575940620883917,,6.221468208282243
720575940620889302,,16.50171708237257
720575940620892781,,3.428637565499677
720575940620892877,,10.848655830716233
720575940620896937,,23.372253255136144
720575940620900869,,0.42687494916218993
720575940620904614,,16.410328725802202
720575940620904780,,10.04108227898434
720575940620909933,,25.87982912531602
720575940620913773,,41.231447006165354
720575940620916939,,37.05984649485507
720575940620917707,,8.073550781547251
720575940620919646,,3.6203130619694566
720575940620925643,,12.490218395030391
720575940620929238,,2.9022979401386992
720575940620931312,,9.532925399197598
720575940620931750,,14.132075415718514
720575940620932717,,5.424327915358116
720575940620936870,,8.284121357553055
720575940620946957,,0.29999999999999993
720575940620954278,,19.593536349180734
720575940620955149,,14.697278659670296
720575940620956144,,10.580957738629648
720575940620956173,,12.119268404762172
720575940620963920,,0.1795054935711501
720575940620967846,,3.0702877172451877
720575940620973848,,6.02402597013732
720575940620975040,,0.3
720575940620975696,,74.24437127935468
720575940620981072,,11.175369742826808
720575940620983902,,6.616561712013944
720575940620986022,,16.432657186901398
720575940620993008,,0.6155395104206463
720575940620993718,,4.119870548128101
720575940620997409,,19.417746751075132
720575940620998424,,4.966107351056984
720575940620999606,,1.8785337071473827
720575940621003617,,6.09635592428424
720575940621006945,,33.48679673476632
720575940621009505,,22.192491222633535
720575940621010804,,10.491054390394808
720575940621012289,,23.81551781693794
720575940621017840,,7.507107743110304
720575940621017921,,12.1
720575940621018977,,23.27802969898154
720575940621019120,,5.424327915358116
720575940621019457,,5.424327915358116
720575940621021892,,15.669361470362755
720575940621022836,,7.135280108182314
720575940621023041,,16.004999218994044
720575940621023297,,9.806120537705011
720575940621026640,,2.0558858593479035
720575940621030320,,22.48989896721538
720575940621033808,,13.058671023074625
720575940621038294,,12.824455803918802
720575940621039952,,55.918084929852725
720575940621040737,,54.675649668446255
720575940621044701,,15.372016422346446
720575940621048758,,0.49888765156985887
720575940621051312,,8.572566062089514
720575940621056577,,12.365004380643516
720575940621056982,,0.42687494916218993
720575940621057702,,6.681732975475416
720575940621059137,,8.018104514160438
720575940621061285,,28.92597832783227
720575940621068464,,0.24944382578492943
720575940621071203,,12.383860464330176
720575940621071536,,9.304479208066045
720575940621072297,,2.9522119767312707
720575940621076429,,9.44927980794774
720575940621083085,,16.50171708237257
720575940621085622,,10.91690839427028
720575940621086134,,12.722508487803111
