flyid,name,vp3a_50Hz
720575940614200426,,1.7065234314893603
720575940614204414,,2.2580719405919933
720575940614207850,,1.2806248474865696
720575940614212263,,2.118699810942761
720575940614215405,,0.6046119049072352
720575940614218346,,1.256538454998051
720575940614219370,,2.0450482200237294
720575940614224490,,0.9067647005823629
720575940614238114,,5.818075283115543
720575940614248446,,2.14372469210847
720575940614251670,,1.168569876197207
720575940614252967,,1.8633899812498245
720575940614282238,,1.4624940645653537
720575940614283006,,1.011599393699568
720575940614285930,,1.043498389499902
720575940614298474,,0.45825756949558394
720575940614308146,,1.345362404707371
720575940614308758,,1.7575235101952091
720575940614309535,,4.047495796442811
720575940614313890,,2.0872629605937694
720575940614325138,,2.2373098926066444
720575940614326162,,5.949416404619495
720575940614327202,,1.3564659966250534
720575940614342038,,1.4776106839534333
720575940614344354,,2.654346540215794
720575940614352278,,0.24944382578492943
720575940614354619,,1.110055053689781
720575940614357731,,1.085766498326822
720575940614363363,,1.8740923729160797
720575940614367715,,1.498517786199268
720575940614368483,,1.9405039437103846
720575940614371986,,2.198231612506339
720575940614374034,,4.407569246950826
720575940614376615,,1.764149149653232
720575940614378463,,1.2036980056845195
720575940614379114,,0.458257569495584
720575940614383978,,2.3485219938411377
720575940614386738,,2.2449944320643644
720575940614390755,,1.2023125864580957
720575940614392999,,0.29999999999999993
720575940614393250,,2.055075018906447
720575940614403178,,2.6793448618811446
720575940614404288,,1.1372481406154653
720575940614405010,,1.5187714333192688
720575940614416018,,0.9637888196533974
720575940614418118,,0.7571877794400367
720575940614423038,,2.7560035478125853
720575940614424231,,3.2470499431535287
720575940614427055,,0.7156970184527963
720575940614429165,,7.306085743329931
720575940614441834,,2.165384235854895
720575940614443687,,2.9719054867579855
720575940614447922,,0.9213516640723501
720575940614461014,,0.42687494916219
720575940614463911,,1.4255603186895396
720575940614464167,,1.4996295838935991
720575940614467751,,0.699205898780101
720575940614468007,,4.5349261907505785
720575940614474407,,4.277720057330644
720575940614476434,,1.8607047649270483
720575940614476967,,1.5434449203720302
720575940614478230,,2.3767391293301183
720575940614480790,,1.12989675044522
720575940614484626,,1.662995957768856
720575940614485159,,2.8370563774604287
720575940614485671,,3.24636548911069
720575940614486322,,2.124983660067897
720575940614486439,,3.57398004098139
720575940614486690,,0.8975274678557507
720575940614492397,,0.5374838498865699
720575940614495093,,0.8034647195462634
720575940614495138,,0.699205898780101
720575940614502128,,0.9285592184789414
720575940614506663,,1.810156530984729
720575940614523871,,0.9309493362512627
720575940614524127,,1.5307950004273383
720575940614525078,,1.1469767022723505
720575940614533226,,1.2578641509408803
720575940614534367,,2.3619671650742493
720575940614544034,,1.2092238098144705
720575940614549906,,1.1175369742826804
720575940614553767,,2.94089933334837
720575940614569414,,1.1930353445448854
720575940614570793,,3.9693268390944523
720575940614573674,,1.8785337071473829
720575940614574994,,1.4019827229875397
720575940614586418,,1.6519348924485153
720575940614595218,,1.364632632697248
720575940614605458,,1.6155494421403516
720575940614605730,,1.2999999999999998
720575940614606738,,1.6613247725836153
720575940614612374,,2.515728301881761
720575940614618683,,2.077658938966323
720575940614625211,,1.054619467970425
720575940614633622,,1.369914839202301
720575940614634786,,1.6613247725836153
720575940614635666,,2.4756592836836186
720575940614636450,,1.752775576684654
720575940614638754,,2.6407069760451143
720575940614652818,,1.6763054614240214
720575940614660519,,1.4715826703096075
720575940614665378,,0.9363047936792093
720575940614666658,,3.852272056851645
720575940614667926,,1.7776388834631183
720575940614671978,,1.8823743871327334
720575940614673058,,3.418901707988822
720575940614674282,,2.604269997949948
720575940614676447,,1.42828568570857
720575940614676626,,2.0645150089602695
720575940614677810,,0.8825468196582484
720575940614681746,,4.08248290463863
720575940614682043,,1.590248058916875
720575940614684822,,2.8354893757515653
720575940614701730,,3.2632635334721107
720575940614705810,,2.139833846093871
720575940614707871,,0.33993463423951903
720575940614709410,,3.021405118299909
720575940614710509,,2.0752509888364505
720575940614714178,,4.964764736509565
720575940614714518,,1.062491830033948
720575940614719122,,4.716519432330959
720575940614723495,,1.137248140615465
720575940614727903,,4.611097724210821
720575940614742687,,1.369914839202301
720575940614744991,,1.2736648783028535
720575940614749883,,1.5073892072793351
720575940614751650,,1.1647603473104098
720575940614755478,,1.765093639316497
720575940614756589,,5.012872319228657
720575940614757974,,3.6032392833856224
720575940614760298,,0.458257569495584
720575940614761026,,1.2649110640673518
720575940614768168,,1.4220486005134363
720575940614768278,,1.687865186822955
720575940614769567,,1.1000000000000003
720575940614770498,,3.5188381921057723
720575940614770847,,1.044030650891055
720575940614772383,,1.9275776393067947
720575940614774434,,2.4184476196289406
720575940614774923,,1.024152766382481
720575940614775592,,1.3316656236958786
720575940614777247,,0.7118052168020874
720575940614778454,,1.8526257642120336
720575940614781546,,1.3597385369580761
720575940614783042,,2.24993827075816
720575940614784918,,1.8199511592958262
720575940614785130,,2.0124611797498106
720575940614789791,,1.2310790208412925
720575940614791018,,0.9
720575940614791786,,2.0893911925619757
720575940614792554,,3.40587727318528
720575940614792810,,2.669997919266771
720575940614793026,,1.2578641509408806
720575940614796354,,0.8825468196582487
720575940614808150,,0.1795054935711501
720575940614811222,,1.2827920936595907
720575940614816598,,1.0873004286866728
720575940614822742,,1.6733200530681511
720575940614824095,,1.8526257642120338
720575940614825622,,1.7876116903722563
720575940614842262,,0.8698658900466595
720575940614845802,,0.971253485622231
720575940614849832,,1.3844373104863459
720575940614854294,,1.9723082923316022
720575940614861941,,1.4866068747318506
720575940614866235,,2.2012622641465405
720575940614871106,,3.4591264150874212
720575940614871402,,2.0080393975772046
720575940614883551,,2.551905606056427
720575940614887830,,2.5256462319352817
720575940614888854,,0.9195409482755815
720575940614892182,,2.578543947441829
720575940614893930,,3.0016662039607267
720575940614899851,,1.7654083569153813
720575940614902667,,1.7000000000000004
720575940614908758,,3.3239868966181088
720575940614909506,,1.9933221850301404
720575940614909579,,0.8621678104251708
720575940614921501,,2.704112094980942
720575940614925963,,1.6996731711975952
720575940614928234,,1.3564659966250534
720575940614934178,,0.6046119049072352
720575940614944977,,6.65999666332916
720575940614952415,,2.1354156504062622
720575940614953565,,1.5205992970609392
720575940614953878,,1.8257418583505538
720575940614955670,,2.6799668322989034
720575940614956072,,8.781546307772654
720575940614957023,,0.835995746932297
720575940614966214,,0.4
720575940614979634,,0.6
720575940614981087,,0.9780933834080808
720575940614991221,,1.1060440015358037
720575940614998270,,0.1795054935711501
720575940615000426,,0.3
720575940615004456,,1.2297244497131143
720575940615006248,,1.2092238098144703
720575940615014184,,0.9480975102218594
720575940615019231,,0.8459051693633013
720575940615021418,,1.1160446028522135
720575940615021930,,1.1527744310527053
720575940615042246,,4.246436414480055
720575940615043222,,0.1795054935711501
720575940615059240,,1.6411378166788229
720575940615059752,,2.9881246441353295
720575940615060290,,2.454927018602929
720575940615066310,,0.1795054935711501
720575940615067688,,0.8844332774281065
720575940615068383,,0.24944382578492943
720575940615071795,,3.627671429443411
720575940615073587,,4.2196629670573875
720575940615081099,,1.700980109623077
720575940615086698,,1.1661903789690602
720575940615090444,,1.5737428845483838
720575940615094284,,1.8502252115170559
720575940615101452,,1.406729856400613
720575940615101708,,2.3685438564654024
720575940615104927,,1.8162843634433703
720575940615113867,,1.3349989596333856
720575940615116207,,2.7487370837451075
720575940615125307,,1.436043948569201
720575940615125877,,2.147091055358389
720575940615127471,,0.33993463423951903
720575940615133894,,2.0121851030382096
720575940615134918,,1.939071942966532
720575940615136059,,0.9480975102218594
720575940615138735,,0.7781745019952502
720575940615147788,,1.024152766382481
720575940615149836,,1.3186693629901654
720575940615152011,,2.0912516188477497
720575940615155507,,3.442382895611701
720575940615160239,,2.347812220392044
720575940615160386,,5.721790706491185
720575940615166111,,0.3
720575940615167919,,0.5587684871413402
720575940615175377,,0.1795054935711501
720575940615183071,,2.808914381037628
720575940615189465,,3.901709027251178
720575940615193100,,1.6000000000000005
720575940615205427,,0.9
720575940615217375,,1.7156145643277028
720575940615219778,,1.2092238098144699
720575940615221811,,1.7838784213679537
720575940615225907,,0.7571877794400365
720575940615228502,,1.0873004286866728
720575940615237170,,1.9621416870348585
720575940615243020,,1.70652343148936
720575940615247923,,1.9988885800753267
720575940615249314,,0.8055363982396381
720575940615251251,,0.8055363982396381
720575940615252786,,0.7571877794400363
720575940615253215,,3.390181902690965
720575940615255603,,1.624807680927192
720575940615255993,,2.7153882472555066
720575940615257823,,1.1742609969205693
720575940615257942,,1.3399834161494522
720575940615262786,,1.3535960336164634
720575940615263903,,0.8326663997864531
720575940615270545,,0.6046119049072352
720575940615270962,,1.2036980056845192
720575940615274838,,1.284090685617215
720575940615281291,,1.9652537297311568
720575940615298215,,1.7953644012660308
720575940615303391,,5.084289527554465
720575940615320076,,2.556038601690775
720575940615320505,,1.3349989596333858
720575940615322674,,3.3301651610693423
720575940615323990,,0.8717797887081347
720575940615324994,,1.0692676621563626
720575940615344315,,1.7126976771553504
720575940615345339,,1.2892719737209146
720575940615346363,,2.2263572639328726
720575940615356347,,1.4966629547095764
720575940615358038,,1.2892719737209142
720575940615359538,,0.33993463423951903
720575940615366055,,6.140575434490376
720575940615368702,,0.4229525846816506
720575940615372199,,0.4422166387140533
720575940615378700,,1.3266499161421599
720575940615380530,,1.7191729277636838
720575940615386324,,2.0733762053445313
720575940615394463,,0.8844332774281065
720575940615394719,,3.554183763147626
720575940615401433,,1.1571036638473189
720575940615405378,,1.2775845264491201
720575940615405718,,1.476105988365635
720575940615408490,,1.4019827229875395
720575940615409150,,3.063222703842039
720575940615409625,,1.2995725793078616
720575940615413435,,1.6829207415152447
720575940615422786,,1.819951159295826
720575940615425314,,1.3984117975602022
720575940615426610,,2.176898915634093
720575940615429118,,3.0521395046025592
720575940615429791,,1.2310790208412925
720575940615431327,,2.583924663504466
720575940615437983,,1.4624940645653537
720575940615438402,,5.316222551983901
720575940615438495,,2.009975124224178
720575940615446338,,0.24944382578492943
720575940615447764,,1.6812693617224659
720575940615448642,,2.1291625896895083
720575940615456985,,2.3392781412697
720575940615465433,,1.1234866364235145
720575940615465531,,1.9032136564826931
720575940615474875,,1.3515423288475528
720575940615481489,,1.2892719737209142
720575940615490814,,1.2092238098144703
720575940615494022,,0.8459051693633014
720575940615502658,,2.4953289696283867
720575940615503170,,2.6280537792569363
720575940615503938,,3.846499129800442
720575940615506242,,1.857417562100671
720575940615507641,,1.2909944487358056
720575940615512130,,3.3514507638069553
720575940615513086,,8.163672920662338
720575940615520927,,1.3034143197344765
720575940615526466,,3.198784491368905
720575940615528251,,2.38723456930585
720575940615529414,,6.146724511658403
720575940615539385,,0.9195409482755815
720575940615568070,,2.9295430056959777
720575940615569723,,1.7259457954666155
720575940615577542,,0.9285592184789413
720575940615594658,,6.430828527923564
720575940615596850,,1.699673171197595
720575940615604363,,2.1522597943143897
720575940615606489,,0.7483314773547882
720575940615607207,,2.3402279091290805
720575940615607975,,0.835995746932297
720575940615612066,,1.4067298564006125
720575940615615929,,0.37267799624996495
720575940615623867,,2.641758673476608
720575940615631266,,1.5849991237291654
720575940615637866,,1.1455226851626386
720575940615638540,,1.9232495649002206
720575940615651014,,1.5162087220725542
720575940615657119,,1.1685698761972068
720575940615669972,,0.8692269873603533
720575940615696070,,1.8726095873584183
720575940615708482,,8.888194417315589
720575940615713478,,1.4996295838935991
720575940615714060,,0.7895146188218007
720575940615715003,,1.5595583420386114
720575940615717009,,1.9093337988826247
720575940615723314,,3.333499995833542
720575940615728102,,1.1685698761972072
720575940615737531,,0.9480975102218595
720575940615746316,,2.428762830926249
720575940615749051,,1.8147543451754937
720575940615754613,,1.9821424996424672
720575940615755921,,2.174600857373345
720575940615757162,,1.9553345834749958
720575940615758395,,0.8698658900466595
720575940615763573,,1.5380362660079103
720575940615770369,,1.86785676348292
720575940615770811,,1.2892719737209142
720575940615775771,,1.6155494421403516
720575940615778610,,2.777688887466621
720575940615781307,,3.232474112640175
720575940615783837,,0.8749603165604457
720575940615785228,,0.752034278178565
720575940615789634,,0.24944382578492943
720575940615792946,,3.2470499431535282
720575940615794619,,0.7118052168020874
720575940615802598,,2.8715075405709025
720575940615808029,,3.991101212558871
720575940615816754,,1.590248058916875
720575940615823666,,1.004987562112089
720575940615833055,,1.6679994670929073
720575940615833174,,1.174260996920569
720575940615838662,,0.7302967433402214
720575940615839174,,1.0934146311237818
720575940615839581,,1.9232495649002208
720575940615847005,,1.083205120618128
720575940615856345,,3.3796778281697533
720575940615856779,,0.667499479816693
720575940615857691,,1.0561986345169907
720575940615858644,,2.082999973329066
720575940615859385,,2.2939534045447
720575940615859423,,3.030218180630269
720575940615868010,,0.3
720575940615868102,,0.8919392106839769
720575940615876294,,2.5638512697372544
720575940615885661,,1.4317821063276353
720575940615886534,,4.781445620544295
720575940615892966,,1.937925580499818
720575940615894173,,1.8547236990991407
720575940615895858,,2.85657137141714
720575940615896989,,1.4772346537440226
720575940615897245,,0.9910712498212336
720575940615897501,,1.2242911781471304
720575940615901597,,1.3840359661351127
720575940615903547,,0.8749603165604459
720575940615905931,,3.910100879630715
720575940615907997,,0.8225975119502044
720575940615912415,,1.4832396974191326
720575940615917580,,5.083852432511742
720575940615924037,,1.4224392195567912
720575940615927197,,2.6138519893487118
720575940615931293,,1.9955506062794355
720575940615941062,,2.281568661153014
720575940615945414,,2.7286545321010416
720575940615951814,,1.9310331143946984
720575940615953202,,2.4046251729161905
720575940615954070,,0.771722460186015
720575940615955910,,1.3743685418725538
720575940615958203,,1.0110500592068734
720575940615959252,,1.5563490039905006
720575940615961684,,0.9092121131323904
720575940615962043,,1.083205120618128
720575940615964884,,1.7763883459298973
720575940615974493,,1.451436070471816
720575940615975474,,1.5129074290546958
720575940615978802,,2.082999973329066
720575940615980338,,1.3266499161421599
720575940615980850,,0.7520342781785652
720575940616004146,,0.6992058987801011
720575940616009729,,2.5571251218680886
720575940616017593,,1.3102162671355697
720575940616018326,,1.3399834161494517
720575940616020795,,2.15096877398689
720575940616023225,,1.4544949486180951
720575940616026262,,1.8511257835886432
720575940616032406,,1.9618585292749549
720575940616039197,,2.612789058968723
720575940616042582,,0.1795054935711501
720575940616052625,,2.15225979431439
720575940616068539,,1.6478942792411035
720575940616072665,,1.6918103387266028
720575940616074399,,0.33993463423951903
720575940616079035,,5.6091195585601685
720575940616087323,,0.9339283817414601
720575940616092603,,2.351358945139786
720575940616094523,,1.6428295373802146
720575940616095517,,1.594783161854092
720575940616097163,,0.9195409482755816
720575940616104379,,1.18133634311129
720575940616105302,,1.004987562112089
720575940616109398,,0.93392838174146
720575940616121501,,2.0893911925619757
720575940616127931,,2.2910453703252776
720575940616128669,,2.7317068331397167
720575940616134630,,1.95760624800347
720575940616139606,,1.1967548714010825
720575940616140475,,2.044233080861595
720575940616155933,,0.819891591749923
720575940616165377,,0.5617433182117573
720575940616167744,,1.2092238098144703
720575940616169578,,8.436428944365817
720575940616178026,,1.5986105077709067
720575940616180566,,1.2999999999999998
720575940616187649,,0.1795054935711501
720575940616189509,,2.0121851030382096
720575940616197819,,7.97363711795871
720575940616198587,,0.9568466729604883
720575940616199071,,1.4126413400278057
720575940616203637,,2.154065922853802
720575940616208965,,1.0225241100118647
720575940616229410,,1.0878112581387147
720575940616235348,,1.2631530214330946
720575940616235810,,1.9035055380358983
720575940616245365,,0.9689627902499091
720575940616256059,,0.9637888196533974
720575940616270453,,1.6224124698183946
720575940616273631,,2.0733762053445313
720575940616286175,,0.45825756949558394
720575940616303105,,1.015983376941878
720575940616308597,,2.008039397577204
720575940616309563,,2.019075696121041
720575940616311513,,1.8867962264113212
720575940616343611,,2.289104628451919
720575940616345403,,1.4220486005134363
720575940616345686,,2.4910952522044503
720575940616349755,,0.9433981132056606
720575940616350011,,1.349897115421106
720575940616358459,,2.2462314118441924
720575940616358715,,1.0671873729054748
720575940616368245,,1.8749814813900314
720575940616370065,,2.2580719405919933
720575940616376287,,1.9888578520235067
720575940616376891,,1.1547005383792515
720575940616377942,,2.5811280910141257
720575940616378769,,2.3767391293301183
720575940616379707,,1.4817407180595246
720575940616397122,,3.3114280236108953
720575940616413894,,0.33993463423951903
720575940616417364,,0.9195409482755815
720575940616419701,,1.1254628677422756
720575940616425531,,1.339983416149452
720575940616426869,,1.8607047649270483
720575940616428917,,1.3535960336164634
720575940616438085,,1.2512216252748973
720575940616451909,,1.2688577540449522
720575940616459637,,1.2310790208412927
720575940616462987,,1.7384539747207064
720575940616463477,,6.227626621220425
720575940616467061,,2.472964932132188
720575940616469365,,1.8562207723101136
720575940616471052,,3.5956764160431463
720575940616474395,,0.7717224601860152
720575940616475717,,2.39002556936578
720575940616482363,,1.4255603186895396
720575940616484438,,3.678163793102326
720575940616486230,,8.011172753654042
720575940616490326,,0.7453559924999298
720575940616501877,,1.5832456116050555
720575940616502109,,0.3
720575940616502133,,1.3316656236958784
720575940616504977,,1.5577761927397233
720575940616532310,,2.504440500834911
720575940616534201,,0.6368324391514266
720575940616534338,,1.4079141387961918
720575940616539419,,1.4067298564006125
720575940616546205,,0.9285592184789414
720575940616546933,,2.290317784840251
720575940616547648,,1.054619467970425
720575940616547904,,1.0482790129010926
720575940616561803,,1.9078784028338913
720575940616564853,,1.6017351702311955
720575940616565109,,4.492462823688386
720575940616565365,,1.2909944487358056
720575940616566133,,3.2319584705802695
720575940616566745,,0.24944382578492943
720575940616569227,,1.3743685418725535
720575940616575705,,1.4548768561863463
720575940616578390,,2.2320892057044275
720575940616578646,,1.5216949614017772
720575940616578777,,0.8359957469322967
720575940616579257,,2.537715508089904
720575940616580182,,1.1455226851626388
720575940616588374,,1.6812693617224659
720575940616588683,,1.8208667044996885
720575940616589142,,1.3888444437333107
720575940616589888,,2.1052843566184167
720575940616596822,,1.044030650891055
720575940616598555,,1.4177446878757824
720575940616622731,,1.002773930432755
720575940616627851,,2.216353361317238
720575940616640980,,1.42828568570857
720575940616642790,,1.7625738755203046
720575940616646873,,1.3349989596333853
720575940616647483,,1.4360439485692011
720575940616647990,,1.9576062480034697
720575940616649433,,2.6468010041473753
720575940616649845,,1.3888444437333105
720575940616650201,,2.7728845790780565
720575940616651193,,4.997888443021601
720575940616653030,,2.6824532718307617
720575940616654166,,3.0566866593312
720575940616663769,,1.2242911781471306
720575940616672822,,1.6401219466856727
720575940616673366,,0.3
720575940616673497,,1.3743685418725538
720575940616682875,,1.087300428686673
720575940616690107,,0.5467073155618908
720575940616693531,,1.5260697523012794
720575940616701657,,1.14697670227235
720575940616702262,,1.451436070471816
720575940616702465,,2.2201101073795617
720575940616707421,,2.287405128573034
720575940616707668,,2.0572365498945966
720575940616709593,,1.0832051206181281
720575940616711254,,1.50406855635713
720575940616723549,,1.8917951498216945
720575940616736198,,0.33993463423951903
720575940616736230,,1.682920741515245
720575940616744059,,2.365492666561357
720575940616746891,,1.768866554856213
720575940616758322,,8.748904693350667
720575940616760459,,4.519218221477399
720575940616762585,,2.4349309823666228
720575940616766169,,0.5374838498865699
720575940616766294,,1.9032136564826931
720575940616773206,,0.49553562491061676
720575940616781241,,1.015983376941878
720575940616786065,,1.0857664983268218
720575940616786833,,1.580787426850584
720575940616788409,,1.459071241882619
720575940616790713,,1.8961950204437188
720575940616793669,,0.7781745019952503
720575940616798779,,3.7327380477785117
720575940616798784,,1.7776388834631183
720575940616799035,,1.577621275493231
720575940616799547,,1.145522685162639
720575940616800780,,2.0245712852080286
720575940616804753,,2.1134489978863145
720575940616805179,,2.310603576749782
720575940616812859,,1.7511900715418263
720575940616821393,,1.0519822558706333
720575940616824588,,4.773072618578333
720575940616826001,,1.810156530984729
720575940616826380,,1.7243356208503415
720575940616831349,,0.9826268648655784
720575940616836421,,1.6829207415152447
720575940616849041,,0.7630348761506398
720575940616855225,,1.1832159566199232
720575940616858086,,0.6289320754704403
720575940616859259,,1.3924399049470284
720575940616861697,,0.5734883511361752
720575940616878238,,1.416176385749867
720575940616882757,,1.801542548916221
720575940616887611,,2.022100118413747
720575940616887966,,2.139833846093871
720575940616891958,,2.9719054867579855
720575940616892061,,1.079608982713443
720575940616902374,,2.005824851110718
720575940616902630,,1.2423096769056148
720575940616905787,,0.805536398239638
720575940616908177,,8.778509111587356
720575940616910310,,1.1469767022723505
720575940616910822,,2.1437246921084707
720575940616911262,,1.9163043135739743
720575940616915686,,2.0645150089602695
720575940616917149,,1.2489995996796797
720575940616923195,,1.6428295373802146
720575940616925597,,1.7220788470785988
720575940616929766,,1.4966629547095764
720575940616936226,,0.6871842709362768
720575940616946971,,1.6881943016134133
720575940616950161,,0.9551032521262935
720575940616953467,,0.6289320754704404
720575940616959778,,2.428762830926249
720575940616964766,,1.5434449203720302
720575940616980737,,1.430229196861662
720575940616984588,,3.273462319250911
720575940616986769,,2.3449709782615407
720575940616987097,,2.792052212182923
720575940616999069,vp3a_1,5.286145413563018
720575940617009970,,3.4802618036898063
720575940617015750,,2.045048220023729
720575940617021234,,5.245527195197406
720575940617021441,,1.9519221295943139
720575940617024769,,1.345362404707371
720575940617026305,,2.1315096371664226
720575940617030178,,2.3993054550570805
720575940617034565,,2.2939534045447005
720575940617034753,,2.1398338460938713
720575940617035521,,2.2113344387495975
720575940617038337,,1.1055415967851334
720575940617038849,,1.569146972791976
720575940617041728,,3.756623779701958
720575940617043713,,0.9285592184789413
720575940617046785,,0.9067647005823629
720575940617048925,,1.3416407864998738
720575940617062706,,1.2220201853215573
720575940617071321,,1.2671051872498809
720575940617078489,,2.0154955277107964
720575940617079257,,1.7269111795984826
720575940617089241,,0.8459051693633013
720575940617090082,,1.412641340027806
720575940617093533,,1.8726095873584185
720575940617097684,,1.015983376941878
720575940617102173,,1.5577761927397231
720575940617102646,,0.85374989832438
720575940617109772,,1.8867962264113212
720575940617110555,,1.4255603186895398
720575940617112123,,1.4019827229875392
720575940617128705,,2.7656624683588724
720575940617137881,,1.577621275493231
720575940617139457,,1.5723301886761005
720575940617141789,,1.5491933384829668
720575940617145561,,1.1175369742826806
720575940617147321,,1.4047538337136984
720575940617158868,,1.513274595042156
720575940617160251,,3.8339129996504733
720575940617166993,,2.512413624828169
720575940617168345,,0.9910712498212336
720575940617174365,,1.642829537380214
720575940617175965,,3.920884254008697
720575940617176413,,0.6798692684790381
720575940617178717,,2.202019275321832
720575940617179451,,3.2721043178154745
720575940617182779,,1.0241527663824812
720575940617190361,,1.707825127659933
720575940617201113,,0.991631652042901
720575940617205179,,8.905928113091614
720575940617207185,,6.474308199851677
720575940617211348,,1.9136933459209766
720575940617213652,,3.675897471668956
720575940617216379,,0.7272474743090476
720575940617221403,,1.3085190950927015
720575940617225083,,0.8975274678557507
720575940617228315,,2.187083293643233
720575940617229632,,3.5183645190470094
720575940617238457,,1.0561986345169905
720575940617242841,,1.5577761927397236
720575940617244347,,1.3249737942901192
720575940617249108,,1.222020185321557
720575940617249364,,0.7272474743090476
720575940617249629,,1.0327955589886444
720575940617249949,,2.2083176100069184
720575940617257985,,2.247220505424423
720575940617272025,,2.591653268990022
720575940617277145,,1.6679994670929075
720575940617280985,,1.7156145643277032
720575940617282009,,1.8245242911205344
720575940617282075,,0.6708203932499369
720575940617289689,,1.1352924243950933
720575940617290043,,1.2512216252748976
720575940617290713,,2.0840665376454117
720575940617291993,,1.9955506062794355
720575940617293396,,0.7023769168568492
720575940617295901,,4.424803824904432
720575940617297947,,0.24944382578492943
720575940617299131,,8.364209466530593
720575940617299515,,0.5587684871413403
720575940617302365,,5.8769795719305415
720575940617309725,,1.4487542541400484
720575940617313846,,2.3228335186912465
720575940617316537,,0.8326663997864531
720575940617317305,,1.9958289839896939
720575940617321243,,0.8055363982396381
720575940617324433,,2.008039397577204
720575940617327590,,2.7505554994501664
720575940617328477,,2.469592858932194
720575940617334228,,1.8245242911205344
720575940617334430,,1.80246744461277
720575940617341597,,2.2939534045447005
720575940617343316,,3.836230789025429
720575940617351057,,1.7143187827498385
720575940617363156,,1.4487542541400489
720575940617366969,,1.8705317128797603
720575940617369017,,1.1718930554164628
720575940617370324,,1.6193277068654826
720575940617370909,,1.707825127659933
720575940617372957,,1.6196707484341792
720575940617374262,,1.6653327995729061
720575940617380241,,1.498517786199268
720575940617386708,,0.7608474807008885
720575940617390036,,1.594783161854092
720575940617391197,,1.7413277182145301
720575940617392980,,1.5595583420386112
720575940617394781,,1.2775845264491201
720575940617395412,,0.1795054935711501
720575940617400550,,3.962182339177349
720575940617401574,,0.8439325934114775
720575940617410705,,1.7143187827498385
720575940617411451,,1.687865186822955
720575940617413957,,1.5434449203720302
720575940617422641,,1.5595583420386117
720575940617427713,,1.1661903789690597
720575940617436305,,2.2412793965352322
720575940617438865,,2.228352655114436
720575940617443001,,0.458257569495584
720575940617444130,,1.903213656482693
720575940617444219,,1.2000000000000002
720575940617452500,,4.30258320340493
720575940617452689,,1.6069294390925268
720575940617453457,,2.4083189157584592
720575940617456614,,1.3349989596333858
720575940617456798,,1.9232495649002208
720575940617461204,,1.3249737942901196
720575940617470137,,2.1
720575940617470164,,2.45877114745467
720575940617470932,,2.3935097428021654
720575940617473051,,1.349897115421106
720575940617473748,,1.5864005379054391
720575940617474629,,1.4866068747318506
720575940617475284,,1.2565384549980507
720575940617476052,,3.580813067198876
720575940617478961,,1.1967548714010827
720575940617479202,,2.71231758219178
720575940617480934,,1.380821011813865
720575940617482169,,1.105541596785133
720575940617485083,,1.5477582354991863
720575940617488477,,1.1357816691600546
720575940617492805,,1.1930353445448851
720575940617492822,,3.186778240724565
720575940617493222,,1.674979270186815
720575940617493460,,2.938064366589374
720575940617494232,,0.24944382578492943
720575940617494417,,2.820559440174158
720575940617495441,,0.891939210683977
720575940617496209,,1.6017351702311946
720575940617496925,,2.3909551787239063
720575940617498324,,1.2840906856172152
720575940617502977,,1.5162087220725542
720575940617511169,,0.85374989832438
720575940617514653,,1.580787426850584
720575940617529318,,1.9652537297311568
720575940617534235,,2.0080393975772046
720575940617534438,,1.9765289440498122
720575940617537570,,8.9169626119112
720575940617540509,,2.29128784747792
720575940617540838,,2.412928142780515
720575940617542996,,1.4940623220676645
720575940617552340,,5.729068180971686
720575940617552541,,5.363353014258483
720575940617553809,,1.054619467970425
720575940617561669,,1.875277757204694
720575940617567206,,1.3063945294843615
720575940617567390,,1.4681810363696828
720575940617570008,,0.7951240294584374
720575940617571997,,4.506291897632317
720575940617573922,,1.62651638650078
720575940617577702,,2.4131583730317687
720575940617586757,,7.206170195664885
720575940617598182,,1.6653327995729061
720575940617612518,,1.6478942792411033
720575940617612578,,1.9947152400502906
720575940617615846,,2.1868292622475627
720575940617623632,,1.6316317667360556
720575940617626781,,0.8465616732800196
720575940617628962,,1.2472191289246473
720575940617629270,,4.429697757434723
720575940617642832,,3.7380922050336505
720575940617648507,,1.4772346537440226
720575940617649954,,4.004025751942939
720575940617649969,,1.5577761927397233
720575940617650722,,0.9637888196533974
720575940617665876,,0.9551032521262935
720575940617665950,,3.8794329482541645
720575940617668510,,1.0306416555826872
720575940617668747,,5.213763835592607
720575940617674141,,0.9568466729604883
720575940617677784,,1.810156530984729
720575940617684054,,2.5907956735764057
720575940617684107,,1.7269111795984826
720575940617688093,,0.3726779962499649
720575940617691170,,5.979687840236033
720575940617692962,,1.7269111795984828
720575940617695572,,2.6280537792569363
720575940617704219,,1.0306416555826872
720575940617708747,,1.1455226851626388
720575940617712438,,0.789514618821801
720575940617716893,,0.1795054935711501
720575940617717917,,1.054619467970425
720575940617720221,,0.9977753031397179
720575940617727435,,1.024152766382481
720575940617734603,,1.4776106839534333
720575940617736166,,0.7895146188218007
720575940617739860,,3.052321520853704
720575940617749538,,7.688664094337557
720575940617756450,,1.3585122581543219
720575940617760539,,0.6046119049072352
720575940617765405,,0.8749603165604457
720575940617769217,,1.7387735140993303
720575940617781383,,4.738025842995043
720575940617787649,,1.4533486237727757
720575940617792596,,1.7269111795984826
