flyid,name,vp1l_15Hz
720575940618190238,,11.502125407457914
720575940618194708,,8.36852568988243
720575940618198721,,8.881003446808375
720575940618201620,,10.644821380475214
720575940618203707,,10.550618728565427
720575940618203783,,10.82430392937835
720575940618209585,,3.5658877654176884
720575940618210251,,15.929741575639781
720575940618210614,,18.832123854968906
720575940618211742,,8.575740978675448
720575940618214383,,10.781104870198705
720575940618223518,,15.723443219176474
720575940618225566,,12.818432908207704
720575940618238109,,10.365809182114052
720575940618238523,,0.1795054935711501
720575940618242353,,0.45338235029118146
720575940618244281,,0.37267799624996495
720575940618245569,,8.969330459342483
720575940618252249,,0.17950549357115012
720575940618258742,,11.621818561080131
720575940618259766,,13.206437824031124
720575940618263365,,13.062924634246341
720575940618266491,,9.302329457363534
720575940618266747,,10.439508289825405
720575940618266900,,8.163877074582206
720575940618270629,,9.016281569102272
720575940618273241,,2.5212430796467578
720575940618277184,,44.69040414028745
720575940618294853,,10.989944899265367
720575940618295454,,59.24622819686967
720575940618304670,,16.07582726400798
720575940618306718,,17.344996076358417
720575940618308825,,70.15482085280304
720575940618308987,,3.4125585058069783
720575940618326511,,10.70041536057778
720575940618334145,,0.9865765724632495
720575940618339777,,14.56971745322011
720575940618340057,,10.310943485227506
720575940618348357,,3.52845575287547
720575940618349703,,16.60940162143785
720575940618353186,,18.517529232834733
720575940618355870,,1.0546194679704248
720575940618359745,,10.85096001897221
720575940618366843,,6.522184364834292
720575940618371777,,7.117739965903659
720575940618373701,,26.222551787006207
720575940618376327,,6.6650831452678325
720575940618379723,,17.756031838974234
720575940618385620,,61.373682380063265
720575940618396399,,9.77888882576475
720575940618398533,,8.180192880094918
720575940618405686,,6.961800533386939
720575940618405848,,15.028269657179061
720575940618407589,,1.4047538337136984
720575940618418085,,18.79553729538537
720575940618422592,,16.862054705429255
720575940618425246,,11.72276986609109
720575940618427712,,11.126794486983014
720575940618428830,,28.36917341058777
720575940618432185,,0.5587684871413403
720575940618436672,,17.873506153584476
720575940618439569,,9.475172235315245
720575940618440000,,10.863240768757729
720575940618447965,,0.42687494916218993
720575940618458513,,37.39245318985577
720575940618461121,,39.13730814566696
720575940618469681,,8.837043246093872
720575940618473808,,13.748898945814613
720575940618482781,,21.02551360186529
720575940618497216,,8.54848914526226
720575940618499238,,41.30726328383424
720575940618506155,,11.545513799259384
720575940618509878,,31.51417670403803
720575940618510265,,0.521749194749951
720575940618510868,,15.451321410589237
720575940618512624,,16.674131661548873
720575940618517440,,13.31836659988337
720575940618522673,,18.380212790450013
720575940618526912,,6.850466326381649
720575940618529044,,5.601190349678658
720575940618541361,,6.047589051294188
720575940618543956,,6.513575566972925
720575940618544367,,2.401157128460267
720575940618544623,,2.891366458960192
720575940618545903,,1.851125783588643
720575940618548975,,8.874683092933516
720575940618551481,,14.610840724156384
720575940618552443,,39.93674164642546
720575940618554041,,2.6468010041473757
720575940618561403,,74.88818331352418
720575940618570726,,10.974769043381075
720575940618574400,,8.333066662399863
720575940618574749,,19.152284459040388
720575940618574983,,2.3591429705627327
720575940618576542,,6.57816252628515
720575940618586459,,7.376012171597574
720575940618587622,,4.27187182496021
720575940618591764,,8.755696558368284
720575940618593600,,15.6091497383924
720575940618594022,,7.803133273813084
720575940618599478,,17.163397747014493
720575940618606160,,7.940123144860888
720575940618609462,,18.528326661868007
720575940618612928,,1.358512258154322
720575940618615360,,44.59920278310913
720575940618626171,,6.037015450995264
720575940618627207,,14.551403139674651
720575940618640542,,8.257050859047006
720575940618647104,,7.708581077099872
720575940618648955,,15.58617621127417
720575940618652736,,9.188700790765918
720575940618654016,,17.814476011254317
720575940618657950,,13.979707515617852
720575940618660043,,17.816347050454038
720575940618667143,,15.405951231044883
720575940618678548,,7.589173575268624
720575940618681168,,7.708581077099872
720575940618683328,,2.976948474902147
720575940618696896,,16.522879759762084
720575940618699037,,29.40967338970103
720575940618702676,,1.5205992970609392
720575940618707183,,20.672042311618203
720575940618714351,,10.672342240056253
720575940618722475,,6.571318149520859
720575940618728395,,19.552891232642697
720575940618731934,,20.962426704304377
720575940618738853,,6.123633634443596
720575940618744118,,14.732013515545734
720575940618744955,,7.047458170621991
720575940618746747,,3.3426536364591124
720575940618753445,,6.77421582177598
720575940618755494,,14.63211840059015
720575940618757666,,74.58718984442898
720575940618758178,,13.067729548607728
720575940618761117,,0.24944382578492943
720575940618765528,,9.748162219960575
720575940618769153,,0.17950549357115012
720575940618779118,,4.122566622330749
720575940618790966,,21.49160042641983
720575940618800225,,2.3371397523944135
720575940618802123,,5.90893861497609
720575940618806101,,4.326147888775365
720575940618807454,,8.284456664273295
720575940618819668,,10.333602147041143
720575940618821067,,9.702519718551924
720575940618830459,,17.00486858389548
720575940618839942,,15.451321410589237
720575940618840280,,16.8904969994636
720575940618841910,,19.057252920840632
720575940618844465,,8.806815542521598
720575940618845504,,4.206344414492628
720575940618849841,,4.736266696695005
720575940618855344,,11.269674154808362
720575940618861504,,16.423019075540147
720575940618865112,,65.34497345286442
720575940618868273,,6.675078027009623
720575940618869406,,16.971741218861432
720575940618876062,,13.161391348266424
720575940618878191,,7.5989034296622915
720575940618886454,,23.451225980745658
720575940618886710,,28.93740370754317
720575940618887151,,11.047423027817644
720575940618888246,,6.9688991638246245
720575940618889387,,9.858780632286914
720575940618893366,,0.17950549357115012
720575940618894246,,11.538341879721424
720575940618897693,,18.148890385426384
720575940618901533,,11.210362269892185
720575940618902326,,0.4955356249106168
720575940618902488,,2.617038190185403
720575940618905766,,8.787870428418175
720575940618911901,,24.464236936575173
720575940618924965,,16.19152727680609
720575940618926319,,12.813361082175987
720575940618929112,,0.17950549357115012
720575940618931846,,2.23606797749979
720575940618932603,,35.704108073628355
720575940618932763,,13.06224414954116
720575940618942977,,1.8988300491501484
720575940618943389,,48.36896387836591
720575940618953217,,8.163877074582206
720575940618955678,,20.312694443513777
720575940618975936,,0.3958114029012639
720575940618987600,,0.1795054935711501
720575940618989421,,8.640730421800127
720575940618989982,,8.333066662399863
720575940618991227,,28.545499742613643
720575940618992449,,6.123633634443596
720575940618992749,,12.318910485735154
720575940618994880,,9.266426855410161
720575940618997297,,16.07582726400798
720575940619003051,,19.20127310593985
720575940619007664,,28.711999040277377
720575940619008192,,11.323574229603185
720575940619010251,,22.565583430426866
720575940619021958,,5.601190349678658
720575940619024774,,22.320892057044276
720575940619028289,,4.964764736509565
720575940619031572,,11.369354520913763
720575940619038061,,13.308977755218052
720575940619041133,,3.8771409856003713
720575940619055969,,20.59668258077823
720575940619059102,,72.13937128149155
720575940619061662,,39.623562013865765
720575940619061999,,11.715896133980628
720575940619069953,,12.619033243477887
720575940619071005,,56.185812760478555
720575940619075073,,2.5753101215624934
720575940619075437,,3.1552425509864617
720575940619077255,,18.52745710200584
720575940619078091,,52.092609840552235
720575940619078592,,6.821208755703705
720575940619090529,,14.104215287951643
720575940619090785,,15.414603465545264
720575940619097905,,0.3958114029012639
720575940619101062,,23.63951494144215
720575940619105190,,22.88301165105289
720575940619115845,,3.302524287066889
720575940619117039,,6.76724135490641
720575940619119782,,14.449759705806722
720575940619134789,,44.80054563159794
720575940619136020,,1.42828568570857
720575940619143590,,18.282019095882767
720575940619147349,,12.523799565449599
720575940619148117,,19.45376284652635
720575940619149083,,0.1795054935711501
720575940619153749,,14.604413336005281
720575940619154715,,6.041431029887612
720575940619154891,,7.981993624541567
720575940619155029,,8.415593991051505
720575940619155541,,11.369354520913763
720575940619156565,,13.831084154501008
720575940619168728,,30.130752101834798
720575940619169985,,18.200244198605933
720575940619173592,,15.974841331154295
720575940619173848,,8.470865100776633
720575940619197366,,1.6960738977611398
720575940619210375,,14.997221964972935
720575940619221569,,8.155706931686277
720575940619226607,,3.2932591084753047
720575940619229761,,7.629547824084991
720575940619242081,,1.2827920936595905
720575940619243691,,14.130188329326053
720575940619245016,,17.082804869874916
720575940619245121,,18.286485598811915
720575940619245648,,16.097618871539147
720575940619247713,,24.408309149868526
720575940619249318,,7.119691004531025
720575940619250785,,15.059290229696158
720575940619251416,,12.367520186179425
720575940619253809,,49.18857139169174
720575940619259477,,13.513162307748527
720575940619259886,,12.170821208484202
720575940619260737,,9.608098435983864
720575940619272920,,11.992775603114845
720575940619280705,,18.155042152403713
720575940619280981,,6.588289273821814
720575940619297073,,14.19643930318053
720575940619298865,,20.27984768735264
720575940619299054,,17.76200689361675
720575940619305808,,14.45610213331688
720575940619311286,,13.609677929081693
720575940619318619,,8.015540461434206
720575940619331157,,1.0873004286866725
720575940619332944,,12.060081075828451
720575940619337536,,26.43575020476796
720575940619353766,,7.708581077099872
720575940619354965,,0.3958114029012639
720575940619355185,,20.672042311618203
720575940619358001,,15.003851357420052
720575940619358257,,9.858780632286914
720575940619360532,,2.1092389359408497
720575940619369198,,14.921423822440298
720575940619375701,,19.947403061273135
720575940619376767,,15.621957481556386
720575940619382833,,9.233995162802863
720575940619385765,,34.68750975975839
720575940619397797,,9.459915433025815
720575940619401296,,8.818163074019441
720575940619402576,,11.37169976545088
720575940619403841,,10.989944899265367
720575940619403942,,3.8656607887052545
720575940619404214,,4.216501973068302
720575940619404982,,12.068370045517975
720575940619411147,,61.060407248341654
720575940619412596,,14.02731462381719
720575940619414132,,16.153431008096494
720575940619417326,,14.101378971181822
720575940619417620,,25.647265394622917
720575940619420838,,3.772561758569662
720575940619421505,,16.004166124273183
720575940619423398,,18.108438793986508
720575940619430326,,15.903319010683132
720575940619432261,,7.450876160261662
720575940619434712,,10.622617379911599
720575940619434887,,7.84686774027276
720575940619435399,,12.795137965475618
720575940619439576,,20.77415595290349
720575940619439792,,18.380212790450013
720575940619440878,,7.708581077099872
720575940619441112,,22.316137658654107
720575940619443376,,11.989115433962962
720575940619444139,,0.17950549357115012
720575940619445451,,12.082172358019434
720575940619453861,,2.7245794782559263
720575940619455448,,15.79468968426484
720575940619456728,,32.495486866127536
720575940619465904,,19.53242318698721
720575940619466416,,17.344996076358417
720575940619470939,,6.2253960159620005
720575940619474548,,10.76207332358511
720575940619477809,,14.279122288618908
720575940619487414,,8.435967967907153
720575940619487425,,4.589843860815601
720575940619488472,,21.763399448513454
720575940619495664,,14.732013515545734
720575940619506481,,13.548308627524941
720575940619506823,,11.323574229603185
720575940619509744,,2.9403325586667153
720575940619509925,,15.769344381496085
720575940619511345,,11.549891774384728
720575940619516144,,13.241181551843813
720575940619517233,,0.6403124237432848
720575940619519909,,15.723443219176474
720575940619522974,,14.262772054080743
720575940619527845,,1.5162087220725544
720575940619531373,,40.25475817286145
720575940619537201,,27.248343476663347
720575940619545905,,18.41557311987149
720575940619548209,,19.878967109317657
720575940619548799,,3.3929665813594783
720575940619553329,,0.1795054935711501
720575940619556437,,16.393799640921156
720575940619559815,,15.156076889045751
720575940619566507,,5.771962885843563
720575940619571009,,4.485036851081109
720575940619587009,,8.881003446808375
720575940619597761,,6.656992981486128
720575940619610294,,0.3958114029012639
720575940619620278,,2.20504472113883
720575940619620852,,27.987000950838265
720575940619630207,,14.952666057336469
720575940619632148,,22.611796331413686
720575940619637056,,2.9793735359411824
720575940619637780,,33.6586789204013
720575940619637845,,13.414130195017822
720575940619638592,,11.614598094161025
720575940619649109,,11.87457601582286
720575940619652555,,12.703674009251548
720575940619658433,,12.965595499886097
720575940619659969,,10.150862032359617
720575940619662539,,0.4000000000000001
720575940619665023,,2.1809783737274118
720575940619667041,,8.212727250365065
720575940619668053,,11.175568591053135
720575940619668212,,14.240162296203726
720575940619668577,,0.33993463423951903
720575940619670352,,2.3591429705627323
720575940619670465,,0.9637888196533974
720575940619672656,,4.4298231717906456
720575940619673936,,12.117984797628505
720575940619675056,,8.984183633227648
720575940619675200,,26.792391125508416
720575940619675456,,35.22019622634465
720575940619676224,,34.61021043950277
720575940619689350,,5.147167505855365
720575940619693003,,0.24944382578492943
720575940619695553,,14.343600973566186
720575940619695809,,6.850466326381649
720575940619696731,,1.4940623220676645
720575940619701631,,4.27707064862545
720575940619705983,,0.24944382578492943
720575940619709899,,26.460452671025028
720575940619713200,,13.754837532866594
720575940619723088,,5.399588461684424
720575940619723979,,7.914894538498637
720575940619725551,,16.665199935460986
720575940619731392,,11.289326325733033
720575940619734720,,18.461641915664547
720575940619742144,,14.921423822440298
720575940619742656,,16.8723639916482
720575940619743680,,20.57908863115393
720575940619749579,,12.003008882035463
720575940619754699,,12.091548931198002
720575940619757515,,9.052992138882408
720575940619759041,,12.023310692151309
720575940619759750,,8.118907972545733
720575940619761744,,6.598400479577524
720575940619766219,,11.74166370948626
720575940619766613,,1.7451520150277897
720575940619770228,,8.685940107757798
720575940619772525,,34.281530498700505
720575940619777520,,17.33730723677187
720575940619785492,,6.4688140764405615
720575940619791019,,11.735795196274044
720575940619793012,,6.77421582177598
720575940619794512,,10.177098473206073
720575940619802539,,10.842765124983368
720575940619807397,,24.307200579252232
720575940619809263,,15.070353531206743
720575940619812487,,8.044597911366084
720575940619821392,,10.628891444235062
720575940619822784,,10.404272626613015
720575940619823051,,15.464259870208252
720575940619823536,,17.1378722911179
720575940619828359,,10.85766498326822
720575940619834965,,13.576286515669722
720575940619838912,,29.281317517412965
720575940619841456,,1.0873004286866725
720575940619844261,,12.170821208484202
720575940619855696,,13.019173894256458
720575940619863125,,0.17950549357115012
720575940619863174,,11.621818561080131
720575940619864047,,2.309401076758503
720575940619865941,,7.390985500369127
720575940619872372,,9.748162219960575
720575940619891041,,13.709728905659176
720575940619895125,,68.55398521522208
720575940619895329,,13.709728905659176
720575940619896047,,0.5587684871413403
720575940619896656,,20.129469827979957
720575940619898759,,16.420211123287462
720575940619899527,,3.8512624192882803
720575940619902117,,15.099080178018202
720575940619902343,,8.917149519636617
720575940619902598,,19.100319950781515
720575940619904091,,7.283466817998754
720575940619911509,,25.3298243183801
720575940619914837,,14.865171823202495
720575940619916368,,5.690537955432879
720575940619917653,,19.34852851137666
720575940619921488,,0.3
720575940619927893,,12.27504243034079
720575940619928429,,37.54138457163715
720575940619928485,,13.312650625125963
720575940619930021,,19.700648607483856
720575940619930534,,36.990088762622165
720575940619931119,,68.401721875663
720575940619937445,,19.67525236319869
720575940619938998,,8.155706931686277
720575940619946661,,9.424613166243658
720575940619953172,,13.34836652511793
720575940619954091,,7.716432681837724
720575940619954112,,13.130964253329696
720575940619964788,,11.958493030292551
720575940619964916,,22.332562175740907
720575940619965684,,11.203372508113597
720575940619966885,,12.008145383678345
720575940619967879,,7.317027325962975
720575940619970586,,11.39863539590985
720575940619971009,,14.827189738974662
720575940619973254,,8.036306503750478
720575940619977566,,17.967903482475506
720575940619978266,,12.496932957063239
720575940619979387,,20.401552228527446
720575940619985140,,23.112021883763344
720575940619992997,,18.20573780127817
720575940619993509,,23.68252989488712
720575940619994759,,12.795137965475618
720575940619998630,,1.1756794725698934
720575940620001360,,18.375708603116962
720575940620001958,,16.342038496534705
720575940620007457,,10.604034871479609
720575940620011435,,24.927472573225085
720575940620012321,,8.609813522306327
720575940620012923,,0.7272474743090477
720575940620018964,,9.773035466129356
720575940620024396,,8.865977416819623
720575940620027003,,9.799319704278796
720575940620029575,,5.284778982028377
720575940620031366,,4.6475800154489
720575940620032123,,19.253888496151163
720575940620036417,,11.39863539590985
720575940620038779,,1.7156145643277025
720575940620039589,,6.671997868371629
720575940620042375,,2.523005262688835
720575940620044190,,17.560340416847147
720575940620045061,,10.718623460542352
720575940620051079,,11.78233140483382
720575940620054277,,19.246356076468665
720575940620055790,,14.660945853979998
720575940620057758,,0.17950549357115012
720575940620058236,,12.136446487062567
720575940620058350,,18.97310962622861
720575940620058537,,3.134042472944842
720575940620059045,,15.099080178018202
720575940620068518,,27.745189773284228
720575940620073606,,12.137224650727292
720575940620076415,,1.0225241100118645
720575940620078215,,8.529686720833043
720575940620079440,,1.69607389776114
720575940620079856,,7.897186559500513
720575940620096238,,0.3
720575940620100884,,0.42687494916218993
720575940620103590,,33.46110511557494
720575940620107399,,2.9318177903061367
720575940620107968,,10.869375940381
720575940620109191,,8.743314906576083
720575940620109550,,2.9403325586667153
720575940620113054,,9.702519718551924
720575940620123631,,0.45338235029118146
720575940620124028,,6.3200738392310996
720575940620124295,,35.91062980975597
720575940620128282,,16.097618871539147
720575940620128391,,1.4761059883656353
720575940620129415,,14.983731919058826
720575940620144304,,9.558068145115238
720575940620153765,,7.802350073321927
720575940620153876,,17.615523457072364
720575940620156692,,9.773888115222565
720575940620157787,,11.305898165706843
720575940620158447,,18.928637915426805
720575940620159659,,12.648407892783275
720575940620172272,,17.586895373797184
720575940620172397,,12.888453057765396
720575940620173737,,3.0760725320158206
720575940620176237,,17.26399593244726
720575940620177517,,12.023310692151309
720575940620178141,,7.83836717690617
720575940620179309,,9.536188383672426
720575940620181925,,5.498383600861458
720575940620187305,,9.505612377257272
720575940620189790,,22.4831788974187
720575940620193472,,24.224964166926828
720575940620196336,,10.774455387113026
720575940620196628,,12.104911767084008
720575940620197652,,10.563090877621422
720575940620199962,,29.854089613764252
720575940620205147,,19.955199823604875
720575940620208879,,3.16736834331314
720575940620211622,,15.568522373330389
720575940620212133,,29.239167034799213
720575940620221716,,15.443085471786034
720575940620224677,,10.326933502039973
720575940620225264,,12.69317401860806
720575940620226470,,7.21449158907881
720575940620226753,,39.26230875647647
720575940620229729,,13.059224070875471
720575940620231956,,11.126794486983014
720575940620232875,,8.553102101317133
720575940620233307,,4.040901989517797
720575940620234177,,21.045559045925952
720575940620235796,,0.8359957469322967
720575940620235968,,12.536878931110937
720575940620236052,,26.258564740332286
720575940620239013,,8.42806159340463
720575940620244719,,15.3111796482904
720575940620245268,,12.34004321980546
720575940620249941,,0.37267799624996495
720575940620252075,,24.957497203579265
720575940620260800,,7.124995126703986
720575940620263233,,14.055485287483554
720575940620266406,,23.62475161539035
720575940620272832,,8.640730421800127
720575940620273023,,6.671997868371629
720575940620273344,,17.69020444577545
720575940620274497,,10.65421147820064
720575940620276801,,10.157044627033768
720575940620277686,,21.66207643684131
720575940620282758,,8.958174417195107
720575940620283227,,11.444018330794282
720575940620286558,,12.310790208412923
720575940620297819,,0.33993463423951903
720575940620300308,,0.3958114029012639
720575940620303040,,12.934707830742319
720575940620305499,,22.46389696082732
720575940620310625,,14.449759705806722
720575940620311718,,31.874476030551815
720575940620316766,,15.752424857427153
720575940620321728,,3.1778749013906906
720575940620324079,,23.320853805601168
720575940620327003,,0.33993463423951903
720575940620341931,,12.238418561598918
720575940620342768,,15.647541517936789
720575940620343345,,16.961394072684264
720575940620344837,,10.896278671587327
720575940620345108,,2.140612581066976
720575940620346417,,26.983616428409956
720575940620346795,,4.41008944227766
720575940620349376,,18.563285149874616
720575940620349632,,21.621902475653403
720575940620352646,,1.9507833184532708
720575940620354241,,1.2565384549980507
720575940620354849,,9.505612377257272
720575940620356800,,15.173844455363172
720575940620358336,,6.0255013622657705
720575940620362918,,1.679947089113887
720575940620363691,,9.106530013615991
720575940620370158,,18.410142132350128
720575940620373697,,1.6918103387266026
720575940620374693,,2.976948474902147
720575940620378246,,16.49056969570454
720575940620378657,,18.73274020413339
720575940620381575,,0.5587684871413403
720575940620382400,,3.0566866593312
720575940620390592,,25.606097364147903
720575940620390848,,15.621957481556386
720575940620393643,,8.723149278404751
720575940620402345,,19.425641702542432
720575940620403649,,4.542270602047198
720575940620407628,,15.723443219176474
720575940620408353,,12.300361331639364
720575940620411841,,10.85766498326822
720575940620413355,,12.128982736496173
720575940620420129,,7.773816451539245
720575940620420544,,0.4000000000000001
720575940620421255,,10.42987163018904
720575940620423104,,24.856834517335912
720575940620423533,,23.120673769498058
720575940620424641,,13.161391348266424
720575940620425310,,6.3399964949166625
720575940620434671,,8.341396099508096
720575940620436395,,9.807933296854928
720575940620437339,,25.750598698541612
720575940620440558,,17.219627044612654
720575940620440559,,16.169930941926335
720575940620441024,,3.2504700514780254
720575940620442817,,9.060353193998566
720575940620442885,,9.783262350679461
720575940620445062,,0.17950549357115012
720575940620451916,,1.0796089827134432
720575940620454790,,18.664315328097807
720575940620454848,,11.727271161224545
720575940620454849,,14.15799734739659
720575940620457904,,9.505612377257272
720575940620458461,,2.956912804486012
720575940620459702,,4.781445620544296
720575940620459910,,5.547371750057258
720575940620460108,,11.269674154808362
720575940620464204,,12.640367434884512
720575940620465904,,39.519952766503486
720575940620467438,,42.158813497957404
720575940620468718,,2.534429587369382
720575940620469742,,8.667692247010669
720575940620472046,,14.86311616795826
720575940620472454,,20.036882658404394
720575940620474278,,0.7717224601860151
720575940620474582,,6.047589051294188
720575940620476075,,18.230651844261267
720575940620477556,,6.77421582177598
720575940620482182,,6.680069859914142
720575940620488539,,5.806605434043773
720575940620495484,,10.401068321197693
720575940620497286,,27.717002403258228
720575940620499115,,41.204314768669015
720575940620500417,,12.658945014845784
720575940620505435,,21.79867478133068
720575940620507862,,8.435967967907153
720575940620514651,,0.37267799624996495
720575940620519339,,15.3828548137926
720575940620522305,,0.6674994798166928
720575940620530812,,13.160378245155252
720575940620534744,,3.1191166840772224
720575940620534875,,0.45338235029118146
720575940620537071,,8.333066662399863
720575940620537153,,3.4125585058069787
720575940620537839,,17.073729007519777
720575940620541099,,9.546668994413125
720575940620541349,,40.77575532374872
720575940620544182,,15.766490485273577
720575940620550534,,0.3958114029012639
720575940620550705,,4.874081109980287
720575940620551105,,10.433067089254669
720575940620552539,,21.150387440633065
720575940620552897,,0.4955356249106168
720575940620553094,,0.6674994798166928
720575940620554843,,11.22121007536868
720575940620561761,,18.645702513507562
720575940620565313,,68.1894094090538
720575940620565673,,6.573093301905546
720575940620566808,,11.69045194450012
720575940620567661,,21.94650060690517
720575940620569197,,5.953617014517776
720575940620570025,,11.175568591053135
720575940620572125,,7.829360694775078
720575940620573037,,0.37267799624996495
720575940620573516,,14.910138236187558
720575940620576238,,22.221136084567974
720575940620578269,,9.685326817178426
720575940620584175,,22.192315987496418
720575940620587503,,32.75879864843778
720575940620588653,,10.130756251249077
720575940620589677,,2.42876283092625
720575940620594415,,11.585863033120246
720575940620595053,,52.193326521053756
720575940620600700,,15.270014189035104
720575940620602236,,12.658945014845784
720575940620603233,,15.393360762210298
720575940620603245,,17.560561874078328
720575940620607982,,16.393799640921156
720575940620608238,,12.03439515167533
720575940620610217,,13.954529332402755
720575940620611822,,13.655117070981934
720575940620612590,,15.589918394768958
720575940620621190,,7.8680789692698605
720575940620622691,,12.658945014845784
720575940620623201,,12.719407743025354
720575940620624177,,8.252676333570017
720575940620628463,,14.761850230314025
720575940620633070,,20.766131614295002
720575940620634537,,14.997221964972935
720575940620638335,,20.261759274280426
720575940620639982,,23.105458710491387
720575940620642940,,18.035797736723485
720575940620644446,vp1l_3,26.07118460420751
720575940620649084,,0.9067647005823629
720575940620652214,,6.6650831452678325
720575940620653377,,13.754837532866594
720575940620655169,,10.003832598892618
720575940620656731,,3.806427312965386
720575940620657857,,3.470670764500078
720575940620658927,,11.538341879721424
720575940620659489,,21.355613365628773
720575940620660207,,19.501595376333245
720575940620675800,,22.445019244564904
720575940620682662,,9.060353193998566
720575940620682934,,8.606780272939856
720575940620684014,,8.341396099508096
720575940620685436,,3.1191166840772224
720575940620686761,,15.358674711344364
720575940620687832,,15.012735334449287
720575940620689517,,0.4955356249106168
720575940620689524,,15.645943741288203
720575940620690804,,1.5807874268505833
720575940620710822,,14.827189738974662
720575940620713129,,6.741579109443788
720575940620714921,,18.834513237375926
720575940620715224,,5.382688299849187
720575940620718318,,23.6969055645106
720575940620719064,,24.94351396433327
720575940620719743,,9.77888882576475
720575940620720622,,9.2951600308978
720575940620720623,,0.6674994798166928
720575940620720878,,5.9707620954112715
720575940620723126,,0.17950549357115012
720575940620725720,,12.92925193333147
720575940620734305,,17.448368277737483
720575940620737121,,8.881003446808375
720575940620741485,,9.77888882576475
720575940620744870,,1.6397831834998458
720575940620746478,,4.13440846232364
720575940620746662,,14.16415664038397
720575940620754529,,5.031456603763522
720575940620755126,,13.655117070981934
720575940620759105,,18.257296866975924
720575940620759841,,9.232129885471835
720575940620767709,,11.091738667434726
720575940620769133,,2.422120283277993
720575940620774326,,7.390985500369127
720575940620779841,,16.412089040297907
720575940620802230,,5.251560614606756
720575940620805545,,8.881003446808375
720575940620811073,,9.244818368506039
720575940620812353,,3.461695153148719
720575940620813989,,17.28522169047562
720575940620815213,,0.1795054935711501
720575940620816961,,2.7
720575940620817261,,27.41499994933836
720575940620823617,,14.17764280674173
720575940620825108,,0.24944382578492943
720575940620827713,,9.960421677820673
720575940620828165,,9.108055043019156
720575940620828912,,13.308977755218052
720575940620831949,,9.153991236370915
720575940620832517,,6.681982407107108
720575940620834544,,18.8810310452934
720575940620838765,,4.5349261907505785
720575940620840368,,18.79553729538537
720575940620841825,,6.359682032582726
720575940620842111,,11.462790042374307
720575940620847086,,34.260505282646115
720575940620850017,,22.452814720851567
720575940620862273,,7.615481308200786
720575940620868432,,15.3828548137926
720575940620881524,,0.3958114029012639
720575940620882714,,7.708581077099872
720575940620883917,,6.57816252628515
720575940620889302,,17.016625856954004
720575940620892781,,3.6123245824384176
720575940620892877,,11.330587902762248
720575940620896937,,24.392075215801817
720575940620900869,,0.17950549357115012
720575940620904614,,17.294989640548117
720575940620904780,,10.518977559101877
720575940620909933,,26.765006175145103
720575940620913773,,43.72865828670662
720575940620916939,,39.55564294622057
720575940620917707,,8.564072240081428
720575940620919646,,3.5933580704157806
720575940620925643,,12.877888025604198
720575940620929238,,2.821347195933177
720575940620931312,,9.75499871860576
720575940620931750,,14.903541711806476
720575940620932717,,5.558676900926054
720575940620936870,,8.659997433923149
720575940620946957,,0.3
720575940620954278,,20.448879349897553
720575940620955149,,15.400180374124048
720575940620956144,,11.067670637190705
720575940620956173,,13.044752031202261
720575940620967846,,2.486407493196202
720575940620973848,,6.3200738392310996
720575940620975040,,0.3958114029012639
720575940620975696,,77.105764303902
720575940620981072,,11.89883280923899
720575940620983902,,7.39549412367648
720575940620986022,,17.167281542386245
720575940620993008,,0.6798692684790381
720575940620993718,,4.206344414492628
720575940620997409,,20.223226470790685
720575940620998424,,5.259488779550939
720575940620999606,,2.0604745947367453
720575940621003617,,6.219056734478844
720575940621006945,,34.93683188587973
720575940621009505,,22.394468563067583
720575940621010804,,10.876069551491886
720575940621012289,,25.197200020813604
720575940621017840,,7.812312219965497
720575940621017921,,12.787320108433805
720575940621018977,,24.301897502504247
720575940621019120,,5.601190349678658
720575940621019457,,5.789358053071745
720575940621021892,,16.58932052724148
720575940621022836,,7.390985500369127
720575940621023041,,16.90788770564398
720575940621023297,,10.020479030465559
720575940621026640,,2.2201101073795613
720575940621030320,,23.172876865469732
720575940621033808,,13.865865361463099
720575940621038294,,12.895994210089684
720575940621039952,,57.212430661720894
720575940621040737,,56.99668606350918
720575940621044701,,16.22443287829261
720575940621048758,,0.6368324391514268
720575940621051312,,9.199577284974685
720575940621056577,,12.965595499886097
720575940621056982,,0.3
720575940621057702,,6.906438220160149
720575940621059137,,8.249175042929378
720575940621061285,,30.089145329614578
720575940621065301,,0.17950549357115012
720575940621071203,,13.067729548607728
720575940621071536,,9.84598056738552
720575940621072297,,3.043389922803554
720575940621076429,,9.588476880552452
720575940621083085,,16.971741218861432
720575940621085622,,11.45115229524474
720575940621086134,,13.31836659988337
720575940621086996,,11.60727741069752
720575940621088244,,12.161916881076857
720575940621089780,,14.725488107359974
720575940621090659,,11.997453433495329
720575940621094093,,16.57387502466859
720575940621097855,,11.22121007536868
720575940621102913,,6.355749802781381
720575940621103743,,37.42787137355737
720575940621114177,,0.17950549357115012
720575940621116807,,8.192476223137096
720575940621121206,,14.269041858357395
720575940621122164,,4.456705310228871
720575940621123113,,39.859698387664146
720575940621129607,,41.91769713776429
720575940621136519,,20.59668258077823
720575940621141542,,10.232627554380482
720575940621142054,,10.781104870198705
720575940621142081,,48.34286112987338
720575940621148948,,0.7156970184527962
