flyid,name,vp1m_5Hz
720575940615437983,,15.484185480676727
720575940615438402,,30.0318534596555
720575940615438495,,5.834380858325929
720575940615447764,,18.699643490362767
720575940615448642,,28.94085923626549
720575940615456985,,23.07198878871665
720575940615465433,,10.47436022973347
720575940615465531,,22.214709841304106
720575940615474875,,1.50406855635713
720575940615481489,,12.990594888439693
720575940615490814,,0.4229525846816506
720575940615494022,,6.593346814950826
720575940615502658,,32.07629792991842
720575940615503170,,25.09838418880564
720575940615503938,,42.0693078938395
720575940615506242,,19.307569039685507
720575940615507641,,13.014351053100317
720575940615512130,,38.61474962872204
720575940615513086,,88.90469928837032
720575940615520927,,15.198099296366708
720575940615526466,,38.34347691879575
720575940615528251,,27.92054201957166
720575940615529414,,54.17733228328369
720575940615539385,,7.636243986556625
720575940615568070,,34.12031001552529
720575940615569723,,19.16782605189111
720575940615577542,,11.814492042496886
720575940615594658,,78.6463321176236
720575940615596850,,2.1982316125063397
720575940615604363,,24.54132569089671
720575940615606489,,4.774469138611701
720575940615607207,,29.08118903269871
720575940615607975,,8.562255673724199
720575940615612066,,12.721984471335
720575940615615929,,0.42687494916218993
720575940615623867,,29.758733545334586
720575940615631266,,2.2610223842815493
720575940615637866,,9.594037500216244
720575940615638540,,23.81561112659789
720575940615651014,,15.104818951432538
720575940615657119,,12.763837806692605
720575940615669972,,8.975831747284236
720575940615696070,,21.325232837077195
720575940615708482,,99.57894132574194
720575940615713478,,15.30435667819243
720575940615714060,,6.79550505031737
720575940615715003,,1.8061622912192088
720575940615717009,,23.536756125024723
720575940615723314,,29.824691485784427
720575940615728102,,10.765376599698374
720575940615737531,,8.534635317340747
720575940615746316,,22.29122896766549
720575940615749051,,16.280868117722306
720575940615754613,,21.346896729969906
720575940615755921,,28.54596682934775
720575940615757162,,8.975336576790124
720575940615758395,,9.782296935450963
720575940615763573,,5.594540990008822
720575940615770369,,9.7556821049752
720575940615770811,,14.426672828094803
720575940615775771,,19.787201250640106
720575940615778610,,32.291880644452334
720575940615781307,,36.260538697965686
720575940615783837,,9.368327254934872
720575940615785228,,6.839834305985295
720575940615789634,,0.17950549357115012
720575940615792946,,37.82362577367044
720575940615794619,,7.019734088031161
720575940615802598,,31.503438965717166
720575940615808029,,47.28960421347029
720575940615816754,,16.841615124446943
720575940615823666,,7.4569132726320175
720575940615833055,,12.768407192058929
720575940615833174,,0.9910712498212337
720575940615838662,,5.647418289212633
720575940615839174,,10.767234247165486
720575940615839581,,21.64668309207877
720575940615847005,,10.310781843401704
720575940615856345,,41.496934291048
720575940615856779,,7.701082175036615
720575940615857691,,7.736206362868618
720575940615858644,,22.19261638974148
720575940615859385,,26.39158114921415
720575940615859423,,32.506084900454496
720575940615868010,,0.24944382578492943
720575940615868102,,7.4919215751961055
720575940615876294,,28.262263808045446
720575940615885661,,16.184217277609964
720575940615886534,,47.31154428067448
720575940615892966,,23.689097351594746
720575940615894173,,22.129517743402264
720575940615895858,,34.09098936017486
720575940615896989,,16.045110020051453
720575940615897245,,9.29904415637555
720575940615897501,,13.820114165793118
720575940615901597,,13.264823992633884
720575940615903547,,1.3337499349161706
720575940615905931,,39.019382647886964
720575940615907997,,4.793630032542028
720575940615912415,,10.977957713325168
720575940615917580,,59.278214098154706
720575940615924037,,13.29243728173614
720575940615927197,,30.262995372052796
720575940615931293,,23.080439048394783
720575940615941062,,21.508680418224948
720575940615945414,,33.49104357884359
720575940615951814,,7.908153317234618
720575940615953202,,12.902023958364913
720575940615954070,,0.706320670013903
720575940615955910,,14.528324825052
720575940615958203,,0.8999999999999999
720575940615959252,,19.00365461928018
720575940615961684,,8.716268314670753
720575940615962043,,6.907001278895688
720575940615964884,,18.943776462645104
720575940615974493,,16.369381987926932
720575940615975474,,17.075290789780286
720575940615978802,,25.40516133037187
720575940615980338,,15.61751153886773
720575940615980850,,3.5716476123305703
720575940616004146,,7.7560012606726385
720575940616009729,,27.881814065005806
720575940616017593,,14.81575737742309
720575940616018326,,12.829869662453923
720575940616020795,,22.81461519874194
720575940616023225,,17.358187309355397
720575940616026262,,20.047166605006527
720575940616032406,,23.327356377342795
720575940616039197,vp1m_2,26.6294740633173
720575940616052625,,23.07283154611838
720575940616068539,,19.860737370220896
720575940616072665,,18.386105865269265
720575940616074399,,0.1795054935711501
720575940616079035,,68.9769768352697
720575940616087323,,3.8042374035044424
720575940616092603,,27.636851404520662
720575940616094523,,19.24393122230718
720575940616095517,,16.8904969994636
720575940616097163,,10.518185310319563
720575940616104379,,4.096204204979152
720575940616105302,,9.29492095477716
720575940616109398,,9.99783309856024
720575940616121501,,23.655138037127486
720575940616127931,,27.09015811446413
720575940616128669,,27.60362295062009
720575940616134630,,22.19031320193566
720575940616139606,,12.33135119207227
720575940616140475,,22.666568627238956
720575940616155933,,5.339995838533543
720575940616167744,,1.4940623220676645
720575940616169578,,92.41188595990597
720575940616178026,,3.144660377352201
720575940616180566,,13.467202959618437
720575940616189509,,22.67316083439233
720575940616197819,,94.1997640950101
720575940616198587,,11.025425161870176
720575940616199071,,7.9571072353937495
720575940616203637,,22.906694800137945
720575940616208965,,0.4955356249106168
720575940616229410,,12.989055221822547
720575940616235348,,12.191800523302536
720575940616235810,,20.292335717922885
720575940616245365,,4.341146801889514
720575940616256059,,6.101821221751931
720575940616270453,,19.178373236539123
720575940616273631,,24.450062485718835
720575940616303105,,7.082372483850309
720575940616308597,,22.061429388565617
720575940616309563,,24.851760501018838
720575940616311513,,20.593526490946942
720575940616343611,,29.050071715344636
720575940616345403,,12.086723662303564
720575940616345686,,23.837971576644037
720575940616349755,,8.340263784797218
720575940616350011,,15.247039785552545
720575940616358459,,24.115117434689985
720575940616358715,,11.918985788322017
720575940616368245,,21.130914688095157
720575940616370065,,20.985947679340097
720575940616376287,,11.554748903469182
720575940616376891,,8.67461174283258
720575940616377942,,32.24634346195963
720575940616378769,,24.44576764095486
720575940616379707,,9.369038845521395
720575940616397122,,40.22680145817656
720575940616413894,,0.24944382578492943
720575940616417364,,10.709341716464182
720575940616419701,,9.34998514556158
720575940616425531,,2.0286832072937253
720575940616426869,,21.894418365317577
720575940616428917,,16.15549442140351
720575940616438085,,14.582371396846112
720575940616451909,,11.53164727560156
720575940616459637,,14.396604537953461
720575940616462987,,19.755308709868906
720575940616463477,,69.42926856400933
720575940616467061,,28.579635329296206
720575940616469365,,14.39907404430345
720575940616471052,,25.802777628258035
720575940616474395,,7.57774519380417
720575940616475717,,26.095636076214394
720575940616482363,,17.630812674280094
720575940616484438,,44.315297083011366
720575940616486230,,90.07512913612108
720575940616490326,,5.375251932080331
720575940616501877,,14.642745644174795
720575940616502109,,0.3
720575940616502133,,11.99208072020865
720575940616504977,,6.352689719061263
720575940616532310,,30.036348350327515
720575940616534201,,5.725285048701845
720575940616534338,,2.8635642126552705
720575940616539419,,14.00162688959949
720575940616546205,,7.130840685984289
720575940616546933,,26.070864964553827
720575940616547648,,9.249864863877741
720575940616547904,,10.069536014909303
720575940616561803,,14.353048456686823
720575940616564853,,16.766401588361834
720575940616565109,,50.46103006831663
720575940616565365,,12.88133878480373
720575940616566133,,37.509717259516755
720575940616569227,,15.476290109569396
720575940616575705,,11.432701634638535
720575940616578390,,24.530910206422334
720575940616578646,,15.966945021929941
720575940616578777,,9.882419856605072
720575940616579257,,27.557797847836504
720575940616580182,,12.222202020185325
720575940616588374,,19.91214035038256
720575940616588683,,19.175331374798542
720575940616589142,,14.368948001390592
720575940616589888,,23.638856900357
720575940616596822,,11.178799378983218
720575940616598555,,15.781282865752356
720575940616622731,,5.037746409744033
720575940616627851,,26.52732343997202
720575940616640980,,14.061017823124406
720575940616642790,,21.766845328516386
720575940616646873,,15.412981541544777
720575940616647483,,8.257252704272906
720575940616647990,,21.47569685843874
720575940616649433,,33.02497371518846
720575940616649845,,0.9977753031397176
720575940616650201,,30.91869265598977
720575940616651193,,51.377902729567396
720575940616653030,,31.352281504789335
720575940616654166,,36.236016459993074
720575940616661465,,0.17950549357115012
720575940616663769,,14.361832133200213
720575940616672822,,17.21333462432218
720575940616673497,,1.6058919293927874
720575940616682875,,7.197221686178632
720575940616690107,,0.699205898780101
720575940616693531,,18.08747264453126
720575940616701657,,13.270728021560167
720575940616702262,,16.96741976062752
720575940616702465,,22.57779144793987
720575940616707421,,26.92549390860309
720575940616707668,,22.031316095251523
720575940616709593,,3.976179070414209
720575940616711254,,16.864031414687165
720575940616723549,,21.915722413119056
720575940616736198,,0.37267799624996495
720575940616736230,,3.103582159734493
720575940616744059,,24.018997111083184
720575940616746891,,18.580635080642427
720575940616758322,,99.84243698058569
720575940616760459,,51.43108657870906
720575940616762585,,27.403994031689773
720575940616766169,,0.37267799624996495
720575940616766294,,20.434828656541807
720575940616773206,,0.3726779962499649
720575940616781241,,10.237675517420934
720575940616786065,,11.819992479787043
720575940616786833,,19.56132806216274
720575940616788409,,19.04194201113835
720575940616790713,,21.200209642569313
720575940616793669,,7.956897776283306
720575940616798779,,35.530581506952885
720575940616798784,,21.065928257101163
720575940616799035,,14.746148272986032
720575940616799547,,12.610797842413549
720575940616800780,,24.892301353363585
720575940616804753,,25.35919732343453
720575940616805179,,28.217882430984947
720575940616812859,,16.51561550640955
720575940616821393,,10.79922836749614
720575940616824588,,60.10029580256286
720575940616826001,,20.986238877469738
720575940616826380,,9.52429641612556
720575940616831349,,10.844353369380768
720575940616836421,,21.460791121381234
720575940616849041,,6.255664100104267
720575940616855225,,9.375855516520435
720575940616858086,,5.776292544145904
720575940616859259,,14.820556294852393
720575940616861697,,0.4955356249106168
720575940616878238,,14.502720051386527
720575940616882757,,21.999520196788133
720575940616887611,,25.122278735992257
720575940616887966,,22.210633089181005
720575940616891958,,31.00064515457703
720575940616892061,,13.665243828373093
720575940616902374,,22.746648104720837
720575940616902630,,12.689496969278702
720575940616905787,,0.24944382578492943
720575940616908177,,99.21814350208332
720575940616910310,,11.90070025950854
720575940616910822,,27.696068714209648
720575940616911262,,23.131412023960454
720575940616915686,,23.897675386716777
720575940616917149,,5.807657779939249
720575940616923195,,17.50733179746893
720575940616925597,,14.965738649773801
720575940616929766,,16.478942792411033
720575940616936226,,0.45338235029118146
720575940616946971,,20.026537948987144
720575940616950161,,2.938064366589374
720575940616953467,,3.9944405810520647
720575940616959778,,27.410156268556126
720575940616964766,,17.437794203013944
720575940616980737,,0.9551032521262937
720575940616984588,,17.52661468231165
720575940616986769,,28.696205711247302
720575940616987097,,18.33530292450423
720575940616999069,,13.821722034536798
720575940617009970,,32.5641418332087
720575940617015750,,22.140962540554156
720575940617021234,,65.21169799626104
720575940617021441,,21.8520530436438
720575940617024769,,15.216986122970168
720575940617026305,,23.09278386567255
720575940617030178,,27.344408325408445
720575940617034565,,4.812021982031624
720575940617034753,,23.743537132355737
720575940617035521,,26.388991812664784
720575940617038337,,12.96272433642798
720575940617038849,,17.178927660234077
720575940617041728,,42.29684779428999
720575940617043713,,0.7156970184527962
720575940617046785,,3.876424469361768
720575940617048925,,15.46264315482102
720575940617062706,,2.7698776547389636
720575940617071321,,12.287346698489827
720575940617078489,,19.93547926018668
720575940617079257,,20.497289793748074
720575940617089241,,0.9122621455602672
720575940617090082,,15.433585311117943
720575940617093533,,21.858535073411385
720575940617097684,,0.5962847939999438
720575940617102173,,10.30771016709768
720575940617102646,,6.96730459599215
720575940617109772,,21.360633573624792
720575940617110555,,1.6478942792411033
720575940617112123,,13.92535656834523
720575940617128705,,32.23138567021626
720575940617137881,,19.488714683118534
720575940617139457,,7.944529914070156
720575940617141789,,17.54945393262518
720575940617145561,,11.5040572553049
720575940617147321,,17.200161497949825
720575940617158868,,15.30795000427338
720575940617160251,,43.22545546318742
720575940617166993,,10.553356496079024
720575940617168345,,10.869989267090684
720575940617174365,,19.378137738756585
720575940617175965,,53.440517296232166
720575940617176413,,4.24735211631906
720575940617178717,,22.728249675972265
720575940617179451,,38.91763382095862
720575940617182779,,10.605292179955356
720575940617190361,,2.4184476196289406
720575940617201113,,10.407475945470908
720575940617205179,,98.92702136198966
720575940617207185,,78.73350973731296
720575940617211348,,20.471009311272912
720575940617213652,,45.39334263474718
720575940617216379,,4.950420857529859
720575940617221403,,13.729975317611544
720575940617225083,,8.994380961961134
720575940617228315,,28.48243123205758
720575940617229632,,44.237352241441094
720575940617238457,,11.241589448709348
720575940617242841,,17.4005427756978
720575940617244347,,8.845651788056974
720575940617249108,,13.83457825723486
720575940617249364,,8.848352012286432
720575940617249629,,12.841079913049889
720575940617249949,,26.54505603685929
720575940617257985,,19.1666376811375
720575940617272025,,4.336537277085895
720575940617277145,,6.805553287981482
720575940617280985,,13.538586829257081
720575940617282009,,20.390520673424042
720575940617282075,,0.5120763831912405
720575940617289689,,11.461820681433354
720575940617290043,,13.665243828373091
720575940617290713,,20.569772861058908
720575940617291993,,24.545105871073815
720575940617293396,,6.366579406033772
720575940617295901,,51.98684662702886
720575940617299131,,98.3272088488227
720575940617299515,,0.33993463423951903
720575940617302365,,71.95524071717549
720575940617309725,,5.786958517985842
720575940617313846,,24.436971079811745
720575940617316537,,7.653321718922662
720575940617317305,,23.751140323501662
720575940617321243,,7.508809640830044
720575940617324433,,23.633521390883192
720575940617327590,,32.42625822111182
720575940617328477,,28.689700048778636
720575940617334228,,20.32294816758194
720575940617334430,,21.203668445709003
720575940617341597,,28.100533802758978
720575940617343316,,42.261093218230876
720575940617351057,,18.088547635328702
720575940617363156,,16.159620457589135
720575940617366969,,21.486016124188517
720575940617369017,,12.866364417866196
720575940617370324,,17.47328119030755
720575940617370909,,17.73496233119453
720575940617372957,,19.737415118387606
720575940617374262,,16.967419760627525
720575940617380241,,3.332666599986663
720575940617386708,,6.974238309665077
720575940617390036,,17.74351211632641
720575940617391197,,2.94089933334837
720575940617392980,,6.56091118333083
720575940617394781,,1.2476644848141936
720575940617400550,,43.53518372790245
720575940617401574,,2.36267268622258
720575940617410705,,14.613692209705253
720575940617411451,,20.07566243545209
720575940617413957,,16.195369708654386
720575940617422641,,12.86429166336025
720575940617427713,,13.294485072139247
720575940617436305,,23.567963189229758
720575940617438865,,23.58379858198326
720575940617443001,,0.4955356249106168
720575940617444130,,6.454972243679028
720575940617444219,,3.2008679378499134
720575940617452500,,50.46033645900071
720575940617452689,,19.1710429786407
720575940617453457,,26.235345115575157
720575940617456614,,2.792052212182923
720575940617456798,,20.95892808963919
720575940617461204,,1.96638416050035
720575940617470137,,26.472123702743104
720575940617470164,,32.87241329071468
720575940617470932,,24.877477542727053
720575940617473051,,14.013683788830592
720575940617473748,,18.646894290113483
720575940617474629,,15.522349478520747
720575940617475284,,12.096096707432341
720575940617476052,,47.28913429343174
720575940617478961,,12.616083209758706
720575940617479202,,25.635392201667862
720575940617480934,,13.611473918067148
720575940617482169,,11.57564493043716
720575940617485083,,19.63050347460978
720575940617488477,,4.876360209099497
720575940617492805,,11.550324670761423
720575940617492822,,32.57579196615521
720575940617493222,,20.720253108707166
720575940617493460,,29.488905635095303
720575940617494232,,0.17950549357115012
720575940617494417,,30.412004208864634
720575940617495441,,6.893233397083452
720575940617496209,,17.992467559756466
720575940617496925,,27.527844489211688
720575940617498324,,13.65938830580963
720575940617502977,,17.923789281907503
720575940617511169,,9.680507332894399
720575940617514653,,17.549422276024423
720575940617529318,,22.067598167650438
720575940617534235,,25.130238536251277
720575940617534438,,23.47672606362877
720575940617537570,,104.58423505587362
720575940617540509,,18.391543950655393
720575940617540838,,26.959228475607382
720575940617542996,,16.861560491906502
720575940617552340,,68.22101338053156
720575940617552541,,66.92118913733943
720575940617553809,,11.368621532778528
720575940617561669,,20.463110440226064
720575940617567206,,1.4019827229875395
720575940617567390,,17.12490064853581
720575940617570008,,4.6255330023204415
720575940617571997,,48.981413708557746
720575940617573922,,13.32704018152568
720575940617577702,,23.03321273485071
720575940617586757,,86.96451383562531
720575940617598182,,17.543469820230357
720575940617612518,,10.782702196883056
720575940617612578,,19.572344434601252
720575940617615846,,24.736926962651513
720575940617623632,,16.147961687676457
720575940617626781,,3.6872151490732885
720575940617628962,,14.852048119142806
720575940617629270,,51.34918586393449
720575940617642832,,43.48312571817052
720575940617648507,,19.11427622369091
720575940617649954,,36.575340812568726
720575940617649969,,14.781369655376626
720575940617650722,,7.066037707859256
720575940617665876,,3.3732608687868906
720575940617665950,,48.24479246509409
720575940617668510,,1.1967548714010827
720575940617668747,,62.294640397246226
720575940617674141,,11.178799378983218
720575940617677784,,20.40285927674518
720575940617684054,,25.51025937408974
720575940617684107,,2.0645150089602695
720575940617688093,,0.5
720575940617691170,,76.60652713705277
720575940617692962,,21.097551200712054
720575940617695572,,31.542493384145917
720575940617704219,,12.417952953508705
720575940617708747,,8.430697875423284
720575940617712438,,7.152388878316578
720575940617716893,,0.1795054935711501
720575940617717917,,12.467914376065023
720575940617720221,,10.448604372514701
720575940617727435,,9.710761498919068
720575940617734603,,16.29519356538404
720575940617736166,,8.708616422830897
720575940617739860,,35.43603000086526
720575940617749538,,87.99184937001583
720575940617756450,,13.69935116062882
720575940617760539,,0.5587684871413402
720575940617765405,,5.0575576011439445
720575940617769217,,18.341483037093813
720575940617781383,,51.72200262514547
720575940617787649,,9.318082778483278
720575940617792596,,20.08894112579246
720575940617795073,,24.377494174385976
720575940617796642,,7.21295131459146
720575940617807517,,13.813399291991818
720575940617811540,,10.881176406988354
720575940617812696,,6.024855922666441
720575940617819170,,20.27096993787476
720575940617819677,,12.842464284119654
720575940617820929,,16.352539727991967
720575940617821248,,18.812200532869326
720575940617825344,,23.896559492018003
720575940617825949,,17.47747757035386
720575940617834560,,19.224087899184074
720575940617839389,,6.047589051294188
720575940617841437,,25.212342656370154
720575940617845076,,8.113705825467314
720575940617849920,,1.5187714333192686
720575940617853524,,17.22082073150599
720575940617853986,,61.4710500967732
720575940617854036,,15.193163667328218
720575940617855133,,18.016658957753517
720575940617856340,,12.287120628256782
720575940617865117,,15.690195098284223
720575940617865280,,13.40915939034045
720575940617868249,,3.221628297753931
720575940617871680,,24.631055375052217
720575940617872523,,0.1795054935711501
720575940617873728,,10.677338411587204
720575940617873984,,20.725963320327374
720575940617874205,,31.626922427296368
720575940617876288,,13.017125472067772
720575940617878080,,20.29890527973259
720575940617885643,,14.791288727566041
720575940617893461,,17.411490458889496
720575940617899584,,5.395883204402737
720575940617902676,,5.115227810719241
720575940617903168,,34.81436485130814
720575940617903617,,33.7098732651957
720575940617908820,,16.99545690929066
720575940617910017,,34.3235584790777
720575940617910848,,51.110338158406535
720575940617911041,,48.576045765605734
720575940617911360,,27.02706462459847
720575940617916061,,22.598451274368337
720575940617917760,,40.2294668122758
720575940617918603,,36.520937678116766
720575940617922870,,26.46078859998948
720575940617924432,,15.307804835732943
720575940617926198,,9.4678403028357
720575940617932189,,25.27924049491994
720575940617936029,,0.7156970184527963
720575940617937181,,8.043009387039158
720575940617937437,,22.519522394777578
720575940617938269,,10.962613232659852
720575940617941046,,22.69667131737359
720575940617942326,,23.143609629153932
720575940617952034,,12.246768281197017
720575940617954075,,16.06725448440606
720575940617957915,,9.750726468662048
720575940617957937,,19.26957878799292
720575940617959729,,33.32274831936219
720575940617963480,,19.3575997134631
720575940617972253,,22.877475579462192
720575940617972901,,1.7962924780409975
720575940617977684,,6.46262760458589
720575940617982800,,14.862929276110638
720575940617986089,,50.71353095794279
720575940617986345,,50.86261451749758
720575940617987113,,32.764564191618156
720575940617989076,,12.973006162369957
720575940617989417,,6.5047845638593005
720575940617991195,,22.450463989266087
720575940618008859,,19.05850641227341
720575940618011604,,10.679367438612124
720575940618015773,,17.524712709643932
720575940618021147,,14.725224012632957
720575940618022469,,20.251309971346434
720575940618024475,,10.125874447835768
720575940618027803,,7.808044284938166
720575940618031394,,8.246211251235321
720575940618038301,,7.4795276143171865
720575940618038813,,39.83264992440247
720575940618039067,,8.98325602935199
720575940618040133,,13.37929577950781
720575940618043973,,17.80090509559057
720575940618051867,,34.93264948440069
720575940618058048,,0.8698658900466594
720575940618075733,,30.790041680170987
720575940618076214,,9.159148432032314
720575940618106437,,31.95985328849652
720575940618107527,,12.164109320273127
720575940618110021,,20.978004353766988
720575940618111261,,16.628756885454653
720575940618112310,,100.33342192687117
720575940618112459,,20.221660553860445
720575940618116569,,0.24944382578492943
720575940618116693,,32.3764145980098
720575940618125893,,25.08848784247911
720575940618130625,,17.32644093735224
720575940618130833,,33.70618143110647
720575940618131505,,13.448006874213325
720575940618133072,,27.26014591955728
720575940618142813,,31.671315448244684
720575940618145147,,3.1799720473963635
720575940618146619,,17.71126446329818
720575940618148406,,8.1117199162693
720575940618149686,,33.73176873841961
720575940618150736,,19.08914758588124
720575940618158160,,20.715533624151064
720575940618162773,,20.831626596755875
720575940618165393,,12.186741429384094
720575940618168635,,9.93808611129706
720575940618181445,,25.3425641077527
720575940618182981,,10.041082278984339
720575940618184000,,12.042932459422921
720575940618184839,,14.49478833542901
720575940618185296,,24.76870785666642
720575940618189227,,13.126775012249668
720575940618190160,,24.43233285809787
720575940618190238,,15.698584508023503
720575940618194708,,11.764164039809865
720575940618198721,,12.254749646112272
720575940618201620,,14.673521125558864
720575940618203707,,14.527521773822572
720575940618203783,,14.858181435005951
720575940618209585,,5.277204647243547
720575940618210251,,21.776746007304826
720575940618210614,,25.42922640497653
720575940618211742,,12.148388096094616
720575940618214383,,14.772346537440225
720575940618223518,,21.852764889901994
720575940618225566,,18.059038980214005
720575940618238109,,14.345924702003545
720575940618242353,,0.8034647195462634
720575940618244281,,0.7630348761506397
720575940618245569,,12.444365079112
720575940618252249,,0.3
720575940618258742,,15.80228534808248
720575940618259766,,18.34411804003307
720575940618263365,,18.44583662751269
720575940618266491,,12.688402403595008
720575940618266747,,14.33348837125453
720575940618266900,,11.512119217975851
720575940618270629,,12.93316151088614
720575940618273241,,4.445847000916198
720575940618277184,,61.48373768729419
720575940618291520,,0.24944382578492943
720575940618294853,,15.340759071469993
720575940618295454,,82.09725939396515
720575940618304670,,22.152025239743256
720575940618306718,,24.065743287918618
720575940618308825,,97.36716877652115
720575940618308987,,4.360045871318328
720575940618326511,,14.651848575066104
720575940618334145,,1.2840906856172147
720575940618339777,,20.146932493282666
720575940618340057,,13.671381300609925
720575940618348357,,5.0098791291695735
720575940618349703,,23.028508901407886
720575940618353186,,25.81620937834729
720575940618355870,,1.2736648783028532
720575940618359745,,14.87443743100521
720575940618366843,,8.382852868935624
720575940618371777,,9.92639578766298
720575940618373701,,36.10455496040477
720575940618376327,,9.406853293683753
720575940618379723,,24.81193709129181
720575940618385620,,84.82056878428068
720575940618396399,,13.465346469941112
720575940618398533,,11.91455692280106
720575940618405686,,9.354796749380618
720575940618405848,,21.11671270713213
720575940618407589,,2.5289435651187544
720575940618418085,,26.527637579617895
720575940618422592,,23.282897872329666
720575940618425246,,16.551233589474027
720575940618427712,,15.388487760516156
720575940618428830,,39.225501908834765
720575940618432185,,0.706320670013903
720575940618436672,,24.678375599342477
720575940618439569,,13.499341547728253
720575940618440000,,15.170475712163194
720575940618447965,,0.7118052168020874
720575940618458513,,51.270134256374504
720575940618461121,,53.91989943940507
720575940618469681,,12.343959386409749
720575940618473808,,19.194327865862412
720575940618482781,,29.12328201895445
720575940618497216,,11.907234029035552
720575940618499238,,56.68831939258347
720575940618506155,,15.783394931241997
720575940618509878,,43.69491452738585
720575940618510265,,0.806225774829855
720575940618510868,,21.26081424175053
720575940618512624,vp1m_3,23.705601775857865
720575940618517440,,18.31016718171143
720575940618522673,,25.66807355451515
720575940618526912,,9.41800875391868
720575940618529044,,8.211712502409119
720575940618533149,,0.17950549357115012
720575940618541361,,8.410046901705655
720575940618543956,,9.29569792968769
720575940618544367,,3.078419507907697
720575940618544623,,4.03594956471075
720575940618545903,,2.6164012604253872
720575940618548975,,12.273956167430288
720575940618551481,,18.727757177219296
720575940618552443,,55.07324415923055
720575940618554041,,2.6449112566503166
720575940618559515,,0.17950549357115012
720575940618561403,,104.6161024359486
720575940618570726,,15.013179395303167
720575940618574400,,11.36837719289785
720575940618574749,,27.10778895856728
720575940618574983,,2.9709706606876254
720575940618576542,,9.12268235407401
720575940618583965,,0.24944382578492943
720575940618586459,,10.087891531710458
720575940618587622,,6.065934021694892
720575940618591764,,12.166438354022192
720575940618593600,,21.659383391243825
720575940618594022,,10.551724450955346
720575940618599478,,23.61659021394353
720575940618606160,,11.211898441685364
720575940618609462,,25.809472851821067
720575940618612928,,2.186829262247563
720575940618615360,,61.14973425943894
720575940618626171,,8.270429251254134
720575940618627207,,20.1813995770583
720575940618640542,,11.47267284560238
720575940618647104,,10.845838935841812
720575940618648955,,21.35103432311106
720575940618652736,,12.647397624280924
720575940618654016,,24.618082784814906
720575940618657950,,18.867049466081216
720575940618660043,,24.30354340877524
720575940618667143,,21.311160352161856
720575940618678548,,10.602358228243375
720575940618681168,,10.819735055289785
720575940618683328,,4.514667454223203
720575940618694638,,0.4000000000000001
720575940618696896,,22.82337982566707
720575940618699037,,40.621081007553485
720575940618702676,,2.3478122203920444
720575940618707183,,28.930587427304147
720575940618714351,,14.836329285462313
720575940618716701,,0.1795054935711501
720575940618722475,,9.182350219609116
720575940618728395,,26.877417203956846
720575940618731934,,29.14868016832933
720575940618738853,,8.604972722534077
720575940618744118,,20.594632526192086
720575940618744955,,9.691691745453365
720575940618746747,,4.161196409153929
720575940618753445,,9.475348131980281
720575940618755494,,20.279299790673246
720575940618757666,,102.73407419157483
720575940618758178,,18.061653671060505
720575940618761117,,0.5587684871413403
720575940618765528,,13.495513657837886
720575940618779118,,5.560175856531478
720575940618790966,,30.03303736443141
720575940618800225,,3.381156935461917
720575940618802123,,8.001458200436552
720575940618806101,,6.147809004479202
720575940618807454,,12.73232980338721
720575940618819668,,14.63405465192595
720575940618821067,,13.463365932121961
720575940618830459,,23.549569469997156
720575940618839942,,21.476705727110218
720575940618840280,,23.44120304079976
720575940618841910,,26.02554300853085
720575940618844465,,12.3596116443843
720575940618845504,,5.792715732327589
720575940618849841,,6.576388742226914
720575940618855344,,15.079087800291134
720575940618861504,,22.962771803266453
720575940618865112,,90.18635644535645
720575940618868273,,9.24265474128871
720575940618869406,,23.726895194179022
720575940618876062,,18.199633695947476
720575940618878191,,10.69392350823588
720575940618886454,,32.95965547284876
720575940618886710,,39.670097890812755
720575940618887151,,15.35997685183441
720575940618888246,,10.008940447864044
720575940618889387,,13.837951036511472
720575940618894246,,15.842313242985977
720575940618897693,,24.98924212980902
720575940618901533,,15.629352727053885
720575940618902326,,0.48989794855663565
720575940618902488,,3.25303277300156
720575940618905766,,12.10601319822325
720575940618911901,,33.8854934546727
720575940618924965,,22.608380943554735
720575940618926319,,17.78713642558077
720575940618929112,,0.5734883511361752
720575940618931846,,3.145366963222786
720575940618932603,,48.88053463973842
720575940618932763,,18.05451620940189
720575940618942977,,2.8207563997386704
720575940618943389,,66.93437084189259
720575940618953217,,11.342349354912717
720575940618955678,,28.036404905051576
720575940618975936,,0.45338235029118146
720575940618980299,,0.17950549357115012
720575940618987600,,0.5859465277082315
720575940618989421,,11.595209738891699
720575940618989982,,11.330587902762248
720575940618991227,,39.925430492356625
720575940618992449,,8.511169132381285
720575940618992749,,16.96938419625179
720575940618994880,,12.963024338479041
720575940618997297,,22.03290468569428
720575940619003051,,26.705409356324964
720575940619007664,,39.05951299690712
720575940619008192,,15.81704425260576
720575940619010251,,31.202937895867006
720575940619021958,,8.071967955007421
720575940619024774,vp1m_4,35.14100169317887
720575940619028289,,6.844624817248123
720575940619031572,,15.92049692133453
720575940619038061,,18.42404829443181
720575940619041133,,5.278467791151351
720575940619055969,,28.28395697603541
720575940619059102,,99.2729178689849
720575940619061662,,54.596906709283644
720575940619061999,,16.374234502887624
720575940619069953,,17.063313472671908
720575940619071005,,77.34973963900734
720575940619075073,,3.5654203429921445
720575940619075437,,4.409711504798874
