flyid,name,vp1m_15Hz
720575940616413894,,0.03333333333333333
720575940616417364,,27.8
720575940616419701,,25.433333333333334
720575940616425531,,5.5
720575940616426869,,56.7
720575940616428917,,42.166666666666664
720575940616438085,,37.833333333333336
720575940616451909,,30.166666666666668
720575940616459637,,37.266666666666666
720575940616462987,,51.333333333333336
720575940616463477,,181.63333333333333
720575940616467061,,74.33333333333333
720575940616469365,,37.46666666666667
720575940616471052,,66.56666666666666
720575940616474395,,19.533333333333335
720575940616475717,,67.93333333333334
720575940616482363,,45.53333333333333
720575940616484438,,115.03333333333333
720575940616486230,,232.76666666666668
720575940616490326,,13.866666666666667
720575940616501877,,37.1
720575940616502109,,0.06666666666666667
720575940616502133,,31.6
720575940616504977,,16.266666666666666
720575940616532310,,78.16666666666667
720575940616534201,,14.7
720575940616534338,,7.433333333333334
720575940616539419,,36.43333333333333
720575940616546205,,18.066666666666666
720575940616546933,,67.7
720575940616547648,,23.933333333333334
720575940616547904,,26.2
720575940616561803,,36.6
720575940616564853,,43.8
720575940616565109,,131.96666666666667
720575940616565365,,33.3
720575940616566133,,97.3
720575940616569227,,40.166666666666664
720575940616575705,,29.633333333333333
720575940616578390,,63.93333333333333
720575940616578646,,41.5
720575940616578777,,25.7
720575940616579257,,70.93333333333334
720575940616580182,,31.666666666666668
720575940616588374,,52.0
720575940616588683,,49.86666666666667
720575940616589142,,37.3
720575940616589888,,61.4
720575940616596822,,29.233333333333334
720575940616598555,,40.63333333333333
720575940616622731,,12.133333333333333
720575940616627851,,68.93333333333334
720575940616640980,,36.56666666666667
720575940616642790,,56.7
720575940616646873,,40.333333333333336
720575940616647483,,21.266666666666666
720575940616647990,,55.766666666666666
720575940616649433,,86.03333333333333
720575940616649845,,1.5
720575940616650201,,79.83333333333333
720575940616651193,,134.83333333333334
720575940616653030,,81.73333333333333
720575940616654166,,94.66666666666667
720575940616663769,,37.766666666666666
720575940616672822,,44.733333333333334
720575940616673497,,2.966666666666667
720575940616682875,,18.3
720575940616690107,,0.5333333333333333
720575940616693531,,46.6
720575940616701657,,34.733333333333334
720575940616702262,,44.3
720575940616702465,,58.7
720575940616707421,,70.23333333333333
720575940616707668,,57.46666666666667
720575940616709593,,9.966666666666667
720575940616711254,,43.86666666666667
720575940616723549,,57.0
720575940616736198,,0.06666666666666667
720575940616736230,,7.4
720575940616744059,,61.96666666666667
720575940616746891,,48.13333333333333
720575940616758322,,259.5
720575940616760459,,133.46666666666667
720575940616762585,,71.06666666666666
720575940616766169,,0.26666666666666666
720575940616766294,,53.06666666666667
720575940616773206,,0.36666666666666664
720575940616781241,,26.533333333333335
720575940616786065,,31.1
720575940616786833,,50.7
720575940616788409,,49.333333333333336
720575940616790713,,55.3
720575940616793669,,20.6
720575940616798779,,91.7
720575940616798784,,54.63333333333333
720575940616799035,,38.266666666666666
720575940616799547,,32.53333333333333
720575940616800780,,64.73333333333333
720575940616804753,,65.83333333333333
720575940616805179,,73.43333333333334
720575940616812859,,43.36666666666667
720575940616821393,,28.0
720575940616824588,,156.1
720575940616826001,,54.63333333333333
720575940616826380,,26.1
720575940616831349,,28.166666666666668
720575940616836421,,56.03333333333333
720575940616849041,,16.366666666666667
720575940616855225,,24.966666666666665
720575940616858086,,15.266666666666667
720575940616859259,,39.13333333333333
720575940616861697,,0.03333333333333333
720575940616878238,,37.86666666666667
720575940616882757,,57.166666666666664
720575940616887611,,65.56666666666666
720575940616887966,,57.7
720575940616891958,,80.6
720575940616892061,,35.56666666666667
720575940616902374,,58.43333333333333
720575940616902630,,32.9
720575940616905787,,0.4
720575940616908177,,258.3666666666667
720575940616910310,,31.2
720575940616910822,,72.3
720575940616911262,,60.233333333333334
720575940616915686,,62.166666666666664
720575940616917149,,14.566666666666666
720575940616923195,,46.13333333333333
720575940616925597,,39.13333333333333
720575940616929766,,42.9
720575940616936226,,0.5666666666666667
720575940616946971,,52.1
720575940616950161,,7.2
720575940616953467,,9.766666666666667
720575940616959778,,71.3
720575940616964766,,45.43333333333333
720575940616980737,,1.7
720575940616984588,,46.233333333333334
720575940616986769,,75.06666666666666
720575940616987097,,48.766666666666666
720575940616999069,,35.63333333333333
720575940617009970,,85.03333333333333
720575940617015750,,57.8
720575940617021234,,169.66666666666666
720575940617021441,,56.93333333333333
720575940617024769,,39.9
720575940617026305,,60.1
720575940617030178,,71.16666666666667
720575940617034565,,11.866666666666667
720575940617034753,,61.733333333333334
720575940617035521,,68.76666666666667
720575940617038337,,33.766666666666666
720575940617038849,,44.233333333333334
720575940617041728,,110.16666666666667
720575940617043713,,0.9333333333333333
720575940617046785,,9.633333333333333
720575940617048925,,39.9
720575940617062706,,6.566666666666666
720575940617071321,,31.933333333333334
720575940617078489,,51.7
720575940617079257,,53.46666666666667
720575940617089241,,1.5333333333333334
720575940617090082,,40.166666666666664
720575940617093533,,56.93333333333333
720575940617097684,,1.1333333333333333
720575940617102173,,27.1
720575940617102646,,17.9
720575940617109772,,55.333333333333336
720575940617110555,,4.2
720575940617112123,,36.3
720575940617128705,,83.66666666666667
720575940617137881,,50.4
720575940617139457,,20.966666666666665
720575940617141789,,45.6
720575940617145561,,29.733333333333334
720575940617147321,,45.1
720575940617158868,,39.6
720575940617160251,,112.86666666666666
720575940617166993,,26.8
720575940617168345,,28.366666666666667
720575940617174365,,50.3
720575940617175965,,138.86666666666667
720575940617176413,,10.533333333333333
720575940617178717,,59.3
720575940617179451,,101.4
720575940617182779,,28.1
720575940617190361,,5.5
720575940617201113,,26.933333333333334
720575940617205179,,255.73333333333332
720575940617207185,,204.4
720575940617211348,,52.53333333333333
720575940617213652,,117.86666666666666
720575940617216379,,13.1
720575940617221403,,35.46666666666667
720575940617225083,,23.533333333333335
720575940617228315,,74.46666666666667
720575940617229632,,115.0
720575940617238457,,29.166666666666668
720575940617242841,,45.43333333333333
720575940617244347,,23.0
720575940617249108,,36.06666666666667
720575940617249364,,23.266666666666666
720575940617249629,,33.2
720575940617249949,,69.33333333333333
720575940617257985,,49.06666666666667
720575940617272025,,11.4
720575940617277145,,18.266666666666666
720575940617280985,,34.86666666666667
720575940617282009,,53.03333333333333
720575940617282075,,0.43333333333333335
720575940617289689,,30.166666666666668
720575940617290043,,35.5
720575940617290713,,53.8
720575940617291993,,64.16666666666667
720575940617293396,,16.8
720575940617295901,,135.66666666666666
720575940617297947,,0.06666666666666667
720575940617299131,,255.16666666666666
720575940617299515,,0.36666666666666664
720575940617302365,,187.33333333333334
720575940617309725,,15.766666666666667
720575940617313846,,63.93333333333333
720575940617316537,,19.9
720575940617317305,,61.4
720575940617321243,,19.333333333333332
720575940617324433,,61.36666666666667
720575940617327590,,84.4
720575940617328477,,74.6
720575940617334228,,52.7
720575940617334430,,55.2
720575940617341597,,73.33333333333333
720575940617343316,,110.03333333333333
720575940617351057,,47.13333333333333
720575940617363156,,42.166666666666664
720575940617366969,,55.733333333333334
720575940617369017,,33.6
720575940617370324,,45.36666666666667
720575940617370909,,46.333333333333336
720575940617372957,,51.7
720575940617374262,,44.43333333333333
720575940617380241,,8.533333333333333
720575940617386708,,18.133333333333333
720575940617390036,,46.03333333333333
720575940617391197,,5.933333333333334
720575940617392980,,17.2
720575940617394781,,2.1666666666666665
720575940617400550,,113.1
720575940617401574,,6.666666666666667
720575940617410705,,38.233333333333334
720575940617411451,,52.766666666666666
720575940617413957,,41.833333333333336
720575940617422641,,33.333333333333336
720575940617427713,,34.43333333333333
720575940617436305,,61.13333333333333
720575940617438865,,61.5
720575940617443001,,0.43333333333333335
720575940617444130,,16.1
720575940617444219,,8.066666666666666
720575940617452500,,131.26666666666668
720575940617452689,,49.6
720575940617453457,,68.06666666666666
720575940617456614,,6.8
720575940617456798,,54.666666666666664
720575940617461204,,4.533333333333333
720575940617466395,,0.03333333333333333
720575940617470137,,68.83333333333333
720575940617470164,,85.6
720575940617470932,,64.83333333333333
720575940617473051,,36.4
720575940617473748,,48.3
720575940617474629,,40.4
720575940617475284,,31.333333333333332
720575940617476052,,123.56666666666666
720575940617478961,,33.0
720575940617479202,,67.13333333333334
720575940617480934,,35.86666666666667
720575940617482169,,30.0
720575940617485083,,51.166666666666664
720575940617488477,,12.166666666666666
720575940617492805,,30.066666666666666
720575940617492822,,84.33333333333333
720575940617493222,,53.96666666666667
720575940617493460,,75.4
720575940617494232,,0.03333333333333333
720575940617494417,,78.73333333333333
720575940617495441,,17.066666666666666
720575940617496209,,46.333333333333336
720575940617496925,,71.36666666666666
720575940617498324,,35.13333333333333
720575940617502977,,47.1
720575940617511169,,25.2
720575940617514653,,45.733333333333334
720575940617529318,,57.333333333333336
720575940617534235,,65.46666666666667
720575940617534438,,60.53333333333333
720575940617537570,,271.43333333333334
720575940617540509,,46.733333333333334
720575940617540838,,70.33333333333333
720575940617542996,,43.733333333333334
720575940617552340,,177.3
720575940617552541,,173.53333333333333
720575940617553809,,29.566666666666666
720575940617561669,,53.3
720575940617567206,,2.433333333333333
720575940617567390,,44.4
720575940617570008,,11.9
720575940617571997,,127.83333333333333
720575940617573922,,34.43333333333333
720575940617577702,,59.63333333333333
720575940617586757,,226.43333333333334
720575940617598182,,45.56666666666667
720575940617612518,,28.0
720575940617612578,,51.266666666666666
720575940617615846,,64.1
720575940617623632,,41.9
720575940617626781,,9.2
720575940617628962,,38.63333333333333
720575940617629270,,133.46666666666667
720575940617629841,,0.06666666666666667
720575940617642832,,113.4
720575940617648507,,49.53333333333333
720575940617649954,,94.9
720575940617649969,,38.0
720575940617650722,,18.233333333333334
720575940617665876,,8.133333333333333
720575940617665950,,125.6
720575940617668510,,1.9333333333333333
720575940617668747,,161.23333333333332
720575940617674141,,28.9
720575940617677784,,53.233333333333334
720575940617684054,,66.16666666666667
720575940617684107,,5.366666666666666
720575940617688093,,0.6666666666666666
720575940617691170,,198.9
720575940617692962,,54.5
720575940617695572,,81.93333333333334
720575940617704219,,32.3
720575940617708747,,21.933333333333334
720575940617712438,,18.433333333333334
720575940617716893,,0.13333333333333333
720575940617717917,,32.43333333333333
720575940617720221,,27.233333333333334
720575940617727435,,24.933333333333334
720575940617734603,,42.36666666666667
720575940617736166,,22.266666666666666
720575940617739860,,92.8
720575940617749538,,229.23333333333332
720575940617756450,,35.666666666666664
720575940617760539,,0.4666666666666667
720575940617765405,,12.933333333333334
720575940617769217,,47.4
720575940617781383,,135.16666666666666
720575940617787649,,23.4
720575940617792596,,52.766666666666666
720575940617795073,,63.36666666666667
720575940617796642,,18.466666666666665
720575940617807517,,36.06666666666667
720575940617811490,,0.16666666666666666
720575940617811540,,28.366666666666667
720575940617812696,,15.9
720575940617819170,,52.63333333333333
720575940617819677,,33.6
720575940617820929,,42.5
720575940617821248,,48.6
720575940617825344,,61.833333333333336
720575940617825949,,45.03333333333333
720575940617834560,,49.666666666666664
720575940617839389,,15.566666666666666
720575940617841437,,65.5
720575940617845076,,21.466666666666665
720575940617849920,,3.3333333333333335
720575940617853524,,44.46666666666667
720575940617853986,,160.56666666666666
720575940617854036,,39.8
720575940617855133,,46.53333333333333
720575940617856340,,31.9
720575940617864961,,0.03333333333333333
720575940617865117,,41.06666666666667
720575940617865280,,34.96666666666667
720575940617868249,,6.566666666666666
720575940617871680,,64.13333333333334
720575940617872523,,0.03333333333333333
720575940617873728,,27.7
720575940617873984,,54.06666666666667
720575940617874205,,82.4
720575940617876288,,34.166666666666664
720575940617878080,,52.766666666666666
720575940617885643,,38.333333333333336
720575940617893461,,45.233333333333334
720575940617899584,,14.1
720575940617902676,,12.866666666666667
720575940617903168,,89.76666666666667
720575940617903617,,87.46666666666667
720575940617908820,,43.766666666666666
720575940617910017,,89.3
720575940617910848,,133.73333333333332
720575940617911041,,126.73333333333333
720575940617911360,,70.3
720575940617916061,,58.266666666666666
720575940617917760,,104.76666666666667
720575940617918603,,94.96666666666667
720575940617922870,,68.5
720575940617924432,,39.766666666666666
720575940617926198,,24.733333333333334
720575940617932189,,66.03333333333333
720575940617936029,,1.3333333333333333
720575940617937181,,21.033333333333335
720575940617937437,,58.3
720575940617938269,,28.2
720575940617939797,,0.1
720575940617941046,,58.86666666666667
720575940617942326,,60.46666666666667
720575940617952034,,31.766666666666666
720575940617954075,,42.03333333333333
720575940617957915,,25.066666666666666
720575940617957937,,49.9
720575940617959729,,86.63333333333334
720575940617963480,,50.4
720575940617972253,,59.266666666666666
720575940617972901,,3.0
720575940617977684,,16.533333333333335
720575940617982800,,38.5
720575940617986089,,132.2
720575940617986345,,132.0
720575940617987113,,85.43333333333334
720575940617989076,,33.53333333333333
720575940617989417,,17.033333333333335
720575940617991195,,57.13333333333333
720575940618008859,,47.86666666666667
720575940618011604,,26.8
720575940618015773,,45.3
720575940618021147,,38.233333333333334
720575940618022469,,53.2
720575940618024475,,26.266666666666666
720575940618027803,,20.233333333333334
720575940618031394,,20.166666666666668
720575940618038301,,19.2
720575940618038813,,103.23333333333333
720575940618039067,,23.066666666666666
720575940618040133,,34.6
720575940618043973,,46.46666666666667
720575940618051867,,90.13333333333334
720575940618058048,,1.9333333333333333
720575940618075733,,79.56666666666666
720575940618076214,,23.7
720575940618106437,,83.1
720575940618107527,,31.366666666666667
720575940618110021,,54.8
720575940618111261,,42.93333333333333
720575940618112310,,262.1666666666667
720575940618112459,,52.4
720575940618116569,,0.23333333333333334
720575940618116693,,84.03333333333333
720575940618125893,,65.33333333333333
720575940618130625,,44.666666666666664
720575940618130833,,87.26666666666667
720575940618131505,,35.0
720575940618131928,,0.26666666666666666
720575940618133072,,71.0
720575940618142513,,0.03333333333333333
720575940618142813,,82.33333333333333
720575940618145147,,7.733333333333333
720575940618146619,,46.06666666666667
720575940618148406,,21.5
720575940618149686,,87.86666666666666
720575940618150736,,49.666666666666664
720575940618158160,,53.733333333333334
720575940618162773,,54.13333333333333
720575940618165393,,30.833333333333332
720575940618168635,,25.433333333333334
720575940618181445,,65.86666666666666
720575940618182981,,26.133333333333333
720575940618184000,,31.366666666666667
720575940618184839,,37.833333333333336
720575940618185296,,64.9
720575940618189227,,33.666666666666664
720575940618190160,,63.36666666666667
720575940618190238,,40.8
720575940618194708,,30.733333333333334
720575940618198721,,31.933333333333334
720575940618201620,,38.36666666666667
720575940618203707,,37.7
720575940618203783,,38.86666666666667
720575940618209585,,13.366666666666667
720575940618210251,,56.733333333333334
720575940618210614,,65.96666666666667
720575940618211742,,31.7
720575940618214383,,38.2
720575940618223518,,57.06666666666667
720575940618225566,,47.03333333333333
720575940618238109,,37.4
720575940618238523,,0.3333333333333333
720575940618242353,,1.5
720575940618244281,,0.9333333333333333
720575940618245569,,32.13333333333333
720575940618252249,,0.36666666666666664
720575940618258742,,41.46666666666667
720575940618259766,,47.6
720575940618263365,,46.36666666666667
720575940618266491,,33.166666666666664
720575940618266747,,37.7
720575940618266900,,30.0
720575940618270629,,33.06666666666667
720575940618273241,,10.8
720575940618277184,,160.1
720575940618294853,,39.63333333333333
720575940618295454,,213.3
720575940618304670,,57.8
720575940618306718,,62.63333333333333
720575940618308825,,253.2
720575940618308987,,11.033333333333333
720575940618326511,,38.56666666666667
720575940618334145,,3.6333333333333333
720575940618339777,,52.6
720575940618340057,,36.2
720575940618348357,,12.566666666666666
720575940618349703,,59.7
720575940618353186,,67.0
720575940618355870,,3.3
720575940618359745,,38.56666666666667
720575940618366843,,22.133333333333333
720575940618371777,,25.733333333333334
720575940618373701,,93.96666666666667
720575940618376327,,24.433333333333334
720575940618379723,,64.43333333333334
720575940618385620,,220.26666666666668
720575940618396399,,35.3
720575940618398533,,29.3
720575940618405686,,24.466666666666665
720575940618405848,,54.5
720575940618407589,,6.433333333333334
720575940618418085,,68.83333333333333
720575940618422592,,60.56666666666667
720575940618425246,,43.0
720575940618427712,,40.333333333333336
720575940618428830,,102.03333333333333
720575940618432185,,1.3333333333333333
720575940618436672,,64.43333333333334
720575940618439569,,34.53333333333333
720575940618440000,,39.5
720575940618447965,,1.5333333333333334
720575940618458513,,133.53333333333333
720575940618461121,,140.66666666666666
720575940618469681,,32.03333333333333
720575940618473808,,49.9
720575940618482781,,75.3
720575940618497216,,30.533333333333335
720575940618499238,,147.36666666666667
720575940618506155,,41.03333333333333
720575940618509878,,113.33333333333333
720575940618510265,,1.8
720575940618510868,,55.43333333333333
720575940618512624,vp1m_3,72.96666666666667
720575940618517440,,47.766666666666666
720575940618522673,,66.2
720575940618526912,,24.566666666666666
720575940618529044,,20.933333333333334
720575940618533149,,0.13333333333333333
720575940618541361,,21.766666666666666
720575940618543956,,23.766666666666666
720575940618544367,,8.3
720575940618544623,,10.1
720575940618545903,,7.133333333333334
720575940618548975,,31.733333333333334
720575940618551481,,48.733333333333334
720575940618552443,,143.16666666666666
720575940618554041,,7.9
720575940618559515,,0.06666666666666667
720575940618561403,,271.6
720575940618570726,,39.63333333333333
720575940618574400,,29.466666666666665
720575940618574749,,69.33333333333333
720575940618574983,,7.8
720575940618576542,,23.7
720575940618579430,,0.03333333333333333
720575940618583965,,0.06666666666666667
720575940618586459,,25.966666666666665
720575940618587622,,15.833333333333334
720575940618591764,,31.333333333333332
720575940618593600,,56.5
720575940618594022,,27.3
720575940618599478,,60.666666666666664
720575940618606160,,29.2
720575940618609462,,67.23333333333333
720575940618612928,,5.3
720575940618615360,,159.0
720575940618626171,,21.633333333333333
720575940618627207,,52.5
720575940618634107,,0.06666666666666667
720575940618640542,,29.7
720575940618647104,,28.066666666666666
720575940618648955,,56.233333333333334
720575940618652736,,32.53333333333333
720575940618654016,,64.3
720575940618657950,,49.46666666666667
720575940618660043,,62.86666666666667
720575940618667143,,55.4
720575940618678548,,27.5
720575940618681168,,27.866666666666667
720575940618683328,,11.633333333333333
720575940618694638,,0.4
720575940618696896,,59.666666666666664
720575940618699037,,105.83333333333333
720575940618702676,,5.133333333333334
720575940618707183,,74.96666666666667
720575940618714351,,38.46666666666667
720575940618716701,,0.03333333333333333
720575940618722475,,23.633333333333333
720575940618728395,,70.03333333333333
720575940618731934,,75.5
720575940618738853,,22.333333333333332
720575940618744118,,53.9
720575940618744955,,25.133333333333333
720575940618746747,,11.2
720575940618753445,,24.766666666666666
720575940618755494,,53.0
720575940618757666,,267.4
720575940618758178,,46.93333333333333
720575940618761117,,0.3333333333333333
720575940618765528,,35.53333333333333
720575940618779118,,14.466666666666667
720575940618790966,,78.26666666666667
720575940618800225,,10.233333333333333
720575940618802123,,21.1
720575940618806101,,15.633333333333333
720575940618807454,,31.466666666666665
720575940618819668,,38.1
720575940618821067,,34.8
720575940618830459,,61.233333333333334
720575940618839942,,55.733333333333334
720575940618840280,,60.96666666666667
720575940618841910,,68.16666666666667
720575940618844465,,32.233333333333334
720575940618845504,,15.066666666666666
720575940618849841,,16.866666666666667
720575940618855344,,39.1
720575940618861504,,59.96666666666667
720575940618865112,,232.5
720575940618868273,,24.2
720575940618869406,,61.333333333333336
720575940618869814,,0.06666666666666667
720575940618876062,,47.3
720575940618878191,,27.766666666666666
720575940618886454,,85.53333333333333
720575940618886710,,103.8
720575940618887151,,39.733333333333334
720575940618888246,,25.7
720575940618889387,,35.8
720575940618893366,,0.03333333333333333
720575940618894246,,41.0
720575940618897693,,65.06666666666666
720575940618901533,,40.63333333333333
720575940618902326,,1.0666666666666667
720575940618902488,,7.6
720575940618905766,,31.633333333333333
720575940618911901,,88.13333333333334
720575940618924965,,58.666666666666664
720575940618926319,,46.56666666666667
720575940618929112,,0.9
720575940618931846,,8.2
720575940618932603,,127.86666666666666
720575940618932763,,47.63333333333333
720575940618942977,,6.0
720575940618943389,,174.36666666666667
720575940618953217,,29.333333333333332
720575940618953630,,0.03333333333333333
720575940618955678,,73.4
720575940618975936,,0.4
720575940618980299,,0.06666666666666667
720575940618987600,,0.3
720575940618989421,,30.366666666666667
720575940618989982,,29.533333333333335
720575940618991227,,103.36666666666666
720575940618992449,,22.466666666666665
720575940618992749,,44.13333333333333
720575940618994880,,33.833333333333336
720575940618997297,,57.53333333333333
720575940619003051,,69.53333333333333
720575940619007664,,101.86666666666666
720575940619008192,,41.333333333333336
720575940619010251,,81.13333333333334
720575940619021958,,20.766666666666666
720575940619024774,vp1m_4,101.96666666666667
720575940619028289,,17.766666666666666
720575940619031572,,41.333333333333336
720575940619038061,,47.93333333333333
720575940619038493,,0.03333333333333333
720575940619041133,,13.166666666666666
720575940619055969,,73.93333333333334
720575940619059102,,258.2
720575940619061662,,140.66666666666666
720575940619061999,,42.43333333333333
720575940619069953,,44.1
720575940619071005,,200.36666666666667
720575940619075073,,8.933333333333334
720575940619075437,,11.633333333333333
720575940619077255,,66.46666666666667
720575940619078091,,187.03333333333333
720575940619078592,,24.6
720575940619090529,,50.3
720575940619090785,,56.06666666666667
720575940619101062,,85.2
720575940619105190,,82.8
720575940619115845,,11.133333333333333
720575940619117039,,24.3
720575940619119782,,53.0
720575940619134789,,160.3
720575940619136020,,4.6
720575940619143590,,65.86666666666666
720575940619147349,,44.63333333333333
720575940619148117,,70.5
720575940619149083,,0.9333333333333333
720575940619152856,,0.2
720575940619153749,,53.46666666666667
720575940619154715,,21.633333333333333
720575940619154891,,28.5
720575940619155029,,29.466666666666665
720575940619155541,,41.56666666666667
720575940619156565,,49.43333333333333
720575940619168728,,108.16666666666667
720575940619169985,,65.36666666666666
720575940619173592,,57.56666666666667
720575940619173848,,30.6
720575940619197366,,5.366666666666666
720575940619202008,,0.2
720575940619210375,,54.166666666666664
720575940619221569,,29.866666666666667
720575940619226607,,13.233333333333333
720575940619229761,,28.0
720575940619242081,,6.5
720575940619243691,,51.266666666666666
720575940619245016,,58.333333333333336
720575940619245121,,65.6
720575940619245648,,58.53333333333333
720575940619247713,,87.8
720575940619249318,,25.933333333333334
720575940619250785,,54.833333333333336
720575940619251416,,44.86666666666667
720575940619253809,,176.23333333333332
720575940619259477,,48.6
720575940619259886,,44.266666666666666
720575940619260737,,35.266666666666666
720575940619272920,,43.3
720575940619280705,,64.83333333333333
720575940619280981,,23.666666666666668
720575940619297073,,50.9
720575940619298865,,72.86666666666666
720575940619299054,,64.23333333333333
720575940619305808,,52.0
720575940619311286,,49.1
720575940619318619,,28.933333333333334
720575940619331157,,4.0
720575940619332944,,44.2
720575940619337536,,95.86666666666666
720575940619353766,,27.866666666666667
720575940619354965,,1.0
720575940619355185,,74.66666666666667
720575940619358001,,54.36666666666667
720575940619358257,,35.833333333333336
720575940619360532,,7.033333333333333
720575940619369198,,53.43333333333333
720575940619375701,,71.26666666666667
720575940619376577,,0.26666666666666666
720575940619376767,,56.56666666666667
720575940619382833,,33.766666666666666
720575940619385765,,124.96666666666667
720575940619397797,,36.46666666666667
720575940619401296,,31.5
720575940619402576,,40.93333333333333
720575940619403841,,40.06666666666667
720575940619403942,,13.766666666666667
720575940619404214,,15.066666666666666
720575940619404982,,42.733333333333334
720575940619411147,,227.4
720575940619412596,,50.53333333333333
720575940619414132,,57.833333333333336
720575940619417326,,51.1
720575940619417620,,96.73333333333333
720575940619420838,,13.466666666666667
720575940619421505,,58.4
720575940619423398,,65.63333333333334
720575940619430326,,56.6
720575940619432261,,24.766666666666666
720575940619434712,,38.166666666666664
720575940619434887,,27.533333333333335
720575940619435399,,46.03333333333333
720575940619439576,,74.8
720575940619439792,,66.43333333333334
720575940619440878,,27.7
720575940619441112,,81.43333333333334
720575940619443376,,44.0
720575940619444139,,0.2
720575940619445451,,43.4
720575940619453861,,8.666666666666666
720575940619455448,,57.86666666666667
720575940619456728,,116.2
720575940619465904,,70.63333333333334
720575940619466416,,62.2
720575940619470939,,22.2
720575940619474548,,38.666666666666664
720575940619477809,,51.63333333333333
720575940619487414,,30.333333333333332
720575940619487425,,15.6
720575940619488472,,76.66666666666667
720575940619495664,,52.56666666666667
720575940619506481,,49.8
720575940619506823,,40.8
720575940619509744,,9.2
720575940619509925,,57.13333333333333
720575940619511345,,41.766666666666666
720575940619516144,,48.1
720575940619517233,,4.3
720575940619519909,,56.46666666666667
720575940619522974,,52.2
720575940619527845,,6.433333333333334
720575940619531373,,143.83333333333334
720575940619537201,,95.43333333333334
720575940619545905,,66.3
720575940619548209,,72.3
720575940619548799,,10.366666666666667
720575940619553329,,0.5666666666666667
720575940619556437,,58.93333333333333
720575940619559815,,54.86666666666667
720575940619563429,,0.06666666666666667
720575940619566507,,21.166666666666668
720575940619571009,,15.766666666666667
720575940619587009,,32.06666666666667
720575940619597761,,23.9
720575940619610294,,0.7333333333333333
720575940619620278,,9.7
720575940619620852,,101.2
720575940619623407,,0.03333333333333333
720575940619630207,,53.43333333333333
720575940619632148,,81.16666666666667
720575940619637056,,12.9
720575940619637780,,119.7
720575940619637845,,48.666666666666664
720575940619638592,,42.13333333333333
720575940619649109,,43.233333333333334
720575940619652555,,45.53333333333333
720575940619658433,,46.766666666666666
720575940619659969,,36.96666666666667
720575940619662539,,0.9666666666666667
720575940619665023,,7.733333333333333
720575940619667041,,29.8
720575940619668053,,39.56666666666667
720575940619668212,,51.166666666666664
720575940619668577,,2.033333333333333
720575940619670352,,3.966666666666667
720575940619670465,,3.0
720575940619672656,,15.7
720575940619673936,,43.03333333333333
720575940619675056,,32.53333333333333
720575940619675200,,100.6
720575940619675456,,125.4
720575940619676224,,124.56666666666666
720575940619689350,,18.633333333333333
720575940619693003,,0.3
720575940619695553,,50.9
720575940619695809,,24.833333333333332
720575940619696731,,8.366666666666667
720575940619701631,,15.266666666666667
720575940619705983,,0.5333333333333333
720575940619709899,,93.23333333333333
720575940619713200,,49.166666666666664
720575940619723088,,19.3
720575940619723979,,29.233333333333334
720575940619725551,,59.6
720575940619731392,,40.4
720575940619734720,,66.3
720575940619742144,,54.6
720575940619742656,,60.46666666666667
720575940619743680,,74.33333333333333
720575940619749579,,42.233333333333334
720575940619754699,,42.4
720575940619757515,,32.766666666666666
720575940619759041,,43.36666666666667
720575940619759750,,28.8
720575940619761744,,24.0
720575940619766219,,42.36666666666667
720575940619766613,,7.433333333333334
720575940619770228,,32.166666666666664
720575940619772525,,125.16666666666667
720575940619777520,,62.43333333333333
720575940619785492,,23.666666666666668
720575940619791019,,41.733333333333334
720575940619793012,,24.733333333333334
720575940619794512,,37.3
720575940619802539,,38.233333333333334
720575940619807397,,87.16666666666667
720575940619809263,,53.733333333333334
720575940619812487,,28.733333333333334
720575940619821392,,38.333333333333336
720575940619822784,,37.96666666666667
720575940619823051,,55.93333333333333
720575940619823536,,61.4
720575940619828359,,39.166666666666664
720575940619834965,,48.733333333333334
720575940619838912,,105.03333333333333
720575940619841456,,4.866666666666666
720575940619844261,,43.733333333333334
720575940619855696,,47.03333333333333
720575940619863174,,41.766666666666666
720575940619864047,,6.966666666666667
720575940619865941,,25.933333333333334
720575940619872372,,34.86666666666667
720575940619891041,,49.5
720575940619895125,,248.03333333333333
720575940619895329,,49.53333333333333
720575940619896047,,2.033333333333333
720575940619896656,,72.53333333333333
720575940619898759,,59.1
720575940619899527,,15.666666666666666
720575940619902117,,54.36666666666667
720575940619902343,,33.03333333333333
720575940619902598,,69.96666666666667
720575940619904091,,26.633333333333333
720575940619911509,,91.9
720575940619914837,,53.43333333333333
720575940619916368,,19.933333333333334
720575940619917653,,69.63333333333334
720575940619921488,,1.5666666666666667
720575940619927893,,45.03333333333333
720575940619928429,,135.6
720575940619928485,,48.46666666666667
720575940619930021,,70.9
720575940619930534,,132.53333333333333
720575940619931119,,244.33333333333334
720575940619935152,,0.13333333333333333
720575940619937445,,69.83333333333333
720575940619938998,,29.333333333333332
720575940619946661,,34.56666666666667
720575940619953172,,47.333333333333336
720575940619954091,,27.766666666666666
720575940619954112,,47.166666666666664
720575940619964788,,42.96666666666667
720575940619964916,,80.5
720575940619965684,,41.3
720575940619966885,,42.9
720575940619967879,,26.433333333333334
720575940619970586,,40.86666666666667
720575940619971009,,53.93333333333333
720575940619973254,,28.933333333333334
