flyid,name,vp3a_10Hz
720575940617090082,,2.5897232799406713
720575940617093533,,3.8447655614123244
720575940617102173,,2.0286832072937253
720575940617102646,,1.123486636423514
720575940617109772,,3.670452590924207
720575940617112123,,2.417758374105146
720575940617128705,,5.740692950816615
720575940617137881,,3.496665077851561
720575940617139457,,1.642829537380214
720575940617141789,,3.1510139461590585
720575940617145561,,2.0286832072937253
720575940617147321,,3.1510139461590585
720575940617158868,,2.7626476833324625
720575940617160251,,7.814871862175489
720575940617166993,,1.6852299546352714
720575940617168345,,2.0286832072937253
720575940617174365,,3.5410293544234976
720575940617175965,,9.797732163901788
720575940617176413,,0.7180219742846004
720575940617178717,,4.057366414587451
720575940617179451,,7.253275122315437
720575940617182779,,1.8562207723101143
720575940617190361,,0.24944382578492943
720575940617201113,,1.8184242262647805
720575940617205179,,17.705146772117487
720575940617207185,,14.460252034072193
720575940617211348,,3.7124415446202286
720575940617213652,,8.114732829174901
720575940617216379,,1.0857664983268218
720575940617221403,,2.417758374105146
720575940617225083,,1.642829537380214
720575940617228315,,5.3521542910827575
720575940617229632,,7.7691698398220135
720575940617238457,,2.0286832072937253
720575940617242841,,2.9363620727393664
720575940617244347,,1.441064421414486
720575940617249108,,2.417758374105146
720575940617249364,,1.642829537380214
720575940617249629,,2.202271554554524
720575940617249949,,5.007217013693556
720575940617257985,,3.285659074760428
720575940617272025,,0.3958114029012639
720575940617277145,,1.4681810363696832
720575940617280985,,2.3767391293301174
720575940617282009,,3.7124415446202286
720575940617289689,,2.0286832072937253
720575940617290043,,2.202271554554524
720575940617290713,,3.670452590924207
720575940617291993,,4.618321003231464
720575940617293396,,1.0857664983268218
720575940617295901,,9.281103861550568
720575940617299131,,17.783388003664797
720575940617302365,,12.776236622034762
720575940617309725,,1.123486636423514
720575940617313846,,4.445847000916199
720575940617316537,,1.2948616399703357
720575940617317305,,4.273952113286562
720575940617321243,,1.2631530214330942
720575940617324433,,4.273952113286562
720575940617327590,,5.740692950816615
720575940617328477,,5.3521542910827575
720575940617334228,,3.7124415446202286
720575940617334430,,3.8845849199110067
720575940617341597,,5.007217013693556
720575940617343316,,7.596856074865589
720575940617351057,,3.323485452887609
720575940617363156,,3.1107341041411223
720575940617366969,,3.8845849199110067
720575940617369017,,2.417758374105146
720575940617370324,,3.1510139461590585
720575940617370909,,3.285659074760428
720575940617372957,,3.496665077851561
720575940617374262,,3.1510139461590585
720575940617380241,,0.7180219742846004
720575940617386708,,1.123486636423514
720575940617390036,,3.1510139461590585
720575940617391197,,0.1795054935711501
720575940617392980,,1.123486636423514
720575940617394781,,0.1795054935711501
720575940617400550,,7.727368389188017
720575940617401574,,0.3590109871423002
720575940617410705,,2.7626476833324625
720575940617411451,,3.7124415446202286
720575940617413957,,2.9363620727393664
720575940617422641,,3.043389922803554
720575940617427713,,2.202271554554524
720575940617436305,,4.230707847262547
720575940617438865,,4.230707847262547
720575940617444130,,0.9092121131323903
720575940617444219,,0.561743318211757
720575940617452500,,9.109457844582309
720575940617452689,,3.323485452887609
720575940617453457,,4.79131158104612
720575940617456614,,0.5385164807134504
720575940617456798,,3.8845849199110067
720575940617461204,,0.1795054935711501
720575940617470137,,4.835516748210292
720575940617470164,,6.130162223700846
720575940617470932,,4.273952113286562
720575940617473051,,2.417758374105146
720575940617473748,,3.323485452887609
720575940617474629,,2.7626476833324625
720575940617475284,,2.202271554554524
720575940617476052,,9.064031479792344
720575940617478961,,2.3767391293301174
720575940617479202,,4.493946545694056
720575940617480934,,2.417758374105146
720575940617482169,,2.0286832072937253
720575940617485083,,3.496665077851561
720575940617488477,,0.7340905181848416
720575940617492805,,2.0286832072937253
720575940617492822,,6.259304185681417
720575940617493222,,3.670452590924207
720575940617493460,,5.3521542910827575
720575940617494417,,5.568662316930343
720575940617495441,,1.123486636423514
720575940617496209,,3.323485452887609
720575940617496925,,4.79131158104612
720575940617498324,,2.5897232799406713
720575940617502977,,3.1510139461590585
720575940617511169,,1.642829537380214
720575940617514653,,3.1510139461590585
720575940617529318,,3.8845849199110067
720575940617534235,,4.445847000916199
720575940617534438,,4.273952113286562
720575940617537570,,19.29550897661595
720575940617540509,,3.1510139461590585
720575940617540838,,4.835516748210292
720575940617542996,,2.9793735359411833
720575940617552340,,12.172099243762352
720575940617552541,,12.260324447401691
720575940617553809,,2.0286832072937253
720575940617561669,,3.7124415446202286
720575940617567206,,0.3958114029012639
720575940617567390,,3.1510139461590585
720575940617570008,,0.7340905181848416
720575940617571997,,8.719645762427634
720575940617573922,,2.3767391293301174
720575940617577702,,3.7124415446202286
720575940617586757,,16.144520914401753
720575940617598182,,3.1510139461590585
720575940617612518,,1.6852299546352714
720575940617612578,,3.496665077851561
720575940617615846,,4.445847000916199
720575940617623632,,2.9793735359411833
720575940617626781,,0.561743318211757
720575940617628962,,2.7626476833324625
720575940617629270,,9.236642006462928
720575940617642832,,7.941802202411126
720575940617648507,,3.496665077851561
720575940617649954,,6.396266271991985
720575940617649969,,2.5897232799406713
720575940617650722,,1.0857664983268218
720575940617665876,,0.3590109871423002
720575940617665950,,8.719645762427634
720575940617668510,,0.1795054935711501
720575940617668747,,11.48138590163323
720575940617674141,,2.0286832072937253
720575940617677784,,3.5410293544234976
720575940617684054,,4.618321003231464
720575940617684107,,0.24944382578492943
720575940617688093,,0.24944382578492943
720575940617691170,,13.813238416662307
720575940617692962,,3.8845849199110067
720575940617695572,,5.740692950816615
720575940617704219,,2.202271554554524
720575940617708747,,1.2948616399703357
720575940617712438,,1.2948616399703357
720575940617717917,,2.202271554554524
720575940617720221,,1.8562207723101143
720575940617727435,,1.642829537380214
720575940617734603,,2.7626476833324625
720575940617736166,,1.4681810363696832
720575940617739860,,6.302027892318117
720575940617749538,,15.59002530109842
720575940617756450,,2.3767391293301174
720575940617760539,,0.1795054935711501
720575940617765405,,0.8975274678557507
720575940617769217,,3.1107341041411223
720575940617781383,,9.236642006462928
720575940617787649,,1.4681810363696832
720575940617792596,,3.670452590924207
720575940617795073,,4.445847000916199
720575940617796642,,1.3498971154211061
720575940617807517,,2.3767391293301174
720575940617811540,,1.8184242262647805
720575940617812696,,1.0857664983268218
720575940617819170,,3.7124415446202286
720575940617819677,,2.202271554554524
720575940617820929,,2.9793735359411833
720575940617821248,,3.323485452887609
720575940617825344,,4.273952113286562
720575940617825949,,3.285659074760428
720575940617834560,,3.496665077851561
720575940617839389,,0.9092121131323903
720575940617841437,,4.618321003231464
720575940617845076,,1.4681810363696832
720575940617849920,,0.1795054935711501
720575940617853524,,2.9793735359411833
720575940617853986,,11.184761458738802
720575940617854036,,2.7626476833324625
720575940617855133,,3.1510139461590585
720575940617856340,,2.0286832072937253
720575940617865117,,2.7626476833324625
720575940617865280,,2.3767391293301174
720575940617868249,,0.5385164807134504
720575940617871680,,4.445847000916199
720575940617873728,,1.8562207723101143
720575940617873984,,3.7124415446202286
720575940617874205,,5.913167979649788
720575940617876288,,2.3767391293301174
720575940617878080,,3.670452590924207
720575940617885643,,2.5897232799406713
720575940617893461,,2.9363620727393664
720575940617899584,,0.9092121131323903
720575940617902676,,0.7340905181848416
720575940617903168,,6.302027892318117
720575940617903617,,6.520395352703358
720575940617908820,,2.9793735359411833
720575940617910017,,6.302027892318117
720575940617910848,,9.281103861550568
720575940617911041,,8.848665938371099
720575940617911360,,4.79131158104612
720575940617916061,,4.057366414587451
720575940617917760,,7.208020224413606
720575940617918603,,6.69170298869345
720575940617922870,,4.835516748210292
720575940617924432,,2.7626476833324625
720575940617926198,,1.642829537380214
720575940617932189,,4.6644042134732135
720575940617936029,,0.1795054935711501
720575940617937181,,1.4681810363696832
720575940617937437,,4.057366414587451
720575940617938269,,2.0286832072937253
720575940617941046,,4.057366414587451
720575940617942326,,4.273952113286562
720575940617952034,,1.994715240050291
720575940617954075,,2.9363620727393664
720575940617957915,,1.8184242262647805
720575940617957937,,3.496665077851561
720575940617959729,,6.130162223700846
720575940617963480,,3.496665077851561
720575940617972253,,4.057366414587451
720575940617972901,,0.24944382578492943
720575940617977684,,0.9092121131323903
720575940617982800,,2.5897232799406713
720575940617986089,,9.281103861550568
720575940617986345,,9.281103861550568
720575940617987113,,5.913167979649788
720575940617989076,,2.202271554554524
720575940617989417,,1.123486636423514
720575940617991195,,3.8845849199110067
720575940618008859,,4.546060565661952
720575940618011604,,1.4255603186895403
720575940618015773,,3.1107341041411223
720575940618021147,,2.5897232799406713
720575940618022469,,3.670452590924207
720575940618024475,,1.642829537380214
720575940618027803,,1.2948616399703357
720575940618031394,,1.2948616399703357
720575940618038301,,1.2948616399703357
720575940618038813,,7.208020224413606
720575940618039067,,1.6852299546352714
720575940618040133,,2.246973272847028
720575940618043973,,3.323485452887609
720575940618051867,,6.302027892318117
720575940618058048,,0.24944382578492943
720575940618075733,,5.568662316930343
720575940618076214,,1.642829537380214
720575940618106437,,5.740692950816615
720575940618107527,,2.0286832072937253
720575940618110021,,3.8845849199110067
720575940618111261,,2.9793735359411833
720575940618112310,,17.955655252748524
720575940618112459,,3.7124415446202286
720575940618116693,,5.913167979649788
720575940618125893,,4.618321003231464
720575940618130625,,3.1107341041411223
720575940618130833,,6.474308199851677
720575940618131505,,2.3767391293301174
720575940618133072,,5.007217013693556
720575940618142813,,5.525295366664925
720575940618145147,,0.3958114029012639
720575940618146619,,3.1510139461590585
720575940618148406,,1.4681810363696832
720575940618149686,,6.130162223700846
720575940618150736,,3.5410293544234976
720575940618158160,,3.8845849199110067
720575940618162773,,3.670452590924207
720575940618165393,,2.202271554554524
720575940618168635,,1.8184242262647805
720575940618181445,,4.445847000916199
720575940618182981,,1.642829537380214
720575940618184000,,2.202271554554524
720575940618184839,,2.5897232799406713
720575940618185296,,4.618321003231464
720575940618189227,,2.0286832072937253
720575940618190160,,4.445847000916199
720575940618190238,,2.7626476833324625
720575940618194708,,2.0286832072937253
720575940618198721,,2.202271554554524
720575940618201620,,2.5897232799406713
720575940618203707,,2.5897232799406713
720575940618203783,,2.5897232799406713
720575940618209585,,0.8975274678557507
720575940618210251,,3.8845849199110067
720575940618210614,,5.471136384091822
720575940618211742,,2.202271554554524
720575940618214383,,2.5897232799406713
720575940618223518,,4.057366414587451
720575940618225566,,3.323485452887609
720575940618238109,,2.5897232799406713
720575940618245569,,2.202271554554524
720575940618258742,,2.7626476833324625
720575940618259766,,3.323485452887609
720575940618263365,,3.636848452529561
720575940618266491,,2.202271554554524
720575940618266747,,2.417758374105146
720575940618266900,,2.0286832072937253
720575940618270629,,2.202271554554524
720575940618273241,,0.6368324391514268
720575940618277184,,11.092590119334416
720575940618294853,,2.5897232799406713
720575940618295454,,15.287467634198503
720575940618304670,,3.8845849199110067
720575940618306718,,4.445847000916199
720575940618308825,,18.390486671102533
720575940618308987,,0.561743318211757
720575940618326511,,2.417758374105146
720575940618334145,,0.3590109871423002
720575940618339777,,3.670452590924207
720575940618340057,,2.4711670657134195
720575940618348357,,0.7340905181848416
720575940618349703,,4.102709132051921
720575940618353186,,4.6644042134732135
720575940618355870,,0.1795054935711501
720575940618359745,,2.5897232799406713
720575940618366843,,1.9102065042525875
720575940618371777,,1.642829537380214
720575940618373701,,6.646970905775218
720575940618376327,,1.642829537380214
720575940618379723,,4.618321003231464
720575940618385620,,15.755069730795295
720575940618396399,,2.3767391293301174
720575940618398533,,2.0286832072937253
720575940618405686,,1.8184242262647805
720575940618405848,,3.8447655614123244
720575940618407589,,0.5385164807134504
720575940618418085,,4.6644042134732135
720575940618422592,,4.230707847262547
720575940618425246,,2.9363620727393664
720575940618427712,,2.7626476833324625
720575940618428830,,6.993330155703122
720575940618436672,,4.445847000916199
720575940618439569,,2.0286832072937253
720575940618440000,,2.5897232799406713
720575940618458513,,9.45304183847718
720575940618461121,,9.890511727015049
720575940618469681,,2.202271554554524
720575940618473808,,3.323485452887609
720575940618482781,,5.397118572802425
720575940618497216,,2.202271554554524
720575940618499238,,10.186537957302056
720575940618506155,,2.7626476833324625
720575940618509878,,7.814871862175489
720575940618510868,,3.8845849199110067
720575940618512624,,4.445847000916199
720575940618517440,,3.1510139461590585
720575940618522673,,4.618321003231464
720575940618526912,,1.642829537380214
720575940618529044,,1.4681810363696832
720575940618541361,,1.4681810363696832
720575940618543956,,1.642829537380214
720575940618544367,,0.3590109871423002
720575940618544623,,0.7340905181848416
720575940618545903,,0.3590109871423002
720575940618548975,,2.202271554554524
720575940618551481,,3.461053147365537
720575940618552443,,9.797732163901788
720575940618554041,,0.7916228058025278
720575940618561403,,19.29550897661595
720575940618570726,,2.7626476833324625
720575940618574400,,2.0286832072937253
720575940618574749,,4.79131158104612
720575940618574983,,0.561743318211757
720575940618576542,,1.642829537380214
720575940618586459,,1.642829537380214
720575940618587622,,1.123486636423514
720575940618591764,,2.202271554554524
720575940618593600,,3.9322032274823013
720575940618594022,,2.202271554554524
720575940618599478,,4.324221188710043
720575940618606160,,2.0286832072937253
720575940618609462,,4.79131158104612
720575940618612928,,0.5385164807134504
720575940618615360,,11.092590119334416
720575940618626171,,1.441064421414486
720575940618627207,,3.496665077851561
720575940618640542,,2.0286832072937253
720575940618647104,,1.8562207723101143
720575940618648955,,3.7124415446202286
720575940618652736,,2.202271554554524
720575940618654016,,4.445847000916199
720575940618657950,,3.496665077851561
720575940618660043,,4.057366414587451
720575940618667143,,3.8447655614123244
720575940618678548,,1.8562207723101143
720575940618681168,,1.8562207723101143
720575940618683328,,0.7340905181848416
720575940618696896,,4.102709132051921
720575940618699037,,7.208020224413606
720575940618702676,,0.1795054935711501
720575940618707183,,5.397118572802425
720575940618714351,,2.7626476833324625
720575940618722475,,1.642829537380214
720575940618728395,,4.79131158104612
720575940618731934,,5.397118572802425
720575940618738853,,1.4681810363696832
720575940618744118,,3.670452590924207
720575940618744955,,1.642829537380214
720575940618746747,,0.7180219742846004
720575940618753445,,1.642829537380214
720575940618755494,,3.670452590924207
720575940618757666,,19.21931898435068
720575940618758178,,2.9363620727393664
720575940618761117,,0.1795054935711501
720575940618765528,,2.3767391293301174
720575940618779118,,0.9092121131323903
720575940618790966,,5.397118572802425
720575940618800225,,0.561743318211757
720575940618802123,,1.4681810363696832
720575940618806101,,1.0857664983268218
720575940618807454,,2.0286832072937253
720575940618819668,,2.7626476833324625
720575940618821067,,2.3767391293301174
720575940618830459,,4.273952113286562
720575940618839942,,3.8845849199110067
720575940618840280,,4.273952113286562
720575940618841910,,4.618321003231464
720575940618844465,,2.202271554554524
720575940618845504,,0.9092121131323903
720575940618849841,,1.0857664983268218
720575940618855344,,2.7626476833324625
720575940618861504,,4.102709132051921
720575940618865112,,16.272027805067474
720575940618868273,,1.642829537380214
720575940618869406,,4.273952113286562
720575940618876062,,3.1510139461590585
720575940618878191,,1.8562207723101143
720575940618886454,,6.130162223700846
720575940618886710,,7.424883089240457
720575940618887151,,2.7626476833324625
720575940618888246,,1.642829537380214
720575940618889387,,2.551905606056428
720575940618894246,,2.7626476833324625
720575940618897693,,4.445847000916199
720575940618901533,,2.7626476833324625
720575940618902326,,0.24944382578492943
720575940618902488,,0.24944382578492943
720575940618905766,,2.0286832072937253
720575940618911901,,6.302027892318117
720575940618924965,,4.102709132051921
720575940618926319,,3.1510139461590585
720575940618929112,,0.3590109871423002
720575940618931846,,0.3590109871423002
720575940618932603,,8.719645762427634
720575940618932763,,3.323485452887609
720575940618942977,,0.1795054935711501
720575940618943389,,11.958074910099683
720575940618953217,,2.0286832072937253
720575940618955678,,5.226109664197857
720575940618989421,,2.0286832072937253
720575940618989982,,2.0286832072937253
720575940618991227,,7.424883089240457
720575940618992449,,1.4681810363696832
720575940618992749,,2.9363620727393664
720575940618994880,,2.202271554554524
720575940618997297,,3.8845849199110067
720575940619003051,,4.79131158104612
720575940619007664,,7.380831028188268
720575940619008192,,2.7626476833324625
720575940619010251,,5.740692950816615
720575940619021958,,1.4681810363696832
720575940619024774,,5.7878224652185795
720575940619028289,,1.2948616399703357
720575940619031572,,2.7626476833324625
720575940619038061,,3.323485452887609
720575940619041133,,0.9092121131323903
720575940619055969,,5.138633627293889
720575940619059102,,18.000740725499785
720575940619061662,,9.842594508901941
720575940619061999,,2.7626476833324625
720575940619069953,,2.9363620727393664
720575940619071005,,14.335232432328711
720575940619075073,,0.7340905181848416
720575940619075437,,0.7340905181848416
720575940619077255,,4.618321003231464
720575940619078091,,12.948616399703354
720575940619078592,,1.642829537380214
720575940619090529,,3.496665077851561
720575940619090785,,3.7124415446202286
720575940619101062,,5.872724145478733
720575940619105190,,5.740692950816615
720575940619115845,,0.7180219742846004
720575940619117039,,1.642829537380214
720575940619119782,,3.7124415446202286
720575940619134789,,11.265285911447908
720575940619136020,,0.24944382578492943
720575940619143590,,4.6644042134732135
720575940619147349,,2.9793735359411833
720575940619148117,,4.835516748210292
720575940619153749,,3.8845849199110067
720575940619154715,,1.4681810363696832
720575940619154891,,2.0286832072937253
720575940619155029,,2.0286832072937253
720575940619155541,,2.9363620727393664
720575940619156565,,3.323485452887609
720575940619168728,,7.380831028188268
720575940619169985,,4.618321003231464
720575940619173592,,3.8845849199110067
720575940619173848,,2.202271554554524
720575940619197366,,0.1795054935711501
720575940619210375,,3.670452590924207
720575940619221569,,2.0286832072937253
720575940619226607,,0.9092121131323903
720575940619229761,,1.8562207723101143
720575940619242081,,0.561743318211757
720575940619243691,,3.496665077851561
720575940619245016,,4.578815955632587
720575940619245121,,4.618321003231464
720575940619245648,,4.230707847262547
720575940619247713,,6.130162223700846
720575940619249318,,1.8562207723101143
720575940619250785,,3.8845849199110067
720575940619251416,,2.9363620727393664
720575940619253809,,12.821856339859686
720575940619259477,,3.323485452887609
720575940619259886,,3.1510139461590585
720575940619260737,,2.3767391293301174
720575940619272920,,2.9363620727393664
720575940619280705,,4.445847000916199
720575940619280981,,1.642829537380214
720575940619297073,,3.5410293544234976
720575940619298865,,5.179446559881343
720575940619299054,,4.404543109109048
720575940619305808,,3.496665077851561
720575940619311286,,3.323485452887609
720575940619318619,,2.0286832072937253
720575940619331157,,0.3590109871423002
720575940619332944,,2.9363620727393664
720575940619337536,,6.863429657734292
720575940619353766,,1.8562207723101143
720575940619354965,,0.1795054935711501
720575940619355185,,5.397118572802425
720575940619358001,,3.7124415446202286
720575940619358257,,2.417758374105146
720575940619360532,,0.5385164807134504
720575940619369198,,3.7124415446202286
720575940619375701,,4.79131158104612
720575940619376767,,3.8845849199110067
720575940619382833,,2.202271554554524
720575940619385765,,8.767110254937041
720575940619397797,,2.551905606056428
720575940619401296,,2.202271554554524
720575940619402576,,2.727636339397172
720575940619403841,,2.7626476833324625
720575940619403942,,0.9551032521262938
720575940619404214,,1.0857664983268218
720575940619404982,,2.7626476833324625
720575940619411147,,15.629743724350979
720575940619412596,,3.323485452887609
720575940619414132,,3.8845849199110067
720575940619417326,,3.5410293544234976
720575940619417620,,6.474308199851677
720575940619420838,,0.7340905181848416
720575940619421505,,4.102709132051921
720575940619423398,,4.618321003231464
720575940619430326,,3.8447655614123244
720575940619432261,,1.9102065042525875
720575940619434712,,2.727636339397172
720575940619434887,,1.8562207723101143
720575940619435399,,3.1107341041411223
720575940619439576,,5.179446559881343
720575940619439792,,4.618321003231464
720575940619440878,,1.8562207723101143
720575940619441112,,5.740692950816615
720575940619443376,,2.9793735359411833
720575940619445451,,2.9363620727393664
720575940619453861,,0.6368324391514268
720575940619455448,,4.230707847262547
720575940619456728,,7.941802202411126
720575940619465904,,5.007217013693556
720575940619466416,,4.445847000916199
720575940619470939,,1.4681810363696832
720575940619474548,,2.5897232799406713
720575940619477809,,3.5410293544234976
720575940619487414,,2.0286832072937253
720575940619487425,,1.0857664983268218
720575940619488472,,5.179446559881343
720575940619495664,,3.670452590924207
720575940619506481,,3.496665077851561
720575940619506823,,2.7626476833324625
720575940619509744,,0.5385164807134504
720575940619509925,,3.8845849199110067
720575940619511345,,2.9363620727393664
720575940619516144,,3.323485452887609
720575940619517233,,0.561743318211757
720575940619519909,,3.8845849199110067
720575940619522974,,3.496665077851561
720575940619527845,,0.561743318211757
720575940619531373,,9.970456358662826
720575940619537201,,6.69170298869345
720575940619545905,,4.618321003231464
720575940619548209,,5.179446559881343
720575940619548799,,0.7340905181848416
720575940619556437,,4.057366414587451
720575940619559815,,3.3704599092705427
720575940619566507,,1.4681810363696832
720575940619571009,,1.0770329614269007
720575940619587009,,2.202271554554524
720575940619597761,,1.642829537380214
720575940619610294,,0.1795054935711501
720575940619620278,,0.3958114029012639
720575940619620852,,7.253275122315437
720575940619630207,,3.670452590924207
720575940619632148,,5.568662316930343
720575940619637056,,0.7340905181848416
720575940619637780,,8.502875330668381
720575940619637845,,3.323485452887609
720575940619638592,,2.9363620727393664
720575940619649109,,2.9793735359411833
720575940619652555,,2.9363620727393664
720575940619658433,,3.1510139461590585
720575940619659969,,2.5897232799406713
720575940619662539,,0.24944382578492943
720575940619665023,,0.5385164807134504
720575940619667041,,2.0286832072937253
720575940619668053,,2.7626476833324625
720575940619668212,,3.496665077851561
720575940619668577,,0.1795054935711501
720575940619670352,,0.3958114029012639
720575940619670465,,0.1795054935711501
720575940619672656,,1.0857664983268218
720575940619673936,,2.9793735359411833
720575940619675056,,2.202271554554524
720575940619675200,,7.16697673747833
720575940619675456,,8.891694001832398
720575940619676224,,8.376488259142706
720575940619689350,,1.2948616399703357
720575940619695553,,3.496665077851561
720575940619695809,,1.642829537380214
720575940619696731,,0.3958114029012639
720575940619701631,,1.0857664983268218
720575940619705983,,0.1795054935711501
720575940619709899,,6.571318149520856
720575940619713200,,3.323485452887609
720575940619723088,,1.2948616399703357
720575940619723979,,2.0286832072937253
720575940619725551,,4.102709132051921
720575940619731392,,2.5897232799406713
720575940619734720,,4.618321003231464
720575940619742144,,3.7124415446202286
720575940619742656,,4.230707847262547
720575940619743680,,5.179446559881343
720575940619749579,,2.9793735359411833
720575940619754699,,3.1107341041411223
720575940619757515,,2.0286832072937253
720575940619759041,,2.9363620727393664
720575940619759750,,1.994715240050291
720575940619761744,,1.642829537380214
720575940619766219,,2.551905606056428
720575940619766613,,0.5385164807134504
720575940619770228,,2.202271554554524
720575940619772525,,8.891694001832398
720575940619777520,,4.445847000916199
720575940619785492,,1.4681810363696832
720575940619791019,,2.9363620727393664
720575940619793012,,1.642829537380214
720575940619794512,,2.417758374105146
720575940619802539,,2.551905606056428
720575940619807397,,6.302027892318117
720575940619809263,,3.7124415446202286
720575940619812487,,2.0286832072937253
720575940619821392,,2.7626476833324625
720575940619822784,,2.7626476833324625
720575940619823051,,3.8845849199110067
720575940619823536,,4.057366414587451
720575940619828359,,2.7626476833324625
720575940619834965,,3.323485452887609
720575940619838912,,7.596856074865589
720575940619841456,,0.3590109871423002
720575940619844261,,2.9363620727393664
720575940619855696,,3.323485452887609
720575940619863174,,2.7626476833324625
720575940619864047,,0.3958114029012639
720575940619865941,,1.8184242262647805
720575940619872372,,2.3767391293301174
720575940619891041,,3.496665077851561
720575940619895125,,17.439291524855268
720575940619895329,,3.323485452887609
720575940619896656,,5.179446559881343
720575940619898759,,4.057366414587451
720575940619899527,,0.9092121131323903
720575940619902117,,3.7124415446202286
720575940619902343,,2.202271554554524
720575940619902598,,5.179446559881343
720575940619904091,,1.642829537380214
720575940619911509,,6.646970905775218
720575940619914837,,3.496665077851561
720575940619916368,,1.2948616399703357
720575940619917653,,4.79131158104612
720575940619921488,,0.1795054935711501
720575940619927893,,3.323485452887609
720575940619928429,,9.842594508901941
720575940619928485,,3.3704599092705427
720575940619930021,,5.007217013693556
720575940619930534,,9.064031479792344
720575940619931119,,17.65735603713711
720575940619937445,,4.79131158104612
720575940619938998,,2.0286832072937253
720575940619946661,,2.3767391293301174
720575940619953172,,3.1510139461590585
720575940619954091,,1.8562207723101143
720575940619954112,,3.323485452887609
720575940619964788,,2.9793735359411833
720575940619964916,,5.740692950816615
720575940619965684,,2.7626476833324625
720575940619966885,,3.2008679378499134
720575940619967879,,1.8184242262647805
720575940619970586,,2.7626476833324625
720575940619971009,,3.8845849199110067
720575940619973254,,1.8562207723101143
720575940619977566,,4.230707847262547
720575940619978266,,3.1510139461590585
720575940619979387,,5.397118572802425
720575940619985140,,5.740692950816615
720575940619992997,,4.79131158104612
720575940619993509,,5.913167979649788
720575940619994759,,3.1107341041411223
720575940619998630,,0.7180219742846004
720575940620001360,,4.79131158104612
720575940620001958,,4.370227555733099
720575940620007457,,2.551905606056428
720575940620011435,,6.474308199851677
720575940620012321,,2.0286832072937253
720575940620018964,,2.417758374105146
720575940620024396,,2.202271554554524
720575940620027003,,2.3767391293301174
720575940620029575,,1.2948616399703357
720575940620031366,,1.0857664983268218
720575940620032123,,4.578815955632587
720575940620036417,,2.7626476833324625
720575940620038779,,0.1795054935711501
720575940620039589,,1.642829537380214
720575940620042375,,0.5385164807134504
720575940620044190,,4.445847000916199
720575940620045061,,2.7626476833324625
720575940620051079,,2.9793735359411833
720575940620054277,,4.835516748210292
720575940620055790,,3.670452590924207
720575940620058236,,2.9363620727393664
720575940620058350,,4.79131158104612
720575940620058537,,0.7340905181848416
720575940620059045,,3.7124415446202286
720575940620068518,,7.035544676063742
720575940620073606,,2.9363620727393664
720575940620078215,,2.202271554554524
720575940620079440,,0.5385164807134504
720575940620079856,,2.0286832072937253
720575940620100884,,0.1795054935711501
720575940620103590,,8.547904226573124
720575940620107399,,0.561743318211757
720575940620107968,,2.5897232799406713
720575940620109191,,2.0286832072937253
720575940620109550,,0.561743318211757
720575940620113054,,2.3767391293301174
720575940620124028,,1.4681810363696832
720575940620124295,,8.767110254937041
720575940620128282,,4.273952113286562
720575940620129415,,3.8845849199110067
720575940620144304,,2.417758374105146
720575940620153765,,1.5162087220725544
720575940620153876,,4.230707847262547
720575940620156692,,2.417758374105146
720575940620157787,,2.7626476833324625
720575940620158447,,4.6644042134732135
720575940620159659,,3.1510139461590585
720575940620172272,,4.445847000916199
720575940620172397,,3.1107341041411223
720575940620173737,,0.7340905181848416
720575940620176237,,4.230707847262547
720575940620177517,,3.1510139461590585
720575940620178141,,1.8184242262647805
720575940620179309,,2.417758374105146
720575940620179821,,0.1795054935711501
720575940620181925,,1.2948616399703357
720575940620187305,,2.3767391293301174
720575940620189790,,5.913167979649788
720575940620193472,,5.913167979649788
720575940620196336,,2.7626476833324625
720575940620196628,,2.9363620727393664
720575940620197652,,2.5897232799406713
720575940620199962,,7.596856074865589
720575940620205147,,5.007217013693556
720575940620208879,,0.9092121131323903
720575940620211622,,3.8845849199110067
720575940620212133,,7.424883089240457
720575940620221716,,3.5410293544234976
720575940620224677,,2.417758374105146
720575940620225264,,3.1510139461590585
720575940620226470,,1.8562207723101143
720575940620226753,,9.842594508901941
720575940620229729,,3.323485452887609
720575940620231956,,2.9793735359411833
720575940620232875,,2.0286832072937253
720575940620233307,,0.9092121131323903
720575940620234177,,5.3521542910827575
720575940620235796,,0.24944382578492943
720575940620235968,,2.9363620727393664
720575940620236052,,6.646970905775218
720575940620239013,,2.0286832072937253
720575940620244719,,3.8845849199110067
720575940620245268,,3.1510139461590585
720575940620249941,,0.24944382578492943
720575940620252075,,5.226109664197857
720575940620260800,,1.642829537380214
720575940620263233,,3.7124415446202286
720575940620266406,,5.913167979649788
720575940620272832,,2.0286832072937253
720575940620273023,,1.4681810363696832
720575940620273344,,4.445847000916199
720575940620274497,,2.551905606056428
720575940620276801,,2.3767391293301174
720575940620277686,,5.397118572802425
720575940620282758,,2.202271554554524
720575940620283227,,2.9363620727393664
720575940620286558,,3.1510139461590585
720575940620303040,,3.1510139461590585
720575940620305499,,5.740692950816615
720575940620310625,,3.496665077851561
720575940620311718,,7.986377290250082
720575940620316766,,4.057366414587451
720575940620321728,,0.6368324391514268
720575940620324079,,5.740692950816615
720575940620341931,,2.9363620727393664
720575940620342768,,4.057366414587451
720575940620343345,,4.230707847262547
