flyid,name,vp1m_10Hz
720575940617109772,,7.987490219086343
720575940617110555,,1.3063945294843615
720575940617112123,,5.1510516725551625
720575940617128705,,11.708543888972702
720575940617137881,,7.021316748935977
720575940617139457,,3.5728917637616107
720575940617141789,,6.57233258102141
720575940617145561,,4.050925820105819
720575940617147321,,6.2289646009589745
720575940617158868,,5.627314338711377
720575940617160251,,15.491359598893256
720575940617166993,,4.0421391476406265
720575940617168345,,3.8534256044315804
720575940617174365,,7.062026778639559
720575940617175965,,19.279234655164316
720575940617176413,,1.849924923401548
720575940617178717,,8.32806500134735
720575940617179451,,14.180150445840365
720575940617182779,,3.803507153492243
720575940617190361,,1.92671280221579
720575940617201113,,3.901709027251178
720575940617205179,,35.376718646904244
720575940617207185,,28.50489236760751
720575940617211348,,7.635880215578729
720575940617213652,,16.332142813754995
720575940617216379,,1.9267128022157902
720575940617221403,,4.993328882953068
720575940617225083,,3.323986896618109
720575940617228315,,10.477542120597219
720575940617229632,,16.504847772699996
720575940617238457,,4.137095062426721
720575940617242841,,6.569288816573341
720575940617244347,,3.273632029820497
720575940617249108,,5.2115256883181535
720575940617249364,,3.4149995932975195
720575940617249629,,4.7773772441930245
720575940617249949,,9.613647706371511
720575940617257985,,7.050925865129739
720575940617272025,,2.6674998698323407
720575940617277145,,2.9403325586667157
720575940617280985,,5.277204647243547
720575940617282009,,7.449757639607405
720575940617282075,,0.706320670013903
720575940617289689,,4.297932319409209
720575940617290043,,5.179446559881342
720575940617290713,,7.648456634438669
720575940617291993,,9.08258406695657
720575940617293396,,2.2531459488161585
720575940617295901,,18.997338994945817
720575940617297947,,0.3
720575940617299131,,35.739007634049756
720575940617299515,,0.5374838498865699
720575940617302365,,26.539383732273983
720575940617309725,,2.3607908279501033
720575940617313846,,9.06329594205846
720575940617316537,,2.760837232113154
720575940617317305,,8.538865394314529
720575940617321243,,2.785079292707241
720575940617324433,,8.475389207713249
720575940617327590,,11.868024266911489
720575940617328477,,10.333602147041143
720575940617334228,,7.451770855903239
720575940617334430,,7.710310557227179
720575940617341597,,10.184738037322752
720575940617343316,,15.397294134576592
720575940617351057,,6.5520141093322515
720575940617363156,,5.823420148179437
720575940617366969,,7.9972912080695595
720575940617369017,,4.488132499529546
720575940617370324,,6.229410530343586
720575940617370909,,6.5621812091881635
720575940617372957,,7.157668770083051
720575940617374262,,6.200716804441958
720575940617380241,,1.4360439485692011
720575940617386708,,2.578543947441829
720575940617390036,,6.522184364834291
720575940617391197,,1.5947831618540915
720575940617392980,,2.797022226106423
720575940617394781,,0.806225774829855
720575940617395412,,0.24944382578492943
720575940617400550,,16.0871239056444
720575940617401574,,1.4772346537440226
720575940617410705,,5.270041113059113
720575940617411451,,7.3
720575940617413957,,5.796167316042175
720575940617422641,,4.991214503727748
720575940617427713,,4.86072696894885
720575940617436305,,8.566147844211473
720575940617438865,,8.686131986614576
720575940617443001,,0.6182412330330469
720575940617444130,,3.019197833126467
720575940617444219,,1.601735170231195
720575940617452500,,18.416176464064293
720575940617452689,,6.995951210045231
720575940617453457,,9.555742892220481
720575940617456614,,1.50406855635713
720575940617456798,,7.78345824310905
720575940617461204,,1.5563490039905001
720575940617466395,,0.1795054935711501
720575940617470137,,9.613878856458859
720575940617470164,,11.75438452474461
720575940617470932,,9.016035098028896
720575940617473051,,5.154178455928311
720575940617473748,,7.018705167067656
720575940617474629,,5.763872155263528
720575940617475284,,4.088466161723191
720575940617476052,,17.10477516172994
720575940617478961,,4.552898954390367
720575940617479202,,9.319096284273252
720575940617480934,,4.9821905044089005
720575940617482169,,4.143133543051148
720575940617485083,,7.27774385064187
720575940617488477,,2.1281186266016494
720575940617492805,,4.216501973068303
720575940617492822,,12.44012325769591
720575940617493222,,7.517682858138906
720575940617493460,,11.0415377350963
720575940617494232,,0.17950549357115012
720575940617494417,,10.942069680315917
720575940617495441,,2.4129281427805145
720575940617496209,,6.495810615739622
720575940617496925,,10.283752017408604
720575940617498324,,5.002665955934562
720575940617502977,,6.779380502671317
720575940617511169,,3.584534682338684
720575940617514653,,6.451873113032111
720575940617529318,,8.019143761441534
720575940617534235,,9.255929030746845
720575940617534438,,8.301003955345802
720575940617537570,,37.23661579085236
720575940617540509,,6.695271963607353
720575940617540838,,9.914579612312814
720575940617542996,,6.184568609764863
720575940617552340,,25.06349714004191
720575940617552541,,23.991225247762753
720575940617553809,,4.304519588628781
720575940617561669,,7.388053419767167
720575940617567206,,1.0749676997731399
720575940617567390,,6.096993794759293
720575940617570008,,2.022374841615669
720575940617571997,,17.77354463490299
720575940617573922,,4.642915750545843
720575940617577702,,8.932089465641408
720575940617586757,,31.24412833726612
720575940617598182,,6.398697784184946
720575940617612518,,4.049142570416057
720575940617612578,,7.378949036881125
720575940617615846,,8.984183633227648
720575940617623632,,5.845130927152577
720575940617626781,,1.590248058916875
720575940617628962,,5.514123280772344
720575940617629270,,18.69667231235429
720575940617629841,,0.17950549357115012
720575940617642832,,15.755387085762832
720575940617648507,,6.780773472760235
720575940617649954,,13.56367698425959
720575940617649969,,5.416538460021205
720575940617650722,,2.6322782696532845
720575940617665876,,1.5205992970609392
720575940617665950,,17.33538449402134
720575940617668510,,1.3780017739062924
720575940617668747,,22.04291269319915
720575940617674141,,4.137095062426721
720575940617677784,,7.329089681232967
720575940617684054,,9.53589709116732
720575940617684107,,1.5
720575940617688093,,0.4229525846816507
720575940617691170,,27.76280485349658
720575940617692962,,7.562774329275967
720575940617695572,,11.515448560761998
720575940617704219,,4.484045792213397
720575940617708747,,3.265305839002255
720575940617712438,,2.703084657695106
720575940617716893,,0.33993463423951903
720575940617717917,,4.387355569006106
720575940617720221,,3.9883162696389394
720575940617727435,,3.6569568405073274
720575940617734603,,6.057960786344601
720575940617736166,,3.2856590747604284
720575940617739860,,13.007049370757894
720575940617749538,,32.609967801272056
720575940617751454,,0.17950549357115012
720575940617756450,,5.074993158178201
720575940617760539,,0.5259911279353167
720575940617765405,,2.006655592438988
720575940617769217,,6.772903529670434
720575940617781383,,18.903879672349447
720575940617787649,,3.5770875800790165
720575940617792596,,7.3370445154859345
720575940617795073,,8.907487487127518
720575940617796642,,3.71199257662093
720575940617807517,,5.168386810429558
720575940617811490,,0.3
720575940617811540,,4.1198705481281
720575940617812696,,2.535087112244206
720575940617819170,,7.316343956436772
720575940617819677,,4.814792022738077
720575940617820929,,5.974854716969182
720575940617821248,,6.735395723753398
720575940617825344,,8.834528221070375
720575940617825949,,6.340346993658944
720575940617834560,,6.970094850303131
720575940617839389,,2.32952069462082
720575940617841437,,9.0160967164289
720575940617845076,,3.0668478207363914
720575940617849920,,1.1234866364235143
720575940617853524,,6.205374015050718
720575940617853986,,23.038349670832666
720575940617854036,,5.467174773134658
720575940617855133,,6.650730953979587
720575940617856340,,4.671901825452529
720575940617864961,,0.24944382578492943
720575940617865117,,5.7034102858630895
720575940617865280,,4.8767019821004265
720575940617868249,,1.518771433319269
720575940617871680,,8.991415659147094
720575940617873728,,3.8931563886731633
720575940617873984,,7.692998259600884
720575940617874205,,11.426528587263743
720575940617876288,,4.74329936741177
720575940617878080,,7.478561953269417
720575940617885643,,5.401748688053609
720575940617893461,,6.523802572120036
720575940617899584,,2.1522597943143906
720575940617902676,,2.051828452868319
720575940617903168,,12.461897483484965
720575940617903617,,12.131501693250236
720575940617908820,,6.366230351541553
720575940617910017,,12.467557900406959
720575940617910848,,18.628651767282214
720575940617911041,,17.87164109855487
720575940617911360,,9.957074536897538
720575940617916061,,7.994720480139099
720575940617917760,,14.343755900507139
720575940617918603,,13.04134451146302
720575940617922870,,9.717624309584222
720575940617924432,,5.540156435817795
720575940617926198,,3.468749374374318
720575940617932189,,9.396453231583358
720575940617936029,,1.0546194679704248
720575940617937181,,3.1048349392520045
720575940617937437,,8.234682750416072
720575940617938269,,4.4147480109288235
720575940617941046,,8.30856318638922
720575940617942326,,8.381461023526201
720575940617952034,,4.688164767677101
720575940617954075,,5.6940514769557735
720575940617957915,,3.5770875800790165
720575940617957937,,6.837803415977645
720575940617959729,,12.00097218284141
720575940617963480,,7.118442401412139
720575940617972253,,8.413217114886685
720575940617972901,,1.4851112939963642
720575940617977684,,2.427618860804417
720575940617982800,,5.470730197047638
720575940617986089,,18.345450541089352
720575940617986345,,18.228061395063992
720575940617987113,,11.802824520709722
720575940617989076,,4.823092599382912
720575940617989417,,2.3853720883753127
720575940617991195,,8.659227576534885
720575940618008859,,9.029334908446407
720575940618011604,,4.558752265941003
720575940618015773,,6.520480554887551
720575940618021147,,5.303667494186347
720575940618022469,,7.191121068527647
720575940618024475,,4.122566622330748
720575940618027803,,2.8907899727698427
720575940618031394,,3.3831280725913344
720575940618038301,,2.804757862395017
720575940618038813,,14.490763341598752
720575940618039067,,3.4480268109295333
720575940618040133,,4.793977703559146
720575940618043973,,6.511186954431239
720575940618051867,,12.66999956151889
720575940618058048,,0.6155395104206461
720575940618075733,,11.039122348367293
720575940618076214,,3.4164634085882173
720575940618086173,,0.1795054935711501
720575940618106437,,11.506954418958998
720575940618107527,,4.58754352083504
720575940618110021,,7.4625732827222535
720575940618111261,,6.057502235520293
720575940618112310,,36.18876437054278
720575940618112459,,7.416573033116816
720575940618116569,,0.24944382578492943
720575940618116693,,11.940407586566435
720575940618125893,,8.921883209278185
720575940618130625,,6.562943106733611
720575940618130833,,12.475264414922123
720575940618131505,,4.929390316143456
720575940618133072,,10.00361045934028
720575940618142813,,11.469234208670311
720575940618145147,,1.3063945294843617
720575940618146619,,6.513575566972925
720575940618148406,,3.1342197327777344
720575940618149686,,12.21606410519453
720575940618150736,,7.002856560004639
720575940618158160,,7.44468490490587
720575940618162773,,7.843185293970528
720575940618165393,,4.709446771000697
720575940618168635,,3.737051719678971
720575940618181445,,9.316413234477931
720575940618182981,,3.667272677193351
720575940618184000,,4.484665229671243
720575940618184839,,5.310890278998009
720575940618185296,,8.90542905573149
720575940618189227,,4.856267428111155
720575940618190160,,8.971621926942754
720575940618190238,,5.834856943880935
720575940618194708,,4.416635220013836
720575940618198721,,4.541169697580374
720575940618201620,,5.534136487896433
720575940618203707,,5.37370139351515
720575940618203783,,5.577833111721991
720575940618209585,,2.0925794820959345
720575940618210251,,8.181007816209986
720575940618210614,,9.509118430923728
720575940618211742,,4.4522154285504
720575940618214383,,5.525295366664926
720575940618223518,,7.808044284938166
720575940618225566,,6.5848310532617305
720575940618238109,,5.30209602159582
720575940618238523,,0.33993463423951903
720575940618242353,,1.3337499349161703
720575940618244281,,0.9480975102218594
720575940618245569,,4.497036060933172
720575940618252249,,0.7180219742846006
720575940618258742,,5.827139568909908
720575940618259766,,6.804328687599453
720575940618263365,,6.789207121110192
720575940618266491,,4.555826550205304
720575940618266747,,5.322488974989886
720575940618266900,,4.174126655161931
720575940618270629,,5.279414950751856
720575940618273241,,2.4460853078609777
720575940618277184,,22.292524905597094
720575940618291520,,0.24944382578492943
720575940618294853,,5.501110998900334
720575940618295454,,29.421175291880434
720575940618304670,,8.047359815492284
720575940618306718,,8.703830574331436
720575940618308825,,34.622808795487536
720575940618308987,,2.4424486802296492
720575940618326511,,5.348831648126533
720575940618334145,,1.1
720575940618339777,,7.266055020129944
720575940618340057,,5.527808486793538
720575940618348357,,2.5865034312755126
720575940618349703,,8.410905619095564
720575940618353186,,9.076526501549662
720575940618355870,,1.7688665548562132
720575940618359745,,5.383513928859312
720575940618366843,,3.4922135609890117
720575940618371777,,3.7392809766347086
720575940618373701,,13.504279157198857
720575940618376327,,3.496665077851561
720575940618379723,,9.053912598061313
720575940618385620,,30.557214096401744
720575940618396399,,5.020956084253277
720575940618398533,,4.57820925690384
720575940618405686,,3.7340773068233784
720575940618405848,,7.700577178945023
720575940618407589,,1.2741009902410927
720575940618418085,,9.573168522258216
720575940618422592,,8.519324438527322
720575940618425246,,5.930055274241172
720575940618427712,,5.650565360111225
720575940618428830,,14.4186992786759
720575940618432185,,1.1352924243950935
720575940618436672,,9.096091956927925
720575940618439569,,5.741563859747234
720575940618440000,,5.709251750935104
720575940618447965,,1.1396880664852505
720575940618458513,,18.548584851680733
720575940618461121,,19.45447677699574
720575940618469681,,4.700945531368013
720575940618473808,,6.987290048525409
720575940618482781,,10.638556710799115
720575940618497216,,4.317406628984581
720575940618499238,,20.468838104136086
720575940618506155,,6.092253733681448
720575940618509878,,15.896505555904069
720575940618510265,,0.9521904571390467
720575940618510868,,7.848283605703578
720575940618512624,vp1m_3,8.682293603779028
720575940618517440,,6.745286420078016
720575940618522673,,9.284156157430548
720575940618526912,,3.5691580083948216
720575940618529044,,2.8118795611950853
720575940618541361,,3.156826817479153
720575940618543956,,3.3099177566150426
720575940618544367,,1.4624940645653537
720575940618544623,,1.8381754238616317
720575940618545903,,1.7625738755203049
720575940618548975,,4.565693326928075
720575940618551481,,7.12242156073964
720575940618552443,,19.981213398812617
720575940618554041,,2.3163668870788916
720575940618561403,,37.231841211522166
720575940618570726,,5.692587773197315
720575940618574400,,4.104739807696572
720575940618574749,,9.436571882250933
720575940618574983,,1.4851112939963644
720575940618576542,,3.3798422053896733
720575940618583965,,0.17950549357115014
720575940618586459,,3.7659291313329604
720575940618587622,,2.3851391759997758
720575940618591764,,4.63093463088776
720575940618593600,,7.931932649459119
720575940618594022,,3.964284999284935
720575940618599478,,8.141798873031002
720575940618606160,,4.060651288757616
720575940618609462,,9.569918146637061
720575940618612928,,1.3585122581543219
720575940618615360,,22.392186137132747
720575940618626171,,3.4422215049134897
720575940618627207,,7.540704358494783
720575940618634107,,0.30000000000000004
720575940618640542,,4.226372229492123
720575940618647104,,3.8960093543122927
720575940618648955,,7.96966470785036
720575940618652736,,4.644710252893428
720575940618654016,,9.015357267832854
720575940618657950,,7.150446761489025
720575940618660043,,9.074996173859004
720575940618667143,,7.991384249441533
720575940618678548,,3.967786956646404
720575940618681168,,3.836085968217547
720575940618683328,,1.6868774571839993
720575940618694638,,0.4
720575940618696896,,8.367197858303578
720575940618699037,,14.870403117901306
720575940618702676,,1.2202003478482082
720575940618707183,,10.346443296557947
720575940618714351,,5.269303137565304
720575940618722475,,3.480740661921763
720575940618728395,,9.786668937329436
720575940618731934,,10.420119427765158
720575940618738853,,3.2345358588555206
720575940618744118,,7.585073060513875
720575940618744955,,3.5846896657869842
720575940618746747,,1.7451520150277897
720575940618753445,,3.520732247069571
720575940618755494,,7.481013003300792
720575940618757666,,36.777423630386195
720575940618758178,,6.58955402301417
720575940618761117,,0.7156970184527961
720575940618765528,,4.962526238385714
720575940618779118,,2.202019275321833
720575940618790966,,11.00282791932248
720575940618800225,,2.1664102412362563
720575940618802123,,3.0384572108591925
720575940618806101,,2.4349309823666236
720575940618807454,,4.648177659637759
720575940618819668,,5.238850594887733
720575940618821067,,5.14252423966631
720575940618830459,,8.47014364301653
720575940618839942,,7.745966692414834
720575940618840280,,8.44728753308816
720575940618841910,,9.60532259855036
720575940618844465,,4.46579593503032
720575940618845504,,2.250925735484551
720575940618849841,,2.481263119192857
720575940618855344,,5.6139706684900545
720575940618861504,,8.33359999573347
720575940618865112,,32.41229190703223
720575940618868273,,3.2427697352040825
720575940618869406,,8.531249745624741
720575940618876062,,6.641954197038365
720575940618878191,,4.163999146120095
720575940618886454,,11.971447512959974
720575940618886710,,14.815494891797872
720575940618887151,,5.562673218276743
720575940618888246,,3.6849543944109935
720575940618889387,,4.99555357848913
720575940618894246,,5.770518944504809
720575940618897693,,9.213516640723501
720575940618901533,,5.8122476050338925
720575940618902326,,0.1795054935711501
720575940618902488,,2.1084486134491294
720575940618905766,,4.543738059742832
720575940618911901,,12.303612838873342
720575940618924965,,8.204605752597473
720575940618926319,,6.6060578259654985
720575940618929112,,0.7717224601860151
720575940618931846,,2.1186998109427604
720575940618932603,,17.77626382442485
720575940618932763,,6.780773472760234
720575940618942977,,1.682920741515245
720575940618943389,,24.220767030702298
720575940618953217,,4.1521078984053394
720575940618953630,,0.17950549357115012
720575940618955678,,10.205662916026354
720575940618975936,,0.6046119049072352
720575940618987600,,0.6046119049072352
720575940618989421,,4.30258320340493
720575940618989982,,4.250490167812021
720575940618991227,,14.328720187868218
720575940618992449,,3.265986323710904
720575940618992749,,6.216823054333209
720575940618994880,,4.83517206404166
720575940618997297,,8.249175042929377
720575940619003051,,9.52009570446759
720575940619007664,,14.208800090085017
720575940619008192,,5.846271366340164
720575940619010251,,11.187344039881257
720575940619021958,,2.892327013938009
720575940619024774,vp1m_4,12.32990943464982
720575940619028289,,2.760837232113154
720575940619031572,,5.851495535331118
720575940619038061,,6.770934614627109
720575940619038493,,0.17950549357115012
720575940619041133,,2.072036035722674
720575940619054027,,0.1795054935711501
720575940619055969,,10.30641655582687
720575940619059102,,35.708402372550914
720575940619061662,,20.190646899547872
720575940619061999,,6.0810269600527915
720575940619069953,,6.407027391856539
720575940619071005,,28.023799409311604
720575940619075073,,1.569146972791976
720575940619075437,,1.92180470738661
720575940619077255,,9.385627309881848
720575940619078091,,25.984268745189308
720575940619078592,,3.550430333854694
720575940619090529,,7.028908560762159
720575940619090785,,7.784314713290795
720575940619097905,,0.1795054935711501
720575940619101062,,12.012031005990988
720575940619105190,,11.370527203647546
720575940619115845,,1.9058389811897072
720575940619117039,,3.520732247069571
720575940619119782,,7.318849332754128
720575940619134789,,22.759833039809408
720575940619136020,,1.498517786199268
720575940619143590,,9.320526928356692
720575940619147349,,6.304231383232482
720575940619148117,,9.78258089099645
720575940619149083,,0.9428090415820634
720575940619152856,,0.5120763831912405
720575940619153749,,7.564610587025173
720575940619154715,,3.119116684077223
720575940619154891,,4.220189569201839
720575940619155029,,4.1511711868124905
720575940619155541,,5.641512799477341
720575940619156565,,6.956691423051303
720575940619168728,,15.079087800291134
720575940619169985,,9.264088370332686
720575940619173592,,8.088469158829335
720575940619173848,,4.238579426595137
720575940619197366,,1.398809017223819
720575940619202008,,0.4000000000000001
720575940619210375,,7.733692520394122
720575940619221569,,4.171330722922842
720575940619226607,,1.8882678717691392
720575940619229761,,4.065573623597153
720575940619242081,,1.498517786199268
720575940619243691,,7.3798524526051485
720575940619245016,,9.149134749617948
720575940619245121,,9.12901357699116
720575940619245648,,8.119660638776036
720575940619247713,,12.271058996227215
720575940619249318,,3.5080858978460983
720575940619250785,,7.616137837221407
720575940619251416,,6.351640208114226
720575940619253809,,24.33506843128976
720575940619259477,,6.844624817248122
720575940619259886,,6.211190617658493
720575940619260737,,4.946379147079878
720575940619272920,,6.0791081217194645
720575940619280705,,9.17508704167008
720575940619280981,,3.1869525673700676
720575940619297073,,7.1539421921685165
720575940619298865,,10.0874509499014
720575940619299054,,9.027181176868005
720575940619305808,,7.440206090335581
720575940619311286,,6.788879796320516
720575940619318619,,3.999444405858838
720575940619319512,,0.1795054935711501
720575940619331157,,1.2151817422372124
720575940619332944,,6.491447364716816
720575940619337536,,13.160758167961129
720575940619353766,,3.8425975011124383
720575940619354965,,0.9213516640723501
720575940619355185,,10.43865678885725
720575940619358001,,7.625978989976012
720575940619358257,,5.097384950475424
720575940619360532,,1.564892612574067
720575940619369198,,7.635370907093439
720575940619375701,,10.131633629380802
720575940619376577,,0.30000000000000004
720575940619376767,,7.836453279386025
720575940619382833,,4.787019485604331
720575940619385765,,17.342593680172396
720575940619397797,,5.181269685661571
720575940619401296,,4.48652302890433
720575940619402576,,5.836284967530477
720575940619403841,,5.836284967530477
720575940619403942,,2.7139557025779837
720575940619404214,,2.1501937897160186
720575940619404982,,6.084954121985363
720575940619411147,,28.23307752737322
720575940619412596,,7.08958547605022
720575940619414132,,8.323994767471257
720575940619417326,,7.147960081962779
720575940619417620,,13.131133487504675
720575940619420838,,2.171532996653644
720575940619421505,,8.236841357920861
720575940619423398,,9.164908922381908
720575940619430326,,8.093962084308416
720575940619432261,,4.069397989875161
720575940619434712,,5.391866302331894
720575940619434887,,4.016078795154408
720575940619435399,,6.513575566972925
720575940619439576,,10.40090808001344
720575940619439792,,9.16490892238191
720575940619440878,,4.019950248448356
720575940619441112,,11.424340486678238
720575940619443376,,6.266755318521876
720575940619444139,,0.4000000000000001
720575940619445451,,6.258239013936392
720575940619453861,,2.9061238025169462
720575940619455448,,8.241089464115504
720575940619456728,,16.226179121681387
720575940619465904,,9.754827864532858
720575940619466416,,8.727733573691015
720575940619470939,,3.2496153618543837
720575940619474548,,5.447221513966751
720575940619477809,,7.119925093238926
720575940619487414,,4.313930922024598
720575940619487425,,2.8136571693556887
720575940619488472,,10.679367438612125
720575940619495664,,7.538125319556139
720575940619506481,,6.993965653015144
720575940619506823,,5.821798118565547
720575940619509744,,1.6669999666733315
720575940619509925,,8.008051503885879
720575940619511345,,5.68584988272544
720575940619516144,,6.685722764884054
720575940619517233,,1.6265163865007801
720575940619519909,,7.775745766305777
720575940619522974,,7.245611698737995
720575940619527845,,1.1175369742826808
720575940619531373,,19.866806487203725
720575940619537201,,14.064494303031305
720575940619545905,,9.146705539275997
720575940619548209,,10.067549630151099
720575940619548799,,2.6468010041473753
720575940619553329,,0.6674994798166929
720575940619556437,,8.36852568988243
720575940619559815,,7.5451235171393245
720575940619563429,,0.37267799624996495
720575940619566507,,3.0384572108591925
720575940619571009,,2.7848798098940564
720575940619587009,,4.469775037839028
720575940619597761,,3.3910011632096047
720575940619610294,,0.7023769168568492
720575940619620278,,2.2715633383201093
720575940619620852,,14.164941071376031
720575940619623407,,0.3
720575940619630207,,7.7892375892780565
720575940619632148,,11.274405626117158
720575940619637056,,2.525646231935282
720575940619637780,,16.548111674750082
720575940619637845,,6.772165253611448
720575940619638592,,5.893122168162552
720575940619649109,,5.848551577575045
720575940619652555,,6.3547007972226535
720575940619658433,,6.626210581219606
720575940619659969,,5.098583681333038
720575940619662539,,0.0
720575940619665023,,1.5509853498842456
720575940619667041,,4.060788100849391
720575940619668053,,5.738369880801419
720575940619668212,,7.226571340084683
720575940619668577,,1.002773930432755
720575940619670352,,1.5275252316519468
720575940619670465,,1.3759844960366863
720575940619672656,,2.45877114745467
720575940619673936,,6.0259623482247395
720575940619675056,,4.72405193310432
720575940619675200,,15.287649336056287
720575940619675456,,17.583578197347155
720575940619676224,,17.468988395312294
720575940619689350,,2.777688887466621
720575940619693003,,0.4988876515698589
720575940619695553,,7.245611698737995
720575940619695809,,3.4481879299133333
720575940619696731,,1.7384539747207064
720575940619701631,,2.523005262688835
720575940619705983,,0.6155395104206461
720575940619709899,,13.73543673212549
720575940619713200,,6.992138442565336
720575940619723088,,2.6768555350551804
720575940619723979,,4.155986311601883
720575940619725551,,8.265120823207743
720575940619731392,,5.758472019555187
720575940619734720,,9.148406054244278
720575940619742144,,7.593564526770167
720575940619742656,,8.53496078230917
720575940619743680,,10.371381564456856
720575940619749579,,5.713142742834281
720575940619754699,,8.160609998986324
720575940619757515,,4.889444412882375
720575940619759041,,6.1784571968520865
720575940619759750,,4.177186719418811
720575940619761744,,3.5055511533693084
720575940619766219,,6.441186916158301
720575940619766613,,1.374772708486752
720575940619770228,,4.8561530270598166
720575940619772525,,17.801029932750147
720575940619777520,,8.426743143112883
720575940619785492,,3.403266404826725
720575940619791019,,5.990826320300064
720575940619793012,,3.522782990761708
720575940619794512,,5.270568175148567
720575940619802539,,5.597618541248888
720575940619807397,,12.101239605924674
720575940619809263,,7.33818021643574
720575940619812487,,4.2322833343506465
720575940619821392,,5.461074375370961
720575940619822784,,4.982636517614612
720575940619823051,,7.80889805855403
720575940619823536,,8.837043246093872
720575940619828359,,5.680864566439005
720575940619834965,,6.998730043530913
720575940619838912,,14.50628216402198
720575940619841456,,1.1642832797715321
720575940619844261,,6.247132675609399
720575940619855696,,6.843001290856715
720575940619863174,,5.8122476050338925
720575940619864047,,1.7763883459298973
720575940619865941,,3.7004504230341118
720575940619872372,,4.9916597106239795
720575940619891041,,7.124995126703986
720575940619895125,,33.806787615638505
720575940619895329,,6.934935712271119
720575940619896047,,1.0692676621563626
720575940619896656,,10.34859088636387
720575940619898759,,8.162515952000746
720575940619899527,,2.247220505424423
720575940619902117,,7.684327484490031
720575940619902343,,4.420784244150955
720575940619902598,,9.575953680385513
720575940619904091,,3.8464991298004416
720575940619911509,,12.408823025931545
720575940619914837,,7.538346414610214
720575940619916368,,2.841947688939166
720575940619917653,,9.639271526186798
720575940619921488,,1.1455226851626388
720575940619927893,,6.010731144285933
720575940619928429,,18.86042299513867
720575940619928485,,7.004443034404821
720575940619930021,,9.772069040552942
720575940619930534,,18.639980925121378
720575940619931119,,33.87913156436504
720575940619935152,,0.33993463423951903
720575940619937445,,9.793648735561
720575940619938998,,4.203834228680077
720575940619946661,,4.735328218121034
720575940619953172,,7.09968700405557
720575940619954091,,4.036500134192161
720575940619954112,,6.59764267666027
720575940619964788,,5.9860021902954745
720575940619964916,,11.223437777951796
720575940619965684,,5.7950170165601955
720575940619966885,,5.913167979649788
720575940619967879,,3.730355955610075
720575940619970586,,5.754322047141803
720575940619971009,,7.4060035706775675
720575940619973254,,3.9911012125588705
720575940619977566,,8.723913494909649
720575940619978266,,6.157560844649085
720575940619979387,,10.08877263760728
720575940619985140,,11.727271161224545
720575940619992997,,9.743145738871448
720575940619993509,,11.782331404833823
720575940619994759,,6.4152595859836845
720575940619998630,,1.6478942792411035
720575940620001360,,9.398877001476768
720575940620001958,,8.498954184028893
720575940620007457,,5.354644920274567
720575940620011435,,12.645640443339444
720575940620012321,,4.394946593026536
720575940620012923,,1.2297244497131143
720575940620018964,,4.984531628503881
720575940620024396,,4.465298297861957
720575940620027003,,4.951318567367239
720575940620029575,,2.8301943396169813
720575940620031366,,2.454248017893329
720575940620032123,,10.212247548899311
720575940620036417,,5.798850460795369
720575940620038779,,1.80246744461277
720575940620039589,,3.400816895329055
720575940620042375,,1.9163043135739748
720575940620044190,,8.824775728972757
720575940620045061,,5.491812087098392
720575940620051079,,5.941286804126602
720575940620054277,,9.690831864304643
720575940620055790,,7.697329984409457
720575940620058236,,6.130162223700845
720575940620058350,,9.57943398931041
720575940620058537,,1.851125783588643
720575940620059045,,7.82872204698116
720575940620068518,,13.759198943090967
720575940620073606,,6.189686762851754
720575940620076415,,1.3063945294843617
720575940620078215,,4.546060565661952
720575940620079440,,1.2476644848141936
720575940620079856,,4.2621069385405566
720575940620091038,,0.33993463423951903
720575940620096238,,1.0376254944182255
720575940620100884,,0.8749603165604458
720575940620103590,,16.64361739526597
720575940620107399,,1.6360521589077368
720575940620107968,,5.595732500953044
720575940620109191,,4.419653078391259
720575940620109550,,1.6401219466856727
720575940620113054,,4.841487374764082
720575940620123631,,0.9433981132056605
720575940620124028,,3.1214312956291916
720575940620124295,,18.71493758709574
720575940620128282,,8.050465825031493
720575940620128391,,1.4996295838935991
720575940620129415,,7.574005251883284
720575940620144304,,4.8654107968620925
720575940620153765,,4.501357819838612
720575940620153876,,8.962638500402038
720575940620156692,,4.821364491049764
720575940620157787,,5.57584074378026
720575940620158447,,9.47042179044254
720575940620159659,,6.583227847256152
720575940620172272,,8.823012838909142
720575940620172397,,6.529335511537313
720575940620173737,,2.357022603955159
720575940620176237,,8.732824412652656
720575940620177517,,6.008235089349357
720575940620178141,,3.8914436053132433
720575940620179309,,4.817675788178362
720575940620179821,,0.5962847939999439
720575940620181925,,2.796823595120404
720575940620187305,,4.8207883172775805
720575940620189790,,11.572956983128096
720575940620193472,,12.279341278025555
720575940620196336,,5.571853870621119
720575940620196628,,6.165225056719341
720575940620197652,,5.273518749374084
720575940620199962,,15.030376649379823
720575940620205147,,9.755966835167536
720575940620208879,,2.072036035722674
720575940620211622,,7.935083840486851
720575940620212133,,14.691229431950964
720575940620221716,,7.295356209413097
720575940620224677,,5.262973388578826
720575940620225264,,6.448169421540418
720575940620226470,,3.6215404948109517
720575940620226753,,19.507149686432633
720575940620229729,,6.53749867219022
720575940620231956,,5.617532079718519
720575940620232875,,4.674279504788828
720575940620233307,,2.316366887078892
