flyid,name,vp1l_25Hz
720575940616009729,,9.721453937897698
720575940616017593,,5.265822717191388
720575940616018326,,4.502961988143656
720575940616020795,,7.694514640674586
720575940616023225,,6.1399420916559855
720575940616026262,,6.935336249158284
720575940616032406,,8.046048029243233
720575940616039197,,8.853373493884815
720575940616052625,,7.884161337770809
720575940616068539,,7.025429998702333
720575940616072665,,6.509906980048862
720575940616074399,,0.33993463423951903
720575940616079035,,23.761219572142245
720575940616087323,,1.349897115421106
720575940616092603,,9.666896548990731
720575940616094523,,6.549300217071541
720575940616095517,,5.845796210383435
720575940616097163,,3.736308338453881
720575940616104379,,1.776388345929897
720575940616105302,,3.1462499724098354
720575940616109398,,3.4365680554879163
720575940616121501,,8.249175042929377
720575940616127931,,9.213516640723503
720575940616128669,,9.308359444905184
720575940616134630,,7.7618010510161595
720575940616139606,,4.2823928928682955
720575940616140475,,7.840705750547374
720575940616155933,,2.009975124224178
720575940616167744,,1.3337499349161706
720575940616169578,,32.98230165137391
720575940616178026,,1.87053171287976
720575940616180566,,4.63429246667349
720575940616189509,,7.900843836789417
720575940616197819,,32.45037236560879
720575940616198587,,3.8499639247949093
720575940616199071,,2.9143323992525856
720575940616203637,,8.178630692236935
720575940616208965,,0.8137703743822469
720575940616229410,,4.69148164229596
720575940616235348,,4.316505788507901
720575940616235810,,7.047852312741962
720575940616245365,,1.5477582354991866
720575940616256059,,2.2903177848402514
720575940616270453,,6.6663333249995835
720575940616273631,,8.464566668701293
720575940616286175,,0.17950549357115014
720575940616303105,,2.594010194445829
720575940616308597,,7.647875521999557
720575940616309563,,8.66410218468519
720575940616311513,,7.08864506721058
720575940616343611,,10.192807921928743
720575940616345403,,4.315862215903871
720575940616345686,,8.49156444164835
720575940616349755,,2.940332558666716
720575940616350011,,5.329686253012982
720575940616358459,,8.211103593441154
720575940616358715,,4.257803293822871
720575940616368245,,7.402402012560217
720575940616370065,,7.431838414700781
720575940616376287,,4.440220214759123
720575940616376891,,3.110734104141122
720575940616377942,,11.137324633860683
720575940616378769,,8.455701561011296
720575940616379707,,3.3134406421254763
720575940616397122,,13.84662012510233
720575940616413894,,0.4898979485566357
720575940616417364,,3.771236166328254
720575940616419701,,3.2489314482696545
720575940616425531,,1.699673171197595
720575940616426869,,7.473211417382013
720575940616428917,,5.765895902247591
720575940616438085,,5.075978285567774
720575940616451909,,3.9890126876486898
720575940616459637,,5.009324638445121
720575940616462987,,6.903783181866463
720575940616463477,,24.13952498842234
720575940616467061,,10.034883601162939
720575940616469365,,4.9158473893679355
720575940616471052,,8.853185239725242
720575940616474395,,2.6843165900384323
720575940616475717,,8.913410620457743
720575940616480852,,0.3
720575940616482363,,6.117370531709046
720575940616484438,,15.47844379200384
720575940616486230,,31.352122026356614
720575940616490326,,2.096558025802185
720575940616501877,,5.40051437879352
720575940616502109,,0.24944382578492943
720575940616502133,,4.405678154382138
720575940616504977,,2.6699979192667715
720575940616532310,,10.439508289825405
720575940616534201,,2.009975124224178
720575940616534338,,1.46401275039985
720575940616539419,,4.912116538610305
720575940616546205,,2.6291105382281326
720575940616546933,,9.123900238141337
720575940616547648,,3.3314994955558515
720575940616547904,,3.661359795971376
720575940616561803,,5.314132102234569
720575940616564853,,5.86477242146322
720575940616565109,,17.22981911299903
720575940616565365,,4.519587001780878
720575940616566133,,13.014351053100318
720575940616566745,,0.17950549357115014
720575940616569227,,5.344155686354956
720575940616575705,,4.039251855920296
720575940616578390,,8.659291733931438
720575940616578646,,5.674504383644443
720575940616578777,,3.508877629986863
720575940616579257,,9.532400886800065
720575940616580182,,4.307615994440029
720575940616588374,,6.945902069245978
720575940616588683,,6.712840101046815
720575940616589142,,4.988987873306569
720575940616589888,,8.401388774085707
720575940616596822,,4.045436386294506
720575940616598555,,5.567365225630123
720575940616622731,,2.1052843566184167
720575940616627851,,9.189426290882123
720575940616640980,,4.69148164229596
720575940616642790,,7.4910316749801265
720575940616646873,,5.4032911781205675
720575940616647483,,3.565887765417688
720575940616647990,,7.3215814927893526
720575940616649433,,11.42395144714239
720575940616649845,,1.2242911781471306
720575940616650201,,10.629152783213199
720575940616651193,,18.09140372908882
720575940616653030,,10.88939341234804
720575940616654166,,12.437800805966017
720575940616663769,,5.069407153591915
720575940616672822,,6.020428187060747
720575940616673366,,0.1795054935711501
720575940616673497,,1.0857664983268218
720575940616682875,,2.5914388967435746
720575940616690107,,0.5587684871413402
720575940616693531,,6.258239013936393
720575940616701657,,4.616516243036759
720575940616702262,,5.8
720575940616702465,,7.754281971200744
720575940616707421,,9.364234559689804
720575940616707668,,7.602338821412498
720575940616709593,,1.7065234314893605
720575940616711254,,5.828664798505171
720575940616723549,,7.622772898799141
720575940616736198,,0.33993463423951903
720575940616736230,,2.0387904911164036
720575940616744059,,8.12239701894295
720575940616746891,,6.420539956524944
720575940616758322,,34.086100132197906
720575940616760459,,17.901458661858317
720575940616762585,,9.574793296289307
720575940616766169,,0.45338235029118146
720575940616766294,,7.154175160158033
720575940616773206,,0.44221663871405337
720575940616781241,,3.621080256252576
720575940616786065,,4.112852484049915
720575940616786833,,6.854357900067827
720575940616788409,,6.634924432291767
720575940616790713,,7.424883089240456
720575940616793669,,2.7384099198054495
720575940616798779,,12.639840013052204
720575940616798784,,7.30973475730975
720575940616799035,,5.220153254455275
720575940616799547,,4.39203825119955
720575940616800780,,8.594895125725634
720575940616804753,,8.900686615212459
720575940616805179,,9.963042819451406
720575940616812859,,5.633727796840107
720575940616821393,,3.905124837953327
720575940616824588,,20.559507127685077
720575940616826001,,7.277056792107339
720575940616826380,,3.8310137909783966
720575940616831349,,3.777124126457412
720575940616836421,,7.632969423639938
720575940616849041,,2.1501937897160186
720575940616855225,,3.509352583533828
720575940616858086,,2.1746008573733455
720575940616859259,,5.218450174354664
720575940616861697,,0.5259911279353167
720575940616878238,,4.977839781359871
720575940616882757,,7.822758819978765
720575940616887611,,8.753475500241795
720575940616887966,,7.640607887392789
720575940616891958,,10.841279137322005
720575940616892061,,4.65008960487143
720575940616902374,,8.027798923463115
720575940616902630,,4.568004670166906
720575940616905787,,0.6497862896539309
720575940616908177,,34.193062974170005
720575940616910310,,4.131182235954578
720575940616910822,,9.361920505727205
720575940616911262,,8.055363982396381
720575940616915686,,8.352045657601893
720575940616917149,,2.4997777679003566
720575940616923195,,5.796550698475776
720575940616925597,,5.331353799302137
720575940616929766,,5.766184950978323
720575940616936226,,0.6182412330330469
720575940616946971,,7.074602462329597
720575940616950161,,1.299572579307862
720575940616953467,,1.622412469818394
720575940616959778,,9.524296416125562
720575940616964766,,6.127261487266014
720575940616980737,,0.9977753031397176
720575940616984588,,6.844381312840158
720575940616986769,,10.041912168506554
720575940616987097,,6.843407208563746
720575940616999069,,4.869519711657632
720575940617009970,,11.146299834474219
720575940617015750,,7.8133788394579256
720575940617021234,,22.516068336486576
720575940617021441,,7.835531606442256
720575940617024769,,5.410380968307336
720575940617026305,,8.205418264103841
720575940617030178,,9.630334019821603
720575940617034565,,3.0697448319580793
720575940617034753,,8.274794391537606
720575940617035521,,9.25088584346866
720575940617038337,,4.539823785126467
720575940617038849,,5.897362875802106
720575940617041728,,14.945865277356441
720575940617043713,,0.8359957469322967
720575940617046785,,1.5567059238447487
720575940617048925,,5.350908541754588
720575940617062706,,1.2631530214330946
720575940617071321,,4.207004740773285
720575940617078489,,7.08370587255632
720575940617079257,,7.0710678118654755
720575940617089241,,1.0198039027185568
720575940617090082,,5.361280941466632
720575940617093533,,7.735129101845826
720575940617097684,,0.7630348761506397
720575940617102173,,3.6026225015797713
720575940617102646,,2.6246692913372702
720575940617109772,,7.329999242079694
720575940617110555,,1.6679994670929073
720575940617112123,,4.941996897341532
720575940617128705,,11.054209856681553
720575940617137881,,6.666999991667083
720575940617139457,,2.925747767665559
720575940617141789,,6.182412330330469
720575940617145561,,4.129030017920539
720575940617147321,,5.948389137685373
720575940617158868,,5.320400987394341
720575940617160251,,15.189323735952026
720575940617166993,,4.1627982041997775
720575940617168345,,3.789019222261437
720575940617174365,,6.749485577105529
720575940617175965,,18.43474979488466
720575940617176413,,1.5638272140986533
720575940617178717,,7.773459118479153
720575940617179451,,13.410650825204405
720575940617182779,,3.8275318418009276
720575940617190361,,2.042873792805942
720575940617201113,,3.4993650217654566
720575940617205179,,33.95652449170197
720575940617207185,,26.60160813852342
720575940617211348,,6.7699499423719685
720575940617213652,,15.890213619989156
720575940617216379,,1.9899748742132402
720575940617221403,,4.736266696695005
720575940617225083,,3.3541019662496847
720575940617228315,,9.965719018493125
720575940617229632,,15.469109002568096
720575940617238457,,3.955446315595189
720575940617242841,,6.204747286464525
720575940617244347,,3.1699982474583304
720575940617249108,,4.910419760287527
720575940617249364,,3.1462499724098354
720575940617249629,,4.4328320518603
720575940617249949,,9.117504531882005
720575940617257985,,6.528910067282798
720575940617272025,,2.5623340054636823
720575940617277145,,2.639233895575676
720575940617280985,,5.155795013596082
720575940617282009,,7.273162234467817
720575940617282075,,0.7951240294584375
720575940617289689,,3.992910383834495
720575940617290043,,4.730045806684469
720575940617290713,,7.083941150392358
720575940617291993,,8.449589076135924
720575940617293396,,2.3151673805580457
720575940617295901,,18.05128496503473
720575940617297947,,0.24944382578492943
720575940617299131,,33.94636292087203
720575940617299515,,0.4955356249106168
720575940617302365,,25.25065455697249
720575940617309725,,2.4830536755284927
720575940617313846,,8.585582229658174
720575940617316537,,2.6010681566532536
720575940617317305,,8.212524310804538
720575940617321243,,2.768071932270226
720575940617324433,,8.30020080078388
720575940617327590,,11.327253271056787
720575940617328477,,9.951493466923557
720575940617334228,,7.015934245225886
720575940617334430,,7.490438349433674
720575940617341597,,9.950991017090821
720575940617343316,,14.487887661384212
720575940617351057,,6.166576575918494
720575940617363156,,5.6964901474504455
720575940617366969,,7.61876338755546
720575940617369017,,4.59226402647854
720575940617370324,,6.005182946607224
720575940617370909,,6.114100279045333
720575940617372957,,6.9134329790311515
720575940617374262,,6.025501362265771
720575940617380241,,1.6468825769380833
720575940617386708,,2.403931964280372
720575940617390036,,5.903294748603434
720575940617391197,,1.7829438827088444
720575940617392980,,2.4711670657134186
720575940617394781,,1.1075498483890767
720575940617400550,,15.063421479420493
720575940617401574,,1.6193277068654823
720575940617410705,,5.281939879333056
720575940617411451,,7.165116111333359
720575940617413957,,6.007495318350236
720575940617422641,,4.754997371187497
720575940617427713,,4.5660583536447374
720575940617436305,,8.178834472792156
720575940617438865,,8.162243700247023
720575940617443001,,0.7717224601860151
720575940617444130,,3.172100600898752
720575940617444219,,1.3337499349161706
720575940617452500,,17.21307642462555
720575940617452689,,6.716811412832399
720575940617453457,,8.910418371521931
720575940617456614,,1.430229196861662
720575940617456798,,7.260318327884957
720575940617461204,,1.4047538337136984
720575940617466395,,0.1795054935711501
720575940617470137,,9.156903892085408
720575940617470164,,11.376584138776748
720575940617470932,,8.48370988031376
720575940617473051,,4.780167361086848
720575940617473748,,6.421232142059825
720575940617474629,,5.291082644937192
720575940617475284,,4.26562487281237
720575940617476052,,16.32571250784752
720575940617478961,,4.586090080037922
720575940617479202,,8.72824279120501
720575940617480934,,4.743299367411769
720575940617482169,,4.028923208777033
720575940617485083,,6.810204761157252
720575940617488477,,1.8740923729160794
720575940617492805,,3.9977771601506533
720575940617492822,,11.507485486509303
720575940617493222,,7.205245003159543
720575940617493460,,10.534018965027334
720575940617494232,,0.17950549357115012
720575940617494417,,10.556935582302701
720575940617495441,,2.3572582944316194
720575940617496209,,6.295412792043284
720575940617496925,,9.620810776644555
720575940617498324,,4.781445620544296
720575940617502977,,6.338944882409233
720575940617511169,,3.4106043778518527
720575940617514653,,6.166306295776534
720575940617529318,,7.7284467319694246
720575940617534235,,8.66153694341958
720575940617534438,,8.221651631853272
720575940617537570,,35.87077114061283
720575940617540509,,6.401822657129244
720575940617540838,,9.410455178505803
720575940617542996,,5.864772421463219
720575940617552340,,23.787578457860917
720575940617552541,,23.077165240894637
720575940617553809,,4.127011294171876
720575940617561669,,7.202545846203734
720575940617567206,,1.2364824660660938
720575940617567390,,6.009714358159352
720575940617570008,,1.7143187827498387
720575940617571997,,16.811503997758997
720575940617573922,,4.973820351489274
720575940617577702,,8.20359000004808
720575940617586757,,29.861178811292763
720575940617598182,,6.184299115951261
720575940617612518,,4.1511711868124905
720575940617612578,,6.813467056743823
720575940617615846,,8.542443054146357
720575940617623632,,5.510495037249879
720575940617626781,,1.3349989596333858
720575940617628962,,5.090732320163333
720575940617629270,,17.953520236680294
720575940617629841,,0.17950549357115012
720575940617642832,,15.04604045366532
720575940617648507,,6.576135305447687
720575940617649954,,12.59453144115422
720575940617649969,,5.121197776562302
720575940617650722,,2.5449295995501853
720575940617665876,,1.5477582354991861
720575940617665950,,16.88852338785787
720575940617668510,,0.706320670013903
720575940617668747,,21.326587475105654
720575940617674141,,3.865660788705255
720575940617677784,,7.142128534267638
720575940617684054,,8.70019156877211
720575940617684107,,1.6603212540549694
720575940617688093,,0.30000000000000004
720575940617691170,,26.759338972071454
720575940617692962,,7.3006088026197435
720575940617695572,,10.947399488260013
720575940617704219,,4.431703961232067
720575940617708747,,2.8761471141480612
720575940617712438,,2.565584187319181
720575940617716893,,0.1795054935711501
720575940617717917,,4.3711173247428015
720575940617720221,,3.763715658170202
720575940617727435,,3.434465832637669
720575940617734603,,5.732945723331651
720575940617736166,,3.1483681840315665
720575940617739860,,12.336080775063405
720575940617749538,,30.869330338631507
720575940617756450,,4.711215931747934
720575940617760539,,0.45825756949558394
720575940617765405,,2.1898756940875783
720575940617769217,,6.342887530314739
720575940617781383,,17.984684842634547
720575940617787649,,3.3613819909211284
720575940617792596,,7.094285650358948
720575940617795073,,8.333066662399863
720575940617796642,,3.7004504230341118
720575940617807517,,4.979959839195493
720575940617811490,,0.33993463423951903
720575940617811540,,3.8908725099762504
720575940617812696,,2.836468853267308
720575940617814429,,0.17950549357115012
720575940617819170,,6.955493432452432
720575940617819677,,4.3671755428677494
720575940617820929,,5.647024782032472
720575940617821248,,6.478682993736715
720575940617825344,,8.272377059964217
720575940617825949,,6.074445562262361
720575940617834560,,6.586265169949423
720575940617839389,,2.2708295107001466
720575940617841437,,8.791978667449603
720575940617845076,,2.8
720575940617849920,,1.2948616399703357
720575940617853524,,6.232887684604054
720575940617853986,,20.995475703112803
720575940617854036,,5.465040408511785
720575940617855133,,6.379568080120228
720575940617856340,,4.27148165810829
720575940617865117,,5.327183954857283
720575940617865280,,4.520201568760204
720575940617868249,,1.4177446878757824
720575940617871680,,8.456687031902952
720575940617873728,,3.7477400597634243
720575940617873984,,7.2605478826019425
720575940617874205,,10.921385748460068
720575940617876288,,4.712277109376692
720575940617878080,,7.109383470690924
720575940617885643,,5.254098928984451
720575940617893461,,6.162250671088716
720575940617899584,,2.017974782355375
720575940617902676,,1.6683325008322931
720575940617903168,,11.971076253481417
720575940617903617,,11.64283279771532
720575940617908820,,5.748043145279966
720575940617910017,,12.036287725965272
720575940617910848,,18.025784002059076
720575940617911041,,16.639177330091236
720575940617911360,,9.333571425534577
720575940617916061,,7.8838794736827085
720575940617917760,,13.953932141952757
720575940617918603,,12.658945014845784
720575940617922870,,9.032103237280278
720575940617924432,,5.222281323542636
720575940617926198,,3.417113791881486
720575940617932189,,8.863407922464136
720575940617936029,,0.9285592184789413
720575940617937181,,2.741451359326945
720575940617937437,,7.792018708624585
720575940617938269,,4.440220214759123
720575940617941046,,7.777746031681244
720575940617942326,,8.138318144569075
720575940617952034,,4.396463225012679
720575940617954075,,5.788494335029332
720575940617957915,,3.4770677301427426
720575940617957937,,6.591324264179054
720575940617959729,,11.409742425761515
720575940617963480,,6.815097618930748
720575940617972253,,8.02226069550639
720575940617972901,,1.2931443160847216
720575940617977684,,2.4485823562942612
720575940617982800,,5.220046828227587
720575940617986089,,17.6973318767422
720575940617986345,,17.531685600648903
720575940617987113,vp1l_2,13.651861899877737
720575940617989076,,4.529042086603107
720575940617989417,,2.445176658012441
720575940617991195,,7.900773520499256
720575940618002747,,0.1795054935711501
720575940618008859,,9.524004759903612
720575940618011604,,4.091861841916627
720575940618015773,,6.1627014278552315
720575940618021147,,5.155471742613753
720575940618022469,,7.0573051199133765
720575940618024475,,3.6110940170535577
720575940618027803,,2.78966346038769
720575940618031394,,3.3065591380365986
720575940618038301,,2.66020049369717
720575940618038813,,13.799516899756552
720575940618039067,,3.161574853701167
720575940618040133,,4.6049490285512995
720575940618043973,,6.258239013936393
720575940618051867,,12.25379759729838
720575940618058048,,0.9122621455602672
720575940618075733,,10.82184005713549
720575940618076214,,3.2489314482696545
720575940618106437,,10.99317970379817
720575940618107527,,4.216501973068302
720575940618110021,,7.437442810237639
720575940618111261,,5.591263025669802
720575940618112310,,34.687637887613825
720575940618112459,,7.055021852080498
720575940618116569,,0.33993463423951903
720575940618116693,,11.272631557104233
720575940618125893,,8.807572499465067
720575940618130625,,6.215482460937544
720575940618130833,,11.85673741896236
720575940618131505,,4.760485502784587
720575940618133072,,9.396748846749544
720575940618142813,,10.865081684000355
720575940618145147,,1.164283279771532
720575940618146619,,6.122907805936653
720575940618148406,,2.979373535941183
720575940618149686,,11.651847731392458
720575940618150736,,6.666999991667084
720575940618158160,,7.156116265125937
720575940618162773,,7.382336275792975
720575940618165393,,4.409711504798874
720575940618167579,,0.1795054935711501
720575940618168635,,3.283629428273267
720575940618181445,,8.823012838909142
720575940618182981,,3.464903397723457
720575940618184000,,4.307615994440029
720575940618184839,,5.102178184091793
720575940618185296,,8.656404180335697
720575940618189227,,4.777377244193024
720575940618190160,,8.49548899907082
720575940618190238,,5.544667107530742
720575940618194708,,4.1511711868124905
720575940618198721,,4.255192905928787
720575940618201620,,5.199252082965609
720575940618203707,,4.994330118577799
720575940618203783,,5.209926423024928
720575940618209585,,2.146055813709316
720575940618210251,,7.640607887392789
720575940618210614,,9.138684563740863
720575940618211742,,4.33589667773576
720575940618214383,,5.23545604508337
720575940618223518,,7.647875521999557
720575940618225566,,6.2858748175748955
720575940618238109,,5.044358785371592
720575940618238523,,0.1795054935711501
720575940618242353,,1.2202003478482086
720575940618244281,,0.9637888196533974
720575940618245569,,4.1931160516043695
720575940618252249,,0.7000000000000001
720575940618258742,,5.459446451386399
720575940618259766,,6.315765107165472
720575940618263365,,6.503332479070505
720575940618266491,,4.408199430858616
720575940618266747,,5.089859199100371
720575940618266900,,4.114473099789193
720575940618270629,,5.035430026875119
720575940618273241,,2.2320892057044275
720575940618277184,,21.21435572646242
720575940618291520,,0.33993463423951903
720575940618294853,,5.350389393928881
720575940618295454,,28.135801629477935
720575940618304670,,7.7517739905133975
720575940618306718,,8.387888093356198
720575940618308825,,33.57030764761556
720575940618308987,,2.6223399220289245
720575940618326511,,5.30837912068165
720575940618334145,,1.4360439485692011
720575940618339777,,6.884443009826979
720575940618340057,,4.931080566727292
720575940618348357,,2.841947688939166
720575940618349703,,7.671085682975751
720575940618353186,,9.038252043398657
720575940618355870,,1.5
720575940618359745,,5.3374983736661585
720575940618366843,,3.512675460228128
720575940618371777,,3.6026225015797717
720575940618373701,,12.704155050831028
720575940618376327,,3.2897146110600874
720575940618379723,,8.632046236103129
720575940618385620,,29.386032207307075
720575940618396399,,4.572988325178867
720575940618398533,,4.234251868853444
720575940618405686,,3.565887765417689
720575940618405848,,7.608547824650904
720575940618407589,,1.4302291968616625
720575940618418085,,9.09096010086699
720575940618422592,,8.036306503750478
720575940618425246,,5.752390807307862
720575940618427712,,5.401234426807759
720575940618428830,,13.669146116548594
720575940618432185,,1.054619467970425
720575940618436672,,8.532291603080617
720575940618439569,,6.3334210520241125
720575940618440000,,5.546169849544818
720575940618447965,,1.019803902718557
720575940618458513,,17.585505395068974
720575940618461121,,18.669910432445988
720575940618469681,,4.476605857119878
720575940618473808,,6.683728167888205
720575940618482781,,9.955512152683166
720575940618497216,,4.273432136143293
720575940618499238,,19.559283104335794
720575940618506155,,5.6178287620752565
720575940618509878,,14.829250374400813
720575940618510265,,1.171893055416463
720575940618510868,,7.337574531137657
720575940618512624,,8.393383637657038
720575940618517440,,6.486652963329136
720575940618522673,,8.879501988037143
720575940618526912,,3.229034943549956
720575940618529044,,2.83411753853333
720575940618533149,,0.24944382578492943
720575940618541361,,3.0164364553043197
720575940618543956,,3.3080709383768263
720575940618544367,,1.2827920936595905
720575940618544623,,1.3564659966250538
720575940618545903,,1.2405196043952265
720575940618548975,,4.321650919112586
720575940618551481,,7.484873635094539
720575940618552443,,19.12604390760294
720575940618554041,,2.4944382578492945
720575940618559515,,0.17950549357115012
720575940618561403,,35.75913247767003
720575940618570726,,5.062827492836608
720575940618574400,,4.041451884327381
720575940618574749,,9.132116707289475
720575940618574983,,1.4313940369055926
720575940618576542,,3.2195582857832465
720575940618583965,,0.3
720575940618586459,,3.6272119688083664
720575940618587622,,2.154065922853802
720575940618591764,,4.56021441991005
720575940618593600,,7.657675887630659
720575940618594022,,3.7125911885546103
720575940618599478,,7.8999999999999995
720575940618606160,,4.012342070273781
720575940618609462,,8.87693640846886
720575940618612928,,1.5088627063675035
720575940618615360,,20.95985580951252
720575940618626171,,2.8653097563788807
720575940618627207,,7.077350414448113
720575940618640542,,3.991101212558871
720575940618647104,,3.7629775444453557
720575940618648955,,7.324540182761569
720575940618652736,,4.208589101138554
720575940618654016,,8.762039336440653
720575940618657950,,6.5306967469022785
720575940618660043,,8.507578321055227
720575940618667143,,7.420691791650336
720575940618669858,,0.1795054935711501
720575940618678548,,3.7269290307168443
720575940618681168,,3.7429934544425802
720575940618683328,,1.687865186822955
720575940618694638,,0.618241233033047
720575940618696896,,7.913490590967638
720575940618699037,,14.295337235150022
720575940618702676,,1.7578395831246947
720575940618707183,,9.843723324478848
720575940618714351,,5.1510516725551625
720575940618722475,,3.34995854037363
720575940618728395,,9.435394356711683
720575940618731934,,10.136019380846156
720575940618738853,,3.027466854575877
720575940618744118,,7.28964257620968
720575940618744955,,3.5259356520251783
720575940618746747,,1.7527755766846542
720575940618753445,,3.4189017079888226
720575940618755494,,7.197916365171242
720575940618757666,,35.32930794680247
720575940618758178,,6.31444551977624
720575940618761117,,0.5374838498865699
720575940618765528,,4.7517248330357775
720575940618769153,,0.49553562491061676
720575940618779118,,2.1460558137093164
720575940618790966,,10.32262886413469
720575940618800225,,1.5347819244295116
720575940618802123,,2.874408151641347
720575940618806101,,2.201262264146541
720575940618807454,,5.105117258420439
720575940618819668,,5.211099265563414
720575940618821067,,4.761535699984011
720575940618830459,,8.12055006347066
720575940618839942,,7.386173268720112
720575940618840280,,8.169659315622246
720575940618841910,,8.987707654841076
720575940618844465,,4.394567353246758
720575940618845504,,2.166410241236256
720575940618849841,,2.2
720575940618855344,,5.158057343182175
720575940618861504,,7.833617016139834
720575940618865112,,31.21637746796098
720575940618868273,,3.3459760243545618
720575940618869406,,8.338398460669103
720575940618869814,,0.24944382578492943
720575940618876062,,6.442997921947688
720575940618878191,,3.7267799624996494
720575940618886454,,11.311007421485005
720575940618886710,,13.608167482149177
720575940618887151,,5.4094567400268785
720575940618888246,,3.774770044504551
720575940618889387,,4.855237721608833
720575940618893366,,0.24944382578492943
720575940618894246,,5.610010893235612
720575940618897693,,8.681333742896626
720575940618901533,,5.4128448055425435
720575940618902326,,0.31446603773522014
720575940618902488,,2.286190426597633
720575940618905766,,4.256237253203298
720575940618911901,,11.758684733704985
720575940618924965,,7.880284822827718
720575940618926319,,6.275260065438635
720575940618929112,,0.9433981132056605
720575940618931846,,2.1315096371664226
720575940618932603,,17.04256110122211
720575940618932763,,7.786669520547422
720575940618942977,,1.530795000427338
720575940618943389,,23.510966708231198
720575940618953217,,3.9806476301671765
720575940618953630,,0.3
720575940618955678,,9.8812954616285
720575940618975936,,0.7180219742846006
720575940618980299,,0.24944382578492943
720575940618987600,,0.5259911279353167
720575940618989421,,4.098238103814316
720575940618989982,,3.945320716438089
720575940618991227,,13.697688369453681
720575940618992449,,3.2161053050752764
720575940618992749,,5.920210206478219
720575940618994880,,4.4071910933533776
720575940618997297,,7.6851950022248765
720575940619003051,,9.276972686292776
720575940619007664,,13.585122581543223
720575940619008192,,5.529818160562686
720575940619010251,,10.912836478203088
720575940619021958,,2.9137604568666933
720575940619024774,,10.965045472875259
720575940619028289,,2.613851989348713
720575940619031572,,5.629288488689213
720575940619038061,,6.467783408728389
720575940619041133,,1.8856180831641267
720575940619055969,,9.864019915272316
720575940619059102,,34.1194796104643
720575940619061662,,18.99067022396934
720575940619061999,,5.644663162866516
720575940619069953,,5.933801479658719
720575940619071005,,25.957572219981504
720575940619075073,,1.4590712418826193
720575940619075437,,1.7387735140993301
720575940619077255,,9.18870079076592
720575940619078091,,24.740520069985056
720575940619078592,,3.2957885584822066
720575940619090529,,6.745286420078016
720575940619090785,,7.463689882803724
720575940619097905,,0.5537749241945383
720575940619101062,,11.372921055442763
720575940619105190,,10.948820332194089
720575940619115845,,1.92671280221579
720575940619117039,,3.350621832834417
720575940619119782,,7.08276468305672
720575940619134789,,21.540169193599407
720575940619136020,,1.7813852287849852
720575940619143590,,8.791978667449603
720575940619147349,,5.895384258515771
720575940619148117,,9.327676857372126
720575940619149083,,0.8137703743822468
720575940619152856,,0.6046119049072352
720575940619153749,,7.1442284397967
720575940619154715,,3.025814858109391
720575940619154891,,3.870256953858347
720575940619155029,,3.723200534784854
720575940619155541,,5.522579912404065
720575940619156565,,6.671997868371629
720575940619168728,,14.343755900507139
720575940619169985,,8.73078843327833
720575940619173592,,7.657168028861729
720575940619173848,,4.109744517606903
720575940619197366,,1.2827920936595907
720575940619202008,,0.45825756949558394
720575940619210375,,7.283237985645916
720575940619221569,,4.061198509471476
720575940619226607,,2.0179747823553744
720575940619229761,,3.9368628232247174
720575940619242081,,1.251221625274897
720575940619243691,,6.988005596894024
720575940619245016,,8.724486613358213
720575940619245121,,8.732060976017568
720575940619245648,,8.00312438988674
720575940619247713,,11.60957459264646
720575940619249318,,3.5466729323252926
720575940619250785,,7.381959992666808
720575940619251416,,6.044740597320027
720575940619253809,,23.290818410314014
720575940619259477,,6.505040780468294
720575940619259886,,6.038395666252935
720575940619260737,,4.751724833035778
720575940619272920,,5.840091323486874
720575940619280705,,8.646707787103457
720575940619280981,,3.2932591084753042
720575940619297073,,6.882263839432165
720575940619298865,,9.47253339339001
720575940619299054,,8.768630958643937
720575940619305808,,6.856059768960272
720575940619311286,,6.646302230062467
720575940619318619,,3.8914436053132433
720575940619331157,,1.570562531918633
720575940619332944,,6.216912416947821
720575940619337536,,12.488617039350496
720575940619353766,,3.884441901855258
720575940619354965,,0.8621678104251707
720575940619355185,,9.933389261587518
720575940619358001,,7.302663136752844
720575940619358257,,4.874992877487673
720575940619360532,,1.1298967504452198
720575940619369198,,7.05407683541936
720575940619375701,,9.506781205481111
720575940619376577,,0.45825756949558394
720575940619376767,,7.535176765603373
720575940619382833,,4.561797891182818
720575940619385765,,16.694110738021756
720575940619397797,,5.123041631253405
720575940619401296,,4.313415764281895
720575940619402576,,5.487865401653604
720575940619403841,,5.361280941466632
720575940619403942,,2.4675674031095665
720575940619404214,,2.26789182575654
720575940619404982,,5.826090741941232
720575940619409542,,0.1795054935711501
720575940619411147,,29.44050497755318
720575940619412596,,6.680319353643707
720575940619414132,,7.808044284938165
720575940619417326,,6.670748750244525
720575940619417620,,12.234786471369247
720575940619420838,,1.8785337071473827
720575940619421505,,7.909839161168548
720575940619423398,,8.726969691708572
720575940619430326,,7.575105426475742
720575940619432261,,4.532475409015842
720575940619434712,,5.161933315682755
720575940619434887,,3.680126809409335
720575940619435399,,6.180255298574287
720575940619439576,,9.89101724911155
720575940619439792,,8.91322363432869
720575940619440878,,3.8164847118199696
720575940619441112,,10.9769455375042
720575940619443376,,6.011562932290477
720575940619444139,,0.3958114029012639
720575940619445451,,5.919459434779497
720575940619453861,,2.4594488994262287
