flyid,name,vp3a_15Hz
720575940617540838,,22.82759051868788
720575940617542996,,14.186104312162504
720575940617552340,,57.63225370108882
720575940617552541,,56.69243531744092
720575940617553809,,9.488531088752474
720575940617561669,,17.24429052050433
720575940617567206,,1.1234866364235143
720575940617567390,,14.435912009830052
720575940617570008,,4.052434110781102
720575940617571997,,41.46362529039426
720575940617573922,,11.265532487291589
720575940617577702,,18.86855114263473
720575940617586757,,73.63906722808365
720575940617598182,,14.722658274464795
720575940617612518,,8.91247565058229
720575940617612578,,16.765341233230735
720575940617615846,,20.930599609184632
720575940617623632,,13.398839087357118
720575940617626781,,3.0053655721429675
720575940617628962,,12.61396932857466
720575940617629270,,43.40021761338172
720575940617642832,,36.989127531689036
720575940617648507,,16.375761220644236
720575940617649954,,30.601470552899904
720575940617649969,,12.35835300065866
720575940617650722,,5.846556441378311
720575940617665876,,2.758622844826744
720575940617665950,,41.201200090396505
720575940617668510,,0.8465616732800196
720575940617668747,,52.74841756446874
720575940617674141,,9.326247310086137
720575940617677784,,17.3021835487766
720575940617684054,,21.965250333702603
720575940617684107,,1.7009801096230763
720575940617688093,,0.48189440982669857
720575940617691170,,64.51387447673562
720575940617692962,,17.895871653043958
720575940617695572,,26.939108291767116
720575940617704219,,10.60298700052647
720575940617708747,,7.144617243460671
720575940617712438,,5.988878581726855
720575940617716893,,0.17950549357115012
720575940617717917,,10.574655234726723
720575940617720221,,8.857890393441444
720575940617727435,,8.063635794244567
720575940617734603,,13.571866325437913
720575940617736166,,7.191121068527648
720575940617739860,,30.00461075679314
720575940617749538,,74.29315057407528
720575940617756450,,11.67927889707047
720575940617765405,,4.152776848755005
720575940617769217,,15.254908135489451
720575940617781383,,43.975447695276515
720575940617787649,,7.511546667187346
720575940617792596,,17.279531886663545
720575940617795073,,20.761315522437933
720575940617796642,,6.3281557783887985
720575940617807517,,11.602873207385603
720575940617811490,,0.1795054935711501
720575940617811540,,9.25826957673817
720575940617812696,,5.22483386232413
720575940617819170,,16.8929965764909
720575940617819677,,10.946790498690573
720575940617820929,,13.650600312399776
720575940617821248,,15.830666442067432
720575940617825344,,19.98946944991009
720575940617825949,,14.747542168103811
720575940617834560,,16.116416750906165
720575940617839389,,4.876360209099497
720575940617841437,,21.241364258341683
720575940617845076,,6.907001278895688
720575940617849920,,1.1055415967851334
720575940617853524,,14.441029510853213
720575940617853986,,51.992531514952546
720575940617854036,,12.930970574554715
720575940617855133,,15.22866449240452
720575940617856340,,10.350308637373518
720575940617865117,,13.28026940824453
720575940617865280,,11.483127719494467
720575940617868249,,2.604269997949948
720575940617871680,,20.769341721767585
720575940617872523,,0.17950549357115012
720575940617873728,,9.049800488899681
720575940617873984,,17.49415775496367
720575940617874205,,26.78299626421377
720575940617876288,,11.044405320744474
720575940617878080,,17.254178237941865
720575940617885643,,12.354036677225068
720575940617893461,,14.840223119017523
720575940617899584,,4.542270602047199
720575940617902676,,4.479087208597553
720575940617903168,,28.98468944498496
720575940617903617,,28.878769595211867
720575940617908820,,14.448375533448578
720575940617910017,,29.130148567344374
720575940617910848,,43.45241330722866
720575940617911041,,41.179835950242555
720575940617911360,,22.966255438988934
720575940617916061,,18.97029842206554
720575940617917760,,34.02939905434711
720575940617918603,,31.025724093976525
720575940617922870,,22.25231573467255
720575940617924432,,13.066879249971405
720575940617926198,,7.979766078442817
720575940617932189,,21.32679587331914
720575940617936029,,0.5859465277082315
720575940617937181,,6.834634022551772
720575940617937437,,19.00596397625405
720575940617938269,,8.959476671224845
720575940617941046,,19.120204554926243
720575940617942326,,19.739863784287426
720575940617952034,,10.346443296557949
720575940617954075,,13.87067249831657
720575940617957915,,8.18833859149027
720575940617957937,,16.350331291240963
720575940617959729,,28.362357682910172
720575940617963480,,16.398136750524095
720575940617972253,,19.375127239725565
720575940617972901,,1.3988090172238192
720575940617977684,,4.912116538610306
720575940617982800,,12.531560158256434
720575940617986089,,43.168159562344094
720575940617986345,,43.05759708421577
720575940617987113,,27.8548619334818
720575940617989076,,10.787904749713396
720575940617989417,,5.431287958568289
720575940617991195,,18.86336838071787
720575940618008859,,16.853486286225767
720575940618011604,,8.938307073116999
720575940618015773,,14.840223119017523
720575940618021147,,12.383681017999274
720575940618022469,,17.242357405206775
720575940618024475,,8.404760555780278
720575940618027803,,6.716563274638468
720575940618031394,,6.537838582691786
720575940618038301,,6.441186916158302
720575940618038813,,33.617786297666235
720575940618039067,,7.496369491664319
720575940618040133,,11.001818031580054
720575940618043973,,14.95879525749168
720575940618051867,,29.288147014714934
720575940618058048,,0.7637626158259734
720575940618075733,,25.93806726287318
720575940618076214,,7.6173048602070095
720575940618106437,,27.149155910758378
720575940618107527,,10.314822129128332
720575940618110021,,17.6006313018091
720575940618111261,,14.108508071373103
720575940618112310,,85.366556032728
720575940618112459,,17.12840396015409
720575940618116569,,0.1795054935711501
720575940618116693,,27.47572666110135
720575940618125893,,21.252973648148366
720575940618130625,,14.556556369324902
720575940618130833,,28.7095802825468
720575940618131505,,11.434305109333637
720575940618133072,,23.025686140096287
720575940618142813,,26.640737393865223
720575940618145147,,2.4039319642803725
720575940618146619,,14.967705977277287
720575940618148406,,6.907001278895688
720575940618149686,,28.367058360006244
720575940618150736,,16.11569283510813
720575940618158160,,17.499873015412298
720575940618162773,,17.61135997020105
720575940618165393,,10.10835737837206
720575940618168635,,8.208667505888043
720575940618181445,,21.41276877628549
720575940618182981,,8.416188105206668
720575940618184000,,10.22980395163509
720575940618184839,,12.125317865249277
720575940618185296,,21.10039494101157
720575940618189227,,10.907489781491128
720575940618190160,,20.555183179810278
720575940618190238,,13.426176753723384
720575940618194708,,9.893263701462054
720575940618198721,,10.403471642784547
720575940618201620,,12.445436468396311
720575940618203707,,12.267572430327577
720575940618203783,,12.486259114188954
720575940618209585,,4.445847000916198
720575940618210251,,18.40196245573342
720575940618210614,,19.371686096522993
720575940618211742,,10.312936859433723
720575940618214383,,12.509551905999226
720575940618223518,,18.557538150903053
720575940618225566,,15.230853189788446
720575940618238109,,12.052477845747001
720575940618242353,,0.37267799624996495
720575940618244281,,0.3958114029012639
720575940618245569,,10.413079382306764
720575940618252249,,0.35901098714230023
720575940618258742,,13.426342266852378
720575940618259766,,15.456785636807615
720575940618263365,,15.405482429605664
720575940618266491,,10.821840057135487
720575940618266747,,12.08125269442977
720575940618266900,,9.555452195823422
720575940618270629,,10.452857132010474
720575940618273241,,3.6124783736376886
720575940618277184,,52.089495635449914
720575940618294853,,12.990124454112566
720575940618295454,,70.01682337521144
720575940618304670,,18.74673304872078
720575940618306718,,20.41143470377981
720575940618308825,,83.2789422496601
720575940618308987,,4.093897898091744
720575940618326511,,12.131730663383888
720575940618334145,,1.3699148392023013
720575940618339777,,17.1284363948766
720575940618340057,,11.755660575040245
720575940618348357,,4.49703606093317
720575940618349703,,19.55860140421316
720575940618353186,,21.95055048664308
720575940618355870,,0.5259911279353167
720575940618359745,,12.576918894899855
720575940618366843,,7.262154562448316
720575940618371777,,8.372972391371338
720575940618373701,,30.734508292796875
720575940618376327,,7.94285143313715
720575940618379723,,21.07776606337167
720575940618385620,,72.09907535236958
720575940618396399,,11.309828567322416
720575940618398533,,9.590794197215022
720575940618405686,,7.762015774841538
720575940618405848,,17.710637105046974
720575940618407589,,2.348758537327042
720575940618418085,,22.338307903688676
720575940618422592,,19.65143477939687
720575940618425246,,13.888444437333103
720575940618427712,,12.946428078817723
720575940618428830,,33.12818538143414
720575940618432185,,0.49553562491061676
720575940618436672,,20.647410383763756
720575940618439569,,11.139968082938518
720575940618440000,,12.711368490012745
720575940618447965,,0.9865765724632495
720575940618458513,,43.541244814543376
720575940618461121,,45.99270473552179
720575940618469681,,10.511845170515446
720575940618473808,,16.2077142126828
720575940618482781,,24.728301374920374
720575940618497216,,9.893881386437219
720575940618499238,,48.173771102356326
720575940618506155,,13.444908164638223
720575940618509878,,37.17928037077761
720575940618510265,,0.8
720575940618510868,,18.101718764311368
720575940618512624,,19.867365759511806
720575940618517440,,15.585463312544377
720575940618522673,,21.755816591329218
720575940618526912,,8.080154013933699
720575940618529044,,6.834634022551772
720575940618541361,,7.07428834269254
720575940618543956,,7.854864027396584
720575940618544367,,2.740843341422895
720575940618544623,,3.4164634085882177
720575940618545903,,2.3909551787239063
720575940618548975,,10.443285987763728
720575940618551481,,16.441816606851365
720575940618552443,,46.57562548038286
720575940618554041,,2.615339366124404
720575940618561403,,88.20033383660682
720575940618570726,,12.828310705449708
720575940618574400,,9.590736271122369
720575940618574749,,22.863848222807018
720575940618574983,,2.430363484474425
720575940618576542,,7.6173048602070095
720575940618586459,,8.447813655352226
720575940618587622,,5.407916008552236
720575940618591764,,10.073562759355136
720575940618593600,,18.47472748257889
720575940618594022,,9.283258527526252
720575940618599478,,19.811781006932886
720575940618606160,,9.611104688501387
720575940618609462,,21.7821537553618
720575940618612928,,1.7499206331208916
720575940618615360,,51.99005246732835
720575940618626171,,7.0764868873380005
720575940618627207,,17.030723870568615
720575940618640542,,9.697880639030823
720575940618647104,,9.19812782883319
720575940618648955,,18.510777641387435
720575940618652736,,10.586416873627368
720575940618654016,,20.902844038285533
720575940618657950,,15.99666631937209
720575940618660043,,20.575713839378697
720575940618667143,,17.950580306311362
720575940618669858,,0.17950549357115012
720575940618678548,,8.985172971809353
720575940618681168,,9.127735510823898
720575940618683328,,3.8622100754188224
720575940618694638,,0.17950549357115012
720575940618696896,,19.39576127806165
720575940618699037,,34.23398246706853
720575940618702676,,1.7888543819998317
720575940618707183,,24.41684300277622
720575940618714351,,12.488617039350494
720575940618716701,,0.17950549357115012
720575940618722475,,7.7506272147628295
720575940618728395,,22.745451315714874
720575940618731934,,24.552641858305634
720575940618738853,,7.135280108182315
720575940618744118,,17.334903775010954
720575940618744955,,8.196476207628631
720575940618746747,,3.699849846803095
720575940618753445,,7.951240294584375
720575940618755494,,17.205974414590866
720575940618757666,,87.42097383732732
720575940618758178,,15.182006894127447
720575940618761117,,0.24944382578492943
720575940618765528,,11.423611026680174
720575940618779118,,4.775516260631468
720575940618790966,,25.296815785566544
720575940618800225,,2.5361826082169685
720575940618802123,,6.800408484462941
720575940618806101,,4.968791491790421
720575940618807454,,10.027129865187412
720575940618819668,,12.32990943464982
720575940618821067,,11.370966928493322
720575940618830459,,19.85044080115099
720575940618839942,,18.18732770059661
720575940618840280,,19.82142499642467
720575940618841910,,22.094267733207786
720575940618844465,,10.617386160863177
720575940618845504,,4.898525855352359
720575940618849841,,5.4679876452758105
720575940618855344,,12.590296086889916
720575940618861504,,19.311366831192682
720575940618865112,,75.7563418687395
720575940618868273,,7.835531606442255
720575940618869406,,20.08769662145353
720575940618876062,,15.386465914346067
720575940618878191,,9.205372827261744
720575940618886454,,27.858072837549663
720575940618886710,,33.57413025265468
720575940618887151,,12.90047372084538
720575940618888246,,8.036306503750478
720575940618889387,,11.650703364556533
720575940618894246,,13.4225763382279
720575940618897693,,21.205240442452478
720575940618901533,,13.140480288871567
720575940618902326,,0.5537749241945383
720575940618902488,,2.709858544893687
720575940618905766,,10.130482054999487
720575940618911901,,28.763035692051393
720575940618924965,,19.08355895063136
720575940618926319,,15.006517102764237
720575940618929112,,0.699205898780101
720575940618931846,,2.359142970562733
720575940618932603,,41.4472221291394
720575940618932763,,15.46857028515133
720575940618942977,,1.9947152400502906
720575940618943389,,56.57825455852177
720575940618953217,,9.466901405540371
720575940618955678,,23.960244851280905
720575940618975936,,0.17950549357115012
720575940618987600,,0.1795054935711501
720575940618989421,,9.967112587571854
720575940618989982,,9.680679498648614
720575940618991227,,33.73888294271496
720575940618992449,,7.318242047559417
720575940618992749,,14.457178147895943
720575940618994880,,11.010096376609164
720575940618997297,,18.77338541659442
720575940619003051,,22.66374981232266
720575940619007664,,33.11812192742819
720575940619008192,,13.47709991883351
720575940619010251,,26.663937360329133
720575940619021958,,6.8686890225783905
720575940619024774,,26.64449077931288
720575940619028289,,5.850071224637639
720575940619031572,,13.406466101599381
720575940619038061,,15.570663298509652
720575940619041133,,4.459820624195551
720575940619055969,,23.974083228909226
720575940619059102,,84.13944114121247
720575940619061662,,46.423652975132796
720575940619061999,,13.822525898771985
720575940619069953,,14.679691186579278
720575940619071005,,65.51169530871738
720575940619075073,,2.931817790306136
720575940619075437,,3.844765561412324
720575940619077255,,21.721878371816743
720575940619078091,,60.74302886385856
720575940619078592,,8.009716321790401
720575940619090529,,16.298227579164006
720575940619090785,,18.327271725188364
720575940619101062,,27.724357521861528
720575940619105190,,27.06619457716376
720575940619115845,,3.730355955610075
720575940619117039,,7.827018731434225
720575940619119782,,17.279274676135373
720575940619134789,,52.842365158606924
720575940619136020,,1.9275776393067947
720575940619143590,,21.66348694616512
720575940619147349,,14.346854087995117
720575940619148117,,22.83080277948096
720575940619149083,,0.24944382578492943
720575940619152856,,0.541602560309064
720575940619153749,,17.389524305039384
720575940619154715,,7.001587121661932
720575940619154891,,9.328808426946427
720575940619155029,,9.541080768037878
720575940619155541,,13.464727583166653
720575940619156565,,16.116416750906165
720575940619168728,,35.089346278068824
720575940619169985,,21.49066981014991
720575940619173592,,18.810635289643994
720575940619173848,,9.99716626516401
720575940619197366,,1.7527755766846542
720575940619202008,,0.24944382578492943
720575940619210375,,17.832554500127006
720575940619221569,,9.834406721076547
720575940619226607,,4.353925431913902
720575940619229761,,9.12536148446856
720575940619242081,,2.108448613449129
720575940619243691,,16.670699512084735
720575940619245016,,19.01066951886639
720575940619245121,,21.451858246366964
720575940619245648,,19.0881289461976
720575940619247713,,28.592170645514518
720575940619249318,,8.517237423797303
720575940619250785,,17.815723392554116
720575940619251416,,14.544032758794545
720575940619253809,,57.184729896479645
720575940619259477,,15.835578788145241
720575940619259886,,14.435912009830052
720575940619260737,,11.44358141298237
720575940619272920,,13.886044153113664
720575940619280705,,21.056115501202967
720575940619280981,,7.697329984409457
720575940619297073,,16.662699527854286
720575940619298865,,23.7864573981826
720575940619299054,,20.995131710840862
720575940619305808,,16.961688857212565
720575940619311286,,15.883604404822254
720575940619318619,,9.323566318147197
720575940619331157,,1.3759844960366863
720575940619332944,,14.478336307125282
720575940619337536,,31.29508303587358
720575940619353766,,8.986965870390048
720575940619354965,,0.45338235029118146
720575940619355185,,24.26739925634114
720575940619358001,,17.768761602567828
720575940619358257,,11.506326762071184
720575940619360532,,2.3345235059857505
720575940619369198,,17.628386199536248
720575940619375701,,23.189940347774364
720575940619376767,,18.575521526998912
720575940619382833,,10.968085014663629
720575940619385765,,40.72733180010146
720575940619397797,,10.9188929027728
720575940619401296,,10.143635114362764
720575940619402576,,13.279265374593914
720575940619403841,,12.753038853543888
720575940619403942,,4.718285941125466
720575940619404214,,4.881256668796128
720575940619404982,,14.027591857953858
720575940619411147,,72.16096975204502
720575940619412596,,16.295057191949
720575940619414132,,18.859392001511257
720575940619417326,,16.69866927499181
720575940619417620,,30.035460524002104
720575940619420838,,4.27460199576782
720575940619421505,,19.353696172967986
720575940619423398,,21.54027235977608
720575940619430326,,18.291953300715473
720575940619432261,,8.715822138820615
720575940619434712,,12.419339757008022
720575940619434887,,9.010857648168434
720575940619435399,,14.88731749584935
720575940619439576,,24.27426620930074
720575940619439792,,21.501524493755216
720575940619440878,,8.904992357598566
720575940619441112,,26.576848738872126
720575940619443376,,14.361058456812994
720575940619445451,,14.179210133149168
720575940619453861,,3.2242139438249993
720575940619455448,,18.434900475878777
720575940619456728,,37.80981647961574
720575940619465904,,22.979338545745826
720575940619466416,,20.280258600148294
720575940619470939,,7.225341206860445
720575940619474548,,12.367520186179425
720575940619477809,,16.718619028562802
720575940619487414,,9.837795597704917
720575940619487425,,5.226534862283678
720575940619488472,,25.10369605368013
720575940619495664,,17.048427754162226
720575940619506481,,16.003506560195554
720575940619506823,,13.292479076530459
720575940619509744,,3.3000000000000007
720575940619509925,,18.63094796896342
720575940619511345,,13.491602326385602
720575940619516144,,15.719626797944873
720575940619517233,,1.4161763857498668
720575940619519909,,18.050084641229677
720575940619522974,,16.70066532274155
720575940619527845,,2.0999999999999996
720575940619531373,,46.75450067462311
720575940619537201,,30.332161149512576
720575940619545905,,21.60208323287363
720575940619548209,,23.63117056394419
720575940619548799,,3.8356514729863327
720575940619553329,,0.4955356249106168
720575940619556437,,19.190159515288617
720575940619559815,,17.867910404471537
720575940619566507,,6.800408484462941
720575940619571009,,5.226534862283678
720575940619587009,,10.448232173700752
720575940619597761,,7.697329984409457
720575940619610294,,0.47609522856952335
720575940619620278,,2.9137604568666933
720575940619620852,,33.06271817823413
720575940619630207,,17.62703100985025
720575940619632148,,26.50293484796647
720575940619637056,,4.263670823233062
720575940619637780,,39.16682269472467
720575940619637845,,15.820134849825605
720575940619638592,,13.702554506368513
720575940619649109,,14.035075109643458
720575940619652555,,14.814257396920786
720575940619658433,,15.213334794040245
720575940619659969,,11.991478455784991
720575940619662539,,0.48189440982669857
720575940619665023,,2.36267268622258
720575940619667041,,9.583318840568753
720575940619668053,,12.898277232078538
720575940619668212,,16.616056491638844
720575940619668577,,1.051982255870633
720575940619670352,,1.746106780494506
720575940619670465,,1.349897115421106
720575940619672656,,4.8900124971437675
720575940619673936,,14.049278352364656
720575940619675056,,10.724064320748713
720575940619675200,,33.06397838534659
720575940619675456,,40.77640930189361
720575940619676224,,40.23769653225968
720575940619689350,,5.988878581726855
720575940619693003,,0.561743318211757
720575940619695553,,16.569751557179927
720575940619695809,,8.006178169944064
720575940619696731,,2.2150996967781533
720575940619701631,,4.945929864264376
720575940619705983,,0.33993463423951903
720575940619709899,,30.456453430357836
720575940619713200,,16.06255134016871
720575940619723088,,6.370156111814598
720575940619723979,,9.379706226150631
720575940619725551,,19.701353591399076
720575940619731392,,13.196169477878374
720575940619734720,,21.56192632087093
720575940619742144,,17.78388783890257
720575940619742656,,19.699294967643443
720575940619743680,,24.351157855200416
720575940619749579,,14.046905550887555
720575940619754699,,14.20266015771537
720575940619757515,,10.627270999127147
720575940619759041,,14.242502901136756
720575940619759750,,9.502981988127026
720575940619761744,,7.874642849044012
720575940619766219,,13.241559156265883
720575940619766613,,2.404856198057034
720575940619770228,,10.397061550692527
720575940619772525,,40.845848422248906
720575940619777520,,20.298029461009264
720575940619785492,,7.602338821412497
720575940619791019,,13.791140473345763
720575940619793012,,8.167959081408009
720575940619794512,,12.049711845332883
720575940619802539,,12.352957360711464
720575940619807397,,28.560267661366357
720575940619809263,,17.536786732149334
720575940619812487,,9.473295801004703
720575940619821392,,12.600220456625173
720575940619822784,,12.05192469644948
720575940619823051,,18.26134350661711
720575940619823536,,19.835462070633888
720575940619828359,,12.773627345259278
720575940619834965,,15.768322675541617
720575940619838912,,34.189602058065674
720575940619841456,,1.4590712418826193
720575940619844261,,14.146220539619602
720575940619855696,,15.547204107348545
720575940619863174,,13.619471355379401
720575940619864047,,2.619584360585133
720575940619865941,,8.470865100776635
720575940619872372,,11.324310133513652
720575940619891041,,16.398136750524095
720575940619895125,,80.17279255873943
720575940619895329,,16.18658566701315
720575940619896047,,0.6904105059069326
720575940619896656,,23.85020381930147
720575940619898759,,19.10485685776147
720575940619899527,,4.682829154356252
720575940619902117,,17.594948770093715
720575940619902343,,10.700155762106146
720575940619902598,,22.85278976405288
720575940619904091,,8.639765943331772
720575940619911509,,29.61360423108871
720575940619914837,,17.544514812328092
720575940619916368,,6.544633085377836
720575940619917653,,22.70704736419951
720575940619921488,,0.6904105059069326
720575940619927893,,14.561784078730037
720575940619928429,,44.26792166895673
720575940619928485,,16.0215479901288
720575940619930021,,23.083519854842088
720575940619930534,,43.19948559364516
720575940619931119,,79.94373021069256
720575940619937445,,22.889128909205393
720575940619938998,,9.523071399968023
720575940619946661,,11.044405320744474
720575940619953172,,15.717682893975038
720575940619954091,,8.992342421317275
720575940619954112,,15.22866449240452
720575940619964788,,14.01840060618741
720575940619964916,,26.317484682241197
720575940619965684,,13.285288438302304
720575940619966885,,14.348828833353922
720575940619967879,,8.509406559801922
720575940619970586,,13.428824718989125
720575940619971009,,17.46555339963654
720575940619973254,,9.29761020669051
720575940619977566,,20.803017943451273
720575940619978266,,14.520521876143281
720575940619979387,,23.866201112777787
720575940619985140,,27.185147088478704
720575940619992997,,21.644604151817816
720575940619993509,,27.77666886675458
720575940619994759,,14.70392993575376
720575940619998630,,1.9439364415764442
720575940620001360,,21.57233310413029
720575940620001958,,19.221400110871794
720575940620007457,,12.262136844775464
720575940620011435,,29.2008371265087
720575940620012321,,10.046337088157498
720575940620012923,,0.706320670013903
720575940620018964,,11.673569386533934
720575940620024396,,10.249336021854727
720575940620027003,,11.510816169537627
720575940620029575,,6.152145064031641
720575940620031366,,5.867897598137021
720575940620032123,,22.11738883523299
720575940620036417,,13.377800849001884
720575940620038779,,2.208317610006918
720575940620039589,,7.746325293683164
720575940620042375,,2.8676354952004157
720575940620044190,,20.691275670893006
720575940620045061,,12.598236208118799
720575940620051079,,13.76263056250512
720575940620054277,,22.519744423258647
720575940620055790,,17.065755183993467
720575940620058236,,14.091920458980109
720575940620058350,,22.202102002588255
720575940620058537,,3.7660766499546092
720575940620059045,,17.577795336414884
720575940620068518,,32.70713479757386
720575940620073606,,14.295920163925556
720575940620076415,,1.2931443160847214
720575940620078215,,10.05877173858165
720575940620079440,,1.93362066830309
720575940620079856,,9.177327134483837
720575940620096238,,0.49553562491061676
720575940620100884,,0.6289320754704404
720575940620103590,,39.16014130039199
720575940620107399,,3.1554186198770315
720575940620107968,,12.778845366029316
720575940620109191,,9.99716626516401
720575940620109550,,3.476907949441413
720575940620113054,,11.143757594874959
720575940620123631,,0.9551032521262935
720575940620124028,,7.21295131459146
720575940620124143,,0.42687494916218993
720575940620124295,,41.31355709691433
720575940620128282,,19.045705261000155
720575940620128391,,1.61245154965971
720575940620129415,,17.221304635054025
720575940620144304,,11.095594721429862
720575940620153765,,9.009192835962363
720575940620153876,,20.472230514094505
720575940620156692,,11.426528587263743
720575940620157787,,13.262687845564672
720575940620158447,,22.224610982722133
720575940620159659,,14.95879525749168
720575940620172272,,20.364484334797734
720575940620172397,,14.994109954689986
720575940620173737,,3.6478304054145205
720575940620176237,,19.89419234070307
720575940620177517,,14.04215874508696
720575940620178141,,8.901248351901108
720575940620179309,,11.274405626117156
720575940620179821,,0.17950549357115012
720575940620181925,,6.424691951110704
720575940620187305,,11.370966928493322
720575940620189790,,26.8515466138462
720575940620191777,,0.1795054935711501
720575940620193472,,28.289554413049512
720575940620196336,,12.606171328185077
720575940620196628,,14.218493434803685
720575940620197652,,12.339457938751694
720575940620199962,,35.06311769113269
720575940620205147,,23.371492606734957
720575940620208879,,3.97994974842648
720575940620211622,,17.927632303235136
720575940620212133,,34.30976537372413
720575940620221716,,17.529942637923515
720575940620224677,,12.115371320030691
720575940620225264,,14.858181435005953
720575940620225585,,0.17950549357115014
720575940620226470,,8.620453713246318
720575940620226753,,45.9470709984144
720575940620229729,,15.39769102459485
720575940620231956,,13.232493676132584
720575940620232875,,10.430723848324238
720575940620233307,,4.567518168789504
720575940620234177,,24.844762470633963
720575940620235796,,0.9826268648655783
720575940620235968,,14.440529383955731
720575940620236052,,31.14748072566312
720575940620239013,,9.745939325346395
720575940620244719,,17.74636112935081
720575940620245268,,14.162587648056725
720575940620249941,,0.48189440982669857
720575940620252075,,29.427575880833643
720575940620260800,,8.32566313675173
720575940620263233,,16.55240835111985
720575940620266406,,27.871949260063523
720575940620272832,,10.24722184572753
720575940620273023,,7.6467131646363065
720575940620273344,,20.925157639124784
720575940620274497,,12.402015965156632
720575940620276801,,11.878505330591423
720575940620277686,,25.312359738980398
720575940620282758,,10.592240346383551
720575940620283227,,13.468316730592418
720575940620286558,,14.4807918752164
720575940620297819,,0.47609522856952335
720575940620300308,,0.17950549357115012
720575940620303040,,14.984288067468833
720575940620305499,,26.459696815261424
720575940620310625,,16.748499103568122
720575940620311718,,37.31213683984817
720575940620316766,,18.709623192357455
720575940620321728,,3.1021497922139956
720575940620324079,,27.79106571064401
720575940620327003,,0.5587684871413402
720575940620341931,,14.124682887295794
720575940620342768,,18.409206633879933
720575940620343345,,19.87058126980688
720575940620344837,,12.992690252599726
720575940620345108,,2.6749870196985173
720575940620346417,,29.016470418635606
720575940620346795,,4.955356249106168
720575940620349376,,21.695596071297253
720575940620349632,,25.318943281442237
720575940620352646,,2.5508168626278658
720575940620354241,,1.1642832797715321
720575940620354849,,11.128342194594847
720575940620356800,,17.624604014464175
720575940620358336,,7.485467401720631
720575940620362918,,2.1147629234082537
720575940620363691,,10.631243263764278
720575940620370158,,21.482938967158724
720575940620373697,,2.3769728648009427
720575940620374693,,3.657716348883397
720575940620378246,,19.396706478735563
720575940620378657,,21.814597559126934
720575940620381575,,0.699205898780101
720575940620382400,,3.3954217541991585
720575940620390592,,31.153901129000772
720575940620390848,,17.95908931123427
720575940620393643,,10.419479620190039
720575940620402345,,22.473688319158178
720575940620403649,,5.333749983725229
720575940620407628,,18.07038707080977
720575940620408353,,14.103742608100712
720575940620411841,,12.669341822771308
720575940620413355,,14.075234357630503
720575940620420129,,9.166424239218548
720575940620420544,,0.48189440982669857
720575940620421255,,12.2267466373248
720575940620423104,,28.65263222346829
720575940620423533,,27.159283250238154
720575940620424641,,15.22866449240452
720575940620425310,,7.481013003300792
720575940620434671,,9.86103442849684
720575940620436395,,11.640971704381993
720575940620437339,,30.266299557244995
720575940620440558,,20.43964013599283
720575940620440559,,19.09685838037241
720575940620441024,,3.675897471668956
720575940620442817,,10.469001862641921
720575940620442885,,11.663047057551756
720575940620445062,,0.4955356249106168
720575940620451916,,0.9910712498212336
720575940620454790,,21.747541368061714
720575940620454848,,13.51772498939407
720575940620454849,,16.30436206118541
720575940620457904,,11.047171583713183
720575940620458461,,3.928386720044531
720575940620459702,,5.486245427329049
720575940620459910,,6.565989812832656
720575940620460108,,13.047818038107197
720575940620464204,,14.628928722075159
720575940620465904,,46.56159600166453
720575940620467438,,49.65252595118736
720575940620468718,,2.8720878971384023
720575940620469742,,10.152449075086377
720575940620472046,,17.44591642763429
720575940620472454,,23.40360845871612
720575940620474278,,0.47609522856952335
720575940620474582,,6.9777423919838775
720575940620476075,,21.331484294868517
720575940620477556,,7.925276020429823
720575940620482182,,7.091544260596559
720575940620488539,,6.691952048709122
720575940620495484,,12.45833054626502
720575940620497286,,32.50941743898562
720575940620499115,,48.38214776363511
720575940620500417,,14.765613205462662
720575940620505435,,25.3641260225715
720575940620507862,,9.888039913619549
720575940620514651,,0.24944382578492943
720575940620519339,,17.641019118961225
720575940620522305,,1.0873004286866728
720575940620530812,,15.649778131192646
720575940620534744,,3.730355955610075
720575940620534875,,0.6497862896539309
720575940620537071,,9.99716626516401
720575940620537153,,4.038839217178894
720575940620537839,,20.117460630562253
720575940620541099,,9.615092303249096
720575940620541349,,47.90727154270702
720575940620544182,,18.732502947194927
720575940620550534,,0.541602560309064
720575940620550705,,5.6650978220445
720575940620551105,,12.26757243032758
720575940620552539,,24.400455369156987
720575940620552897,,0.669991708074726
720575940620553094,,0.8459051693633013
720575940620554843,,13.031756085296664
720575940620561761,,21.782995406713212
720575940620565313,,79.93309007469242
720575940620565673,,7.6597795152486094
720575940620566808,,11.403508232118746
720575940620567661,,25.927784324928346
720575940620569197,,6.882828875784529
720575940620570025,,13.161560191203268
720575940620572125,,9.233032486073517
720575940620573037,,0.33993463423951903
720575940620573516,,17.18671967925623
720575940620576238,,25.98409770096574
720575940620578269,,11.28046492343684
720575940620584175,,26.07384811560341
720575940620587503,,37.95671511369526
720575940620588653,,11.773841061154739
720575940620589677,,3.333999933346663
720575940620594415,,13.711673858431725
720575940620595053,,61.090724882478405
720575940620600700,,17.70448781775087
720575940620602236,,14.842469096780658
720575940620603233,,17.891307634963102
720575940620603245,,20.40122545338882
720575940620607982,,19.12604390760294
720575940620608238,,13.998412608419411
