flyid,name,vp3a_20Hz
720575940613690031,,7.525438340869071
720575940613699807,,7.139950202129487
720575940613706866,,24.3676470391013
720575940613713704,,15.575479304199778
720575940613729576,,5.223876806442595
720575940613741864,,24.94625333703551
720575940613743023,,4.519587001780878
720575940613751186,,8.322392818307858
720575940613752999,,16.18795848771549
720575940613762466,,11.416167872315512
720575940613764364,,8.334666560017064
720575940613772194,,6.583565396753748
720575940613773566,,15.398989865860973
720575940613774334,,9.57566359754421
720575940613776559,,12.562775701783954
720575940613782796,,12.9642671301629
720575940613784386,,6.429100507328637
720575940613785139,,10.674216078424163
720575940613791399,,7.479230501120345
720575940613791528,,0.6046119049072352
720575940613793602,,18.70356472262262
720575940613794114,,23.570791718188474
720575940613795880,,2.9410882339705484
720575940613796527,,19.37985781394923
720575940613797295,,13.838111624543766
720575940613799436,,9.296893148908522
720575940613804259,,79.47120372954106
720575940613808638,,6.999682532483567
720575940613809071,,0.8326663997864531
720575940613809554,,31.7132289256217
720575940613824914,,31.11778698215326
720575940613838289,,0.9195409482755815
720575940613849553,,25.16602648192378
720575940613858046,,4.695624440784089
720575940613863087,,27.59188689129872
720575940613863330,,14.087662056644538
720575940613864401,,6.071426704014653
720575940613864498,,5.794729406011025
720575940613864891,,19.000584786322293
720575940613865110,,7.4850963030990245
720575940613867682,,17.664150764251936
720575940613869777,,11.326517558367179
720575940613875858,,7.063914558436341
720575940613876447,,15.821082980209246
720575940613887742,,1.9206480387850575
720575940613891442,,18.97600824433023
720575940613897890,,19.91939311882323
720575940613898449,,30.308579643394708
720575940613914774,,14.22130639412412
720575940613915823,,12.581467852891144
720575940613920159,,14.95879525749168
720575940613939090,,19.125782482177186
720575940613940074,,3.4538223591969652
720575940613941042,,15.528647361856372
720575940613941533,,28.031034388493207
720575940613942045,,28.714862586008195
720575940613942301,,25.797588173229595
720575940613942557,,28.96375129172478
720575940613943914,,12.46524056014252
720575940613944785,,4.093355048802334
720575940613961403,,23.809638571151993
720575940613961522,,20.48804529475665
720575940613970147,,39.7632577471548
720575940613973058,,10.43264108459598
720575940613975455,,21.79982160987154
720575940613981905,,20.60053936726469
720575940613987635,,10.895258907739029
720575940613987730,,12.120872722521076
720575940614008785,,17.7770451237919
720575940614009827,,21.80685417222963
720575940614010419,,19.787088944281038
720575940614019379,,0.17950549357115012
720575940614026193,,53.426387571020456
720575940614027059,,13.018832512940628
720575940614027074,,19.58559561401071
720575940614033932,,14.122637462205454
720575940614035871,,8.534960782309168
720575940614043699,,8.63204623610313
720575940614054802,,3.621080256252576
720575940614065676,,33.78804851159981
720575940614066483,,21.0106851123158
720575940614067921,,11.959375680472064
720575940614075363,,2.1676920650518814
720575940614087219,,0.8825468196582484
720575940614092753,,0.17950549357115012
720575940614103761,,27.121864898187876
720575940614109506,,17.858704693603435
720575940614113682,,31.96240847551316
720575940614114814,,23.864338806400365
720575940614115515,,10.818913480053755
720575940614116049,,1.2310790208412925
720575940614128691,,5.07761973982123
720575940614129887,,10.852598255205473
720575940614130482,,18.140929781390295
720575940614132667,,15.487055526758109
720575940614137809,,69.83193316018746
720575940614143942,,17.692434038939417
720575940614148283,,4.910872291830309
720575940614159010,,16.080388331408194
720575940614174943,,6.567258856546534
720575940614175742,,12.786451162591336
720575940614178198,,5.480166258629589
720575940614182398,,32.11280464584528
720575940614183218,,20.148917809373504
720575940614183786,,14.194834741318171
720575940614186449,,1.1547005383792515
720575940614186602,,8.830754340497883
720575940614199914,,6.0553007081949835
720575940614200426,,16.73784799654829
720575940614204414,,17.760630619434657
720575940614207850,,11.540460225754527
720575940614212263,,9.490638662504344
720575940614215405,,0.5120763831912405
720575940614218346,,11.167462658196902
720575940614219370,,19.776669756727664
720575940614224490,,1.054619467970425
720575940614238114,,58.53573457489214
720575940614248446,,19.22567727458949
720575940614251670,,1.9857828011475307
720575940614252967,,16.81256144144081
720575940614282238,,12.660524826755362
720575940614283006,,8.390470785361213
720575940614285930,,5.509990925582364
720575940614298474,,0.4
720575940614308146,,12.364869590901472
720575940614308758,,15.864705761182238
720575940614309535,,40.50135800192383
720575940614313890,,18.939787632271795
720575940614325138,,20.991241559808277
720575940614326162,,54.76661594641596
720575940614327202,,12.995255544492636
720575940614342038,,2.4267032964268394
720575940614344354,,12.773235907770417
720575940614354619,,10.287478905068152
720575940614357731,,2.6708300832013507
720575940614363363,,1.8645821694595994
720575940614367715,,9.724482276993237
720575940614368483,,16.63360053225599
720575940614371986,,20.079729967197157
720575940614374034,,28.11516000705353
720575940614376615,,6.935336249158285
720575940614378463,,12.219519903280434
720575940614379114,,0.66332495807108
720575940614383978,,15.785401131706756
720575940614386738,,20.21836349020915
720575940614390755,,1.4817407180595243
720575940614392999,,0.3726779962499649
720575940614393250,,18.624237493712926
720575940614403178,,4.964764736509565
720575940614404288,,9.757333424432906
720575940614405010,,9.031057523900508
720575940614416018,,8.757282683572571
720575940614418118,,6.343500610861482
720575940614423038,,20.341091416145794
720575940614424231,,25.553342899380766
720575940614427055,,6.021812204164309
720575940614429165,,75.08738612813444
720575940614441834,,16.349108028676465
720575940614443687,,28.40088026804803
720575940614447922,,4.127011294171876
720575940614461014,,0.3
720575940614463911,,10.963576058932597
720575940614464167,,2.2910453703252776
720575940614467751,,0.24944382578492943
720575940614468007,,44.65641673439054
720575940614474407,,38.16106217948692
720575940614476434,,15.063716525331841
720575940614476967,,2.741451359326945
720575940614478230,,15.88150566609546
720575940614480790,,7.471501410916908
720575940614484626,,15.023278233757402
720575940614485159,,25.865227623200997
720575940614485671,,28.803336998032403
720575940614486322,,20.321964034566694
720575940614486439,,36.408546005329875
720575940614486690,,7.949563230489808
720575940614492397,,0.5962847939999439
720575940614495093,,6.305993621591727
720575940614495138,,4.590933093246586
720575940614502128,,6.979652968132123
720575940614506663,,16.378305433984583
720575940614523871,,5.81081367413855
720575940614524127,,14.188571300717896
720575940614525078,,9.336666071641062
720575940614533226,,11.13597772986279
720575940614534367,,21.79816506038983
720575940614544034,,10.618694207230314
720575940614549906,,11.079961893235714
720575940614553767,,28.141408793606775
720575940614569414,,1.622412469818394
720575940614570415,,0.1795054935711501
720575940614570793,,38.651160684023736
720575940614573674,,15.774416699904382
720575940614574994,,3.4783457115256513
720575940614586418,,15.353067011729827
720575940614595218,,1.3063945294843617
720575940614605458,,12.71149960556276
720575940614605730,,10.741611714366806
720575940614606738,,16.114899937635357
720575940614612374,,23.134606112920963
720575940614618683,,20.486553855856016
720575940614625211,,7.548068185524912
720575940614633622,,9.95456344262938
720575940614634786,,15.91100248255904
720575940614635666,,23.84524178018658
720575940614636450,,15.505017109166811
720575940614638754,,25.234478177463643
720575940614652818,,17.031637228013835
720575940614660519,,3.6939891114560086
720575940614665378,,8.081254028099021
720575940614666658,,35.96895266136554
720575940614667926,,17.726815844928268
720575940614671978,,5.626919425602451
720575940614673058,,34.8749512146214
720575940614674282,,25.40026246583553
720575940614676447,,14.653971778630149
720575940614676626,,21.001481429228324
720575940614677810,,3.0776975521032313
720575940614681746,,34.29959507373553
720575940614682043,,1.406729856400613
720575940614684822,,14.638951085678539
720575940614701730,,32.31999724972486
720575940614705810,,1.4761059883656353
720575940614707871,,0.33993463423951903
720575940614709410,,26.95265396126243
720575940614710509,,12.211151551848916
720575940614714178,,45.7810732362913
720575940614714518,,10.538606275130608
720575940614719122,,45.357542555419236
720575940614723495,,10.155731824388083
720575940614727903,,47.587451660658985
720575940614742687,,11.802824520709722
720575940614744991,,10.771825389516033
720575940614749883,,14.71359915180511
720575940614751650,,4.781910357447813
720575940614755478,,17.747018528943578
720575940614756589,,44.381440064763815
720575940614757974,,34.54555768193004
720575940614760298,,0.4714045207910317
720575940614761026,,10.140622378445133
720575940614768168,,10.393373957585775
720575940614768278,,14.264368973853076
720575940614769567,,9.016589648469587
720575940614770498,,28.84256114379119
720575940614770847,,9.824289626566731
720575940614772383,,17.572579649998904
720575940614774434,,22.223611067711047
720575940614774923,,8.63359072975369
720575940614775592,,2.3402279091290805
720575940614777247,,5.623462752907085
720575940614778454,,16.478133659152327
720575940614781546,,13.171560272040665
720575940614783042,,20.547073324982858
720575940614784918,,17.058201025378445
720575940614785130,,18.503573228493526
720575940614789791,,11.043801680379612
720575940614791018,,5.994441870043727
720575940614791786,,14.379151574414953
720575940614792554,,32.076575045766134
720575940614792810,,24.85202875689092
720575940614793026,,10.610477002577321
720575940614796354,,8.148346798925262
720575940614808150,,0.1795054935711501
720575940614811222,,10.947399488260013
720575940614816598,,2.048305532764962
720575940614822742,,14.628738838327793
720575940614824095,,17.465648825305312
720575940614825622,,17.85525132839076
720575940614842262,,6.283045970440347
720575940614845802,,8.169659315622244
720575940614849832,,2.845854685132199
720575940614854294,,16.82593897000171
720575940614861941,,15.106473961701173
720575940614866235,,17.637712121726246
720575940614871106,,28.32117386142193
720575940614871402,,17.45839498795796
720575940614883551,,23.0377709184046
720575940614887830,,24.611221469529344
720575940614888854,,7.776388764858803
720575940614892182,,3.6215404948109517
720575940614893930,,28.744951247518614
720575940614899851,,16.332142813754995
720575940614902667,,14.678063753627573
720575940614908758,,30.195087900738642
720575940614909506,,4.833793081582574
720575940614909579,,6.971370023173351
720575940614921501,,27.61851231008329
720575940614925963,,13.270853610659547
720575940614928234,,12.821033066367503
720575940614934178,,3.1155523854794462
720575940614944977,,72.03317908359237
720575940614952415,,22.317008959286834
720575940614953565,,2.8836705005176224
720575940614953878,,17.63648365053407
720575940614955670,,26.18362507794179
720575940614956072,,84.94756552655814
720575940614957023,,3.2195582857832465
720575940614966214,,0.24944382578492943
720575940614979634,,4.310323524851573
720575940614981087,,7.673909622147559
720575940614991221,,9.03136509922811
720575940615000426,,0.24944382578492943
720575940615004456,,9.824063427229193
720575940615006248,,3.6781637931023257
720575940615014184,,6.937498748748636
720575940615019231,,4.916638417997945
720575940615021418,,7.446401069569708
720575940615021930,,10.299946062426196
720575940615042246,,9.296893148908522
720575940615043222,,0.24944382578492943
720575940615059240,,6.042810236599818
720575940615059752,,28.723277436021583
720575940615060290,,23.737944308638017
720575940615066310,,0.33993463423951903
720575940615067688,,8.642530493630515
720575940615068383,,0.24944382578492943
720575940615071795,,34.14805997417716
720575940615073587,,41.1874981031866
720575940615081099,,17.53374524230982
720575940615086698,,1.019803902718557
720575940615090444,,15.588314711846037
720575940615094284,,17.079194620616303
720575940615101452,,11.816936997377958
720575940615101708,,21.417127102702953
720575940615104927,,15.934204997077478
720575940615113867,,12.768189639360257
720575940615116207,,23.4222116803687
720575940615125307,,12.42023438676671
720575940615125877,,20.724354969187555
720575940615127471,,0.33993463423951903
720575940615133894,,20.38190918982376
720575940615134918,,20.022792568026624
720575940615136059,,6.0303860204431
720575940615138735,,2.2410315085295482
720575940615147788,,7.977468270071652
720575940615149836,,3.9509492530276815
720575940615152011,,22.18968729437669
720575940615155507,,5.155471742613753
720575940615160239,,15.630312430232054
720575940615160386,,57.6104157249364
720575940615166111,,0.24944382578492943
720575940615167919,,0.6674994798166929
720575940615183071,,18.964411113685784
720575940615189465,,38.095260714279
720575940615193100,,15.016324450410625
720575940615205427,,4.045436386294506
720575940615217375,,2.5785439474418284
720575940615219778,,9.372299611087985
720575940615221811,,16.510064270687202
720575940615225907,,5.4533374083114365
720575940615228502,,1.7126976771553504
720575940615237170,,18.82282892895988
720575940615243020,,16.348972104963934
720575940615247923,,16.773789077009404
720575940615249314,,0.45338235029118146
720575940615251251,,0.7187952884282609
720575940615252786,,4.4701478971307225
720575940615253215,,30.165027579780016
720575940615255603,,7.404878271938184
720575940615255993,,25.47174905655283
720575940615257823,,11.566042250196622
720575940615257942,,2.242022896106698
720575940615262786,,13.487607480778626
720575940615263903,,2.6392338955756753
720575940615270545,,0.3
720575940615270962,,8.692333787117626
720575940615274838,,12.579348154813113
720575940615281291,,18.983033360228696
720575940615298215,,2.994253756039317
720575940615303391,,49.15684647692075
720575940615320076,,23.575976473237894
720575940615320505,,8.850612031567836
720575940615322674,,32.67761721219384
720575940615323990,,7.773816451539245
720575940615324994,,5.977736472389306
720575940615344315,,13.775541933279996
720575940615345339,,12.10876633774978
720575940615346363,,18.841325737738188
720575940615356347,,12.670569574148328
720575940615358038,,12.359431845985297
720575940615359538,,0.42687494916218993
720575940615366055,,51.584676880725816
720575940615368702,,0.4422166387140533
720575940615372199,,0.42295258468165065
720575940615378700,,7.424883089240456
720575940615380530,,16.02068107860032
720575940615386324,,18.801329740207205
720575940615394463,,8.571010571818366
720575940615394719,,30.511291170464887
720575940615401433,,10.030232078848204
720575940615405378,,12.778627991037744
720575940615405718,,6.614798224855807
720575940615408490,,1.4487542541400487
720575940615409150,,25.90068639159116
720575940615409625,,9.891859728528752
720575940615413435,,11.354685767950116
720575940615422786,,17.255884664529827
720575940615425314,,11.250481471178615
720575940615426610,,6.764613810115105
720575940615429118,,15.185373079235017
720575940615429791,,1.2310790208412925
720575940615431327,,23.658237935700583
720575940615437983,,12.600749536789028
720575940615438402,,23.66077391427047
720575940615438495,,4.737674065990141
720575940615447764,,15.260843139660842
720575940615448642,,23.390786410227612
720575940615456985,,18.96221388856152
720575940615465433,,8.627861844049196
720575940615465531,,18.137131955068185
720575940615474875,,1.2151817422372124
720575940615481489,,10.641063021250378
720575940615490814,,0.8439325934114776
720575940615494022,,5.408224189961885
720575940615502658,,25.848898536602203
720575940615503170,,20.23212516986016
720575940615503938,,34.60115605005128
720575940615506242,,15.583324420674813
720575940615507641,,10.694546897056151
720575940615512130,,31.459321176543035
720575940615513086,,72.13441157542864
720575940615520927,,12.229472596968359
720575940615526466,,31.419403063853533
720575940615528251,,22.81461519874194
720575940615529414,,44.15648939346917
720575940615539385,,6.395223912334023
720575940615568070,,27.792185152584807
720575940615569723,,15.450853985747484
720575940615577542,,9.582623162092238
720575940615594658,,63.441311461854255
720575940615596850,,2.202019275321833
720575940615604363,,19.757867631233218
720575940615606489,,3.8764244693617687
720575940615607207,,23.55900394046121
720575940615607975,,7.039886362719217
720575940615612066,,10.451422019142765
720575940615615929,,0.521749194749951
720575940615623867,,24.17289574893519
720575940615631266,,2.399305455057081
720575940615637866,,7.837303958207397
720575940615638540,,19.44839324982915
720575940615651014,,12.394622489881112
720575940615657119,,10.483903005189537
720575940615669972,,7.268577730355658
720575940615696070,,17.552461049348295
720575940615708482,,81.15174400809606
720575940615713478,,12.43940870334635
720575940615714060,,5.605651909754417
720575940615715003,,1.8726095873584185
720575940615717009,,19.249126964329808
720575940615723314,,24.293940716885672
720575940615728102,,8.92835682281771
720575940615737531,,7.0066634950833295
720575940615746316,,18.638192568546508
720575940615749051,,13.29532081431492
720575940615754613,,17.45992236205215
720575940615755921,,23.230344140560828
720575940615757162,,7.901054781905178
720575940615758395,,8.046324212541608
720575940615763573,,5.0536015759939845
720575940615770369,,7.689531122824648
720575940615770811,,11.773982617053019
720575940615775771,,16.106727372954033
720575940615778610,,25.971116435164834
720575940615781307,,29.544993935803515
720575940615783837,,7.465848169423812
720575940615785228,,5.713628930509538
720575940615792946,,30.433461116927788
720575940615794619,,5.656461398750596
720575940615802598,,25.746628689770024
720575940615808029,,38.50756058519187
720575940615816754,,13.71357802406878
720575940615823666,,6.2699459505024615
720575940615833055,,10.548775600356027
720575940615833174,,1.14697670227235
720575940615838662,,4.774934554525329
720575940615839174,,8.874683092933516
720575940615839581,,17.695071504674843
720575940615847005,,8.330399483551528
720575940615856345,,33.93595274762282
720575940615856779,,6.4432565955078624
720575940615857691,,6.535713852025313
720575940615858644,,18.039955654047493
720575940615859385,,21.278679992476558
720575940615859423,,26.37035372450577
720575940615868010,,0.24944382578492943
720575940615868102,,6.189686762851754
720575940615876294,,22.993743110294638
720575940615885661,,13.11576659342996
720575940615886534,,38.84121522300764
720575940615892966,,19.238993967691997
720575940615894173,,18.0863361562135
720575940615895858,,27.698796604425493
720575940615896989,,13.128806326378479
720575940615897245,,7.649618726882188
720575940615897501,,11.356300258251167
720575940615901597,,10.867331268020171
720575940615903547,,1.3780017739062924
720575940615905931,,31.711967597247714
720575940615907997,,3.9895697345286076
720575940615912415,,9.101953392297478
720575940615917580,,48.12303675649186
720575940615924037,,10.510312396245254
720575940615927197,,24.561962462311516
720575940615931293,,18.85016946578701
720575940615941062,,17.40383099588517
720575940615945414,,27.188723152562105
720575940615951814,,5.9461472119908585
720575940615953202,,11.098598510122299
720575940615954070,,0.8459051693633013
720575940615955910,,11.743603459850908
720575940615958203,,0.9285592184789413
720575940615959252,,15.48407784360007
720575940615961684,,7.168139383565461
720575940615962043,,5.629683235612225
720575940615964884,,15.454628936197581
720575940615974493,,13.302631318652713
720575940615975474,,13.73596253149617
720575940615978802,,20.578845664635537
720575940615980338,,12.809892010994211
720575940615980850,,2.9589788028229527
720575940616004146,,6.375386698511358
720575940616009729,,22.539077177204927
720575940616017593,,12.055842290496892
720575940616018326,,10.527266185165708
720575940616020795,,18.65070746349556
720575940616023225,,14.248937582227745
720575940616026262,,16.21645255083039
720575940616032406,,19.0080684622785
720575940616039197,,20.919661140234137
720575940616052625,,18.880207155172375
720575940616068539,,16.208228362984855
720575940616072665,,14.964253703038082
720575940616074399,,0.33993463423951903
720575940616079035,,55.95336351720859
720575940616087323,,3.308070938376826
720575940616092603,,22.255685915189304
720575940616094523,,15.508993806462396
720575940616095517,,13.784048752090222
720575940616097163,,8.692845078313288
720575940616104379,,3.6831447915545694
720575940616105302,,7.56629955056558
720575940616109398,,8.209479615393144
720575940616121501,,19.1980612447079
720575940616127931,,21.71893694963504
720575940616128669,,22.232233855872924
720575940616134630,,18.167247697130374
720575940616139606,,10.195914214363842
720575940616140475,,18.436708551751373
720575940616155933,,4.955804677345547
720575940616167744,,1.6679994670929073
720575940616169578,,75.78510554338644
720575940616178026,,2.8744081516413464
720575940616180566,,11.100600584352781
720575940616189509,,18.47788467931928
720575940616197819,,76.28869874074111
720575940616198587,,9.082889897432914
720575940616199071,,6.380177635980574
720575940616203637,,18.782971010998235
720575940616208965,,0.7810249675906653
720575940616229410,,10.63557970002367
720575940616235348,,9.884949277675744
720575940616235810,,16.578969275024978
720575940616245365,,3.4320385908216258
720575940616256059,,5.044358785371592
720575940616270453,,15.562954589523018
720575940616273631,,19.889165112917357
720575940616286175,,0.4000000000000001
720575940616303105,,5.897362875802106
720575940616308597,,18.195848122274732
720575940616309563,,20.28683207293725
720575940616311513,,16.878783526466986
720575940616343611,,23.614049490363428
720575940616345403,,9.844569851220294
720575940616345686,,19.218625225430554
720575940616349755,,6.782002326419209
720575940616350011,,12.295482458565377
720575940616358459,,19.556300490861993
720575940616358715,,9.635812829693657
720575940616368245,,17.195606674057444
720575940616370065,,17.338588946816483
720575940616376287,,9.288523384621834
720575940616376891,,7.2645256784826175
720575940616377942,,26.31410690527463
720575940616378769,,19.861073038036547
720575940616379707,,7.572538103788804
720575940616397122,,32.58895518423381
720575940616413894,,0.24944382578492943
720575940616417364,,8.761595491436223
720575940616419701,,7.280491436404245
720575940616425531,,2.0409692686455507
720575940616426869,,17.764164927053443
720575940616428917,,13.041344511463022
720575940616438085,,11.930353445448855
720575940616451909,,9.393200850733589
720575940616459637,,11.77138715511284
720575940616462987,,16.06846462968866
720575940616463477,,57.211848034786954
720575940616467061,,23.345711002713585
720575940616469365,,11.403897969066932
720575940616471052,,21.174959005601142
720575940616474395,,6.178906771338186
720575940616475717,,21.275155045785738
720575940616482363,,14.437759136683535
720575940616484438,,35.96697559335971
720575940616486230,,72.95146027020675
720575940616490326,,4.526465385804788
720575940616501877,,11.875698809847874
720575940616502109,,0.47609522856952335
720575940616502133,,9.918333193300844
720575940616504977,,5.3484161726211585
720575940616532310,,24.46450944168352
720575940616534201,,4.697043987682276
720575940616534338,,2.481263119192857
720575940616539419,,11.465697633472733
720575940616546205,,5.880381695850099
720575940616546933,,21.122394645388948
720575940616547648,,7.578404991963825
720575940616547904,,8.274458693272127
720575940616561803,,11.441687909667099
720575940616564853,,13.776630776628789
720575940616565109,,40.78229463327873
720575940616565365,,10.390219760268147
720575940616566133,,30.630576589777448
720575940616566745,,0.1795054935711501
720575940616569227,,12.622070617242905
720575940616575705,,9.414881836751858
720575940616578390,,19.857296447961442
720575940616578646,,12.939216874808665
720575940616578777,,8.130600633819537
720575940616579257,,23.453144778472673
720575940616580182,,9.998277629449762
720575940616588374,,16.208228362984855
720575940616588683,,15.89255590939775
720575940616589142,,11.763644559970915
720575940616589888,,19.22686199623387
720575940616596822,,9.237905005405118
720575940616598555,,12.87206277175496
720575940616622731,,4.070080534283758
720575940616627851,,21.461490059069888
720575940616640980,,11.61990629145615
720575940616642790,,17.545369759569045
720575940616646873,,12.634168837807346
720575940616647483,,6.6549897737629085
720575940616647990,,17.520432516223895
720575940616649433,,26.916764705703805
720575940616649845,,0.9977753031397176
720575940616650201,,24.848787137850856
720575940616651193,,42.475470045139645
720575940616653030,,25.559190562735395
720575940616654166,,29.39465181892032
720575940616663769,,11.80305986692528
720575940616672822,,14.138206706965661
720575940616673497,,1.3780017739062922
720575940616682875,,5.8294272636531135
720575940616690107,,0.6182412330330469
720575940616693531,,14.962954253756173
720575940616701657,,10.752777418984467
720575940616702262,,14.006982385780157
720575940616702465,,18.716006221651266
720575940616707421,,21.96717247773747
720575940616707668,,18.021622815076586
720575940616709593,,3.3159546974522374
720575940616711254,,13.800805129492344
720575940616723549,,17.835326991364326
720575940616736198,,0.6110100926607787
720575940616736230,,2.7041120949809425
720575940616744059,,20.116991160045117
720575940616746891,,15.093044755780724
720575940616758322,,81.22876474637677
720575940616760459,,41.9417055765102
720575940616762585,,22.669999754937997
720575940616766169,,0.541602560309064
720575940616766294,,16.552307660531472
720575940616773206,,0.458257569495584
720575940616781241,,8.348253310323862
720575940616786065,,9.749131015406222
720575940616786833,,15.74480513975606
720575940616788409,,15.254143335136487
720575940616790713,,17.226884673543143
720575940616793669,,6.569373384628603
720575940616798779,,28.98850346832919
720575940616798784,,17.118670768750967
720575940616799035,,12.13447796798674
720575940616799547,,10.256488461240307
720575940616800780,,20.238467223472124
720575940616804753,,20.469055235213524
720575940616805179,,22.94449825121482
720575940616812859,,13.468852957843144
720575940616821393,,8.78388676308311
720575940616824588,,48.62162299041674
720575940616826001,,16.976617906861062
720575940616826380,,8.134221263007023
720575940616831349,,8.908173525227019
720575940616836421,,17.499968253939457
720575940616849041,,5.065789397736766
720575940616855225,,7.637335195530499
720575940616858086,,4.814907406517111
720575940616859259,,12.276264361224333
720575940616861697,,0.6403124237432848
720575940616878238,,11.8586114982601
720575940616882757,,17.893636361070445
720575940616887611,,20.509320374459566
720575940616887966,,18.296812108488552
720575940616891958,,25.38844881699812
720575940616892061,,11.027037478650174
720575940616902374,,18.325725694286223
720575940616902630,,10.21333550913815
720575940616905787,,0.4714045207910317
720575940616908177,,80.82288592279349
720575940616910310,,9.918333193300846
720575940616910822,,22.41517343229804
720575940616911262,,18.937000818503442
720575940616915686,,19.577793542685036
720575940616917149,,4.5290420866031065
720575940616923195,,14.14798768572957
720575940616925597,,12.166438354022189
720575940616929766,,13.457794106844634
720575940616936226,,0.7187952884282609
720575940616946971,,16.360385760189835
720575940616950161,,2.80178514522438
720575940616953467,,3.4730710073682953
720575940616959778,,22.383749065387196
720575940616964766,,14.238640696670764
720575940616980737,,1.0306416555826872
720575940616984588,,14.643200925116519
720575940616986769,,23.614025963867793
720575940616987097,,15.238875724059612
720575940616999069,vp3a_1,12.410971848417923
720575940617009970,,26.660499286814233
720575940617015750,,18.113224143947672
720575940617021234,,53.01681075114027
720575940617021441,,17.847377647399323
720575940617024769,,12.492886865021319
720575940617026305,,18.89647233392166
720575940617030178,,22.277766694372417
720575940617034565,,4.651045282753353
720575940617034753,,19.36609293470305
720575940617035521,,21.432063207571346
720575940617038337,,10.553619705527051
720575940617038849,,13.839396261719255
720575940617041728,,34.656488890570294
720575940617043713,,0.7951240294584374
720575940617046785,,3.2180049029725786
720575940617048925,,12.528589527778278
720575940617062706,,2.0080393975772046
720575940617071321,,10.017983829094554
720575940617078489,,16.293454718587665
720575940617079257,,16.847551750922154
720575940617089241,,0.7187952884282609
720575940617090082,,12.65859391875733
720575940617093533,,17.80711468299492
720575940617097684,,0.5374838498865699
720575940617102173,,8.436758197844055
720575940617102646,,5.742241142039694
720575940617109772,,17.33298076564508
720575940617110555,,1.5652475842498528
720575940617112123,,11.30014749166281
720575940617128705,,26.09767976063943
720575940617137881,,15.673190131204588
720575940617139457,,6.589891248470392
720575940617141789,,14.38629749294639
720575940617145561,,9.356459444326862
720575940617147321,,13.891804138491956
720575940617158868,,12.458152172595884
720575940617160251,,34.8648820448313
720575940617166993,,8.295982963659782
720575940617168345,,8.890444308357146
720575940617174365,,15.74081742900709
720575940617175965,,43.271802468684946
720575940617176413,,3.4385074281340926
720575940617178717,,18.48915598097677
720575940617179451,,31.63515976462476
720575940617182779,,8.883442776061292
720575940617190361,,2.3748684174075834
720575940617201113,,8.401124263388137
720575940617205179,,79.78123561060931
720575940617207185,,63.40898113744526
720575940617211348,,16.62558269655533
720575940617213652,,36.71253192031298
720575940617216379,,4.139914116124741
720575940617221403,,11.07895903654009
720575940617225083,,7.425182377109221
720575940617228315,,23.346662859318176
720575940617229632,,36.17833913023402
720575940617238457,,9.212069377844601
720575940617242841,,14.358156799069532
720575940617244347,,7.447296302835158
720575940617249108,,11.31881422921834
720575940617249364,,7.280796659706959
720575940617249629,,10.445041354101424
720575940617249949,,21.726711670199887
720575940617257985,,15.391953164631909
720575940617272025,,3.6823905279043943
720575940617277145,,5.685849882725439
720575940617280985,,11.085977128286387
720575940617282009,,16.700765118866727
720575940617282075,,0.66332495807108
720575940617289689,,9.060843718379038
720575940617290043,,11.158504479643417
720575940617290713,,16.882107556687217
720575940617291993,,20.361974363995255
720575940617293396,,5.300838508093686
720575940617295901,,42.617171812936306
720575940617297947,,0.37267799624996495
720575940617299131,,79.9157890115172
720575940617299515,,0.4955356249106168
720575940617302365,,58.63985182640064
720575940617309725,,5.012872319228657
720575940617313846,,19.923855048659636
720575940617316537,,6.323237567364786
720575940617317305,,19.281655069579017
720575940617321243,,6.162971866090435
720575940617324433,,19.135452844277175
720575940617327590,,26.438713197800595
720575940617328477,,23.299999999999997
720575940617334228,,16.522879759762084
720575940617334430,,17.34425937690432
720575940617341597,,22.889711419956544
720575940617343316,,34.480654801722594
720575940617351057,,14.629080627298489
720575940617363156,,13.307641914829738
720575940617366969,,17.48996537700658
720575940617369017,,10.414519778761871
720575940617370324,,14.121732660454002
720575940617370909,,14.495248263559414
720575940617372957,,16.09223415191315
720575940617374262,,14.018400606187411
720575940617380241,,2.8341175385333304
720575940617386708,,5.651450158046949
720575940617390036,,14.544032758794547
720575940617391197,,2.565584187319181
720575940617392980,,5.277309920783504
720575940617394781,,1.242309676905615
720575940617400550,,35.33341194959807
720575940617401574,,2.3767391293301183
720575940617410705,,11.991895411299899
720575940617411451,,16.465991889008354
720575940617413957,,13.467202959618435
720575940617422641,,11.139519239576225
720575940617427713,,10.81259553586567
720575940617436305,,19.167826051891115
720575940617438865,,19.39475874216193
720575940617443001,,0.4000000000000001
720575940617444130,,4.881256668796127
720575940617444219,,2.7650597743187317
720575940617452500,,40.79467557850602
720575940617452689,,15.472735878168269
720575940617453457,,21.435303175421197
720575940617456614,,2.165384235854895
720575940617456798,,17.171196813268434
720575940617461204,,1.8903262505010432
720575940617466395,,0.24944382578492943
720575940617470137,,21.477016138705633
720575940617470164,,26.72493633710326
720575940617470932,,20.270832905104484
720575940617473051,,11.448677749950962
720575940617473748,,15.170915155871997
720575940617474629,,12.93612512823424
720575940617475284,,9.752720418198994
720575940617476052,,38.567127626170624
720575940617478961,,10.362539371323143
720575940617479202,,20.73858454400611
720575940617480934,,11.124747188138704
720575940617482169,,9.460796301932868
720575940617485083,,16.043863485942392
