flyid,name,vp1d_50Hz
720575940614719122,,155.36666666666667
720575940614723495,,34.8
720575940614727903,,162.23333333333332
720575940614730914,,0.03333333333333333
720575940614742687,,41.46666666666667
720575940614744991,,36.96666666666667
720575940614749883,,50.1
720575940614751650,,16.966666666666665
720575940614755478,,60.86666666666667
720575940614756589,,149.73333333333332
720575940614757974,,118.76666666666667
720575940614760298,,0.1
720575940614761026,,34.333333333333336
720575940614768168,,34.833333333333336
720575940614768278,,48.9
720575940614769567,,30.566666666666666
720575940614770498,,97.6
720575940614770847,,36.06666666666667
720575940614772383,,59.93333333333333
720575940614774434,,76.33333333333333
720575940614774923,,45.86666666666667
720575940614775592,,6.233333333333333
720575940614777247,,19.233333333333334
720575940614778454,,56.9
720575940614781546,,45.0
720575940614783042,,69.76666666666667
720575940614784918,,58.666666666666664
720575940614785130,,62.96666666666667
720575940614789791,,37.06666666666667
720575940614791018,,21.133333333333333
720575940614791786,,47.733333333333334
720575940614792554,,109.9
720575940614792810,,85.1
720575940614793026,,36.266666666666666
720575940614796354,,27.633333333333333
720575940614808150,,0.03333333333333333
720575940614811222,,37.266666666666666
720575940614816598,,7.733333333333333
720575940614822742,,50.4
720575940614824095,,59.96666666666667
720575940614825622,,61.53333333333333
720575940614842262,,21.133333333333333
720575940614843275,,0.06666666666666667
720575940614845802,,27.866666666666667
720575940614849832,,9.166666666666666
720575940614854294,,57.63333333333333
720575940614858399,,0.03333333333333333
720575940614861941,,51.63333333333333
720575940614866235,,60.3
720575940614871106,,94.16666666666667
720575940614871402,,59.2
720575940614883551,,78.76666666666667
720575940614887830,,84.06666666666666
720575940614888854,,26.466666666666665
720575940614892182,,8.666666666666666
720575940614893930,,98.2
720575940614899851,,55.93333333333333
720575940614902667,,50.266666666666666
720575940614908758,,105.1
720575940614909506,,15.866666666666667
720575940614909579,,23.766666666666666
720575940614921501,,94.13333333333334
720575940614925963,,45.3
720575940614928234,,43.4
720575940614934178,,10.266666666666667
720575940614941992,,0.23333333333333334
720575940614944977,,246.3
720575940614952415,,74.5
720575940614953565,,8.533333333333333
720575940614953878,,60.266666666666666
720575940614955670,,89.16666666666667
720575940614956072,,291.8333333333333
720575940614957023,,10.233333333333333
720575940614966214,,0.23333333333333334
720575940614979634,,14.733333333333333
720575940614981087,,26.2
720575940614991221,,31.266666666666666
720575940615000426,,0.1
720575940615004456,,33.3
720575940615006248,,11.933333333333334
720575940615014184,,24.4
720575940615019231,,16.566666666666666
720575940615021418,,24.833333333333332
720575940615021930,,34.63333333333333
720575940615042246,,26.2
720575940615043222,,0.2
720575940615059240,,18.533333333333335
720575940615059752,,98.36666666666666
720575940615060290,,81.1
720575940615066310,,0.06666666666666667
720575940615067688,,29.4
720575940615068383,,0.13333333333333333
720575940615071795,,117.2
720575940615073587,,141.63333333333333
720575940615081099,,59.666666666666664
720575940615086698,,2.0
720575940615090444,,53.666666666666664
720575940615094284,,58.2
720575940615101452,,40.36666666666667
720575940615101708,,73.13333333333334
720575940615104927,,54.166666666666664
720575940615113867,,43.4
720575940615116207,,80.2
720575940615125307,,42.666666666666664
720575940615125877,,70.5
720575940615127471,,0.2
720575940615133894,,69.96666666666667
720575940615134918,,68.6
720575940615136059,,20.366666666666667
720575940615138735,,7.433333333333334
720575940615147788,,27.1
720575940615149836,,14.133333333333333
720575940615152011,,75.63333333333334
720575940615155507,,14.5
720575940615160239,,52.6
720575940615160386,,197.33333333333334
720575940615167919,,0.9
720575940615175377,,0.06666666666666667
720575940615183071,,64.33333333333333
720575940615189465,,131.36666666666667
720575940615193100,,51.333333333333336
720575940615205427,,13.2
720575940615217375,,7.033333333333333
720575940615219778,,31.9
720575940615221811,,55.6
720575940615225907,,18.4
720575940615228502,,3.3333333333333335
720575940615237170,,64.3
720575940615243020,,56.3
720575940615247923,,57.0
720575940615249314,,0.26666666666666666
720575940615251251,,0.8333333333333334
720575940615252786,,14.8
720575940615253215,,103.43333333333334
720575940615255603,,24.2
720575940615255993,,86.96666666666667
720575940615257823,,39.8
720575940615257942,,6.766666666666667
720575940615262786,,45.766666666666666
720575940615263903,,8.133333333333333
720575940615270545,,0.5
720575940615270962,,29.766666666666666
720575940615274838,,43.53333333333333
720575940615281291,,64.96666666666667
720575940615298215,,8.833333333333334
720575940615303391,,168.36666666666667
720575940615320076,,80.56666666666666
720575940615320505,,29.933333333333334
720575940615322674,,111.66666666666667
720575940615323990,,26.833333333333332
720575940615324994,,19.9
720575940615344315,,47.13333333333333
720575940615345339,,40.833333333333336
720575940615346363,,64.6
720575940615356347,,43.63333333333333
720575940615358038,,41.5
720575940615359538,,0.6666666666666666
720575940615366055,,176.43333333333334
720575940615368702,,0.6333333333333333
720575940615372199,,0.6333333333333333
720575940615378700,,23.933333333333334
720575940615380530,,54.666666666666664
720575940615386324,,64.63333333333334
720575940615394463,,29.0
720575940615394719,,105.6
720575940615401433,,34.13333333333333
720575940615405378,,44.0
720575940615405718,,23.033333333333335
720575940615408490,,3.533333333333333
720575940615409150,,89.0
720575940615409625,,33.06666666666667
720575940615413435,,38.333333333333336
720575940615422786,,59.0
720575940615425314,,39.4
720575940615426610,,22.9
720575940615429118,,50.8
720575940615429791,,2.2
720575940615431327,,81.4
720575940615437983,,42.833333333333336
720575940615438402,,78.73333333333333
720575940615438495,,21.2
720575940615446338,,0.03333333333333333
720575940615447764,,52.13333333333333
720575940615448642,,80.16666666666667
720575940615456985,,64.46666666666667
720575940615465433,,29.133333333333333
720575940615465531,,61.8
720575940615474875,,2.7333333333333334
720575940615481489,,36.1
720575940615490814,,0.9333333333333333
720575940615494022,,18.266666666666666
720575940615502658,,88.36666666666666
720575940615503170,,69.06666666666666
720575940615503938,,116.96666666666667
720575940615506242,,53.93333333333333
720575940615507641,,36.96666666666667
720575940615512130,,106.86666666666666
720575940615513086,,247.2
720575940615520927,,41.5
720575940615526466,,107.56666666666666
720575940615528251,,77.43333333333334
720575940615529414,,151.43333333333334
720575940615539385,,21.8
720575940615568070,,95.3
720575940615569723,,52.833333333333336
720575940615577542,,33.86666666666667
720575940615594658,,218.33333333333334
720575940615596850,,5.533333333333333
720575940615604363,,67.83333333333333
720575940615606489,,12.6
720575940615607207,,80.7
720575940615607975,,24.2
720575940615612066,,35.1
720575940615615929,,0.4666666666666667
720575940615623867,,82.03333333333333
720575940615631266,,6.033333333333333
720575940615637866,,26.866666666666667
720575940615638540,,66.16666666666667
720575940615651014,,42.1
720575940615657119,,35.53333333333333
720575940615669972,,24.833333333333332
720575940615696070,,59.7
720575940615708482,,278.1
720575940615713478,,42.733333333333334
720575940615714060,,19.333333333333332
720575940615715003,,4.2
720575940615717009,,65.46666666666667
720575940615723314,,84.66666666666667
720575940615728102,,29.633333333333333
720575940615737531,,24.666666666666668
720575940615746316,,61.833333333333336
720575940615749051,,45.766666666666666
720575940615754613,,59.46666666666667
720575940615755921,,78.8
720575940615757162,,26.533333333333335
720575940615758395,,27.133333333333333
720575940615763573,,14.0
720575940615770369,,25.066666666666666
720575940615770811,,40.266666666666666
720575940615775771,,58.13333333333333
720575940615778610,,89.13333333333334
720575940615781307,,101.1
720575940615783837,,25.133333333333333
720575940615785228,,19.266666666666666
720575940615789634,,0.06666666666666667
720575940615792946,,104.26666666666667
720575940615794619,,19.433333333333334
720575940615802598,,88.06666666666666
720575940615808029,,131.9
720575940615816754,,46.96666666666667
720575940615823666,,21.3
720575940615833055,,35.6
720575940615833174,,2.933333333333333
720575940615838662,,16.5
720575940615839174,,29.8
720575940615839581,,60.06666666666667
720575940615847005,,28.466666666666665
720575940615856345,,115.03333333333333
720575940615856779,,21.6
720575940615857691,,21.766666666666666
720575940615858644,,61.5
720575940615859385,,73.36666666666666
720575940615859423,,89.36666666666666
720575940615868010,,0.06666666666666667
720575940615868102,,21.066666666666666
720575940615876294,,78.7
720575940615885661,,45.3
720575940615886534,,131.23333333333332
720575940615892966,,66.0
720575940615894173,,61.8
720575940615895858,,94.5
720575940615896989,,44.9
720575940615897245,,26.166666666666668
720575940615897501,,38.666666666666664
720575940615901597,,37.1
720575940615903547,,3.1
720575940615905931,,108.4
720575940615907997,,13.5
720575940615912415,,31.633333333333333
720575940615917580,,164.33333333333334
720575940615924037,,36.36666666666667
720575940615927197,,84.46666666666667
720575940615931293,,65.03333333333333
720575940615941062,,61.5
720575940615945414,,92.63333333333334
720575940615951814,,22.066666666666666
720575940615953202,,36.46666666666667
720575940615954070,,1.1333333333333333
720575940615955910,,40.13333333333333
720575940615958203,,1.3
720575940615959252,,52.93333333333333
720575940615961684,,24.166666666666668
720575940615962043,,19.333333333333332
720575940615964884,,53.13333333333333
720575940615974493,,45.6
720575940615975474,,47.166666666666664
720575940615978802,,70.26666666666667
720575940615980338,,43.766666666666666
720575940615980850,,10.333333333333334
720575940615999489,,0.03333333333333333
720575940616004146,,21.666666666666668
720575940616009729,,76.86666666666666
720575940616017593,,41.4
720575940616018326,,36.0
720575940616020795,,63.766666666666666
720575940616023225,,48.4
720575940616026262,,55.2
720575940616032406,,64.6
720575940616039197,,70.16666666666667
720575940616052625,,64.56666666666666
720575940616068539,,55.2
720575940616072665,,51.4
720575940616074399,,0.06666666666666667
720575940616079035,,190.96666666666667
720575940616087323,,10.9
720575940616092603,,76.6
720575940616094523,,53.8
720575940616095517,,47.2
720575940616097163,,29.533333333333335
720575940616104379,,11.633333333333333
720575940616105302,,25.7
720575940616109398,,28.066666666666666
720575940616121501,,65.73333333333333
720575940616127931,,73.63333333333334
720575940616128669,,75.86666666666666
720575940616134630,,61.733333333333334
720575940616139606,,34.46666666666667
720575940616140475,,62.86666666666667
720575940616155933,,15.433333333333334
720575940616167744,,3.4
720575940616169578,,255.23333333333332
720575940616178026,,9.133333333333333
720575940616180566,,37.63333333333333
720575940616189509,,64.3
720575940616197819,,262.5
720575940616198587,,30.966666666666665
720575940616199071,,22.266666666666666
720575940616203637,,64.26666666666667
720575940616208965,,0.8
720575940616229410,,36.13333333333333
720575940616235348,,33.53333333333333
720575940616235810,,55.96666666666667
720575940616245365,,12.9
720575940616256059,,16.866666666666667
720575940616270453,,53.5
720575940616273631,,68.46666666666667
720575940616286175,,0.4
720575940616303105,,19.833333333333332
720575940616308597,,61.96666666666667
720575940616309563,,70.36666666666666
720575940616311513,,57.333333333333336
720575940616343611,,80.73333333333333
720575940616345403,,33.6
720575940616345686,,67.66666666666667
720575940616349755,,22.933333333333334
720575940616350011,,42.1
720575940616358459,,66.86666666666666
720575940616358715,,33.46666666666667
720575940616368245,,58.86666666666667
720575940616370065,,58.2
720575940616376287,,32.03333333333333
720575940616376891,,23.766666666666666
720575940616377942,,89.3
720575940616378769,,67.86666666666666
720575940616379707,,25.3
720575940616397122,,111.0
720575940616413894,,0.26666666666666666
720575940616417364,,30.166666666666668
720575940616419701,,24.4
720575940616425531,,5.533333333333333
720575940616426869,,60.5
720575940616428917,,45.0
720575940616438085,,40.6
720575940616451909,,32.03333333333333
720575940616459637,,40.2
720575940616462987,,55.06666666666667
720575940616463477,,193.06666666666666
720575940616467061,,79.53333333333333
720575940616469365,,40.166666666666664
720575940616471052,,71.76666666666667
720575940616474395,,21.166666666666668
720575940616475717,,72.5
720575940616480852,,0.03333333333333333
720575940616482363,,48.833333333333336
720575940616484438,,122.7
720575940616486230,,249.36666666666667
720575940616490326,,15.066666666666666
720575940616501877,,39.86666666666667
720575940616502109,,0.1
720575940616502133,,34.36666666666667
720575940616504977,,17.533333333333335
720575940616532310,,83.76666666666667
720575940616534201,,15.866666666666667
720575940616534338,,8.433333333333334
720575940616539419,,39.13333333333333
720575940616546205,,19.633333333333333
720575940616546933,,72.23333333333333
720575940616547648,,25.833333333333332
720575940616547904,,28.3
720575940616561803,,39.4
720575940616564853,,47.166666666666664
720575940616565109,,139.83333333333334
720575940616565365,,35.6
720575940616566133,,104.56666666666666
720575940616566745,,0.03333333333333333
720575940616569227,,43.2
720575940616575705,,31.933333333333334
720575940616578390,,67.7
720575940616578646,,44.63333333333333
720575940616578777,,27.7
720575940616579257,,76.66666666666667
720575940616580182,,33.86666666666667
720575940616588374,,55.3
720575940616588683,,53.666666666666664
720575940616589142,,39.93333333333333
720575940616589888,,65.76666666666667
720575940616596822,,31.433333333333334
720575940616598555,,43.43333333333333
720575940616622731,,12.533333333333333
720575940616627851,,73.7
720575940616640980,,39.46666666666667
720575940616642790,,60.63333333333333
720575940616646873,,42.9
720575940616647483,,22.6
720575940616647990,,60.06666666666667
720575940616649433,,92.0
720575940616649845,,2.6666666666666665
720575940616650201,,85.33333333333333
720575940616651193,,143.66666666666666
720575940616653030,,87.46666666666667
720575940616654166,,100.53333333333333
720575940616663769,,40.03333333333333
720575940616672822,,48.13333333333333
720575940616673497,,3.566666666666667
720575940616682875,,19.3
720575940616690107,,0.8666666666666667
720575940616693531,,50.0
720575940616701657,,37.53333333333333
720575940616702262,,47.56666666666667
720575940616702465,,63.2
720575940616707421,,74.73333333333333
720575940616707668,,61.3
720575940616709593,,10.766666666666667
720575940616711254,,46.733333333333334
720575940616723549,,61.43333333333333
720575940616736198,,0.16666666666666666
720575940616736230,,6.5
720575940616744059,,66.83333333333333
720575940616746891,,51.7
720575940616758322,,279.3666666666667
720575940616760459,,143.23333333333332
720575940616762585,,75.9
720575940616766169,,0.5
720575940616766294,,56.766666666666666
720575940616773206,,0.5
720575940616781241,,28.6
720575940616786065,,33.13333333333333
720575940616786833,,54.166666666666664
720575940616788409,,52.733333333333334
720575940616790713,,58.766666666666666
720575940616793669,,22.1
720575940616798779,,98.36666666666666
720575940616798784,,58.333333333333336
720575940616799035,,40.4
720575940616799547,,35.03333333333333
720575940616800780,,68.66666666666667
720575940616804753,,70.03333333333333
720575940616805179,,77.9
720575940616812859,,45.03333333333333
720575940616821393,,30.933333333333334
720575940616824588,,166.06666666666666
720575940616826001,,58.166666666666664
720575940616826380,,27.566666666666666
720575940616831349,,30.1
720575940616836421,,59.666666666666664
720575940616849041,,17.633333333333333
720575940616855225,,26.566666666666666
720575940616858086,,16.3
720575940616859259,,41.96666666666667
720575940616861697,,0.5
720575940616878238,,40.56666666666667
720575940616882757,,61.06666666666667
720575940616887611,,70.06666666666666
720575940616887966,,62.0
720575940616891958,,86.3
720575940616892061,,38.5
720575940616902374,,62.766666666666666
720575940616902630,,35.233333333333334
720575940616905787,,2.066666666666667
720575940616908177,,277.03333333333336
720575940616910310,,33.733333333333334
720575940616910822,,76.5
720575940616911262,,64.66666666666667
720575940616915686,,66.7
720575940616917149,,14.866666666666667
720575940616923195,,48.4
720575940616924902,,0.03333333333333333
720575940616925597,,42.1
720575940616929766,,45.53333333333333
720575940616936226,,0.7666666666666667
720575940616946971,,55.6
720575940616950161,,8.1
720575940616953467,,17.833333333333332
720575940616959778,,76.8
720575940616964766,,48.733333333333334
720575940616980737,,2.0
720575940616984588,,49.233333333333334
720575940616986769,,80.4
720575940616987097,,49.6
720575940616999069,,38.03333333333333
720575940617009970,,91.06666666666666
720575940617015750,,62.6
720575940617021234,,189.9
720575940617021441,,61.0
720575940617024769,,42.333333333333336
720575940617026305,,64.56666666666666
720575940617030178,,75.76666666666667
720575940617034565,,12.966666666666667
720575940617034753,,66.43333333333334
720575940617035521,,72.93333333333334
720575940617038337,,36.13333333333333
720575940617038849,,47.2
720575940617041728,,118.9
720575940617043713,,1.5333333333333334
720575940617046785,,10.366666666666667
720575940617048925,,43.06666666666667
720575940617062706,,7.3
720575940617071321,,34.233333333333334
720575940617078489,,55.13333333333333
720575940617079257,,57.3
720575940617089241,,2.066666666666667
720575940617090082,,43.266666666666666
720575940617093533,,61.266666666666666
720575940617097684,,0.9
720575940617102173,,28.966666666666665
720575940617102646,,19.166666666666668
720575940617109772,,59.833333333333336
720575940617110555,,4.133333333333334
720575940617112123,,39.2
720575940617128705,,89.86666666666666
720575940617137881,,54.06666666666667
720575940617139457,,21.933333333333334
720575940617141789,,48.93333333333333
720575940617145561,,32.06666666666667
720575940617147321,,47.6
720575940617158868,,42.63333333333333
720575940617160251,,120.06666666666666
720575940617166993,,27.433333333333334
720575940617168345,,30.4
720575940617174365,,53.43333333333333
720575940617175965,,148.5
720575940617176413,,11.333333333333334
720575940617178717,,63.766666666666666
720575940617179451,,107.96666666666667
720575940617182779,,30.3
720575940617190361,,5.866666666666666
720575940617201113,,29.366666666666667
720575940617205179,,272.9
720575940617207185,,217.86666666666667
720575940617211348,,56.7
720575940617213652,,126.23333333333333
720575940617216379,,13.966666666666667
720575940617221403,,38.0
720575940617225083,,24.966666666666665
720575940617228315,,79.4
720575940617229632,,123.96666666666667
720575940617238457,,31.233333333333334
720575940617242841,,49.0
720575940617243393,,0.03333333333333333
720575940617244347,,24.433333333333334
720575940617249108,,39.1
720575940617249364,,24.766666666666666
720575940617249629,,35.666666666666664
720575940617249949,,73.63333333333334
720575940617257985,,52.1
720575940617272025,,9.7
720575940617277145,,19.433333333333334
720575940617280985,,36.6
720575940617282009,,56.86666666666667
720575940617282075,,1.3
720575940617289689,,30.166666666666668
720575940617290043,,38.166666666666664
720575940617290713,,57.766666666666666
720575940617291993,,69.4
720575940617293396,,17.966666666666665
720575940617295901,,145.66666666666666
720575940617297947,,0.16666666666666666
720575940617299131,,274.46666666666664
720575940617299515,,0.1
720575940617302365,,200.0
720575940617309725,,16.266666666666666
720575940617313846,,68.26666666666667
720575940617316537,,21.233333333333334
720575940617317305,,65.73333333333333
720575940617321243,,20.8
720575940617324433,,65.6
720575940617327590,,94.56666666666666
720575940617328477,,79.33333333333333
720575940617334228,,56.36666666666667
720575940617334430,,58.833333333333336
720575940617341597,,78.1
720575940617343316,,117.5
720575940617351057,,50.3
720575940617363156,,45.166666666666664
720575940617366969,,59.43333333333333
720575940617369017,,36.13333333333333
720575940617370324,,48.53333333333333
720575940617370909,,49.833333333333336
720575940617372957,,55.03333333333333
720575940617374262,,47.36666666666667
720575940617380241,,9.333333333333334
720575940617386708,,19.566666666666666
720575940617390036,,49.6
720575940617391197,,6.666666666666667
720575940617392980,,18.366666666666667
720575940617394781,,2.966666666666667
720575940617395412,,0.13333333333333333
720575940617400550,,121.26666666666667
720575940617401574,,6.9
720575940617410705,,40.833333333333336
720575940617411451,,56.06666666666667
720575940617413957,,44.266666666666666
720575940617422641,,36.13333333333333
720575940617427713,,37.266666666666666
720575940617436305,,65.8
720575940617438865,,66.03333333333333
720575940617443001,,0.3
720575940617444130,,16.666666666666668
720575940617444219,,9.3
720575940617452500,,142.6
720575940617452689,,53.4
720575940617453457,,72.6
720575940617456614,,8.2
720575940617456798,,58.63333333333333
720575940617461204,,4.733333333333333
720575940617466395,,0.03333333333333333
720575940617470137,,73.5
720575940617470164,,91.13333333333334
720575940617470932,,69.8
720575940617473051,,38.96666666666667
720575940617473748,,51.766666666666666
720575940617474629,,43.666666666666664
720575940617475284,,33.93333333333333
720575940617476052,,131.06666666666666
720575940617478961,,35.266666666666666
720575940617479202,,71.1
720575940617480934,,37.733333333333334
720575940617482169,,31.9
720575940617485083,,55.0
720575940617488477,,12.733333333333333
720575940617492805,,32.46666666666667
720575940617492822,,90.06666666666666
720575940617493222,,57.36666666666667
720575940617493460,,81.8
720575940617494232,,0.06666666666666667
720575940617494417,,84.23333333333333
720575940617495441,,19.166666666666668
720575940617496209,,49.46666666666667
720575940617496925,,76.86666666666666
720575940617498324,,37.36666666666667
720575940617502977,,50.666666666666664
720575940617511169,,27.0
720575940617514653,,49.1
720575940617529318,,61.4
720575940617534235,,70.13333333333334
720575940617534438,,65.3
720575940617537570,,289.1
720575940617540509,,50.5
720575940617540838,,74.9
720575940617542996,,46.93333333333333
720575940617552340,,189.4
720575940617552541,,185.8
720575940617553809,,31.766666666666666
720575940617561669,,56.833333333333336
720575940617567206,,2.8333333333333335
720575940617567390,,47.43333333333333
720575940617570008,,13.0
720575940617571997,,136.33333333333334
720575940617573922,,36.0
720575940617577702,,63.63333333333333
720575940617586757,,241.56666666666666
720575940617598182,,48.733333333333334
720575940617612518,,31.0
720575940617612578,,55.13333333333333
720575940617615846,,68.7
720575940617623632,,44.3
720575940617626781,,10.033333333333333
720575940617628962,,41.56666666666667
720575940617629270,,143.7
720575940617642832,,122.1
720575940617648507,,53.166666666666664
720575940617649954,,101.0
720575940617649969,,41.06666666666667
720575940617650722,,19.566666666666666
720575940617665876,,8.9
720575940617665950,vp1d_6,213.46666666666667
720575940617668510,,2.9
720575940617668747,,172.5
720575940617674141,,30.933333333333334
720575940617677784,,56.7
720575940617684054,,71.23333333333333
720575940617684107,,5.433333333333334
720575940617688093,,0.16666666666666666
720575940617691170,,212.66666666666666
720575940617692962,,58.4
720575940617695572,,87.8
720575940617704219,,34.8
720575940617708747,,23.766666666666666
720575940617712438,,19.9
720575940617716893,,0.13333333333333333
720575940617717917,,34.6
720575940617720221,,29.166666666666668
720575940617727435,,26.933333333333334
720575940617734603,,45.43333333333333
720575940617736166,,23.766666666666666
720575940617739860,,100.7
720575940617749538,,245.26666666666668
720575940617751454,,0.03333333333333333
720575940617756450,,38.03333333333333
720575940617760539,,0.23333333333333334
720575940617765405,,11.1
720575940617769217,,51.13333333333333
720575940617781383,,145.3
720575940617787649,,24.533333333333335
720575940617792596,,57.233333333333334
720575940617795073,,67.73333333333333
720575940617796642,,20.366666666666667
720575940617807517,,38.666666666666664
720575940617811490,,0.06666666666666667
720575940617811540,,30.5
720575940617812696,,16.966666666666665
720575940617819170,,55.833333333333336
720575940617819677,,36.0
720575940617820929,,46.266666666666666
720575940617821248,,52.13333333333333
720575940617825344,,66.13333333333334
720575940617825949,,48.2
720575940617834560,,53.56666666666667
720575940617839389,,16.166666666666668
720575940617841437,,69.86666666666666
720575940617845076,,23.133333333333333
720575940617849920,,4.033333333333333
720575940617853524,,47.766666666666666
720575940617853986,,172.26666666666668
720575940617854036,,42.56666666666667
720575940617855133,,49.96666666666667
720575940617856340,,34.36666666666667
720575940617865117,,43.7
720575940617865280,,37.63333333333333
720575940617868249,,7.266666666666667
720575940617871680,,68.23333333333333
720575940617872523,,0.06666666666666667
720575940617873728,,29.833333333333332
720575940617873984,,58.2
720575940617874205,,87.7
720575940617876288,,36.43333333333333
720575940617878080,,57.03333333333333
720575940617885643,,40.86666666666667
720575940617893461,,48.5
720575940617899584,,15.3
720575940617902676,,13.633333333333333
720575940617903168,,96.76666666666667
720575940617903617,,93.4
720575940617908820,,47.266666666666666
720575940617910017,,94.86666666666666
720575940617910848,,143.66666666666666
720575940617911041,,135.2
720575940617911360,,75.5
720575940617916061,,63.1
720575940617917760,,112.76666666666667
720575940617918603,,101.53333333333333
720575940617921861,,0.03333333333333333
720575940617922870,,72.96666666666667
720575940617924432,,42.96666666666667
720575940617926198,,26.4
720575940617932189,,70.76666666666667
720575940617936029,,0.8666666666666667
720575940617937181,,22.666666666666668
720575940617937437,,62.8
720575940617938269,,29.833333333333332
720575940617941046,,63.333333333333336
720575940617942326,,64.53333333333333
720575940617943380,,0.06666666666666667
720575940617952034,,34.1
720575940617954075,,45.06666666666667
720575940617957915,,26.9
720575940617957937,,53.3
720575940617959729,,92.36666666666666
720575940617963480,,53.86666666666667
720575940617972253,,63.1
720575940617972901,,3.7666666666666666
720575940617977684,,16.733333333333334
720575940617982800,,41.7
720575940617986089,vp1d_7,228.6
720575940617986345,vp1d_8,225.16666666666666
720575940617987113,,91.0
720575940617989076,,35.733333333333334
720575940617989417,,18.033333333333335
720575940617991195,,61.03333333333333
720575940618008859,,53.63333333333333
720575940618011604,,28.766666666666666
720575940618015773,,48.86666666666667
720575940618021147,,41.13333333333333
720575940618022469,,57.6
720575940618024475,,28.133333333333333
720575940618027803,,21.866666666666667
720575940618031394,,21.533333333333335
720575940618038301,,20.8
720575940618038813,,109.8
720575940618039067,,24.233333333333334
720575940618040133,,36.4
720575940618043973,,49.3
720575940618051867,,97.3
720575940618058048,,1.4
720575940618075733,,85.13333333333334
720575940618076214,,25.5
720575940618086173,,0.03333333333333333
720575940618106437,,88.36666666666666
720575940618107527,,33.86666666666667
720575940618110021,,57.833333333333336
720575940618111261,,45.93333333333333
720575940618112310,,281.0
720575940618112459,,56.0
720575940618116569,,0.16666666666666666
720575940618116693,,90.46666666666667
720575940618125893,,69.66666666666667
720575940618130625,,47.6
720575940618130833,,94.03333333333333
720575940618131505,,37.43333333333333
720575940618133072,,75.6
720575940618142813,,88.13333333333334
720575940618145147,,8.4
720575940618146619,,48.93333333333333
720575940618148406,,23.3
720575940618149686,,95.73333333333333
720575940618150736,,52.93333333333333
720575940618158160,,57.46666666666667
720575940618162773,,58.13333333333333
720575940618165393,,33.06666666666667
720575940618168635,,27.866666666666667
720575940618181445,,69.96666666666667
720575940618182981,,27.9
720575940618184000,,33.666666666666664
720575940618184839,,40.46666666666667
720575940618185296,,68.96666666666667
720575940618189227,,36.9
720575940618190160,,67.46666666666667
720575940618190238,,44.1
720575940618194708,,33.5
720575940618198721,,34.6
720575940618201620,,41.36666666666667
720575940618203707,,40.733333333333334
720575940618203783,,41.53333333333333
720575940618209585,,14.166666666666666
720575940618210251,,61.06666666666667
720575940618210614,,70.76666666666667
720575940618211742,,33.96666666666667
720575940618214383,,41.333333333333336
720575940618223518,,60.86666666666667
720575940618225566,,50.13333333333333
720575940618238109,,39.96666666666667
720575940618238523,,0.26666666666666666
720575940618242353,,1.5666666666666667
720575940618244281,,1.0666666666666667
720575940618245569,,34.7
720575940618252249,,0.5666666666666667
720575940618258742,,44.3
720575940618259766,,50.9
720575940618263365,,49.666666666666664
720575940618266491,,35.6
720575940618266747,,40.166666666666664
720575940618266900,,32.733333333333334
720575940618270629,,35.3
720575940618273241,,10.866666666666667
720575940618277184,,172.0
720575940618291520,,0.1
720575940618294853,,42.56666666666667
720575940618295454,,227.36666666666667
720575940618304670,,62.0
720575940618306718,,66.66666666666667
720575940618308825,,269.3666666666667
720575940618308987,,12.133333333333333
720575940618314897,,0.06666666666666667
720575940618326511,,41.46666666666667
720575940618334145,,4.2
720575940618339777,,56.56666666666667
720575940618340057,,38.53333333333333
720575940618348357,,12.9
720575940618349703,,63.7
720575940618353186,,71.5
720575940618355870,,2.933333333333333
720575940618359745,,41.56666666666667
720575940618366843,,22.866666666666667
720575940618371777,,27.4
720575940618373701,,101.3
720575940618376327,,26.133333333333333
720575940618379723,,68.8
720575940618385620,,235.1
720575940618396399,,37.733333333333334
720575940618398533,,31.4
720575940618405686,,26.133333333333333
720575940618405848,,57.9
720575940618407589,,7.1
720575940618418085,,73.23333333333333
720575940618422592,,65.1
720575940618425246,,45.833333333333336
720575940618427712,,43.233333333333334
720575940618428830,,110.13333333333334
720575940618432185,,1.7
720575940618436672,,69.1
720575940618439569,,35.8
720575940618440000,,43.166666666666664
720575940618447965,,2.2
720575940618458513,,143.23333333333332
720575940618461121,,149.63333333333333
720575940618469681,,34.5
720575940618473808,,53.266666666666666
720575940618482781,,80.6
720575940618497216,,33.13333333333333
720575940618499238,,158.4
720575940618506155,,44.13333333333333
720575940618509878,,122.6
720575940618510265,,2.2333333333333334
720575940618510868,,59.43333333333333
720575940618512624,,64.1
720575940618517440,,51.63333333333333
720575940618522673,,70.8
720575940618526912,,26.533333333333335
720575940618529044,,22.433333333333334
720575940618533149,,0.13333333333333333
720575940618541361,,23.2
720575940618543956,,25.3
720575940618544367,,9.033333333333333
720575940618544623,,11.166666666666666
720575940618545903,,7.966666666666667
720575940618548975,,34.1
720575940618551481,,51.53333333333333
720575940618552443,,159.26666666666668
720575940618554041,,7.6
720575940618559515,,0.1
720575940618561403,,288.76666666666665
720575940618570726,,42.3
720575940618574400,,31.566666666666666
720575940618574749,,73.86666666666666
720575940618574983,,9.133333333333333
720575940618576542,,25.266666666666666
720575940618583965,,0.03333333333333333
720575940618586459,,27.766666666666666
720575940618587622,,17.2
720575940618591764,,34.233333333333334
