flyid,name,vp5_25Hz
720575940605947569,,94.83333333333333
720575940605957809,,35.0
720575940605992369,,37.06666666666667
720575940605993649,,16.066666666666666
720575940605997257,,20.333333333333332
720575940606009801,,22.366666666666667
720575940606010057,,10.433333333333334
720575940606015154,,9.5
720575940606039241,,17.533333333333335
720575940606046892,,30.466666666666665
720575940606056905,,232.2
720575940606112940,,35.7
720575940606139308,,45.833333333333336
720575940606149321,,43.96666666666667
720575940606179686,,22.766666666666666
720575940606185858,,36.7
720575940606195657,,16.966666666666665
720575940606246334,,128.83333333333334
720575940606267659,,87.5
720575940606319794,,3.8666666666666667
720575940606331996,,39.333333333333336
720575940606335106,,40.03333333333333
720575940606337312,,79.7
720575940606341250,,42.46666666666667
720575940606342089,,8.533333333333333
720575940606347394,,35.1
720575940606354633,,10.466666666666667
720575940606373321,,4.233333333333333
720575940606385440,,122.06666666666666
720575940606399068,,64.0
720575940606428850,,0.16666666666666666
720575940606436128,,63.2
720575940606452681,,41.36666666666667
720575940606453769,,31.433333333333334
720575940606454108,,43.8
720575940606464102,,0.06666666666666667
720575940606477660,,29.0
720575940606483467,,51.766666666666666
720575940606483723,,41.166666666666664
720575940606498313,,48.43333333333333
720575940606514878,,64.3
720575940606514889,,13.4
720575940606548914,,0.03333333333333333
720575940606549961,,39.7
720575940606563249,,24.433333333333334
720575940606573490,,22.7
720575940606590338,,136.3
720575940606602674,,26.266666666666666
720575940606611977,,22.7
720575940606621362,,42.166666666666664
720575940606649865,,80.0
720575940606662322,,48.233333333333334
720575940606663625,,40.8
720575940606664894,,145.66666666666666
720575940606667977,,37.666666666666664
720575940606675804,,46.86666666666667
720575940606679142,,31.833333333333332
720575940606680450,,27.2
720575940606687499,,65.93333333333334
720575940606700043,,16.833333333333332
720575940606705073,,64.96666666666667
720575940606715337,,53.7
720575940606722249,,223.7
720575940606725833,,45.06666666666667
720575940606726834,,32.06666666666667
720575940606729858,,30.366666666666667
720575940606730076,,23.6
720575940606731977,,0.03333333333333333
720575940606745289,,28.333333333333332
720575940606747593,,36.166666666666664
720575940606751922,,189.63333333333333
720575940606756030,,23.833333333333332
720575940606756785,,82.13333333333334
720575940606757041,,79.63333333333334
720575940606761161,,63.46666666666667
720575940606762686,,154.66666666666666
720575940606767806,,83.16666666666667
720575940606769609,,94.9
720575940606769854,,111.83333333333333
720575940606773705,,53.13333333333333
720575940606775654,,34.03333333333333
720575940606776962,,13.533333333333333
720575940606796722,,19.533333333333335
720575940606806473,,29.866666666666667
720575940606833794,,57.233333333333334
720575940606835401,,9.5
720575940606853250,,37.166666666666664
720575940606864341,,33.9
720575940606865330,,7.166666666666667
720575940606891221,,54.53333333333333
720575940606892162,,29.066666666666666
720575940606893186,,13.2
720575940606909195,,40.6
720575940606940425,,54.06666666666667
720575940606941397,,39.03333333333333
720575940606947714,,28.166666666666668
720575940606953858,,56.7
720575940606954114,,56.0
720575940606954507,,45.6
720575940606963586,,50.733333333333334
720575940606967682,,48.166666666666664
720575940606967730,,60.8
720575940606968450,,15.766666666666667
720575940606968962,,36.9
720575940606987906,,11.433333333333334
720575940606999682,,46.833333333333336
720575940607010825,,25.5
720575940607011458,,1.1
720575940607012482,,34.766666666666666
720575940607030281,,0.1
720575940607038386,,1.8333333333333333
720575940607040881,,48.766666666666666
720575940607041154,,30.6
720575940607043202,,9.7
720575940607128412,,3.2
720575940607146162,,29.466666666666665
720575940607177906,,45.0
720575940607180722,,67.53333333333333
720575940607185074,,42.666666666666664
720575940607206066,,1.0666666666666667
720575940607208882,,52.36666666666667
720575940607227826,,40.36666666666667
720575940607233458,,15.633333333333333
720575940607249365,,27.666666666666668
720575940607280306,,37.53333333333333
720575940607280818,,33.56666666666667
720575940607310531,,28.933333333333334
720575940607337155,,51.46666666666667
720575940607337923,,50.1
720575940607343829,,0.36666666666666664
720575940607351747,,28.9
720575940607352003,,33.7
720575940607375881,,10.166666666666666
720575940607384242,,2.533333333333333
720575940607439964,,97.86666666666666
720575940607447491,,0.6
720575940607451081,,47.333333333333336
720575940607471829,,21.9
720575940607484099,,75.33333333333333
720575940607539907,,3.7666666666666666
720575940607626453,,24.866666666666667
720575940607667723,,54.46666666666667
720575940607674563,,21.333333333333332
720575940607687260,,58.8
720575940607715420,,41.2
720575940607721923,,29.866666666666667
720575940607722179,,27.9
720575940607763467,,21.7
720575940607774044,,9.766666666666667
720575940607792139,,35.766666666666666
720575940607793675,,34.43333333333333
720575940607804939,,27.2
720575940607809547,,55.266666666666666
720575940607814492,,74.86666666666666
720575940607828233,,18.066666666666666
720575940607869788,,32.96666666666667
720575940607896265,,55.53333333333333
720575940607896843,,16.166666666666668
720575940607900867,,69.23333333333333
720575940607930716,,19.2
720575940607932885,,32.233333333333334
720575940607935154,,35.4
720575940607948483,,28.466666666666665
720575940607971908,,46.46666666666667
720575940607978820,,32.56666666666667
720575940607981636,,38.266666666666666
720575940607982428,,14.533333333333333
720575940607984651,,42.833333333333336
720575940607993668,,31.166666666666668
720575940608027915,,9.9
720575940608059484,,86.86666666666666
720575940608071435,,59.7
720575940608074370,,2.6333333333333333
720575940608098261,,7.4
720575940608116316,,1.0
720575940608124338,,187.7
720575940608130606,,57.2
720575940608140380,,2.0
720575940608144732,,30.533333333333335
720575940608145877,,56.833333333333336
720575940608152021,,20.6
720575940608158300,,49.93333333333333
720575940608158677,,19.166666666666668
720575940608168028,,0.1
720575940608176452,,54.8
720575940608176514,,28.433333333333334
720575940608177929,,48.53333333333333
720575940608177988,,19.866666666666667
720575940608181122,,0.03333333333333333
720575940608186498,,9.766666666666667
720575940608188427,,79.43333333333334
720575940608192860,,61.56666666666667
720575940608199748,,140.33333333333334
720575940608200713,,76.7
720575940608207317,,17.2
720575940608214281,,34.3
720575940608235529,,65.76666666666667
720575940608237065,,33.666666666666664
720575940608241365,,171.26666666666668
720575940608252082,,164.46666666666667
720575940608285570,,59.9
720575940608286556,,26.433333333333334
720575940608293129,,209.63333333333333
720575940608295032,,31.733333333333334
720575940608328387,,19.833333333333332
720575940608328713,,30.066666666666666
720575940608336514,,8.566666666666666
720575940608336907,,1.2333333333333334
720575940608339209,,10.966666666666667
720575940608341806,,100.8
720575940608344331,,42.733333333333334
720575940608344412,,56.4
720575940608345778,,200.6
720575940608345867,,15.733333333333333
720575940608362418,,118.03333333333333
720575940608363844,,12.466666666666667
720575940608364124,,98.2
720575940608368818,,27.466666666666665
720575940608379915,,40.333333333333336
720575940608383243,,47.2
720575940608386315,,38.8
720575940608392796,,110.9
720575940608393739,,27.033333333333335
720575940608407049,,42.2
720575940608437769,,42.7
720575940608447241,,25.533333333333335
720575940608451420,,6.8
720575940608452617,,43.766666666666666
720575940608456715,,39.9
720575940608462684,,49.166666666666664
720575940608471563,,68.6
720575940608496835,,70.1
720575940608501316,,22.433333333333334
720575940608524483,,52.733333333333334
720575940608525763,,26.466666666666665
720575940608527150,,31.5
720575940608530955,,63.733333333333334
720575940608532675,,37.266666666666666
720575940608535819,,34.766666666666666
720575940608537027,,39.1
720575940608544011,,62.1
720575940608545219,,45.96666666666667
720575940608564233,,50.63333333333333
720575940608566979,,2.9
720575940608573193,,53.93333333333333
720575940608589323,,82.4
720575940608601865,,2.5
720575940608603657,,29.3
720575940608606933,,0.6333333333333333
720575940608619787,,24.466666666666665
720575940608621614,,40.4
720575940608621835,,62.266666666666666
720575940608626697,,61.233333333333334
720575940608628419,,18.633333333333333
720575940608629973,,0.03333333333333333
720575940608631765,,43.13333333333333
720575940608633134,,39.5
720575940608644654,,21.4
720575940608662485,,29.7
720575940608662574,,52.266666666666666
720575940608663253,,8.133333333333333
720575940608663765,,50.46666666666667
720575940608682453,,18.933333333333334
720575940608708875,,55.56666666666667
720575940608716483,,49.2
720575940608716809,,28.566666666666666
720575940608765141,,15.2
720575940608767957,,27.066666666666666
720575940608768213,,43.333333333333336
720575940608772821,,37.96666666666667
720575940608774776,,51.53333333333333
720575940608801749,,40.666666666666664
720575940608806776,,35.03333333333333
720575940608819780,,21.366666666666667
720575940608820600,,15.2
720575940608823509,,35.333333333333336
720575940608845525,,126.76666666666667
720575940608845781,,32.166666666666664
720575940608884693,,42.46666666666667
720575940608886741,,19.6
720575940608888277,,45.833333333333336
720575940608898005,,115.76666666666667
720575940608901333,,55.1
720575940608929749,,12.6
720575940608932803,,61.833333333333336
720575940608956117,,24.533333333333335
720575940608956373,,55.766666666666666
720575940608969173,,22.4
720575940608969667,,23.566666666666666
720575940608970197,,111.83333333333333
720575940608970453,,77.9
720575940608971221,,83.53333333333333
720575940608974549,,24.133333333333333
720575940608976085,,37.166666666666664
720575940608977621,,128.66666666666666
720575940608978115,,3.466666666666667
720575940608978901,,13.633333333333333
720575940608979395,,0.03333333333333333
720575940608987349,,5.033333333333333
720575940608989909,,63.5
720575940608990677,,32.2
720575940608997571,,51.43333333333333
720575940609006200,,39.1
720575940609006712,,47.36666666666667
720575940609027523,,96.7
720575940609060420,,40.93333333333333
720575940609077828,,14.366666666666667
720575940609097429,,15.4
720575940609112587,,31.0
720575940609133102,,24.7
720575940609137500,,5.833333333333333
720575940609149394,,43.46666666666667
720575940609153746,,32.53333333333333
720575940609171395,,0.3
720575940609180611,,140.23333333333332
720575940609190866,,30.766666666666666
720575940609200708,,47.4
720575940609202244,,61.6
720575940609203268,,42.06666666666667
720575940609218258,,46.63333333333333
720575940609226702,,49.666666666666664
720575940609237187,,15.366666666666667
720575940609240515,,0.06666666666666667
720575940609258850,,0.06666666666666667
720575940609269001,,115.0
720575940609271854,,29.666666666666668
720575940609282825,,221.7
720575940609318446,,51.9
720575940609347448,,44.6
720575940609365828,,18.5
720575940609378424,,30.766666666666666
720575940609381897,,29.933333333333334
720575940609405646,,46.63333333333333
720575940609406985,,87.2
720575940609414468,,84.26666666666667
720575940609417995,,0.16666666666666666
720575940609447179,,83.0
720575940609454603,,87.36666666666666
720575940609460491,,107.0
720575940609482190,,26.733333333333334
720575940609496585,,51.8
720575940609508654,,8.8
720575940609533394,,18.933333333333334
720575940609553419,,15.766666666666667
720575940609573842,,12.933333333333334
720575940609580664,,3.7333333333333334
720575940609586500,,30.4
720575940609586901,,0.8666666666666667
720575940609590596,,21.3
720575940609592270,,20.666666666666668
720575940609619666,,40.833333333333336
720575940609634571,,38.766666666666666
720575940609684946,,33.9
720575940609694818,,46.7
720575940609739669,,44.1
720575940609747780,,44.93333333333333
720575940609760814,,2.9
720575940609768290,,36.86666666666667
720575940609777198,,16.966666666666665
720575940609781966,,67.1
720575940609785208,,8.433333333333334
720575940609792206,,114.6
720575940609799470,,4.466666666666667
720575940609806712,,36.733333333333334
720575940609826168,,7.633333333333334
720575940609836898,,46.53333333333333
720575940609850436,,84.0
720575940609865796,,22.233333333333334
720575940609871253,,40.166666666666664
720575940609881749,,60.53333333333333
720575940609890315,,101.43333333333334
720575940609891886,,70.53333333333333
720575940609892164,,107.63333333333334
720575940609892932,,46.3
720575940609894212,,87.56666666666666
720575940609903077,,116.73333333333333
720575940609903602,,39.63333333333333
720575940609904196,,0.06666666666666667
720575940609908270,,22.866666666666667
720575940609908548,,92.23333333333333
720575940609932130,,27.633333333333333
720575940609935310,,42.7
720575940609940373,,28.366666666666667
720575940609950869,,5.866666666666666
720575940609957315,,0.3333333333333333
720575940609959637,,127.76666666666667
720575940609959726,,7.733333333333333
720575940609962389,,45.46666666666667
720575940609963248,,43.96666666666667
720575940609970801,,34.96666666666667
720575940609978866,,26.533333333333335
720575940609979505,,29.6
720575940609979610,,37.666666666666664
720575940609999217,,35.1
720575940610029432,,38.733333333333334
720575940610036834,,9.133333333333333
720575940610048981,,119.1
720575940610051733,,0.26666666666666666
720575940610052266,,32.46666666666667
720575940610073412,,24.2
720575940610075346,,32.9
720575940610088883,,2.2
720575940610100437,,95.8
720575940610101210,,52.4
720575940610124868,,56.96666666666667
720575940610131012,,25.633333333333333
720575940610137050,,43.9
720575940610140378,,16.266666666666666
720575940610147826,,24.933333333333334
720575940610157688,,127.83333333333333
720575940610159480,,18.666666666666668
720575940610161091,,224.0
720575940610167665,,44.766666666666666
720575940610167987,,46.43333333333333
720575940610175218,,22.133333333333333
720575940610191795,,15.3
720575940610199781,,3.7666666666666666
720575940610205282,,46.9
720575940610206387,,51.9
720575940610207957,,33.93333333333333
720575940610209378,,56.93333333333333
720575940610214769,,0.26666666666666666
720575940610215637,,55.8
720575940610218360,,45.53333333333333
720575940610255058,,26.0
720575940610258552,,0.2
720575940610270584,,3.9
720575940610292430,,145.93333333333334
720575940610307374,,48.43333333333333
720575940610313570,,0.03333333333333333
720575940610323674,,42.43333333333333
720575940610336610,,35.0
720575940610347929,,27.766666666666666
720575940610357602,,17.2
720575940610358501,,37.3
720575940610359650,,32.766666666666666
720575940610375726,,26.766666666666666
720575940610378865,,41.3
720575940610380498,,60.3
720575940610380970,,2.4
720575940610383043,,35.13333333333333
720575940610384994,,0.7333333333333333
720575940610386661,,22.433333333333334
720575940610393842,,55.7
720575940610403448,,16.0
720575940610404977,,22.633333333333333
720575940610406776,,46.0
720575940610408643,,121.6
720575940610410609,,70.7
720575940610423538,,25.1
720575940610427512,,7.133333333333334
720575940610430254,,45.96666666666667
720575940610439363,,0.13333333333333333
720575940610460514,,113.33333333333333
720575940610470130,,23.0
720575940610476506,,46.0
720575940610487928,,82.0
720575940610499779,,37.333333333333336
720575940610505170,,88.13333333333334
720575940610506360,,0.03333333333333333
720575940610509102,,35.96666666666667
720575940610511043,,61.266666666666666
720575940610514478,,90.8
720575940610523746,,16.233333333333334
720575940610530606,,179.9
720575940610535890,,19.433333333333334
720575940610536494,,32.93333333333333
720575940610542894,,73.9
720575940610543257,,53.46666666666667
720575940610562713,,33.56666666666667
720575940610562969,,52.6
720575940610569028,,65.23333333333333
720575940610584184,,1.7333333333333334
720575940610585011,,29.966666666666665
720575940610604437,,22.033333333333335
720575940610609075,,43.36666666666667
720575940610609454,,23.1
720575940610614757,,40.06666666666667
720575940610617317,,61.766666666666666
720575940610617753,,57.56666666666667
720575940610618341,,39.6
720575940610631544,,32.4
720575940610647416,,41.3
720575940610649464,,2.3666666666666667
720575940610668152,,45.833333333333336
720575940610669614,,208.86666666666667
720575940610690162,,33.43333333333333
720575940610694098,,0.6333333333333333
720575940610702456,,8.333333333333334
720575940610711250,,37.833333333333336
720575940610724306,,8.8
720575940610739930,,30.866666666666667
720575940610743282,,25.2
720575940610762850,,78.33333333333333
720575940610763874,,1.1333333333333333
720575940610772337,,47.43333333333333
720575940610774451,,39.86666666666667
720575940610798946,,0.06666666666666667
720575940610812258,,46.766666666666666
720575940610818673,,28.266666666666666
720575940610823141,,53.2
720575940610833250,,38.13333333333333
720575940610836885,,80.53333333333333
720575940610846818,,59.266666666666666
720575940610856874,,36.46666666666667
720575940610862506,,27.1
720575940610885330,,57.766666666666666
720575940610886610,,9.766666666666667
720575940610895826,,32.56666666666667
720575940610906521,,51.766666666666666
720575940610907490,,28.0
720575940610915026,,104.0
720575940610929778,,29.466666666666665
720575940610933458,,70.4
720575940610938902,,0.06666666666666667
720575940610942066,,43.1
720575940610943897,,40.46666666666667
720575940610946070,,1.6
720575940610946730,,32.266666666666666
720575940610951577,,49.333333333333336
720575940610960994,,48.733333333333334
720575940610963734,,12.4
720575940610964946,,166.36666666666667
720575940610979938,,1.9333333333333333
720575940611001061,,30.2
720575940611012721,,11.6
720575940611013785,,38.733333333333334
720575940611014570,,8.2
720575940611022515,,128.4
720575940611035365,,55.93333333333333
720575940611040866,,25.5
720575940611045700,,24.4
720575940611052517,,69.96666666666667
720575940611070254,,0.2
720575940611077188,,20.966666666666665
720575940611079236,,163.0
720575940611086286,,97.6
720575940611090244,,22.933333333333334
720575940611094478,,11.966666666666667
720575940611098595,,57.53333333333333
720575940611108676,,30.266666666666666
720575940611111061,,24.333333333333332
720575940611111317,,26.2
720575940611111829,,34.93333333333333
720575940611113109,,68.0
720575940611117425,,1.9333333333333333
720575940611124246,,35.233333333333334
720575940611129571,,44.7
720575940611129698,,44.733333333333334
720575940611137742,,120.36666666666666
720575940611139733,,13.333333333333334
720575940611153370,,9.8
720575940611175118,,51.3
720575940611182554,,4.633333333333334
720575940611197658,,7.233333333333333
720575940611207922,,53.93333333333333
720575940611208817,,33.4
720575940611208818,,12.9
720575940611210865,,46.13333333333333
720575940611229297,,53.8
720575940611244530,,1.5
720575940611263090,,42.5
720575940611284174,,65.03333333333333
720575940611286990,,12.6
720575940611292622,,2.0
720575940611323670,,24.2
720575940611330070,,28.2
720575940611331251,,10.766666666666667
720575940611343054,,55.833333333333336
720575940611344078,,102.7
720575940611347123,,6.066666666666666
720575940611350234,,23.433333333333334
720575940611352014,,174.73333333333332
720575940611370610,,50.13333333333333
720575940611372714,,70.26666666666667
720575940611373262,,52.96666666666667
720575940611378382,,4.266666666666667
720575940611379569,,215.86666666666667
720575940611382195,,19.7
720575940611394019,,36.3
720575940611400050,,48.0
720575940611403226,,17.3
720575940611403730,,8.8
720575940611411057,,0.2
720575940611413733,,23.633333333333333
720575940611428977,,18.166666666666668
720575940611439473,,67.46666666666667
720575940611450134,,28.8
720575940611454833,,48.4
720575940611469006,,47.5
720575940611471090,,49.6
720575940611473587,,54.3
720575940611476686,,75.1
720575940611478681,,14.933333333333334
720575940611489010,,29.9
720575940611490778,,8.566666666666666
720575940611496597,,43.0
720575940611502309,,42.43333333333333
720575940611503509,,23.333333333333332
720575940611514261,,43.5
720575940611527544,,81.83333333333333
720575940611532949,,38.766666666666666
720575940611548821,,54.43333333333333
720575940611563310,,24.766666666666666
720575940611569301,,9.766666666666667
720575940611578074,,3.2333333333333334
720575940611579541,,18.4
720575940611586453,,44.46666666666667
720575940611592154,,36.6
720575940611594970,,19.0
720575940611597795,,37.93333333333333
720575940611610737,,0.43333333333333335
720575940611611285,,52.666666666666664
720575940611611378,,46.7
720575940611612387,,28.633333333333333
720575940611615986,,44.166666666666664
720575940611623661,,32.3
720575940611631333,,37.7
720575940611633010,,7.933333333333334
720575940611637418,,16.033333333333335
720575940611644402,,18.4
720575940611644529,,1.1
720575940611644825,,41.36666666666667
720575940611652374,,56.43333333333333
720575940611655288,,53.266666666666666
720575940611657881,,44.53333333333333
720575940611661541,,29.433333333333334
720575940611664281,,34.06666666666667
720575940611669145,,65.6
720575940611669674,,48.8
720575940611671506,,222.43333333333334
720575940611673586,,43.13333333333333
720575940611685273,,56.06666666666667
720575940611686629,,2.3333333333333335
720575940611686809,,54.36666666666667
720575940611694565,,38.13333333333333
720575940611696042,,27.666666666666668
720575940611702165,,30.5
720575940611703080,,121.6
720575940611704813,,33.1
720575940611719378,,24.8
720575940611720362,,86.7
720575940611722961,,8.433333333333334
720575940611728563,,30.533333333333335
720575940611733997,,41.8
720575940611738035,,52.03333333333333
720575940611745429,,76.76666666666667
720575940611748594,,49.666666666666664
720575940611755157,,57.53333333333333
720575940611760021,,46.166666666666664
720575940611772514,,4.433333333333334
720575940611773138,,12.933333333333334
720575940611794138,,37.2
720575940611810531,,39.166666666666664
720575940611813842,,0.6666666666666666
720575940611835098,,41.43333333333333
720575940611845034,,16.8
720575940611846520,,59.03333333333333
720575940611849187,,43.36666666666667
720575940611849934,,0.03333333333333333
720575940611855729,,34.2
720575940611856498,,44.96666666666667
720575940611858906,,25.033333333333335
720575940611873242,,5.0
720575940611885541,,25.033333333333335
720575940611890289,,0.6
720575940611903601,,52.96666666666667
720575940611905138,,16.933333333333334
720575940611906713,,29.1
720575940611913842,,15.333333333333334
720575940611918578,,35.96666666666667
720575940611930481,,137.83333333333334
720575940611934706,,0.13333333333333333
720575940611936474,,50.6
720575940611943976,,5.233333333333333
720575940611944914,,180.43333333333334
720575940611946482,,36.53333333333333
720575940611954801,,38.13333333333333
720575940611957427,,58.666666666666664
720575940611958994,,0.03333333333333333
720575940611963346,,7.5
720575940611965593,,2.6666666666666665
720575940611981029,,29.666666666666668
720575940611982322,,54.9
720575940611983322,,77.0
720575940611985174,,0.13333333333333333
720575940611985448,,0.03333333333333333
720575940611987240,,35.666666666666664
720575940611988008,,1.9666666666666666
720575940611988197,,7.9
720575940611988946,,23.7
720575940612003441,,189.06666666666666
720575940612006257,,101.26666666666667
720575940612008818,,11.066666666666666
720575940612009903,,45.9
720575940612011377,,68.6
720575940612030899,,23.0
720575940612031411,,47.833333333333336
720575940612031986,,79.46666666666667
720575940612033253,,25.166666666666668
720575940612036837,,19.066666666666666
720575940612040910,,21.0
720575940612042774,,5.966666666666667
720575940612044750,,46.5
720575940612058861,,0.6666666666666666
720575940612062426,,97.3
720575940612067034,,51.3
720575940612067242,,0.03333333333333333
720575940612071130,,2.7
720575940612072685,,60.6
720575940612091601,,55.333333333333336
720575940612099053,,41.96666666666667
720575940612099309,,23.433333333333334
720575940612104627,,51.43333333333333
720575940612105586,,19.666666666666668
720575940612107762,,4.266666666666667
720575940612110042,,44.96666666666667
720575940612111346,,43.53333333333333
720575940612120026,,15.866666666666667
720575940612127706,,6.966666666666667
720575940612132826,,0.3333333333333333
720575940612146129,,37.166666666666664
720575940612149014,,36.766666666666666
720575940612151538,,47.93333333333333
720575940612160153,,5.5
720575940612167794,,54.766666666666666
720575940612178418,,26.2
720575940612190693,,16.366666666666667
720575940612194983,,65.03333333333333
720575940612195737,,41.4
720575940612196589,,45.43333333333333
720575940612197101,,13.466666666666667
720575940612197374,,129.03333333333333
720575940612202419,,43.3
720575940612203482,,26.833333333333332
720575940612203699,,20.133333333333333
720575940612231282,,49.1
720575940612239513,,27.6
720575940612243918,,24.6
720575940612261603,,7.366666666666666
720575940612264817,,20.233333333333334
720575940612266213,,20.833333333333332
720575940612267362,,0.03333333333333333
720575940612269747,,6.833333333333333
720575940612277090,,5.533333333333333
720575940612277490,,13.166666666666666
720575940612281586,,24.966666666666665
720575940612284569,,186.66666666666666
720575940612287283,,76.83333333333333
720575940612305506,,7.266666666666667
720575940612306138,,12.433333333333334
720575940612311987,,0.06666666666666667
720575940612320498,,30.2
720575940612321194,,13.033333333333333
720575940612321266,,111.93333333333334
720575940612327410,,41.166666666666664
720575940612337203,,49.1
720575940612339370,,50.06666666666667
720575940612344293,,63.0
720575940612344490,,2.2333333333333334
720575940612347363,,42.266666666666666
720575940612347571,,225.0
720575940612352423,,27.666666666666668
720575940612355507,,112.36666666666666
