flyid,name,vp1l_175Hz
720575940618855344,,45.43333333333333
720575940618861504,,64.06666666666666
720575940618865112,,251.63333333333333
720575940618868273,,25.966666666666665
720575940618869406,,65.8
720575940618869814,,0.03333333333333333
720575940618876062,,51.1
720575940618878191,,29.833333333333332
720575940618886454,,91.5
720575940618886710,,110.5
720575940618887151,,42.63333333333333
720575940618888246,,27.333333333333332
720575940618889387,,38.5
720575940618894246,,44.56666666666667
720575940618897693,,70.5
720575940618901533,,44.06666666666667
720575940618902326,,1.0333333333333334
720575940618902488,,7.5
720575940618905766,,34.333333333333336
720575940618911901,,94.3
720575940618924965,,62.86666666666667
720575940618926319,,49.53333333333333
720575940618929112,,1.0
720575940618931846,,8.866666666666667
720575940618932603,,136.93333333333334
720575940618932763,,51.3
720575940618942977,,7.2
720575940618943389,,187.0
720575940618953217,,31.5
720575940618953630,,0.03333333333333333
720575940618955678,,78.66666666666667
720575940618975936,,0.6
720575940618980299,,0.03333333333333333
720575940618987600,,0.7333333333333333
720575940618989421,,33.1
720575940618989982,,32.266666666666666
720575940618991227,,110.2
720575940618992449,,24.0
720575940618992749,,47.96666666666667
720575940618994880,,36.53333333333333
720575940618997297,,62.13333333333333
720575940619003051,,74.06666666666666
720575940619007664,,112.03333333333333
720575940619008192,,44.233333333333334
720575940619010251,,86.96666666666667
720575940619021958,,22.4
720575940619024774,,86.3
720575940619028289,,19.466666666666665
720575940619031572,,44.266666666666666
720575940619038061,,51.833333333333336
720575940619038493,,0.06666666666666667
720575940619041133,,15.0
720575940619055969,,79.86666666666666
720575940619059102,,279.0
720575940619061662,,152.06666666666666
720575940619061999,,45.8
720575940619069953,,48.5
720575940619071005,,217.63333333333333
720575940619075073,,10.066666666666666
720575940619075437,,12.966666666666667
720575940619077255,,71.83333333333333
720575940619078091,,202.16666666666666
720575940619078592,,26.733333333333334
720575940619090529,,54.4
720575940619090785,,60.733333333333334
720575940619097905,,0.1
720575940619101062,,91.66666666666667
720575940619105190,,88.66666666666667
720575940619115845,,12.5
720575940619117039,,26.033333333333335
720575940619119782,,56.333333333333336
720575940619134789,,172.66666666666666
720575940619136020,,4.966666666666667
720575940619143590,,70.76666666666667
720575940619147349,,48.56666666666667
720575940619148117,,75.2
720575940619149083,,1.0666666666666667
720575940619152856,,0.43333333333333335
720575940619153749,,57.13333333333333
720575940619154715,,23.066666666666666
720575940619154891,,31.1
720575940619155029,,31.933333333333334
720575940619155541,,44.56666666666667
720575940619156565,,53.46666666666667
720575940619168728,,116.8
720575940619169985,,70.16666666666667
720575940619173592,,62.53333333333333
720575940619173848,,33.0
720575940619197366,,5.966666666666667
720575940619202008,,0.26666666666666666
720575940619210375,,58.56666666666667
720575940619221569,,32.1
720575940619226607,,14.1
720575940619229761,,29.966666666666665
720575940619242081,,6.833333333333333
720575940619243691,,55.3
720575940619245016,,63.63333333333333
720575940619245121,,71.13333333333334
720575940619245648,,63.03333333333333
720575940619247713,,93.46666666666667
720575940619249318,,27.933333333333334
720575940619250785,,58.6
720575940619251416,,48.1
720575940619253809,,189.13333333333333
720575940619259477,,52.4
720575940619259886,,47.43333333333333
720575940619260737,,37.733333333333334
720575940619272920,,46.46666666666667
720575940619280705,,70.43333333333334
720575940619280981,,25.666666666666668
720575940619297073,,54.766666666666666
720575940619298865,,77.93333333333334
720575940619299054,,68.76666666666667
720575940619305808,,56.3
720575940619311286,,52.36666666666667
720575940619318619,,31.0
720575940619331157,,4.3
720575940619332944,,47.43333333333333
720575940619337536,,102.7
720575940619353766,,29.833333333333332
720575940619354965,,0.6666666666666666
720575940619355185,,79.9
720575940619358001,,58.1
720575940619358257,,38.833333333333336
720575940619360532,,7.433333333333334
720575940619369198,,58.7
720575940619375701,,77.13333333333334
720575940619376577,,0.23333333333333334
720575940619376767,,60.86666666666667
720575940619382833,,36.0
720575940619385765,,134.06666666666666
720575940619397797,,37.9
720575940619401296,,34.166666666666664
720575940619402576,,44.13333333333333
720575940619403841,,42.46666666666667
720575940619403942,,14.733333333333333
720575940619404155,,0.06666666666666667
720575940619404214,,16.666666666666668
720575940619404982,,46.2
720575940619411147,,236.06666666666666
720575940619412596,,54.3
720575940619414132,,62.733333333333334
720575940619417326,,54.63333333333333
720575940619417620,,99.46666666666667
720575940619420838,,14.5
720575940619421505,,63.0
720575940619423398,,70.4
720575940619430326,,61.4
720575940619432261,,28.066666666666666
720575940619434712,,41.166666666666664
720575940619434887,,31.033333333333335
720575940619435399,,49.7
720575940619439576,,80.23333333333333
720575940619439792,,70.93333333333334
720575940619440878,,29.8
720575940619441112,,86.8
720575940619443376,,47.166666666666664
720575940619444139,,0.13333333333333333
720575940619445451,,47.53333333333333
720575940619453861,,10.466666666666667
720575940619455448,,62.7
720575940619456728,,125.63333333333334
720575940619465904,,75.6
720575940619466416,,66.73333333333333
720575940619470939,,24.1
720575940619474548,,41.666666666666664
720575940619477809,,55.266666666666666
720575940619487414,,32.766666666666666
720575940619487425,,16.933333333333334
720575940619488472,,83.33333333333333
720575940619495664,,56.93333333333333
720575940619506481,,52.9
720575940619506823,,44.333333333333336
720575940619509744,,10.466666666666667
720575940619509925,,61.1
720575940619511345,,45.3
720575940619516144,,52.766666666666666
720575940619517233,,3.533333333333333
720575940619519909,,60.7
720575940619522974,,55.7
720575940619527845,,6.966666666666667
720575940619531373,,155.63333333333333
720575940619537201,,104.33333333333333
720575940619545905,,70.93333333333334
720575940619548209,,77.43333333333334
720575940619548799,,11.766666666666667
720575940619553329,,0.9
720575940619556437,,63.6
720575940619559815,,58.733333333333334
720575940619563429,,0.13333333333333333
720575940619566507,,23.0
720575940619571009,,17.0
720575940619587009,,34.833333333333336
720575940619597761,,25.666666666666668
720575940619610294,,0.8666666666666667
720575940619620278,,10.5
720575940619620852,,108.56666666666666
720575940619630207,,58.13333333333333
720575940619632148,,87.43333333333334
720575940619637056,,14.966666666666667
720575940619637780,,129.76666666666668
720575940619637845,,52.03333333333333
720575940619638592,,45.0
720575940619649109,,45.833333333333336
720575940619652555,,49.36666666666667
720575940619658433,,50.833333333333336
720575940619659969,,39.43333333333333
720575940619662539,,0.9333333333333333
720575940619665023,,8.866666666666667
720575940619667041,,31.9
720575940619668053,,43.03333333333333
720575940619668212,,55.333333333333336
720575940619668577,,1.9666666666666666
720575940619670352,,4.133333333333334
720575940619670465,,3.066666666666667
720575940619672656,,17.1
720575940619673936,,46.666666666666664
720575940619675056,,35.0
720575940619675200,,108.0
720575940619675456,,134.8
720575940619676224,,132.66666666666666
720575940619689350,,20.0
720575940619693003,,0.5
720575940619695553,,55.266666666666666
720575940619695809,,26.9
720575940619696731,,5.1
720575940619701631,,16.833333333333332
720575940619705983,,0.8333333333333334
720575940619709899,,101.1
720575940619713200,,53.06666666666667
720575940619723088,,21.033333333333335
720575940619723979,,31.333333333333332
720575940619725551,,63.86666666666667
720575940619731392,,44.1
720575940619734720,,70.93333333333334
720575940619742144,,58.36666666666667
720575940619742656,,65.46666666666667
720575940619743680,,80.1
720575940619749579,,45.766666666666666
720575940619754699,,46.8
720575940619757515,,36.1
720575940619759041,,46.166666666666664
720575940619759750,,31.366666666666667
720575940619761744,,26.166666666666668
720575940619766219,,43.93333333333333
720575940619766613,,7.833333333333333
720575940619770228,,34.86666666666667
720575940619772525,,135.4
720575940619777520,,66.9
720575940619785492,,25.3
720575940619791019,,44.96666666666667
720575940619793012,,26.566666666666666
720575940619794512,,40.1
720575940619802539,,41.5
720575940619807397,,93.7
720575940619809263,,57.2
720575940619812487,,30.866666666666667
720575940619821392,,42.06666666666667
720575940619822784,,41.06666666666667
720575940619823051,,59.96666666666667
720575940619823536,,66.43333333333334
720575940619828359,,42.7
720575940619834965,,52.166666666666664
720575940619838912,,112.56666666666666
720575940619841456,,5.033333333333333
720575940619844261,,46.96666666666667
720575940619855696,,50.5
720575940619863125,,0.9333333333333333
720575940619863174,,45.46666666666667
720575940619864047,,8.2
720575940619865941,,27.966666666666665
720575940619872372,,37.9
720575940619891041,,52.766666666666666
720575940619895125,,264.1
720575940619895329,,53.7
720575940619896047,,1.9333333333333333
720575940619896656,,78.6
720575940619898759,,62.96666666666667
720575940619899527,,14.733333333333333
720575940619902117,,58.266666666666666
720575940619902343,,35.166666666666664
720575940619902598,,75.06666666666666
720575940619904091,,28.7
720575940619911509,,97.43333333333334
720575940619914837,,57.86666666666667
720575940619916368,,21.366666666666667
720575940619917653,,74.0
720575940619921488,,1.7
720575940619927893,,48.03333333333333
720575940619928429,,145.36666666666667
720575940619928485,,52.7
720575940619930021,,75.96666666666667
720575940619930534,,142.93333333333334
720575940619931119,,263.26666666666665
720575940619935152,,0.1
720575940619937445,,77.73333333333333
720575940619938998,,31.233333333333334
720575940619946661,,35.7
720575940619953172,,51.43333333333333
720575940619954091,,29.8
720575940619954112,,50.96666666666667
720575940619964788,,45.96666666666667
720575940619964916,,85.96666666666667
720575940619965684,,43.63333333333333
720575940619966885,,46.13333333333333
720575940619967879,,28.633333333333333
720575940619970586,,44.166666666666664
720575940619971009,,57.93333333333333
720575940619973254,,30.733333333333334
720575940619977566,,68.7
720575940619978266,,47.96666666666667
720575940619979387,,78.4
720575940619985140,,89.6
720575940619992997,,71.76666666666667
720575940619993509,,90.86666666666666
720575940619994759,,49.166666666666664
720575940619998630,,4.633333333333334
720575940620001360,,71.36666666666666
720575940620001694,,0.5333333333333333
720575940620001958,,63.56666666666667
720575940620007457,,40.266666666666666
720575940620011435,,96.26666666666667
720575940620012321,,33.5
720575940620012923,,2.1
720575940620018964,,38.03333333333333
720575940620024396,,34.666666666666664
720575940620027003,,37.7
720575940620029575,,20.133333333333333
720575940620031366,,17.933333333333334
720575940620032123,,73.7
720575940620036417,,44.1
720575940620038779,,6.7
720575940620039589,,25.633333333333333
720575940620042375,,9.533333333333333
720575940620044190,,68.46666666666667
720575940620045061,,41.333333333333336
720575940620051079,,45.46666666666667
720575940620054277,,74.2
720575940620055790,,56.96666666666667
720575940620057758,,0.4666666666666667
720575940620058236,,46.86666666666667
720575940620058350,,73.16666666666667
720575940620058537,,12.266666666666667
720575940620059045,,58.8
720575940620068518,,107.2
720575940620073606,,47.766666666666666
720575940620076415,,4.566666666666666
720575940620078215,,33.666666666666664
720575940620079440,,6.533333333333333
720575940620079856,,30.8
720575940620091038,,1.0333333333333334
720575940620096238,,1.1666666666666667
720575940620100884,,1.5666666666666667
720575940620103590,,129.13333333333333
720575940620107399,,10.8
720575940620107968,,42.266666666666666
720575940620109191,,33.7
720575940620109550,,11.933333333333334
720575940620113054,,37.6
720575940620123631,,1.1666666666666667
720575940620124028,,24.0
720575940620124143,,0.1
720575940620124295,,137.93333333333334
720575940620128282,,62.4
720575940620128391,,4.9
720575940620129415,,57.4
720575940620144304,,36.7
720575940620153765,,30.2
720575940620153876,,68.4
720575940620156692,,37.8
720575940620157787,,43.53333333333333
720575940620158447,,73.46666666666667
720575940620159659,,49.63333333333333
720575940620171892,,0.03333333333333333
720575940620172272,,67.76666666666667
720575940620172397,,49.86666666666667
720575940620173737,,11.6
720575940620176237,,66.23333333333333
720575940620177517,,46.36666666666667
720575940620178141,,29.933333333333334
720575940620179309,,37.1
720575940620179821,,0.16666666666666666
720575940620181925,,21.266666666666666
720575940620187305,,37.166666666666664
720575940620189790,,88.1
720575940620191777,,0.1
720575940620193472,,93.7
720575940620195610,,0.13333333333333333
720575940620196336,,41.833333333333336
720575940620196628,,46.96666666666667
720575940620197652,,41.8
720575940620199962,,115.13333333333334
720575940620205147,,77.1
720575940620208879,,13.0
720575940620211622,,59.9
720575940620212133,,114.03333333333333
720575940620221716,,56.43333333333333
720575940620224677,,39.833333333333336
720575940620225264,,49.63333333333333
720575940620225585,,0.1
720575940620226470,,28.3
720575940620226753,,149.83333333333334
720575940620229729,,50.46666666666667
720575940620231956,,43.333333333333336
720575940620232875,,33.46666666666667
720575940620233307,,16.5
720575940620234177,,81.9
720575940620235796,,3.3
720575940620235968,,48.1
720575940620236052,,102.56666666666666
720575940620239013,,32.4
720575940620244719,,59.8
720575940620245268,,46.333333333333336
720575940620249941,,1.0
720575940620252075,,97.93333333333334
720575940620260800,,27.6
720575940620263233,,54.36666666666667
720575940620266406,,91.93333333333334
720575940620272832,,33.3
720575940620273023,,25.866666666666667
720575940620273344,,68.46666666666667
720575940620274497,,41.233333333333334
720575940620276801,,39.53333333333333
720575940620277686,,83.13333333333334
720575940620282758,,35.333333333333336
720575940620283227,,44.4
720575940620286558,,47.96666666666667
720575940620297819,,0.8
720575940620300308,,0.7666666666666667
720575940620303040,,49.9
720575940620305499,,87.03333333333333
720575940620310625,,55.766666666666666
720575940620311718,,122.7
720575940620316766,,60.6
720575940620321728,,10.433333333333334
720575940620324079,,91.4
720575940620327003,,1.0666666666666667
720575940620330545,,0.1
720575940620341931,,47.4
720575940620342768,,60.43333333333333
720575940620343345,,65.93333333333334
720575940620344837,,42.8
720575940620345108,,7.866666666666666
720575940620346417,,100.73333333333333
720575940620346795,,16.166666666666668
720575940620349376,,71.56666666666666
720575940620349632,,83.03333333333333
720575940620352646,,9.533333333333333
720575940620354241,,4.0
720575940620354849,,36.6
720575940620356800,,58.733333333333334
720575940620358336,,23.033333333333335
720575940620362918,,5.766666666666667
720575940620363691,,35.1
720575940620370158,,70.53333333333333
720575940620373697,,6.933333333333334
720575940620374693,,11.9
720575940620378246,,63.666666666666664
720575940620378657,,72.1
720575940620380449,,0.16666666666666666
720575940620381575,,1.2666666666666666
720575940620382400,,10.8
720575940620390592,,101.23333333333333
720575940620390848,,60.53333333333333
720575940620393643,,34.6
720575940620402345,,75.23333333333333
720575940620403649,,18.033333333333335
720575940620407628,,60.5
720575940620408353,,47.46666666666667
720575940620411841,,42.06666666666667
720575940620413355,,46.8
720575940620420129,,29.933333333333334
720575940620420544,,1.0
720575940620421255,,40.166666666666664
720575940620423104,,94.7
720575940620423533,,90.4
720575940620424641,,50.766666666666666
720575940620425310,,24.9
720575940620434671,,32.9
720575940620436395,,37.9
720575940620437339,,99.4
720575940620440558,,67.4
720575940620440559,,62.36666666666667
720575940620441024,,13.266666666666667
720575940620442817,,34.93333333333333
720575940620442885,,38.266666666666666
720575940620445062,,0.03333333333333333
720575940620451916,,3.033333333333333
720575940620454790,,71.26666666666667
720575940620454848,,44.666666666666664
720575940620454849,,54.06666666666667
720575940620457904,,36.86666666666667
720575940620458461,,12.666666666666666
720575940620459702,,18.0
720575940620459910,,21.833333333333332
720575940620460108,,43.56666666666667
720575940620464204,,48.6
720575940620465904,,153.43333333333334
720575940620467438,,162.93333333333334
720575940620468718,,9.933333333333334
720575940620469742,,33.766666666666666
720575940620472046,,57.96666666666667
720575940620472454,,78.5
720575940620474278,,1.9333333333333333
720575940620474582,,23.066666666666666
720575940620476075,,69.83333333333333
720575940620477556,,26.1
720575940620482182,,25.733333333333334
720575940620488539,,22.433333333333334
720575940620495484,,41.13333333333333
720575940620497286,,107.13333333333334
720575940620499115,,157.5
720575940620500417,,49.1
720575940620505435,,83.56666666666666
720575940620507862,,32.53333333333333
720575940620514651,,0.6333333333333333
720575940620519339,,58.166666666666664
720575940620522305,,2.4
720575940620530812,,51.2
720575940620534744,,13.233333333333333
720575940620534875,,2.3333333333333335
720575940620537071,,33.36666666666667
720575940620537153,,13.233333333333333
720575940620537839,,66.13333333333334
720575940620541099,,31.666666666666668
720575940620541349,,156.43333333333334
720575940620544182,,61.733333333333334
720575940620550534,,0.36666666666666664
720575940620550705,,19.1
720575940620551105,,40.46666666666667
720575940620552539,,81.93333333333334
720575940620552897,,1.5
720575940620553094,,3.2333333333333334
720575940620554843,,42.7
720575940620561761,,72.43333333333334
720575940620565313,,263.3
720575940620565673,,26.5
720575940620566808,,62.53333333333333
720575940620567661,,85.13333333333334
720575940620569197,,22.766666666666666
720575940620570025,,43.43333333333333
720575940620572125,,30.533333333333335
720575940620573037,,1.0
720575940620573516,,56.53333333333333
720575940620576238,,86.1
720575940620578269,,37.63333333333333
720575940620584175,,86.46666666666667
720575940620587503,,126.4
720575940620588653,,39.266666666666666
720575940620589677,,10.833333333333334
720575940620594415,,45.766666666666666
720575940620595053,,200.33333333333334
720575940620600700,,58.56666666666667
720575940620602236,,49.06666666666667
720575940620603233,,59.733333333333334
720575940620603245,,68.03333333333333
720575940620607982,,63.56666666666667
720575940620608238,,46.666666666666664
720575940620610217,,54.06666666666667
720575940620611822,,52.96666666666667
720575940620612590,,60.8
720575940620617153,,0.03333333333333333
720575940620621190,,30.6
720575940620622691,,49.1
720575940620623201,,49.166666666666664
720575940620624177,,32.3
720575940620628463,,57.86666666666667
720575940620633070,,80.5
720575940620634537,,58.2
720575940620638335,,78.06666666666666
720575940620639982,,89.13333333333334
720575940620642940,,69.86666666666666
720575940620644446,vp1l_3,225.9
720575940620649084,,2.3666666666666667
720575940620652214,,26.166666666666668
720575940620653377,,54.06666666666667
720575940620655169,,38.43333333333333
720575940620656731,,13.9
720575940620657857,,10.833333333333334
720575940620658927,,45.13333333333333
720575940620659489,,82.33333333333333
720575940620660207,,74.93333333333334
720575940620675800,,86.23333333333333
720575940620682662,,35.1
720575940620682934,,33.233333333333334
720575940620684014,,31.8
720575940620685436,,11.5
720575940620686761,,59.86666666666667
720575940620687832,,58.46666666666667
720575940620689517,,1.7666666666666666
720575940620689524,,60.6
720575940620690804,,7.0
720575940620710822,,57.233333333333334
720575940620713129,,25.666666666666668
720575940620714150,,0.1
720575940620714921,,72.43333333333334
720575940620715224,,21.6
720575940620718318,,94.53333333333333
720575940620719064,,96.66666666666667
720575940620719743,,37.4
720575940620720622,,35.46666666666667
720575940620720623,,3.2
720575940620720878,,22.333333333333332
720575940620723126,,0.43333333333333335
720575940620725720,,49.4
720575940620734305,,67.6
720575940620737121,,33.833333333333336
720575940620741485,,37.56666666666667
720575940620744870,,6.3
720575940620746478,,18.366666666666667
720575940620746662,,54.7
720575940620754529,,19.066666666666666
720575940620755126,,52.93333333333333
720575940620759105,,70.56666666666666
720575940620759841,,36.4
720575940620767709,,43.233333333333334
720575940620769133,,8.7
720575940620774326,,29.0
720575940620779841,,62.96666666666667
720575940620802230,,20.333333333333332
720575940620805545,,35.0
720575940620811073,,36.0
720575940620812353,,14.266666666666667
720575940620813989,,66.5
720575940620815213,,0.9333333333333333
720575940620816961,,10.133333333333333
720575940620817261,,106.6
720575940620823617,,55.43333333333333
720575940620825108,,0.1
720575940620827713,,38.46666666666667
720575940620828165,,35.3
720575940620828912,,51.13333333333333
720575940620831949,,34.9
720575940620832517,,26.1
720575940620834544,,72.86666666666666
720575940620838765,,16.8
720575940620840368,,72.53333333333333
720575940620841825,,24.533333333333335
720575940620842111,,45.03333333333333
720575940620847086,,132.93333333333334
720575940620850017,,86.46666666666667
720575940620862273,,29.533333333333335
720575940620868432,,60.13333333333333
720575940620881524,,1.1333333333333333
720575940620882714,,29.866666666666667
720575940620883917,,25.466666666666665
720575940620889302,,66.33333333333333
720575940620892781,,13.733333333333333
720575940620892877,,43.766666666666666
720575940620896937,,93.43333333333334
720575940620900869,,1.1
720575940620904614,,66.83333333333333
720575940620904780,,40.7
720575940620909933,,103.16666666666667
720575940620913773,,169.1
720575940620916939,,150.66666666666666
720575940620917707,,33.43333333333333
720575940620919646,,14.133333333333333
720575940620925643,,49.46666666666667
720575940620929238,,12.166666666666666
720575940620931312,,34.266666666666666
720575940620931750,,57.93333333333333
720575940620932717,,21.3
720575940620936870,,33.5
720575940620946957,,1.0
720575940620954278,,79.0
720575940620955149,,59.53333333333333
720575940620956144,,42.5
720575940620956173,,50.3
720575940620958561,,0.06666666666666667
720575940620963920,,0.2
720575940620967846,,10.7
720575940620973848,,24.1
720575940620975040,,0.8666666666666667
720575940620975696,,299.5
720575940620981072,,45.8
720575940620983902,,27.0
720575940620986022,,66.03333333333333
720575940620993008,,2.2
720575940620993718,,16.2
720575940620997396,,0.03333333333333333
720575940620997409,,78.3
720575940620998424,,20.4
720575940620999606,,8.8
720575940621003617,,24.4
720575940621005044,,0.06666666666666667
720575940621006945,,135.93333333333334
720575940621009505,,87.06666666666666
720575940621010804,,42.266666666666666
720575940621012289,,96.73333333333333
720575940621017840,,30.4
720575940621017921,,49.733333333333334
720575940621018977,,93.4
720575940621019120,,21.766666666666666
720575940621019457,,22.4
720575940621021892,,63.86666666666667
720575940621022836,,29.1
720575940621023041,,65.66666666666667
720575940621023297,,39.1
720575940621026640,,8.2
720575940621030320,,89.86666666666666
720575940621033808,,53.666666666666664
720575940621038294,,51.36666666666667
720575940621039952,,224.13333333333333
720575940621040737,,220.33333333333334
720575940621042292,,0.16666666666666666
720575940621044348,,3.433333333333333
720575940621044701,,62.56666666666667
720575940621048758,,1.5666666666666667
720575940621051312,,35.43333333333333
720575940621056577,,50.166666666666664
720575940621056982,,0.7333333333333333
720575940621057702,,26.233333333333334
720575940621059137,,30.633333333333333
720575940621061285,,116.93333333333334
720575940621065301,,0.13333333333333333
720575940621068464,,0.06666666666666667
720575940621071203,,50.3
720575940621071536,,37.2
720575940621072297,,12.366666666666667
720575940621076429,,38.13333333333333
720575940621083085,,66.03333333333333
720575940621085622,,44.833333333333336
720575940621086134,,51.7
720575940621086996,,45.833333333333336
720575940621088244,,51.333333333333336
720575940621088438,,1.1666666666666667
720575940621089780,,56.93333333333333
720575940621090659,,47.3
720575940621094093,,64.1
720575940621094527,,0.13333333333333333
720575940621097855,,44.3
720575940621102913,,24.933333333333334
720575940621103743,,144.4
720575940621116807,,31.733333333333334
720575940621118293,,0.13333333333333333
720575940621121206,,54.9
720575940621122164,,17.866666666666667
720575940621123113,,153.73333333333332
720575940621129607,,160.53333333333333
720575940621136519,,80.16666666666667
720575940621141542,,39.86666666666667
720575940621142054,,41.96666666666667
720575940621142081,,187.53333333333333
720575940621148948,,3.3666666666666667
720575940621162416,,43.833333333333336
720575940621163021,,71.83333333333333
720575940621163636,,35.333333333333336
720575940621164720,,230.36666666666667
720575940621164927,,79.4
720575940621166256,,15.366666666666667
720575940621166719,,44.3
720575940621167030,,71.96666666666667
720575940621167681,,189.43333333333334
720575940621170526,,16.1
720575940621174192,,37.13333333333333
720575940621174704,,42.733333333333334
720575940621174960,,54.03333333333333
720575940621176670,,48.166666666666664
720575940621179230,,53.7
720575940621185050,,122.93333333333334
720575940621187166,,70.8
720575940621189637,,35.06666666666667
720575940621196224,,85.36666666666666
720575940621201833,,35.666666666666664
720575940621202608,,63.56666666666667
720575940621203376,,58.93333333333333
720575940621203632,,87.33333333333333
720575940621207216,,13.666666666666666
720575940621213556,,1.0
720575940621216982,,69.63333333333334
720575940621221614,,6.0
720575940621225313,,0.36666666666666664
720575940621225893,,32.53333333333333
720575940621226405,,1.0
720575940621226661,,13.366666666666667
720575940621226917,,59.7
720575940621228894,,34.63333333333333
720575940621230430,,62.333333333333336
720575940621236406,,25.7
720575940621236596,,59.4
720575940621239679,,134.7
720575940621241008,,68.53333333333333
720575940621251818,,53.86666666666667
720575940621256212,,89.86666666666666
720575940621259800,,59.6
720575940621261296,,0.2
720575940621273460,,26.0
720575940621277445,,40.86666666666667
720575940621280545,,44.43333333333333
720575940621280801,,85.8
720575940621284446,,0.23333333333333334
720575940621290017,,35.666666666666664
720575940621290605,,35.63333333333333
720575940621291852,,20.466666666666665
720575940621292126,,107.73333333333333
720575940621296639,,22.633333333333333
720575940621298270,,291.8666666666667
720575940621301274,,16.066666666666666
720575940621307574,,47.833333333333336
720575940621312033,,39.2
720575940621319924,,0.03333333333333333
720575940621321001,,65.5
720575940621321412,,29.2
720575940621322534,,46.93333333333333
720575940621326597,,0.06666666666666667
720575940621327798,,24.333333333333332
720575940621328508,,38.4
720575940621331621,,43.666666666666664
720575940621332150,,100.53333333333333
720575940621332574,,46.1
720575940621333696,,113.86666666666666
720575940621334181,,56.7
720575940621334980,,47.333333333333336
720575940621335167,,0.26666666666666666
720575940621339156,,11.3
720575940621341300,,49.833333333333336
720575940621343348,,85.93333333333334
720575940621343838,,30.233333333333334
720575940621351876,,32.233333333333334
720575940621354736,,2.9
720575940621357147,,0.2
720575940621358472,,49.03333333333333
720575940621358984,,75.83333333333333
720575940621359142,,45.43333333333333
720575940621359988,,112.93333333333334
720575940621363421,,72.6
720575940621365236,,0.2
720575940621370484,,20.733333333333334
720575940621371252,,74.5
720575940621373052,,15.1
720575940621382852,,16.466666666666665
720575940621383077,,24.533333333333335
720575940621388301,,39.8
720575940621389764,,35.96666666666667
720575940621390686,,7.566666666666666
720575940621391636,,50.733333333333334
720575940621392901,,29.7
720575940621393172,,24.533333333333335
720575940621393573,,6.0
720575940621396044,,7.5
720575940621398254,,282.56666666666666
720575940621403782,,3.7
720575940621411822,,43.5
720575940621414676,,33.03333333333333
720575940621414900,,25.6
720575940621422104,,67.26666666666667
720575940621423604,,0.06666666666666667
720575940621424397,,34.1
720575940621426300,,10.866666666666667
720575940621429068,,35.53333333333333
720575940621433641,,9.566666666666666
720575940621434145,,32.0
720575940621436325,,70.5
720575940621440859,,0.36666666666666664
720575940621441494,,78.3
720575940621444777,,46.3
720575940621444877,,51.03333333333333
720575940621447704,,45.63333333333333
720575940621449221,,41.733333333333334
720575940621449933,,30.033333333333335
720575940621452045,,0.06666666666666667
720575940621456127,,64.73333333333333
720575940621457577,,66.63333333333334
720575940621457690,,92.2
720575940621462512,,40.93333333333333
720575940621467212,,61.03333333333333
720575940621470028,,107.56666666666666
720575940621470847,,31.1
720575940621471732,,47.3
720575940621477402,,35.03333333333333
720575940621487088,,42.8
720575940621491696,,32.46666666666667
720575940621500865,,239.13333333333333
720575940621503220,,46.96666666666667
720575940621504269,,50.266666666666666
720575940621505883,,65.73333333333333
720575940621507208,,24.633333333333333
720575940621507475,,42.86666666666667
720575940621507549,,21.933333333333334
720575940621513165,,58.96666666666667
720575940621516179,,24.2
720575940621521663,,53.7
720575940621528191,,37.56666666666667
720575940621529435,,252.6
720575940621529980,,33.63333333333333
720575940621533985,,93.06666666666666
720575940621541514,,19.633333333333333
720575940621542747,,280.06666666666666
720575940621543194,,15.133333333333333
720575940621545606,,1.9
720575940621545968,,54.13333333333333
720575940621548108,,1.2333333333333334
720575940621549592,,60.233333333333334
720575940621551854,,272.0
720575940621552116,,52.7
720575940621552372,,67.7
720575940621553535,,45.43333333333333
720575940621554112,,0.03333333333333333
720575940621554693,,23.066666666666666
720575940621554968,,49.13333333333333
720575940621557859,,10.5
720575940621560052,,55.93333333333333
720575940621561226,,10.9
720575940621574026,,40.833333333333336
720575940621581121,,6.766666666666667
720575940621581802,,55.96666666666667
720575940621585279,,259.96666666666664
720575940621586854,,0.2
720575940621589887,,0.7
720575940621590250,,70.56666666666666
720575940621595888,,29.666666666666668
720575940621597678,,79.76666666666667
720575940621612765,,63.03333333333333
720575940621614118,,28.366666666666667
720575940621616133,,48.4
720575940621616776,,47.1
720575940621617067,,53.56666666666667
720575940621617286,,58.03333333333333
720575940621618721,,88.76666666666667
720575940621619627,,0.03333333333333333
720575940621620229,,67.73333333333333
720575940621626406,,57.166666666666664
720575940621629189,,23.4
720575940621638534,,24.2
720575940621640363,,34.03333333333333
720575940621644141,,0.06666666666666667
720575940621646728,,40.733333333333334
720575940621648008,,53.96666666666667
720575940621649396,,3.966666666666667
720575940621650303,,74.03333333333333
720575940621655979,,61.9
720575940621658502,,32.8
720575940621659563,,26.3
720575940621665263,,2.1
720575940621667568,,67.03333333333333
720575940621668428,,26.0
720575940621680133,,41.36666666666667
720575940621681321,,1.1333333333333333
720575940621684358,,177.76666666666668
720575940621685230,,0.36666666666666664
720575940621688926,,31.666666666666668
720575940621689727,,11.5
720575940621696747,,70.6
720575940621700190,,63.766666666666666
720575940621706480,,107.1
720575940621708638,,68.66666666666667
720575940621709132,,40.86666666666667
720575940621712990,,52.86666666666667
720575940621715550,,21.0
