flyid,name,vp1l_50Hz
720575940613785139,,1.32874209519965
720575940613791399,,1.0624918300339485
720575940613791528,,0.9195409482755815
720575940613793602,,2.0286832072937253
720575940613794114,,2.42670329642684
720575940613795880,,1.4533486237727762
720575940613796527,,1.8678567634829204
720575940613797295,,1.801542548916221
720575940613799436,,1.1813363431112902
720575940613804259,,8.488161690783754
720575940613808638,,0.8844332774281066
720575940613809071,,1.116044602852214
720575940613809554,,3.0630413353760377
720575940613824914,,3.0368111930480994
720575940613838289,,1.1175369742826806
720575940613849553,,2.934280150224242
720575940613858046,,0.6633249580710799
720575940613863087,,2.827641341393133
720575940613863330,,1.4772346537440226
720575940613864401,,1.6278820596099706
720575940613864498,,0.9092121131323904
720575940613864891,,1.991370270832513
720575940613865110,,0.9363047936792093
720575940613867682,,1.8526257642120336
720575940613869777,,1.8926759422104522
720575940613875858,,0.8359957469322967
720575940613876447,,1.61245154965971
720575940613887742,,1.7953644012660308
720575940613891442,,2.851899951494325
720575940613897890,,2.2617593938249834
720575940613898449,,2.671869923646899
720575940613914774,,1.5216949614017772
720575940613915823,,2.008039397577204
720575940613920159,,1.5737428845483838
720575940613939090,,2.103964511741266
720575940613940074,,1.5807874268505833
720575940613941042,,1.8208667044996887
720575940613941533,vp1l_7,5.251560614606756
720575940613942045,vp1l_8,6.306610288683876
720575940613942301,vp1l_9,5.41602560309064
720575940613942557,vp1l_10,5.4329243199833614
720575940613943914,,1.416176385749867
720575940613944785,,0.5537749241945383
720575940613961403,,2.57789750679804
720575940613961522,,2.170765354021991
720575940613970147,,4.016632088371218
720575940613973058,,1.2631530214330942
720575940613975455,,2.211334438749598
720575940613981905,,2.5157283018817616
720575940613987635,,1.1372481406154653
720575940613987730,,1.22065556157337
720575940614008785,,1.7259457954666153
720575940614009827,,2.1860669909426123
720575940614010419,,2.169485346036397
720575940614019379,,0.33993463423951903
720575940614026193,,5.473166867139678
720575940614027059,,1.5380362660079105
720575940614027074,,2.0680103158994805
720575940614033932,,1.5779733838059504
720575940614035871,,1.1756794725698934
720575940614036019,,0.17950549357115012
720575940614043699,,0.9363047936792093
720575940614054802,,1.3034143197344767
720575940614065676,,3.7088482788536328
720575940614066483,,2.407396011369039
720575940614067921,,1.8073922282301278
720575940614075363,,1.9136933459209766
720575940614087219,,0.9122621455602673
720575940614092753,,0.4955356249106168
720575940614103761,,3.0016662039607267
720575940614109506,,1.923249564900221
720575940614113682,,3.0733622558292013
720575940614114814,,2.4103941586387903
720575940614115515,,1.3063945294843615
720575940614116049,,1.42556031868954
720575940614128691,,1.81628436344337
720575940614129887,,1.4533486237727757
720575940614130482,,2.183015244004392
720575940614132667,,1.6155494421403516
720575940614137809,,7.169069364677369
720575940614143942,,2.0066555924389884
720575940614148283,,0.813770374382247
720575940614159010,,1.8466185312619392
720575940614174943,,0.7118052168020874
720575940614175742,,1.627540748764494
720575940614178198,,1.002773930432755
720575940614182398,,3.551056180912941
720575940614183218,,2.0179747823553753
720575940614183786,,1.6763054614240214
720575940614186449,,0.9195409482755815
720575940614186602,,0.8749603165604459
720575940614199914,,0.7951240294584375
720575940614200426,,1.8823743871327336
720575940614204414,,2.629110538228133
720575940614207850,,1.3349989596333853
720575940614212263,,1.4772346537440226
720575940614215405,,0.45825756949558394
720575940614218346,,1.2476644848141931
720575940614219370,,2.038517980189421
720575940614224490,,0.816496580927726
720575940614238114,,5.8179797944723814
720575940614248446,,1.8726095873584183
720575940614251670,,1.1944315244779278
720575940614252967,,1.686877457183999
720575940614282238,,1.476105988365635
720575940614283006,,1.019803902718557
720575940614285930,,1.1254628677422756
720575940614298474,,0.42687494916218993
720575940614308146,,1.3682917167849198
720575940614308758,,1.8208667044996887
720575940614309535,,4.007770230717104
720575940614313890,,1.9891371663780926
720575940614325138,,2.1281186266016494
720575940614326162,,5.630176630345524
720575940614327202,,1.2736648783028535
720575940614342038,,1.507389207279335
720575940614344354,,2.28910462845192
720575940614352278,,0.1795054935711501
720575940614354619,,1.0546194679704246
720575940614357731,,1.5260697523012796
720575940614363363,,1.3148721948877347
720575940614367715,,1.2827920936595902
720575940614368483,,2.0733762053445313
720575940614371986,,1.860704764927048
720575940614374034,,4.213734158149462
720575940614376615,,2.4729649321321876
720575940614378463,,1.2151817422372122
720575940614379114,,0.706320670013903
720575940614383978,,2.704728370013439
720575940614386738,,1.9779338265529058
720575940614390755,,1.18133634311129
720575940614392999,,0.4955356249106168
720575940614393250,,2.0013884069704098
720575940614403178,,2.4695928589321943
720575940614404288,,1.2242911781471304
720575940614405010,,1.3924399049470282
720575940614412906,,0.17950549357115014
720575940614416018,,0.9092121131323904
720575940614418118,,1.1175369742826808
720575940614423038,,2.68927912687066
720575940614424231,,2.9289740334951566
720575940614427055,,0.6798692684790382
720575940614429165,,7.055415571664711
720575940614441834,,2.0965580258021848
720575940614443687,,2.897508508280098
720575940614447922,,0.752034278178565
720575940614461014,,0.33993463423951903
720575940614463911,,1.1055415967851334
720575940614464167,,1.4360439485692011
720575940614467751,,0.33993463423951903
720575940614468007,,4.760485502784586
720575940614474407,,3.9474323581566555
720575940614476199,,0.1795054935711501
720575940614476434,,1.839081896551163
720575940614476967,,1.50406855635713
720575940614478230,,1.646882576938083
720575940614480790,,0.8844332774281066
720575940614484626,,1.4533486237727762
720575940614485159,,2.9591665493288253
720575940614485671,,2.8836705005176224
720575940614486322,,2.0558858593479035
720575940614486439,,3.646002377033418
720575940614486690,,1.051982255870633
720575940614492397,,0.5374838498865699
720575940614495093,,0.7637626158259734
720575940614495138,,0.7453559924999298
720575940614502128,,0.8749603165604459
720575940614506663,,1.9136933459209766
720575940614523871,,0.8595864638818419
720575940614524127,,1.46401275039985
720575940614525078,,1.2512216252748973
720575940614533226,,1.1075498483890764
720575940614534367,,2.0615528128088303
720575940614544034,,1.196754871401083
720575940614549906,,1.4742229591663987
720575940614553767,,2.85657137141714
720575940614569414,,1.349897115421106
720575940614570793,,4.0831632617643665
720575940614573674,,1.9677962857527251
720575940614574994,,1.4940623220676645
720575940614586418,,1.5405626677721789
720575940614595218,,1.2489995996796797
720575940614605458,,1.5849991237291652
720575940614605730,,1.27758452644912
720575940614606738,,1.7688665548562132
720575940614612374,,3.127121502098838
720575940614618683,,2.2350739485653617
720575940614625211,,0.9637888196533974
720575940614633622,,1.0546194679704248
720575940614634786,,1.6141733350404333
720575940614635666,,2.2647050335284042
720575940614636450,,1.4866068747318508
720575940614638754,,2.576819745345025
720575940614652818,,1.8678567634829202
720575940614660519,,1.42556031868954
720575940614665378,,1.2489995996796797
720575940614666658,,3.7030017853387847
720575940614667926,,1.9482185594936607
720575940614671978,,1.746106780494506
720575940614673058,,3.8077406541003933
720575940614674282,,2.750555499450166
720575940614676447,,1.3888444437333103
720575940614676626,,2.2320892057044275
720575940614677810,,0.8537498983243799
720575940614681746,,3.5552777669262365
720575940614682043,,1.3699148392023013
720575940614684822,,2.825282680055612
720575940614701730,,3.3058870048579836
720575940614705810,,2.852873794770615
720575940614707871,,0.4
720575940614709410,,2.963668897386031
720575940614710509,,2.291045370325277
720575940614714178,,4.747513969320037
720575940614714518,,1.1254628677422756
720575940614719122,,5.0244955523470765
720575940614723495,,1.0692676621563626
720575940614727903,,4.743299367411769
720575940614742687,,1.2092238098144705
720575940614744991,,1.1372481406154653
720575940614749883,,1.6069294390925268
720575940614751650,,0.8621678104251708
720575940614755478,,1.8607047649270485
720575940614756589,,6.299911815961306
720575940614757974,,3.581433604950211
720575940614760298,,0.33993463423951903
720575940614761026,,1.085766498326822
720575940614768168,,1.4
720575940614768278,,1.5405626677721789
720575940614769567,,1.0225241100118647
720575940614770498,,3.119116684077223
720575940614770847,,1.1527744310527053
720575940614772383,,1.8027756377319946
720575940614774434,,2.396525262402492
720575940614774923,,0.8919392106839769
720575940614775592,,1.5807874268505833
720575940614777247,,0.9122621455602672
720575940614778454,,1.702612371882951
720575940614781546,,1.4772346537440226
720575940614783042,,2.0558858593479035
720575940614784918,,1.9745604292826517
720575940614785130,,1.8882678717691397
720575940614789791,,1.9093337988826244
720575940614791018,,1.1100550536897806
720575940614791786,,1.6519348924485158
720575940614792554,,3.797806384392618
720575940614792810,,2.6265736024122543
720575940614793026,,1.21335164821342
720575940614796354,,0.9480975102218593
720575940614808150,,0.3958114029012639
720575940614811222,,1.0027739304327552
720575940614816598,,1.4452988925785866
720575940614822742,,1.3747727084867518
720575940614824095,,1.910206504252587
720575940614825622,,1.968925256749648
720575940614842262,,0.8793937305515281
720575940614843275,,0.3
720575940614845802,,0.9433981132056606
720575940614849832,,1.4715826703096078
720575940614854294,,1.9955506062794355
720575940614861941,,1.468559384794046
720575940614866235,,1.9821424996424672
720575940614871106,,2.8645340904858427
720575940614871402,,2.0572365498945966
720575940614883551,,2.1999999999999997
720575940614887830,,2.509758731210808
720575940614888854,,0.9433981132056606
720575940614892182,,3.3038697848970315
720575940614893930,,3.1568268174791525
720575940614899851,,1.6669999666733313
720575940614902667,,1.7026123718829513
720575940614908758,,2.997035572398536
720575940614909506,,1.5989579940281944
720575940614909579,,0.9285592184789414
720575940614921501,vp1l_1,5.356304696336832
720575940614925963,,1.439521525445946
720575940614928234,,1.7113996870657915
720575940614934178,,0.8537498983243799
720575940614944977,,6.953815898882826
720575940614952415,,2.601068156653253
720575940614953565,,1.3
720575940614953878,,2.1563858652847827
720575940614955670,,2.9066972475455515
720575940614956072,,8.337665540585487
720575940614957023,,1.1160446028522137
720575940614966214,,0.33993463423951903
720575940614979634,,0.991631652042901
720575940614981087,,0.8692269873603533
720575940614991221,,1.2631530214330946
720575940614998270,,0.17950549357115012
720575940615000426,,0.37267799624996495
720575940615004456,,1.0027739304327552
720575940615006248,,1.407914138796192
720575940615014184,,0.7781745019952503
720575940615019231,,0.813770374382247
720575940615021418,,1.1279282877125754
720575940615021930,,1.07496769977314
720575940615042246,,3.8964371189873215
720575940615043222,,0.37267799624996495
720575940615059240,,1.4079141387961918
720575940615059752,,2.947692129257886
720575940615060290,,2.3295206946208196
720575940615066310,,0.24944382578492943
720575940615067688,,0.8919392106839769
720575940615068383,,0.3
720575940615071795,,3.3259919155377125
720575940615073587,,4.073764297987251
720575940615081099,,1.7194960502038579
720575940615086698,,1.2220201853215573
720575940615090444,,1.6802777548171417
720575940615094284,,1.8823743871327336
720575940615101452,,1.1372481406154653
720575940615101708,,2.2744962812309306
720575940615104927,,1.8147543451754937
720575940615113867,,1.2840906856172152
720575940615116207,,2.565800719723442
720575940615125307,,1.2
720575940615125877,,2.2449944320643644
720575940615127471,,0.3
720575940615133894,,2.202019275321832
720575940615134918,,2.246973272847029
720575940615136059,,0.9780933834080808
720575940615138735,,0.968962790249909
720575940615147788,,1.0796089827134434
720575940615149836,,1.2364824660660938
720575940615152011,,2.247220505424423
720575940615155507,,2.237309892606645
720575940615160239,,2.077658938966323
720575940615160386,,5.5793269207753795
720575940615166111,,0.3726779962499649
720575940615167919,,0.48189440982669857
720575940615175377,,0.1795054935711501
720575940615183071,,2.8992336152086047
720575940615189465,,4.390013920504378
720575940615193100,,1.5737428845483838
720575940615205427,,1.0954451150103321
720575940615217375,,1.8284784202536637
720575940615219778,,1.1944315244779278
720575940615221811,,2.008039397577204
720575940615225907,,0.7156970184527961
720575940615228502,,1.4544949486180951
720575940615237170,,1.9765289440498124
720575940615243020,,1.781385228784985
720575940615247923,,1.6918103387266028
720575940615249314,,0.4229525846816506
720575940615251251,,0.6674994798166929
720575940615252786,,0.8459051693633013
720575940615253215,,3.1589379368529684
720575940615255603,,2.061283311165374
720575940615255993,,2.604269997949948
720575940615257823,,1.3780017739062926
720575940615257942,,1.53803626600791
720575940615262786,,1.2543258481484518
720575940615263903,,1.1372481406154653
720575940615270545,,0.6155395104206461
720575940615270962,,0.9339283817414601
720575940615274838,,1.2512216252748976
720575940615281291,,1.9677962857527251
720575940615298215,,1.7156145643277025
720575940615303391,,4.809250345832382
720575940615320076,,2.1908902300206643
720575940615320505,,1.2736648783028532
720575940615322674,,3.263433774416144
720575940615323990,,1.0671873729054748
720575940615324994,,0.9775252199076787
720575940615344315,,1.485111293996364
720575940615345339,,1.42556031868954
720575940615346363,,2.139833846093871
720575940615356347,,1.2806248474865696
720575940615358038,,1.0873004286866725
720575940615359538,,0.5374838498865699
720575940615366055,,6.380177635980575
720575940615368702,,0.49553562491061687
720575940615372199,,0.4
720575940615378700,,1.1160446028522135
720575940615380530,,1.62651638650078
720575940615386324,,1.9519221295943139
720575940615394463,,0.9451631252505216
720575940615394719,,3.3174622161458833
720575940615401433,,1.0546194679704248
720575940615405378,,1.3924399049470284
720575940615405718,,1.4313940369055926
720575940615408490,,1.164283279771532
720575940615409150,,3.565420342992145
720575940615409625,,1.4126413400278057
720575940615413435,,1.7876116903722563
720575940615422786,,1.7792008193443356
720575940615425314,,1.3503086067019394
720575940615426610,,1.6918103387266026
720575940615429118,,3.1694724412046176
720575940615429791,,1.043498389499902
720575940615431327,,2.5309199030304286
720575940615437983,,1.2840906856172152
720575940615438402,,5.569759619788113
720575940615438495,,2.035517952102937
720575940615447764,,1.536229149573722
720575940615448642,,2.6121510931286753
720575940615456985,,2.04939015319192
720575940615465433,,0.9568466729604883
720575940615465531,,1.8988300491501482
720575940615474875,,1.2036980056845192
720575940615481489,,1.4940623220676645
720575940615490814,,1.0327955589886444
720575940615494022,,0.6368324391514267
720575940615502658,,2.803965445975078
720575940615503170,,2.3335714164249515
720575940615503938,,4.022713291078824
720575940615506242,,1.7384539747207066
720575940615507641,,1.1135528725660042
720575940615512130,,3.1249888888691357
720575940615513086,,7.877111709814004
720575940615520927,,1.349897115421106
720575940615526466,,3.229895079135269
720575940615528251,,2.5130769099961023
720575940615529414,,6.844624817248123
720575940615539385,,0.6289320754704403
720575940615568070,,3.4687493743743185
720575940615569723,,1.6360521589077373
720575940615577542,,1.1813363431112902
720575940615594658,,6.458758050550861
720575940615596850,,1.641137816678823
720575940615604363,,2.2283526551144353
720575940615606489,,0.8698658900466595
720575940615607207,,2.3732303348436745
720575940615607975,,0.7483314773547882
720575940615612066,,1.2840906856172147
720575940615615929,,0.4422166387140533
720575940615623867,,2.561249694973139
720575940615631266,,2.0604745947367453
720575940615637866,,0.9433981132056606
720575940615638540,,2.216353361317238
720575940615651014,,1.3148721948877347
720575940615657119,,0.9865765724632497
720575940615669972,,0.8692269873603533
720575940615696070,,1.9779338265529056
720575940615708482,,8.37350318299071
720575940615713478,,1.5477582354991866
720575940615714060,,0.9213516640723503
720575940615715003,,1.1756794725698931
720575940615717009,,1.8917951498216945
720575940615723314,,3.2822756333576466
720575940615728102,,1.0857664983268218
720575940615737531,,0.8406346808612329
720575940615746316,,1.934769581457527
720575940615749051,,1.7435595774162693
720575940615754613,,1.7451520150277895
720575940615755921,,2.5420901286583497
720575940615757162,,1.5
720575940615758395,,0.8844332774281066
720575940615763573,,2.250925735484551
720575940615770369,,1.2827920936595902
720575940615770811,,1.2583057392117916
720575940615775771,,1.6918103387266028
720575940615778610,,2.6373387259803316
720575940615781307,,2.903828889969624
720575940615783837,,0.7951240294584374
720575940615785228,,0.7608474807008886
720575940615792946,,2.781885851160843
720575940615794619,,0.6182412330330468
720575940615802598,,2.6265736024122543
720575940615808029,,3.9929103838344955
720575940615816754,,1.5477582354991866
720575940615823666,,1.0934146311237816
720575940615833055,,1.8571184369578826
720575940615833174,,1.18133634311129
720575940615838662,,0.8465616732800196
720575940615839174,,0.9073771725877469
720575940615839581,,1.8345450541089348
720575940615847005,,0.813770374382247
720575940615856345,,3.2607088527223986
720575940615856779,,0.7180219742846005
720575940615857691,,1.0132456102380443
720575940615858644,,1.839081896551163
720575940615859385,,2.3019315560826055
720575940615859423,,2.4212026396446507
720575940615868010,,0.49888765156985887
720575940615868102,,0.7340905181848414
720575940615876294,,2.4406283343980633
720575940615885661,,1.4360439485692011
720575940615886534,,4.2823928928682955
720575940615892966,,2.0933757957476775
720575940615894173,,1.9988885800753264
720575940615895858,,3.1262330900515622
720575940615896989,,1.471582670309608
720575940615897245,,1.0434983894999017
720575940615897501,,1.2405196043952265
720575940615901597,,1.3012814197295424
720575940615903547,,0.8198915917499229
720575940615905931,,3.1554186198770307
720575940615907997,,1.1547005383792515
720575940615912415,,1.4817407180595246
720575940615917580,,4.874081109980287
720575940615924037,,1.345362404707371
720575940615927197,,2.5785439474418284
720575940615931293,,1.7962924780409977
720575940615941062,,1.7838784213679537
720575940615945414,,2.7535835237417845
720575940615951814,,1.679947089113887
720575940615953202,,3.045762083069961
720575940615954070,,0.8055363982396381
720575940615955910,,1.4456832294800959
720575940615958203,,1.0241527663824812
720575940615959252,,1.8427033281447003
720575940615961684,,0.7810249675906653
720575940615962043,,1.0225241100118645
720575940615964884,,1.6629959577688562
720575940615974493,,1.476105988365635
720575940615975474,,1.6478942792411035
720575940615978802,,2.0278614899006837
720575940615980338,,1.3063945294843615
720575940615980850,,0.7717224601860151
720575940616004146,,0.7340905181848414
720575940616009729,,2.3007245235649862
720575940616017593,,1.2092238098144699
720575940616018326,,1.251221625274897
720575940616020795,,1.7587874611030563
720575940616023225,,1.3503086067019394
720575940616026262,,1.810156530984729
720575940616032406,,1.9093337988826247
720575940616039197,,2.3249850656629074
720575940616052625,,1.9988885800753264
720575940616068539,,1.6451950239004087
720575940616072665,,1.7654083569153813
720575940616074399,,0.3
720575940616079035,,5.452420461491289
720575940616087323,,1.0306416555826872
720575940616092603,,2.538809869910615
720575940616094523,,2.281568661153014
720575940616095517,,1.3503086067019394
720575940616097163,,0.85374989832438
720575940616104379,,1.2364824660660938
720575940616105302,,0.819891591749923
720575940616109398,,0.9480975102218595
720575940616121501,,1.9846634195472257
720575940616127931,,2.6291105382281326
720575940616128669,,2.365492666561357
720575940616134630,,1.8681541692269408
720575940616139606,,1.1279282877125756
720575940616140475,,1.7688665548562132
720575940616155933,,1.1642832797715321
720575940616167744,,1.2023125864580955
720575940616169578,,9.240250116864923
720575940616178026,,1.085766498326822
720575940616180566,,1.2754084313139327
720575940616189509,,1.9779338265529058
720575940616197819,,7.602996485304696
720575940616198587,,0.9780933834080808
720575940616199071,,1.2840906856172147
720575940616203637,,1.857417562100671
720575940616208965,,0.8537498983243799
720575940616229410,,1.1967548714010827
720575940616235348,,1.1469767022723505
720575940616235810,,1.939071942966532
720575940616245365,,0.9285592184789413
720575940616256059,,0.813770374382247
720575940616270453,,1.6468825769380833
720575940616273631,,2.1406125810669754
720575940616286175,,0.24944382578492943
720575940616303105,,0.8621678104251708
720575940616308597,,2.009975124224178
720575940616309563,,2.2163533613172386
720575940616311513,,1.6411378166788233
720575940616343611,,2.431506163311584
720575940616345403,,1.0546194679704246
720575940616345686,,3.2360813064912666
720575940616349755,,0.8459051693633013
720575940616350011,,1.22065556157337
720575940616358459,,2.0773915267843845
720575940616358715,,1.1813363431112902
720575940616368245,,1.7499206331208919
720575940616370065,,2.290317784840251
720575940616376287,,1.6397831834998458
720575940616376891,,1.16619037896906
720575940616377942,,2.662705391138869
720575940616378769,,2.1281186266016494
720575940616379707,,1.591644851508443
720575940616397122,,3.279566366999692
720575940616413894,,0.45825756949558394
720575940616417364,,0.9213516640723501
720575940616419701,,0.9689627902499088
720575940616425531,,1.3097921802925667
720575940616426869,,1.9888578520235065
720575940616428917,,1.3844373104863459
720575940616438085,,1.157103663847319
720575940616451909,,1.0241527663824812
720575940616459637,,1.334998959633386
720575940616462987,,1.552417469626003
720575940616463477,,5.613871708148979
720575940616467061,,2.6668749918626147
720575940616469365,,1.896195020443719
720575940616471052,,3.4268547289509272
720575940616474395,,0.8055363982396382
720575940616475717,,2.303620339089466
720575940616482363,,1.4715826703096075
720575940616484438,,3.7813871646379833
720575940616486230,,7.062026778639559
720575940616490326,,0.7156970184527963
720575940616501877,,1.5807874268505837
720575940616502109,,0.42295258468165065
720575940616502133,,1.137248140615465
720575940616504977,,1.4544949486180956
720575940616532310,,2.402776172125346
720575940616534201,,0.7118052168020874
720575940616534338,,1.2476644848141936
720575940616539419,,1.33374993491617
720575940616546205,,1.083205120618128
720575940616546933,,2.1868292622475636
720575940616547648,,0.789514618821801
720575940616547904,,0.9219544457292888
720575940616561803,,2.146055813709316
720575940616564853,,1.430229196861662
720575940616565109,,4.48652302890433
720575940616565365,,1.1590225767142472
720575940616566133,,3.135637450698378
720575940616566745,,0.24944382578492943
720575940616569227,,1.284090685617215
720575940616575705,,1.1944315244779278
720575940616578390,,2.1563858652847827
720575940616578646,,1.2775845264491201
720575940616578777,,0.8034647195462634
720575940616579257,,2.4177583741051447
720575940616580182,,1.067187372905475
720575940616588374,,1.7763883459298973
720575940616588683,,1.810156530984729
720575940616589142,,1.3437096247164253
720575940616589888,,2.1
720575940616596822,,1.0225241100118647
720575940616598555,,1.2931443160847218
720575940616622731,,1.015983376941878
720575940616627851,,2.0604745947367458
720575940616640980,,1.1930353445448851
720575940616642790,,1.7194960502038579
720575940616646873,,1.1396880664852505
720575940616647483,,1.22065556157337
720575940616647990,,1.9765289440498122
720575940616649433,,2.8207563997386704
720575940616649845,,1.1527744310527053
720575940616650201,,2.6499475885802393
720575940616651193,,5.3046101542798505
720575940616653030,,2.6214923654709015
720575940616654166,,3.037542866638538
720575940616663769,,1.2151817422372122
720575940616672822,,1.6316317667360556
720575940616673497,,1.4126413400278062
720575940616682875,,1.0873004286866728
720575940616690107,,0.5537749241945384
720575940616693531,,2.5317977802344327
720575940616701657,,1.0954451150103321
720575940616702262,,1.380821011813865
720575940616702465,,1.9232495649002206
720575940616707421,,2.44517665801244
720575940616707668,,2.0518284528683197
720575940616709593,,1.085766498326822
720575940616711254,,1.5351438586225943
720575940616723549,,1.8645821694595999
720575940616736198,,0.4
720575940616736230,,2.0733762053445313
720575940616744059,,2.5907956735764057
720575940616746891,,1.7026123718829513
720575940616758322,,8.279090127141588
720575940616760459,,4.315476026272575
720575940616762585,,2.5681813712344304
720575940616766169,,0.5259911279353165
720575940616766294,,1.9988885800753264
720575940616773206,,0.4955356249106168
720575940616781241,,0.9797958971132712
720575940616786065,,1.2220201853215573
720575940616786833,,1.6852299546352716
720575940616788409,,1.6947631758514878
720575940616790713,,1.7688665548562132
720575940616793669,,0.8034647195462634
720575940616798779,,3.244824939636789
720575940616798784,,1.6852299546352716
720575940616799035,,1.8690461025168252
720575940616799547,,1.0132456102380445
720575940616800780,,2.1281186266016485
720575940616804753,,2.1437246921084707
720575940616805179,,2.505327656548474
720575940616812859,,1.4817407180595248
720575940616821393,,0.9451631252505216
720575940616824588,,4.780051138731559
720575940616826001,,1.9550504398153574
720575940616826380,,2.202271554554524
720575940616831349,,1.0225241100118647
720575940616836421,,1.8439088914585775
720575940616849041,,1.0376254944182253
720575940616855225,,1.2754084313139327
720575940616858086,,0.6699917080747259
720575940616859259,,1.1813363431112902
720575940616861697,,0.7187952884282609
720575940616878238,,1.3063945294843615
720575940616882757,,2.026491220476088
720575940616887611,,2.261022384281549
720575940616887966,,1.9275776393067947
720575940616891958,,2.736583433569839
720575940616892061,,1.2892719737209142
720575940616902374,,1.8811934746029946
720575940616902630,,1.1813363431112902
720575940616905787,,0.618241233033047
720575940616908177,,8.249983164965988
720575940616910310,,1.1075498483890767
720575940616910822,,2.4576411454889016
720575940616911262,,1.9723082923316022
720575940616915686,,2.1039645117412666
720575940616917149,,1.4761059883656353
720575940616923195,,1.345362404707371
720575940616925597,,2.040969268645551
720575940616929766,,1.4236104336041748
720575940616936226,,0.8359957469322966
720575940616946971,,1.968925256749648
720575940616950161,,1.192569587999888
720575940616953467,,0.5163977794943222
720575940616959778,,2.357965224510319
720575940616964766,,1.3828312341794362
720575940616980737,,1.3337499349161703
720575940616984588,,2.840187787218772
720575940616986769,,2.3944379994757297
720575940616987097,,3.3226495451672298
720575940616999069,,1.4590712418826193
720575940617009970,,3.0928232338036326
720575940617015750,,2.023198787399136
720575940617021234,,5.142956348249516
720575940617021441,,1.6960738977611405
720575940617024769,,1.3743685418725538
720575940617026305,,2.077391526784384
720575940617030178,,2.5623340054636814
720575940617034565,,2.0933757957476775
720575940617034753,,1.9102065042525873
720575940617035521,,2.319243171573194
720575940617038337,,1.1175369742826808
720575940617038849,,1.5648926125740672
720575940617041728,,3.525935652025179
720575940617043713,,0.706320670013903
720575940617046785,,0.789514618821801
720575940617048925,,1.334998959633386
720575940617062706,,1.07496769977314
720575940617071321,,1.14697670227235
720575940617078489,,1.7978382080215736
720575940617079257,,1.7792008193443358
720575940617089241,,0.8844332774281066
720575940617090082,,1.3503086067019394
720575940617093533,,2.0765890836230025
720575940617097684,,0.6110100926607787
720575940617102173,,1.2631530214330942
720575940617102646,,0.7187952884282609
720575940617109772,,1.7349351572897476
720575940617110555,,1.5307950004273378
720575940617112123,,1.3984117975602022
720575940617128705,,2.6668749918626147
720575940617137881,,1.6763054614240214
720575940617139457,,1.32874209519965
720575940617141789,,1.476105988365635
720575940617145561,,0.8749603165604459
720575940617147321,,1.5351438586225943
720575940617158868,,1.4302291968616625
720575940617160251,,3.451891590933231
720575940617166993,,2.1147629234082532
720575940617168345,,1.1000000000000003
720575940617174365,,1.6058919293927871
720575940617175965,,4.697043987682276
720575940617176413,,0.9433981132056605
720575940617178717,,1.8061622912192088
720575940617179451,,3.1057294723712747
720575940617182779,,1.0482790129010926
720575940617190361,,1.874981481390031
720575940617201113,,0.8717797887081347
720575940617205179,,8.379870059984357
720575940617207185,,6.6667499994791735
720575940617211348,,2.086996778999804
720575940617213652,,4.175191279716682
720575940617216379,,0.8793937305515279
720575940617221403,,1.27758452644912
720575940617225083,,0.819891591749923
720575940617228315,,2.246973272847028
720575940617229632,,4.013311184877977
720575940617238457,,0.9568466729604883
720575940617242841,,1.42828568570857
720575940617244347,,0.9637888196533974
720575940617249108,,1.3287420951996498
720575940617249364,,0.813770374382247
720575940617249629,,1.0241527663824812
720575940617249949,,2.1868292622475636
720575940617257985,,1.6719914938645934
720575940617272025,,1.8
720575940617277145,,1.9310331143946984
720575940617280985,,1.8785337071473829
720575940617282009,,2.1406125810669763
720575940617282075,,0.8055363982396381
720575940617289689,,0.891939210683977
720575940617290043,,1.498517786199268
720575940617290713,,1.8749814813900312
720575940617291993,,2.0450482200237294
720575940617293396,,0.971253485622231
720575940617295901,,4.425180473406956
720575940617297947,,0.3
720575940617299131,,8.1325819325039
720575940617299515,,0.45338235029118146
720575940617302365,,5.99962961819774
720575940617309725,,1.3453624047073713
720575940617313846,,2.1123972690339814
720575940617316537,,0.6708203932499369
720575940617317305,,1.831817555204545
720575940617321243,,0.8793937305515281
720575940617324433,,2.0773915267843845
720575940617327590,,2.5830645021412493
720575940617328477,,2.489087293679263
720575940617334228,,1.4410644214144857
720575940617334430,,1.7220788470785988
720575940617341597,,2.5157283018817607
720575940617343316,,3.4864818306647685
720575940617351057,,1.6719914938645934
720575940617363156,,1.5933891203622825
720575940617366969,,1.624807680927192
720575940617369017,,1.1874342087037917
720575940617370324,,1.5162087220725546
720575940617370909,,1.3601470508735443
720575940617372957,,1.7220788470785984
720575940617374262,,1.5491933384829668
720575940617380241,,1.0519822558706333
720575940617386708,,0.835995746932297
720575940617390036,,1.535143858622594
720575940617391197,,1.671991493864594
720575940617392980,,1.2405196043952265
720575940617394781,,1.1055415967851334
720575940617400550,,4.040901989517797
720575940617401574,,1.254325848148452
720575940617410705,,1.4313940369055922
720575940617411451,,1.6683325008322931
720575940617413957,,1.6669999666733313
720575940617422641,,1.22065556157337
720575940617427713,,1.1469767022723505
720575940617436305,,1.9493588689617927
720575940617438865,,2.1553550880436276
720575940617443001,,0.5259911279353165
720575940617444130,,1.7191729277636838
720575940617444219,,1.1352924243950933
720575940617452500,,4.289004028391154
720575940617452689,,1.627540748764494
720575940617453457,,2.603629944690468
720575940617456614,,1.1742609969205693
720575940617456798,,1.8526257642120336
