flyid,name,vp5_15Hz
720575940606667977,,9.9
720575940606675804,,12.433333333333334
720575940606679142,,8.266666666666667
720575940606680450,,6.966666666666667
720575940606687499,,17.5
720575940606700043,,4.466666666666667
720575940606705073,,17.333333333333332
720575940606715337,,14.133333333333333
720575940606722249,,58.8
720575940606725833,,12.0
720575940606726834,,8.466666666666667
720575940606729858,,7.9
720575940606730076,,6.233333333333333
720575940606731977,,0.03333333333333333
720575940606745289,,7.433333333333334
720575940606747593,,9.5
720575940606751922,,50.266666666666666
720575940606756030,,6.033333333333333
720575940606756785,,21.466666666666665
720575940606757041,,21.1
720575940606761161,,16.633333333333333
720575940606762686,,40.7
720575940606767806,,21.9
720575940606769609,,25.0
720575940606769854,,29.233333333333334
720575940606773705,,14.066666666666666
720575940606775654,,9.033333333333333
720575940606776962,,3.4
720575940606796722,,5.1
720575940606806473,,7.9
720575940606833794,,15.1
720575940606835401,,2.4
720575940606853250,,9.833333333333334
720575940606864341,,8.8
720575940606865330,,1.6666666666666667
720575940606891221,,14.3
720575940606892162,,7.533333333333333
720575940606893186,,3.533333333333333
720575940606909195,,10.766666666666667
720575940606940425,,14.233333333333333
720575940606941397,,10.2
720575940606947714,,7.366666666666666
720575940606953858,,15.2
720575940606954114,,14.7
720575940606954507,,12.033333333333333
720575940606963586,,13.366666666666667
720575940606967682,,12.6
720575940606967730,,15.966666666666667
720575940606968450,,4.033333333333333
720575940606968962,,9.7
720575940606987906,,3.1333333333333333
720575940606999682,,12.233333333333333
720575940607010825,,6.666666666666667
720575940607011458,,0.16666666666666666
720575940607012482,,9.133333333333333
720575940607030281,,0.03333333333333333
720575940607038386,,0.6666666666666666
720575940607040881,,12.833333333333334
720575940607041154,,8.066666666666666
720575940607043202,,2.8
720575940607128412,,0.9333333333333333
720575940607146162,,7.766666666666667
720575940607177906,,11.933333333333334
720575940607180722,,17.833333333333332
720575940607185074,,11.2
720575940607206066,,0.36666666666666664
720575940607208882,,13.733333333333333
720575940607227826,,10.533333333333333
720575940607233458,,4.166666666666667
720575940607249365,,7.166666666666667
720575940607280306,,9.866666666666667
720575940607280818,,8.766666666666667
720575940607310531,,7.566666666666666
720575940607337155,,13.566666666666666
720575940607337923,,13.066666666666666
720575940607343829,,0.03333333333333333
720575940607351747,,7.566666666666666
720575940607352003,,8.933333333333334
720575940607375881,,2.6333333333333333
720575940607384242,,0.7666666666666667
720575940607439964,,25.733333333333334
720575940607447491,,0.1
720575940607451081,,12.433333333333334
720575940607471829,,5.8
720575940607484099,,19.8
720575940607539907,,0.7666666666666667
720575940607626453,,6.533333333333333
720575940607667723,,14.4
720575940607674563,,5.633333333333334
720575940607687260,,15.4
720575940607715420,,10.833333333333334
720575940607721923,,7.833333333333333
720575940607722179,,7.366666666666666
720575940607763467,,5.733333333333333
720575940607774044,,2.6666666666666665
720575940607792139,,9.433333333333334
720575940607793675,,9.033333333333333
720575940607804939,,7.066666666666666
720575940607809547,,14.666666666666666
720575940607814492,,19.6
720575940607828233,,4.566666666666666
720575940607869788,,8.633333333333333
720575940607896265,,14.766666666666667
720575940607896843,,4.233333333333333
720575940607900867,,18.333333333333332
720575940607930716,,5.033333333333333
720575940607932885,,8.4
720575940607935154,,9.1
720575940607948483,,7.366666666666666
720575940607971908,,12.3
720575940607978820,,8.466666666666667
720575940607981636,,10.1
720575940607982428,,3.8
720575940607984651,,11.266666666666667
720575940607993668,,8.2
720575940608027915,,2.533333333333333
720575940608059484,,22.866666666666667
720575940608071435,,15.6
720575940608074370,,0.43333333333333335
720575940608098261,,1.7333333333333334
720575940608116316,,0.3
720575940608124338,,49.63333333333333
720575940608130606,,15.066666666666666
720575940608140380,,0.43333333333333335
720575940608144732,,8.3
720575940608145877,,14.933333333333334
720575940608152021,,5.366666666666666
720575940608158300,,13.133333333333333
720575940608158677,,5.0
720575940608168028,,0.03333333333333333
720575940608176452,,14.566666666666666
720575940608176514,,7.4
720575940608177929,,12.8
720575940608177988,,5.233333333333333
720575940608186498,,2.3333333333333335
720575940608188427,,20.766666666666666
720575940608192860,,16.266666666666666
720575940608199748,,37.36666666666667
720575940608200713,,20.266666666666666
720575940608207317,,4.466666666666667
720575940608214281,,9.0
720575940608235529,,17.1
720575940608237065,,8.966666666666667
720575940608241365,,45.36666666666667
720575940608252082,,43.333333333333336
720575940608285570,,16.033333333333335
720575940608286556,,6.9
720575940608293129,,54.96666666666667
720575940608295032,,8.4
720575940608328387,,5.233333333333333
720575940608328713,,7.9
720575940608336514,,2.2333333333333334
720575940608336907,,0.3333333333333333
720575940608339209,,2.8
720575940608341806,,26.633333333333333
720575940608344331,,11.266666666666667
720575940608344412,,14.966666666666667
720575940608345778,,52.733333333333334
720575940608345867,,4.1
720575940608362418,,31.2
720575940608363844,,3.2333333333333334
720575940608364124,,26.033333333333335
720575940608368818,,7.066666666666666
720575940608379915,,10.7
720575940608383243,,12.233333333333333
720575940608386315,,10.133333333333333
720575940608392796,,29.1
720575940608393739,,7.1
720575940608407049,,11.1
720575940608437769,,11.3
720575940608447241,,6.6
720575940608451420,,1.7
720575940608452617,,11.6
720575940608456715,,10.466666666666667
720575940608462684,,12.866666666666667
720575940608471563,,18.166666666666668
720575940608496835,,18.433333333333334
720575940608501316,,5.966666666666667
720575940608524483,,13.833333333333334
720575940608525763,,6.933333333333334
720575940608527150,,8.3
720575940608530955,,16.866666666666667
720575940608532675,,9.7
720575940608535819,,9.166666666666666
720575940608537027,,10.3
720575940608544011,,16.3
720575940608545219,,12.166666666666666
720575940608564233,,13.466666666666667
720575940608566979,,0.6666666666666666
720575940608573193,,14.166666666666666
720575940608589323,,21.466666666666665
720575940608601865,,0.7
720575940608603657,,7.733333333333333
720575940608606933,,0.1
720575940608619787,,6.233333333333333
720575940608621614,,10.566666666666666
720575940608621835,,16.4
720575940608626697,,16.066666666666666
720575940608628419,,4.733333333333333
720575940608631765,,11.3
720575940608633134,,10.433333333333334
720575940608644654,,5.5
720575940608662485,,7.8
720575940608662574,,13.7
720575940608663253,,2.0
720575940608663765,,13.466666666666667
720575940608682453,,4.966666666666667
720575940608708875,,14.666666666666666
720575940608716483,,13.133333333333333
720575940608716809,,7.5
720575940608765141,,4.0
720575940608767957,,7.033333333333333
720575940608768213,,11.366666666666667
720575940608772821,,9.966666666666667
720575940608774776,,13.6
720575940608801749,,10.7
720575940608806776,,9.133333333333333
720575940608819780,,5.6
720575940608820600,,3.966666666666667
720575940608823509,,9.266666666666667
720575940608845525,,33.6
720575940608845781,,8.566666666666666
720575940608884693,,11.2
720575940608886741,,5.033333333333333
720575940608888277,,12.233333333333333
720575940608898005,,30.366666666666667
720575940608901333,,14.633333333333333
720575940608929749,,3.1
720575940608932803,,16.233333333333334
720575940608956117,,6.433333333333334
720575940608956373,,14.7
720575940608969173,,5.9
720575940608969667,,6.133333333333334
720575940608970197,,29.733333333333334
720575940608970453,,20.7
720575940608971221,,22.133333333333333
720575940608974549,,6.3
720575940608976085,,9.9
720575940608977621,,33.96666666666667
720575940608978115,,0.7666666666666667
720575940608978901,,3.4
720575940608987349,,1.4666666666666666
720575940608989909,,16.666666666666668
720575940608990677,,8.466666666666667
720575940608997571,,13.5
720575940609006200,,10.266666666666667
720575940609006712,,12.566666666666666
720575940609027523,,25.5
720575940609060420,,10.8
720575940609077828,,3.933333333333333
720575940609097429,,4.333333333333333
720575940609112587,,8.166666666666666
720575940609133102,,6.433333333333334
720575940609137500,,1.7
720575940609149394,,11.433333333333334
720575940609153746,,8.433333333333334
720575940609171395,,0.1
720575940609180611,,36.9
720575940609190866,,8.1
720575940609200708,,12.566666666666666
720575940609202244,,16.3
720575940609203268,,11.1
720575940609218258,,12.366666666666667
720575940609226702,,13.033333333333333
720575940609237187,,4.0
720575940609240515,,0.03333333333333333
720575940609269001,,30.6
720575940609271854,,7.766666666666667
720575940609282825,,58.4
720575940609318446,,13.633333333333333
720575940609347448,,11.833333333333334
720575940609365828,,4.666666666666667
720575940609378424,,8.066666666666666
720575940609381897,,7.866666666666666
720575940609405646,,12.2
720575940609406985,,22.866666666666667
720575940609414468,,22.2
720575940609417995,,0.06666666666666667
720575940609447179,,21.733333333333334
720575940609454603,,23.2
720575940609460491,,28.5
720575940609482190,,7.066666666666666
720575940609496585,,13.5
720575940609508654,,2.1666666666666665
720575940609533394,,5.033333333333333
720575940609553419,,4.1
720575940609573842,,3.3666666666666667
720575940609580664,,0.9333333333333333
720575940609586500,,8.033333333333333
720575940609586901,,0.26666666666666666
720575940609590596,,5.533333333333333
720575940609592270,,5.3
720575940609619666,,10.8
720575940609634571,,10.166666666666666
720575940609684946,,8.866666666666667
720575940609694818,,12.2
720575940609739669,,11.733333333333333
720575940609747780,,11.933333333333334
720575940609760814,,0.8333333333333334
720575940609768290,,9.8
720575940609777198,,4.5
720575940609781966,,17.9
720575940609785208,,2.1666666666666665
720575940609792206,,30.333333333333332
720575940609799470,,1.0
720575940609806712,,9.666666666666666
720575940609826168,,1.9333333333333333
720575940609836898,,12.233333333333333
720575940609850436,,22.166666666666668
720575940609865796,,5.833333333333333
720575940609871253,,10.433333333333334
720575940609881749,,15.866666666666667
720575940609890315,,26.833333333333332
720575940609891886,,18.466666666666665
720575940609892164,,28.7
720575940609892932,,12.333333333333334
720575940609894212,,22.933333333333334
720575940609903077,,30.666666666666668
720575940609903602,,10.4
720575940609904196,,0.03333333333333333
720575940609908270,,5.933333333333334
720575940609908548,,24.4
720575940609932130,,7.166666666666667
720575940609935310,,11.166666666666666
720575940609940373,,7.433333333333334
720575940609950869,,1.4333333333333333
720575940609957315,,0.03333333333333333
720575940609959637,,33.666666666666664
720575940609959726,,2.0
720575940609962389,,12.1
720575940609963248,,11.6
720575940609970801,,9.166666666666666
720575940609978866,,6.9
720575940609979505,,7.833333333333333
720575940609979610,,9.9
720575940609999217,,9.1
720575940610029432,,10.1
720575940610036834,,2.2333333333333334
720575940610048981,,31.6
720575940610052266,,8.466666666666667
720575940610073412,,6.6
720575940610075346,,8.733333333333333
720575940610088883,,0.7333333333333333
720575940610100437,,24.8
720575940610101210,,13.766666666666667
720575940610124868,,15.0
720575940610131012,,6.733333333333333
720575940610137050,,11.533333333333333
720575940610140378,,4.233333333333333
720575940610147826,,6.533333333333333
720575940610157688,,33.86666666666667
720575940610159480,,4.866666666666666
720575940610161091,,58.9
720575940610167665,,11.666666666666666
720575940610167987,,12.333333333333334
720575940610175218,,5.766666666666667
720575940610191795,,3.933333333333333
720575940610199781,,0.8333333333333334
720575940610205282,,12.233333333333333
720575940610206387,,13.7
720575940610207957,,9.0
720575940610209378,,15.0
720575940610214769,,0.06666666666666667
720575940610215637,,14.533333333333333
720575940610218360,,11.9
720575940610255058,,6.8
720575940610258552,,0.06666666666666667
720575940610270584,,1.1
720575940610292430,,38.233333333333334
720575940610307374,,12.666666666666666
720575940610313570,,0.03333333333333333
720575940610323674,,11.266666666666667
720575940610336610,,9.2
720575940610347929,,7.333333333333333
720575940610357602,,4.466666666666667
720575940610358501,,9.766666666666667
720575940610359650,,8.566666666666666
720575940610375726,,6.933333333333334
720575940610378865,,11.0
720575940610380498,,15.966666666666667
720575940610380970,,0.5333333333333333
720575940610383043,,9.266666666666667
720575940610384994,,0.16666666666666666
720575940610386661,,6.033333333333333
720575940610393842,,14.7
720575940610403448,,4.3
720575940610404977,,5.966666666666667
720575940610406776,,12.033333333333333
720575940610408643,,32.03333333333333
720575940610410609,,18.633333333333333
720575940610423538,,6.633333333333334
720575940610427512,,2.033333333333333
720575940610430254,,12.033333333333333
720575940610460514,,29.933333333333334
720575940610470130,,6.0
720575940610476506,,12.133333333333333
720575940610487928,,21.566666666666666
720575940610499779,,9.766666666666667
720575940610505170,,23.4
720575940610509102,,9.366666666666667
720575940610511043,,16.0
720575940610514478,,23.9
720575940610523746,,4.2
720575940610530606,,47.6
720575940610535890,,5.066666666666666
720575940610536494,,8.7
720575940610542894,,19.666666666666668
720575940610543257,,14.2
720575940610562713,,8.833333333333334
720575940610562969,,13.5
720575940610569028,,17.233333333333334
720575940610584184,,0.5
720575940610585011,,7.8
720575940610604437,,5.766666666666667
720575940610609075,,11.466666666666667
720575940610609454,,5.966666666666667
720575940610614757,,10.6
720575940610617317,,16.266666666666666
720575940610617753,,15.266666666666667
720575940610618341,,10.466666666666667
720575940610631544,,8.5
720575940610647416,,10.766666666666667
720575940610649464,,0.6666666666666666
720575940610668152,,12.066666666666666
720575940610669614,,55.2
720575940610690162,,8.766666666666667
720575940610694098,,0.3
720575940610702456,,2.2666666666666666
720575940610711250,,9.933333333333334
720575940610724306,,1.9666666666666666
720575940610739930,,8.166666666666666
720575940610743282,,6.633333333333334
720575940610762850,,20.866666666666667
720575940610763874,,0.23333333333333334
720575940610772337,,12.4
720575940610774451,,10.633333333333333
720575940610812258,,12.3
720575940610818673,,7.366666666666666
720575940610823141,,14.133333333333333
720575940610833250,,10.133333333333333
720575940610836885,,21.066666666666666
720575940610846818,,15.766666666666667
720575940610856874,,9.566666666666666
720575940610862506,,7.2
720575940610885330,,15.233333333333333
720575940610886610,,2.4
720575940610895826,,8.6
720575940610906521,,13.7
720575940610907490,,7.3
720575940610915026,,27.133333333333333
720575940610929778,,7.766666666666667
720575940610933458,,18.666666666666668
720575940610942066,,11.366666666666667
720575940610943897,,10.533333333333333
720575940610946070,,0.5
720575940610946730,,8.4
720575940610951577,,12.933333333333334
720575940610960994,,12.833333333333334
720575940610963734,,3.1333333333333333
720575940610964946,,43.5
720575940610979938,,0.4666666666666667
720575940611001061,,7.933333333333334
720575940611012721,,2.9
720575940611013785,,10.166666666666666
720575940611014570,,2.0
720575940611022515,,34.1
720575940611035365,,14.833333333333334
720575940611040866,,6.7
720575940611045700,,6.333333333333333
720575940611052517,,18.433333333333334
720575940611070254,,0.13333333333333333
720575940611077188,,5.333333333333333
720575940611079236,,43.06666666666667
720575940611086286,,25.933333333333334
720575940611090244,,5.466666666666667
720575940611094478,,3.1666666666666665
720575940611098595,,15.3
720575940611108676,,7.966666666666667
720575940611111061,,6.333333333333333
720575940611111317,,6.866666666666666
720575940611111829,,9.3
720575940611113109,,17.9
720575940611117425,,0.3333333333333333
720575940611124246,,9.3
720575940611129571,,11.8
720575940611129698,,11.766666666666667
720575940611137742,,32.06666666666667
720575940611139733,,3.466666666666667
720575940611153370,,2.533333333333333
720575940611175118,,13.366666666666667
720575940611182554,,1.2333333333333334
720575940611197658,,1.8666666666666667
720575940611207922,,14.066666666666666
720575940611208817,,8.766666666666667
720575940611208818,,3.2333333333333334
720575940611210865,,12.066666666666666
720575940611229297,,14.233333333333333
720575940611244530,,0.43333333333333335
720575940611263090,,11.266666666666667
720575940611284174,,17.2
720575940611286990,,3.3333333333333335
720575940611292622,,0.6666666666666666
720575940611323670,,6.233333333333333
720575940611330070,,7.366666666666666
720575940611331251,,2.7666666666666666
720575940611343054,,14.6
720575940611344078,,27.1
720575940611347123,,1.8
720575940611350234,,6.1
720575940611352014,,46.166666666666664
720575940611370610,,13.233333333333333
720575940611372714,,18.766666666666666
720575940611373262,,13.966666666666667
720575940611378382,,1.2333333333333334
720575940611379569,,56.43333333333333
720575940611382195,,5.1
720575940611394019,,9.566666666666666
720575940611400050,,12.6
720575940611403226,,4.433333333333334
720575940611403730,,2.3333333333333335
720575940611411057,,0.03333333333333333
720575940611413733,,6.266666666666667
720575940611428977,,4.6
720575940611439473,,17.533333333333335
720575940611450134,,7.5
720575940611454833,,12.766666666666667
720575940611469006,,12.433333333333334
720575940611471090,,13.066666666666666
720575940611473587,,14.233333333333333
720575940611476686,,19.833333333333332
720575940611478681,,3.8666666666666667
720575940611489010,,7.9
720575940611490778,,2.533333333333333
720575940611496597,,11.2
720575940611502309,,11.133333333333333
720575940611503509,,6.1
720575940611514261,,11.566666666666666
720575940611527544,,21.7
720575940611532949,,10.133333333333333
720575940611548821,,14.433333333333334
720575940611563310,,6.2
720575940611569301,,2.466666666666667
720575940611578074,,0.8
720575940611579541,,4.766666666666667
720575940611586453,,11.6
720575940611592154,,9.633333333333333
720575940611594970,,4.966666666666667
720575940611597795,,10.033333333333333
720575940611610737,,0.03333333333333333
720575940611611285,,13.9
720575940611611378,,12.2
720575940611612387,,7.6
720575940611615986,,11.733333333333333
720575940611623661,,8.566666666666666
720575940611631333,,9.933333333333334
720575940611633010,,2.0
720575940611637418,,4.1
720575940611644402,,4.766666666666667
720575940611644529,,0.1
720575940611644825,,10.866666666666667
720575940611652374,,14.833333333333334
720575940611655288,,14.1
720575940611657881,,11.9
720575940611661541,,7.733333333333333
720575940611664281,,8.866666666666667
720575940611669145,,17.166666666666668
720575940611669674,,12.933333333333334
720575940611671506,,58.93333333333333
720575940611673586,,11.6
720575940611685273,,14.8
720575940611686629,,0.7
720575940611686809,,14.3
720575940611694565,,10.1
720575940611696042,,7.3
720575940611702165,,8.0
720575940611703080,,31.933333333333334
720575940611704813,,8.6
720575940611719378,,6.6
720575940611720362,,22.633333333333333
720575940611722961,,2.2
720575940611728563,,8.066666666666666
720575940611733997,,11.0
720575940611738035,,13.666666666666666
720575940611739285,,0.03333333333333333
720575940611745429,,20.366666666666667
720575940611748594,,13.033333333333333
720575940611755157,,15.066666666666666
720575940611760021,,12.233333333333333
720575940611772514,,1.2
720575940611773138,,3.433333333333333
720575940611794138,,9.833333333333334
720575940611810531,,10.333333333333334
720575940611813842,,0.1
720575940611835098,,10.933333333333334
720575940611845034,,4.3
720575940611846520,,15.2
720575940611849187,,11.433333333333334
720575940611855729,,9.033333333333333
720575940611856498,,11.8
720575940611858906,,6.466666666666667
720575940611873242,,1.2
720575940611885541,,6.466666666666667
720575940611890289,,0.23333333333333334
720575940611903601,,14.066666666666666
720575940611905138,,4.3
720575940611906713,,7.733333333333333
720575940611913842,,4.1
720575940611918578,,9.366666666666667
720575940611930481,,36.166666666666664
720575940611936474,,13.233333333333333
720575940611943976,,1.2666666666666666
720575940611944914,,47.9
720575940611946482,,9.5
720575940611954801,,10.133333333333333
720575940611957427,,15.3
720575940611963346,,1.9666666666666666
720575940611965593,,0.6333333333333333
720575940611981029,,7.733333333333333
720575940611982322,,14.233333333333333
720575940611983322,,20.366666666666667
720575940611987240,,9.333333333333334
720575940611988008,,0.6
720575940611988197,,2.066666666666667
720575940611988946,,6.266666666666667
720575940612003441,,50.46666666666667
720575940612006257,,26.8
720575940612008818,,2.8666666666666667
720575940612009903,,12.033333333333333
720575940612011377,,17.9
720575940612030899,,6.066666666666666
720575940612031411,,12.666666666666666
720575940612031986,,20.966666666666665
720575940612033253,,6.666666666666667
720575940612036837,,5.3
720575940612040910,,5.5
720575940612042774,,1.5
720575940612044750,,12.4
720575940612058861,,0.2
720575940612062426,,25.8
720575940612067034,,13.533333333333333
720575940612071130,,0.9666666666666667
720575940612072685,,16.1
720575940612091601,,14.5
720575940612099053,,11.066666666666666
720575940612099309,,6.166666666666667
720575940612104627,,13.5
720575940612105586,,5.133333333333334
720575940612107762,,1.0333333333333334
720575940612110042,,11.7
720575940612111346,,11.433333333333334
720575940612120026,,4.166666666666667
720575940612127706,,2.066666666666667
720575940612132826,,0.13333333333333333
720575940612146129,,9.7
720575940612149014,,9.7
720575940612151538,,12.533333333333333
720575940612160153,,1.4666666666666666
720575940612167794,,14.466666666666667
720575940612178418,,6.9
720575940612190693,,4.266666666666667
720575940612194983,,17.3
720575940612195737,,11.033333333333333
720575940612196589,,11.933333333333334
720575940612197101,,3.5
720575940612197374,,33.766666666666666
720575940612202419,,11.333333333333334
720575940612203482,,7.033333333333333
720575940612203699,,5.2
720575940612231282,,13.033333333333333
720575940612239513,,7.166666666666667
720575940612243918,,6.466666666666667
720575940612261603,,1.7
720575940612264817,,5.133333333333334
720575940612266213,,5.433333333333334
720575940612269747,,1.7666666666666666
720575940612277090,,1.2333333333333334
720575940612277490,,3.2
720575940612281586,,6.533333333333333
720575940612284569,,49.56666666666667
720575940612287283,,20.233333333333334
720575940612305506,,1.8333333333333333
720575940612306138,,3.2333333333333334
720575940612320498,,7.966666666666667
720575940612321194,,3.3666666666666667
720575940612321266,,29.266666666666666
720575940612327410,,10.866666666666667
720575940612337203,,12.933333333333334
720575940612339370,,13.066666666666666
720575940612344293,,16.7
720575940612344490,,0.7
720575940612347363,,11.066666666666666
720575940612347571,,59.13333333333333
720575940612352423,,7.266666666666667
720575940612355507,,29.433333333333334
720575940612356904,,14.533333333333333
720575940612374757,,17.266666666666666
720575940612421290,,11.466666666666667
720575940612423922,,4.566666666666666
720575940612429994,,11.1
720575940612430821,,3.7
720575940612433614,,12.1
720575940612434346,,0.3
720575940612434661,,9.933333333333334
720575940612435198,,8.433333333333334
720575940612436264,,6.3
720575940612437674,,8.933333333333334
