flyid,name,vp1m_20Hz
720575940617612518,,1.9379255804998177
720575940617612578,,1.471582670309608
720575940617615846,,1.9899748742132402
720575940617623632,,1.3924399049470282
720575940617626781,,0.6699917080747261
720575940617628962,,1.1930353445448851
720575940617629270,,4.057366414587451
720575940617642832,,3.4903040300555794
720575940617648507,,1.4456832294800959
720575940617649954,,3.467307633052225
720575940617649969,,1.1430952132988161
720575940617650722,,0.7118052168020873
720575940617665876,,0.9092121131323904
720575940617665950,,3.5747571790107497
720575940617668510,,1.16619037896906
720575940617668747,,5.202136313306507
720575940617674141,,0.8439325934114776
720575940617677784,,1.686877457183999
720575940617684054,,2.2874051285730346
720575940617684107,,1.6206994374857624
720575940617688093,,0.5
720575940617691170,,6.090064768858282
720575940617692962,,1.7113996870657915
720575940617695572,,2.434930982366623
720575940617704219,,1.0225241100118645
720575940617708747,,0.9977753031397179
720575940617712438,,0.6506407098647711
720575940617716893,,0.24944382578492943
720575940617717917,,1.1234866364235145
720575940617720221,,0.9637888196533974
720575940617727435,,0.9195409482755816
720575940617734603,,1.4985177861992682
720575940617736166,,0.7340905181848414
720575940617739860,,2.9135697844549546
720575940617749538,,6.809796864322263
720575940617756450,,1.054619467970425
720575940617760539,,0.5734883511361752
720575940617765405,,1.0567244989431572
720575940617769217,,1.5129074290546958
720575940617781383,,4.308131845707604
720575940617787649,,1.5162087220725546
720575940617792596,,1.674979270186815
720575940617795073,,1.9035055380358983
720575940617796642,,3.479463560186637
720575940617807517,,1.0934146311237816
720575940617811540,,0.9637888196533974
720575940617812696,,1.8184242262647807
720575940617819170,,1.6069294390925268
720575940617819677,,1.054619467970425
720575940617820929,,1.4590712418826193
720575940617821248,,1.569146972791976
720575940617825344,,1.7650936393164973
720575940617825949,,1.8
720575940617834560,,1.5509853498842452
720575940617839389,,0.9893881386437221
720575940617841437,,2.5210227201585385
720575940617845076,,0.9213516640723501
720575940617849920,,1.1135528725660042
720575940617853524,,1.5362291495737217
720575940617853986,,4.695269487000247
720575940617854036,,1.4067298564006125
720575940617855133,,1.4224392195567912
720575940617856340,,1.0456258094238748
720575940617864961,,0.17950549357115014
720575940617865117,,1.1527744310527057
720575940617865280,,1.2110601416389966
720575940617868249,,1.5162087220725542
720575940617871680,,2.0840665376454117
720575940617872523,,0.1795054935711501
720575940617873728,,0.989388138643722
720575940617873984,,1.7829438827088437
720575940617874205,,2.619584360585134
720575940617876288,,1.1175369742826808
720575940617878080,,1.6193277068654828
720575940617885643,,1.1
720575940617893461,,1.2578641509408803
720575940617899584,,0.6403124237432848
720575940617902676,,0.9660917830792959
720575940617903168,,3.2138588781850532
720575940617903617,,2.68741924943285
720575940617908820,,1.3253930234714029
720575940617910017,,2.5811280910141257
720575940617910848,,3.9101008796307153
720575940617911041,,3.7088482788536337
720575940617911360,,2.2617593938249834
720575940617916061,,2.2757172251597715
720575940617917760,,2.9021065146238554
720575940617918603,,2.8536526301099325
720575940617922870,,2.011356645539412
720575940617924432,,1.4313940369055929
720575940617926198,,0.9195409482755815
720575940617932189,,2.69670580935745
720575940617936029,,1.011599393699568
720575940617937181,,1.0110500592068734
720575940617937437,,1.7387735140993303
720575940617938269,,1.8101565309847283
720575940617941046,,1.783878421367954
720575940617942326,,1.9405039437103848
720575940617952034,,1.3597385369580761
720575940617954075,,1.4236104336041746
720575940617957915,,0.9092121131323904
720575940617957937,,1.5790292376436017
720575940617959729,,2.694851057521032
720575940617963480,,1.535143858622594
720575940617972253,,1.95760624800347
720575940617972901,,1.2133516482134197
720575940617977684,,1.0482790129010924
720575940617982800,,1.2578641509408808
720575940617986089,,3.9028479629909008
720575940617986345,,3.7725617585696622
720575940617987113,,2.642389491014188
720575940617989076,,1.16619037896906
720575940617989417,,0.8406346808612329
720575940617991195,,2.428762830926249
720575940618008859,,6.151874149846984
720575940618011604,,2.2050447211388304
720575940618015773,,1.3585122581543219
720575940618021147,,1.196754871401083
720575940618022469,,1.7461067804945063
720575940618024475,,1.4456832294800959
720575940618027803,,0.971253485622231
720575940618031394,,1.827262676488766
720575940618038301,,0.8844332774281065
720575940618038813,,3.2572994949804657
720575940618039067,,0.9165151389911682
720575940618040133,,1.2512216252748976
720575940618043973,,1.4776106839534333
720575940618051867,,2.7164110309172447
720575940618058048,,0.5537749241945383
720575940618075733,,2.5649344804280845
720575940618076214,,0.7951240294584375
720575940618106437,,2.4131583730317683
720575940618107527,,1.0770329614269007
720575940618110021,,1.6155494421403513
720575940618111261,,1.4696938456699067
720575940618112310,,7.876053721390059
720575940618112459,,1.8208667044996885
720575940618116569,,0.33993463423951903
720575940618116693,,2.4910952522044503
720575940618125893,,1.9745604292826517
720575940618130625,,1.9731531449264994
720575940618130833,,2.9747082023097478
720575940618131505,,0.9797958971132714
720575940618131928,,0.4
720575940618133072,,2.396525262402492
720575940618142813,,2.4349309823666236
720575940618145147,,0.7520342781785652
720575940618146619,,1.498517786199268
720575940618148406,,0.7272474743090476
720575940618149686,,2.792052212182923
720575940618150736,,1.7143187827498385
720575940618158160,,1.7650936393164969
720575940618162773,,1.6918103387266026
720575940618165393,,1.846618531261939
720575940618168635,,1.002773930432755
720575940618181445,,2.0453198608856593
720575940618182981,,0.9480975102218595
720575940618184000,,1.1075498483890767
720575940618184839,,1.3203534880225571
720575940618185296,,1.9610088106776968
720575940618189227,,1.5595583420386117
720575940618190160,,2.023198787399136
720575940618190238,,1.3515423288475525
720575940618194708,,0.9775252199076787
720575940618198721,,1.1527744310527057
720575940618201620,,1.1925695879998879
720575940618203707,,1.1756794725698934
720575940618203783,,1.22065556157337
720575940618209585,,0.752034278178565
720575940618210251,,1.619670748434179
720575940618210614,,2.1625602111078126
720575940618211742,,1.015983376941878
720575940618214383,,1.3828312341794362
720575940618223518,,1.7259457954666155
720575940618225566,,1.642829537380214
720575940618238109,,1.1647603473104098
720575940618238523,,0.33993463423951903
720575940618242353,,0.9521904571390466
720575940618244281,,0.8306623862918074
720575940618245569,,1.1254628677422756
720575940618252249,,0.7118052168020874
720575940618258742,,1.349897115421106
720575940618259766,,1.398809017223819
720575940618263365,,2.538809869910615
720575940618266491,,1.0306416555826872
720575940618266747,,1.2297244497131141
720575940618266900,,1.0482790129010924
720575940618270629,,2.1847959477565255
720575940618273241,,1.6719914938645934
720575940618277184,,4.814792022738077
720575940618291520,,0.24944382578492943
720575940618294853,,1.3399834161494517
720575940618295454,,6.149977416399366
720575940618304670,,1.6947631758514878
720575940618306718,,2.11974841274462
720575940618308825,,7.539599164117118
720575940618308987,,2.2499382707581606
720575940618326511,,1.430229196861662
720575940618334145,,1.451436070471816
720575940618339777,,1.5423647068345698
720575940618340057,,1.8024674446127702
720575940618348357,,2.0264912204760885
720575940618349703,,1.8015425489162211
720575940618353186,,2.0680103158994805
720575940618355870,,1.4487542541400487
720575940618359745,,1.1813363431112902
720575940618366843,,1.586050300449376
720575940618371777,,1.015983376941878
720575940618373701,,2.9860788111948193
720575940618376327,,0.8459051693633013
720575940618379723,,2.0080393975772046
720575940618385620,,6.872570277721591
720575940618396399,,0.9826268648655783
720575940618398533,,1.1234866364235143
720575940618405686,,1.2023125864580952
720575940618405848,,2.008039397577204
720575940618407589,,1.4
720575940618418085,,2.3323807579381195
720575940618422592,,1.8785337071473829
720575940618425246,,1.3840359661351131
720575940618427712,,1.436043948569201
720575940618428830,,3.0484968973796467
720575940618432185,,1.0692676621563628
720575940618436672,,2.0805982045769644
720575940618439569,,3.266836730267097
720575940618440000,,2.404625172916191
720575940618447965,,1.1
720575940618458513,,3.847798793538398
720575940618461121,,3.9693268390944527
720575940618469681,,1.1234866364235145
720575940618473808,,1.6360521589077373
720575940618482781,,2.1
720575940618497216,,1.0225241100118645
720575940618499238,,4.385455759920766
720575940618506155,,1.394034911088432
720575940618509878,,3.493645024262705
720575940618510265,,0.8749603165604458
720575940618510868,,1.8571184369578826
720575940618512624,vp1m_3,3.599537007264499
720575940618517440,,1.4019827229875392
720575940618522673,,1.9723082923316022
720575940618526912,,0.8459051693633014
720575940618529044,,0.7951240294584374
720575940618533149,,0.3
720575940618541361,,0.7630348761506398
720575940618543956,,1.2476644848141931
720575940618544367,,0.806225774829855
720575940618544623,,1.1474609652039003
720575940618545903,,0.971253485622231
720575940618548975,,1.0873004286866725
720575940618551481,,4.18476071265995
720575940618552443,,4.3797513881751575
720575940618554041,,2.3513589451397863
720575940618559515,,0.24944382578492943
720575940618561403,,8.118907972545733
720575940618570726,,1.520599297060939
720575940618574400,,1.085766498326822
720575940618574749,,2.603629944690468
720575940618574983,,0.8717797887081347
720575940618576542,,0.7118052168020873
720575940618579430,,0.17950549357115014
720575940618583965,,0.24944382578492943
720575940618586459,,1.0857664983268218
720575940618587622,,0.9893881386437221
720575940618591764,,1.6017351702311946
720575940618593600,,1.892675942210452
720575940618594022,,2.404625172916191
720575940618599478,,2.852873794770615
720575940618606160,,1.1756794725698934
720575940618609462,,2.0154955277107964
720575940618612928,,1.4681810363696828
720575940618615360,,4.863012326623169
720575940618626171,,1.2565384549980507
720575940618627207,,1.7113996870657915
720575940618634107,,0.37267799624996495
720575940618640542,,0.9568466729604883
720575940618647104,,0.9780933834080808
720575940618648955,,1.782943882708844
720575940618652736,,0.8439325934114776
720575940618654016,,2.3084386257574376
720575940618657950,,1.5524174696260022
720575940618660043,,2.2283526551144357
720575940618667143,,1.6918103387266028
720575940618669858,,0.1795054935711501
720575940618678548,,0.8825468196582487
720575940618681168,,0.8844332774281066
720575940618683328,,0.7461009761866464
720575940618694638,,0.6046119049072352
720575940618696896,,1.9232495649002206
720575940618699037,,3.3201405592735576
720575940618702676,,1.7269111795984824
720575940618707183,,2.6291105382281326
720575940618714351,,1.394034911088432
720575940618722475,,0.9195409482755815
720575940618728395,,2.1039645117412666
720575940618731934,,2.315167380558045
720575940618738853,,0.752034278178565
720575940618744118,,1.730767331432956
720575940618744955,,0.9213516640723501
720575940618746747,,0.8825468196582484
720575940618753445,,0.8850612031567836
720575940618755494,,1.7729448195962938
720575940618757666,,7.705769844012271
720575940618758178,,1.3747727084867518
720575940618761117,,0.6674994798166927
720575940618765528,,1.196754871401083
720575940618779118,,0.8137703743822469
720575940618790966,,2.4997777679003566
720575940618800225,,1.2512216252748973
720575940618802123,,0.6574360974438672
720575940618806101,,0.6506407098647711
720575940618807454,,2.4241837114102283
720575940618819668,,1.8272626764887658
720575940618821067,,1.3266499161421597
720575940618830459,,1.828478420253664
720575940618839942,,1.6563010998406462
720575940618840280,,1.7838784213679537
720575940618841910,,2.1592179654268864
720575940618844465,,1.1813363431112902
720575940618845504,,0.6155395104206464
720575940618849841,,0.5587684871413404
720575940618855344,,1.2741009902410927
720575940618861504,,1.9102065042525873
720575940618865112,,7.377141873532203
720575940618868273,,0.9551032521262937
720575940618869406,,1.8607047649270485
720575940618876062,,1.3844373104863459
720575940618878191,,1.0561986345169907
720575940618886454,,2.6876259660401653
720575940618886710,,4.070080534283758
720575940618887151,,1.2631530214330946
720575940618888246,,1.564892612574067
720575940618889387,,1.1590225767142472
720575940618894246,,1.4696938456699067
720575940618897693,,2.005824851110718
720575940618901533,,1.2754084313139324
720575940618902326,,0.24944382578492943
720575940618902488,,1.8147543451754933
720575940618905766,,0.9574271077563381
720575940618911901,,2.810496199764178
720575940618924965,,1.8988300491501484
720575940618926319,,1.52206000757745
720575940618929112,,0.7156970184527962
720575940618931846,,2.1860669909426127
720575940618932603,,4.040901989517797
720575940618932763,,1.8162843634433705
720575940618942977,,1.3097921802925667
720575940618943389,,5.097275960964073
720575940618953217,,0.9780933834080808
720575940618955678,,2.4149994248906603
720575940618975936,,0.6046119049072352
720575940618980299,,0.1795054935711501
720575940618987600,,1.0049875621120887
720575940618989421,,0.9865765724632497
720575940618989982,,1.1000000000000003
720575940618991227,,3.1462499724098354
720575940618992449,,0.7520342781785652
720575940618992749,,1.3249737942901194
720575940618994880,,1.07496769977314
720575940618997297,,1.879716290649558
720575940619003051,,2.2350739485653612
720575940619007664,,3.146249972409835
720575940619008192,,1.5524174696260027
720575940619010251,,2.3036203390894654
720575940619021958,,0.7916228058025278
720575940619024774,vp1m_4,4.409711504798874
720575940619028289,,0.8
720575940619031572,,1.436043948569201
720575940619038061,,1.4907119849998598
720575940619038493,,0.1795054935711501
720575940619041133,,1.2092238098144703
720575940619055969,,2.1921577396609844
720575940619059102,,7.662390111591958
720575940619061662,,4.714516588863237
720575940619061999,,1.1474609652039003
720575940619069953,,1.648231375343482
720575940619071005,,5.834856943880935
720575940619075073,,1.0796089827134432
720575940619075437,,0.8459051693633013
720575940619077255,,2.6975297341580258
720575940619078091,,5.398044913567216
720575940619078592,,0.8793937305515281
720575940619090529,,1.4742229591663987
720575940619090785,,1.8015425489162211
720575940619097905,,0.1795054935711501
720575940619101062,,2.6532998322843193
720575940619105190,,2.5914388967435746
720575940619115845,,0.8692269873603531
720575940619117039,,0.7895146188218007
720575940619119782,,1.5563490039905004
720575940619134789,,5.386093203798093
720575940619136020,,1.7220788470785986
720575940619143590,,2.1158134763411134
720575940619147349,,1.2754084313139324
720575940619148117,,2.3048258550750034
720575940619149083,,0.7630348761506397
720575940619152856,,0.44221663871405326
720575940619153749,,1.790406533599438
720575940619154715,,0.9551032521262935
720575940619154891,,0.8793937305515281
720575940619155029,,0.8844332774281066
720575940619155541,,1.4220486005134363
720575940619156565,,1.4772346537440226
720575940619168728,,3.2345358588555215
720575940619169985,,2.1437246921084703
720575940619173592,,1.8547236990991407
720575940619173848,,0.9910712498212337
720575940619197366,,0.6699917080747261
720575940619202008,,0.4000000000000001
720575940619210375,,1.730767331432956
720575940619221569,,1.2151817422372124
720575940619226607,,0.8825468196582483
720575940619229761,,1.1175369742826806
720575940619242081,,1.4224392195567912
720575940619243691,,1.6265163865007801
720575940619245016,,3.8981477082783247
720575940619245121,,2.184795947756525
720575940619245648,,1.9447936194419762
720575940619247713,,2.780087928265739
720575940619249318,,1.0225241100118647
720575940619250785,,1.6802777548171417
720575940619251416,,1.468559384794046
720575940619253809,,5.476819839610899
720575940619259477,,1.6519348924485158
720575940619259886,,1.4966629547095764
720575940619260737,,1.0327955589886444
720575940619272920,,1.6058919293927871
720575940619280705,,2.14993539954628
720575940619280981,,0.9977753031397179
720575940619297073,,1.7349351572897473
720575940619298865,,2.3144473782453265
720575940619299054,,1.9336206683030903
720575940619305808,,1.5380362660079103
720575940619311286,,1.6316317667360556
720575940619318619,,0.8844332774281066
720575940619331157,,1.430229196861662
720575940619332944,,1.9078784028338913
720575940619337536,,3.0
720575940619353766,,0.9574271077563381
720575940619354965,,0.7630348761506397
720575940619355185,,2.2083176100069184
720575940619358001,,1.5652475842498528
720575940619358257,,1.2806248474865696
720575940619360532,,1.1
720575940619369198,,1.5620499351813306
720575940619375701,,2.360790827950103
720575940619376577,,0.5259911279353165
720575940619376767,,1.7074997966487597
720575940619382833,,1.0873004286866725
720575940619385765,,3.709447398198282
720575940619397797,,2.4011571284602664
720575940619401296,,1.2512216252748976
720575940619402576,,1.22065556157337
720575940619403841,,1.505545305418162
720575940619403942,,2.3106035767497826
720575940619404214,,0.7916228058025278
720575940619404982,,1.22065556157337
720575940619411147,,5.952497141723146
720575940619412596,,1.7413277182145301
720575940619414132,,1.752775576684654
720575940619417326,,1.6451950239004087
720575940619417620,,3.155418619877031
720575940619420838,,0.699205898780101
720575940619421505,,1.7387735140993303
720575940619423398,,2.0099751242241783
720575940619430326,,1.739731780093319
720575940619432261,,2.2647050335284042
720575940619434712,,1.5380362660079103
720575940619434887,,0.9893881386437221
720575940619435399,,1.468559384794046
720575940619439576,,2.2874051285730346
720575940619439792,,1.9821424996424675
720575940619440878,,0.7951240294584375
720575940619441112,,2.7090383697705147
720575940619443376,,1.4851112939963644
720575940619444139,,0.5120763831912405
720575940619445451,,1.961858529274955
720575940619453861,,2.4451766580124406
720575940619455448,,2.140872096444188
720575940619456728,,3.558401638688671
720575940619465904,,2.184795947756525
720575940619466416,,2.071231517720798
720575940619470939,,0.7951240294584375
720575940619474548,,1.2512216252748976
720575940619477809,,1.686877457183999
720575940619487414,,0.9195409482755816
720575940619487425,,1.3780017739062924
720575940619488472,,2.768071932270226
720575940619495664,,1.6206994374857628
720575940619506481,,1.5434449203720302
720575940619506823,,1.5477582354991866
720575940619509744,,0.9637888196533974
720575940619509925,,1.782943882708844
720575940619511345,,1.4544949486180951
720575940619516144,,1.451436070471816
720575940619517233,,1.9913702708325127
720575940619519909,,1.8917951498216947
720575940619522974,,1.5595583420386112
720575940619527845,,0.989388138643722
720575940619531373,,4.457827074059987
720575940619537201,,4.737087712930805
720575940619545905,,2.1656407827707715
720575940619548209,,2.6291105382281326
720575940619548799,,1.8882678717691392
720575940619553329,,0.8439325934114775
720575940619556437,,1.81628436344337
720575940619559815,,2.167692065051881
720575940619563429,,0.24944382578492943
720575940619566507,,0.7156970184527964
720575940619571009,,1.7527755766846542
720575940619587009,,1.044030650891055
720575940619597761,,0.8844332774281066
720575940619610294,,0.7156970184527962
720575940619620278,,1.2892719737209146
720575940619620852,,2.9964794157292136
720575940619630207,,1.8511257835886432
720575940619632148,,2.3084386257574376
720575940619637056,,1.4696938456699067
720575940619637780,,3.690979996333404
720575940619637845,,1.6802777548171417
720575940619638592,,1.4996295838935993
720575940619649109,,1.215181742237212
720575940619652555,,1.2297244497131146
720575940619658433,,1.4468356276140468
720575940619659969,,1.2489995996796794
720575940619662539,,0.0
720575940619665023,,0.8793937305515279
720575940619667041,,1.2310790208412925
720575940619668053,,1.3266499161421599
720575940619668212,,1.5595583420386114
720575940619668577,,1.2092238098144705
720575940619670352,,2.15225979431439
720575940619670465,,1.4360439485692011
720575940619672656,,0.7717224601860151
720575940619673936,,1.4126413400278057
720575940619675056,,1.168569876197207
720575940619675200,,6.8153421696118
720575940619675456,,3.632568726886741
720575940619676224,,3.681787005729087
720575940619689350,,0.6182412330330468
720575940619693003,,0.6110100926607785
720575940619695553,,1.5205992970609392
720575940619695809,,0.8459051693633014
720575940619696731,,2.1354156504062622
720575940619701631,,0.9309493362512627
720575940619705983,,0.8975274678557505
720575940619709899,,3.7912179221634488
720575940619713200,,1.4079141387961918
720575940619723088,,0.7717224601860151
720575940619723979,,1.0561986345169907
720575940619725551,,1.852625764212034
720575940619731392,,1.2736648783028535
720575940619734720,,2.134635019544715
720575940619742144,,1.6719914938645934
720575940619742656,,1.8345450541089354
720575940619743680,,2.118962010041709
720575940619749579,,1.8245242911205344
720575940619754699,,3.7978063843926186
720575940619757515,,1.7000000000000002
720575940619759041,,1.4742229591663987
720575940619759750,,1.0954451150103321
720575940619761744,,0.9480975102218595
720575940619766219,,2.222361106771104
720575940619766613,,1.4966629547095764
720575940619770228,,0.9775252199076787
720575940619772525,,3.8551552786135894
720575940619777520,,1.9652537297311568
720575940619785492,,0.7608474807008885
720575940619791019,,1.4375905768565218
720575940619793012,,0.8692269873603533
720575940619794512,,1.2631530214330942
720575940619802539,,1.3564659966250534
720575940619807397,,2.837056377460428
720575940619809263,,1.760366123534786
720575940619812487,,0.9165151389911682
720575940619821392,,1.9058389811897072
720575940619822784,,1.7650936393164973
720575940619823051,,1.934769581457527
720575940619823536,,1.9093337988826247
720575940619828359,,1.3012814197295421
720575940619834965,,1.3253930234714029
720575940619838912,,3.043389922803554
720575940619841456,,1.3535960336164634
720575940619844261,,1.4360439485692011
720575940619855696,,1.7650936393164973
720575940619863174,,1.4817407180595248
720575940619864047,,2.454927018602929
720575940619865941,,0.9092121131323904
720575940619872372,,1.1298967504452193
720575940619891041,,1.6411378166788233
720575940619895125,,7.57598545111826
720575940619895329,,1.6275407487644937
720575940619896047,,0.9780933834080807
720575940619896656,,2.202019275321833
720575940619898759,,1.9652537297311565
720575940619899527,,0.8055363982396381
720575940619902117,,1.6683325008322931
720575940619902343,,1.1647603473104098
720575940619902598,,2.183015244004392
720575940619904091,,1.0796089827134432
720575940619911509,,3.026549190084311
720575940619914837,,1.8
720575940619916368,,1.0561986345169907
720575940619917653,,2.3619671650742498
720575940619921488,,1.011599393699568
720575940619927893,,1.6679994670929073
720575940619928429,,4.2812251621339525
720575940619928485,,1.9745604292826517
720575940619930021,,2.5212430796467573
720575940619930534,,3.989012687648689
720575940619931119,,6.8553304483121416
720575940619937445,,2.0925794820959345
720575940619938998,,0.9213516640723501
720575940619946661,,1.2688577540449517
720575940619953172,,1.8562207723101136
720575940619954091,,0.8055363982396382
720575940619954112,,1.2892719737209142
720575940619964788,,1.3535960336164634
720575940619964916,,2.3760377849595646
720575940619965684,,1.3085190950927015
720575940619966885,,1.349897115421106
720575940619967879,,0.8825468196582487
720575940619970586,,1.308519095092701
720575940619971009,,1.8749814813900314
720575940619973254,,0.891939210683977
720575940619977566,,1.9043809142780936
720575940619978266,,1.4761059883656353
720575940619979387,,2.7139557025779832
720575940619985140,,2.4812631191928567
720575940619992997,,2.68741924943285
720575940619993509,,2.7776888874666215
720575940619994759,,1.2840906856172147
720575940619998630,,1.4922019523732928
720575940620001360,,2.943920288775949
720575940620001958,,2.276449477195183
720575940620007457,,1.2892719737209146
720575940620011435,,2.798610766473648
720575940620012321,,0.9568466729604881
720575940620012923,,1.2840906856172147
720575940620018964,,1.4224392195567912
720575940620024396,,1.015983376941878
720575940620027003,,1.0671873729054748
720575940620029575,,0.9826268648655784
720575940620031366,,0.9574271077563381
720575940620032123,,2.629744389775469
720575940620036417,,1.168569876197207
720575940620038779,,2.0223748416156684
720575940620039589,,0.7951240294584374
720575940620042375,,1.0832051206181281
720575940620044190,,1.9450792614526877
720575940620045061,,1.4126413400278057
720575940620051079,,1.7000000000000004
720575940620054277,,2.212088003071608
720575940620055790,,1.795364401266031
720575940620058236,,1.3564659966250534
720575940620058350,,2.208317610006918
720575940620058537,,0.9910712498212336
720575940620059045,,1.7575235101952091
720575940620068518,,2.917571288284525
720575940620073606,,1.4126413400278057
720575940620076415,,1.1756794725698931
720575940620078215,,1.2023125864580955
720575940620079440,,1.2242911781471304
720575940620079856,,1.085766498326822
720575940620091038,,0.0
720575940620096238,,0.9910712498212336
720575940620100884,,1.067187372905475
720575940620103590,,3.2013885876114587
720575940620107399,,1.4910846164230027
720575940620107968,,1.222020185321557
720575940620109191,,0.835995746932297
720575940620109550,,0.6182412330330468
720575940620113054,,1.359738536958076
720575940620123631,,0.9363047936792093
720575940620124028,,0.7630348761506398
720575940620124295,,4.855809807734327
720575940620128282,,1.968925256749648
720575940620128391,,1.1590225767142475
720575940620129415,,2.414999424890661
720575940620144304,,1.0873004286866728
720575940620153765,,2.950706130177431
720575940620153876,,1.9174636024359542
720575940620156692,,1.1832159566199232
720575940620157787,,1.380821011813865
720575940620158447,,2.3342855200015458
720575940620159659,,1.3840359661351131
720575940620171892,,0.17950549357115012
720575940620172272,,2.196208854670551
720575940620172397,,1.4761059883656353
720575940620173737,,2.138535324312725
720575940620176237,,1.9218047073866102
720575940620177517,,1.3399834161494517
720575940620178141,,1.2736648783028532
720575940620179309,,1.175679472569893
720575940620179821,,0.4229525846816506
720575940620181925,,0.8299933065325822
720575940620187305,,1.2405196043952265
720575940620189790,,2.5086516962969037
720575940620191777,,0.3
720575940620193472,,2.6699979192667715
720575940620195610,,0.17950549357115014
720575940620196336,,1.3399834161494522
720575940620196628,,1.1642832797715321
720575940620197652,,1.7792008193443356
720575940620199962,,3.026549190084311
720575940620205147,,2.6248809496813372
720575940620208879,,1.4922019523732928
720575940620211622,,1.6017351702311953
720575940620212133,,3.1841621957571338
720575940620221716,,2.851899951494325
720575940620224677,,1.2827920936595902
720575940620225264,,1.3662601021279464
720575940620225585,,0.1795054935711501
720575940620226470,,0.9480975102218594
720575940620226753,,4.2196629670573875
720575940620229729,,1.451436070471816
720575940620231956,,1.3682917167849196
720575940620232875,,1.605891929392787
720575940620233307,,0.806225774829855
720575940620234177,,2.272785857830771
720575940620235796,,1.3287420951996498
720575940620235968,,1.436043948569201
720575940620236052,,3.049407957110509
720575940620239013,,1.02469507659596
720575940620244719,,1.95760624800347
720575940620245268,,2.7365834335698382
720575940620249941,,0.0
720575940620252075,,3.08688984074406
720575940620258480,,0.1795054935711501
720575940620260800,,0.9213516640723501
720575940620263233,,1.5723301886761005
720575940620266406,,2.481934729198171
720575940620272832,,1.0857664983268223
720575940620273023,,0.8793937305515281
720575940620273344,,1.9310331143946986
720575940620274497,,1.2671051872498809
720575940620276801,,1.1718930554164628
720575940620277686,,2.617038190185403
720575940620282758,,1.1055415967851334
720575940620283227,,1.2578641509408803
720575940620286558,,1.407914138796192
720575940620297819,,0.7637626158259734
720575940620300308,,0.5587684871413403
720575940620303040,,1.42556031868954
720575940620305499,,2.483053675528492
720575940620310625,,1.6110727964792764
720575940620311718,,3.5
720575940620314304,,0.1795054935711501
720575940620316766,,1.8903262505010432
720575940620321728,,2.008039397577204
720575940620324079,,3.179972047396364
720575940620327003,,0.7630348761506398
720575940620330545,,0.3726779962499649
720575940620341931,,1.3148721948877347
720575940620342768,,1.7413277182145306
720575940620343345,,2.4138489320308896
720575940620344837,,1.4220486005134363
720575940620345108,,1.4360439485692011
720575940620346417,,7.086763875156432
720575940620346795,,0.7118052168020874
720575940620349376,,2.1241991955139756
720575940620349632,,2.2012622641465405
720575940620352646,,0.9451631252505216
720575940620354241,,1.339983416149452
720575940620354849,,1.2688577540449517
720575940620356800,,1.7829438827088437
720575940620358336,,1.002773930432755
720575940620362918,,1.4696938456699071
720575940620363691,,1.085766498326822
720575940620370158,,2.402776172125346
720575940620373697,,1.3085190950927015
720575940620374693,,1.5162087220725546
720575940620378246,,1.9035055380358983
720575940620378657,,1.9447936194419762
720575940620380449,,0.3
720575940620381575,,0.9775252199076787
720575940620382400,,1.7191729277636836
720575940620390592,,2.6824532718307608
720575940620390848,,1.9035055380358983
720575940620393643,,1.2297244497131141
720575940620402345,,2.0450482200237294
720575940620403649,,0.8537498983243799
720575940620407628,,1.836663641860788
720575940620408353,,1.9032136564826931
720575940620411841,,1.3597385369580761
720575940620413355,,1.32874209519965
720575940620420129,,0.906764700582363
720575940620420544,,0.0
720575940620421255,,1.1642832797715321
720575940620423104,,2.9821692328460054
720575940620423533,,2.502443250549795
720575940620424641,,1.390443574307614
720575940620425310,,0.8439325934114775
720575940620434671,,1.015983376941878
720575940620436395,,1.1352924243950935
720575940620437339,,2.9629189811550516
720575940620440558,,1.961858529274955
720575940620440559,,1.839081896551163
720575940620441024,,1.3840359661351131
720575940620442817,,1.1527744310527053
720575940620442885,,1.1874342087037915
720575940620445062,,0.5587684871413403
720575940620451916,,1.2775845264491201
720575940620454790,,2.3449709782615407
720575940620454848,,1.3743685418725535
720575940620454849,,1.5088627063675033
720575940620457904,,1.0645812948447542
720575940620458461,,0.7608474807008885
720575940620459702,,0.8055363982396382
720575940620459910,,0.521749194749951
720575940620460108,,1.1642832797715321
720575940620464204,,1.3515423288475525
720575940620465904,,4.3949465930265355
720575940620467438,,4.48317843598589
720575940620468718,,1.3085190950927015
720575940620469742,,0.9780933834080807
720575940620472046,,1.6468825769380833
720575940620472454,,2.922137725859082
720575940620474278,,1.2565384549980512
720575940620474582,,0.813770374382247
720575940620476075,,2.0976176963403033
720575940620477556,,0.8306623862918074
720575940620482182,,1.7953644012660313
720575940620488539,,0.9339283817414601
720575940620495484,,1.3266499161421597
720575940620497286,,3.676350847723263
720575940620499115,,4.800578668822704
720575940620500417,,1.380821011813865
720575940620505435,,2.362907813126304
720575940620507862,,0.9073771725877469
720575940620514651,,0.48189440982669857
720575940620519339,,1.6478942792411035
720575940620522305,,1.284523257866513
720575940620530812,,1.4487542541400487
720575940620534744,,2.462158041682585
720575940620534875,,1.0456258094238748
720575940620537071,,1.139688066485251
720575940620537153,,1.725945795466616
720575940620537839,,1.9252705437591533
720575940620541099,,2.7706798203088474
720575940620541349,,4.248398391027951
