flyid,name,vp1m_25Hz
720575940625494792,,0.36666666666666664
720575940625495298,,15.766666666666667
720575940625497488,,52.266666666666666
720575940625498512,,8.833333333333334
720575940625504868,,49.03333333333333
720575940625508400,,68.3
720575940625508733,,48.166666666666664
720575940625513616,,0.06666666666666667
720575940625514621,,13.533333333333333
720575940625520412,,0.4
720575940625525740,,46.06666666666667
720575940625529477,,80.03333333333333
720575940625532689,,47.333333333333336
720575940625534986,,53.03333333333333
720575940625537822,,34.5
720575940625541168,,71.4
720575940625551716,,0.5333333333333333
720575940625555749,,27.6
720575940625559908,,49.3
720575940625560189,,10.9
720575940625563623,,41.0
720575940625564676,,99.0
720575940625568186,,47.166666666666664
720575940625572240,,49.56666666666667
720575940625573322,,4.8
720575940625584265,,56.766666666666666
720575940625584484,,214.7
720575940625584688,,46.166666666666664
720575940625585508,,273.43333333333334
720575940625586122,,52.2
720575940625587642,,2.6
720575940625606916,,24.433333333333334
720575940625614224,,23.266666666666666
720575940625615248,,65.26666666666667
720575940625622968,,34.2
720575940625627023,,60.5
720575940625628391,,21.3
720575940625630212,,99.06666666666666
720575940625642340,,29.833333333333332
720575940625642517,,133.9
720575940625645968,,53.2
720575940625646876,,44.4
720575940625647882,,83.33333333333333
720575940625649214,,16.2
720575940625655088,,51.333333333333336
720575940625655464,,33.733333333333334
720575940625656980,,60.2
720575940625657928,,82.56666666666666
720575940625660088,,3.433333333333333
720575940625662778,,38.7
720575940625663674,,41.13333333333333
720575940625665564,,52.36666666666667
720575940625666964,,3.466666666666667
720575940625669660,,52.166666666666664
720575940625672138,,44.3
720575940625673196,,16.8
720575940625676012,,5.0
720575940625678613,,41.56666666666667
720575940625679408,,109.36666666666666
720575940625681171,,33.5
720575940625681456,,27.466666666666665
720575940625681681,,64.73333333333333
720575940625683740,,87.5
720575940625684057,,53.0
720575940625685296,,58.86666666666667
720575940625686458,,74.83333333333333
720575940625690140,,54.0
720575940625691372,,21.766666666666666
720575940625691669,,27.166666666666668
720575940625692560,,59.166666666666664
720575940625692816,,36.733333333333334
720575940625694857,,0.6
720575940625695280,,10.933333333333334
720575940625698096,,115.5
720575940625702949,,28.066666666666666
720575940625703114,,36.63333333333333
720575940625703923,,3.2
720575940625711152,,37.53333333333333
720575940625714634,,43.0
720575940625715733,,47.6
720575940625718696,,36.1
720575940625720890,,14.1
720575940625724072,,16.166666666666668
720575940625732042,,63.766666666666666
720575940625732745,,52.1
720575940625733351,,44.93333333333333
720575940625741287,,62.733333333333334
720575940625741455,,43.53333333333333
720575940625742725,,26.0
720575940625743204,,17.366666666666667
720575940625744466,,49.166666666666664
720575940625747812,,0.6666666666666666
720575940625749586,,60.86666666666667
720575940625751117,,5.666666666666667
720575940625753621,,43.36666666666667
720575940625763601,,48.63333333333333
720575940625765306,,30.533333333333335
720575940625765520,,31.333333333333332
720575940625766842,,70.3
720575940625767568,,57.43333333333333
720575940625768073,,60.9
720575940625772828,,41.9
720575940625773605,,32.4
720575940625773752,,31.766666666666666
720575940625777040,,62.36666666666667
720575940625779075,,142.33333333333334
720575940625780648,,9.933333333333334
720575940625781009,,50.46666666666667
720575940625781029,,33.3
720575940625784153,,168.8
720575940625787536,,0.03333333333333333
720575940625793317,,56.233333333333334
720575940625793854,,30.766666666666666
720575940625800741,,54.93333333333333
720575940625807108,,50.96666666666667
720575940625810324,,18.3
720575940625814274,,69.33333333333333
720575940625815700,,2.933333333333333
720575940625823656,,60.3
720575940625826352,,89.8
720575940625843262,,62.166666666666664
720575940625853477,,39.53333333333333
720575940625853989,,42.06666666666667
720575940625856028,,0.06666666666666667
720575940625860026,,53.5
720575940625864964,,26.066666666666666
720575940625867056,,0.36666666666666664
720575940625868184,,23.1
720575940625868440,,17.6
720575940625870640,,43.1
720575940625874469,,0.03333333333333333
720575940625879537,,51.833333333333336
720575940625893507,,37.36666666666667
720575940625894119,,7.366666666666666
720575940625900900,,70.13333333333334
720575940625901002,,54.06666666666667
720575940625902266,,2.433333333333333
720575940625902282,,29.8
720575940625906088,,0.2
720575940625910354,,29.9
720575940625925458,,34.1
720575940625926693,,1.0
720575940625927626,,69.96666666666667
720575940625929790,,65.7
720575940625934094,,254.56666666666666
720575940625937173,,64.2
720575940625940456,,29.966666666666665
720575940625942458,,23.066666666666666
720575940625942590,,39.8
720575940625943838,,9.466666666666667
720575940625944266,,55.266666666666666
720575940625946430,,52.6
720575940625952755,,22.166666666666668
720575940625953317,,94.5
720575940625954853,,43.93333333333333
720575940625955877,,90.63333333333334
720575940625956483,,77.16666666666667
720575940625957800,,61.333333333333336
720575940625958414,,111.16666666666667
720575940625969640,,34.63333333333333
720575940625970471,,10.766666666666667
720575940625977802,,235.13333333333333
720575940625982782,,33.9
720575940625984399,,24.4
720575940625989732,,37.36666666666667
720575940625994728,,38.03333333333333
720575940625998213,,28.2
720575940626003130,,16.866666666666667
720575940626006200,,0.1
720575940626007102,,37.93333333333333
720575940626009852,,67.83333333333333
720575940626010042,,64.9
720575940626015294,,67.36666666666666
720575940626022074,,114.26666666666667
720575940626022586,,36.833333333333336
720575940626023001,,80.76666666666667
720575940626024323,,55.56666666666667
720575940626027964,,0.4666666666666667
720575940626030776,,140.63333333333333
720575940626031493,,29.0
720575940626033838,,61.733333333333334
720575940626034777,,60.6
720575940626034819,,97.03333333333333
720575940626039996,,23.833333333333332
720575940626043218,,77.46666666666667
720575940626044942,,24.4
720575940626048637,,38.2
720575940626051367,,91.8
720575940626052540,,39.9
720575940626057853,,0.2
720575940626065162,,2.466666666666667
720575940626075079,,50.1
720575940626080868,,52.8
720575940626081176,,46.3
720575940626081636,,71.3
720575940626082148,,12.766666666666667
720575940626082404,,10.066666666666666
720575940626083850,,23.666666666666668
720575940626083940,,64.73333333333333
720575940626086158,,0.2
720575940626086244,,52.9
720575940626086728,,33.13333333333333
720575940626086960,,6.133333333333334
720575940626087780,,42.9
720575940626090340,,39.5
720575940626091602,,56.96666666666667
720575940626102628,,67.06666666666666
720575940626108689,,62.8
720575940626109315,,0.8666666666666667
720575940626111619,,0.4
720575940626115134,,240.86666666666667
720575940626125626,,50.86666666666667
720575940626128386,,0.03333333333333333
720575940626138701,,5.233333333333333
720575940626143570,,0.06666666666666667
720575940626143806,,235.06666666666666
720575940626160740,,30.666666666666668
720575940626161154,,54.63333333333333
720575940626161551,,47.43333333333333
720575940626163518,,75.86666666666666
720575940626166986,,26.333333333333332
720575940626167908,,55.13333333333333
720575940626179334,,64.5
720575940626179940,,27.433333333333334
720575940626180358,,0.13333333333333333
720575940626180452,,73.03333333333333
720575940626182673,,49.766666666666666
720575940626191108,,17.9
720575940626194716,,5.666666666666667
720575940626196732,,46.4
720575940626199324,,65.76666666666667
720575940626199580,,37.333333333333336
720575940626201372,,10.033333333333333
720575940626216317,,55.666666666666664
720575940626216573,,67.3
720575940626220574,,37.233333333333334
720575940626220830,,59.36666666666667
720575940626223633,,42.06666666666667
720575940626224280,,30.066666666666666
720575940626225941,,28.766666666666666
720575940626226946,,9.266666666666667
720575940626227202,,78.46666666666667
720575940626233213,,19.966666666666665
720575940626234626,,51.733333333333334
720575940626239236,,52.2
720575940626243614,,1.8333333333333333
720575940626244348,,22.7
720575940626247823,,141.9
720575940626248250,,0.26666666666666666
720575940626250568,,49.4
720575940626252273,,31.233333333333334
720575940626253318,,50.13333333333333
720575940626257539,,18.733333333333334
720575940626259458,,7.033333333333333
720575940626265084,,66.63333333333334
720575940626274822,,47.6
720575940626275656,,43.9
720575940626277382,,2.033333333333333
720575940626279486,,50.166666666666664
720575940626283838,,65.63333333333334
720575940626284157,,47.266666666666666
720575940626286878,,85.2
720575940626287644,,32.833333333333336
720575940626289021,,16.333333333333332
720575940626294397,,44.2
720575940626305679,,22.9
720575940626308117,,28.4
720575940626308697,,10.466666666666667
720575940626311623,,57.56666666666667
720575940626312835,,43.0
720575940626315010,,61.0
720575940626316802,,7.233333333333333
720575940626326121,,31.066666666666666
720575940626326952,,0.16666666666666666
720575940626331978,,65.46666666666667
720575940626342174,,268.73333333333335
720575940626347778,,92.6
720575940626354954,,30.266666666666666
720575940626362696,,18.4
720575940626363529,,0.16666666666666666
720575940626364401,,47.0
720575940626364956,,74.0
720575940626366748,,72.53333333333333
720575940626368168,,47.36666666666667
720575940626371842,,0.9666666666666667
720575940626376213,,27.4
720575940626378242,,231.03333333333333
720575940626385182,,19.866666666666667
720575940626394626,,30.9
720575940626394767,,0.16666666666666666
720575940626397565,,39.86666666666667
720575940626404776,,82.73333333333333
720575940626410392,,56.43333333333333
720575940626420045,,65.1
720575940626423171,,57.06666666666667
720575940626425682,,59.166666666666664
720575940626430339,,45.7
720575940626435330,,75.66666666666667
720575940626439426,,41.233333333333334
720575940626446594,,94.83333333333333
720575940626449154,,61.9
720575940626450265,,18.266666666666666
720575940626454786,,5.133333333333334
720575940626464901,,38.4
720575940626467836,,77.1
720575940626474889,,26.0
720575940626482521,,18.7
720575940626486409,,49.03333333333333
720575940626492059,,51.9
720575940626494663,,79.23333333333333
720575940626496275,,60.13333333333333
720575940626497811,,53.93333333333333
720575940626498566,,24.066666666666666
720575940626506472,,41.86666666666667
720575940626507834,,73.43333333333334
720575940626509830,,18.633333333333333
720575940626510169,,66.2
720575940626510211,,43.766666666666666
720575940626513027,,50.3
720575940626513171,,54.3
720575940626523017,,46.1
720575940626524056,,46.733333333333334
720575940626524691,,67.7
720575940626525059,,50.86666666666667
720575940626526218,,46.9
720575940626528252,,0.1
720575940626529448,,27.733333333333334
720575940626531177,,0.06666666666666667
720575940626535434,,41.766666666666666
720575940626535973,,56.53333333333333
720575940626536714,,49.1
720575940626540042,,46.96666666666667
720575940626547817,,30.5
720575940626548234,,35.666666666666664
720575940626553993,,70.13333333333334
720575940626555440,,17.4
720575940626562665,,20.133333333333333
720575940626567178,,19.9
720575940626572802,,5.6
720575940626575997,,74.33333333333333
720575940626578161,,21.266666666666666
720575940626579075,,2.066666666666667
720575940626579593,,26.0
720575940626580361,,93.66666666666667
720575940626582842,,36.53333333333333
720575940626583056,,17.333333333333332
720575940626584719,,39.46666666666667
720575940626587779,,89.6
720575940626589053,,10.5
720575940626593618,,21.433333333333334
720575940626600067,,94.53333333333333
720575940626601994,,117.33333333333333
720575940626606223,,25.5
720575940626620568,,15.4
720575940626621498,,60.46666666666667
720575940626622480,,30.1
720575940626624275,,250.66666666666666
720575940626632721,,3.0
720575940626632837,,58.63333333333333
720575940626633960,,42.43333333333333
720575940626640158,,19.766666666666666
720575940626641533,,46.96666666666667
720575940626643944,,41.666666666666664
720575940626646544,,12.133333333333333
720575940626647960,,64.46666666666667
720575940626649348,,30.266666666666666
720575940626650776,,93.13333333333334
720575940626650890,,60.96666666666667
720575940626653309,,106.83333333333333
720575940626657802,,78.6
720575940626658570,,81.4
720575940626663440,,82.0
720575940626668165,,64.9
720575940626668304,,52.46666666666667
720575940626669957,,59.7
720575940626672058,,1.0666666666666667
720575940626674584,,78.1
720575940626674707,,47.6
720575940626675837,,199.2
720575940626676120,,52.13333333333333
720575940626676869,,12.766666666666667
720575940626679385,,78.03333333333333
720575940626681146,,128.23333333333332
720575940626682654,,58.96666666666667
720575940626682682,,80.5
720575940626688893,,43.93333333333333
720575940626689176,,37.233333333333334
720575940626690334,,116.73333333333333
720575940626693130,,55.0
720575940626694288,,23.5
720575940626694479,,30.033333333333335
720575940626697802,,14.833333333333334
720575940626698377,,48.1
720575940626700889,,57.0
720575940626702232,,51.8
720575940626705937,,44.666666666666664
720575940626707770,,34.733333333333334
720575940626712921,,63.8
720575940626724946,,58.53333333333333
720575940626729515,,52.6
720575940626730883,,0.03333333333333333
720575940626734436,,76.46666666666667
720575940626738438,,47.4
720575940626738565,,0.03333333333333333
720575940626741379,,0.03333333333333333
720575940626741552,,136.83333333333334
720575940626742866,,74.4
720575940626751294,,5.2
720575940626757209,,40.4
720575940626758489,,0.26666666666666666
720575940626773523,,1.2
720575940626778008,,2.933333333333333
720575940626778264,,0.06666666666666667
720575940626779398,,46.266666666666666
720575940626779722,,45.93333333333333
720575940626782507,,44.06666666666667
720575940626782845,,44.63333333333333
720575940626787313,,32.766666666666666
720575940626792209,,43.96666666666667
720575940626792778,,41.86666666666667
720575940626793305,,82.5
720575940626793502,,38.666666666666664
720575940626803279,,0.5
720575940626805520,,18.933333333333334
720575940626814501,,0.9333333333333333
720575940626815120,,56.46666666666667
720575940626815826,,113.33333333333333
720575940626818085,,41.233333333333334
720575940626820395,,0.03333333333333333
720575940626821513,,33.4
720575940626828574,,4.766666666666667
720575940626831705,,59.9
720575940626833304,,41.46666666666667
720575940626843773,,26.566666666666666
720575940626848275,,27.833333333333332
720575940626851471,,37.03333333333333
720575940626852400,,18.933333333333334
720575940626854025,,47.0
720575940626863089,,33.0
720575940626864414,,53.53333333333333
720575940626865289,,5.5
720575940626867081,,44.53333333333333
720575940626868361,,0.06666666666666667
720575940626872932,,0.6
720575940626873160,,8.233333333333333
720575940626878460,,89.9
720575940626879505,,4.433333333333334
720575940626883465,,28.633333333333333
720575940626883721,,23.166666666666668
720575940626886025,,41.333333333333336
720575940626886933,,10.633333333333333
720575940626887198,,10.0
720575940626888336,,39.36666666666667
720575940626889491,,0.3333333333333333
720575940626895442,,44.56666666666667
720575940626906142,,15.6
720575940626917393,,28.333333333333332
720575940626925480,,23.566666666666666
720575940626928650,,9.633333333333333
720575940626930186,,51.733333333333334
720575940626930206,,61.666666666666664
720575940626932501,,47.8
720575940626936107,,51.5
720575940626937347,,45.86666666666667
720575940626937617,,52.4
720575940626937630,,81.83333333333333
720575940626941205,,53.833333333333336
720575940626948485,,37.96666666666667
720575940626949909,,70.93333333333334
720575940626949918,,0.03333333333333333
720575940626951921,,62.53333333333333
720575940626952537,,25.666666666666668
720575940626952847,,2.7666666666666666
720575940626958878,,113.4
720575940626959134,,55.63333333333333
720575940626961694,,75.73333333333333
720575940626964136,,35.86666666666667
720575940626965002,,56.833333333333336
720575940626965258,,68.36666666666666
720575940626966794,,40.733333333333334
720575940626967070,,27.466666666666665
720575940626968266,,3.7333333333333334
720575940626975754,,39.266666666666666
720575940626975899,,35.8
720575940626976555,,33.53333333333333
720575940626980358,,31.566666666666666
720575940626982799,,131.66666666666666
720575940626985253,,26.333333333333332
720575940626986885,,76.56666666666666
720575940626991147,,50.86666666666667
720575940626997013,,0.2
720575940626999114,,53.2
720575940627003547,,0.06666666666666667
720575940627008954,,2.933333333333333
720575940627014949,,34.5
720575940627015196,,0.26666666666666666
720575940627015942,,28.933333333333334
720575940627020933,,42.2
720575940627021128,,44.4
720575940627022664,,86.03333333333333
720575940627025039,,42.86666666666667
720575940627031226,,94.23333333333333
720575940627035388,,89.66666666666667
720575940627042064,,174.43333333333334
720575940627043048,,26.133333333333333
720575940627044885,,9.633333333333333
720575940627045202,,10.633333333333333
720575940627045636,,32.2
720575940627046693,,48.06666666666667
720575940627047185,,55.733333333333334
720575940627048018,,25.666666666666668
720575940627053861,,12.533333333333333
720575940627054725,,51.9
720575940627059460,,61.46666666666667
720575940627061050,,88.46666666666667
720575940627066757,,123.26666666666667
720575940627067847,,0.7666666666666667
720575940627068772,,10.633333333333333
720575940627069203,,29.6
720575940627069321,,39.43333333333333
720575940627069416,,44.03333333333333
720575940627073448,,4.0
720575940627075407,,46.86666666666667
720575940627075977,,58.43333333333333
720575940627077032,,58.96666666666667
720575940627077714,,55.766666666666666
720575940627079080,,70.1
720575940627079557,,13.866666666666667
720575940627080079,,93.73333333333333
720575940627081534,,13.733333333333333
720575940627081994,,8.966666666666667
720575940627082298,,42.36666666666667
720575940627082481,,32.56666666666667
720575940627083397,,1.1
720575940627086596,,64.26666666666667
720575940627087364,,38.6
720575940627087646,,0.06666666666666667
720575940627096957,,96.1
720575940627101706,,29.966666666666665
720575940627103802,,20.366666666666667
720575940627103877,,92.43333333333334
720575940627109202,,50.36666666666667
720575940627110824,,1.4
720575940627111752,,7.433333333333334
720575940627112723,,26.066666666666666
720575940627114492,,28.0
720575940627121436,,2.933333333333333
720575940627129290,,158.0
720575940627132232,,98.33333333333333
720575940627135306,,52.0
720575940627138888,,69.5
720575940627139530,,35.833333333333336
720575940627141509,,23.5
720575940627144394,,17.366666666666667
720575940627150090,,56.333333333333336
720575940627153668,,84.8
720575940627155589,,57.833333333333336
720575940627158866,,78.3
720575940627160322,,172.43333333333334
720575940627164242,,14.233333333333333
720575940627165010,,30.833333333333332
720575940627166522,,51.03333333333333
720575940627167516,,5.1
720575940627168273,,38.93333333333333
720575940627173636,,23.5
720575940627174419,,67.86666666666666
720575940627174994,,20.2
720575940627185064,,10.6
720575940627185767,,49.5
720575940627186600,,108.2
720575940627192337,,128.56666666666666
720575940627193363,,44.766666666666666
720575940627194426,,47.46666666666667
720575940627194501,,55.666666666666664
720575940627195748,,91.5
720575940627196435,,131.03333333333333
720575940627196691,,133.1
720575940627197459,,105.4
720575940627197971,,55.666666666666664
720575940627198085,,33.46666666666667
720575940627200010,,63.7
720575940627200923,,21.5
720575940627202058,,58.1
720575940627204362,,1.3666666666666667
720575940627205386,,42.46666666666667
720575940627211407,,34.0
720575940627213736,,11.066666666666666
720575940627214588,,77.43333333333334
720575940627220327,,32.333333333333336
720575940627221011,,72.2
720575940627223614,,49.333333333333336
720575940627226923,,71.8
720575940627228090,,0.7
720575940627229339,,10.133333333333333
720575940627234069,,41.43333333333333
720575940627235594,,60.9
720575940627236874,,85.1
720575940627239174,,36.0
720575940627239946,,82.23333333333333
720575940627243623,,35.1
720575940627244699,,70.16666666666667
720575940627244986,,118.83333333333333
720575940627245585,,45.333333333333336
720575940627249171,,114.8
720575940627252267,,42.233333333333334
720575940627253604,,75.9
720575940627257361,,74.53333333333333
720575940627261882,,100.76666666666667
720575940627263162,,52.266666666666666
720575940627264262,,44.56666666666667
720575940627264488,,19.4
720575940627265274,,65.9
720575940627269642,,96.66666666666667
720575940627271230,,132.5
720575940627271762,,26.633333333333333
720575940627273226,,33.0
720575940627275602,,81.93333333333334
720575940627276114,,18.433333333333334
720575940627278235,,39.53333333333333
720575940627281594,,156.33333333333334
720575940627282002,,47.7
720575940627284580,,61.9
720575940627286794,,19.166666666666668
720575940627287306,,51.3
720575940627291402,,0.03333333333333333
720575940627292218,,66.73333333333333
720575940627293194,,34.93333333333333
720575940627306170,,28.133333333333333
720575940627312104,,38.733333333333334
720575940627312668,,2.6
720575940627314276,,0.03333333333333333
720575940627321146,,128.1
720575940627332100,,52.333333333333336
720575940627336209,,44.2
720575940627342674,,22.233333333333334
720575940627343108,,30.7
720575940627343377,,59.1
720575940627351751,,44.86666666666667
720575940627351887,,35.6
720575940627353031,,71.96666666666667
720575940627353426,,79.53333333333333
720575940627357457,,11.8
720575940627363349,,32.7
720575940627364629,,6.7
720575940627367189,,25.966666666666665
720575940627368723,,12.166666666666666
720575940627369960,,109.96666666666667
720575940627371326,,0.16666666666666666
720575940627372284,,52.86666666666667
720575940627372346,,34.766666666666666
720575940627374598,,33.93333333333333
720575940627380679,,21.3
720575940627384049,,10.7
720575940627389256,,62.03333333333333
720575940627390507,,16.7
720575940627404858,,8.966666666666667
720575940627417320,,2.5
720575940627418856,,56.0
720575940627424299,,0.06666666666666667
720575940627426837,,39.5
720575940627429909,,9.433333333333334
720575940627431311,,60.36666666666667
720575940627431848,,118.7
720575940627435592,,60.46666666666667
720575940627438076,,2.0
720575940627439592,,6.3
720575940627441169,,46.53333333333333
720575940627446415,,57.1
720575940627449243,,59.93333333333333
720575940627450385,,25.233333333333334
720575940627465871,,38.93333333333333
720575940627469315,,29.833333333333332
720575940627479829,,53.266666666666666
720575940627480092,,32.8
720575940627480586,,140.03333333333333
720575940627480853,,41.733333333333334
720575940627483413,,44.93333333333333
720575940627486485,,65.56666666666666
720575940627491861,,52.4
720575940627492117,,70.4
720575940627493141,,55.0
720575940627493653,,24.933333333333334
720575940627495452,,0.5333333333333333
720575940627497244,,33.4
720575940627498152,,54.96666666666667
720575940627510012,,8.6
720575940627510409,,0.6
720575940627517315,,28.466666666666665
720575940627519748,,33.8
720575940627522691,,0.16666666666666666
720575940627528964,,44.833333333333336
720575940627537753,,34.46666666666667
720575940627538434,,0.16666666666666666
720575940627543370,,0.2
720575940627543624,,38.43333333333333
720575940627546897,,85.46666666666667
720575940627547153,,52.666666666666664
720575940627549205,,27.2
720575940627550214,,61.36666666666667
720575940627552168,,40.03333333333333
720575940627552680,,58.63333333333333
720575940627558662,,12.966666666666667
720575940627559759,,40.7
720575940627561854,,26.966666666666665
720575940627564616,,20.966666666666665
720575940627568646,,45.96666666666667
720575940627572484,,34.0
720575940627572742,,55.766666666666666
720575940627574602,,0.16666666666666666
720575940627575464,,58.233333333333334
720575940627581700,,33.63333333333333
720575940627584262,,40.2
720575940627585286,,47.1
720575940627587078,,34.63333333333333
720575940627588337,,45.63333333333333
720575940627588593,,54.86666666666667
720575940627592977,,58.53333333333333
720575940627594568,,153.2
720575940627595848,,46.4
720575940627598760,,20.8
720575940627604327,,143.0
720575940627604977,,5.933333333333334
720575940627605779,,235.6
720575940627612675,,52.53333333333333
720575940627615400,,47.2
720575940627621626,,34.53333333333333
720575940627627029,,77.76666666666667
720575940627628548,,34.36666666666667
720575940627630154,,48.63333333333333
720575940627631125,,86.23333333333333
720575940627631893,,62.93333333333333
720575940627632745,,34.56666666666667
720575940627635441,,32.7
720575940627638037,,137.66666666666666
720575940627644584,,71.63333333333334
720575940627646280,,30.266666666666666
720575940627649673,,1.1666666666666667
720575940627650120,,30.333333333333332
720575940627650376,,35.86666666666667
720575940627654165,,74.46666666666667
720575940627654677,,88.36666666666666
720575940627654933,,91.83333333333333
720575940627656281,,46.13333333333333
720575940627660968,,58.03333333333333
720575940627666506,,18.933333333333334
720575940627673585,,57.7
720575940627675535,,19.733333333333334
720575940627677017,,52.13333333333333
720575940627677258,,58.6
720575940627679765,,87.3
720575940627680021,,72.93333333333334
720575940627680516,,31.3
720575940627683588,,40.833333333333336
720575940627687940,,31.366666666666667
720575940627690246,,279.03333333333336
720575940627692565,,71.83333333333333
720575940627693845,,1.6333333333333333
720575940627699712,,52.833333333333336
720575940627702293,,6.666666666666667
720575940627708688,,147.53333333333333
720575940627708815,,32.56666666666667
720575940627709583,,131.6
720575940627709948,,33.63333333333333
720575940627711631,,34.1
720575940627713813,,14.433333333333334
720575940627715870,,17.233333333333334
720575940627719184,,68.43333333333334
720575940627720360,,72.8
720575940627721615,,42.266666666666666
720575940627722826,,18.533333333333335
720575940627724431,,46.8
720575940627726223,,80.46666666666667
720575940627728009,,94.9
720575940627728917,,24.566666666666666
720575940627731206,,48.6
720575940627732361,,1.3666666666666667
720575940627737073,,9.466666666666667
720575940627737365,,214.0
720575940627740922,,0.4
720575940627741562,,17.233333333333334
720575940627745881,,36.56666666666667
720575940627750647,,30.633333333333333
720575940627772009,,143.73333333333332
720575940627775938,,1.5666666666666667
720575940627776450,,34.666666666666664
720575940627777265,,18.266666666666666
720575940627779983,,5.633333333333334
720575940627782148,,30.333333333333332
720575940627787609,,17.833333333333332
720575940627790991,,43.6
720575940627796298,,66.5
720575940627801930,,69.8
720575940627802374,,25.3
720575940627802618,,53.233333333333334
720575940627804136,,63.36666666666667
720575940627808122,,45.3
720575940627808232,,41.4
720575940627814728,,1.4666666666666666
720575940627818633,,17.366666666666667
720575940627820806,,44.5
720575940627822340,,44.4
720575940627822647,,56.333333333333336
720575940627825923,,48.9
720575940627826760,,100.6
720575940627833340,,0.3333333333333333
720575940627834359,,25.333333333333332
720575940627834856,,33.833333333333336
720575940627842308,,56.7
720575940627844734,,160.8
720575940627849463,,35.43333333333333
720575940627849515,,74.03333333333333
720575940627851008,,19.766666666666666
720575940627854568,,35.3
720575940627857384,,74.2
720575940627859688,,18.866666666666667
720575940627861736,,44.5
720575940627865644,,56.03333333333333
720575940627869928,,45.06666666666667
720575940627869971,,1.1666666666666667
720575940627872515,,27.366666666666667
720575940627888144,,62.13333333333333
720575940627899751,,24.166666666666668
720575940627902440,,45.833333333333336
720575940627905223,,21.833333333333332
720575940627906536,,53.766666666666666
720575940627908624,,68.2
720575940627915280,,38.96666666666667
720575940627927573,,266.43333333333334
720575940627930490,,41.166666666666664
720575940627931466,,4.066666666666666
720575940627932746,,0.03333333333333333
720575940627935996,,70.0
720575940627936784,,74.23333333333333
720575940627944464,vp1m_6,80.8
720575940627946106,,0.43333333333333335
720575940627946261,,37.86666666666667
720575940627946512,,23.066666666666666
720575940627947792,,46.96666666666667
720575940627948367,,30.8
720575940627949589,,46.233333333333334
720575940627956471,,0.13333333333333333
720575940627958466,,62.8
720575940627958889,,94.8
720575940627960826,,83.86666666666666
720575940627964204,,38.166666666666664
720575940627969359,,17.066666666666666
720575940627969786,,44.1
720575940627972860,,57.06666666666667
720575940627980955,,67.96666666666667
720575940627982332,,106.63333333333334
720575940627983080,,90.46666666666667
720575940627985402,,56.833333333333336
720575940627986220,,42.5
720575940627987756,,55.5
720575940627987974,,71.53333333333333
720575940627988474,,54.5
720575940627992582,,83.5
720575940627994008,,88.8
720575940627996156,,53.03333333333333
720575940627996285,,45.8
720575940627996422,,99.5
720575940628003304,,70.73333333333333
720575940628006296,,38.833333333333336
720575940628007676,,103.73333333333333
720575940628016387,,26.033333333333335
720575940628023685,,223.53333333333333
720575940628023882,,42.36666666666667
720575940628029592,,46.63333333333333
720575940628035543,,81.3
720575940628038808,,10.766666666666667
720575940628050950,,46.43333333333333
720575940628055558,,73.0
720575940628056375,,36.8
720575940628056380,,30.666666666666668
720575940628059722,,191.8
720575940628059948,,44.86666666666667
720575940628059978,,247.23333333333332
720575940628060166,,23.2
720575940628072721,,51.9
720575940628076038,,57.1
720575940628077568,,147.63333333333333
720575940628079872,,55.43333333333333
720575940628080369,,24.933333333333334
720575940628082053,,15.133333333333333
720575940628084224,,43.56666666666667
720575940628085489,,59.1
720575940628094663,,41.666666666666664
720575940628095488,,38.96666666666667
720575940628102652,,5.466666666666667
720575940628102876,,17.166666666666668
720575940628107249,,1.4
720575940628107776,,38.36666666666667
720575940628111997,,49.56666666666667
720575940628115185,,40.733333333333334
720575940628118159,,63.53333333333333
720575940628120655,,46.93333333333333
720575940628121287,,30.2
720575940628122706,,10.533333333333333
720575940628128079,,24.566666666666666
720575940628132745,,88.86666666666666
720575940628134915,,67.3
720575940628136347,,20.366666666666667
720575940628137478,,50.2
720575940628137969,,80.5
720575940628142352,,9.9
720575940628145411,,42.233333333333334
720575940628147718,,68.43333333333334
720575940628151772,,72.86666666666666
720575940628152838,,9.233333333333333
720575940628155395,,73.46666666666667
720575940628155868,,1.5666666666666667
720575940628158875,,1.1666666666666667
720575940628168847,,23.566666666666666
720575940628173138,,15.3
720575940628174608,,45.2
720575940628181520,,142.63333333333333
720575940628185538,,50.6
720575940628186667,,37.03333333333333
720575940628198759,,17.733333333333334
720575940628200506,,206.83333333333334
720575940628201259,,12.233333333333333
720575940628202089,,34.733333333333334
720575940628209212,,16.033333333333335
720575940628209863,,104.06666666666666
720575940628210887,,153.26666666666668
720575940628211244,,0.03333333333333333
720575940628211399,,66.06666666666666
720575940628211593,,0.7
720575940628217643,,36.9
720575940628217899,,60.2
720575940628219479,,0.6666666666666666
720575940628219692,,76.83333333333333
720575940628225323,,39.7
720575940628226604,,45.06666666666667
720575940628231211,,74.53333333333333
720575940628236169,,4.133333333333334
720575940628236200,,77.3
720575940628237705,,17.8
720575940628238023,,1.8333333333333333
720575940628238473,,20.633333333333333
720575940628238586,,65.6
720575940628239110,,74.33333333333333
720575940628239671,,49.8
720575940628240521,,9.466666666666667
720575940628246121,,36.833333333333336
720575940628251907,,57.86666666666667
720575940628254193,,0.03333333333333333
720575940628254263,,31.833333333333332
720575940628259407,,70.3
720575940628265039,,62.6
720575940628269391,,48.266666666666666
