flyid,name,vp1d_15Hz
720575940625683740,,5.231209760232862
720575940625684057,,2.95221197673127
720575940625685296,,3.5822091259755093
720575940625686458,,4.325120422215624
720575940625690140,,3.1057294723712747
720575940625691372,,1.8381754238616315
720575940625691669,,1.93362066830309
720575940625692560,,3.533962208186286
720575940625692816,,2.124983660067897
720575940625694857,,0.5617433182117573
720575940625695280,,1.4410644214144859
720575940625698096,,6.46262760458589
720575940625702949,,1.8961950204437188
720575940625703114,,2.3748684174075834
720575940625703923,,1.3940349110884325
720575940625711152,,2.6793448618811446
720575940625714634,,2.5420901286583493
720575940625715733,,2.6214923654709015
720575940625718696,,2.1707653540219916
720575940625720890,,1.0376254944182255
720575940625724072,,1.1756794725698934
720575940625732042,,3.9659663247295596
720575940625732745,,2.9606680927715545
720575940625733351,,2.581988897471611
720575940625741287,,3.719169560832394
720575940625741455,,2.449489742783178
720575940625742725,,1.5260697523012794
720575940625743204,,1.4019827229875392
720575940625744466,,2.8676354952004157
720575940625747812,,0.5537749241945383
720575940625749586,,3.606321610111272
720575940625751117,,1.4395215254459455
720575940625753621,,2.588221182373888
720575940625763601,,2.8589042189855425
720575940625765306,,1.7953644012660313
720575940625765520,,2.871507540570903
720575940625766842,,4.2184778718817
720575940625767568,,3.693237062523878
720575940625768073,,3.5560589921365975
720575940625772828,,2.3430749027719964
720575940625773605,,1.8882678717691395
720575940625773752,,2.4756592836836195
720575940625777040,,3.487119154832539
720575940625779075,,8.946073005638969
720575940625780648,,1.2023125864580955
720575940625781009,,2.903828889969625
720575940625781029,,2.082999973329066
720575940625784153,,9.36548035192121
720575940625793317,,3.3499585403736303
720575940625793854,,1.8499249234015478
720575940625800741,,3.0847294136691397
720575940625807108,,2.879043050891891
720575940625810324,,1.9405039437103846
720575940625814274,,3.941939736841355
720575940625815700,,1.345362404707371
720575940625823656,,3.3995097685793856
720575940625826352,,4.716872787015661
720575940625843262,,4.664285106589814
720575940625853477,,2.2617593938249834
720575940625853989,,2.4991109530302085
720575940625856028,,0.24944382578492943
720575940625860026,,3.2516662395352527
720575940625864964,,1.53803626600791
720575940625867056,,0.5120763831912405
720575940625868184,,1.3535960336164639
720575940625868440,,1.0110500592068734
720575940625870640,,2.874408151641347
720575940625874469,,0.24944382578492943
720575940625878160,,0.3
720575940625879537,,3.174376579214676
720575940625893507,,2.275717225159771
720575940625894119,,2.8442925306655784
720575940625900900,,4.153178167246006
720575940625901002,,2.902297940138699
720575940625902266,,1.5347819244295116
720575940625902282,,1.813529401164726
720575940625906088,,0.4000000000000001
720575940625910354,,1.8562207723101136
720575940625925458,,2.072036035722674
720575940625926693,,0.24944382578492943
720575940625927626,,3.893156388673163
720575940625929790,,3.7392809766347086
720575940625934094,,14.887578715157144
720575940625937173,,3.6490485822410688
720575940625940456,,1.7916472867168918
720575940625942458,,1.5779733838059502
720575940625942590,,2.2012622641465405
720575940625943838,,1.687865186822955
720575940625944266,,3.1728010758108782
720575940625946430,,2.8838631497813254
720575940625952755,,2.00138840697041
720575940625953317,,6.046210934681874
720575940625954853,,2.594010194445829
720575940625955877,,5.232908687654824
720575940625956483,,4.346262762420146
720575940625957800,,3.549021774454977
720575940625958414,,6.214767359550423
720575940625969640,,2.0121851030382096
720575940625970471,,2.0805982045769644
720575940625977802,,13.398341522574933
720575940625982782,,1.9000000000000004
720575940625984399,,1.53803626600791
720575940625989732,,2.310603576749783
720575940625994728,,2.246973272847029
720575940625998213,,1.590248058916875
720575940626003130,,2.943165340619215
720575940626006200,,0.49888765156985887
720575940626007102,,2.196967607104544
720575940626009852,,4.1521078984053394
720575940626010042,,4.336537277085895
720575940626015294,,3.7712361663282534
720575940626022074,,6.636264009214823
720575940626022586,,2.0965580258021848
720575940626023001,,4.621327370644355
720575940626024323,,3.2221455929585523
720575940626027964,,0.6191391873668903
720575940626030776,,7.894864716313314
720575940626031493,,1.768866554856213
720575940626033838,,3.577087580079017
720575940626034777,,3.516469188768125
720575940626034819,,5.534638400313269
720575940626039996,,2.3036203390894663
720575940626043218,,5.050962504535371
720575940626044942,,2.42120263964465
720575940626048637,,2.3288051299611423
720575940626051367,,5.111642484455353
720575940626052540,,2.3732303348436754
720575940626057853,,0.24944382578492943
720575940626065162,,1.1
720575940626075079,,2.8946310453819306
720575940626080868,,3.121431295629191
720575940626081176,,2.913760456866693
720575940626081636,,3.9
720575940626082148,,1.3148721948877347
720575940626082404,,1.1100550536897809
720575940626082588,,0.17950549357115012
720575940626083850,,1.7349351572897471
720575940626083940,,3.765486540792423
720575940626086158,,0.44221663871405326
720575940626086244,,3.0120129850686603
720575940626086728,,1.8926759422104522
720575940626086960,,1.8024674446127698
720575940626087780,,2.467792535850613
720575940626090340,,2.2020192753218324
720575940626091602,,3.2422557305404247
720575940626102628,,3.8011694107062484
720575940626108689,,3.629508690350987
720575940626109315,,0.9826268648655783
720575940626111619,,0.4714045207910317
720575940626115134,,13.538463723776047
720575940626125626,,2.871507540570903
720575940626138701,,1.7876116903722563
720575940626143570,,0.42687494916218993
720575940626143806,,13.12148365594887
720575940626160740,,1.776388345929897
720575940626161154,,3.4125585058069783
720575940626161551,,2.746512940681936
720575940626163518,,4.1467524106890625
720575940626166986,,1.920648038785058
720575940626167908,,3.373260868786891
720575940626179334,,3.579106033634656
720575940626179940,,2.0507451220362696
720575940626180452,,4.060788100849391
720575940626182673,,2.870540018881465
720575940626191108,,1.0770329614269007
720575940626194716,,1.3337499349161703
720575940626196732,,2.968164415931166
720575940626199324,,3.7535168694024663
720575940626199580,,2.201262264146541
720575940626201372,,1.6411378166788229
720575940626216317,,3.19739477283199
720575940626216573,,3.7452191747168375
720575940626220574,,2.187083293643233
720575940626220830,,3.2795663669996915
720575940626223633,,2.581128091014125
720575940626224280,,1.8882678717691392
720575940626225941,,1.7065234314893603
720575940626226946,,1.6401219466856725
720575940626227202,,4.374801582802229
720575940626233213,,1.1571036638473189
720575940626234626,,3.0543229837214154
720575940626239236,,2.813459712801225
720575940626243614,,1.2489995996796797
720575940626244348,,1.476105988365635
720575940626247823,,8.091147425839345
720575940626248250,,0.4422166387140533
720575940626250568,,2.879043050891891
720575940626252273,,1.9947152400502906
720575940626253318,,3.0164364553043197
720575940626257539,,1.1756794725698934
720575940626259458,,1.8199511592958264
720575940626265084,,3.6546773683413787
720575940626274822,,2.8830924754891614
720575940626275656,,2.639233895575675
720575940626277382,,1.3337499349161703
720575940626279486,,3.1552425509864617
720575940626283838,,3.6569568405073274
720575940626284157,,2.8065399813055696
720575940626286878,,4.7852783501995875
720575940626287644,,2.096558025802185
720575940626289021,,2.45877114745467
720575940626294397,,2.7656624683588715
720575940626305679,,1.236482466066094
720575940626308117,,1.6719914938645934
720575940626308697,,1.18133634311129
720575940626311623,,3.3434845429415234
720575940626312835,,3.8845849199110063
720575940626315010,,4.305035810923451
720575940626316802,,1.4255603186895396
720575940626326121,,1.8571184369578826
720575940626326952,,0.24944382578492943
720575940626331978,,3.7058512292499457
720575940626342174,,15.080856150173378
720575940626347778,,5.14252423966631
720575940626354954,,1.8101565309847285
720575940626362696,,1.5563490039905006
720575940626363529,,0.24944382578492943
720575940626364401,,2.644911256650316
720575940626364956,,4.090639721771319
720575940626366748,,3.904555743686541
720575940626368168,,2.7384099198054495
720575940626371842,,0.8299933065325821
720575940626376213,,1.69607389776114
720575940626378242,,13.143016734710828
720575940626385182,,2.4406283343980637
720575940626394626,,1.9163043135739746
720575940626394767,,0.24944382578492943
720575940626397565,,2.319243171573194
720575940626404776,,4.848940319515412
720575940626410392,,3.163155948661962
720575940626420045,,3.7388352315779962
720575940626423171,,3.5541837631476265
720575940626425682,,3.826951208933236
720575940626430339,,2.651833747093174
720575940626435330,,4.336537277085896
720575940626439426,,2.3430749027719964
720575940626446594,,5.14770714871086
720575940626449154,,3.464903397723457
720575940626450265,,1.2578641509408806
720575940626454786,,1.1175369742826806
720575940626464901,,2.4269322199023193
720575940626467836,,4.090639721771319
720575940626474889,,1.9310331143946984
720575940626482521,,1.251221625274897
720575940626486409,,2.808914381037628
720575940626492059,,2.78268455512538
720575940626494663,,4.372133981885225
720575940626496275,,3.5956764160431467
720575940626497811,,3.0659419433511785
720575940626498566,,2.0154955277107964
720575940626506472,,2.499777767900356
720575940626507834,,4.070080534283758
720575940626509830,,1.3148721948877347
720575940626510169,,4.441721388030646
720575940626510211,,2.7121127475743987
720575940626513027,,2.9166190472303146
720575940626513171,,3.1126980079810007
720575940626523017,,2.8821288428289717
720575940626524056,,3.4397997357727417
720575940626524691,,3.777859476240775
720575940626525059,,3.4320385908216258
720575940626526218,,2.6923760675078223
720575940626529448,,1.54236470683457
720575940626535434,,2.4406283343980633
720575940626535973,,3.981066300488964
720575940626536714,,2.8158282775923835
720575940626540042,,2.679966832298904
720575940626547817,,1.764149149653232
720575940626548234,,2.147091055358389
720575940626553993,,3.952495695408437
720575940626555440,,1.5477582354991863
720575940626562665,,1.3780017739062926
720575940626567178,,2.1158134763411134
720575940626572802,,1.1469767022723503
720575940626575997,,4.450842616853578
720575940626578161,,1.3888444437333103
720575940626579075,,1.251221625274897
720575940626579593,,1.5423647068345696
720575940626580361,,5.268459610423778
720575940626582218,,0.17950549357115012
720575940626582842,,2.228352655114436
720575940626583056,,1.6275407487644935
720575940626584719,,2.949387883763153
720575940626587779,,5.09345985881241
720575940626589053,,1.0624918300339483
720575940626593618,,1.2931443160847216
720575940626600067,,5.36459587377175
720575940626601994,,6.534438682005432
720575940626606223,,1.498517786199268
720575940626620568,,1.7688665548562132
720575940626621498,,3.4397997357727417
720575940626622480,,1.8454147380888546
720575940626624275,,14.013525212768158
720575940626632721,,1.222020185321557
720575940626632837,,3.3526109228480423
720575940626633960,,2.4138489320308896
720575940626640158,,1.3148721948877344
720575940626641533,,2.8411656449813383
720575940626643944,,2.3392781412697
720575940626646544,,1.445683229480096
720575940626647960,,3.723200534784854
720575940626649348,,1.7220788470785986
720575940626650776,,5.593647190240808
720575940626650890,,3.663786747797057
720575940626653309,,6.286139956726668
720575940626657802,,4.640402281411961
720575940626658570,,4.705198071164368
720575940626663440,,4.589359674532191
720575940626668165,,3.7094473981982814
720575940626668304,,2.9629189811550516
720575940626669957,,3.3141112433551974
720575940626672058,,0.8439325934114774
720575940626674584,,4.387355569006106
720575940626674707,,2.869184940400709
720575940626675837,,11.04033010778613
720575940626676120,,3.097669374797052
720575940626676869,,1.0770329614269007
720575940626679385,,4.689941956523081
720575940626681146,,7.539820215952691
720575940626682654,,3.4506038118953426
720575940626682682,,4.605431575867781
720575940626688893,,2.445176658012441
720575940626689176,,2.308438625757438
720575940626690334,,7.335529974037321
720575940626693130,,4.01109572173102
720575940626694288,,5.6552826827862654
720575940626694479,,1.8973665961010275
720575940626697802,,1.236482466066094
720575940626698377,,2.890597785157173
720575940626700889,,3.269556544854363
720575940626702232,,3.0847294136691397
720575940626705937,,2.6322782696532845
720575940626707770,,2.0612833111653743
720575940626712921,,3.681937895547217
720575940626717573,,0.1795054935711501
720575940626724946,,3.2154142639617818
720575940626729515,,3.158058475287203
720575940626734436,,4.402145941343709
720575940626738438,,2.746512940681936
720575940626738565,,0.4818944098266986
720575940626741379,,0.24944382578492943
720575940626741552,,8.010826008180013
720575940626742866,,4.408199430858615
720575940626751294,,1.6653327995729061
720575940626757209,,2.2283526551144357
720575940626758489,,0.44221663871405326
720575940626773523,,1.0754843869934452
720575940626778008,,1.349897115421106
720575940626778264,,0.24944382578492943
720575940626779398,,2.6997942308422114
720575940626779722,,2.629744389775469
720575940626782507,,2.578543947441829
720575940626782845,,2.407396011369038
720575940626787313,,1.892675942210452
720575940626792209,,2.440400695696417
720575940626792778,,2.3142073276946373
720575940626793305,,4.5733527696379985
720575940626793502,,2.3591429705627323
720575940626803279,,0.6155395104206461
720575940626805520,,1.3012814197295424
720575940626814501,,1.171893055416463
720575940626815120,,3.3831280725913344
720575940626815826,,6.510162995057975
720575940626818085,,2.9021065146238554
720575940626820395,,0.1795054935711501
720575940626821513,,2.034425935955617
720575940626828574,,0.9910712498212337
720575940626831705,,3.379842205389674
720575940626833304,,2.475659283683619
720575940626843773,,1.8024674446127698
720575940626848275,,2.2
720575940626851471,,2.205044721138831
720575940626852400,,1.1527744310527057
720575940626854025,,2.5475478405713994
720575940626863089,,1.9745604292826517
720575940626864414,,3.2310988842807022
720575940626865289,,1.3828312341794358
720575940626867081,,2.601068156653253
720575940626868361,,0.24944382578492943
720575940626872932,,0.7180219742846006
720575940626873160,,1.2999999999999998
720575940626878460,,5.298741989063693
720575940626879505,,1.6069294390925268
720575940626883465,,2.0976176963403033
720575940626883721,,1.273664878302853
720575940626886025,,2.736583433569839
720575940626886933,,1.4996295838935993
720575940626887198,,1.730767331432956
720575940626888336,,2.4576411454889016
720575940626889491,,0.3958114029012639
720575940626895442,,2.539685019840059
720575940626906142,,1.3249737942901196
720575940626917393,,1.7654083569153813
720575940626925480,,1.4047538337136984
720575940626928650,,1.3535960336164634
720575940626930186,,2.8009918878060955
720575940626930206,,3.3638602164114304
720575940626932501,,2.740843341422895
720575940626936107,,2.7698776547389636
720575940626937347,,2.713955702577983
720575940626937617,,2.9955522584881296
720575940626937630,,4.587906809089401
720575940626941205,,3.155418619877031
720575940626948485,,2.246231411844193
720575940626949909,,3.9862262855989496
720575940626951921,,3.618471132029843
720575940626952537,,1.839081896551163
720575940626952847,,1.4126413400278062
720575940626958878,,6.406246951218787
720575940626959134,,3.1721006008987516
720575940626960536,,0.3
720575940626961694,,4.341146801889514
720575940626964136,,2.118962010041709
720575940626965002,,3.2957885584822066
720575940626965258,,3.8273866918419523
720575940626966794,,2.347812220392045
720575940626967070,,1.676305461424021
720575940626968266,,1.5723301886761007
720575940626975754,,2.353484414413847
720575940626975899,,2.1367160680716464
720575940626976555,,1.984663419547226
720575940626980358,,1.9955506062794355
720575940626982799,,7.773459118479152
720575940626985253,,1.5129074290546956
720575940626986885,,4.423296910174079
720575940626991147,,3.1368774282716245
720575940626997013,,0.5467073155618908
720575940626999114,,3.3134406421254763
720575940627008954,,1.50406855635713
720575940627014949,,1.9610088106776968
720575940627015196,,0.45825756949558394
720575940627015942,,1.8427033281447003
720575940627020933,,2.644911256650316
720575940627021128,,2.803965445975079
720575940627022664,,5.043808085167397
720575940627025039,,2.3955978145107935
720575940627031226,,5.437421774660814
720575940627035388,,5.314132102234569
720575940627042064,,10.02640957117197
720575940627043048,,1.564892612574067
720575940627044885,,1.2151817422372124
720575940627045202,,1.468559384794046
720575940627045636,,2.11974841274462
720575940627046693,,2.442448680229649
720575940627047185,,3.062497165531568
720575940627048018,,1.4533486237727757
720575940627053861,,1.0878112581387147
720575940627054725,,3.131382371342656
720575940627059460,,3.674083407992923
720575940627061050,,5.0032211846191865
720575940627066757,,7.313685801290619
720575940627067847,,0.618241233033047
720575940627068772,,2.3449709782615407
720575940627069203,,1.8199511592958264
720575940627069321,,2.2647050335284042
720575940627069416,,2.588221182373888
720575940627073448,,1.2297244497131143
720575940627075407,,2.7495454169735036
720575940627075977,,3.2937651538761665
720575940627077032,,3.4149995932975195
720575940627077714,,3.2186953878862163
720575940627079080,,3.705251528424068
720575940627079557,,1.1547005383792515
720575940627080079,,5.381965770567066
720575940627081534,,1.1967548714010827
720575940627081994,,0.7483314773547882
720575940627082298,,2.591653268990022
720575940627082481,,2.0121851030382096
720575940627083397,,0.9195409482755815
720575940627086596,,3.6704525909242065
720575940627087364,,2.4138489320308896
720575940627087646,,0.1795054935711501
720575940627096957,,5.590070562067074
720575940627101706,,1.7916472867168918
720575940627103802,,1.4126413400278057
720575940627103877,,5.296225070746145
720575940627109202,,3.0760725320158206
720575940627110824,,0.7453559924999299
720575940627111752,,2.2283526551144357
720575940627112723,,1.6733200530681511
720575940627114492,,1.6401219466856727
720575940627121436,,1.2297244497131148
720575940627129290,,11.464728518373212
720575940627132232,,5.487460452907357
720575940627135306,,3.1446603773522015
720575940627138888,,3.9215926469852644
720575940627139530,,3.1736764520382703
720575940627141509,,1.8785337071473827
720575940627144394,,1.0482790129010926
720575940627150090,,3.2221455929585523
720575940627153668,,5.115988011453246
720575940627155589,,3.3239868966181088
720575940627158866,,4.062839729384692
720575940627160322,,9.744514126192005
720575940627164242,,1.2565384549980507
720575940627165010,,1.9988885800753264
720575940627166522,,2.8136571693556887
720575940627167516,,1.5491933384829668
720575940627168273,,2.181742422927143
720575940627173636,,1.4220486005134358
720575940627174419,,4.050925820105819
720575940627174994,,1.2297244497131143
720575940627185064,,0.835995746932297
720575940627185767,,2.808914381037628
720575940627186600,,6.168468205316454
720575940627192337,,7.425855730710995
720575940627193363,,2.5449295995501857
720575940627194426,,2.642599730063812
720575940627194501,,3.2008679378499134
720575940627195748,,5.205659313563354
720575940627196435,,7.388880534665287
720575940627196691,,7.739437246265964
720575940627197459,,6.050619802962337
720575940627197971,,3.4518915909332315
720575940627198085,,2.031966753883756
720575940627200010,,3.8564520251420507
720575940627200923,,1.380821011813865
720575940627202058,,3.453822359196965
720575940627204362,,0.3
720575940627205386,,2.4358434541926814
720575940627211407,,2.1707653540219916
720575940627213736,,1.1930353445448854
720575940627214588,,4.310323524851573
720575940627220327,,1.8427033281447003
720575940627221011,,3.9015666369065416
720575940627223614,,3.955867653105812
720575940627226923,,4.192718555888159
720575940627228090,,1.0132456102380443
720575940627229339,,1.7916472867168918
720575940627234069,,3.08472941366914
720575940627235594,,3.7267799624996494
720575940627236874,,4.813868852942853
720575940627239174,,2.171788817234923
720575940627239946,,4.5349261907505785
720575940627243623,,2.1039645117412666
720575940627244699,,4.065573623597154
720575940627244986,,6.944942204383144
720575940627245585,,3.3605555096342825
720575940627249171,,6.589891248470392
720575940627252267,,2.679966832298904
720575940627253604,,4.759084879353265
720575940627257361,,4.388874824168744
720575940627261882,,5.615454864330523
720575940627263162,,3.032417444145109
720575940627264262,,2.682453271830761
720575940627264488,,1.2315302134607444
720575940627265274,,3.8182311204128134
720575940627269642,,5.472050194701556
720575940627271230,vp1d_11,9.609312612715277
720575940627271762,,2.098941532190822
720575940627273226,,2.138535324312725
720575940627275602,,4.5802717047014685
720575940627276114,,1.4000000000000001
720575940627278235,,2.4722908854384875
720575940627281594,,9.403840822888391
720575940627282002,,2.741451359326945
720575940627284580,,3.765486540792423
720575940627286794,,1.2543258481484518
720575940627287306,,3.210399767422535
720575940627291402,,0.33993463423951903
720575940627292218,,3.807740654100393
720575940627293194,,2.3202011407059806
720575940627304266,,0.1795054935711501
720575940627306170,,1.6549588783075213
720575940627312104,,3.1382939455839516
720575940627312668,,1.175679472569893
720575940627321146,,7.470311610338324
720575940627332100,,3.1164438423020266
720575940627336209,,2.813459712801225
720575940627342674,,1.4533486237727757
720575940627343108,,1.927865832122834
720575940627343377,,3.7725617585696622
720575940627349860,,0.5374838498865699
720575940627351751,,2.5263060428661888
720575940627351887,,2.1499353995462798
720575940627353031,,3.982740541665026
720575940627353426,,4.583181815677352
720575940627357457,,1.0671873729054748
720575940627363349,,1.9958289839896939
720575940627364629,,1.4000000000000001
720575940627367189,,1.7074997966487597
720575940627368250,,0.33993463423951903
720575940627368723,,2.206052281036573
720575940627369960,,6.164864601559029
720575940627371326,,0.24944382578492943
720575940627372284,,3.019381835188565
720575940627372346,,1.977933826552906
720575940627374598,,2.6265736024122543
720575940627380679,,1.5260697523012794
720575940627384049,,1.5434449203720302
720575940627389256,,3.7813871646379837
720575940627390507,,1.1813363431112902
720575940627404858,,1.4067298564006128
720575940627405058,,0.1795054935711501
720575940627417320,,1.4313940369055924
720575940627418856,,3.301346526629534
720575940627424299,,0.30000000000000004
720575940627426837,,2.2163533613172386
720575940627429909,,1.679947089113887
720575940627431311,,3.5221521198772145
720575940627431848,,6.139127697718046
720575940627435592,,3.591502316425383
720575940627438076,,1.0749676997731399
720575940627439592,,1.2133516482134197
720575940627441169,,2.7848798098940564
720575940627446415,,3.2525203902341473
720575940627449243,,3.5188381921057728
720575940627450385,,1.4866068747318506
720575940627465871,,2.319961685507375
720575940627469315,,1.8607047649270483
720575940627479829,,2.944863701807305
720575940627480092,,1.9275776393067947
720575940627480586,,8.026968432865687
720575940627480853,,2.276693508870558
720575940627483413,,2.4232668491567786
720575940627486485,,3.7566237797019575
720575940627491861,,3.0675723300355937
720575940627492117,,3.947432358156656
720575940627493141,,3.1685959035509716
720575940627493653,,1.5779733838059502
720575940627495452,,0.8225975119502044
720575940627497244,,2.5185974933151454
720575940627498152,,3.0384572108591925
720575940627510012,,1.5595583420386112
720575940627510409,,0.6574360974438673
720575940627517315,,1.942506971244462
720575940627519748,,2.0264912204760885
720575940627522691,,0.30000000000000004
720575940627528964,,2.5361826082169676
720575940627537753,,2.367605447610635
720575940627538434,,0.4000000000000001
720575940627543370,,0.5259911279353167
720575940627543624,,2.403931964280372
720575940627546897,,4.827697864061779
720575940627547153,,2.9881246441353295
720575940627549205,,1.6629959577688562
720575940627550214,,3.54479273802511
720575940627552168,,2.3570226039551585
720575940627552680,,3.3895263517029766
720575940627558662,,1.043498389499902
720575940627559759,,2.428762830926249
720575940627561854,,1.715614564327703
720575940627564616,,1.436043948569201
720575940627568646,,2.6138519893487127
720575940627572484,,2.7294688127912363
720575940627572742,,3.102149792213995
720575940627574602,,0.4229525846816506
720575940627575464,,3.49618840072061
720575940627581700,,2.008039397577204
720575940627584262,,2.3335714164249515
720575940627585286,,2.6373387259803307
720575940627587078,,2.29128784747792
720575940627588337,,2.812867259971971
720575940627588593,,3.156826817479153
720575940627592977,,3.4253953543107007
720575940627594568,,8.568741642349439
720575940627595848,,2.65497436689865
720575940627598760,,1.3759844960366863
720575940627604327,,8.27741237075667
720575940627604977,,1.5143755588800731
720575940627605779,,13.223043858691874
720575940627612675,,3.0324174441451084
720575940627615400,,2.8448784391135824
720575940627619057,,0.6798692684790381
720575940627621626,,2.139833846093871
720575940627627029,,4.558752265941002
720575940627628548,,1.9405039437103848
720575940627630154,,2.815828277592383
720575940627631125,,4.865867514294513
720575940627631893,,3.6270588023294517
720575940627632745,,2.022374841615669
720575940627635441,,2.3900255693657804
720575940627638037,,8.435967967907153
720575940627644584,,4.130644286575912
720575940627646280,,1.91049731745428
720575940627649673,,0.7810249675906653
720575940627650120,,2.0816659994661326
720575940627650376,,2.0548046676563256
720575940627654165,,4.4383430341613845
720575940627654677,,5.2566360176658815
720575940627654933,,5.277309920783504
720575940627656281,,2.725191124795959
720575940627660968,,3.3658414830304904
720575940627666506,,1.3337499349161703
720575940627673585,,3.1462499724098354
720575940627675535,,1.3515423288475528
720575940627677017,,2.8604583937233246
720575940627677258,,3.4847285881877994
720575940627679765,,4.841487374764082
720575940627680021,,4.64327470649756
720575940627680516,,2.0612833111653743
720575940627683588,,2.537715508089904
720575940627687940,,1.8785337071473827
720575940627690246,,15.660849984027758
720575940627692565,,4.3488184857754435
720575940627693845,,0.8793937305515279
720575940627699712,,3.4203638532894263
720575940627702293,,1.5477582354991866
720575940627708688,,8.36022328250468
720575940627708815,,1.8645821694595994
720575940627709583,,7.619857099855759
720575940627709948,,2.121058435991071
720575940627711631,,2.1860669909426123
720575940627713813,,1.6193277068654823
720575940627715870,,3.2593455375785694
720575940627719184,,4.02160830182818
720575940627720360,,4.2010580677835065
720575940627721615,,2.539685019840059
720575940627722826,,1.2092238098144705
720575940627724431,,2.6214923654709015
720575940627726223,,4.519095288021953
720575940627728009,,5.4
720575940627728149,,0.17950549357115012
720575940627728917,,1.3844373104863459
720575940627731206,,2.90516780926679
720575940627732361,,0.9213516640723501
720575940627737073,,1.1742609969205688
720575940627737365,,12.082862059775225
720575940627740922,,0.4422166387140533
720575940627741562,,1.3102162671355697
720575940627745881,,1.9888578520235065
720575940627750647,,1.7272328544042153
720575940627772009,,7.674561152853555
720575940627775938,,0.835995746932297
720575940627776450,,2.105284356618417
720575940627777265,,1.164283279771532
720575940627779983,,1.2110601416389966
720575940627782148,,1.8245242911205344
720575940627787609,,3.451408730101699
720575940627790991,,2.4542480178933284
720575940627796298,,4.052571200279315
720575940627801930,,3.7654865407924234
720575940627802374,,1.93362066830309
720575940627802618,,3.0630413353760377
720575940627804136,,3.9186165359161587
720575940627808122,,2.65497436689865
720575940627808232,,2.5623340054636823
720575940627814728,,1.054619467970425
720575940627818633,,1.2827920936595902
720575940627820806,,3.0155154341063044
720575940627822340,,2.5420901286583493
720575940627822647,,3.0919249667480613
720575940627825923,,3.0566866593312003
720575940627826760,,7.072638985712633
720575940627833340,,0.5627314338711378
720575940627834359,,1.648231375343482
720575940627834856,,2.031966753883756
720575940627842308,,3.195309061734091
720575940627844734,,9.065441093638093
720575940627849463,,2.2561028345356955
720575940627849515,,4.350734293069262
720575940627851008,,1.3503086067019394
720575940627854568,,2.0645150089602695
720575940627857384,,4.438343034161385
720575940627859688,,1.2036980056845195
720575940627861736,,2.4138489320308896
720575940627865644,,3.146249972409835
720575940627869928,,2.632278269653284
720575940627869971,,0.8306623862918076
720575940627872515,,2.2462314118441924
720575940627888144,,4.091861841916628
720575940627891305,,0.1795054935711501
720575940627899751,,1.3498971154211057
720575940627902440,,2.8458546851321986
720575940627905223,,1.4047538337136984
720575940627906536,,3.091206165165234
720575940627908624,,3.9130834673211643
720575940627915280,,2.342837785440744
720575940627927573,,15.111768776538224
720575940627930490,,2.3478122203920444
720575940627931466,,1.3186693629901658
720575940627932746,,0.1795054935711501
720575940627935996,,3.9028479629909008
720575940627936784,,4.261064029871725
720575940627944464,,3.7281213618777076
720575940627946106,,0.4422166387140533
720575940627946261,,2.9143323992525856
720575940627946512,,2.8065399813055696
720575940627947792,,2.7123175821917807
720575940627948367,,1.7792008193443356
720575940627949589,,3.9496835316262997
720575940627956471,,0.3726779962499649
720575940627958466,,3.527825896434737
720575940627958889,,5.192836946752281
720575940627960826,,4.763752022653292
720575940627964204,,2.1385353243127256
720575940627969359,,1.3349989596333858
720575940627969786,,2.707192067232927
720575940627972860,,3.461053147365537
720575940627980955,,3.8378234572331347
720575940627982332,,5.767341001035244
720575940627983080,,5.443548679145087
720575940627985402,,3.3214789209360074
720575940627986220,,2.496441912447037
720575940627987756,,3.4486712417006835
720575940627987974,,4.302970550161314
720575940627988474,,3.119829055146024
720575940627992582,,4.826316746063538
720575940627994008,,5.103484648311931
720575940627996156,,3.1368774282716245
720575940627996285,,3.667272677193351
720575940627996422,,5.437421774660813
720575940628003304,,4.158124577258358
720575940628006296,,2.4729649321321876
720575940628007676,,5.719751354347106
720575940628016387,,2.044233080861595
720575940628023685,,13.893883546366725
720575940628023882,,2.7560035478125853
720575940628029592,,2.512413624828169
720575940628035543,,4.6078435544430345
720575940628038808,,0.989388138643722
720575940628050950,,3.0053655721429666
720575940628055558,,3.898147708278325
720575940628056375,,2.2997584414213783
720575940628056380,,1.9093337988826247
720575940628059722,,10.679367438612124
720575940628059948,,2.870540018881465
720575940628059978,,13.622244879444635
720575940628060166,,1.4940623220676643
720575940628072721,,2.883092475489162
720575940628076038,,3.229895079135269
720575940628077568,,8.329065573840401
720575940628079872,,3.3038697848970306
720575940628080369,,1.4715826703096078
720575940628082053,,1.6719914938645934
720575940628084224,,2.5130769099961014
720575940628085489,,3.263433774416144
720575940628094663,,2.523005262688834
720575940628095488,,2.2521594575478487
720575940628102652,,1.570562531918633
720575940628102876,,1.3453624047073711
720575940628107249,,0.7745966692414834
720575940628107776,,2.2815686611530137
720575940628111997,,2.7866746411369148
720575940628115185,,2.3513589451397867
720575940628118159,,4.868150458735729
720575940628120655,,2.8183919765237295
720575940628121287,,2.165384235854895
720575940628122706,,1.0624918300339485
720575940628128079,,1.4940623220676648
720575940628132745,,5.731395021187153
720575940628134915,,3.9221592692461296
720575940628136347,,2.642599730063812
720575940628137478,,3.110019649812879
720575940628137969,,4.546060565661952
720575940628142352,,0.8034647195462632
