flyid,name,vp4_15Hz
720575940605154988,,37.63333333333333
720575940605171121,,4.1
720575940605180337,,49.96666666666667
720575940605180849,,22.8
720575940605184102,,43.333333333333336
720575940605196465,,24.566666666666666
720575940605197745,,36.0
720575940605221065,,8.366666666666667
720575940605236866,,46.6
720575940605252041,,35.03333333333333
720575940605264305,,107.3
720575940605280201,,42.7
720575940605290441,,33.93333333333333
720575940605305777,,12.966666666666667
720575940605309361,,66.76666666666667
720575940605309542,,31.733333333333334
720575940605312945,,44.43333333333333
720575940605338290,,27.1
720575940605362610,,42.56666666666667
720575940605376800,,15.2
720575940605383526,,68.63333333333334
720575940605391136,,40.0
720575940605391794,,25.833333333333332
720575940605396926,,38.233333333333334
720575940605400096,,106.53333333333333
720575940605407846,,38.03333333333333
720575940605410592,,64.3
720575940605411104,,41.7
720575940605412738,,62.9
720575940605420902,,73.13333333333334
720575940605421442,,55.0
720575940605427134,,74.0
720575940605431840,,59.766666666666666
720575940605451552,,32.766666666666666
720575940605452064,,21.5
720575940605462961,,0.03333333333333333
720575940605480806,,22.533333333333335
720575940605488416,,40.766666666666666
720575940605494560,,4.833333333333333
720575940605507249,,30.566666666666666
720575940605513649,,1.9
720575940605520062,,15.633333333333333
720575940605528422,,43.4
720575940605530336,,1.1666666666666667
720575940605541920,,36.56666666666667
720575940605544370,,39.06666666666667
720575940605551038,,37.9
720575940605551718,,25.5
720575940605552742,,21.533333333333335
720575940605565886,,11.0
720575940605583136,,38.86666666666667
720575940605606274,,41.43333333333333
720575940605619744,,49.2
720575940605620670,,25.5
720575940605620926,,59.93333333333333
720575940605621024,,35.766666666666666
720575940605625376,,53.333333333333336
720575940605625958,,44.833333333333336
720575940605627057,,32.1
720575940605641830,,14.066666666666666
720575940605658033,,26.9
720575940605664446,,12.233333333333333
720575940605664702,,70.6
720575940605678368,,60.13333333333333
720575940605686886,,14.0
720575940605688608,,89.33333333333333
720575940605702065,,23.2
720575940605702944,,6.333333333333333
720575940605705650,,63.833333333333336
720575940605718449,,51.36666666666667
720575940605726385,,43.4
720575940605733042,,0.03333333333333333
720575940605742002,,20.4
720575940605758142,,215.5
720575940605777841,,0.16666666666666666
720575940605841074,,59.13333333333333
720575940605842656,,95.3
720575940605877728,,48.333333333333336
720575940605882336,,57.2
720575940605883569,,180.96666666666667
720575940605891040,,30.366666666666667
720575940605927904,,24.466666666666665
720575940605929394,,23.233333333333334
720575940605934001,,32.233333333333334
720575940605947569,,94.33333333333333
720575940605957809,,34.6
720575940605992369,,37.266666666666666
720575940605993649,,15.933333333333334
720575940605997257,,20.2
720575940606009801,,21.9
720575940606010057,,10.4
720575940606015154,,9.333333333333334
720575940606039241,,17.433333333333334
720575940606046892,,31.6
720575940606056905,,231.13333333333333
720575940606112940,,34.333333333333336
720575940606139308,,45.7
720575940606149321,,43.93333333333333
720575940606179686,,22.766666666666666
720575940606185858,,36.43333333333333
720575940606195657,,16.7
720575940606246334,,128.3
720575940606267659,,87.06666666666666
720575940606319794,,4.166666666666667
720575940606331996,,39.266666666666666
720575940606335106,,39.766666666666666
720575940606337312,,79.46666666666667
720575940606341250,,42.46666666666667
720575940606342089,,8.066666666666666
720575940606347394,,34.666666666666664
720575940606354633,,10.366666666666667
720575940606373321,,3.1333333333333333
720575940606385440,,120.6
720575940606399068,,63.63333333333333
720575940606428850,,0.3
720575940606436128,,62.86666666666667
720575940606452681,,41.3
720575940606453769,,31.466666666666665
720575940606454108,,43.5
720575940606464102,,0.13333333333333333
720575940606477660,,28.7
720575940606483467,,51.5
720575940606483723,,40.833333333333336
720575940606498313,,48.166666666666664
720575940606514878,,63.36666666666667
720575940606514889,,13.333333333333334
720575940606548914,,0.13333333333333333
720575940606549961,,39.766666666666666
720575940606563249,,24.466666666666665
720575940606573490,,22.933333333333334
720575940606590338,,135.4
720575940606602674,,26.033333333333335
720575940606611977,,22.766666666666666
720575940606621362,,42.03333333333333
720575940606649865,,79.53333333333333
720575940606662322,,48.2
720575940606663625,,40.666666666666664
720575940606664894,,144.63333333333333
720575940606667977,,37.733333333333334
720575940606675804,,46.43333333333333
720575940606679142,,32.0
720575940606680450,,24.8
720575940606687499,,65.83333333333333
720575940606700043,,16.633333333333333
720575940606705073,,64.8
720575940606715337,,53.8
720575940606722249,,222.76666666666668
720575940606725833,,45.7
720575940606726834,,31.333333333333332
720575940606729858,,30.266666666666666
720575940606730076,,23.733333333333334
720575940606731977,,0.03333333333333333
720575940606745289,,27.866666666666667
720575940606747593,,35.8
720575940606751922,,189.23333333333332
720575940606756030,,23.1
720575940606756785,,81.2
720575940606757041,,79.23333333333333
720575940606761161,,63.233333333333334
720575940606762686,,153.03333333333333
720575940606767806,,82.83333333333333
720575940606769609,,94.16666666666667
720575940606769854,,110.86666666666666
720575940606773705,,52.8
720575940606775654,,33.8
720575940606776962,,14.333333333333334
720575940606796722,,19.3
720575940606806473,,30.3
720575940606833794,,56.8
720575940606835401,,9.3
720575940606853250,,36.96666666666667
720575940606864341,,33.666666666666664
720575940606865330,,6.633333333333334
720575940606891221,,54.166666666666664
720575940606892162,,29.1
720575940606893186,,13.3
720575940606909195,,40.43333333333333
720575940606940425,,53.93333333333333
720575940606941397,,38.86666666666667
720575940606947714,,28.033333333333335
720575940606953858,,55.666666666666664
720575940606954114,,55.86666666666667
720575940606954507,,45.43333333333333
720575940606963586,,50.56666666666667
720575940606967682,,47.8
720575940606967730,,60.36666666666667
720575940606968450,,15.4
720575940606968962,,36.96666666666667
720575940606987906,,11.766666666666667
720575940606999682,,46.666666666666664
720575940607010825,,25.4
720575940607011458,,0.8
720575940607012482,,34.63333333333333
720575940607030281,,0.03333333333333333
720575940607038386,,2.0
720575940607040881,,48.36666666666667
720575940607041154,,32.0
720575940607043202,,9.933333333333334
720575940607128412,,3.2666666666666666
720575940607146162,,29.3
720575940607177906,,44.666666666666664
720575940607180722,,66.96666666666667
720575940607185074,,42.36666666666667
720575940607206066,,1.0666666666666667
720575940607208882,,51.93333333333333
720575940607227826,,40.733333333333334
720575940607233458,,15.366666666666667
720575940607249365,,27.433333333333334
720575940607280306,,37.4
720575940607280818,,33.6
720575940607310531,,29.0
720575940607337155,,51.2
720575940607337923,,49.766666666666666
720575940607343829,,0.16666666666666666
720575940607351747,,28.733333333333334
720575940607352003,,33.56666666666667
720575940607375881,,10.033333333333333
720575940607384242,,2.7333333333333334
720575940607439964,,97.46666666666667
720575940607447491,,0.4
720575940607451081,,47.36666666666667
720575940607471829,,21.966666666666665
720575940607484099,,75.1
720575940607539907,,3.6666666666666665
720575940607626453,,24.833333333333332
720575940607667723,,54.53333333333333
720575940607674563,,21.266666666666666
720575940607687260,,58.7
720575940607715420,,40.96666666666667
720575940607721923,,29.9
720575940607722179,,27.7
720575940607763467,,21.5
720575940607774044,,9.2
720575940607792139,,35.8
720575940607793675,,34.233333333333334
720575940607804939,,26.966666666666665
720575940607809547,,55.13333333333333
720575940607814492,,74.66666666666667
720575940607828233,,17.766666666666666
720575940607869788,,32.733333333333334
720575940607896265,,55.4
720575940607896843,,16.166666666666668
720575940607900867,,68.93333333333334
720575940607930716,,19.333333333333332
720575940607932885,,31.933333333333334
720575940607935154,,34.333333333333336
720575940607948483,,28.1
720575940607971908,,46.46666666666667
720575940607978820,,32.266666666666666
720575940607981636,,38.166666666666664
720575940607982345,,0.03333333333333333
720575940607982428,,14.766666666666667
720575940607984651,,42.86666666666667
720575940607993668,,31.066666666666666
720575940608027915,,10.033333333333333
720575940608059484,,86.26666666666667
720575940608071435,,59.333333333333336
720575940608074370,,2.5
720575940608098261,,7.2
720575940608116316,,0.9333333333333333
720575940608124338,,187.23333333333332
720575940608130606,,56.86666666666667
720575940608140380,,2.9
720575940608144732,,30.633333333333333
720575940608145026,,0.03333333333333333
720575940608145877,,56.4
720575940608152021,,20.366666666666667
720575940608158300,,49.56666666666667
720575940608158677,,19.066666666666666
720575940608168028,,0.06666666666666667
720575940608176452,,54.63333333333333
720575940608176514,,28.166666666666668
720575940608177929,,48.333333333333336
720575940608177988,,19.766666666666666
720575940608186498,,9.233333333333333
720575940608188427,,80.23333333333333
720575940608192860,,61.13333333333333
720575940608199748,,139.73333333333332
720575940608200713,,77.36666666666666
720575940608207317,,17.066666666666666
720575940608214281,,33.4
720575940608235529,,66.13333333333334
720575940608237065,,33.766666666666666
720575940608241365,,170.6
720575940608252082,,163.7
720575940608285570,,59.666666666666664
720575940608286556,,26.266666666666666
720575940608293129,,207.93333333333334
720575940608295032,,31.9
720575940608328387,,19.7
720575940608328713,,29.966666666666665
720575940608336514,,8.7
720575940608336907,,1.0666666666666667
720575940608339209,,10.133333333333333
720575940608341806,,100.16666666666667
720575940608344331,,42.333333333333336
720575940608344412,,56.3
720575940608345778,,199.46666666666667
720575940608345867,,15.533333333333333
720575940608362418,,117.46666666666667
720575940608363844,,12.433333333333334
720575940608364124,,97.86666666666666
720575940608368818,,26.633333333333333
720575940608379915,,40.266666666666666
720575940608383243,,46.93333333333333
720575940608386315,,38.733333333333334
720575940608392796,,109.96666666666667
720575940608393739,,27.1
720575940608407049,,42.2
720575940608437769,,42.36666666666667
720575940608447241,,25.266666666666666
720575940608451420,,6.833333333333333
720575940608452617,,43.666666666666664
720575940608456715,,39.7
720575940608462684,,48.63333333333333
720575940608471563,,68.13333333333334
720575940608496835,,69.53333333333333
720575940608501316,,21.9
720575940608524483,,52.43333333333333
720575940608525763,,26.533333333333335
720575940608527150,,31.533333333333335
720575940608530955,,63.3
720575940608532675,,37.0
720575940608535819,,34.6
720575940608537027,,38.233333333333334
720575940608544011,,61.63333333333333
720575940608545219,,44.86666666666667
720575940608564233,,50.166666666666664
720575940608566979,,2.9
720575940608573193,,53.53333333333333
720575940608589323,,82.4
720575940608601865,,2.3666666666666667
720575940608603657,,29.0
720575940608606933,,0.13333333333333333
720575940608619787,,24.266666666666666
720575940608621614,,40.266666666666666
720575940608621835,,62.166666666666664
720575940608626697,,61.0
720575940608628419,,18.566666666666666
720575940608629973,,0.06666666666666667
720575940608631765,,42.96666666666667
720575940608633134,,39.53333333333333
720575940608644654,,21.5
720575940608662485,,29.566666666666666
720575940608662574,,52.166666666666664
720575940608663253,,7.733333333333333
720575940608663765,,50.266666666666666
720575940608682453,,18.8
720575940608708875,,55.46666666666667
720575940608716483,,49.0
720575940608716809,,28.366666666666667
720575940608765141,,16.666666666666668
720575940608767957,,26.7
720575940608768213,,42.93333333333333
720575940608772821,,37.766666666666666
720575940608774776,,51.5
720575940608801749,,40.266666666666666
720575940608806776,,34.7
720575940608819780,,20.233333333333334
720575940608820600,,14.9
720575940608823509,,35.1
720575940608845525,,125.9
720575940608845781,,32.0
720575940608884693,,42.43333333333333
720575940608886741,,19.033333333333335
720575940608888277,,45.6
720575940608898005,,115.36666666666666
720575940608901333,,54.8
720575940608929749,,11.833333333333334
720575940608932803,,61.1
720575940608956117,,24.333333333333332
720575940608956373,,55.43333333333333
720575940608969173,,22.2
720575940608969667,,23.433333333333334
720575940608970197,,111.36666666666666
720575940608970453,,77.9
720575940608971221,,83.16666666666667
720575940608974549,,24.066666666666666
720575940608976085,,36.56666666666667
720575940608977621,,128.63333333333333
720575940608978115,,3.466666666666667
720575940608978901,,13.366666666666667
720575940608987349,,5.466666666666667
720575940608989909,,63.43333333333333
720575940608990677,,32.1
720575940608997571,,51.03333333333333
720575940609006200,,38.8
720575940609006712,,47.1
720575940609027523,,96.03333333333333
720575940609060420,,40.43333333333333
720575940609077828,,13.633333333333333
720575940609097429,,15.9
720575940609112587,,30.966666666666665
720575940609133102,,24.466666666666665
720575940609137500,,7.066666666666666
720575940609149394,,43.36666666666667
720575940609153746,,32.06666666666667
720575940609171395,,0.23333333333333334
720575940609180611,,139.5
720575940609190866,,30.733333333333334
720575940609200708,,47.36666666666667
720575940609202244,,61.166666666666664
720575940609203268,,42.0
720575940609218258,,46.46666666666667
720575940609226702,,49.46666666666667
720575940609237187,,15.433333333333334
720575940609240515,,0.7333333333333333
720575940609269001,,114.66666666666667
720575940609271854,,29.4
720575940609282825,,220.66666666666666
720575940609318446,,51.56666666666667
720575940609347448,,44.5
720575940609365828,,17.866666666666667
720575940609378424,,30.366666666666667
720575940609381897,,29.966666666666665
720575940609405646,,46.4
720575940609406985,,85.66666666666667
720575940609414468,,83.9
720575940609417995,,0.23333333333333334
720575940609447179,,82.76666666666667
720575940609454603,,86.76666666666667
720575940609460491,,107.23333333333333
720575940609482190,,26.833333333333332
720575940609496585,,51.266666666666666
720575940609508654,,8.366666666666667
720575940609533394,,18.6
720575940609553419,,15.466666666666667
720575940609573842,,12.8
720575940609580664,,3.3333333333333335
720575940609586500,,30.5
720575940609586901,,0.6333333333333333
720575940609590596,,21.133333333333333
720575940609592270,,20.133333333333333
720575940609619666,,40.43333333333333
720575940609634571,,38.53333333333333
720575940609684946,,33.9
720575940609694818,,46.5
720575940609739669,,40.56666666666667
720575940609747780,,44.86666666666667
720575940609760814,,2.8666666666666667
720575940609768290,,36.53333333333333
720575940609777198,,17.1
720575940609781966,,67.0
720575940609785208,,8.366666666666667
720575940609792206,,113.93333333333334
720575940609799470,,4.7
720575940609806712,,36.63333333333333
720575940609826168,,7.933333333333334
720575940609836898,,46.06666666666667
720575940609850436,,83.43333333333334
720575940609865796,,22.3
720575940609871253,,39.93333333333333
720575940609881749,,61.8
720575940609890315,,100.76666666666667
720575940609891886,,70.13333333333334
720575940609892164,,106.2
720575940609892932,,45.93333333333333
720575940609894212,,86.63333333333334
720575940609903077,,116.1
720575940609903602,,39.3
720575940609904196,,0.13333333333333333
720575940609908270,,22.566666666666666
720575940609908548,,91.53333333333333
720575940609932130,,27.433333333333334
720575940609935310,,42.4
720575940609940373,,28.333333333333332
720575940609950869,,5.233333333333333
720575940609957315,,0.23333333333333334
720575940609959637,,127.16666666666667
720575940609959726,,9.0
720575940609962389,,45.5
720575940609963248,,43.766666666666666
720575940609970801,,34.93333333333333
720575940609978866,,26.233333333333334
720575940609979505,,29.4
720575940609979610,,37.766666666666666
720575940609999217,,34.7
720575940610029432,,38.53333333333333
720575940610036834,,8.733333333333333
720575940610048981,,118.9
720575940610051733,,0.2
720575940610052266,,32.53333333333333
720575940610073412,,23.966666666666665
720575940610075346,,32.93333333333333
720575940610088883,,10.966666666666667
720575940610100437,,94.83333333333333
720575940610101210,,52.56666666666667
720575940610124868,,56.766666666666666
720575940610131012,,25.5
720575940610137050,,43.6
720575940610140378,,16.133333333333333
720575940610147826,,24.866666666666667
720575940610157688,,126.43333333333334
720575940610159480,,18.4
720575940610161091,,223.43333333333334
720575940610167665,,44.266666666666666
720575940610167987,,46.53333333333333
720575940610175218,,22.0
720575940610191795,,15.2
720575940610199781,,3.3333333333333335
720575940610205282,,46.43333333333333
720575940610206387,,51.7
720575940610207957,,33.766666666666666
720575940610209378,,56.63333333333333
720575940610214769,,0.4666666666666667
720575940610215637,,55.8
720575940610218360,,45.36666666666667
720575940610255058,,25.9
720575940610258552,,0.5
720575940610270584,,3.533333333333333
720575940610292430,,144.73333333333332
720575940610307374,,48.266666666666666
720575940610323674,,42.166666666666664
720575940610336610,,34.766666666666666
720575940610347929,,27.766666666666666
720575940610357602,,16.666666666666668
720575940610358501,,37.03333333333333
720575940610359650,,32.63333333333333
720575940610375726,,26.9
720575940610378865,,41.13333333333333
720575940610380498,,60.166666666666664
720575940610380970,,2.066666666666667
720575940610383043,,34.63333333333333
720575940610384994,,0.6666666666666666
720575940610386661,,22.533333333333335
720575940610393842,,55.233333333333334
720575940610403448,,15.733333333333333
720575940610404977,,22.6
720575940610406776,,45.56666666666667
720575940610408643,,120.9
720575940610410609,,70.3
720575940610423538,,25.566666666666666
720575940610427512,,7.8
720575940610430254,,45.733333333333334
720575940610439363,,0.03333333333333333
720575940610460514,,112.8
720575940610470130,,22.866666666666667
720575940610476506,,45.733333333333334
720575940610487928,,81.83333333333333
720575940610499779,,37.1
720575940610505170,,87.83333333333333
720575940610509102,,36.0
720575940610511043,,60.53333333333333
720575940610514478,,89.83333333333333
720575940610523746,,16.066666666666666
720575940610530606,,179.36666666666667
720575940610535890,,19.3
720575940610536494,,32.766666666666666
720575940610542894,,73.4
720575940610543257,,53.4
720575940610562713,,33.333333333333336
720575940610562969,,51.93333333333333
720575940610569028,,64.96666666666667
720575940610584184,,2.2
720575940610585011,,29.633333333333333
720575940610604437,,22.033333333333335
720575940610609075,,43.1
720575940610609454,,22.733333333333334
720575940610614757,,39.93333333333333
720575940610617317,,61.233333333333334
720575940610617753,,57.4
720575940610618341,,39.43333333333333
720575940610631544,,32.2
720575940610647416,,40.666666666666664
720575940610649464,,2.466666666666667
720575940610668152,,47.03333333333333
720575940610669614,,207.76666666666668
720575940610680274,,6.466666666666667
720575940610690162,,33.333333333333336
720575940610694098,,0.7666666666666667
720575940610702456,,9.0
720575940610711250,,37.4
720575940610724306,,8.066666666666666
720575940610739930,,30.533333333333335
720575940610743282,,25.2
720575940610762850,,77.76666666666667
720575940610763874,,1.3
720575940610772337,,48.7
720575940610773782,,0.1
720575940610774451,,39.4
720575940610798946,,0.06666666666666667
720575940610812258,,46.666666666666664
720575940610818673,,28.033333333333335
720575940610823141,,53.06666666666667
720575940610833250,,37.766666666666666
720575940610836885,,79.66666666666667
720575940610846818,,59.166666666666664
720575940610856874,,36.43333333333333
720575940610862506,,26.933333333333334
720575940610885330,,57.4
720575940610886610,,9.533333333333333
720575940610895826,,32.36666666666667
720575940610906521,,51.53333333333333
720575940610907490,,27.9
720575940610915026,,103.13333333333334
720575940610929778,,29.266666666666666
720575940610933458,,70.53333333333333
720575940610938902,,0.13333333333333333
720575940610942066,,42.93333333333333
720575940610943897,,40.03333333333333
720575940610946070,,1.8
720575940610946730,,32.166666666666664
720575940610951577,,48.96666666666667
720575940610960994,,48.5
720575940610963734,,12.233333333333333
720575940610964946,,165.33333333333334
720575940610979938,,2.033333333333333
720575940611001061,,30.266666666666666
720575940611012721,,11.1
720575940611013785,,38.166666666666664
720575940611014570,,8.966666666666667
720575940611022515,,127.86666666666666
720575940611035365,,55.9
720575940611040866,,25.133333333333333
720575940611045700,,24.466666666666665
720575940611052517,,69.56666666666666
720575940611070254,,0.5
720575940611077188,,20.766666666666666
720575940611079236,,161.83333333333334
720575940611086286,,98.1
720575940611090244,,21.133333333333333
720575940611094478,,12.533333333333333
720575940611098595,,56.833333333333336
720575940611108676,,31.233333333333334
720575940611111061,,24.266666666666666
720575940611111317,,26.0
720575940611111829,,34.733333333333334
720575940611113109,,67.53333333333333
720575940611117425,,1.5666666666666667
720575940611124246,,35.86666666666667
720575940611129571,,44.56666666666667
720575940611129698,,44.43333333333333
720575940611137742,,120.26666666666667
720575940611139733,,12.866666666666667
720575940611153370,,9.866666666666667
720575940611175118,,50.93333333333333
720575940611182554,,4.666666666666667
720575940611197658,,7.466666666666667
720575940611207922,,54.333333333333336
720575940611208817,,33.03333333333333
720575940611208818,,12.466666666666667
720575940611210865,,46.0
720575940611229297,,53.8
720575940611244530,,2.433333333333333
720575940611263090,,42.233333333333334
720575940611284174,,64.8
720575940611286990,,12.433333333333334
720575940611292622,,1.5333333333333334
720575940611323670,,24.333333333333332
720575940611330070,,28.033333333333335
720575940611331251,,10.666666666666666
720575940611343054,,55.6
720575940611344078,,102.5
720575940611347123,,5.9
720575940611350234,,23.066666666666666
720575940611352014,,173.46666666666667
720575940611370610,,49.666666666666664
720575940611372714,,69.93333333333334
720575940611373262,,53.333333333333336
720575940611377893,vp4_10,13.6
720575940611378382,,3.7666666666666666
720575940611379569,,213.03333333333333
720575940611382195,,19.466666666666665
720575940611394019,,35.9
720575940611400050,,47.7
720575940611403226,,15.833333333333334
720575940611403730,,7.833333333333333
720575940611411057,,0.13333333333333333
720575940611413733,,23.666666666666668
720575940611428977,,17.166666666666668
720575940611439473,,66.7
720575940611450134,,28.566666666666666
720575940611454833,,48.233333333333334
720575940611469006,,47.166666666666664
720575940611471090,,49.4
720575940611473587,,53.766666666666666
720575940611476686,,74.36666666666666
720575940611478681,,14.9
720575940611489010,,29.7
720575940611490778,,10.133333333333333
720575940611496597,,42.6
720575940611502309,,42.333333333333336
720575940611503509,,23.233333333333334
720575940611514261,,43.13333333333333
720575940611527544,,81.43333333333334
720575940611532949,,38.4
720575940611548821,,54.1
720575940611563310,,24.833333333333332
720575940611569301,,8.733333333333333
720575940611578074,,2.933333333333333
720575940611579541,,18.4
720575940611586453,,44.266666666666666
720575940611592154,,36.46666666666667
720575940611594970,,19.0
720575940611597795,,37.733333333333334
720575940611610737,,0.4666666666666667
720575940611611285,,52.43333333333333
720575940611611378,,46.666666666666664
720575940611612387,,28.666666666666668
720575940611615986,,44.03333333333333
720575940611623661,,32.03333333333333
720575940611631333,,37.43333333333333
720575940611633010,,7.6
720575940611637418,,15.733333333333333
720575940611644402,,17.533333333333335
720575940611644529,,0.9333333333333333
720575940611644825,,41.0
720575940611652374,,56.3
720575940611655288,,52.93333333333333
720575940611657881,,44.46666666666667
720575940611661541,,29.133333333333333
720575940611664281,,33.86666666666667
720575940611669145,,65.1
720575940611669674,,48.43333333333333
720575940611671506,,220.46666666666667
720575940611673586,,43.3
720575940611685273,,55.6
720575940611686629,,2.466666666666667
720575940611686809,,54.46666666666667
720575940611694565,,37.9
720575940611696042,,27.566666666666666
720575940611702165,,30.4
720575940611703080,,120.8
720575940611704813,,33.03333333333333
720575940611719378,,25.533333333333335
720575940611720362,,86.43333333333334
720575940611722961,,8.4
720575940611728563,,30.233333333333334
720575940611733997,,41.5
720575940611738035,,51.43333333333333
720575940611739285,,0.03333333333333333
720575940611745429,,75.73333333333333
720575940611748594,,49.3
720575940611755157,,57.06666666666667
720575940611760021,,45.833333333333336
720575940611772514,,6.1
720575940611773138,,14.833333333333334
720575940611794138,,36.733333333333334
720575940611810531,,38.96666666666667
720575940611813842,,0.5333333333333333
720575940611835098,,41.1
720575940611845034,,16.433333333333334
720575940611846520,,58.5
720575940611849187,,43.266666666666666
720575940611849934,,0.06666666666666667
720575940611855729,,34.0
720575940611856498,,44.9
720575940611858906,,24.6
720575940611873242,,4.3
720575940611885541,,24.766666666666666
720575940611890289,,0.7666666666666667
720575940611903601,,52.56666666666667
720575940611905138,,16.533333333333335
720575940611906713,,29.233333333333334
720575940611913842,,15.3
720575940611918578,,35.86666666666667
720575940611930481,,136.63333333333333
720575940611934706,,0.06666666666666667
720575940611936474,,50.266666666666666
720575940611943976,,5.066666666666666
720575940611944914,,180.0
720575940611946482,,36.43333333333333
720575940611954801,,37.96666666666667
720575940611957427,,58.53333333333333
720575940611958994,,0.06666666666666667
720575940611963346,,7.533333333333333
720575940611965593,,2.3
720575940611981029,,29.766666666666666
720575940611982322,,54.233333333333334
720575940611983322,,77.13333333333334
720575940611985174,,0.06666666666666667
720575940611987240,,35.4
720575940611988008,,1.8666666666666667
720575940611988197,,8.333333333333334
720575940611988946,,23.566666666666666
720575940612003441,,187.1
720575940612006257,,100.1
720575940612008818,,11.233333333333333
720575940612009903,,45.4
720575940612011377,,68.3
720575940612030899,,23.2
720575940612031411,,47.53333333333333
720575940612031986,,77.46666666666667
720575940612033253,,25.133333333333333
720575940612036837,,19.166666666666668
720575940612040910,,20.933333333333334
720575940612042774,,6.1
720575940612044750,,47.266666666666666
720575940612058861,,5.433333333333334
720575940612062426,,96.8
720575940612067034,,51.233333333333334
720575940612067242,,0.03333333333333333
720575940612071130,,3.6666666666666665
720575940612072685,,60.13333333333333
720575940612091601,,54.86666666666667
720575940612099053,,41.46666666666667
720575940612099309,,23.433333333333334
720575940612104627,,51.266666666666666
720575940612105586,,19.533333333333335
720575940612107762,,4.033333333333333
720575940612110042,,44.46666666666667
720575940612111346,,43.36666666666667
720575940612120026,,16.266666666666666
720575940612127706,,6.133333333333334
720575940612132826,,0.5
720575940612146129,,36.9
720575940612149014,,36.666666666666664
720575940612151538,,47.5
720575940612160153,,5.266666666666667
720575940612167794,,54.3
720575940612178418,,25.966666666666665
720575940612190693,,16.133333333333333
720575940612194983,,64.9
720575940612195737,,41.733333333333334
720575940612196589,,45.43333333333333
720575940612197101,,12.8
720575940612197374,,128.5
720575940612202419,,43.0
720575940612203482,,26.133333333333333
720575940612203699,,20.2
720575940612231282,,48.96666666666667
720575940612239513,,27.2
720575940612243918,,24.766666666666666
720575940612261603,,5.866666666666666
720575940612264817,,19.733333333333334
720575940612266213,,21.1
720575940612267362,,0.06666666666666667
720575940612269747,,6.9
720575940612277090,,2.5
720575940612277490,,12.5
720575940612281586,,24.766666666666666
720575940612284569,,187.83333333333334
720575940612287283,,75.93333333333334
720575940612305506,,5.9
