flyid,name,vp1l_100Hz
720575940614871106,,132.2
720575940614871402,,59.0
720575940614883551,,78.2
720575940614887830,,84.06666666666666
720575940614888854,,26.366666666666667
720575940614892182,,9.866666666666667
720575940614893930,,98.03333333333333
720575940614899851,,55.93333333333333
720575940614902667,,50.233333333333334
720575940614908758,,103.66666666666667
720575940614909506,,15.833333333333334
720575940614909579,,23.833333333333332
720575940614921501,vp1l_1,176.93333333333334
720575940614925963,,45.2
720575940614928234,,43.233333333333334
720575940614934178,,10.233333333333333
720575940614944977,,244.93333333333334
720575940614952415,,74.6
720575940614953565,,8.166666666666666
720575940614953878,,59.96666666666667
720575940614955670,,88.33333333333333
720575940614956072,,292.03333333333336
720575940614957023,,10.6
720575940614966214,,0.13333333333333333
720575940614979634,,14.766666666666667
720575940614981087,,25.8
720575940614991221,,30.8
720575940614998270,,0.03333333333333333
720575940615000426,,0.13333333333333333
720575940615004456,,33.333333333333336
720575940615006248,,12.3
720575940615014184,,23.766666666666666
720575940615019231,,16.633333333333333
720575940615021418,,24.933333333333334
720575940615021930,,34.666666666666664
720575940615042246,,25.733333333333334
720575940615043222,,0.26666666666666666
720575940615059240,,19.333333333333332
720575940615059752,,97.8
720575940615060290,,80.83333333333333
720575940615066310,,0.06666666666666667
720575940615067688,,29.3
720575940615068383,,0.06666666666666667
720575940615071795,,117.03333333333333
720575940615073587,,139.23333333333332
720575940615081099,,59.266666666666666
720575940615086698,,2.1666666666666665
720575940615090444,,53.333333333333336
720575940615094284,,57.96666666666667
720575940615101452,,40.333333333333336
720575940615101708,,72.53333333333333
720575940615104927,,54.266666666666666
720575940615113867,,42.96666666666667
720575940615116207,,80.16666666666667
720575940615125307,,42.666666666666664
720575940615125877,,70.23333333333333
720575940615127471,,0.16666666666666666
720575940615133894,,71.6
720575940615134918,,68.53333333333333
720575940615136059,,20.466666666666665
720575940615138735,,7.533333333333333
720575940615147788,,27.2
720575940615149836,,13.333333333333334
720575940615152011,,75.36666666666666
720575940615155507,,15.733333333333333
720575940615160239,,51.9
720575940615160386,,196.63333333333333
720575940615167919,,0.5666666666666667
720575940615183071,,64.3
720575940615189465,,131.5
720575940615193100,,51.833333333333336
720575940615205427,,13.166666666666666
720575940615217375,,6.8
720575940615219778,,31.9
720575940615221811,,55.7
720575940615225907,,18.133333333333333
720575940615228502,,3.3
720575940615237170,,64.06666666666666
720575940615243020,,55.93333333333333
720575940615247923,,57.2
720575940615249314,,0.2
720575940615251251,,0.4
720575940615252786,,14.933333333333334
720575940615253215,,102.83333333333333
720575940615255603,,24.633333333333333
720575940615255993,,87.3
720575940615257823,,39.46666666666667
720575940615257942,,6.033333333333333
720575940615262786,,45.5
720575940615263903,,8.2
720575940615270545,,0.1
720575940615270962,,29.733333333333334
720575940615274838,,42.7
720575940615281291,,64.76666666666667
720575940615298215,,9.533333333333333
720575940615303391,,167.73333333333332
720575940615320076,,79.86666666666666
720575940615320505,,30.333333333333332
720575940615322674,,111.26666666666667
720575940615323990,,26.7
720575940615324994,,19.833333333333332
720575940615344315,,47.166666666666664
720575940615345339,,40.733333333333334
720575940615346363,,65.03333333333333
720575940615356347,,43.36666666666667
720575940615358038,,41.266666666666666
720575940615359538,,0.26666666666666666
720575940615366055,,177.5
720575940615368702,,0.3333333333333333
720575940615372199,,0.3333333333333333
720575940615378700,,24.233333333333334
720575940615380530,,54.53333333333333
720575940615386324,,64.26666666666667
720575940615394463,,29.0
720575940615394719,,104.76666666666667
720575940615401433,,34.166666666666664
720575940615405378,,43.1
720575940615405718,,22.966666666666665
720575940615408490,,3.2333333333333334
720575940615409150,,89.73333333333333
720575940615409625,,33.2
720575940615413435,,37.53333333333333
720575940615422786,,58.96666666666667
720575940615425314,,38.96666666666667
720575940615426610,,23.2
720575940615429118,,50.6
720575940615429791,,2.466666666666667
720575940615431327,,81.26666666666667
720575940615437983,,42.8
720575940615438402,,78.23333333333333
720575940615438495,,17.2
720575940615447764,,52.06666666666667
720575940615448642,,80.03333333333333
720575940615456985,,64.63333333333334
720575940615465433,,29.2
720575940615465531,,61.46666666666667
720575940615474875,,2.8666666666666667
720575940615481489,,36.166666666666664
720575940615490814,,1.3666666666666667
720575940615494022,,18.466666666666665
720575940615502658,,88.13333333333334
720575940615503170,,68.8
720575940615503938,,117.2
720575940615506242,,53.733333333333334
720575940615507641,,36.8
720575940615512130,,106.13333333333334
720575940615513086,,247.06666666666666
720575940615520927,,41.2
720575940615526466,,107.6
720575940615528251,,77.0
720575940615529414,,151.13333333333333
720575940615539385,,21.666666666666668
720575940615568070,,94.93333333333334
720575940615569723,,53.06666666666667
720575940615577542,,33.233333333333334
720575940615594658,,215.4
720575940615596850,,4.966666666666667
720575940615604363,,67.73333333333333
720575940615606489,,13.266666666666667
720575940615607207,,80.23333333333333
720575940615607975,,23.9
720575940615612066,,35.46666666666667
720575940615615929,,0.36666666666666664
720575940615623867,,82.0
720575940615631266,,5.666666666666667
720575940615637866,,26.333333333333332
720575940615638540,,66.06666666666666
720575940615651014,,42.03333333333333
720575940615657119,,35.46666666666667
720575940615669972,,24.266666666666666
720575940615696070,,59.766666666666666
720575940615708482,,278.1
720575940615713478,,41.766666666666666
720575940615714060,,19.0
720575940615715003,,3.8
720575940615717009,,65.03333333333333
720575940615723314,,84.96666666666667
720575940615728102,,29.933333333333334
720575940615737531,,23.966666666666665
720575940615746316,,62.03333333333333
720575940615749051,,45.7
720575940615754613,,58.86666666666667
720575940615755921,,78.66666666666667
720575940615757162,,26.3
720575940615758395,,27.166666666666668
720575940615763573,,15.4
720575940615770369,,25.966666666666665
720575940615770811,,40.6
720575940615775771,,54.36666666666667
720575940615778610,,88.53333333333333
720575940615781307,,101.2
720575940615783837,,24.666666666666668
720575940615785228,,19.366666666666667
720575940615792946,,103.63333333333334
720575940615794619,,19.3
720575940615802598,,87.96666666666667
720575940615808029,,131.93333333333334
720575940615816754,,46.93333333333333
720575940615823666,,22.5
720575940615833055,,35.2
720575940615833174,,2.933333333333333
720575940615838662,,16.066666666666666
720575940615839174,,29.9
720575940615839581,,59.7
720575940615847005,,28.4
720575940615856345,,114.53333333333333
720575940615856779,,21.4
720575940615857691,,21.5
720575940615858644,,62.3
720575940615859385,,72.66666666666667
720575940615859423,,89.93333333333334
720575940615868010,,0.5
720575940615868102,,20.666666666666668
720575940615876294,,78.83333333333333
720575940615885661,,45.3
720575940615886534,,131.36666666666667
720575940615892966,,65.63333333333334
720575940615894173,,62.0
720575940615895858,,94.03333333333333
720575940615896989,,44.9
720575940615897245,,25.933333333333334
720575940615897501,,38.86666666666667
720575940615901597,,37.1
720575940615903547,,3.2
720575940615905931,,107.36666666666666
720575940615907997,,13.433333333333334
720575940615912415,,30.1
720575940615917580,,163.76666666666668
720575940615924037,,36.7
720575940615927197,,84.63333333333334
720575940615931293,,64.8
720575940615941062,,59.266666666666666
720575940615945414,,92.1
720575940615951814,,21.366666666666667
720575940615953202,,36.2
720575940615954070,,0.8666666666666667
720575940615955910,,40.0
720575940615958203,,1.3666666666666667
720575940615959252,,52.46666666666667
720575940615961684,,24.5
720575940615962043,,19.133333333333333
720575940615964884,,53.0
720575940615974493,,45.5
720575940615975474,,46.833333333333336
720575940615978802,,70.13333333333334
720575940615980338,,43.3
720575940615980850,,9.933333333333334
720575940616004146,,21.8
720575940616009729,,76.56666666666666
720575940616017593,,41.43333333333333
720575940616018326,,35.93333333333333
720575940616020795,,63.53333333333333
720575940616023225,,48.2
720575940616026262,,55.03333333333333
720575940616032406,,64.33333333333333
720575940616039197,,69.96666666666667
720575940616052625,,64.46666666666667
720575940616068539,,54.766666666666666
720575940616072665,,50.96666666666667
720575940616074399,,0.1
720575940616079035,,190.5
720575940616087323,,10.1
720575940616092603,,76.2
720575940616094523,,53.93333333333333
720575940616095517,,47.333333333333336
720575940616097163,,29.533333333333335
720575940616104379,,11.533333333333333
720575940616105302,,25.833333333333332
720575940616109398,,27.6
720575940616121501,,65.3
720575940616127931,,74.36666666666666
720575940616128669,,75.93333333333334
720575940616134630,,61.5
720575940616139606,,34.166666666666664
720575940616140475,,62.63333333333333
720575940616155933,,15.8
720575940616167744,,4.033333333333333
720575940616169578,,255.03333333333333
720575940616178026,,8.933333333333334
720575940616180566,,37.7
720575940616189509,,63.1
720575940616197819,,262.3333333333333
720575940616198587,,30.966666666666665
720575940616199071,,21.966666666666665
720575940616203637,,64.3
720575940616208965,,1.2
720575940616229410,,36.1
720575940616235348,,33.56666666666667
720575940616235810,,55.833333333333336
720575940616245365,,11.8
720575940616256059,,16.833333333333332
720575940616270453,,53.1
720575940616273631,,68.36666666666666
720575940616286175,,0.36666666666666664
720575940616303105,,19.866666666666667
720575940616308597,,62.03333333333333
720575940616309563,,68.73333333333333
720575940616311513,,56.86666666666667
720575940616343611,,80.16666666666667
720575940616345403,,33.63333333333333
720575940616345686,,66.2
720575940616349755,,22.766666666666666
720575940616350011,,42.166666666666664
720575940616358459,,66.46666666666667
720575940616358715,,33.06666666666667
720575940616368245,,58.4
720575940616370065,,58.36666666666667
720575940616376287,,31.166666666666668
720575940616376891,,23.766666666666666
720575940616377942,,89.33333333333333
720575940616378769,,68.1
720575940616379707,,25.566666666666666
720575940616397122,,110.83333333333333
720575940616413894,,0.9
720575940616417364,,29.766666666666666
720575940616419701,,23.5
720575940616425531,,5.6
720575940616426869,,60.3
720575940616428917,,44.666666666666664
720575940616438085,,40.233333333333334
720575940616451909,,32.2
720575940616459637,,39.8
720575940616462987,,55.1
720575940616463477,,192.53333333333333
720575940616467061,,79.0
720575940616469365,,39.9
720575940616471052,,72.4
720575940616474395,,21.1
720575940616475717,,72.56666666666666
720575940616482363,,48.6
720575940616484438,,122.36666666666666
720575940616486230,,248.4
720575940616490326,,14.833333333333334
720575940616501877,,40.166666666666664
720575940616502109,,0.3
720575940616502133,,33.93333333333333
720575940616504977,,17.566666666666666
720575940616532310,,83.46666666666667
720575940616534201,,15.866666666666667
720575940616534338,,7.0
720575940616539419,,38.666666666666664
720575940616546205,,19.866666666666667
720575940616546933,,71.7
720575940616547648,,25.566666666666666
720575940616547904,,28.333333333333332
720575940616561803,,38.46666666666667
720575940616564853,,47.166666666666664
720575940616565109,,138.63333333333333
720575940616565365,,35.36666666666667
720575940616566133,,104.36666666666666
720575940616566745,,0.03333333333333333
720575940616569227,,43.13333333333333
720575940616575705,,31.966666666666665
720575940616578390,,66.96666666666667
720575940616578646,,44.43333333333333
720575940616578777,,27.7
720575940616579257,,77.23333333333333
720575940616580182,,33.666666666666664
720575940616588374,,55.1
720575940616588683,,53.46666666666667
720575940616589142,,39.733333333333334
720575940616589888,,65.86666666666666
720575940616596822,,31.266666666666666
720575940616598555,,43.266666666666666
720575940616622731,,12.833333333333334
720575940616627851,,73.4
720575940616640980,,39.2
720575940616642790,,59.46666666666667
720575940616646873,,43.3
720575940616647483,,23.433333333333334
720575940616647990,,60.166666666666664
720575940616649433,,91.43333333333334
720575940616649845,,1.9333333333333333
720575940616650201,,84.76666666666667
720575940616651193,,144.23333333333332
720575940616653030,,87.13333333333334
720575940616654166,,100.2
720575940616661465,,0.1
720575940616663769,,39.666666666666664
720575940616672822,,48.266666666666666
720575940616673497,,3.1666666666666665
720575940616682875,,19.4
720575940616690107,,0.5666666666666667
720575940616693531,,52.93333333333333
720575940616701657,,37.1
720575940616702262,,47.666666666666664
720575940616702465,,62.733333333333334
720575940616707421,,74.33333333333333
720575940616707668,,61.2
720575940616709593,,10.966666666666667
720575940616711254,,46.166666666666664
720575940616723549,,61.266666666666666
720575940616736198,,0.23333333333333334
720575940616736230,,7.066666666666666
720575940616744059,,66.33333333333333
720575940616746891,,51.166666666666664
720575940616758322,,278.23333333333335
720575940616760459,,143.6
720575940616762585,,76.0
720575940616766169,,0.3
720575940616766294,,56.666666666666664
720575940616773206,,0.8333333333333334
720575940616781241,,28.6
720575940616786065,,32.86666666666667
720575940616786833,,53.96666666666667
720575940616788409,,52.36666666666667
720575940616790713,,58.46666666666667
720575940616793669,,22.0
720575940616798779,,98.4
720575940616798784,,58.03333333333333
720575940616799035,,40.56666666666667
720575940616799547,,35.0
720575940616800780,,68.63333333333334
720575940616804753,,69.7
720575940616805179,,77.83333333333333
720575940616812859,,46.0
720575940616821393,,30.033333333333335
720575940616824588,,165.5
720575940616826001,,57.833333333333336
720575940616826380,,27.5
720575940616831349,,30.1
720575940616836421,,59.46666666666667
720575940616849041,,17.466666666666665
720575940616855225,,26.266666666666666
720575940616858086,,16.133333333333333
720575940616859259,,42.233333333333334
720575940616861697,,0.5666666666666667
720575940616878238,,40.56666666666667
720575940616882757,,60.86666666666667
720575940616887611,,70.16666666666667
720575940616887966,,62.2
720575940616891958,,86.5
720575940616892061,,37.96666666666667
720575940616902374,,62.43333333333333
720575940616902630,,35.0
720575940616905787,,0.5666666666666667
720575940616908177,,277.03333333333336
720575940616910310,,34.233333333333334
720575940616910822,,76.46666666666667
720575940616911262,,64.86666666666666
720575940616915686,,66.26666666666667
720575940616917149,,14.4
720575940616923195,,47.766666666666666
720575940616925597,,40.86666666666667
720575940616929766,,45.46666666666667
720575940616936226,,0.36666666666666664
720575940616946971,,55.43333333333333
720575940616950161,,7.8
720575940616953467,,11.466666666666667
720575940616959778,,76.73333333333333
720575940616964766,,48.63333333333333
720575940616980737,,1.8
720575940616984588,,49.13333333333333
720575940616986769,,80.03333333333333
720575940616987097,,51.0
720575940616999069,,37.93333333333333
720575940617009970,,90.66666666666667
720575940617015750,,61.43333333333333
720575940617021234,,180.0
720575940617021441,,61.0
720575940617024769,,42.233333333333334
720575940617026305,,63.96666666666667
720575940617030178,,75.53333333333333
720575940617034565,,13.5
720575940617034753,,66.46666666666667
720575940617035521,,72.53333333333333
720575940617038337,,35.9
720575940617038849,,46.9
720575940617041728,,118.43333333333334
720575940617043713,,1.2666666666666666
720575940617046785,,10.6
720575940617048925,,42.6
720575940617062706,,7.0
720575940617071321,,34.46666666666667
720575940617078489,,55.56666666666667
720575940617079257,,57.5
720575940617089241,,1.5333333333333334
720575940617090082,,42.93333333333333
720575940617093533,,61.266666666666666
720575940617097684,,0.7666666666666667
720575940617102173,,28.766666666666666
720575940617102646,,18.8
720575940617109772,,59.9
720575940617110555,,4.333333333333333
720575940617112123,,38.6
720575940617128705,,89.9
720575940617137881,,53.63333333333333
720575940617139457,,20.866666666666667
720575940617141789,,48.8
720575940617145561,,31.9
720575940617147321,,47.43333333333333
720575940617158868,,42.63333333333333
720575940617160251,,119.2
720575940617166993,,28.8
720575940617168345,,30.1
720575940617174365,,53.166666666666664
720575940617175965,,147.93333333333334
720575940617176413,,11.266666666666667
720575940617178717,,62.833333333333336
720575940617179451,,107.6
720575940617182779,,29.8
720575940617190361,,5.566666666666666
720575940617201113,,28.7
720575940617205179,,271.53333333333336
720575940617207185,,216.6
720575940617211348,,56.53333333333333
720575940617213652,,126.13333333333334
720575940617216379,,14.133333333333333
720575940617221403,,39.266666666666666
720575940617225083,,24.866666666666667
720575940617228315,,79.5
720575940617229632,,123.5
720575940617238457,,31.4
720575940617242841,,48.96666666666667
720575940617244347,,24.466666666666665
720575940617249108,,39.06666666666667
720575940617249364,,24.766666666666666
720575940617249629,,35.666666666666664
720575940617249949,,73.6
720575940617257985,,52.666666666666664
720575940617272025,,10.466666666666667
720575940617277145,,19.2
720575940617280985,,37.4
720575940617282009,,57.13333333333333
720575940617282075,,1.1
720575940617289689,,29.233333333333334
720575940617290043,,38.36666666666667
720575940617290713,,58.0
720575940617291993,,68.86666666666666
720575940617293396,,17.9
720575940617295901,,145.4
720575940617297947,,0.1
720575940617299131,,274.7
720575940617299515,,0.26666666666666666
720575940617302365,,199.1
720575940617309725,,16.6
720575940617313846,,68.6
720575940617316537,,20.966666666666665
720575940617317305,,65.36666666666666
720575940617321243,,21.066666666666666
720575940617324433,,65.2
720575940617327590,,90.56666666666666
720575940617328477,,78.86666666666666
720575940617334228,,56.166666666666664
720575940617334430,,58.6
720575940617341597,,78.5
720575940617343316,,117.96666666666667
720575940617351057,,49.86666666666667
720575940617363156,,45.1
720575940617366969,,59.266666666666666
720575940617369017,,35.8
720575940617370324,,47.96666666666667
720575940617370909,,49.766666666666666
720575940617372957,,54.86666666666667
720575940617374262,,47.4
720575940617380241,,9.066666666666666
720575940617386708,,19.4
720575940617390036,,49.53333333333333
720575940617391197,,5.966666666666667
720575940617392980,,18.033333333333335
720575940617394781,,2.566666666666667
720575940617395412,,0.03333333333333333
720575940617400550,,121.83333333333333
720575940617401574,,6.633333333333334
720575940617410705,,40.7
720575940617411451,,56.0
720575940617413957,,44.7
720575940617422641,,36.06666666666667
720575940617427713,,36.766666666666666
720575940617436305,,65.6
720575940617438865,,66.2
720575940617443001,,0.5333333333333333
720575940617444130,,17.0
720575940617444219,,9.466666666666667
720575940617452500,,140.03333333333333
720575940617452689,,53.233333333333334
720575940617453457,,72.56666666666666
720575940617456614,,7.666666666666667
720575940617456798,,58.9
720575940617461204,,5.033333333333333
720575940617466395,,0.1
720575940617470137,,73.1
720575940617470164,,90.76666666666667
720575940617470932,,69.83333333333333
720575940617473051,,38.93333333333333
720575940617473748,,51.8
720575940617474629,,43.6
720575940617475284,,33.5
720575940617476052,,131.46666666666667
720575940617478961,,35.13333333333333
720575940617479202,,70.13333333333334
720575940617480934,,37.2
720575940617482169,,31.7
720575940617485083,,54.733333333333334
720575940617488477,,11.4
720575940617492805,,32.36666666666667
720575940617492822,,90.63333333333334
720575940617493222,,57.2
720575940617493460,,82.76666666666667
720575940617494417,,83.16666666666667
720575940617495441,,18.833333333333332
720575940617496209,,49.1
720575940617496925,,76.63333333333334
720575940617498324,,37.266666666666666
720575940617502977,,50.7
720575940617511169,,26.966666666666665
720575940617514653,,48.96666666666667
720575940617529318,,61.56666666666667
720575940617534235,,69.56666666666666
720575940617534438,,64.06666666666666
720575940617537570,,287.76666666666665
720575940617540509,,50.86666666666667
720575940617540838,,74.26666666666667
720575940617542996,,46.833333333333336
720575940617552340,,189.13333333333333
720575940617552541,,184.8
720575940617553809,,31.533333333333335
720575940617561669,,56.53333333333333
720575940617567206,,3.0
720575940617567390,,47.266666666666666
720575940617570008,,13.2
720575940617571997,,137.03333333333333
720575940617573922,,36.233333333333334
720575940617577702,,63.266666666666666
720575940617586757,,240.26666666666668
720575940617598182,,48.4
720575940617612518,,30.166666666666668
720575940617612578,,55.13333333333333
720575940617615846,,68.1
720575940617623632,,44.2
720575940617626781,,10.166666666666666
720575940617628962,,41.56666666666667
720575940617629270,,143.4
720575940617642832,,121.9
720575940617648507,,52.733333333333334
720575940617649954,,101.76666666666667
720575940617649969,,41.333333333333336
720575940617650722,,19.4
720575940617665876,,8.3
720575940617665950,,133.53333333333333
720575940617668510,,0.3
720575940617668747,,171.53333333333333
720575940617674141,,30.966666666666665
720575940617677784,,56.13333333333333
720575940617684054,,71.36666666666666
720575940617684107,,5.1
720575940617691170,,212.03333333333333
720575940617692962,,57.9
720575940617695572,,87.6
720575940617704219,,34.43333333333333
720575940617708747,,23.7
720575940617712438,,19.866666666666667
720575940617716893,,0.13333333333333333
720575940617717917,,34.43333333333333
720575940617720221,,29.033333333333335
720575940617727435,,27.0
720575940617734603,,45.56666666666667
720575940617736166,,23.866666666666667
720575940617739860,,98.86666666666666
720575940617749538,,245.63333333333333
720575940617756450,,38.36666666666667
720575940617760539,,0.4666666666666667
720575940617765405,,16.5
720575940617769217,,51.2
720575940617781383,,145.5
720575940617787649,,24.833333333333332
720575940617792596,,56.13333333333333
720575940617795073,,67.33333333333333
720575940617796642,,20.666666666666668
720575940617807517,,38.7
720575940617811490,,0.03333333333333333
720575940617811540,,30.366666666666667
720575940617812696,,16.1
720575940617819170,,55.8
720575940617819677,,35.766666666666666
720575940617820929,,44.8
720575940617821248,,51.7
720575940617825344,,65.73333333333333
720575940617825949,,48.2
720575940617834560,,53.63333333333333
720575940617839389,,16.366666666666667
720575940617841437,,69.96666666666667
720575940617845076,,22.933333333333334
720575940617849920,,3.6333333333333333
720575940617853524,,47.1
720575940617853986,,171.8
720575940617854036,,42.1
720575940617855133,,50.06666666666667
720575940617856340,,34.333333333333336
720575940617865117,,43.3
720575940617865280,,37.53333333333333
720575940617868249,,7.3
720575940617871680,,67.83333333333333
720575940617872523,,0.03333333333333333
720575940617873728,,29.5
720575940617873984,,58.1
720575940617874205,,87.26666666666667
720575940617876288,,36.43333333333333
720575940617878080,,56.666666666666664
720575940617885643,,40.53333333333333
720575940617893461,,48.733333333333334
720575940617899584,,15.166666666666666
720575940617902676,,13.833333333333334
720575940617903168,,96.76666666666667
720575940617903617,,92.56666666666666
720575940617908820,,47.266666666666666
720575940617910017,,94.6
720575940617910848,,143.23333333333332
720575940617911041,,135.2
720575940617911360,,75.56666666666666
720575940617916061,,62.53333333333333
720575940617917760,,112.5
720575940617918603,,100.66666666666667
720575940617921861,,0.03333333333333333
720575940617922870,,72.5
720575940617924432,,42.96666666666667
720575940617926198,,26.566666666666666
720575940617932189,,69.83333333333333
720575940617936029,,1.4333333333333333
720575940617937181,,22.466666666666665
720575940617937437,,62.7
720575940617938269,,30.066666666666666
720575940617941046,,63.233333333333334
720575940617942326,,64.0
720575940617952034,,34.06666666666667
720575940617954075,,44.86666666666667
720575940617956865,,0.03333333333333333
720575940617957915,,26.833333333333332
720575940617957937,,52.93333333333333
720575940617959729,,91.8
720575940617963480,,54.266666666666666
720575940617972253,,63.06666666666667
720575940617972901,,3.6333333333333333
720575940617977684,,15.633333333333333
720575940617982800,,41.56666666666667
720575940617986089,,140.23333333333332
720575940617986345,,140.3
720575940617987113,vp1l_2,174.6
720575940617989076,,35.43333333333333
720575940617989417,,18.0
720575940617991195,,61.63333333333333
720575940618008859,,52.13333333333333
720575940618011604,,29.4
720575940618015773,,48.93333333333333
720575940618021147,,40.63333333333333
720575940618022469,,57.6
720575940618024475,,28.133333333333333
720575940618027803,,21.433333333333334
720575940618031394,,22.233333333333334
720575940618038301,,20.6
720575940618038813,,109.3
720575940618039067,,24.366666666666667
720575940618040133,,35.96666666666667
720575940618043973,,49.06666666666667
720575940618051867,,96.0
720575940618058048,,0.7666666666666667
720575940618075733,,84.33333333333333
720575940618076214,,25.4
720575940618106437,,88.23333333333333
720575940618107527,,33.666666666666664
720575940618110021,,57.833333333333336
720575940618111261,,45.6
720575940618112310,,280.9
720575940618112459,,55.53333333333333
720575940618116569,,0.13333333333333333
720575940618116693,,90.0
720575940618125893,,69.2
720575940618130625,,47.833333333333336
720575940618130833,,93.5
720575940618131505,,37.4
720575940618133072,,75.5
720575940618142813,,88.1
720575940618145147,,8.566666666666666
720575940618146619,,48.93333333333333
720575940618148406,,22.933333333333334
720575940618149686,,94.5
720575940618150736,,52.833333333333336
720575940618158160,,56.93333333333333
720575940618162773,,57.93333333333333
720575940618165393,,32.8
720575940618168635,,27.8
720575940618181445,,69.43333333333334
720575940618182981,,27.733333333333334
720575940618184000,,33.5
720575940618184839,,40.2
720575940618185296,,68.73333333333333
720575940618189227,,35.93333333333333
720575940618190160,,67.06666666666666
720575940618190238,,44.06666666666667
720575940618194708,,32.733333333333334
720575940618198721,,34.2
720575940618201620,,41.166666666666664
720575940618203707,,40.63333333333333
720575940618203783,,41.833333333333336
720575940618209585,,13.933333333333334
720575940618210251,,61.0
720575940618210614,,73.03333333333333
720575940618211742,,33.766666666666666
720575940618214383,,41.3
720575940618223518,,60.7
720575940618225566,,49.733333333333334
720575940618238109,,40.0
720575940618242353,,1.6333333333333333
720575940618244281,,1.0333333333333334
720575940618245569,,34.333333333333336
720575940618252249,,1.0
720575940618258742,,44.36666666666667
720575940618259766,,50.6
720575940618263365,,49.93333333333333
720575940618266491,,35.56666666666667
720575940618266747,,40.1
720575940618266900,,31.533333333333335
720575940618270629,,34.86666666666667
720575940618273241,,11.533333333333333
720575940618277184,,171.7
720575940618294853,,42.3
720575940618295454,,226.53333333333333
720575940618304670,,61.86666666666667
720575940618306718,,66.33333333333333
720575940618308825,,268.8666666666667
720575940618308987,,11.9
720575940618326511,,41.1
720575940618334145,,4.133333333333334
720575940618339777,,56.13333333333333
720575940618340057,,38.4
720575940618348357,,13.4
720575940618349703,,63.53333333333333
720575940618353186,,71.23333333333333
720575940618355870,,3.6666666666666665
720575940618359745,,41.8
720575940618366843,,23.566666666666666
720575940618371777,,27.3
720575940618373701,,101.13333333333334
720575940618376327,,26.033333333333335
720575940618379723,,68.43333333333334
720575940618385620,,234.03333333333333
720575940618396399,,37.7
720575940618398533,,31.533333333333335
720575940618405686,,25.6
720575940618405848,,58.5
720575940618407589,,7.433333333333334
720575940618418085,,72.93333333333334
720575940618422592,,64.76666666666667
720575940618425246,,45.733333333333334
720575940618427712,,42.666666666666664
720575940618428830,,110.93333333333334
720575940618432185,,1.4333333333333333
720575940618436672,,69.03333333333333
720575940618439569,,35.833333333333336
720575940618440000,,42.4
720575940618447965,,1.5666666666666667
720575940618458513,,142.93333333333334
720575940618461121,,149.16666666666666
720575940618469681,,34.63333333333333
720575940618473808,,52.93333333333333
720575940618482781,,80.03333333333333
720575940618497216,,33.1
720575940618499238,,158.23333333333332
720575940618506155,,44.43333333333333
720575940618509878,,120.6
720575940618510265,,2.0
720575940618510868,,59.1
720575940618512624,,64.3
720575940618517440,,51.06666666666667
720575940618522673,,70.73333333333333
720575940618526912,,26.533333333333335
720575940618529044,,22.3
720575940618533149,,0.03333333333333333
720575940618541361,,23.266666666666666
720575940618543956,,25.666666666666668
720575940618544367,,9.333333333333334
720575940618544623,,11.333333333333334
720575940618545903,,8.1
720575940618548975,,34.1
720575940618551481,,51.86666666666667
720575940618552443,,154.2
720575940618554041,,8.866666666666667
720575940618561403,,287.6666666666667
720575940618570726,,42.333333333333336
720575940618574400,,31.7
720575940618574749,,73.66666666666667
720575940618574983,,9.3
720575940618576542,,25.266666666666666
720575940618583965,,0.03333333333333333
720575940618586459,,28.1
720575940618587622,,16.533333333333335
720575940618591764,,34.233333333333334
720575940618593600,,60.266666666666666
720575940618594022,,27.933333333333334
720575940618599478,,64.2
720575940618606160,,31.166666666666668
720575940618609462,,71.2
720575940618612928,,6.2
720575940618615360,,170.53333333333333
720575940618626171,,22.933333333333334
720575940618627207,,56.4
720575940618640542,,31.866666666666667
720575940618647104,,29.833333333333332
720575940618648955,,59.93333333333333
720575940618652736,,35.36666666666667
720575940618654016,,68.46666666666667
720575940618657950,,53.266666666666666
720575940618660043,,67.6
720575940618667143,,59.43333333333333
720575940618678548,,29.4
720575940618681168,,29.933333333333334
720575940618683328,,12.4
720575940618694638,,0.4
720575940618696896,,63.6
720575940618699037,,113.16666666666667
720575940618702676,,4.933333333333334
720575940618707183,,79.66666666666667
720575940618714351,,40.766666666666666
720575940618716701,,0.03333333333333333
720575940618722475,,25.333333333333332
720575940618728395,,75.0
720575940618731934,,80.03333333333333
720575940618738853,,23.833333333333332
720575940618744118,,57.13333333333333
720575940618744955,,26.866666666666667
720575940618746747,,11.866666666666667
720575940618753445,,26.266666666666666
720575940618755494,,56.833333333333336
720575940618757666,,284.1
720575940618758178,,50.46666666666667
720575940618761117,,0.5333333333333333
720575940618765528,,38.0
720575940618769153,,0.23333333333333334
720575940618779118,,16.066666666666666
720575940618790966,,82.96666666666667
720575940618800225,,7.7
720575940618802123,,22.666666666666668
720575940618806101,,16.933333333333334
720575940618807454,,33.766666666666666
720575940618819668,,39.3
720575940618821067,,37.36666666666667
720575940618830459,,64.83333333333333
720575940618839942,,59.233333333333334
720575940618840280,,64.7
720575940618841910,,73.2
720575940618844465,,34.333333333333336
720575940618845504,,16.133333333333333
720575940618849841,,18.366666666666667
720575940618855344,,44.0
720575940618861504,,63.53333333333333
720575940618865112,,249.83333333333334
720575940618868273,,25.666666666666668
720575940618869406,,65.26666666666667
720575940618869814,,0.03333333333333333
