flyid,name,vp1l_75Hz
720575940625572240,,50.4
720575940625573322,,4.366666666666666
720575940625584265,,57.833333333333336
720575940625584484,,220.66666666666666
720575940625584688,,47.733333333333334
720575940625585508,,281.1666666666667
720575940625586122,,54.766666666666666
720575940625587642,,3.033333333333333
720575940625606916,,24.933333333333334
720575940625614224,,23.7
720575940625615248,,66.93333333333334
720575940625622968,,34.6
720575940625627023,,75.13333333333334
720575940625628391,,22.466666666666665
720575940625630212,,101.33333333333333
720575940625642340,,30.6
720575940625642517,,137.6
720575940625645968,,54.233333333333334
720575940625646876,,45.333333333333336
720575940625647882,,85.06666666666666
720575940625649214,,15.533333333333333
720575940625655088,,51.96666666666667
720575940625655464,,34.9
720575940625656980,,60.233333333333334
720575940625657928,vp1l_12,151.4
720575940625660088,,3.7
720575940625662778,,39.56666666666667
720575940625663674,,42.333333333333336
720575940625665564,,53.56666666666667
720575940625666964,,4.033333333333333
720575940625669660,,53.266666666666666
720575940625672138,,45.0
720575940625673196,,17.066666666666666
720575940625676012,,5.533333333333333
720575940625678613,,42.63333333333333
720575940625679408,,112.23333333333333
720575940625681171,,34.2
720575940625681456,,28.033333333333335
720575940625681681,,65.96666666666667
720575940625683740,,88.73333333333333
720575940625684057,,54.233333333333334
720575940625685296,,60.0
720575940625686458,,76.66666666666667
720575940625690140,,55.666666666666664
720575940625691372,,22.433333333333334
720575940625691669,,27.566666666666666
720575940625692560,,59.9
720575940625692816,,37.36666666666667
720575940625694857,,0.5666666666666667
720575940625695280,,10.8
720575940625698096,,117.56666666666666
720575940625702949,,28.7
720575940625703114,,38.1
720575940625703923,,2.8666666666666667
720575940625711152,,38.86666666666667
720575940625714634,,44.36666666666667
720575940625715733,,48.733333333333334
720575940625718696,,36.86666666666667
720575940625720890,,14.566666666666666
720575940625724072,,16.633333333333333
720575940625732042,,64.4
720575940625732745,,53.2
720575940625733351,,45.833333333333336
720575940625741287,,64.3
720575940625741455,,44.733333333333334
720575940625742725,,26.8
720575940625743204,,17.833333333333332
720575940625744466,,50.1
720575940625747812,,0.06666666666666667
720575940625749586,,61.9
720575940625751117,,4.8
720575940625753621,,44.53333333333333
720575940625763601,,49.36666666666667
720575940625765306,,31.133333333333333
720575940625765520,,32.4
720575940625766842,,72.23333333333333
720575940625767568,,58.766666666666666
720575940625768073,,62.43333333333333
720575940625772828,,41.96666666666667
720575940625773605,,33.06666666666667
720575940625773752,,33.733333333333334
720575940625777040,,63.333333333333336
720575940625779075,,144.1
720575940625780648,,10.0
720575940625781009,,51.46666666666667
720575940625781029,,33.96666666666667
720575940625784153,,172.0
720575940625793317,,57.46666666666667
720575940625793854,,31.0
720575940625800741,,56.36666666666667
720575940625807108,,52.266666666666666
720575940625810324,,19.7
720575940625814274,,71.16666666666667
720575940625815700,,3.033333333333333
720575940625823656,,61.86666666666667
720575940625826352,,91.13333333333334
720575940625843262,,62.2
720575940625853477,,40.1
720575940625853989,,42.666666666666664
720575940625856028,,0.16666666666666666
720575940625860026,,54.56666666666667
720575940625864964,,26.933333333333334
720575940625867056,,0.3333333333333333
720575940625868184,,23.766666666666666
720575940625868440,,23.3
720575940625870640,,44.333333333333336
720575940625874469,,0.06666666666666667
720575940625878160,,0.06666666666666667
720575940625879537,,53.0
720575940625893507,,38.5
720575940625894119,,8.166666666666666
720575940625900900,,72.06666666666666
720575940625901002,,55.63333333333333
720575940625902266,,2.0
720575940625902282,,30.333333333333332
720575940625906088,,0.16666666666666666
720575940625910354,,30.7
720575940625925458,,34.666666666666664
720575940625926693,,1.4333333333333333
720575940625927626,,71.46666666666667
720575940625929790,,66.93333333333334
720575940625934094,,261.6666666666667
720575940625937173,,65.9
720575940625940456,,30.766666666666666
720575940625942458,,23.733333333333334
720575940625942590,,41.43333333333333
720575940625943838,,10.266666666666667
720575940625944266,,56.3
720575940625946430,,53.766666666666666
720575940625952755,,23.2
720575940625953317,,95.8
720575940625954853,,44.86666666666667
720575940625955877,,92.93333333333334
720575940625956483,,79.3
720575940625957800,,62.6
720575940625958414,,113.66666666666667
720575940625969640,,35.766666666666666
720575940625970471,,9.733333333333333
720575940625977802,,241.4
720575940625982782,,34.86666666666667
720575940625984399,,24.9
720575940625989732,,37.86666666666667
720575940625994728,,39.06666666666667
720575940625998213,,28.733333333333334
720575940626003130,,16.6
720575940626006200,,0.5666666666666667
720575940626007102,,38.63333333333333
720575940626009852,,70.8
720575940626010042,,66.63333333333334
720575940626012453,,0.03333333333333333
720575940626015294,,67.53333333333333
720575940626022074,,115.66666666666667
720575940626022586,,37.4
720575940626023001,,82.1
720575940626024323,,56.7
720575940626027964,,0.3
720575940626030776,,144.3
720575940626031493,,29.533333333333335
720575940626033838,,62.333333333333336
720575940626034777,,62.43333333333333
720575940626034819,,98.76666666666667
720575940626039996,,24.333333333333332
720575940626043218,,81.33333333333333
720575940626044942,,25.6
720575940626048637,,39.13333333333333
720575940626051367,,94.0
720575940626052540,,39.96666666666667
720575940626057853,,0.1
720575940626065162,,2.4
720575940626075079,,52.1
720575940626080868,,54.4
720575940626081176,,47.733333333333334
720575940626081636,,72.56666666666666
720575940626082148,,12.633333333333333
720575940626082404,,10.5
720575940626083850,,23.733333333333334
720575940626083940,,65.73333333333333
720575940626086158,,0.16666666666666666
720575940626086244,,54.06666666666667
720575940626086728,,33.93333333333333
720575940626086960,,6.733333333333333
720575940626087780,,43.63333333333333
720575940626090340,,40.43333333333333
720575940626091602,,57.833333333333336
720575940626102628,,67.76666666666667
720575940626108689,,64.43333333333334
720575940626109315,,1.1333333333333333
720575940626111619,,0.13333333333333333
720575940626115134,,247.6
720575940626125626,,52.36666666666667
720575940626138701,,5.266666666666667
720575940626143806,,239.6
720575940626160740,,31.033333333333335
720575940626161154,,55.733333333333334
720575940626161551,,48.266666666666666
720575940626163518,,77.93333333333334
720575940626166986,,26.733333333333334
720575940626167908,,56.666666666666664
720575940626179334,,66.3
720575940626179940,,28.6
720575940626180358,,0.13333333333333333
720575940626180452,,74.26666666666667
720575940626182673,,50.63333333333333
720575940626191108,,18.533333333333335
720575940626194716,,5.766666666666667
720575940626196732,,47.53333333333333
720575940626199324,,67.23333333333333
720575940626199580,,37.96666666666667
720575940626201372,,10.133333333333333
720575940626216317,,56.233333333333334
720575940626216573,,68.23333333333333
720575940626220574,,37.5
720575940626220830,,61.06666666666667
720575940626223633,,43.0
720575940626224280,,29.9
720575940626225941,,29.733333333333334
720575940626226946,,9.966666666666667
720575940626227202,,79.96666666666667
720575940626233213,,20.133333333333333
720575940626234626,,52.5
720575940626239236,,52.766666666666666
720575940626243614,,1.5333333333333334
720575940626244348,,23.366666666666667
720575940626247823,,144.2
720575940626248250,,0.06666666666666667
720575940626250568,,50.06666666666667
720575940626252273,,31.833333333333332
720575940626253318,,51.5
720575940626257539,,19.366666666666667
720575940626259458,,7.3
720575940626265084,,68.2
720575940626274822,,49.13333333333333
720575940626275656,,44.833333333333336
720575940626277382,,1.8666666666666667
720575940626279486,,50.833333333333336
720575940626283838,,66.66666666666667
720575940626284157,,48.36666666666667
720575940626286878,,85.96666666666667
720575940626287644,,33.266666666666666
720575940626289021,,17.9
720575940626294397,,45.233333333333334
720575940626305679,,23.4
720575940626308117,,28.766666666666666
720575940626308697,,11.0
720575940626311623,,58.733333333333334
720575940626312835,,43.4
720575940626315010,,61.666666666666664
720575940626316802,,7.666666666666667
720575940626326121,,32.06666666666667
720575940626326952,,0.06666666666666667
720575940626331978,,67.3
720575940626342174,,275.1
720575940626347778,,94.26666666666667
720575940626354954,,30.966666666666665
720575940626362696,,18.733333333333334
720575940626363529,,0.06666666666666667
720575940626364401,,47.9
720575940626364956,,75.3
720575940626366748,,73.73333333333333
720575940626368168,,48.3
720575940626371842,,0.7333333333333333
720575940626376213,,28.0
720575940626378242,,236.7
720575940626385182,,19.766666666666666
720575940626394626,,31.6
720575940626394767,,0.13333333333333333
720575940626397565,,40.86666666666667
720575940626404776,,84.66666666666667
720575940626410392,,57.3
720575940626420045,,66.76666666666667
720575940626423171,,58.3
720575940626425682,,60.53333333333333
720575940626430339,,46.733333333333334
720575940626435330,,77.8
720575940626439426,,42.6
720575940626446594,,97.4
720575940626449154,,62.86666666666667
720575940626450265,,18.633333333333333
720575940626454786,,5.9
720575940626464901,,39.333333333333336
720575940626467836,,78.7
720575940626474889,,26.7
720575940626482521,,19.233333333333334
720575940626486409,,50.06666666666667
720575940626492059,,53.13333333333333
720575940626494663,,80.4
720575940626495109,,0.03333333333333333
720575940626496275,,61.6
720575940626497811,,55.2
720575940626498566,,23.933333333333334
720575940626506472,,43.03333333333333
720575940626507834,,74.86666666666666
720575940626509830,,19.0
720575940626510169,,67.16666666666667
720575940626510211,,45.06666666666667
720575940626513027,,51.46666666666667
720575940626513171,,55.666666666666664
720575940626523017,,48.8
720575940626524056,,48.7
720575940626524691,,69.36666666666666
720575940626525059,,52.5
720575940626526218,,48.2
720575940626528252,,0.03333333333333333
720575940626529448,,28.3
720575940626531177,,0.03333333333333333
720575940626535434,,42.8
720575940626535973,,57.0
720575940626536714,,50.233333333333334
720575940626540042,,47.766666666666666
720575940626547817,,31.066666666666666
720575940626548234,,36.46666666666667
720575940626553993,,71.8
720575940626555440,,17.766666666666666
720575940626562665,,20.666666666666668
720575940626567178,,20.366666666666667
720575940626572802,,6.366666666666666
720575940626575997,,75.5
720575940626578161,,21.366666666666667
720575940626579075,,2.3
720575940626579593,,26.866666666666667
720575940626580361,vp1l_13,168.23333333333332
720575940626582842,,37.6
720575940626583056,,17.666666666666668
720575940626584719,,52.666666666666664
720575940626587779,,92.26666666666667
720575940626589053,,11.566666666666666
720575940626593618,,21.966666666666665
720575940626600067,,96.53333333333333
720575940626601994,,120.43333333333334
720575940626606223,,26.033333333333335
720575940626620568,,15.6
720575940626621498,,61.96666666666667
720575940626622480,,30.466666666666665
720575940626624275,,256.7
720575940626632721,,3.033333333333333
720575940626632837,,59.53333333333333
720575940626633960,,43.333333333333336
720575940626640158,,20.333333333333332
720575940626641533,,48.03333333333333
720575940626643944,,42.333333333333336
720575940626646544,,12.5
720575940626647960,,66.06666666666666
720575940626649348,,31.366666666666667
720575940626650776,,95.03333333333333
720575940626650890,,62.63333333333333
720575940626653309,,109.36666666666666
720575940626657802,,80.93333333333334
720575940626658570,,82.53333333333333
720575940626662277,,8.033333333333333
720575940626663440,,84.16666666666667
720575940626668165,,65.93333333333334
720575940626668304,,53.766666666666666
720575940626669957,,61.06666666666667
720575940626672058,,1.0333333333333334
720575940626674584,,79.8
720575940626674707,,48.833333333333336
720575940626675837,,204.96666666666667
720575940626676120,,53.166666666666664
720575940626676869,,12.866666666666667
720575940626679385,,79.43333333333334
720575940626681146,,130.86666666666667
720575940626682654,,60.266666666666666
720575940626682682,,82.23333333333333
720575940626688893,,45.03333333333333
720575940626689176,,38.13333333333333
720575940626690334,,119.5
720575940626693130,,55.9
720575940626694288,,23.866666666666667
720575940626694479,,30.9
720575940626697802,,14.966666666666667
720575940626698377,,49.53333333333333
720575940626700889,,59.166666666666664
720575940626702232,,53.46666666666667
720575940626705937,,46.0
720575940626707770,,35.6
720575940626712921,,64.93333333333334
720575940626717573,,0.03333333333333333
720575940626724946,,59.86666666666667
720575940626729515,,54.13333333333333
720575940626734436,,78.0
720575940626738438,,48.2
720575940626738565,,0.43333333333333335
720575940626741552,,139.53333333333333
720575940626742866,,76.2
720575940626751294,,5.933333333333334
720575940626757209,,40.96666666666667
720575940626758489,,0.3333333333333333
720575940626773523,,1.1
720575940626778008,,1.6666666666666667
720575940626778264,,0.13333333333333333
720575940626779398,,47.46666666666667
720575940626779722,,46.86666666666667
720575940626782507,,45.06666666666667
720575940626782845,,45.53333333333333
720575940626787313,,33.4
720575940626792209,,45.166666666666664
720575940626792778,,42.96666666666667
720575940626793305,,84.53333333333333
720575940626793502,,39.63333333333333
720575940626803279,,0.5333333333333333
720575940626805520,,19.5
720575940626814501,,0.8
720575940626815120,,57.53333333333333
720575940626815826,,116.2
720575940626818085,,42.166666666666664
720575940626820395,,0.03333333333333333
720575940626821513,,34.03333333333333
720575940626828574,,4.633333333333334
720575940626831705,,61.6
720575940626833304,,42.8
720575940626843773,,27.3
720575940626848275,,28.166666666666668
720575940626851471,,38.0
720575940626852400,,19.3
720575940626854025,,47.63333333333333
720575940626863089,,33.93333333333333
720575940626864414,,54.96666666666667
720575940626865289,,6.1
720575940626867081,,45.666666666666664
720575940626868361,,0.13333333333333333
720575940626872932,,0.8666666666666667
720575940626873160,,8.4
720575940626878460,,91.93333333333334
720575940626879505,,4.2
720575940626883465,,28.666666666666668
720575940626883721,,23.666666666666668
720575940626886025,,43.63333333333333
720575940626886933,,11.266666666666667
720575940626887198,,9.766666666666667
720575940626888336,,39.8
720575940626889491,,0.8333333333333334
720575940626895442,,45.4
720575940626906142,,15.866666666666667
720575940626917393,,29.233333333333334
720575940626918174,,0.5333333333333333
720575940626925480,,24.0
720575940626928650,,9.366666666666667
720575940626930186,,51.8
720575940626930206,,63.93333333333333
720575940626932501,,48.46666666666667
720575940626936107,,52.93333333333333
720575940626937347,,45.733333333333334
720575940626937617,,53.666666666666664
720575940626937630,,83.36666666666666
720575940626941205,,54.833333333333336
720575940626948485,,39.03333333333333
720575940626949909,,72.26666666666667
720575940626951921,,63.6
720575940626952537,,25.5
720575940626952847,,2.5
720575940626958878,,115.9
720575940626959134,,56.63333333333333
720575940626960536,,0.13333333333333333
720575940626961694,,77.26666666666667
720575940626964136,,36.1
720575940626965002,,57.96666666666667
720575940626965258,,69.13333333333334
720575940626966794,,41.86666666666667
720575940626967070,,28.2
720575940626968266,,3.2
720575940626975754,,40.233333333333334
720575940626975899,,36.7
720575940626976555,,37.96666666666667
720575940626977947,,0.03333333333333333
720575940626980358,,32.43333333333333
720575940626982799,,134.66666666666666
720575940626985253,,26.9
720575940626986885,,78.66666666666667
720575940626991147,,47.233333333333334
720575940626997013,,0.2
720575940626999114,,54.53333333333333
720575940627008954,,3.0
720575940627014949,,34.666666666666664
720575940627015196,,0.13333333333333333
720575940627015942,,28.633333333333333
720575940627020933,,43.46666666666667
720575940627021128,,45.93333333333333
720575940627022664,,87.63333333333334
720575940627025039,,43.56666666666667
720575940627031226,,94.8
720575940627035388,,90.63333333333334
720575940627042064,,179.5
720575940627043048,,26.866666666666667
720575940627044885,,9.3
720575940627045202,,10.566666666666666
720575940627045636,,33.13333333333333
720575940627046693,,49.333333333333336
720575940627047185,,57.03333333333333
720575940627048018,,26.4
720575940627053861,,12.866666666666667
720575940627054725,,52.86666666666667
720575940627059460,,62.63333333333333
720575940627061050,,90.73333333333333
720575940627066757,,126.46666666666667
720575940627067847,,0.8333333333333334
720575940627068772,,11.733333333333333
720575940627069203,,30.4
720575940627069321,,40.733333333333334
720575940627069416,,45.2
720575940627073448,,3.933333333333333
720575940627075407,,47.93333333333333
720575940627075977,,59.53333333333333
720575940627077032,,60.53333333333333
720575940627077714,,57.36666666666667
720575940627079080,,71.5
720575940627079557,,13.766666666666667
720575940627080079,,95.5
720575940627081534,,14.2
720575940627081994,,9.033333333333333
720575940627082298,,42.666666666666664
720575940627082481,,33.166666666666664
720575940627083397,,1.7666666666666666
720575940627086596,,65.83333333333333
720575940627087364,,40.0
720575940627087646,,0.03333333333333333
720575940627096957,,97.43333333333334
720575940627101706,,30.7
720575940627103802,,20.833333333333332
720575940627103877,,94.16666666666667
720575940627109202,,52.0
720575940627110824,,1.8
720575940627111752,,7.666666666666667
720575940627112723,,26.6
720575940627114492,,28.7
720575940627121436,,3.8666666666666667
720575940627129290,,164.06666666666666
720575940627132232,,101.83333333333333
720575940627135306,,54.766666666666666
720575940627138888,,70.96666666666667
720575940627139530,,37.96666666666667
720575940627141509,,24.333333333333332
720575940627144394,,17.7
720575940627150090,,57.833333333333336
720575940627153668,,86.46666666666667
720575940627155589,,59.06666666666667
720575940627158866,,80.06666666666666
720575940627160322,,175.7
720575940627164242,,14.533333333333333
720575940627165010,,31.7
720575940627166522,,52.4
720575940627167516,,6.066666666666666
720575940627168273,,39.733333333333334
720575940627173636,,23.933333333333334
720575940627174419,,69.43333333333334
720575940627174994,,20.9
720575940627185064,,10.933333333333334
720575940627185767,,51.0
720575940627186600,,110.73333333333333
720575940627192337,,132.0
720575940627193363,,46.666666666666664
720575940627194426,,48.6
720575940627194501,,57.03333333333333
720575940627195748,,92.93333333333334
720575940627196435,,133.83333333333334
720575940627196691,,136.4
720575940627197459,,108.6
720575940627197971,,56.96666666666667
720575940627198085,,34.03333333333333
720575940627200010,,65.1
720575940627200923,,22.166666666666668
720575940627202058,,59.2
720575940627204362,,1.4
720575940627205386,,43.833333333333336
720575940627211407,,34.8
720575940627213736,,11.5
720575940627214588,,78.9
720575940627220327,,33.13333333333333
720575940627221011,,73.63333333333334
720575940627223614,,49.666666666666664
720575940627226923,,73.06666666666666
720575940627228090,,0.4666666666666667
720575940627229339,,9.933333333333334
720575940627234069,,42.06666666666667
720575940627235594,,62.2
720575940627236874,,86.53333333333333
720575940627239174,,36.1
720575940627239946,,84.33333333333333
720575940627243623,,35.9
720575940627244699,,72.33333333333333
720575940627244986,,120.76666666666667
720575940627245585,,47.8
720575940627249171,,116.6
720575940627252267,,43.166666666666664
720575940627253604,,77.0
720575940627257361,,76.7
720575940627261882,,102.93333333333334
720575940627263162,,53.733333333333334
720575940627264262,,45.7
720575940627264488,,19.9
720575940627265274,,67.26666666666667
720575940627269642,,98.96666666666667
720575940627271230,,135.8
720575940627271762,,26.766666666666666
720575940627273226,,33.766666666666666
720575940627275602,,83.03333333333333
720575940627276114,,18.933333333333334
720575940627278235,,40.166666666666664
720575940627281594,,159.53333333333333
720575940627282002,,49.06666666666667
720575940627284580,,63.2
720575940627286794,,19.833333333333332
720575940627287306,,52.86666666666667
720575940627291402,,0.3
720575940627292218,,68.3
720575940627293194,,35.13333333333333
720575940627304266,,0.2
720575940627306170,,28.766666666666666
720575940627312104,,40.2
720575940627312668,,2.566666666666667
720575940627321146,,130.7
720575940627332100,,53.766666666666666
720575940627336209,,45.3
720575940627342674,,22.666666666666668
720575940627343108,,31.4
720575940627343377,,60.5
720575940627349860,,0.16666666666666666
720575940627351751,,46.0
720575940627351887,,36.7
720575940627353031,,73.06666666666666
720575940627353426,,81.43333333333334
720575940627357457,,12.066666666666666
720575940627363349,,33.4
720575940627364629,,6.633333333333334
720575940627367189,,26.7
720575940627368250,,0.8333333333333334
720575940627368723,,13.1
720575940627369960,,113.5
720575940627371326,,0.06666666666666667
720575940627372284,,53.86666666666667
720575940627372346,,35.46666666666667
720575940627374598,,35.333333333333336
720575940627380679,,22.0
720575940627384049,,10.9
720575940627389256,,63.3
720575940627390507,,17.2
720575940627404858,,7.366666666666666
720575940627405058,,0.06666666666666667
720575940627417320,,2.466666666666667
720575940627418856,,58.0
720575940627424299,,0.1
720575940627426837,,40.9
720575940627429909,,5.266666666666667
720575940627431311,,61.9
720575940627431848,,122.2
720575940627435592,,61.46666666666667
720575940627438076,,2.533333333333333
720575940627439592,,6.933333333333334
720575940627441169,,47.166666666666664
720575940627446415,,58.2
720575940627449243,,60.3
720575940627450385,,25.066666666666666
720575940627465871,,40.03333333333333
720575940627469315,,30.466666666666665
720575940627479829,,54.56666666666667
720575940627480092,,33.333333333333336
720575940627480586,,142.43333333333334
720575940627480853,,42.8
720575940627483413,,46.7
720575940627486485,,66.76666666666667
720575940627491861,,53.3
720575940627492117,,71.43333333333334
720575940627493141,,56.56666666666667
720575940627493653,,25.433333333333334
720575940627495452,,0.6666666666666666
720575940627497244,,34.06666666666667
720575940627498152,,56.56666666666667
720575940627510012,,9.2
720575940627510409,,0.5
720575940627517315,,29.466666666666665
720575940627519748,,34.5
720575940627522691,,0.06666666666666667
720575940627528964,,45.9
720575940627537753,,34.733333333333334
720575940627538434,,0.13333333333333333
720575940627543370,,0.5
720575940627543624,,39.36666666666667
720575940627546897,,87.16666666666667
720575940627547153,,53.03333333333333
720575940627549205,,27.466666666666665
720575940627550214,,63.1
720575940627552168,,41.0
720575940627552680,,60.46666666666667
720575940627558662,,13.233333333333333
720575940627559759,,41.53333333333333
720575940627561854,,27.333333333333332
720575940627564616,,21.3
720575940627568646,,47.233333333333334
720575940627572484,,35.166666666666664
720575940627572742,,56.36666666666667
720575940627574602,,0.43333333333333335
720575940627575464,,59.46666666666667
720575940627581700,,34.1
720575940627584262,,41.03333333333333
720575940627585286,,48.2
720575940627587078,,35.666666666666664
720575940627588337,,46.4
720575940627588593,,55.8
720575940627592977,,59.56666666666667
720575940627594568,,155.46666666666667
720575940627595848,,47.36666666666667
720575940627598760,,20.9
720575940627604327,,145.96666666666667
720575940627604977,,6.866666666666666
720575940627605779,,240.53333333333333
720575940627612675,,53.5
720575940627615400,,48.53333333333333
720575940627619057,,0.9333333333333333
720575940627621626,,35.53333333333333
720575940627627029,,79.03333333333333
720575940627628548,,34.93333333333333
720575940627630154,,49.8
720575940627631125,,88.76666666666667
720575940627631893,,63.86666666666667
720575940627632745,,35.5
720575940627635441,,33.43333333333333
720575940627638037,,140.33333333333334
720575940627644584,,73.4
720575940627645514,,0.03333333333333333
720575940627646280,,30.633333333333333
720575940627649673,,0.8666666666666667
720575940627650120,,30.766666666666666
720575940627650376,,36.4
720575940627654165,,75.6
720575940627654677,,91.16666666666667
720575940627654933,,93.76666666666667
720575940627656281,,47.13333333333333
720575940627660968,,58.5
720575940627666506,,19.5
720575940627673585,,58.7
720575940627675535,,20.4
720575940627677017,,53.03333333333333
720575940627677258,,60.0
720575940627679765,,90.76666666666667
720575940627680021,,74.23333333333333
720575940627680516,,31.966666666666665
720575940627683588,,41.9
720575940627687940,,32.03333333333333
720575940627690246,,284.6
720575940627692565,,73.4
720575940627693845,,1.5
720575940627699712,,53.833333333333336
720575940627702293,,7.633333333333334
720575940627708688,,150.0
720575940627708815,,33.1
720575940627709583,,133.43333333333334
720575940627709948,,34.53333333333333
720575940627711631,,35.43333333333333
720575940627713813,,13.533333333333333
720575940627715870,,15.066666666666666
720575940627719184,,69.66666666666667
720575940627720360,,74.2
720575940627721615,,42.8
720575940627722826,,19.133333333333333
720575940627724431,,48.3
720575940627726223,,81.9
720575940627728009,,97.16666666666667
720575940627728917,,24.933333333333334
720575940627731206,,49.93333333333333
720575940627732361,,2.0
720575940627737073,,9.766666666666667
720575940627737365,,217.8
720575940627740922,,0.26666666666666666
720575940627741562,,17.633333333333333
720575940627745881,,37.43333333333333
720575940627750647,,31.466666666666665
720575940627772009,,146.4
720575940627775938,,1.2
720575940627776450,,35.7
720575940627777265,,18.833333333333332
720575940627779983,,5.366666666666666
720575940627782148,,30.933333333333334
720575940627787609,,19.533333333333335
720575940627790991,,44.333333333333336
720575940627796298,,68.56666666666666
720575940627801930,,71.06666666666666
720575940627802374,,25.766666666666666
720575940627802618,,53.96666666666667
720575940627804136,,64.5
720575940627808122,,46.03333333333333
720575940627808232,,42.166666666666664
720575940627814728,,1.5333333333333334
720575940627818633,,17.833333333333332
720575940627820806,,44.86666666666667
720575940627822340,,45.1
720575940627822647,,57.93333333333333
720575940627825923,,50.266666666666666
720575940627826760,,101.8
720575940627833340,,0.5333333333333333
720575940627834359,,25.833333333333332
720575940627834856,,34.733333333333334
720575940627842308,,57.53333333333333
720575940627844734,,163.8
720575940627849463,,36.4
720575940627849515,,75.56666666666666
720575940627851008,,20.0
720575940627854568,,36.7
720575940627857384,,75.46666666666667
720575940627859688,,19.466666666666665
720575940627861736,,45.4
720575940627865644,,57.7
720575940627869928,,45.666666666666664
720575940627869971,,1.3666666666666667
720575940627872515,,28.066666666666666
720575940627888144,,63.03333333333333
720575940627891305,,0.03333333333333333
720575940627899751,,25.0
720575940627902440,,46.766666666666666
720575940627905223,,21.633333333333333
720575940627906536,,54.56666666666667
720575940627908624,,69.73333333333333
720575940627915280,,39.666666666666664
720575940627927573,,271.1333333333333
720575940627930490,,42.13333333333333
720575940627931466,,3.8
720575940627935996,,71.06666666666666
720575940627936784,,75.8
720575940627944464,,63.166666666666664
720575940627946106,,0.9333333333333333
720575940627946261,,39.6
720575940627946512,,24.633333333333333
720575940627947792,,47.8
720575940627948367,,31.666666666666668
720575940627949589,,47.53333333333333
720575940627956471,,1.3666666666666667
720575940627958466,,64.36666666666666
720575940627958889,,97.5
720575940627960826,,85.1
720575940627964204,,39.0
720575940627969359,,17.833333333333332
720575940627969786,,45.0
720575940627972860,,58.56666666666667
720575940627980955,,69.96666666666667
720575940627982332,,109.3
720575940627983080,,92.66666666666667
720575940627985402,,57.96666666666667
720575940627986220,,43.666666666666664
720575940627987756,,56.8
720575940627987974,,73.16666666666667
720575940627988474,,55.2
720575940627992582,,85.76666666666667
720575940627994008,,91.3
720575940627996156,,54.666666666666664
720575940627996285,,47.1
720575940627996422,,102.06666666666666
720575940628003304,,71.73333333333333
720575940628006296,,40.06666666666667
720575940628007676,,107.0
720575940628016387,,26.666666666666668
720575940628023685,,229.16666666666666
720575940628023882,,43.833333333333336
720575940628029592,,47.766666666666666
720575940628035543,,83.46666666666667
720575940628038808,,11.2
720575940628050950,,47.56666666666667
720575940628055558,,73.43333333333334
720575940628056375,,37.63333333333333
720575940628056380,,31.233333333333334
720575940628059722,,195.33333333333334
720575940628059948,,45.96666666666667
720575940628059978,,254.4
720575940628060166,,23.966666666666665
720575940628062714,,0.03333333333333333
720575940628072721,,52.8
720575940628076038,,58.5
720575940628077568,,150.36666666666667
720575940628079872,,56.733333333333334
720575940628080369,,25.9
720575940628082053,,15.3
720575940628084224,,44.4
720575940628085489,,60.266666666666666
720575940628094663,,42.43333333333333
720575940628095488,,39.5
720575940628102652,,5.433333333333334
720575940628102876,,16.9
720575940628107249,,1.4666666666666666
720575940628107776,,39.13333333333333
720575940628111997,,50.96666666666667
720575940628115185,,41.63333333333333
720575940628118159,,64.8
720575940628120655,,48.13333333333333
720575940628121287,,31.433333333333334
720575940628122706,,14.866666666666667
720575940628128079,,25.033333333333335
720575940628132745,,89.63333333333334
720575940628134915,,68.2
720575940628136347,,19.733333333333334
720575940628137478,,51.0
720575940628137969,,81.96666666666667
720575940628142352,,10.266666666666667
720575940628145411,,42.93333333333333
720575940628147718,,70.2
720575940628151772,,74.86666666666666
720575940628152838,,9.633333333333333
720575940628155395,,74.86666666666666
720575940628155868,,1.6333333333333333
720575940628158875,,0.9
720575940628168847,,23.966666666666665
720575940628169219,,0.06666666666666667
720575940628173138,,15.666666666666666
720575940628174608,,49.96666666666667
720575940628181520,,144.73333333333332
720575940628185538,,51.43333333333333
720575940628186667,,37.733333333333334
720575940628198759,,18.166666666666668
720575940628200506,,210.9
720575940628201259,,11.466666666666667
720575940628202089,,35.8
720575940628209212,,16.166666666666668
720575940628209863,,105.96666666666667
720575940628210887,,155.6
720575940628211244,,0.06666666666666667
720575940628211399,,67.96666666666667
720575940628211593,,0.7333333333333333
720575940628217643,,38.06666666666667
720575940628217899,,61.3
720575940628219479,,0.5666666666666667
720575940628219692,,78.3
720575940628225323,,40.833333333333336
720575940628226604,,46.166666666666664
720575940628231211,,76.03333333333333
720575940628236169,,3.966666666666667
720575940628236200,,77.86666666666666
720575940628237705,,18.0
720575940628238023,,1.3666666666666667
720575940628238473,,20.766666666666666
720575940628238586,,66.63333333333334
720575940628239110,,76.53333333333333
720575940628239671,,51.1
720575940628240521,,9.466666666666667
720575940628246121,,37.766666666666666
720575940628251907,,59.46666666666667
720575940628254263,,32.2
720575940628259407,,72.43333333333334
720575940628265039,,63.93333333333333
720575940628269391,,49.4
720575940628269628,,20.833333333333332
720575940628270235,,85.73333333333333
720575940628283560,,99.4
720575940628290307,,2.433333333333333
720575940628291407,,20.233333333333334
720575940628295242,,51.5
720575940628300529,,27.7
720575940628301303,,45.5
720575940628301642,,84.96666666666667
