flyid,name,vp1d_10Hz
720575940618878191,,6.696682429050638
720575940618886454,,20.400000000000002
720575940618886710,,24.980636945887152
720575940618887151,,9.562019777339001
720575940618888246,,5.908656549692343
720575940618889387,,8.508818954473059
720575940618894246,,9.884949277675744
720575940618897693,,15.733933604368191
720575940618901533,,9.893039079182
720575940618902326,,0.31446603773522014
720575940618902488,,2.7578171722497404
720575940618905766,,7.653902417866472
720575940618911901,,21.074365681768192
720575940618924965,,14.174468439964711
720575940618926319,,11.097597337562156
720575940618929112,,0.8844332774281065
720575940618931846,,2.445176658012441
720575940618932603,,30.706875813443187
720575940618932763,,11.496666183434801
720575940618942977,,1.9621416870348585
720575940618943389,,41.88550531574802
720575940618953217,,7.079312584330958
720575940618953630,,0.17950549357115012
720575940618955678,,17.45791765614928
720575940618975936,,0.5962847939999438
720575940618980299,,0.5120763831912405
720575940618987600,,0.7916228058025279
720575940618989421,,7.340072660857429
720575940618989982,,7.183313998427188
720575940618991227,,24.432423812084902
720575940618992449,,5.397118572802425
720575940618992749,,10.666718749872842
720575940618994880,,8.080222769206305
720575940618997297,,13.824495168600793
720575940619003051,,16.55281110734837
720575940619007664,,24.6261153159721
720575940619008192,,9.778036612735708
720575940619010251,,19.35645169503497
720575940619021958,,4.94368283772331
720575940619024774,,19.139139653251572
720575940619028289,,4.369210454990695
720575940619031572,,9.884949277675744
720575940619038061,,11.389127368776863
720575940619041133,,3.451408730101699
720575940619055969,,17.648575642873343
720575940619059102,,61.7135767522476
720575940619061662,,33.993806625455896
720575940619061999,,10.133552629206052
720575940619069953,,10.74843657881875
720575940619071005,,48.202858375365615
720575940619075073,,2.5701275368268317
720575940619075437,,3.0120129850686603
720575940619077255,,16.02390575220522
720575940619078091,,44.821671345703095
720575940619078592,,6.051721518157732
720575940619090529,,12.082172358019434
720575940619090785,,13.461261291407858
720575940619097905,,0.24944382578492943
720575940619101062,,20.4961785055979
720575940619105190,,19.7783270835079
720575940619115845,,2.90516780926679
720575940619117039,,5.903388857258177
720575940619119782,,12.665306944563168
720575940619134789,,38.467648745406834
720575940619136020,,1.9779338265529063
720575940619143590,,15.738982036826764
720575940619147349,,10.774455387113026
720575940619148117,,16.804232271134026
720575940619149083,,0.6798692684790381
720575940619152856,,0.6155395104206461
720575940619153749,,12.741402329937365
720575940619154715,,5.169998925424346
720575940619154891,,6.928203230275509
720575940619155029,,7.1693793315739685
720575940619155541,,9.894105989594681
720575940619156565,,11.993007221803138
720575940619168728,,25.947040079532947
720575940619169985,,15.832315756774882
720575940619173592,,13.786305604556365
720575940619173848,,7.3714916325591044
720575940619197366,,1.7156145643277028
720575940619202008,,0.4229525846816506
720575940619205103,,0.1795054935711501
720575940619210375,,13.03094607292792
720575940619221569,,7.162324265829416
720575940619226607,,3.2221455929585523
720575940619229761,,6.814119328440193
720575940619242081,,1.8184242262647807
720575940619243691,,12.416879192812054
720575940619245016,,13.585981336984418
720575940619245121,,15.740288010918563
720575940619245648,,14.072865932551036
720575940619247713,,20.908902941623268
720575940619249318,,6.286139956726668
720575940619250785,,13.075379748043861
720575940619251416,,10.870398132338831
720575940619253809,,41.94419573141862
720575940619259477,,11.692542732680327
720575940619259886,,10.68482828853864
720575940619260737,,8.4369557437634
720575940619272920,,10.547300865887705
720575940619280705,,15.565667348366404
720575940619280981,,5.822275233007186
720575940619297073,,12.296747537458838
720575940619298865,,17.302408310213156
720575940619299054,,15.415035949790495
720575940619305808,,12.689847210357664
720575940619311286,,11.660045740333384
720575940619318619,,7.011102306738617
720575940619331157,,1.521694961401777
720575940619332944,,10.675829397912526
720575940619337536,,22.82776087720096
720575940619353766,,6.701658169604164
720575940619354965,,0.7118052168020873
720575940619355185,,17.95986265723284
720575940619358001,,13.067346921068392
720575940619358257,,8.63075894692929
720575940619360532,,1.903505538035898
720575940619369198,,12.727092711569634
720575940619375701,,17.09177840041489
720575940619376577,,0.5734883511361752
720575940619376767,,14.742078852349449
720575940619382833,,8.045426582157647
720575940619385765,,29.952555075578367
720575940619397797,,9.527095861570595
720575940619401296,,7.597075460699042
720575940619402576,,9.91407529166936
720575940619403841,,9.421016694367735
720575940619403942,,3.1126980079810003
720575940619404214,,3.8706875645319427
720575940619404982,,10.374166633196777
720575940619411147,,52.83097786547417
720575940619412596,,12.010227123395943
720575940619414132,,14.035668847618199
720575940619417326,,12.266711956438133
720575940619417620,,22.060145058453266
720575940619420838,,3.370459909270544
720575940619421505,,14.092393535363522
720575940619423398,,15.619076655025276
720575940619430326,,13.617839606764193
720575940619432261,,6.656742613487638
720575940619434712,,9.071873504899022
720575940619434887,,6.648725859558021
720575940619435399,,11.11960231103413
720575940619439576,,18.20344900164679
720575940619439792,,15.729272074701996
720575940619440878,,6.66174818564083
720575940619441112,,19.351830232133942
720575940619443376,,10.504231951403629
720575940619444139,,0.4422166387140533
720575940619445451,,10.626173137849559
720575940619453861,,2.983100549577384
720575940619455448,,13.460270758379597
720575940619456728,,27.827723985662615
720575940619465904,,16.93808988312699
720575940619466416,,14.924588213191456
720575940619470939,,5.407916008552237
720575940619474548,,9.297311439335566
720575940619477809,,12.520205891100813
720575940619487414,,7.337953090307647
720575940619487425,,3.981066300488964
720575940619488472,,18.62271611649481
720575940619495664,,12.741881947167599
720575940619506481,,11.571804814576966
720575940619506823,,9.86779272853526
720575940619509744,,2.422120283277993
720575940619509925,,13.477718237479552
720575940619511345,,10.190682018393076
720575940619516144,,11.497052762435347
720575940619517233,,1.57797338380595
720575940619519909,,13.72382356828203
720575940619522974,,12.389780735213463
720575940619527845,,1.9553345834749953
720575940619531373,,34.40768647975172
720575940619537201,,23.424962943170023
720575940619545905,,15.808612280090312
720575940619548209,,17.474711887626516
720575940619548799,,3.197221015541813
720575940619549598,,0.17950549357115012
720575940619553329,,0.5617433182117573
720575940619556437,,14.245311119413605
720575940619559815,,13.135405927830659
720575940619566507,,5.101633725255731
720575940619571009,,3.969466798786289
720575940619587009,,7.8287930104199335
720575940619597761,,5.804213029247712
720575940619610294,,0.7180219742846005
720575940619620278,,2.5839246635044657
720575940619620852,,24.134461299606883
720575940619630207,,12.86856635371633
720575940619632148,,19.38467321250362
720575940619637056,,3.76592913133296
720575940619637780,,28.716700522324793
720575940619637845,,11.598658926310787
720575940619638592,,10.056286038537731
720575940619649109,,10.327094891056674
720575940619652555,,10.947551730359116
720575940619658433,,11.44071676076285
720575940619659969,,8.826034720580298
720575940619662539,,0.33993463423951903
720575940619665023,,2.0752509888364505
720575940619667041,,7.187643718369896
720575940619668053,,9.62150369398325
720575940619668212,,12.510484491906066
720575940619668577,,1.0934146311237816
720575940619670352,,2.0286832072937253
720575940619670465,,1.4047538337136984
720575940619672656,,3.850541087518307
720575940619673936,,10.519611315168552
720575940619675056,,7.9397732965116825
720575940619675200,,24.30137170339705
720575940619675456,,30.07732627005857
720575940619676224,,29.032721003875764
720575940619689350,,4.536396024256359
720575940619693003,,0.45338235029118146
720575940619695553,,12.396460068189716
720575940619695809,,6.011100842053254
720575940619696731,,1.938212234680884
720575940619701631,,3.868534031846632
720575940619705983,,0.7520342781785652
720575940619709899,,22.617004418996096
720575940619713200,,11.904480949065636
720575940619723088,,5.157087894883658
720575940619723979,,7.00824910769841
720575940619725551,,14.12782911687268
720575940619731392,,9.805044053388485
720575940619734720,,15.79271984174987
720575940619742144,,13.03861785449499
720575940619742656,,14.459137825841022
720575940619743680,,17.697739968707868
720575940619749579,,9.934731445232371
720575940619754699,,10.718830782008517
720575940619757515,,8.00312438988674
720575940619759041,,10.471177371984277
720575940619759750,,6.858976276060121
720575940619761744,,5.778888782071823
720575940619766219,,10.074665696135474
720575940619766613,,2.1398338460938713
720575940619770228,,7.790378681424928
720575940619772525,,30.04258089223805
720575940619777520,,14.858443166541146
720575940619785492,,5.707791945129824
720575940619791019,,10.181464640326666
720575940619793012,,5.8806651173334314
720575940619794512,,8.975831747284234
720575940619802539,,9.37970622615063
720575940619807397,,20.84119851533389
720575940619809263,,12.832467503259934
720575940619812487,,7.005156830665693
720575940619821392,,9.418421665367648
720575940619822784,,9.124082906730345
720575940619823051,,13.473636810040892
720575940619823536,,14.775956445824036
720575940619828359,,9.47065643624207
720575940619834965,,11.605602095539895
720575940619838912,,24.977434260192183
720575940619841456,,1.5073892072793351
720575940619844261,,10.50126976449356
720575940619855696,,11.279282877125754
720575940619856822,,0.1795054935711501
720575940619863125,,0.37267799624996495
720575940619863174,,10.023084466481473
720575940619864047,,2.2171052197754517
720575940619865941,,6.273489193954721
720575940619872372,,8.384443266484002
720575940619891041,,11.982579948501167
720575940619895125,,58.83393767394991
720575940619895329,,11.935753944440302
720575940619896047,,1.043498389499902
720575940619896656,,17.50368215230409
720575940619898759,,14.084822406485014
720575940619899527,,3.6049348892255395
720575940619902117,,13.056118191186163
720575940619902343,,7.978860960201163
720575940619902598,,16.576455860312507
720575940619904091,,6.34744042902334
720575940619911509,,21.318119575192892
720575940619914837,,12.819473034758055
720575940619916368,,4.932432350158377
720575940619917653,,16.49946127066645
720575940619921488,,0.8717797887081348
720575940619927893,,10.762279808045628
720575940619928429,,32.39540433799557
720575940619928485,,12.176708184982598
720575940619930021,,17.04637465530102
720575940619930534,,32.04796752092435
720575940619931119,,58.16548231841058
720575940619935152,,0.1795054935711501
720575940619937445,,16.703991538950604
720575940619938998,,7.015855059949729
720575940619946661,,8.15332243117287
720575940619953172,,11.48066006619635
720575940619954091,,6.639946452260657
720575940619954112,,11.395710694038447
720575940619964788,,10.188501143718618
720575940619964916,,19.21238026782615
720575940619965684,,9.836948487999495
720575940619966885,,10.277753753725676
720575940619967879,,6.399739578034928
720575940619970586,,9.995332243936
720575940619971009,,12.93182980951351
720575940619973254,,7.02701137674395
720575940619977566,,15.415756729903192
720575940619978266,,10.589774942525139
720575940619979387,,17.736841758203617
720575940619985140,,19.881566001365854
720575940619992997,,15.970667557188152
720575940619993509,,20.467426695985882
720575940619994759,,10.919706955774958
720575940619997342,,0.24944382578492943
720575940619998630,,2.0385179801894204
720575940620001360,,15.7817053014629
720575940620001958,,14.284451531492401
720575940620007457,,8.888506936238253
720575940620011435,,21.303207896151854
720575940620012321,,7.4651784231114595
720575940620012923,,1.2310790208412925
720575940620018964,,8.470143643016529
720575940620024396,,7.660939890117922
720575940620027003,,8.466207336621673
720575940620029575,,4.702363471938576
720575940620031366,,4.301937547973781
720575940620032123,,16.52946863433103
720575940620036417,,9.898428607051166
720575940620038779,,2.577897506798041
720575940620039589,,5.782060378638589
720575940620042375,,2.2558565754251507
720575940620044190,,15.215525696545033
720575940620045061,,9.233092656309694
720575940620051079,,10.226382003860842
720575940620054277,,16.6
720575940620055790,,12.566976123510734
720575940620057758,,1.015983376941878
720575940620058236,,10.518977559101877
720575940620058350,,16.31090296567163
720575940620058537,,2.8790430508918914
720575940620059045,,13.031628191954118
720575940620068518,,23.92778487217086
720575940620073606,,10.586416873627366
720575940620076415,,1.5595583420386114
720575940620078215,,7.618398781896364
720575940620079440,,2.027861489900684
720575940620079856,,6.971768466863739
720575940620096238,,1.097977939466707
720575940620100884,,0.8844332774281065
720575940620103590,,28.743385712581286
720575940620107399,,2.859875677173553
720575940620107968,,9.359249732513582
720575940620109191,,7.503258551382118
720575940620109550,,2.7850792927072408
720575940620113054,,8.271839779234929
720575940620123631,,1.0354816378006044
720575940620124028,,5.333749983725229
720575940620124143,,0.33993463423951903
720575940620124295,,30.60902190894414
720575940620128282,,13.825941800350046
720575940620128391,,1.6401219466856727
720575940620129415,,12.295482458565377
720575940620144304,,8.211103593441154
720575940620153765,,7.529497548530935
720575940620153876,,15.072565217049892
720575940620156692,,8.400793613304241
720575940620157787,,9.717624309584222
720575940620158447,,16.29209078731831
720575940620159659,,10.991916221579485
720575940620172272,,15.080561439592802
720575940620172397,,11.397319372944187
720575940620173737,,3.323485452887609
720575940620176237,,14.81294478938382
720575940620177517,,10.518977559101877
720575940620178141,,6.600420862002329
720575940620179309,,8.59353762363841
720575940620179821,,0.4229525846816506
720575940620181925,,4.8812566687961265
720575940620187305,,8.432015707343583
720575940620189790,,19.608983202150544
720575940620191777,,0.1795054935711501
720575940620193472,,20.94779224643972
720575940620195610,,0.24944382578492943
720575940620196336,,9.408979162953274
720575940620196628,,13.673534859558284
720575940620197652,,9.177327134483837
720575940620199962,,25.87244351299918
720575940620205147,,17.376996288196644
720575940620208879,,2.9476921292578857
720575940620211622,,13.536945330793388
720575940620212133,,25.844320244279768
720575940620221716,,13.039640417673418
720575940620224677,,9.03456326190333
720575940620225264,,10.87857221023666
720575940620225585,,0.1795054935711501
720575940620226470,,6.4701021801994925
720575940620226753,,33.35740797284265
720575940620229729,,11.415194552291549
720575940620231956,,9.702519718551923
720575940620232875,,7.571877794400365
720575940620233307,,3.37573037364591
720575940620234177,,18.255014531781548
720575940620235796,,1.1075498483890767
720575940620235968,,10.797170411218344
720575940620236052,,22.84539827234846
720575940620239013,,7.266055020129944
720575940620244719,,13.254936187448559
720575940620245268,,10.337418547307747
720575940620249941,,0.37267799624996495
720575940620252075,,22.27045875893295
720575940620260800,,6.285432894134395
720575940620263233,,12.175613149059703
720575940620266406,,20.435399569265964
720575940620272832,,7.566372975210778
720575940620273023,,5.734980383575867
720575940620273344,,15.37028157047084
720575940620274497,,9.378699270154684
720575940620276801,,8.900686615212459
720575940620277686,,18.622089630925476
720575940620282758,,7.898241717130606
720575940620283227,,9.975581297459422
720575940620286558,,10.877295415476935
720575940620297819,,0.7571877794400363
720575940620300308,,0.49553562491061676
720575940620303040,,11.21155158258164
720575940620305499,,19.300575696652736
720575940620310625,,12.350663499945613
720575940620311718,,27.2662591656591
720575940620316766,,13.627627167714204
720575940620321728,,2.7818858511608435
720575940620324079,,19.98232552365548
720575940620327003,,1.0934146311237816
720575940620330545,,0.24944382578492943
720575940620341931,,10.682488266108958
720575940620342768,,13.52610644478135
720575940620343345,,14.555029676674964
720575940620344837,,9.513791159270957
720575940620345108,,2.211083193570267
720575940620346417,,23.29282197492514
720575940620346795,,3.58406969178273
720575940620349376,,15.868942413826238
720575940620349632,,18.41318971703587
720575940620352646,,2.167692065051881
720575940620354241,,1.2565384549980507
720575940620354849,,8.186710097604667
720575940620356800,,13.042878005511923
720575940620358336,,5.379487790569739
720575940620362918,,1.9321835661585918
720575940620363691,,7.922962408930975
720575940620370158,,15.810017921136799
720575940620373697,,1.702612371882951
720575940620374693,,2.999259167787198
720575940620378246,,14.325734419800845
720575940620378657,,16.067531097077595
720575940620380449,,0.24944382578492943
720575940620381575,,0.9213516640723501
720575940620382400,,3.019197833126467
720575940620390592,,22.44063774098727
720575940620390848,,13.471946159829074
720575940620393643,,7.624886155798582
720575940620402345,,16.592635581954895
720575940620403649,,4.1182520563948
720575940620407628,,13.492549384341304
720575940620408353,,10.683580340358231
720575940620411841,,9.358062477528845
720575940620413355,,10.397702737731167
720575940620420129,,6.790843508398316
720575940620420544,,0.2581988897471611
720575940620421255,,9.061272905429272
720575940620423104,,20.961048531873484
720575940620423533,,20.201650097619915
720575940620424641,,11.291097771646868
720575940620425310,,5.571355310873647
720575940620434671,,7.414775039668357
720575940620436395,,8.506468127254696
720575940620437339,,22.10482601906953
720575940620440558,,15.063605883792308
720575940620440559,,13.916417163432069
720575940620441024,,3.1622776601683795
720575940620442817,,7.844035242710787
720575940620442885,,8.675956559493727
720575940620445062,,0.30000000000000004
720575940620451916,,1.374772708486752
720575940620454790,,15.820837174084337
720575940620454848,,10.046337088157497
720575940620454849,,12.063535505352023
720575940620457904,,8.143436348099957
720575940620458461,,3.037542866638538
720575940620459702,,4.153178167246005
720575940620459910,,4.932882862316247
720575940620460108,,9.778718389100554
720575940620464204,,10.905910731749499
720575940620465904,,34.366731328746155
720575940620467438,,36.07097940943045
720575940620468718,,2.786674641136915
720575940620469742,,7.528390708954117
720575940620472046,,13.145552691140663
720575940620472454,,17.321919318854043
720575940620474278,,0.813770374382247
720575940620474582,,5.239168721170266
720575940620476075,,15.540770751656932
720575940620477556,,5.880759588125784
720575940620482182,,6.014888934044326
720575940620488539,,5.191980996369947
720575940620495484,,9.202716990106781
720575940620497286,,24.143114960584516
720575940620499115,,35.598689114441655
720575940620500417,,10.925810419979532
720575940620505435,,18.69786084021378
720575940620507862,,7.237326086952894
720575940620514651,,0.4000000000000001
720575940620519339,,12.828960293890622
720575940620522305,,1.1855612829185829
720575940620530812,,11.424340486678238
720575940620534744,,3.08202675019035
720575940620534875,,1.015983376941878
720575940620537071,,7.469642264228961
720575940620537153,,3.6740834079929225
720575940620537839,,14.830149471038157
720575940620541099,,7.571584305077035
720575940620541349,,35.05394255841829
720575940620544182,,13.634474279886588
720575940620550534,,0.6182412330330469
720575940620550705,,4.447346274902472
720575940620551105,,9.057164137975098
720575940620552539,,18.021715296336865
720575940620552897,,0.3958114029012639
720575940620553094,,1.5776212754932308
720575940620554843,,9.478865379827319
720575940620561761,,16.07624195997173
720575940620565313,,58.68814947575778
720575940620565673,,5.672643906406332
720575940620566808,,8.511691306014857
720575940620567661,,19.12604390760294
720575940620569197,,5.0767443635989125
720575940620570025,,9.705954644214836
720575940620572125,,6.785933162718956
720575940620573037,,0.30000000000000004
720575940620573516,,12.739963369910711
720575940620576238,,19.351973772431815
720575940620578269,,8.447221765501103
720575940620584175,,19.184600305684995
720575940620587503,,28.048450145338787
720575940620588653,,8.913472948295743
720575940620589677,,2.570992026436488
720575940620594415,,10.326018916633199
720575940620595053,,44.337293056247304
720575940620600700,,13.041855696180663
720575940620602236,,10.868711464055382
720575940620603233,,13.16898713729428
720575940620603245,,15.098969795614828
720575940620607982,,14.183754400330292
720575940620608238,,10.312882989521192
720575940620610217,,12.137407740809676
720575940620611822,,11.876400502209789
720575940620612590,,13.62028715637898
720575940620617153,,0.1795054935711501
720575940620621190,,7.138627319029899
720575940620622691,,10.91079995030408
720575940620623201,,11.069477554669566
720575940620624177,,6.988959547425894
720575940620628463,,12.911493587756091
720575940620633070,,17.758534724339043
720575940620634537,,13.01456449094202
720575940620638335,,17.482816960915905
720575940620639982,,19.951162594918845
720575940620642940,,15.490104368058123
720575940620644446,,19.572912120808414
720575940620649084,,1.2671051872498806
720575940620652214,,5.892085086509415
720575940620653377,,11.906114208907773
720575940620655169,,8.5258430668175
720575940620656731,,3.272953134742724
720575940620657857,,3.0624971655315685
720575940620658927,,10.055623081418455
720575940620659489,,18.347903301346328
720575940620660207,,16.687187367025704
720575940620675800,,19.121366757286644
720575940620682662,,7.882188077487678
720575940620682934,,7.417771453296019
720575940620684014,,7.209638610144679
720575940620685436,,2.7578171722497404
720575940620686761,,13.339540221961675
720575940620687832,,12.96272433642798
720575940620689517,,0.8919392106839769
720575940620689524,,13.824133487009833
720575940620690804,,1.8882678717691397
720575940620710822,,12.710844014287783
720575940620713129,,5.839425390300734
720575940620714150,,0.17950549357115012
720575940620714921,,16.15277753893188
720575940620715224,,5.295805468062017
720575940620718318,,21.185529652729162
720575940620719064,,21.40155757571553
720575940620719743,,8.35497190632952
720575940620720622,,7.847221730580122
720575940620720623,,1.2909944487358056
720575940620720878,,5.12564359102564
720575940620723126,,0.24944382578492943
720575940620725720,,10.995403079873373
720575940620734305,,15.045154258653072
720575940620737121,,7.618982142575797
720575940620741485,,8.459642755787952
720575940620744870,,2.0936411663256274
720575940620746478,,4.437216344611663
720575940620746662,,12.282779272895311
720575940620754529,,4.324221188710042
720575940620755126,,12.006896166601738
720575940620759105,,15.827683202400646
720575940620759841,,8.424567249024328
720575940620767709,,9.895228928910921
720575940620769133,,2.695675549220764
720575940620774326,,6.400434013061579
720575940620779841,,14.089436547364917
720575940620802230,,4.531985093630483
720575940620805545,,7.894864716313313
720575940620811073,,8.099108318546897
720575940620812353,,3.5635500401830886
720575940620813989,,14.790725322159004
720575940620815213,,0.7371114795831993
720575940620816961,,2.334285520001546
720575940620817261,,23.689871253343693
720575940620823617,,12.470453970173748
720575940620825108,,1.0873004286866728
720575940620827713,,8.58033928363105
720575940620828165,,7.815156215116028
720575940620828912,,11.435033887138244
720575940620831949,,7.8046282565041
720575940620832517,,6.007772743149772
720575940620834544,,16.337958528803068
720575940620838765,,3.5752233807445126
720575940620840368,,16.17391590047245
720575940620841825,,5.80765777993925
720575940620842111,,10.049654499312677
720575940620847086,vp1d_9,39.57587649060978
720575940620850017,,19.356910910576616
720575940620862273,,6.625204399362585
720575940620868432,,13.251247320745152
720575940620881524,,0.9339283817414599
720575940620882714,,6.685307272918227
720575940620883917,,5.770037550426629
720575940620889302,,14.91386379625794
720575940620892781,,2.9681644159311658
720575940620892877,,9.748162219960573
720575940620896937,,20.81775417495578
720575940620900869,,0.8975274678557505
720575940620904614,,14.983101592571993
720575940620904780,,9.180898043704053
720575940620909933,,23.043437243605826
720575940620913773,,36.83621406532797
720575940620916939,,33.78568072752453
720575940620917707,,7.378949036881125
720575940620919646,,3.1510139461590594
720575940620925643,,11.051646433400268
720575940620929238,,2.897508508280097
720575940620931312,,8.899188477358795
720575940620931750,,12.793227374930325
720575940620932717,,4.847565253700964
720575940620936870,,7.4792305011203455
720575940620946957,,0.4422166387140533
720575940620954278,,17.800156054247264
720575940620955149,,13.214848550862103
720575940620956144,,9.61572785712149
720575940620956173,,11.1656715974554
720575940620963920,,0.24944382578492943
720575940620967846,,2.883670500517623
720575940620973848,,5.424225495148798
720575940620975040,,0.9285592184789413
720575940620975696,,66.90886006767381
720575940620981072,,9.94227785212669
720575940620983902,,6.062727658955717
720575940620986022,,14.628169172296762
720575940620993008,,0.9285592184789413
720575940620993718,,3.684954394410993
720575940620997396,,0.1795054935711501
720575940620997409,,17.461735945266785
720575940620998424,,4.65008960487143
720575940620999606,,2.2854612955229263
720575940621003617,,5.588082557252234
720575940621005044,,0.24944382578492943
720575940621006945,,30.11902315075234
720575940621009505,,19.89427611707001
720575940621010804,,9.451631252505216
720575940621012289,,21.628581912727324
720575940621017840,,6.7699499423719685
720575940621017921,,11.122000219784608
720575940621018977,,21.204533058339724
720575940621019120,,4.912116538610306
720575940621019457,,5.031456603763521
720575940621021892,,14.222400172497842
720575940621022836,,6.481169304651404
720575940621023041,,14.363572752704052
720575940621023297,,8.840563079100537
720575940621026640,,2.3485219938411377
720575940621030320,,20.190096582235558
720575940621033808,,12.195445415764398
720575940621038294,,11.561670390658186
720575940621039952,,49.809291859607434
720575940621040737,,49.21970021128622
720575940621042292,,0.24944382578492943
720575940621044701,,13.888484438555562
720575940621048758,,1.043498389499902
720575940621051312,,7.869491018413382
720575940621056577,,11.26158662593035
720575940621056982,,0.6574360974438673
720575940621057702,,6.497948394172835
720575940621059137,,7.405403432629448
720575940621061285,,25.680970040522656
720575940621065301,,0.33993463423951903
720575940621068464,,0.33993463423951903
720575940621071203,,11.144754620697377
720575940621071536,,8.265120823207743
720575940621072297,,2.8830924754891614
720575940621076429,,8.732060976017568
720575940621083085,,14.854703706981914
720575940621085622,,10.067604812797663
720575940621086134,,11.68327389428532
720575940621086996,,10.076154469284841
720575940621088244,,10.001111049389573
720575940621089780,,12.68262153061775
720575940621090659,,10.5727112049002
720575940621094093,,14.356725098557662
720575940621097855,,9.953000664232984
720575940621102913,,5.522579912404065
720575940621103743,,31.97075052120123
720575940621114177,,0.5259911279353167
720575940621116807,,7.351568237835758
720575940621118293,,0.24944382578492943
720575940621121206,,12.275585525749882
720575940621122164,,4.044337605426464
720575940621123113,,34.059164209749284
720575940621129607,,35.76534635649429
720575940621136519,,18.00644946185178
720575940621141542,,8.869172578218455
720575940621142054,,9.361920505727205
720575940621142081,,40.99567727889802
720575940621148948,,1.4142135623730951
720575940621162416,,9.77888882576475
720575940621163021,,16.022345507308085
720575940621163636,,7.969455578784678
720575940621164720,,51.796063771508955
720575940621164927,,17.91588370382239
720575940621166256,,3.5410293544234968
720575940621166719,,9.89388138643722
720575940621167030,,16.150713778516277
720575940621167681,,41.992128892077965
720575940621170526,,4.441721388030646
720575940621174192,,8.330666239863412
720575940621174337,,0.17950549357115014
720575940621174704,,9.547541859324605
720575940621174960,,12.05363015858708
720575940621176670,,10.797170411218344
720575940621178206,,0.17950549357115014
720575940621179230,,12.059159727498981
720575940621185050,,27.48737083745107
720575940621187166,,15.989024013018708
720575940621189637,,7.915947335740822
720575940621196224,,19.76798758936613
720575940621201833,,7.863346757089007
720575940621202608,,13.822043585841023
720575940621203376,,13.131006562077918
720575940621203632,,19.340257380799137
720575940621207216,,3.4125585058069783
720575940621213556,,0.2581988897471611
720575940621216982,,15.555492063362488
720575940621221614,,2.0752509888364505
720575940621225313,,0.24944382578492943
720575940621225893,,7.486357963359457
720575940621226405,,0.24944382578492943
720575940621226661,,3.019197833126467
720575940621226917,,13.17695800335655
720575940621228894,,7.837303958207397
720575940621230430,,13.86746792556834
720575940621236406,,5.931179384312102
720575940621236596,,13.066326526185119
720575940621239679,,30.174474127793662
720575940621241008,,15.127458477880547
720575940621251818,,10.681708144715849
720575940621256212,,19.917301245120758
720575940621259800,,13.309520402078107
720575940621261296,,0.4229525846816506
720575940621273460,,5.81081367413855
720575940621277445,,9.195469899176803
720575940621280545,,9.981594172386604
720575940621280801,,19.052821313390833
720575940621284446,,0.4229525846816506
720575940621290017,,7.964434833823566
720575940621290605,,8.099108318546897
720575940621291852,,4.59661711358352
720575940621292126,,23.868714995901133
720575940621296639,,5.120763831912405
720575940621298270,,64.88036854258938
720575940621301274,,3.5353767676004337
720575940621307574,,12.586103447850729
720575940621312033,,8.719072325782268
720575940621321001,,14.621293452435124
720575940621321412,,6.6064783020574245
720575940621322534,,10.508673666177964
720575940621327798,,5.510495037249879
720575940621328508,,8.496796782055902
720575940621331621,,9.810481922696537
720575940621332150,,22.572845042956665
720575940621332574,,10.279213112987891
720575940621333696,,25.17019842768207
720575940621334181,,12.666842104048227
720575940621334980,,10.546668773703962
720575940621335167,,0.6046119049072352
720575940621339156,,2.8487814158961995
720575940621341300,,11.132784417605906
720575940621343348,,18.97252399304496
720575940621343838,,6.860191121406329
720575940621351876,,7.20408834543892
720575940621354736,,1.2023125864580952
720575940621357147,,0.42295258468165065
720575940621358472,,11.068523940536164
720575940621358984,,16.86798413826883
720575940621359142,,10.177589760514683
720575940621359988,,25.060039017438807
720575940621363421,,16.210456159185924
720575940621365236,,0.5259911279353167
720575940621370484,,4.6867425313916655
720575940621371252,,16.636673011419347
720575940621373052,,3.431229128655405
720575940621382852,,3.680126809409335
720575940621383077,,6.2777384462878025
720575940621388301,,8.97007370216222
720575940621389764,,8.11617041604119
720575940621390686,,2.3513589451397863
720575940621391636,,11.309828567322416
720575940621392901,,6.659079015399452
720575940621393172,,5.9089386149760905
720575940621393573,,2.0518284528683193
720575940621396044,,2.1252450839060106
720575940621398254,,63.09436495352726
720575940621403782,,1.4817407180595246
720575940621411822,,9.717624309584222
720575940621414676,,7.367269960213665
720575940621414900,,5.884442766028629
720575940621422104,,14.962917124975627
720575940621424397,,7.705409355338193
720575940621426300,,2.5350871122442062
720575940621429068,,7.907521033098104
720575940621433641,,2.2283526551144357
720575940621434145,,7.302967433402215
720575940621436325,,15.696567211407158
720575940621440859,,0.45338235029118146
720575940621441494,,16.76003845129506
720575940621444777,,10.337902215740979
720575940621444877,,11.424924021142935
720575940621447704,,10.297194871527983
720575940621449221,,9.281343293582742
720575940621449933,,6.741331882911236
720575940621456127,,14.344336861632886
720575940621457577,,14.957012476501523
720575940621457690,,20.07400198155703
720575940621462512,,9.271281824357766
720575940621467212,,13.639648089302012
720575940621470028,,24.097694679966565
720575940621470847,,7.030094040780836
720575940621471732,,10.589302778433211
720575940621477402,,7.843185293970528
720575940621487088,,9.52779559441159
720575940621491696,,7.189575787207477
720575940621500865,,52.386183505025656
720575940621503220,,10.629936761597198
720575940621504269,,11.24124350574951
720575940621505883,,14.632574012190139
720575940621507208,,5.636093998112129
