flyid,name,vp1l_20Hz
720575940617677784,,27.7
720575940617684054,,34.833333333333336
720575940617684107,,3.1
720575940617688093,,0.13333333333333333
720575940617691170,,103.4
720575940617692962,,28.233333333333334
720575940617695572,,42.63333333333333
720575940617704219,,16.833333333333332
720575940617708747,,11.533333333333333
720575940617712438,,9.633333333333333
720575940617717917,,16.8
720575940617720221,,14.166666666666666
720575940617727435,,13.033333333333333
720575940617734603,,21.9
720575940617736166,,11.633333333333333
720575940617739860,,48.4
720575940617749538,,119.13333333333334
720575940617756450,,18.533333333333335
720575940617760539,,0.1
720575940617765405,,7.6
720575940617769217,,24.833333333333332
720575940617781383,,71.03333333333333
720575940617787649,,12.1
720575940617792596,,27.233333333333334
720575940617795073,,33.03333333333333
720575940617796642,,9.666666666666666
720575940617807517,,18.733333333333334
720575940617811490,,0.03333333333333333
720575940617811540,,14.666666666666666
720575940617812696,,7.633333333333334
720575940617819170,,27.266666666666666
720575940617819677,,17.666666666666668
720575940617820929,,21.9
720575940617821248,,25.333333333333332
720575940617825344,,31.933333333333334
720575940617825949,,23.666666666666668
720575940617834560,,26.166666666666668
720575940617839389,,7.833333333333333
720575940617841437,,34.166666666666664
720575940617845076,,11.066666666666666
720575940617849920,,1.9
720575940617853524,,23.066666666666666
720575940617853986,,84.46666666666667
720575940617854036,,20.633333333333333
720575940617855133,,24.3
720575940617856340,,16.6
720575940617865117,,21.3
720575940617865280,,18.366666666666667
720575940617868249,,3.6
720575940617871680,,33.266666666666666
720575940617873728,,14.266666666666667
720575940617873984,,28.3
720575940617874205,,42.666666666666664
720575940617876288,,17.7
720575940617878080,,27.6
720575940617885643,,19.9
720575940617893461,,23.733333333333334
720575940617899584,,7.1
720575940617902676,,6.766666666666667
720575940617903168,,46.833333333333336
720575940617903617,,45.86666666666667
720575940617908820,,23.066666666666666
720575940617910017,,46.56666666666667
720575940617910848,,70.16666666666667
720575940617911041,,66.1
720575940617911360,,36.86666666666667
720575940617916061,,30.666666666666668
720575940617917760,,55.0
720575940617918603,,49.5
720575940617922870,,35.5
720575940617924432,,20.833333333333332
720575940617926198,,12.833333333333334
720575940617932189,,34.266666666666666
720575940617936029,,0.7666666666666667
720575940617937181,,10.866666666666667
720575940617937437,,30.4
720575940617938269,,14.433333333333334
720575940617941046,,30.8
720575940617942326,,31.433333333333334
720575940617952034,,16.566666666666666
720575940617954075,,21.766666666666666
720575940617957915,,12.966666666666667
720575940617957937,,25.9
720575940617959729,,45.1
720575940617963480,,26.233333333333334
720575940617972253,,30.766666666666666
720575940617972901,,1.7666666666666666
720575940617977684,,7.933333333333334
720575940617982800,,20.266666666666666
720575940617986089,,68.93333333333334
720575940617986345,,68.76666666666667
720575940617987113,vp1l_2,68.76666666666667
720575940617989076,,17.233333333333334
720575940617989417,,8.666666666666666
720575940617991195,,29.6
720575940618008859,,25.166666666666668
720575940618011604,,14.4
720575940618015773,,23.833333333333332
720575940618021147,,19.833333333333332
720575940618022469,,27.8
720575940618024475,,13.533333333333333
720575940618027803,,10.5
720575940618031394,,10.666666666666666
720575940618038301,,9.9
720575940618038813,,53.766666666666666
720575940618039067,,11.9
720575940618040133,,17.7
720575940618043973,,24.0
720575940618051867,,46.93333333333333
720575940618058048,,0.8
720575940618075733,,41.333333333333336
720575940618076214,,12.3
720575940618106437,,43.166666666666664
720575940618107527,,16.533333333333335
720575940618110021,,28.2
720575940618111261,,22.166666666666668
720575940618112310,,137.8
720575940618112459,,27.266666666666666
720575940618116693,,43.93333333333333
720575940618125893,,34.03333333333333
720575940618130625,,23.266666666666666
720575940618130833,,45.63333333333333
720575940618131505,,18.133333333333333
720575940618133072,,36.8
720575940618142813,,42.9
720575940618145147,,3.8
720575940618146619,,23.733333333333334
720575940618148406,,11.2
720575940618149686,,46.1
720575940618150736,,25.7
720575940618158160,,27.8
720575940618162773,,28.266666666666666
720575940618165393,,16.533333333333335
720575940618168635,,13.533333333333333
720575940618181445,,33.96666666666667
720575940618182981,,13.533333333333333
720575940618184000,,16.3
720575940618184839,,19.166666666666668
720575940618185296,,33.733333333333334
720575940618189227,,17.633333333333333
720575940618190160,,32.8
720575940618190238,,21.433333333333334
720575940618194708,,15.866666666666667
720575940618198721,,16.6
720575940618201620,,20.1
720575940618203707,,19.7
720575940618203783,,20.233333333333334
720575940618209585,,6.566666666666666
720575940618210251,,29.766666666666666
720575940618210614,,34.9
720575940618211742,,16.266666666666666
720575940618214383,,19.933333333333334
720575940618223518,,29.6
720575940618225566,,24.2
720575940618238109,,19.433333333333334
720575940618238523,,0.13333333333333333
720575940618242353,,0.7333333333333333
720575940618244281,,0.5666666666666667
720575940618245569,,16.866666666666667
720575940618252249,,0.4
720575940618258742,,21.866666666666667
720575940618259766,,24.7
720575940618263365,,24.566666666666666
720575940618266491,,17.166666666666668
720575940618266747,,19.433333333333334
720575940618266900,,15.4
720575940618270629,,16.933333333333334
720575940618273241,,6.1
720575940618277184,,83.83333333333333
720575940618291520,,0.03333333333333333
720575940618294853,,20.633333333333333
720575940618295454,,111.53333333333333
720575940618304670,,30.033333333333335
720575940618306718,,32.56666666666667
720575940618308825,,132.7
720575940618308987,,5.833333333333333
720575940618326511,,20.0
720575940618334145,,1.9
720575940618339777,,27.533333333333335
720575940618340057,,18.866666666666667
720575940618348357,,6.566666666666666
720575940618349703,,31.033333333333335
720575940618353186,,34.733333333333334
720575940618355870,,1.8
720575940618359745,,20.3
720575940618366843,,11.666666666666666
720575940618371777,,13.233333333333333
720575940618373701,,49.3
720575940618376327,,12.566666666666666
720575940618379723,,33.4
720575940618385620,,115.03333333333333
720575940618396399,,18.266666666666666
720575940618398533,,15.466666666666667
720575940618405686,,12.8
720575940618405848,,28.766666666666666
720575940618407589,,3.3666666666666667
720575940618418085,,35.766666666666666
720575940618422592,,31.7
720575940618425246,,22.066666666666666
720575940618427712,,20.633333333333333
720575940618428830,,53.63333333333333
720575940618432185,,0.8
720575940618436672,,33.63333333333333
720575940618439569,,18.433333333333334
720575940618440000,,20.833333333333332
720575940618447965,,0.7
720575940618458513,,70.0
720575940618461121,,73.4
720575940618469681,,16.833333333333332
720575940618473808,,25.733333333333334
720575940618482781,,39.13333333333333
720575940618497216,,15.966666666666667
720575940618499238,,77.2
720575940618506155,,21.4
720575940618509878,,59.06666666666667
720575940618510265,,0.8333333333333334
720575940618510868,,28.9
720575940618512624,,31.166666666666668
720575940618517440,,24.766666666666666
720575940618522673,,34.666666666666664
720575940618526912,,12.933333333333334
720575940618529044,,10.833333333333334
720575940618533149,,0.03333333333333333
720575940618541361,,11.366666666666667
720575940618543956,,12.433333333333334
720575940618544367,,4.066666666666666
720575940618544623,,5.5
720575940618545903,,3.8333333333333335
720575940618548975,,16.433333333333334
720575940618551481,,26.0
720575940618552443,,75.23333333333333
720575940618554041,,5.2
720575940618561403,,140.9
720575940618570726,,20.566666666666666
720575940618574400,,15.4
720575940618574749,,36.166666666666664
720575940618574983,,4.233333333333333
720575940618576542,,12.3
720575940618583965,,0.03333333333333333
720575940618586459,,13.466666666666667
720575940618587622,,8.266666666666667
720575940618591764,,16.433333333333334
720575940618593600,,29.666666666666668
720575940618594022,,13.733333333333333
720575940618599478,,31.766666666666666
720575940618606160,,15.2
720575940618609462,,34.96666666666667
720575940618612928,,2.6666666666666665
720575940618615360,,83.46666666666667
720575940618626171,,11.233333333333333
720575940618627207,,27.366666666666667
720575940618640542,,15.433333333333334
720575940618647104,,14.666666666666666
720575940618648955,,29.333333333333332
720575940618652736,,17.333333333333332
720575940618654016,,33.43333333333333
720575940618657950,,25.933333333333334
720575940618660043,,32.96666666666667
720575940618667143,,29.0
720575940618678548,,14.3
720575940618681168,,14.4
720575940618683328,,5.966666666666667
720575940618694638,,0.13333333333333333
720575940618696896,,30.9
720575940618699037,,55.0
720575940618702676,,2.3
720575940618707183,,38.8
720575940618714351,,20.0
720575940618722475,,12.3
720575940618728395,,36.6
720575940618731934,,39.5
720575940618738853,,11.466666666666667
720575940618744118,,27.766666666666666
720575940618744955,,13.1
720575940618746747,,5.733333333333333
720575940618753445,,12.866666666666667
720575940618755494,,27.633333333333333
720575940618757666,,140.26666666666668
720575940618758178,,24.4
720575940618761117,,0.3
720575940618765528,,18.366666666666667
720575940618769153,,0.16666666666666666
720575940618779118,,7.7
720575940618790966,,40.733333333333334
720575940618800225,,3.933333333333333
720575940618802123,,10.933333333333334
720575940618806101,,8.033333333333333
720575940618807454,,16.633333333333333
720575940618819668,,19.266666666666666
720575940618821067,,18.2
720575940618830459,,31.766666666666666
720575940618839942,,28.966666666666665
720575940618840280,,31.666666666666668
720575940618841910,,35.8
720575940618844465,,16.7
720575940618845504,,7.733333333333333
720575940618849841,,8.766666666666667
720575940618855344,,20.866666666666667
720575940618861504,,31.066666666666666
720575940618865112,,122.5
720575940618868273,,12.533333333333333
720575940618869406,,31.966666666666665
720575940618869814,,0.03333333333333333
720575940618876062,,24.633333333333333
720575940618878191,,14.566666666666666
720575940618886454,,44.46666666666667
720575940618886710,,54.56666666666667
720575940618887151,,20.666666666666668
720575940618888246,,13.2
720575940618889387,,18.5
720575940618894246,,21.433333333333334
720575940618897693,,34.2
720575940618901533,,21.3
720575940618902326,,0.7666666666666667
720575940618902488,,4.266666666666667
720575940618905766,,16.433333333333334
720575940618911901,,45.96666666666667
720575940618924965,,30.366666666666667
720575940618926319,,23.933333333333334
720575940618929112,,0.5
720575940618931846,,3.8
720575940618932603,,66.26666666666667
720575940618932763,,24.8
720575940618942977,,3.0
720575940618943389,,90.6
720575940618953217,,15.333333333333334
720575940618955678,,37.96666666666667
720575940618975936,,0.36666666666666664
720575940618980299,,0.06666666666666667
720575940618987600,,0.43333333333333335
720575940618989421,,15.9
720575940618989982,,15.633333333333333
720575940618991227,,53.7
720575940618992449,,11.633333333333333
720575940618992749,,23.066666666666666
720575940618994880,,17.466666666666665
720575940618997297,,30.133333333333333
720575940619003051,,35.96666666666667
720575940619007664,,53.6
720575940619008192,,21.366666666666667
720575940619010251,,42.3
720575940619021958,,10.633333333333333
720575940619024774,,42.0
720575940619028289,,9.4
720575940619031572,,21.4
720575940619038061,,24.966666666666665
720575940619041133,,6.966666666666667
720575940619055969,,38.666666666666664
720575940619059102,,135.43333333333334
720575940619061662,,73.73333333333333
720575940619061999,,22.166666666666668
720575940619069953,,23.166666666666668
720575940619071005,,105.9
720575940619075073,,4.6
720575940619075437,,6.0
720575940619077255,,34.733333333333334
720575940619078091,,97.83333333333333
720575940619078592,,12.866666666666667
720575940619090529,,26.033333333333335
720575940619090785,,29.133333333333333
720575940619097905,,0.2
720575940619101062,,44.13333333333333
720575940619105190,,42.96666666666667
720575940619115845,,5.833333333333333
720575940619117039,,12.7
720575940619119782,,27.366666666666667
720575940619134789,,84.56666666666666
720575940619136020,,2.566666666666667
720575940619143590,,34.2
720575940619147349,,23.366666666666667
720575940619148117,,36.6
720575940619149083,,0.3
720575940619152856,,0.23333333333333334
720575940619153749,,27.833333333333332
720575940619154715,,11.1
720575940619154891,,14.8
720575940619155029,,15.433333333333334
720575940619155541,,21.5
720575940619156565,,25.833333333333332
720575940619168728,,56.63333333333333
720575940619169985,,34.2
720575940619173592,,30.3
720575940619173848,,15.933333333333334
720575940619197366,,2.6666666666666665
720575940619202008,,0.16666666666666666
720575940619210375,,28.233333333333334
720575940619221569,,15.566666666666666
720575940619226607,,6.9
720575940619229761,,14.6
720575940619242081,,3.3
720575940619243691,,26.7
720575940619245016,,31.233333333333334
720575940619245121,,34.46666666666667
720575940619245648,,30.566666666666666
720575940619247713,,45.666666666666664
720575940619249318,,13.466666666666667
720575940619250785,,28.466666666666665
720575940619251416,,23.2
720575940619253809,,92.43333333333334
720575940619259477,,25.4
720575940619259886,,22.933333333333334
720575940619260737,,18.266666666666666
720575940619272920,,22.266666666666666
720575940619280705,,34.03333333333333
720575940619280981,,12.533333333333333
720575940619297073,,26.5
720575940619298865,,37.93333333333333
720575940619299054,,33.233333333333334
720575940619305808,,27.466666666666665
720575940619311286,,25.466666666666665
720575940619318619,,14.933333333333334
720575940619319512,,0.03333333333333333
720575940619331157,,2.4
720575940619332944,,23.033333333333335
720575940619337536,,50.1
720575940619353766,,14.333333333333334
720575940619354965,,0.43333333333333335
720575940619355185,,38.7
720575940619358001,,28.166666666666668
720575940619358257,,18.633333333333333
720575940619360532,,3.566666666666667
720575940619369198,,27.966666666666665
720575940619375701,,37.233333333333334
720575940619376577,,0.2
720575940619376767,,29.533333333333335
720575940619382833,,17.333333333333332
720575940619385765,,65.23333333333333
720575940619397797,,18.733333333333334
720575940619401296,,16.6
720575940619402576,,21.0
720575940619403841,,20.7
720575940619403942,,6.633333333333334
720575940619404214,,8.033333333333333
720575940619404982,,22.333333333333332
720575940619411147,,115.2
720575940619412596,,26.3
720575940619414132,,30.466666666666665
720575940619417326,,26.566666666666666
720575940619417620,,48.266666666666666
720575940619420838,,6.733333333333333
720575940619421505,,30.6
720575940619423398,,34.166666666666664
720575940619430326,,29.633333333333333
720575940619432261,,13.6
720575940619434712,,19.666666666666668
720575940619434887,,14.633333333333333
720575940619435399,,23.933333333333334
720575940619439576,,38.86666666666667
720575940619439792,,34.56666666666667
720575940619440878,,14.333333333333334
720575940619441112,,42.43333333333333
720575940619443376,,22.666666666666668
720575940619444139,,0.2
720575940619445451,,23.233333333333334
720575940619453861,,4.8
720575940619455448,,30.133333333333333
720575940619456728,,60.93333333333333
720575940619465904,,36.63333333333333
720575940619466416,,32.3
720575940619470939,,11.7
720575940619474548,,20.2
720575940619477809,,26.9
720575940619487414,,15.7
720575940619487425,,8.1
720575940619488472,,40.46666666666667
720575940619495664,,27.333333333333332
720575940619506481,,26.0
720575940619506823,,21.366666666666667
720575940619509744,,5.1
720575940619509925,,29.7
720575940619511345,,22.1
720575940619516144,,25.266666666666666
720575940619517233,,2.0
720575940619519909,,29.233333333333334
720575940619522974,,26.7
720575940619527845,,3.3333333333333335
720575940619531373,,75.63333333333334
720575940619537201,,50.36666666666667
720575940619545905,,34.63333333333333
720575940619548209,,37.833333333333336
720575940619548799,,5.666666666666667
720575940619549598,,0.06666666666666667
720575940619553329,,0.3333333333333333
720575940619556437,,30.766666666666666
720575940619559815,,28.566666666666666
720575940619566507,,10.9
720575940619571009,,7.933333333333334
720575940619587009,,16.733333333333334
720575940619597761,,12.266666666666667
720575940619610294,,0.4666666666666667
720575940619620278,,5.0
720575940619620852,,52.96666666666667
720575940619630207,,28.066666666666666
720575940619632148,,42.5
720575940619637056,,6.833333333333333
720575940619637780,,63.0
720575940619637845,,25.1
720575940619638592,,21.8
720575940619649109,,22.366666666666667
720575940619652555,,23.766666666666666
720575940619658433,,24.433333333333334
720575940619659969,,19.133333333333333
720575940619662539,,0.6666666666666666
720575940619665023,,4.033333333333333
720575940619667041,,15.366666666666667
720575940619668053,,20.766666666666666
720575940619668212,,26.666666666666668
720575940619668577,,0.8333333333333334
720575940619670352,,2.2666666666666666
720575940619670465,,1.7333333333333334
720575940619672656,,8.166666666666666
720575940619673936,,22.6
720575940619675056,,16.966666666666665
720575940619675200,,53.733333333333334
720575940619675456,,65.8
720575940619676224,,65.23333333333333
720575940619689350,,9.7
720575940619693003,,0.4666666666666667
720575940619695553,,26.633333333333333
720575940619695809,,12.766666666666667
720575940619696731,,2.7
720575940619701631,,7.9
720575940619705983,,0.5
720575940619709899,,48.36666666666667
720575940619713200,,25.633333333333333
720575940619723088,,10.1
720575940619723979,,15.066666666666666
720575940619725551,,31.1
720575940619731392,,21.133333333333333
720575940619734720,,34.6
720575940619742144,,28.366666666666667
720575940619742656,,31.7
720575940619743680,,38.833333333333336
720575940619749579,,22.333333333333332
720575940619754699,,21.766666666666666
720575940619757515,,17.066666666666666
720575940619759041,,22.466666666666665
720575940619759750,,15.133333333333333
720575940619761744,,12.666666666666666
720575940619766219,,21.5
720575940619766613,,3.7333333333333334
720575940619770228,,16.566666666666666
720575940619772525,,65.4
720575940619777520,,32.43333333333333
720575940619785492,,12.1
720575940619791019,,21.766666666666666
720575940619793012,,12.7
720575940619794512,,19.366666666666667
720575940619802539,,20.166666666666668
720575940619807397,,45.63333333333333
720575940619809263,,27.966666666666665
720575940619812487,,14.866666666666667
720575940619821392,,20.433333333333334
720575940619822784,,20.0
720575940619823051,,29.133333333333333
720575940619823536,,31.866666666666667
720575940619828359,,20.566666666666666
720575940619834965,,25.266666666666666
720575940619838912,,54.56666666666667
720575940619841456,,2.3
720575940619844261,,22.7
720575940619855696,,24.666666666666668
720575940619863125,,0.26666666666666666
720575940619863174,,21.866666666666667
720575940619864047,,3.7
720575940619865941,,13.666666666666666
720575940619872372,,18.233333333333334
720575940619891041,,25.666666666666668
720575940619895125,,128.86666666666667
720575940619895329,,25.8
720575940619896047,,1.1333333333333333
720575940619896656,,38.333333333333336
720575940619898759,,30.7
720575940619899527,,7.466666666666667
720575940619902117,,28.1
720575940619902343,,17.0
720575940619902598,,36.36666666666667
720575940619904091,,13.633333333333333
720575940619911509,,47.5
720575940619914837,,27.866666666666667
720575940619916368,,10.366666666666667
720575940619917653,,35.93333333333333
720575940619921488,,0.8666666666666667
720575940619927893,,23.333333333333332
720575940619928429,,70.8
720575940619928485,,25.633333333333333
720575940619930021,,37.03333333333333
720575940619930534,,69.06666666666666
720575940619931119,,128.4
720575940619937445,,37.1
720575940619938998,,15.1
720575940619946661,,17.4
720575940619953172,,24.933333333333334
720575940619954091,,14.333333333333334
720575940619954112,,24.633333333333333
720575940619964788,,22.266666666666666
720575940619964916,,41.9
720575940619965684,,21.2
720575940619966885,,22.433333333333334
720575940619967879,,13.733333333333333
720575940619970586,,21.5
720575940619971009,,28.0
720575940619973254,,15.0
720575940619977566,,33.46666666666667
720575940619978266,,23.133333333333333
720575940619979387,,37.9
720575940619985140,,43.56666666666667
720575940619992997,,35.1
720575940619993509,,44.233333333333334
720575940619994759,,23.666666666666668
720575940619998630,,2.0
720575940620001360,,34.233333333333334
720575940620001958,,30.833333333333332
720575940620007457,,19.5
720575940620011435,,47.13333333333333
720575940620012321,,16.1
720575940620012923,,0.9
720575940620018964,,18.5
720575940620024396,,16.6
720575940620027003,,18.233333333333334
720575940620029575,,9.9
720575940620031366,,8.966666666666667
720575940620032123,,35.833333333333336
720575940620036417,,21.366666666666667
720575940620038779,,3.6666666666666665
720575940620039589,,12.266666666666667
720575940620042375,,4.533333333333333
720575940620044190,,33.3
720575940620045061,,20.1
720575940620051079,,22.133333333333333
720575940620054277,,36.13333333333333
720575940620055790,,27.433333333333334
720575940620057758,,0.3
720575940620058236,,22.566666666666666
720575940620058350,,35.666666666666664
720575940620058537,,5.866666666666666
720575940620059045,,28.5
720575940620068518,,52.13333333333333
720575940620073606,,22.633333333333333
720575940620076415,,2.6
720575940620078215,,15.966666666666667
720575940620079440,,3.1666666666666665
720575940620079856,,15.0
720575940620096238,,0.5333333333333333
720575940620100884,,0.6
720575940620103590,,62.833333333333336
720575940620107399,,4.9
720575940620107968,,20.466666666666665
720575940620109191,,16.333333333333332
720575940620109550,,5.533333333333333
720575940620113054,,18.033333333333335
720575940620123631,,0.7333333333333333
720575940620124028,,11.433333333333334
720575940620124295,,67.0
720575940620128282,,30.366666666666667
720575940620128391,,2.433333333333333
720575940620129415,,28.1
720575940620144304,,17.866666666666667
720575940620153765,,14.566666666666666
720575940620153876,,32.86666666666667
720575940620156692,,18.233333333333334
720575940620157787,,21.166666666666668
720575940620158447,,35.56666666666667
720575940620159659,,24.133333333333333
720575940620172272,,32.9
720575940620172397,,24.0
720575940620173737,,6.133333333333334
720575940620176237,,32.03333333333333
720575940620177517,,22.6
720575940620178141,,14.566666666666666
720575940620179309,,18.1
720575940620179821,,0.06666666666666667
720575940620181925,,10.233333333333333
720575940620187305,,18.2
720575940620189790,,42.93333333333333
720575940620193472,,45.43333333333333
720575940620195610,,0.1
720575940620196336,,20.2
720575940620196628,,22.7
720575940620197652,,19.7
720575940620199962,,56.166666666666664
720575940620205147,,37.766666666666666
720575940620208879,,6.433333333333334
720575940620211622,,29.066666666666666
720575940620212133,,55.36666666666667
720575940620221716,,28.066666666666666
720575940620224677,,19.233333333333334
720575940620225264,,23.833333333333332
720575940620226470,,13.8
720575940620226753,,72.86666666666666
720575940620229729,,24.566666666666666
720575940620231956,,21.133333333333333
720575940620232875,,16.233333333333334
720575940620233307,,7.4
720575940620234177,,39.9
720575940620235796,,1.7
720575940620235968,,23.266666666666666
720575940620236052,,50.333333333333336
720575940620239013,,15.566666666666666
720575940620244719,,28.6
720575940620245268,,22.666666666666668
720575940620249941,,0.5666666666666667
720575940620252075,,46.333333333333336
720575940620260800,,13.2
720575940620263233,,26.566666666666666
720575940620266406,,44.6
720575940620272832,,16.066666666666666
720575940620273023,,12.3
720575940620273344,,33.166666666666664
720575940620274497,,19.8
720575940620276801,,19.033333333333335
720575940620277686,,40.36666666666667
720575940620282758,,17.0
720575940620283227,,21.5
720575940620286558,,23.266666666666666
720575940620297819,,0.36666666666666664
720575940620300308,,0.4
720575940620303040,,24.033333333333335
720575940620305499,,42.4
720575940620310625,,27.033333333333335
720575940620311718,,59.666666666666664
720575940620316766,,29.6
720575940620321728,,5.6
720575940620324079,,43.833333333333336
720575940620327003,,0.4666666666666667
720575940620341931,,22.6
720575940620342768,,29.433333333333334
720575940620343345,,31.6
720575940620344837,,20.533333333333335
720575940620345108,,3.3333333333333335
720575940620346417,,49.733333333333334
720575940620346795,,7.8
720575940620349376,,34.766666666666666
720575940620349632,,40.36666666666667
720575940620352646,,4.1
720575940620353300,,0.03333333333333333
720575940620354241,,1.8333333333333333
720575940620354849,,17.7
720575940620356800,,28.3
720575940620358336,,11.733333333333333
720575940620362918,,2.9
720575940620363691,,16.966666666666665
720575940620370158,,34.53333333333333
720575940620373697,,3.433333333333333
720575940620374693,,6.066666666666666
720575940620378246,,30.866666666666667
720575940620378657,,35.0
720575940620381575,,0.5
720575940620382400,,5.4
720575940620390592,,49.46666666666667
720575940620390848,,29.233333333333334
720575940620393643,,16.666666666666668
720575940620402345,,36.06666666666667
720575940620403649,,8.566666666666666
720575940620407628,,29.166666666666668
720575940620408353,,23.0
720575940620411841,,20.233333333333334
720575940620413355,,22.666666666666668
720575940620420129,,14.633333333333333
720575940620420544,,0.7666666666666667
720575940620421255,,19.566666666666666
720575940620423104,,45.8
720575940620423533,,43.36666666666667
720575940620424641,,24.566666666666666
720575940620425310,,12.066666666666666
720575940620434671,,15.833333333333334
720575940620436395,,18.366666666666667
720575940620437339,,48.53333333333333
720575940620440558,,32.6
720575940620440559,,30.166666666666668
720575940620441024,,5.966666666666667
720575940620442817,,16.9
720575940620442885,,18.6
720575940620451916,,1.4666666666666666
720575940620454790,,35.2
720575940620454848,,21.833333333333332
720575940620454849,,26.233333333333334
720575940620457904,,17.6
720575940620458461,,6.066666666666666
720575940620459702,,8.766666666666667
720575940620459910,,10.466666666666667
720575940620460108,,20.933333333333334
720575940620464204,,23.433333333333334
720575940620465904,,74.7
720575940620467438,,79.3
720575940620468718,,4.9
720575940620469742,,16.166666666666668
720575940620472046,,28.033333333333335
720575940620472454,,38.266666666666666
720575940620474278,,0.8666666666666667
720575940620474582,,11.133333333333333
720575940620476075,,33.93333333333333
720575940620477556,,12.566666666666666
720575940620482182,,12.5
720575940620488539,,10.766666666666667
720575940620495484,,19.733333333333334
720575940620497286,,51.96666666666667
720575940620499115,,76.9
720575940620500417,,23.633333333333333
720575940620505435,,40.6
720575940620507862,,15.8
720575940620514651,,0.13333333333333333
720575940620519339,,28.133333333333333
720575940620522305,,1.2
720575940620530812,,24.8
720575940620534744,,6.5
720575940620534875,,0.6333333333333333
720575940620537071,,15.933333333333334
720575940620537153,,6.4
720575940620537839,,32.233333333333334
720575940620541099,,15.7
720575940620541349,,76.43333333333334
720575940620544182,,29.7
720575940620550534,,0.2
720575940620550705,,9.1
720575940620551105,,19.633333333333333
720575940620552539,,39.56666666666667
720575940620552897,,1.0
720575940620553094,,1.4
720575940620554843,,20.933333333333334
720575940620561761,,35.06666666666667
720575940620565313,,128.5
720575940620565673,,12.5
720575940620566808,,22.133333333333333
720575940620567661,,41.4
720575940620569197,,10.9
720575940620570025,,20.933333333333334
720575940620572125,,14.633333333333333
720575940620573037,,0.7666666666666667
720575940620573516,,27.133333333333333
720575940620576238,,41.43333333333333
720575940620578269,,18.133333333333333
720575940620584175,,41.833333333333336
720575940620587503,,61.266666666666666
720575940620588653,,18.833333333333332
720575940620589677,,5.166666666666667
720575940620594415,,22.266666666666666
720575940620595053,,97.53333333333333
720575940620600700,,28.266666666666666
720575940620602236,,23.766666666666666
720575940620603233,,29.033333333333335
720575940620603245,,33.0
720575940620607982,,30.633333333333333
720575940620608238,,22.566666666666666
720575940620610217,,26.333333333333332
720575940620611822,,25.6
720575940620612590,,29.433333333333334
720575940620617153,,0.03333333333333333
720575940620621190,,14.733333333333333
720575940620622691,,23.733333333333334
720575940620623201,,23.766666666666666
720575940620624177,,15.266666666666667
720575940620628463,,28.033333333333335
720575940620633070,,38.86666666666667
720575940620634537,,28.166666666666668
720575940620638335,,38.03333333333333
720575940620639982,,43.5
720575940620642940,,33.96666666666667
720575940620644446,vp1l_3,68.1
720575940620649084,,1.2666666666666666
720575940620652214,,12.6
720575940620653377,,25.766666666666666
720575940620655169,,18.466666666666665
720575940620656731,,6.633333333333334
720575940620657857,,5.4
720575940620658927,,22.0
720575940620659489,,40.03333333333333
720575940620660207,,36.46666666666667
720575940620675800,,42.13333333333333
720575940620682662,,16.9
720575940620682934,,15.966666666666667
720575940620684014,,15.333333333333334
720575940620685436,,5.466666666666667
720575940620686761,,28.833333333333332
720575940620687832,,28.466666666666665
720575940620689517,,1.3
720575940620689524,,29.266666666666666
720575940620690804,,3.033333333333333
720575940620710822,,27.866666666666667
720575940620713129,,12.466666666666667
720575940620714921,,35.1
720575940620715224,,10.333333333333334
720575940620718318,,45.63333333333333
720575940620719064,,47.0
720575940620719743,,18.133333333333333
720575940620720622,,17.1
720575940620720623,,1.1666666666666667
720575940620720878,,10.4
720575940620723126,,0.16666666666666666
720575940620725720,,24.1
720575940620734305,,32.7
720575940620737121,,16.4
720575940620741485,,18.233333333333334
720575940620744870,,2.533333333333333
720575940620746478,,8.366666666666667
720575940620746662,,26.466666666666665
720575940620754529,,9.2
720575940620755126,,25.6
720575940620759105,,34.333333333333336
720575940620759841,,17.4
720575940620767709,,20.966666666666665
720575940620769133,,4.0
720575940620774326,,13.966666666666667
720575940620779841,,30.533333333333335
720575940620802230,,9.8
720575940620805545,,16.933333333333334
720575940620811073,,17.366666666666667
720575940620812353,,6.7
720575940620813989,,32.56666666666667
720575940620815213,,0.36666666666666664
720575940620816961,,4.866666666666666
720575940620817261,,51.8
720575940620823617,,26.666666666666668
720575940620825108,,0.36666666666666664
720575940620827713,,18.6
720575940620828165,,16.433333333333334
720575940620828912,,24.7
720575940620831949,,16.833333333333332
720575940620832517,,12.4
720575940620834544,,35.43333333333333
720575940620838765,,8.066666666666666
720575940620840368,,35.3
720575940620841825,,12.3
720575940620842111,,21.333333333333332
720575940620847086,,64.53333333333333
720575940620850017,,42.1
720575940620862273,,14.2
720575940620868432,,28.866666666666667
720575940620881524,,0.4
720575940620882714,,14.3
720575940620883917,,12.266666666666667
720575940620889302,,32.166666666666664
720575940620892781,,6.566666666666666
720575940620892877,,21.066666666666666
720575940620896937,,45.5
720575940620900869,,0.6
720575940620904614,,32.43333333333333
720575940620904780,,19.566666666666666
720575940620909933,,50.2
720575940620913773,,81.8
720575940620916939,,73.66666666666667
720575940620917707,,15.933333333333334
720575940620919646,,6.966666666666667
720575940620925643,,24.2
720575940620929238,,5.733333333333333
720575940620931312,,18.133333333333333
720575940620931750,,28.0
720575940620932717,,10.333333333333334
720575940620936870,,16.233333333333334
