flyid,name,thermo_100Hz
720575940623543881,,114.93333333333334
720575940623546638,,48.7
720575940623547133,,1.0
720575940623547882,,55.0
720575940623548493,,9.766666666666667
720575940623555047,,71.66666666666667
720575940623567082,,23.266666666666666
720575940623571644,,0.06666666666666667
720575940623572164,,36.9
720575940623576909,,76.13333333333334
720575940623579063,,0.03333333333333333
720575940623581930,,126.0
720575940623582904,,43.2
720575940623586999,,48.7
720575940623588074,,74.36666666666666
720575940623594132,,40.666666666666664
720575940623594378,,19.033333333333335
720575940623605943,,57.43333333333333
720575940623619805,,30.033333333333335
720575940623636701,,288.3333333333333
720575940623636957,,178.03333333333333
720575940623637226,,0.06666666666666667
720575940623643832,,81.86666666666666
720575940623649097,,0.5666666666666667
720575940623650055,,37.96666666666667
720575940623650823,,252.3
720575940623673802,,52.733333333333334
720575940623679495,,62.166666666666664
720575940623681511,,11.3
720575940623689148,,79.26666666666667
720575940623691619,,7.8
720575940623691920,,55.266666666666666
720575940623696647,,43.8
720575940623699207,,65.7
720575940623702345,,36.63333333333333
720575940623707575,,175.16666666666666
720575940623707656,,56.9
720575940623707831,,168.0
720575940623728647,,65.8
720575940623729907,,0.13333333333333333
720575940623730509,,47.266666666666666
720575940623738807,,35.7
720575940623739076,,63.43333333333333
720575940623750325,,28.666666666666668
720575940623764007,,0.13333333333333333
720575940623776437,,49.666666666666664
720575940623780583,,31.6
720575940623781127,,0.23333333333333334
720575940623781268,,8.033333333333333
720575940623781965,,21.2
720575940623784231,,0.9333333333333333
720575940623784428,,52.333333333333336
720575940623786421,,66.96666666666667
720575940623788040,,284.1333333333333
720575940623791799,,64.43333333333334
720575940623792055,,90.76666666666667
720575940623792648,,278.03333333333336
720575940623793741,sugar_L_7,164.66666666666666
720575940623799335,,48.03333333333333
720575940623808693,,17.333333333333332
720575940623810487,,7.666666666666667
720575940623811827,,31.833333333333332
720575940623820787,,11.5
720575940623822261,,50.9
720575940623824106,,69.66666666666667
720575940623825077,,56.0
720575940623825405,,18.266666666666666
720575940623828999,,26.5
720575940623847728,,42.166666666666664
720575940623855117,,18.233333333333334
720575940623862015,,164.8
720575940623867911,,1.0
720575940623871723,,101.93333333333334
720575940623871928,,61.6
720575940623875819,,225.26666666666668
720575940623877475,,18.066666666666666
720575940623878891,,43.2
720575940623879312,,30.133333333333333
720575940623880427,,12.166666666666666
720575940623881872,,35.8
720575940623888397,,13.266666666666667
720575940623890890,,44.96666666666667
720575940623891600,,0.2
720575940623891637,,15.366666666666667
720575940623897613,,87.53333333333333
720575940623901447,,77.86666666666666
720575940623901695,,139.03333333333333
720575940623902471,,103.7
720575940623902727,,70.53333333333333
720575940623905719,,137.36666666666667
720575940623913364,,123.1
720575940623914954,,52.833333333333336
720575940623916071,,73.1
720575940623919287,,0.3
720575940623922869,,32.86666666666667
720575940623925577,,34.3
720575940623928163,,60.2
720575940623930211,,18.566666666666666
720575940623934100,,14.466666666666667
720575940623943404,,6.7
720575940623943572,,13.733333333333333
720575940623945404,,137.5
720575940623946988,,56.1
720575940623947500,,0.26666666666666666
720575940623948617,,51.13333333333333
720575940623953845,,41.666666666666664
720575940623953900,,1.5
720575940623955637,,246.86666666666667
720575940623957173,,58.733333333333334
720575940623959566,,1.3666666666666667
720575940623962516,,57.96666666666667
720575940623964820,,38.03333333333333
720575940623966612,,22.7
720575940623966903,,23.8
720575940623969684,,41.53333333333333
720575940623969717,,72.43333333333334
720575940623971848,,20.9
720575940623972279,,9.533333333333333
720575940623972533,,55.06666666666667
720575940623972756,,78.33333333333333
720575940623973356,,21.0
720575940623976521,,63.1
720575940623981385,,49.6
720575940623981576,,74.33333333333333
720575940623982484,,0.26666666666666666
720575940623983859,,15.466666666666667
720575940623984567,,41.2
720575940623985189,,53.233333333333334
720575940623991333,,38.46666666666667
720575940624001321,,137.36666666666667
720575940624006477,,33.63333333333333
720575940624009653,,78.36666666666666
720575940624010677,,25.866666666666667
720575940624013309,,65.73333333333333
720575940624014077,,57.4
720575940624014483,,57.266666666666666
720575940624017812,,60.833333333333336
720575940624019893,,87.1
720575940624024555,,74.36666666666666
720575940624030819,,23.6
720575940624030856,,13.6
720575940624032264,,57.03333333333333
720575940624033516,,14.633333333333333
720575940624036339,,50.43333333333333
720575940624041447,,26.1
720575940624041545,,51.733333333333334
720575940624042677,,47.96666666666667
720575940624043107,,96.6
720575940624043784,,65.33333333333333
720575940624044873,,36.0
720575940624046153,,64.06666666666666
720575940624047615,,0.4
720575940624054280,,26.566666666666666
720575940624054675,,31.033333333333335
720575940624057853,,252.73333333333332
720575940624060048,,44.53333333333333
720575940624060208,,32.0
720575940624069012,,99.26666666666667
720575940624073452,,0.06666666666666667
720575940624077517,,23.8
720575940624083484,,12.033333333333333
720575940624084429,,100.43333333333334
720575940624085739,,42.6
720575940624095496,,32.5
720575940624096039,,30.1
720575940624100075,,94.96666666666667
720575940624100681,,0.16666666666666666
720575940624104265,,81.6
720575940624106442,,50.13333333333333
720575940624106701,,69.0
720575940624107081,,70.83333333333333
720575940624107706,,0.06666666666666667
720575940624108361,,27.566666666666666
720575940624112058,,44.6
720575940624113866,,0.7666666666666667
720575940624113993,,11.066666666666666
720575940624114494,,19.433333333333334
720575940624117245,,198.33333333333334
720575940624117528,,17.3
720575940624121161,,0.03333333333333333
720575940624125626,,34.03333333333333
720575940624130253,,44.93333333333333
720575940624144107,,91.93333333333334
720575940624147976,,21.433333333333334
720575940624152051,,8.933333333333334
720575940624152357,,57.333333333333336
720575940624154632,,63.63333333333333
720575940624155672,,51.63333333333333
720575940624157675,,56.166666666666664
720575940624158352,,39.2
720575940624158650,,40.13333333333333
720575940624158906,,19.933333333333334
720575940624166141,,135.1
720575940624166949,,8.8
720575940624167165,,81.13333333333334
720575940624168741,,14.4
720575940624169255,,60.1
720575940624175565,,79.73333333333333
720575940624180479,,98.53333333333333
720575940624184063,,3.066666666666667
720575940624184905,,3.433333333333333
720575940624185095,,166.93333333333334
720575940624186185,,0.3
720575940624187133,,45.0
720575940624188413,,49.766666666666666
720575940624193279,,29.333333333333332
720575940624198181,,6.1
720575940624200336,,0.4666666666666667
720575940624200974,,16.733333333333334
720575940624204839,,53.06666666666667
720575940624206121,,102.16666666666667
720575940624206472,,117.36666666666666
720575940624206728,,106.3
720575940624220621,,61.666666666666664
720575940624221488,,58.0
720575940624221773,,0.03333333333333333
720575940624224526,,63.733333333333334
720575940624229322,,46.53333333333333
720575940624231143,,9.166666666666666
720575940624232974,,45.86666666666667
720575940624233933,,20.866666666666667
720575940624235448,,71.56666666666666
720575940624243982,,18.3
720575940624250160,,66.83333333333333
720575940624264340,,36.9
720575940624264462,,59.86666666666667
720575940624264718,,48.333333333333336
720575940624265572,,51.766666666666666
720575940624265998,,34.1
720575940624266936,,82.7
720575940624267022,,29.733333333333334
720575940624269706,,0.03333333333333333
720575940624271716,,37.0
720575940624276784,,56.1
720575940624279527,,31.233333333333334
720575940624280328,,58.5
720575940624280979,,50.46666666666667
720575940624288520,,58.233333333333334
720575940624290539,,68.63333333333334
720575940624290855,,34.3
720575940624292843,,66.43333333333334
720575940624293048,,44.333333333333336
720575940624294143,,75.36666666666666
720575940624296376,,3.8333333333333335
720575940624297278,,65.13333333333334
720575940624299412,,69.86666666666666
720575940624300984,,59.53333333333333
720575940624302008,,42.4
720575940624302520,,56.56666666666667
720575940624304432,,61.233333333333334
720575940624305642,,16.133333333333333
720575940624305643,,51.266666666666666
720575940624308203,,57.733333333333334
720575940624309739,,2.966666666666667
720575940624311787,,55.36666666666667
720575940624323342,,15.633333333333333
720575940624327196,,69.8
720575940624328200,,40.43333333333333
720575940624329146,,74.06666666666666
720575940624330248,,38.333333333333336
720575940624330281,,250.43333333333334
720575940624331272,,67.43333333333334
720575940624333802,,0.06666666666666667
720575940624334012,,0.8
720575940624335367,,48.6
720575940624335851,,21.966666666666665
720575940624336647,,12.1
720575940624338056,,0.36666666666666664
720575940624342825,,26.9
720575940624344072,,0.9666666666666667
720575940624344328,,49.43333333333333
720575940624348168,,22.966666666666665
720575940624349192,,28.8
720575940624349448,,45.13333333333333
720575940624349993,,0.16666666666666666
720575940624351273,,112.9
720575940624356792,,41.96666666666667
720575940624357669,,64.56666666666666
720575940624357896,,99.66666666666667
720575940624359432,,135.0
720575940624359828,,15.333333333333334
720575940624361230,,110.8
720575940624366315,,28.366666666666667
720575940624366323,,20.333333333333332
720575940624366835,,20.3
720575940624369968,,22.3
720575940624375088,,32.43333333333333
720575940624377358,,8.666666666666666
720575940624383928,,18.866666666666667
720575940624392220,,45.766666666666666
720575940624392328,,32.166666666666664
720575940624394790,,51.03333333333333
720575940624395528,,10.5
720575940624396524,,0.3
720575940624402173,,26.533333333333335
720575940624405228,,3.1666666666666665
720575940624405235,,53.36666666666667
720575940624411283,,0.13333333333333333
720575940624419820,,50.43333333333333
720575940624422643,,57.93333333333333
720575940624425715,,70.6
720575940624426533,,61.733333333333334
720575940624428019,,64.86666666666666
720575940624429036,,38.13333333333333
720575940624430060,,45.2
720575940624434323,,20.0
720575940624435128,,261.93333333333334
720575940624449318,,181.0
720575940624450342,,256.8333333333333
720575940624452548,,117.86666666666666
720575940624462228,,27.633333333333333
720575940624462740,,40.233333333333334
720575940624462850,,0.23333333333333334
720575940624467812,,72.1
720575940624473444,,64.26666666666667
720575940624473575,,31.833333333333332
720575940624473918,,0.03333333333333333
720575940624477246,,29.566666666666666
720575940624480148,,40.53333333333333
720575940624482452,,71.53333333333333
720575940624483376,,35.0
720575940624487572,,54.93333333333333
720575940624487975,,61.766666666666666
720575940624489620,,43.43333333333333
720575940624489964,,58.666666666666664
720575940624492802,,2.1333333333333333
720575940624494373,,52.6
720575940624494996,,21.533333333333335
720575940624497959,,13.233333333333333
720575940624508341,,21.2
720575940624514535,,44.6
720575940624514599,,53.7
720575940624515571,,171.33333333333334
720575940624516339,,27.9
720575940624520254,,28.733333333333334
720575940624520999,,109.16666666666667
720575940624521022,,71.93333333333334
720575940624524234,,9.266666666666667
720575940624525043,,0.06666666666666667
720575940624526266,,65.33333333333333
720575940624527091,,55.4
720575940624527340,,73.83333333333333
720575940624528314,,32.833333333333336
720575940624531948,,25.066666666666666
720575940624532979,,17.2
720575940624534972,,36.96666666666667
720575940624537284,,3.6
720575940624537836,,19.933333333333334
720575940624538599,,9.8
720575940624539284,,160.3
720575940624544748,,69.43333333333334
720575940624545940,,22.7
720575940624547622,,343.76666666666665
720575940624549694,,67.63333333333334
720575940624549820,,44.166666666666664
720575940624555838,,10.233333333333333
720575940624565788,,49.166666666666664
720575940624570917,,43.43333333333333
720575940624570957,,19.033333333333335
720575940624572052,,19.733333333333334
720575940624574356,,34.93333333333333
720575940624577613,,30.133333333333333
720575940624584579,,36.93333333333333
720575940624584835,,0.03333333333333333
720575940624586900,,53.333333333333336
720575940624589548,,71.53333333333333
720575940624593132,,16.966666666666665
720575940624596355,,29.533333333333335
720575940624597228,,52.43333333333333
720575940624597788,,21.133333333333333
720575940624599444,,74.3
720575940624599700,,35.63333333333333
720575940624599939,,45.833333333333336
720575940624601731,,36.733333333333334
720575940624609101,,58.666666666666664
720575940624611992,,24.133333333333333
720575940624612839,,24.233333333333334
720575940624619036,,1.9
720575940624626563,,57.833333333333336
720575940624628715,,0.36666666666666664
720575940624629223,,40.36666666666667
720575940624631700,,56.13333333333333
720575940624632980,,37.53333333333333
720575940624636930,,2.533333333333333
720575940624637884,,35.0
720575940624638396,,35.5
720575940624642452,,69.2
720575940624644739,,63.7
720575940624645818,,20.0
720575940624647299,,27.2
720575940624648067,,39.53333333333333
720575940624651507,,76.76666666666667
720575940624654228,,88.9
720575940624659943,,39.06666666666667
720575940624660664,,25.833333333333332
720575940624661031,,73.83333333333333
720575940624661552,,121.7
720575940624663532,,53.56666666666667
720575940624664556,,27.433333333333334
720575940624665068,,75.36666666666666
720575940624666604,,94.23333333333333
720575940624668908,,74.46666666666667
720575940624673936,,35.46666666666667
720575940624677303,,42.36666666666667
720575940624677709,,113.1
720575940624680172,,173.3
720575940624681520,,62.93333333333333
720575940624682426,,32.333333333333336
720575940624684531,,35.56666666666667
720575940624685290,,53.06666666666667
720575940624687850,,18.0
720575940624693287,,0.23333333333333334
720575940624693432,,121.76666666666667
720575940624695566,,53.833333333333336
720575940624695629,,11.366666666666667
720575940624699981,,45.5
720575940624704002,,42.3
720575940624704551,,70.7
720575940624709925,,42.36666666666667
720575940624710122,,8.933333333333334
720575940624710653,,24.466666666666665
720575940624711610,,60.93333333333333
720575940624713660,,57.8
720575940624716581,,61.43333333333333
720575940624721084,,0.16666666666666666
720575940624729528,,32.2
720575940624733671,,25.733333333333334
720575940624737464,,73.16666666666667
720575940624737511,,13.833333333333334
720575940624738232,,73.23333333333333
720575940624738830,,43.766666666666666
720575940624740878,,59.63333333333333
720575940624742158,,93.53333333333333
720575940624745203,,0.8666666666666667
720575940624746510,,14.366666666666667
720575940624746940,,1.5333333333333334
720575940624754919,,42.06666666666667
720575940624754983,,27.7
720575940624756723,,30.5
720575940624758361,,9.9
720575940624758771,,68.36666666666666
720575940624762300,,8.9
720575940624763123,,14.166666666666666
720575940624763850,,56.13333333333333
720575940624763891,,93.13333333333334
720575940624766768,,0.3
720575940624770574,,8.9
720575940624770791,,136.26666666666668
720575940624771879,,77.7
720575940624773182,,69.36666666666666
720575940624773646,,42.43333333333333
720575940624774839,,0.5333333333333333
720575940624775975,,10.633333333333333
720575940624781555,,64.63333333333334
720575940624783091,,37.03333333333333
720575940624784115,,137.86666666666667
720575940624785139,,24.166666666666668
720575940624786675,,108.7
720575940624791527,,49.333333333333336
720575940624793272,,63.733333333333334
720575940624794611,,66.73333333333333
720575940624801771,,0.2
720575940624803511,,92.46666666666667
720575940624811499,,32.8
720575940624829479,,40.733333333333334
720575940624830503,,64.43333333333334
720575940624832743,,255.56666666666666
720575940624834697,,146.0
720575940624834968,,48.1
720575940624837927,,42.233333333333334
720575940624839257,,52.03333333333333
720575940624845053,,0.43333333333333335
720575940624846517,,69.1
720575940624849040,,3.7
720575940624851726,,69.8
720575940624851864,,49.733333333333334
720575940624852120,,38.766666666666666
720575940624853276,,36.36666666666667
720575940624859032,,0.1
720575940624859725,,99.46666666666667
720575940624861989,,0.06666666666666667
720575940624863015,,163.43333333333334
720575940624878992,,15.7
720575940624879655,,0.9333333333333333
720575940624879911,,223.86666666666667
720575940624884920,,48.666666666666664
720575940624886812,,112.73333333333333
720575940624897516,,5.2
720575940624901927,,36.03333333333333
720575940624902729,,1.6666666666666667
720575940624911548,,1.0
720575940624914108,,43.733333333333334
720575940624915435,,80.43333333333334
720575940624917432,,58.43333333333333
720575940624918972,,33.03333333333333
720575940624923324,,46.5
720575940624923655,,0.13333333333333333
720575940624934787,,71.13333333333334
720575940624934800,,51.2
720575940624934844,,57.766666666666666
720575940624940558,,70.2
720575940624940814,,51.766666666666666
720575940624941244,,123.53333333333333
720575940624941326,,51.4
720575940624941838,,79.0
720575940624942264,,18.066666666666666
720575940624942855,,11.266666666666667
720575940624943292,,90.5
720575940624945333,,3.6
720575940624951847,,156.93333333333334
720575940624953276,,77.03333333333333
720575940624959496,,15.833333333333334
720575940624960522,,12.7
720575940624964362,,29.833333333333332
720575940624974010,,38.53333333333333
720575940624975760,,84.96666666666667
720575940624977466,,36.5
720575940624982823,,2.1333333333333333
720575940624988455,,0.16666666666666666
720575940624994941,,34.833333333333336
720575940625006157,,107.2
720575940625007949,,117.26666666666667
720575940625012301,,21.4
720575940625013175,,100.3
720575940625014928,,69.9
720575940625015070,,58.2
720575940625019481,,16.233333333333334
720575940625022270,,110.36666666666666
720575940625023869,,49.13333333333333
720575940625024125,,67.0
720575940625025207,,84.5
720575940625032171,,54.1
720575940625033213,,6.333333333333333
720575940625035790,,27.333333333333332
720575940625040053,,113.66666666666667
720575940625049527,,24.966666666666665
720575940625050256,,0.9
720575940625051725,,21.633333333333333
720575940625054589,,65.06666666666666
720575940625056509,,161.3
720575940625066388,,78.86666666666666
720575940625079054,,29.866666666666667
720575940625097274,,35.766666666666666
720575940625102224,,61.3
720575940625107127,,31.0
720575940625107352,,19.266666666666666
720575940625118096,,37.06666666666667
720575940625132797,,0.1
720575940625146882,,0.26666666666666666
720575940625148174,,93.33333333333333
720575940625155877,,42.63333333333333
720575940625156901,,44.666666666666664
720575940625158437,,29.1
720575940625175845,,93.46666666666667
720575940625176094,,35.0
720575940625176506,,17.966666666666665
720575940625183309,,75.36666666666666
720575940625190588,,21.3
720575940625191352,,0.26666666666666666
720575940625203277,,96.56666666666666
720575940625207019,,65.96666666666667
720575940625212965,,71.8
720575940625214183,,1.6
720575940625227978,,44.1
720575940625233997,,25.733333333333334
720575940625237891,,44.0
720575940625242129,,1.6
720575940625251401,,229.9
720575940625253193,,41.7
720575940625266057,,36.3
720575940625273116,,39.93333333333333
720575940625286473,,104.36666666666666
720575940625290003,,55.6
720575940625292606,,50.56666666666667
720575940625293514,sugar_L_6,104.83333333333333
720575940625297304,,70.36666666666666
720575940625300254,,26.3
720575940625309882,,63.63333333333333
720575940625311418,,33.6
720575940625312186,,41.333333333333336
720575940625313468,,1.8
720575940625323326,,61.86666666666667
720575940625323795,,36.03333333333333
720575940625325630,,58.46666666666667
720575940625328074,,6.6
720575940625329029,,45.3
720575940625329726,,68.0
720575940625330494,,58.333333333333336
720575940625331006,,21.6
720575940625331843,,0.06666666666666667
720575940625333822,,66.63333333333334
720575940625334424,,27.733333333333334
720575940625334970,,0.7666666666666667
720575940625335754,,0.03333333333333333
720575940625336464,,40.43333333333333
720575940625337546,,60.4
720575940625339977,,21.3
720575940625341880,,34.46666666666667
720575940625343640,,31.3
720575940625352852,,6.3
720575940625376329,,21.233333333333334
720575940625377688,,58.53333333333333
720575940625380169,,1.0666666666666667
720575940625388848,,29.266666666666666
720575940625393701,,30.0
720575940625399077,,64.1
720575940625401018,,33.333333333333336
720575940625402501,,80.93333333333334
720575940625404197,,39.666666666666664
720575940625405072,,20.266666666666666
720575940625405744,,60.96666666666667
720575940625419495,,110.93333333333334
720575940625422090,,60.8
720575940625427210,,79.66666666666667
720575940625428093,,23.5
720575940625431866,,104.33333333333333
720575940625431870,,122.03333333333333
720575940625433488,,116.7
720575940625434768,,12.133333333333333
720575940625435792,,45.46666666666667
720575940625440019,,0.03333333333333333
720575940625440100,,65.6
720575940625441003,,1.0333333333333334
720575940625442795,,20.4
720575940625446181,,77.13333333333334
720575940625452176,,19.966666666666665
720575940625454640,,55.06666666666667
720575940625457712,,77.26666666666667
720575940625476708,,42.9
720575940625479426,,39.166666666666664
720575940625482084,,38.1
720575940625484602,,52.6
720575940625485181,,48.56666666666667
720575940625486692,,57.333333333333336
720575940625486948,,32.0
720575940625489160,,7.733333333333333
720575940625489808,,0.3
720575940625490788,,63.4
720575940625493400,,109.9
720575940625494792,,0.4666666666666667
720575940625495298,,16.466666666666665
720575940625497488,,54.2
720575940625498512,,8.266666666666667
720575940625504868,,50.86666666666667
720575940625508400,,70.93333333333334
720575940625508733,,50.0
720575940625514621,,13.6
720575940625520412,,1.1
720575940625525740,,48.36666666666667
720575940625529477,,83.23333333333333
720575940625532689,,49.233333333333334
720575940625534986,,54.766666666666666
720575940625537822,,35.666666666666664
720575940625541168,,73.93333333333334
720575940625551716,,0.3333333333333333
720575940625555749,,28.666666666666668
720575940625559908,,50.2
720575940625560189,,11.533333333333333
720575940625563623,,42.06666666666667
720575940625564676,,103.03333333333333
720575940625568186,,48.833333333333336
720575940625572240,,51.5
720575940625573322,,4.5
720575940625584265,,59.666666666666664
720575940625584484,,222.7
720575940625584688,,48.1
720575940625585508,,283.3
720575940625586122,,54.833333333333336
720575940625587642,,2.6
720575940625606916,,25.2
720575940625614224,,24.233333333333334
720575940625615248,,67.83333333333333
720575940625622968,,36.166666666666664
720575940625627023,,65.06666666666666
720575940625628391,,22.366666666666667
720575940625630212,,102.66666666666667
720575940625642340,,31.133333333333333
720575940625642517,,138.76666666666668
720575940625645968,,55.13333333333333
720575940625646876,,46.06666666666667
720575940625647882,,86.46666666666667
720575940625649214,,15.966666666666667
720575940625655088,,52.86666666666667
720575940625655464,,35.266666666666666
720575940625656980,,63.6
720575940625657928,,85.83333333333333
720575940625660088,,3.6
720575940625662778,,40.2
720575940625663674,,42.8
720575940625665564,,54.2
720575940625666964,,4.1
720575940625669660,,53.93333333333333
720575940625672138,,45.96666666666667
720575940625673196,,18.333333333333332
720575940625676012,,5.5
720575940625678613,,43.166666666666664
720575940625679408,,114.43333333333334
720575940625681171,,34.833333333333336
720575940625681456,,28.333333333333332
720575940625681681,,66.96666666666667
720575940625683740,,90.73333333333333
720575940625684057,,54.93333333333333
720575940625685296,,61.1
720575940625686458,,77.33333333333333
720575940625690140,,56.06666666666667
720575940625691372,,22.433333333333334
720575940625691669,,27.966666666666665
720575940625692560,,60.96666666666667
720575940625692816,,37.833333333333336
720575940625694857,,0.8333333333333334
720575940625695280,,11.066666666666666
720575940625698096,,119.83333333333333
720575940625702949,,28.333333333333332
720575940625703114,,37.63333333333333
720575940625703923,,2.8333333333333335
720575940625711152,,38.9
720575940625714634,,44.833333333333336
720575940625715733,,49.2
720575940625718696,,37.3
720575940625720890,,14.9
720575940625724072,,16.7
720575940625732042,,66.83333333333333
720575940625732745,,54.166666666666664
720575940625733351,,46.666666666666664
720575940625741287,,65.2
720575940625741455,,45.2
720575940625742725,,27.033333333333335
720575940625743204,,17.633333333333333
720575940625744466,,51.0
720575940625747812,,0.4
720575940625749586,,63.03333333333333
720575940625751117,,6.1
720575940625753621,,45.36666666666667
720575940625763601,,50.2
720575940625765306,,31.333333333333332
720575940625765520,,32.266666666666666
720575940625766842,,73.13333333333334
720575940625767568,,59.233333333333334
720575940625768073,,63.0
720575940625772828,,44.86666666666667
720575940625773605,,33.86666666666667
720575940625773752,,32.8
720575940625777040,,65.8
720575940625779075,,153.76666666666668
720575940625780648,,10.366666666666667
720575940625781009,,53.46666666666667
720575940625781029,,34.1
720575940625784153,,175.03333333333333
720575940625793317,,58.36666666666667
720575940625793854,,28.4
720575940625800741,,56.96666666666667
720575940625802841,,0.03333333333333333
720575940625807108,,52.96666666666667
720575940625810324,,18.966666666666665
720575940625814274,,71.96666666666667
720575940625815700,,3.6333333333333333
720575940625823656,,62.333333333333336
720575940625826352,,92.63333333333334
720575940625843262,,63.9
720575940625853477,,40.96666666666667
720575940625853989,,43.63333333333333
720575940625856028,,0.13333333333333333
720575940625860026,,54.766666666666666
720575940625864964,,27.233333333333334
720575940625867056,,0.23333333333333334
720575940625868184,,23.966666666666665
720575940625868440,,21.766666666666666
720575940625870640,,44.43333333333333
720575940625874469,,0.06666666666666667
720575940625879537,,53.166666666666664
720575940625893507,,39.53333333333333
720575940625894119,,9.533333333333333
720575940625900900,,72.6
720575940625901002,,56.166666666666664
720575940625902266,,2.8666666666666667
720575940625902282,,30.666666666666668
720575940625906088,,4.366666666666666
720575940625910354,,31.066666666666666
720575940625925458,,35.333333333333336
720575940625926693,,1.0
720575940625927626,,72.63333333333334
720575940625929790,,68.26666666666667
720575940625934094,,264.3333333333333
720575940625937173,,66.63333333333334
720575940625940456,,31.133333333333333
720575940625942458,,23.933333333333334
720575940625942590,,41.733333333333334
720575940625943838,,9.5
720575940625944266,,57.43333333333333
720575940625946430,,54.9
720575940625951946,,0.03333333333333333
720575940625952755,,24.033333333333335
720575940625953317,,97.6
720575940625954853,,45.56666666666667
720575940625955877,,93.7
720575940625956483,,80.3
720575940625957800,,63.63333333333333
720575940625958414,,115.3
720575940625969640,,36.233333333333334
720575940625970471,,12.033333333333333
720575940625977802,,244.13333333333333
720575940625982782,,35.3
720575940625984399,,25.533333333333335
720575940625989732,,36.03333333333333
720575940625994728,,39.333333333333336
720575940625998213,,29.166666666666668
720575940626003130,,14.133333333333333
720575940626006200,,0.13333333333333333
720575940626007102,,39.4
720575940626009852,,69.93333333333334
720575940626010042,,66.3
720575940626015294,,70.03333333333333
720575940626022074,,119.23333333333333
720575940626022586,,38.1
720575940626023001,,84.2
720575940626024323,,57.3
720575940626027964,,0.9333333333333333
720575940626030776,,145.8
720575940626031493,,30.2
720575940626033838,,63.06666666666667
720575940626034777,,62.8
720575940626034819,,100.66666666666667
720575940626039996,,25.9
720575940626043218,,79.6
720575940626044942,,26.366666666666667
720575940626048637,,39.8
720575940626051367,,95.03333333333333
720575940626052540,,42.266666666666666
720575940626057853,,0.03333333333333333
720575940626065162,,3.466666666666667
720575940626075079,,52.2
720575940626080868,,54.766666666666666
720575940626081176,,48.2
720575940626081636,,73.6
720575940626082148,,13.133333333333333
720575940626082404,,10.533333333333333
720575940626083850,,25.966666666666665
720575940626083940,,67.46666666666667
720575940626086158,,18.133333333333333
720575940626086244,,54.8
720575940626086728,,34.36666666666667
720575940626086960,,4.766666666666667
720575940626087780,,44.4
720575940626090340,,40.9
720575940626091602,,58.9
720575940626102628,,69.7
720575940626108689,,65.46666666666667
720575940626109315,,0.8666666666666667
720575940626111619,,0.03333333333333333
720575940626115134,,249.76666666666668
720575940626125626,,52.833333333333336
720575940626138701,,5.933333333333334
720575940626143570,,0.03333333333333333
720575940626143806,,244.13333333333333
720575940626160740,,31.7
720575940626161154,,56.9
720575940626161551,,49.2
720575940626163518,,78.86666666666666
720575940626166986,,27.133333333333333
720575940626167908,,56.96666666666667
720575940626179334,,67.0
720575940626179940,,29.966666666666665
720575940626180358,,0.1
720575940626180452,,75.73333333333333
720575940626182673,,51.46666666666667
720575940626191108,,18.6
720575940626194716,,5.733333333333333
720575940626196732,,48.03333333333333
720575940626199324,,68.36666666666666
720575940626199580,,38.733333333333334
720575940626201372,,11.333333333333334
720575940626216317,,57.766666666666666
720575940626216573,,70.1
720575940626220574,,38.5
720575940626220830,,61.666666666666664
720575940626223633,,42.86666666666667
720575940626224280,,30.166666666666668
720575940626225941,,29.933333333333334
720575940626226946,,9.166666666666666
720575940626227202,,81.3
720575940626233213,,20.966666666666665
720575940626234626,,53.5
720575940626239236,,54.36666666666667
720575940626243614,,1.8333333333333333
720575940626244348,,23.533333333333335
720575940626247823,,146.93333333333334
720575940626250568,,51.06666666666667
720575940626252273,,32.4
720575940626253318,,51.833333333333336
720575940626257539,,19.466666666666665
720575940626259458,,8.033333333333333
720575940626265084,,69.23333333333333
720575940626274822,,49.63333333333333
720575940626275656,,45.266666666666666
720575940626277382,,1.4
720575940626279486,,52.266666666666666
720575940626283838,,67.33333333333333
720575940626284157,,48.96666666666667
720575940626286878,,88.26666666666667
720575940626287644,,34.0
720575940626289021,,17.166666666666668
720575940626294397,,45.8
720575940626305679,,23.7
720575940626308117,,29.533333333333335
720575940626308697,,11.533333333333333
720575940626311623,,59.766666666666666
720575940626312835,,45.233333333333334
720575940626315010,,63.06666666666667
720575940626316802,,8.066666666666666
720575940626326121,,32.233333333333334
720575940626326952,,0.06666666666666667
720575940626331978,,67.8
720575940626342174,,277.76666666666665
720575940626347778,,96.26666666666667
720575940626354954,,31.266666666666666
720575940626362696,,19.066666666666666
720575940626364401,,48.43333333333333
720575940626364956,,76.8
720575940626366748,,75.36666666666666
720575940626368168,,49.03333333333333
720575940626371842,,0.6333333333333333
720575940626376213,,28.366666666666667
720575940626378242,,238.66666666666666
720575940626385182,,20.633333333333333
720575940626394626,,32.1
720575940626394767,,0.1
720575940626397565,,41.4
720575940626404776,,85.5
720575940626410392,,58.733333333333334
720575940626420045,,67.66666666666667
720575940626423171,,59.56666666666667
720575940626425682,,61.3
720575940626430339,,47.4
720575940626435330,,78.56666666666666
720575940626439426,,42.9
720575940626446594,,98.23333333333333
720575940626449154,,64.03333333333333
720575940626450265,,19.166666666666668
720575940626454786,,5.566666666666666
720575940626464901,,40.0
720575940626467836,,80.2
720575940626474889,,27.0
720575940626482521,,19.666666666666668
