flyid,name,hygro_175Hz
720575940623586999,,49.93333333333333
720575940623588074,,74.73333333333333
720575940623594132,,40.8
720575940623594378,,17.966666666666665
720575940623619805,,28.433333333333334
720575940623636701,,291.4
720575940623636957,,179.66666666666666
720575940623637226,,0.13333333333333333
720575940623643832,,82.36666666666666
720575940623649097,,0.3333333333333333
720575940623650055,,38.1
720575940623650823,,255.0
720575940623673802,,52.03333333333333
720575940623679495,,63.6
720575940623681511,,11.333333333333334
720575940623688119,,8.866666666666667
720575940623689148,,79.5
720575940623691619,,9.533333333333333
720575940623691920,,55.93333333333333
720575940623696647,,45.0
720575940623699207,,66.23333333333333
720575940623702345,,38.833333333333336
720575940623707575,,176.4
720575940623707656,,57.333333333333336
720575940623707831,,168.96666666666667
720575940623728647,,66.36666666666666
720575940623729907,,0.2
720575940623730509,,48.43333333333333
720575940623738807,,34.7
720575940623739076,,64.03333333333333
720575940623750325,,29.133333333333333
720575940623764007,,0.13333333333333333
720575940623776437,,50.36666666666667
720575940623780583,,32.06666666666667
720575940623781268,,8.133333333333333
720575940623781965,,21.466666666666665
720575940623784231,,0.7
720575940623784428,,52.86666666666667
720575940623786421,,67.4
720575940623788040,,288.5
720575940623791799,,65.93333333333334
720575940623792055,,91.9
720575940623792648,,281.5
720575940623793741,,89.06666666666666
720575940623799335,,48.5
720575940623808693,,17.933333333333334
720575940623810487,,8.5
720575940623811827,,32.56666666666667
720575940623820787,,11.533333333333333
720575940623822261,,51.233333333333334
720575940623824106,,70.6
720575940623825077,,56.4
720575940623825405,,18.666666666666668
720575940623828999,,30.166666666666668
720575940623847728,,43.43333333333333
720575940623855117,,19.266666666666666
720575940623862015,,166.7
720575940623867911,,1.0
720575940623871723,,102.36666666666666
720575940623871928,,60.766666666666666
720575940623875819,,223.26666666666668
720575940623877475,,18.366666666666667
720575940623878891,,50.63333333333333
720575940623879312,,30.366666666666667
720575940623880427,,11.966666666666667
720575940623881872,,37.1
720575940623888397,,13.933333333333334
720575940623890890,,45.46666666666667
720575940623891600,,0.06666666666666667
720575940623891637,,16.2
720575940623897613,,88.6
720575940623901447,,77.7
720575940623901695,,138.66666666666666
720575940623902471,,104.86666666666666
720575940623902727,,70.66666666666667
720575940623905719,,138.53333333333333
720575940623913364,,147.23333333333332
720575940623914954,,53.4
720575940623916071,,72.96666666666667
720575940623922869,,33.13333333333333
720575940623925577,,40.43333333333333
720575940623928163,,60.266666666666666
720575940623930211,,18.866666666666667
720575940623934100,,16.566666666666666
720575940623943404,,12.2
720575940623943572,,14.333333333333334
720575940623945404,,139.23333333333332
720575940623946988,,56.9
720575940623947500,,0.3333333333333333
720575940623948617,,51.666666666666664
720575940623953845,,42.9
720575940623953900,,0.6333333333333333
720575940623955637,,250.23333333333332
720575940623957173,,55.96666666666667
720575940623959566,,1.0
720575940623962516,,58.4
720575940623964820,,38.666666666666664
720575940623966612,,22.9
720575940623966903,,23.3
720575940623969684,,41.9
720575940623969717,,73.16666666666667
720575940623971848,,21.266666666666666
720575940623972279,,8.6
720575940623972533,,55.2
720575940623972756,,80.3
720575940623973356,,21.2
720575940623976521,,65.3
720575940623978789,,0.03333333333333333
720575940623981385,,50.333333333333336
720575940623981576,,74.96666666666667
720575940623982484,,0.16666666666666666
720575940623983859,,14.1
720575940623984567,,41.46666666666667
720575940623985189,,54.166666666666664
720575940623991333,,38.93333333333333
720575940624001321,,138.03333333333333
720575940624006477,,33.93333333333333
720575940624009653,,78.76666666666667
720575940624010677,,26.1
720575940624011278,bitter_L_11,172.56666666666666
720575940624013309,,66.0
720575940624014077,,58.13333333333333
720575940624014483,,39.36666666666667
720575940624017812,,61.46666666666667
720575940624019893,,87.8
720575940624024555,,74.73333333333333
720575940624030819,,26.733333333333334
720575940624030856,,13.766666666666667
720575940624032264,,57.8
720575940624033516,,14.633333333333333
720575940624036339,,49.86666666666667
720575940624041447,,26.0
720575940624041545,,52.1
720575940624042677,,48.86666666666667
720575940624043107,,98.86666666666666
720575940624043784,,65.73333333333333
720575940624044873,,36.0
720575940624046153,,58.13333333333333
720575940624047615,,0.06666666666666667
720575940624054280,,31.8
720575940624054675,,31.433333333333334
720575940624057853,,255.16666666666666
720575940624060048,,45.96666666666667
720575940624060208,,32.86666666666667
720575940624069012,,100.13333333333334
720575940624073452,,0.06666666666666667
720575940624077517,,24.266666666666666
720575940624083484,,16.033333333333335
720575940624084429,,101.43333333333334
720575940624085739,,42.266666666666666
720575940624095496,,29.566666666666666
720575940624096039,,30.333333333333332
720575940624100075,,95.6
720575940624100681,,0.5666666666666667
720575940624104265,,82.66666666666667
720575940624106442,,50.96666666666667
720575940624106701,,69.7
720575940624107081,,71.16666666666667
720575940624107706,,0.03333333333333333
720575940624108361,,22.466666666666665
720575940624112058,,44.96666666666667
720575940624113866,,0.7666666666666667
720575940624113993,,10.2
720575940624114494,,19.6
720575940624117245,,199.16666666666666
720575940624117528,,18.2
720575940624121161,,0.13333333333333333
720575940624125626,,34.666666666666664
720575940624130253,,46.833333333333336
720575940624144107,,92.6
720575940624147976,,21.4
720575940624152051,,12.666666666666666
720575940624152357,,57.9
720575940624154632,,63.833333333333336
720575940624155672,,52.333333333333336
720575940624157675,,57.4
720575940624158352,,39.733333333333334
720575940624158650,,40.7
720575940624158906,,20.4
720575940624166141,,136.4
720575940624166949,,9.033333333333333
720575940624167165,,82.16666666666667
720575940624168741,,14.5
720575940624169255,,60.733333333333334
720575940624175565,,80.53333333333333
720575940624180479,,99.53333333333333
720575940624184063,,2.5
720575940624184905,,3.2666666666666666
720575940624185095,,168.36666666666667
720575940624186185,,0.1
720575940624187133,,45.8
720575940624188413,,49.9
720575940624193279,,29.433333333333334
720575940624198181,,4.866666666666666
720575940624200336,,0.26666666666666666
720575940624200974,,16.9
720575940624204839,,53.93333333333333
720575940624206121,,103.5
720575940624206472,,117.96666666666667
720575940624206728,,107.46666666666667
720575940624220621,,61.6
720575940624221488,,58.46666666666667
720575940624221773,,1.1666666666666667
720575940624224526,,64.16666666666667
720575940624229322,,46.93333333333333
720575940624231143,,12.3
720575940624232974,,47.06666666666667
720575940624233933,,22.366666666666667
720575940624235448,,71.73333333333333
720575940624243982,,20.366666666666667
720575940624250160,,67.76666666666667
720575940624264340,,37.0
720575940624264462,,60.233333333333334
720575940624264718,,48.666666666666664
720575940624265572,,52.266666666666666
720575940624265998,,34.06666666666667
720575940624266936,,83.4
720575940624267022,,30.133333333333333
720575940624271716,,38.2
720575940624276784,,56.766666666666666
720575940624279527,,31.433333333333334
720575940624280328,,59.86666666666667
720575940624280979,,50.733333333333334
720575940624288520,,58.833333333333336
720575940624289564,,0.03333333333333333
720575940624290539,,69.06666666666666
720575940624290855,,34.6
720575940624292843,,67.2
720575940624293048,,46.06666666666667
720575940624294143,,76.66666666666667
720575940624296376,,3.8333333333333335
720575940624297278,,65.53333333333333
720575940624299412,,70.53333333333333
720575940624300984,,59.96666666666667
720575940624302008,,42.9
720575940624302520,,57.0
720575940624304432,,61.9
720575940624305642,,18.866666666666667
720575940624305643,,51.9
720575940624308203,,58.03333333333333
720575940624309739,,3.2666666666666666
720575940624311787,,56.0
720575940624323342,,15.033333333333333
720575940624327196,,70.43333333333334
720575940624328200,,41.13333333333333
720575940624329146,,74.26666666666667
720575940624330248,,38.5
720575940624330281,,253.26666666666668
720575940624331272,,67.73333333333333
720575940624333802,,0.03333333333333333
720575940624334012,,5.533333333333333
720575940624335367,,46.43333333333333
720575940624335851,,22.133333333333333
720575940624336647,,11.466666666666667
720575940624338056,,0.3333333333333333
720575940624342825,,26.6
720575940624344072,,0.4666666666666667
720575940624344328,,49.06666666666667
720575940624348168,,23.233333333333334
720575940624349192,,29.166666666666668
720575940624349448,,45.1
720575940624351273,,114.36666666666666
720575940624356792,,42.4
720575940624357669,,65.0
720575940624357896,,100.23333333333333
720575940624359432,,131.86666666666667
720575940624359828,,17.1
720575940624361230,,112.73333333333333
720575940624366315,,28.433333333333334
720575940624366323,,21.366666666666667
720575940624366835,,20.7
720575940624369968,,22.366666666666667
720575940624375088,,33.36666666666667
720575940624377358,,9.433333333333334
720575940624383928,,19.966666666666665
720575940624392220,,46.4
720575940624392328,,32.86666666666667
720575940624394790,,53.4
720575940624395528,,8.5
720575940624396524,,0.4666666666666667
720575940624402173,,26.333333333333332
720575940624405228,,2.8333333333333335
720575940624405235,,53.333333333333336
720575940624411283,,0.13333333333333333
720575940624419820,,50.766666666666666
720575940624422643,,58.6
720575940624425715,,76.3
720575940624426533,,62.43333333333333
720575940624428019,,65.9
720575940624429036,,38.666666666666664
720575940624430060,,46.43333333333333
720575940624434323,,19.9
720575940624435128,,264.6333333333333
720575940624449318,,183.4
720575940624450342,,258.1666666666667
720575940624452548,,119.0
720575940624462228,,27.9
720575940624462740,,40.53333333333333
720575940624462850,,0.36666666666666664
720575940624467812,,73.63333333333334
720575940624473444,,65.53333333333333
720575940624473575,,27.833333333333332
720575940624473918,,0.4666666666666667
720575940624477246,,29.7
720575940624480148,,41.13333333333333
720575940624482452,,71.96666666666667
720575940624483376,,35.733333333333334
720575940624487572,,56.53333333333333
720575940624487975,,62.56666666666667
720575940624489620,,43.93333333333333
720575940624489964,,59.03333333333333
720575940624492802,,2.033333333333333
720575940624494373,,52.93333333333333
720575940624494996,,21.8
720575940624497959,,14.8
720575940624508341,,21.7
720575940624514535,,47.166666666666664
720575940624514599,,53.06666666666667
720575940624515571,,172.23333333333332
720575940624516339,,28.2
720575940624520254,,29.066666666666666
720575940624520999,,109.76666666666667
720575940624521022,,72.46666666666667
720575940624524234,,11.233333333333333
720575940624525043,,0.16666666666666666
720575940624526266,,65.9
720575940624527091,,56.53333333333333
720575940624527340,,74.4
720575940624528314,,33.06666666666667
720575940624531948,,25.466666666666665
720575940624532979,,18.166666666666668
720575940624534972,,37.56666666666667
720575940624537284,,3.566666666666667
720575940624537836,,21.366666666666667
720575940624538599,,9.666666666666666
720575940624539284,,161.93333333333334
720575940624544748,,70.96666666666667
720575940624545940,,23.633333333333333
720575940624547622,,346.2
720575940624549694,,68.0
720575940624549820,,45.2
720575940624555838,,10.4
720575940624565788,,49.0
720575940624570917,,43.666666666666664
720575940624570957,,19.133333333333333
720575940624572052,,20.133333333333333
720575940624574356,,35.63333333333333
720575940624577613,,30.5
720575940624584579,,37.36666666666667
720575940624586900,,53.833333333333336
720575940624589548,,71.4
720575940624593132,,17.333333333333332
720575940624596355,,30.033333333333335
720575940624597228,,53.5
720575940624597788,,21.8
720575940624599444,,75.53333333333333
720575940624599700,,38.13333333333333
720575940624599939,,46.53333333333333
720575940624601731,,37.8
720575940624609101,,60.266666666666666
720575940624611992,,25.0
720575940624612839,,27.366666666666667
720575940624619036,,1.6333333333333333
720575940624626563,,58.56666666666667
720575940624628715,,0.16666666666666666
720575940624629223,,40.93333333333333
720575940624631700,,56.266666666666666
720575940624632980,,37.766666666666666
720575940624636930,,3.3
720575940624637884,,35.333333333333336
720575940624638396,,35.766666666666666
720575940624642452,,70.26666666666667
720575940624644739,,64.56666666666666
720575940624645818,,20.733333333333334
720575940624647299,,27.566666666666666
720575940624648067,,40.13333333333333
720575940624651507,,77.43333333333334
720575940624654228,,89.9
720575940624659943,,39.8
720575940624660664,,10.5
720575940624661031,,74.63333333333334
720575940624661552,,123.23333333333333
720575940624663532,,54.7
720575940624664556,,28.233333333333334
720575940624665068,,76.13333333333334
720575940624666604,,94.9
720575940624668908,,74.96666666666667
720575940624673936,bitter_L_3,178.93333333333334
720575940624677303,,42.46666666666667
720575940624677709,,113.96666666666667
720575940624680172,,175.0
720575940624681520,,63.96666666666667
720575940624682426,,32.96666666666667
720575940624684531,,43.93333333333333
720575940624685290,,54.666666666666664
720575940624687850,,18.6
720575940624693287,,0.3
720575940624693432,,122.3
720575940624695566,,54.266666666666666
720575940624695629,,29.233333333333334
720575940624699981,,46.0
720575940624704002,,42.93333333333333
720575940624704551,,70.93333333333334
720575940624709925,,43.86666666666667
720575940624710122,,2.9
720575940624710653,,23.2
720575940624711610,,61.3
720575940624713660,,58.9
720575940624716581,,61.7
720575940624721084,,0.3
720575940624729528,,32.4
720575940624733671,,26.566666666666666
720575940624737464,,73.76666666666667
720575940624737511,,14.133333333333333
720575940624738232,,73.26666666666667
720575940624738830,,44.4
720575940624740878,,59.9
720575940624742158,,94.86666666666666
720575940624745203,,0.43333333333333335
720575940624746510,,13.866666666666667
720575940624746940,,1.0666666666666667
720575940624754919,,42.4
720575940624754983,,28.1
720575940624756723,,30.766666666666666
720575940624758361,,10.3
720575940624758771,,69.06666666666666
720575940624762300,,10.7
720575940624763123,,13.633333333333333
720575940624763850,,56.333333333333336
720575940624763891,,94.13333333333334
720575940624766768,,0.16666666666666666
720575940624770574,,9.233333333333333
720575940624770791,,122.1
720575940624771879,,79.96666666666667
720575940624773182,,69.6
720575940624773646,,43.7
720575940624774839,,0.5333333333333333
720575940624775975,,11.333333333333334
720575940624781555,,65.3
720575940624783091,,37.333333333333336
720575940624784115,,138.7
720575940624785139,,24.2
720575940624786675,,107.73333333333333
720575940624791527,,48.6
720575940624793272,,64.1
720575940624794611,,67.3
720575940624801771,,0.1
720575940624803511,,93.8
720575940624811499,,32.96666666666667
720575940624829479,,42.666666666666664
720575940624830503,,65.46666666666667
720575940624832743,,258.76666666666665
720575940624834697,,147.6
720575940624834968,,48.8
720575940624837927,,42.56666666666667
720575940624839257,,52.333333333333336
720575940624845053,,0.16666666666666666
720575940624846517,,74.53333333333333
720575940624849040,,3.6
720575940624851726,,69.7
720575940624851864,,50.36666666666667
720575940624852120,,39.733333333333334
720575940624853276,,37.0
720575940624859032,,0.1
720575940624859725,,100.53333333333333
720575940624863015,,164.46666666666667
720575940624878992,,17.333333333333332
720575940624879655,,0.8
720575940624879911,,237.73333333333332
720575940624884920,,49.6
720575940624886812,,113.63333333333334
720575940624897516,,4.433333333333334
720575940624901927,,36.93333333333333
720575940624902729,,4.233333333333333
720575940624911548,,1.0
720575940624914108,,44.233333333333334
720575940624915435,,81.23333333333333
720575940624917432,,58.9
720575940624918972,,32.833333333333336
720575940624923324,,46.8
720575940624923655,,0.03333333333333333
720575940624934787,,71.43333333333334
720575940624934800,,51.56666666666667
720575940624934844,,58.233333333333334
720575940624940558,,70.2
720575940624940814,,51.3
720575940624941244,,124.93333333333334
720575940624941326,,52.1
720575940624941838,,80.63333333333334
720575940624942264,,18.733333333333334
720575940624942855,,10.966666666666667
720575940624943292,,91.16666666666667
720575940624945333,,3.8333333333333335
720575940624951847,,152.13333333333333
720575940624953276,,77.4
720575940624959496,,14.333333333333334
720575940624960522,,12.933333333333334
720575940624964362,,30.0
720575940624974010,,40.0
720575940624975760,,85.5
720575940624977466,,40.1
720575940624982823,,3.1333333333333333
720575940624988455,,0.03333333333333333
720575940624994941,,35.36666666666667
720575940625006157,,108.66666666666667
720575940625007949,,111.8
720575940625012301,,23.3
720575940625013175,,101.6
720575940625014928,,70.86666666666666
720575940625015070,,58.96666666666667
720575940625019481,,17.133333333333333
720575940625022270,,112.06666666666666
720575940625023869,,49.766666666666666
720575940625024125,,67.73333333333333
720575940625025207,,82.76666666666667
720575940625032171,,54.43333333333333
720575940625033213,,8.166666666666666
720575940625035790,,28.633333333333333
720575940625040053,,114.46666666666667
720575940625049527,,23.8
720575940625050256,,0.6333333333333333
720575940625051725,,21.133333333333333
720575940625054589,,65.66666666666667
720575940625056509,,162.36666666666667
720575940625066388,,78.16666666666667
720575940625079054,,27.7
720575940625097274,,35.96666666666667
720575940625102224,,59.13333333333333
720575940625107127,,31.133333333333333
720575940625107352,,19.866666666666667
720575940625118096,,37.266666666666666
720575940625119625,,7.5
720575940625146882,,0.16666666666666666
720575940625148174,,95.13333333333334
720575940625155877,,43.03333333333333
720575940625156901,,45.03333333333333
720575940625158437,,29.6
720575940625175845,,94.1
720575940625176094,,69.56666666666666
720575940625176506,,16.866666666666667
720575940625182341,,0.03333333333333333
720575940625183309,,76.4
720575940625190588,,1.2333333333333334
720575940625191352,,0.16666666666666666
720575940625203277,,97.7
720575940625207019,,66.9
720575940625212965,,71.8
720575940625214183,,1.2
720575940625227978,,44.266666666666666
720575940625233997,,26.133333333333333
720575940625237891,,44.9
720575940625242129,,1.4
720575940625251401,,231.5
720575940625253193,,36.766666666666666
720575940625266057,,36.93333333333333
720575940625273116,,40.266666666666666
720575940625286473,,104.9
720575940625290003,,56.266666666666666
720575940625292606,,51.666666666666664
720575940625293514,,39.96666666666667
720575940625297304,,71.2
720575940625300254,,26.666666666666668
720575940625309882,,63.86666666666667
720575940625311418,,34.2
720575940625312186,,41.56666666666667
720575940625313468,,1.5
720575940625323326,,62.63333333333333
720575940625323795,,36.63333333333333
720575940625325630,,58.7
720575940625328074,,6.433333333333334
720575940625329029,,46.46666666666667
720575940625329726,,68.83333333333333
720575940625330494,,58.333333333333336
720575940625331006,,21.766666666666666
720575940625331843,,0.03333333333333333
720575940625333822,,67.66666666666667
720575940625334424,,27.866666666666667
720575940625335754,,0.03333333333333333
720575940625336464,,41.1
720575940625337546,,60.86666666666667
720575940625339977,,21.5
720575940625341880,,35.333333333333336
720575940625343640,,31.7
720575940625352852,,5.133333333333334
720575940625376329,,21.466666666666665
720575940625377688,,59.53333333333333
720575940625380169,,0.6333333333333333
720575940625388848,,29.666666666666668
720575940625393701,,29.8
720575940625399077,,65.33333333333333
720575940625401018,,33.86666666666667
720575940625402501,,81.06666666666666
720575940625404197,,40.9
720575940625405072,,21.966666666666665
720575940625405744,,60.6
720575940625415043,,0.03333333333333333
720575940625419495,,112.13333333333334
720575940625422090,,60.8
720575940625427210,,80.16666666666667
720575940625428093,,24.366666666666667
720575940625431866,,104.23333333333333
720575940625431870,,123.1
720575940625433488,,118.0
720575940625434768,,12.9
720575940625435792,,45.36666666666667
720575940625440019,,0.03333333333333333
720575940625440100,,66.13333333333334
720575940625441003,,0.7
720575940625442795,,21.7
720575940625446181,,77.73333333333333
720575940625452176,,20.333333333333332
720575940625454640,,56.2
720575940625457712,,77.76666666666667
720575940625461296,,0.5
720575940625476708,,43.666666666666664
720575940625479426,,40.333333333333336
720575940625482084,,38.53333333333333
720575940625483066,,0.2
720575940625484602,,53.03333333333333
720575940625485181,,48.666666666666664
720575940625486692,,57.56666666666667
720575940625486948,,32.2
720575940625489160,,9.2
720575940625489808,,0.4
720575940625490788,,63.96666666666667
720575940625493400,,111.13333333333334
720575940625494792,,0.03333333333333333
720575940625495298,,16.633333333333333
720575940625497488,,55.96666666666667
720575940625498512,,10.6
720575940625504868,,51.266666666666666
720575940625508400,,71.63333333333334
720575940625508733,,50.4
720575940625514621,,13.933333333333334
720575940625520412,,0.8333333333333334
720575940625525740,,47.46666666666667
720575940625529477,,83.83333333333333
720575940625532689,,50.1
720575940625534986,,55.56666666666667
720575940625537822,,37.0
720575940625541168,,74.43333333333334
720575940625551716,,0.06666666666666667
720575940625555749,,29.0
720575940625559908,,51.666666666666664
720575940625560189,,12.4
720575940625563623,,42.2
720575940625564676,,104.13333333333334
720575940625568186,,49.36666666666667
720575940625572240,,52.0
720575940625573322,,4.533333333333333
720575940625584265,,60.233333333333334
720575940625584484,,225.96666666666667
720575940625584688,,48.833333333333336
720575940625585508,,286.6333333333333
720575940625586122,,58.7
720575940625587642,,2.6
720575940625606916,,25.8
720575940625614224,,24.666666666666668
720575940625615248,,68.43333333333334
720575940625622968,,36.36666666666667
720575940625627023,,88.4
720575940625628391,,25.5
720575940625630212,,113.53333333333333
720575940625642340,,32.2
720575940625642517,,141.33333333333334
720575940625645968,,55.5
720575940625646876,,46.766666666666666
720575940625647882,,87.16666666666667
720575940625649214,,16.3
720575940625655088,,53.13333333333333
720575940625655464,,37.733333333333334
720575940625656980,,61.93333333333333
720575940625657928,,87.1
720575940625660088,,3.0
720575940625662778,,40.46666666666667
720575940625663674,,44.2
720575940625665564,,54.9
720575940625666964,,5.3
720575940625669660,,54.266666666666666
720575940625672138,,46.2
720575940625673196,,17.666666666666668
720575940625676012,,5.866666666666666
720575940625678613,,43.766666666666666
720575940625679408,,114.33333333333333
720575940625681171,,35.1
720575940625681456,,29.266666666666666
720575940625681681,,67.2
720575940625683740,,90.9
720575940625684057,,57.53333333333333
720575940625685296,,61.7
720575940625686458,,78.4
720575940625690140,,56.9
720575940625691372,,22.3
720575940625691669,,28.4
720575940625692560,,61.733333333333334
720575940625692816,,38.2
720575940625694857,,0.6
720575940625695280,,10.966666666666667
720575940625698096,,119.8
720575940625702949,,29.833333333333332
720575940625703114,,38.5
720575940625703923,,2.033333333333333
720575940625711152,,39.333333333333336
720575940625714634,,44.86666666666667
720575940625715733,,49.7
720575940625718696,,37.8
720575940625720890,,15.033333333333333
720575940625724072,,18.266666666666666
720575940625732042,,66.53333333333333
720575940625732745,,54.53333333333333
720575940625733351,,47.0
720575940625741287,,65.9
720575940625741455,,46.06666666666667
720575940625742725,,27.966666666666665
720575940625743204,,18.166666666666668
720575940625744466,,51.166666666666664
720575940625747812,,0.1
720575940625749586,,63.56666666666667
720575940625751117,,5.466666666666667
720575940625753621,,45.63333333333333
720575940625763601,,50.56666666666667
720575940625765306,,33.43333333333333
720575940625765520,,33.46666666666667
720575940625766842,,73.73333333333333
720575940625767568,,60.46666666666667
720575940625768073,,63.733333333333334
720575940625772828,,44.0
720575940625773605,,33.833333333333336
720575940625773752,,30.766666666666666
720575940625777040,,67.7
720575940625779075,,148.8
720575940625780648,,10.666666666666666
720575940625781009,,54.333333333333336
720575940625781029,,35.4
720575940625784153,,177.5
720575940625793317,,58.666666666666664
720575940625793854,,30.766666666666666
720575940625800741,,57.7
720575940625807108,,54.766666666666666
720575940625810324,,19.6
720575940625814274,,73.13333333333334
720575940625815700,,3.966666666666667
720575940625819138,,0.8666666666666667
720575940625823656,,63.1
720575940625826352,,93.8
720575940625843262,,67.53333333333333
720575940625853477,,41.43333333333333
720575940625853989,,44.06666666666667
720575940625856028,,0.13333333333333333
720575940625860026,,56.43333333333333
720575940625864964,,28.766666666666666
720575940625867056,,0.3333333333333333
720575940625868184,,28.4
720575940625868440,,54.4
720575940625870640,,45.13333333333333
720575940625874469,,0.13333333333333333
720575940625879537,,54.4
720575940625893507,,39.733333333333334
720575940625894119,,7.166666666666667
720575940625900900,,73.86666666666666
720575940625901002,,57.1
720575940625902266,,2.7
720575940625902282,,31.433333333333334
720575940625906088,,15.866666666666667
720575940625910354,,31.233333333333334
720575940625925458,,35.733333333333334
720575940625926693,,1.0
720575940625927626,,73.1
720575940625929790,,68.43333333333334
720575940625934094,,267.3666666666667
720575940625937173,,67.26666666666667
720575940625940456,,32.5
720575940625942458,,24.3
720575940625942590,,42.4
720575940625943838,,10.166666666666666
720575940625944266,,57.96666666666667
720575940625946430,,55.233333333333334
720575940625952755,,26.266666666666666
720575940625953317,,98.4
720575940625954853,,45.733333333333334
720575940625955877,,94.76666666666667
720575940625956483,,81.9
720575940625957800,,64.1
720575940625958414,,116.4
720575940625969640,,37.266666666666666
720575940625970471,,13.133333333333333
720575940625977802,,246.46666666666667
720575940625982782,,35.43333333333333
720575940625984399,,25.633333333333333
720575940625989732,,39.63333333333333
720575940625994728,,40.8
720575940625998213,,29.233333333333334
720575940626000056,,0.03333333333333333
720575940626003130,,13.733333333333333
720575940626006200,,0.2
720575940626007102,,39.666666666666664
720575940626009852,,70.5
720575940626010042,,68.5
720575940626012453,,0.03333333333333333
720575940626015294,,69.56666666666666
720575940626022074,,124.8
720575940626022586,,38.36666666666667
720575940626023001,,83.6
720575940626024323,,57.93333333333333
720575940626027964,,0.3
720575940626030776,,147.56666666666666
720575940626031493,,30.2
720575940626033838,,64.4
720575940626034777,,63.733333333333334
720575940626034819,,101.26666666666667
720575940626039996,,27.166666666666668
720575940626043218,,113.13333333333334
720575940626044942,,27.3
720575940626048637,,40.06666666666667
720575940626051367,,95.66666666666667
720575940626052540,,40.0
720575940626057853,,0.1
720575940626065162,,4.533333333333333
720575940626075079,,53.1
720575940626080868,,57.13333333333333
720575940626081176,,48.86666666666667
720575940626081636,,74.63333333333334
720575940626082148,,13.633333333333333
720575940626082404,,10.9
720575940626083850,,27.4
720575940626083940,,67.96666666666667
720575940626086158,,4.566666666666666
720575940626086244,,55.86666666666667
720575940626086728,,34.63333333333333
720575940626086960,,8.366666666666667
720575940626087780,,44.96666666666667
720575940626090340,,41.333333333333336
720575940626091602,,59.03333333333333
720575940626102628,,69.43333333333334
720575940626108689,,65.76666666666667
720575940626109315,,0.7
720575940626115134,,252.66666666666666
720575940626125626,,53.43333333333333
720575940626138701,,4.966666666666667
720575940626143570,,0.06666666666666667
720575940626143806,,245.6
720575940626160740,,32.333333333333336
720575940626161154,,57.06666666666667
720575940626161551,,49.86666666666667
720575940626163518,,79.8
720575940626166986,,27.5
720575940626167908,,57.56666666666667
720575940626179334,,67.96666666666667
720575940626179940,,27.066666666666666
720575940626180358,,0.03333333333333333
720575940626180452,,78.1
720575940626182673,,51.46666666666667
720575940626191108,,18.933333333333334
720575940626194716,,5.9
720575940626196732,,48.93333333333333
720575940626199324,,68.9
720575940626199580,,39.0
720575940626201372,,11.9
720575940626216317,,57.46666666666667
720575940626216573,,70.03333333333333
720575940626220574,,39.56666666666667
720575940626220830,,62.266666666666666
720575940626223633,,46.06666666666667
720575940626224280,,33.3
720575940626225941,,30.433333333333334
720575940626226946,,8.533333333333333
720575940626227202,,82.2
720575940626233213,,21.466666666666665
720575940626234626,,54.96666666666667
720575940626239236,,53.6
720575940626243614,,1.8
720575940626244348,,24.066666666666666
720575940626247823,,148.26666666666668
720575940626248250,,0.7
720575940626250568,,51.5
720575940626252273,,33.8
720575940626253318,,52.833333333333336
720575940626257539,,20.0
720575940626259458,,6.566666666666666
720575940626265084,,69.93333333333334
720575940626274822,,50.266666666666666
720575940626275656,,46.06666666666667
720575940626277382,,2.4
720575940626279486,,51.6
720575940626283838,,68.63333333333334
720575940626284157,,50.266666666666666
720575940626286878,,87.9
720575940626287644,,34.43333333333333
720575940626289021,,19.366666666666667
720575940626294397,,46.46666666666667
720575940626305679,,24.3
720575940626308117,,29.8
720575940626308697,,11.6
720575940626311623,,59.93333333333333
720575940626312835,,47.766666666666666
720575940626315010,,64.0
720575940626316802,,8.3
720575940626326121,,32.833333333333336
720575940626326952,,0.16666666666666666
720575940626331978,,68.9
720575940626342174,,281.23333333333335
720575940626347778,,96.26666666666667
720575940626354954,,32.0
720575940626362696,,19.166666666666668
720575940626363529,,0.06666666666666667
720575940626364401,,49.1
720575940626364956,,77.43333333333334
720575940626366748,,75.43333333333334
720575940626368168,,49.6
720575940626371842,,1.0333333333333334
720575940626376213,,28.633333333333333
720575940626378242,,242.1
720575940626385182,,20.466666666666665
720575940626394626,,32.333333333333336
720575940626394767,,0.43333333333333335
720575940626397565,,42.36666666666667
720575940626404776,,86.53333333333333
720575940626410392,,59.2
720575940626420045,,68.23333333333333
720575940626423171,,59.8
720575940626425682,,61.9
720575940626430339,,47.7
720575940626435330,,79.46666666666667
720575940626439426,,43.4
720575940626446594,,99.13333333333334
720575940626449154,,64.46666666666667
720575940626450265,,19.266666666666666
720575940626454786,,6.0
720575940626464901,,40.333333333333336
720575940626467836,,80.86666666666666
720575940626474889,,27.1
720575940626482521,,19.8
720575940626486409,,51.63333333333333
720575940626492059,,54.36666666666667
720575940626494663,,82.43333333333334
720575940626496275,,63.0
720575940626497811,,56.666666666666664
720575940626498566,,26.066666666666666
720575940626506472,,44.266666666666666
720575940626507834,,76.4
720575940626509830,,19.866666666666667
720575940626510169,,67.8
720575940626510211,,46.3
720575940626513027,,52.666666666666664
720575940626513171,,57.03333333333333
720575940626523017,,51.06666666666667
720575940626524056,,48.93333333333333
720575940626524691,,71.1
720575940626525059,,53.833333333333336
720575940626526218,,49.56666666666667
