flyid,name,hygro_25Hz
720575940616580182,,33.766666666666666
720575940616588374,,55.13333333333333
720575940616588683,,53.233333333333334
720575940616589142,,39.666666666666664
720575940616589888,,65.43333333333334
720575940616596822,,31.3
720575940616598555,,43.36666666666667
720575940616622731,,12.666666666666666
720575940616627851,,73.23333333333333
720575940616640980,,39.06666666666667
720575940616642790,,60.166666666666664
720575940616646873,,42.96666666666667
720575940616647483,,22.1
720575940616647990,,59.3
720575940616649433,,91.73333333333333
720575940616649845,,2.2
720575940616650201,,84.73333333333333
720575940616651193,,143.3
720575940616653030,,87.06666666666666
720575940616654166,,100.36666666666666
720575940616663769,,39.666666666666664
720575940616672822,,47.53333333333333
720575940616673497,,3.1666666666666665
720575940616682875,,19.433333333333334
720575940616690107,,0.5666666666666667
720575940616693531,,51.53333333333333
720575940616701657,,37.1
720575940616702262,,47.233333333333334
720575940616702465,,62.5
720575940616707421,,74.3
720575940616707668,,61.166666666666664
720575940616709593,,11.0
720575940616711254,,46.36666666666667
720575940616723549,,60.766666666666666
720575940616736198,,0.3333333333333333
720575940616736230,,7.133333333333334
720575940616744059,,67.36666666666666
720575940616746891,,51.3
720575940616758322,,276.1666666666667
720575940616760459,,142.1
720575940616762585,,75.6
720575940616766169,,0.5333333333333333
720575940616766294,,56.266666666666666
720575940616773206,,0.7333333333333333
720575940616781241,,28.466666666666665
720575940616786065,,32.96666666666667
720575940616786833,,53.86666666666667
720575940616788409,,52.46666666666667
720575940616790713,,58.46666666666667
720575940616793669,,22.0
720575940616798779,,98.43333333333334
720575940616798784,,57.9
720575940616799035,,40.8
720575940616799547,,34.6
720575940616800780,,68.53333333333333
720575940616804753,,69.46666666666667
720575940616805179,,78.16666666666667
720575940616812859,,45.63333333333333
720575940616821393,,30.333333333333332
720575940616824588,,165.5
720575940616826001,,57.766666666666666
720575940616826380,,28.066666666666666
720575940616831349,,30.1
720575940616836421,,59.53333333333333
720575940616849041,,17.333333333333332
720575940616855225,,34.63333333333333
720575940616858086,,16.133333333333333
720575940616859259,,41.86666666666667
720575940616861697,,0.36666666666666664
720575940616878238,,40.0
720575940616882757,,60.766666666666666
720575940616887611,,69.66666666666667
720575940616887966,,61.53333333333333
720575940616891958,,85.73333333333333
720575940616892061,,38.4
720575940616902374,,62.46666666666667
720575940616902630,,35.06666666666667
720575940616905787,,0.8333333333333334
720575940616908177,,274.76666666666665
720575940616910310,,33.63333333333333
720575940616910822,,77.0
720575940616911262,,64.06666666666666
720575940616915686,,66.13333333333334
720575940616917149,,15.233333333333333
720575940616923195,,48.03333333333333
720575940616925597,,41.166666666666664
720575940616929766,,45.233333333333334
720575940616936226,,0.5333333333333333
720575940616946971,,55.5
720575940616950161,,8.1
720575940616953467,,15.6
720575940616959778,,76.06666666666666
720575940616964766,,48.4
720575940616966450,,0.03333333333333333
720575940616980737,,2.0
720575940616984588,,49.63333333333333
720575940616986769,,80.0
720575940616987097,,49.6
720575940616999069,,38.5
720575940617009970,,90.96666666666667
720575940617015750,,61.9
720575940617021234,,188.23333333333332
720575940617021441,,60.36666666666667
720575940617024769,,42.266666666666666
720575940617026305,,64.33333333333333
720575940617030178,,75.36666666666666
720575940617034565,,13.633333333333333
720575940617034753,,65.9
720575940617035521,,72.46666666666667
720575940617038337,,35.733333333333334
720575940617038849,,47.03333333333333
720575940617041728,,117.3
720575940617043713,,1.3
720575940617046785,,10.433333333333334
720575940617048925,,42.833333333333336
720575940617062706,,6.766666666666667
720575940617071321,,33.96666666666667
720575940617078489,,55.1
720575940617079257,,57.166666666666664
720575940617089241,,1.8666666666666667
720575940617090082,,42.666666666666664
720575940617093533,,60.766666666666666
720575940617097684,,1.0666666666666667
720575940617102173,,28.833333333333332
720575940617102646,,19.0
720575940617109772,,58.96666666666667
720575940617110555,,4.766666666666667
720575940617112123,,39.03333333333333
720575940617128705,,88.9
720575940617137881,,53.766666666666666
720575940617139457,,21.466666666666665
720575940617141789,,48.766666666666666
720575940617145561,,31.7
720575940617147321,,47.2
720575940617158868,,42.06666666666667
720575940617160251,,119.16666666666667
720575940617166993,,27.966666666666665
720575940617168345,,30.2
720575940617174365,,53.3
720575940617175965,,147.6
720575940617176413,,11.4
720575940617178717,,63.0
720575940617179451,,107.83333333333333
720575940617182779,,30.166666666666668
720575940617190361,,6.233333333333333
720575940617201113,,28.433333333333334
720575940617205179,,271.5
720575940617207185,,216.23333333333332
720575940617211348,,56.333333333333336
720575940617213652,,124.76666666666667
720575940617216379,,14.033333333333333
720575940617221403,,38.166666666666664
720575940617225083,,24.9
720575940617228315,,79.1
720575940617229632,,122.9
720575940617238457,,30.9
720575940617242841,,48.666666666666664
720575940617244347,,24.366666666666667
720575940617249108,,38.56666666666667
720575940617249364,,24.366666666666667
720575940617249629,,35.333333333333336
720575940617249949,,73.73333333333333
720575940617257985,,51.96666666666667
720575940617272025,,10.133333333333333
720575940617277145,,18.8
720575940617280985,,37.03333333333333
720575940617282009,,56.266666666666666
720575940617282075,,0.7
720575940617289689,,30.133333333333333
720575940617290043,,38.06666666666667
720575940617290713,,57.333333333333336
720575940617291993,,68.3
720575940617293396,,17.866666666666667
720575940617295901,,144.23333333333332
720575940617297947,,0.1
720575940617299131,,271.93333333333334
720575940617299515,,0.5333333333333333
720575940617302365,,199.43333333333334
720575940617309725,,16.566666666666666
720575940617313846,,68.0
720575940617316537,,21.166666666666668
720575940617317305,,65.2
720575940617321243,,20.933333333333334
720575940617324433,,65.26666666666667
720575940617327590,,90.33333333333333
720575940617328477,,79.0
720575940617334228,,56.03333333333333
720575940617334430,,58.6
720575940617341597,,77.5
720575940617343316,,116.6
720575940617351057,,50.0
720575940617363156,,45.233333333333334
720575940617366969,,59.4
720575940617369017,,35.93333333333333
720575940617370324,,48.1
720575940617370909,,49.2
720575940617372957,,54.8
720575940617374262,,47.1
720575940617380241,,8.933333333333334
720575940617386708,,19.533333333333335
720575940617390036,,49.0
720575940617391197,,5.666666666666667
720575940617392980,,17.8
720575940617394781,,2.566666666666667
720575940617400550,,120.13333333333334
720575940617401574,,6.933333333333334
720575940617410705,,40.53333333333333
720575940617411451,,55.86666666666667
720575940617413957,,44.43333333333333
720575940617422481,,0.03333333333333333
720575940617422641,,35.46666666666667
720575940617427713,,36.833333333333336
720575940617436305,,65.26666666666667
720575940617438865,,65.43333333333334
720575940617443001,,0.26666666666666666
720575940617444130,,16.5
720575940617444219,,9.133333333333333
720575940617452500,,140.63333333333333
720575940617452689,,52.7
720575940617453457,,72.43333333333334
720575940617456614,,8.1
720575940617456798,,58.2
720575940617461204,,5.333333333333333
720575940617466395,,0.06666666666666667
720575940617470137,,73.16666666666667
720575940617470164,,90.83333333333333
720575940617470932,,69.1
720575940617473051,,38.766666666666666
720575940617473748,,51.266666666666666
720575940617474629,,43.166666666666664
720575940617475284,,33.63333333333333
720575940617476052,,131.03333333333333
720575940617478961,,35.3
720575940617479202,,70.9
720575940617480934,,37.63333333333333
720575940617482169,,32.03333333333333
720575940617485083,,54.53333333333333
720575940617488477,,12.4
720575940617492805,,32.2
720575940617492822,,90.06666666666666
720575940617493222,,57.0
720575940617493460,,82.2
720575940617494232,,0.03333333333333333
720575940617494417,,83.26666666666667
720575940617495441,,18.833333333333332
720575940617496209,,49.36666666666667
720575940617496925,,76.03333333333333
720575940617498324,,37.43333333333333
720575940617502977,,50.266666666666666
720575940617511169,,27.0
720575940617514653,,48.833333333333336
720575940617529318,,61.03333333333333
720575940617534235,,69.66666666666667
720575940617534438,,64.4
720575940617537570,,287.0
720575940617540509,,50.2
720575940617540838,,74.4
720575940617542996,,46.733333333333334
720575940617552340,,188.3
720575940617552541,,184.73333333333332
720575940617553809,,31.666666666666668
720575940617561669,,56.6
720575940617567206,,2.966666666666667
720575940617567390,,47.4
720575940617570008,,13.1
720575940617571997,,136.03333333333333
720575940617573922,,36.1
720575940617577702,,63.63333333333333
720575940617586757,,240.13333333333333
720575940617598182,,48.43333333333333
720575940617612518,,31.433333333333334
720575940617612578,,54.6
720575940617615846,,68.6
720575940617623632,,44.03333333333333
720575940617626781,,9.933333333333334
720575940617628962,,41.2
720575940617629270,,142.16666666666666
720575940617642832,,120.83333333333333
720575940617648507,,52.96666666666667
720575940617649954,,101.3
720575940617649969,,40.833333333333336
720575940617650722,,19.333333333333332
720575940617665876,,8.833333333333334
720575940617665950,bitter_L_16,200.8
720575940617668510,,1.7
720575940617668747,,171.6
720575940617674141,,30.8
720575940617677784,,56.333333333333336
720575940617684054,,70.36666666666666
720575940617684107,,5.1
720575940617688093,,0.6
720575940617691170,,211.63333333333333
720575940617692962,,57.833333333333336
720575940617695572,,87.03333333333333
720575940617704219,,34.56666666666667
720575940617708747,,23.833333333333332
720575940617712438,,19.833333333333332
720575940617716893,,0.06666666666666667
720575940617717917,,34.333333333333336
720575940617720221,,28.966666666666665
720575940617727435,,26.8
720575940617734603,,45.233333333333334
720575940617736166,,24.033333333333335
720575940617739860,,98.8
720575940617749538,,243.73333333333332
720575940617756450,,38.0
720575940617760539,,0.4
720575940617765405,,12.5
720575940617769217,,50.53333333333333
720575940617781383,,144.03333333333333
720575940617787649,,23.933333333333334
720575940617792596,,56.6
720575940617795073,,67.5
720575940617796642,,20.033333333333335
720575940617807517,,38.36666666666667
720575940617811490,,0.26666666666666666
720575940617811540,,30.233333333333334
720575940617812696,,17.4
720575940617814429,,0.03333333333333333
720575940617819170,,55.766666666666666
720575940617819677,,35.63333333333333
720575940617820929,,45.56666666666667
720575940617821248,,51.666666666666664
720575940617825344,,65.63333333333334
720575940617825949,,48.13333333333333
720575940617834560,,52.93333333333333
720575940617839389,,15.9
720575940617841437,,69.56666666666666
720575940617845076,,22.766666666666666
720575940617849920,,4.066666666666666
720575940617853524,,47.5
720575940617853986,,171.26666666666668
720575940617854036,,42.333333333333336
720575940617855133,,49.733333333333334
720575940617856340,,34.233333333333334
720575940617865117,,43.5
720575940617865280,,37.03333333333333
720575940617868249,,7.4
720575940617871680,,68.06666666666666
720575940617872523,,0.03333333333333333
720575940617873728,,29.833333333333332
720575940617873984,,57.5
720575940617874205,,87.13333333333334
720575940617876288,,36.36666666666667
720575940617878080,,56.5
720575940617885643,,40.666666666666664
720575940617893461,,48.266666666666666
720575940617899584,,15.3
720575940617902676,,13.733333333333333
720575940617903168,,95.83333333333333
720575940617903617,,92.8
720575940617908820,,46.8
720575940617910017,,94.6
720575940617910848,,142.1
720575940617911041,,134.66666666666666
720575940617911360,,74.7
720575940617916061,,62.86666666666667
720575940617917760,,111.4
720575940617918603,,102.66666666666667
720575940617921861,,0.03333333333333333
720575940617922870,,72.33333333333333
720575940617924432,,42.5
720575940617926198,,26.366666666666667
720575940617932189,,69.93333333333334
720575940617936029,,1.2
720575940617937181,,22.5
720575940617937437,,62.166666666666664
720575940617938269,,29.866666666666667
720575940617941046,,62.7
720575940617942326,,64.4
720575940617943380,,0.03333333333333333
720575940617952034,,34.53333333333333
720575940617954075,,44.833333333333336
720575940617957915,,26.833333333333332
720575940617957937,,53.233333333333334
720575940617959729,,91.96666666666667
720575940617963480,,53.56666666666667
720575940617969961,bitter_L_5,24.4
720575940617972253,,63.13333333333333
720575940617972901,,4.033333333333333
720575940617977684,,16.633333333333333
720575940617982800,,41.4
720575940617986089,bitter_L_18,215.16666666666666
720575940617986345,bitter_L_20,211.03333333333333
720575940617987113,bitter_L_21,125.33333333333333
720575940617989076,,35.733333333333334
720575940617989417,,18.033333333333335
720575940617991195,,59.06666666666667
720575940618008859,,53.3
720575940618011604,,29.0
720575940618015773,,48.56666666666667
720575940618021147,,40.8
720575940618022469,,56.86666666666667
720575940618024475,,28.2
720575940618027803,,21.533333333333335
720575940618031394,,20.8
720575940618038301,,20.566666666666666
720575940618038813,,109.4
720575940618039067,,24.533333333333335
720575940618040133,,36.3
720575940618043973,,49.06666666666667
720575940618051867,,96.2
720575940618058048,,1.6
720575940618075733,,84.7
720575940618076214,,25.0
720575940618106437,,88.06666666666666
720575940618107527,,33.63333333333333
720575940618110021,,57.7
720575940618111261,,45.56666666666667
720575940618112310,,278.1666666666667
720575940618112459,,55.7
720575940618116569,,0.2
720575940618116693,,89.66666666666667
720575940618125893,,69.46666666666667
720575940618130625,,47.56666666666667
720575940618130833,,94.03333333333333
720575940618131505,,37.2
720575940618133072,,75.2
720575940618142513,,0.03333333333333333
720575940618142813,,87.36666666666666
720575940618145147,,8.533333333333333
720575940618146619,,48.63333333333333
720575940618148406,,23.1
720575940618149686,,93.53333333333333
720575940618150736,,52.733333333333334
720575940618158160,,57.3
720575940618162773,,57.6
720575940618165393,,33.333333333333336
720575940618168635,,27.266666666666666
720575940618181445,,69.26666666666667
720575940618182981,,27.666666666666668
720575940618184000,,33.4
720575940618184839,,40.266666666666666
720575940618185296,,68.8
720575940618189227,,36.333333333333336
720575940618190160,,67.26666666666667
720575940618190238,,43.5
720575940618194708,,33.03333333333333
720575940618198721,,34.0
720575940618201620,,40.86666666666667
720575940618203707,,40.1
720575940618203783,,41.46666666666667
720575940618209585,,14.4
720575940618210251,,60.4
720575940618210614,,69.3
720575940618211742,,33.86666666666667
720575940618214383,,41.03333333333333
720575940618223518,,60.666666666666664
720575940618225566,,49.6
720575940618238109,,39.833333333333336
720575940618238523,,0.16666666666666666
720575940618242353,,1.5666666666666667
720575940618244281,,1.2666666666666666
720575940618245569,,34.333333333333336
720575940618252249,,0.2
720575940618258742,,44.3
720575940618259766,,50.666666666666664
720575940618263365,,49.833333333333336
720575940618266491,,35.3
720575940618266747,,39.666666666666664
720575940618266900,,31.833333333333332
720575940618270629,,35.46666666666667
720575940618273241,,10.666666666666666
720575940618277184,,170.23333333333332
720575940618294853,,42.1
720575940618295454,,226.03333333333333
720575940618304670,,61.4
720575940618306718,,66.16666666666667
720575940618308825,,269.1333333333333
720575940618308987,,12.033333333333333
720575940618314897,,0.06666666666666667
720575940618326511,,40.93333333333333
720575940618334145,,3.6666666666666665
720575940618339777,,55.833333333333336
720575940618340057,,37.7
720575940618348357,,13.166666666666666
720575940618349703,,63.4
720575940618353186,,71.16666666666667
720575940618355870,,2.2666666666666666
720575940618359745,,41.266666666666666
720575940618366843,,22.5
720575940618371777,,27.166666666666668
720575940618373701,,100.46666666666667
720575940618376327,,26.0
720575940618379723,,68.73333333333333
720575940618385620,,233.63333333333333
720575940618396399,,37.6
720575940618398533,,31.433333333333334
720575940618405686,,26.4
720575940618405848,,58.8
720575940618407589,,6.833333333333333
720575940618418085,,72.63333333333334
720575940618422592,,64.53333333333333
720575940618425246,,45.53333333333333
720575940618427712,,42.9
720575940618428830,,108.33333333333333
720575940618432185,,1.9333333333333333
720575940618436672,,68.43333333333334
720575940618439569,,37.5
720575940618440000,,42.2
720575940618447965,,1.7333333333333334
720575940618458513,,141.93333333333334
720575940618461121,,149.16666666666666
720575940618469681,,34.1
720575940618473808,,52.9
720575940618482781,,79.5
720575940618497216,,32.766666666666666
720575940618499238,,157.23333333333332
720575940618506155,,44.0
720575940618509878,,121.4
720575940618510265,,2.2
720575940618510868,,58.96666666666667
720575940618512624,,64.06666666666666
720575940618517440,,50.96666666666667
720575940618522673,,70.53333333333333
720575940618526912,,26.333333333333332
720575940618529044,,22.266666666666666
720575940618531544,bitter_L_31,26.266666666666666
720575940618533149,,0.06666666666666667
720575940618541361,,23.233333333333334
720575940618543956,,25.566666666666666
720575940618544367,,8.933333333333334
720575940618544623,,10.8
720575940618545903,,7.866666666666666
720575940618548975,,33.8
720575940618551481,,51.3
720575940618552443,,152.2
720575940618554041,,8.0
720575940618561403,,286.9
720575940618570726,,42.06666666666667
720575940618574400,,31.5
720575940618574749,,73.73333333333333
720575940618574983,bitter_L_10,29.4
720575940618576542,,25.1
720575940618586459,,27.7
720575940618587622,,17.066666666666666
720575940618591764,,33.5
720575940618593600,,58.266666666666666
720575940618594022,,28.933333333333334
720575940618599478,,64.43333333333334
720575940618606160,,31.1
720575940618609462,,70.93333333333334
720575940618612928,,6.333333333333333
720575940618615360,,168.96666666666667
720575940618626171,,23.033333333333335
720575940618627207,,55.833333333333336
720575940618640542,,31.7
720575940618647104,,30.166666666666668
720575940618648955,,60.233333333333334
720575940618652736,,34.833333333333336
720575940618654016,,68.56666666666666
720575940618657950,,52.733333333333334
720575940618660043,,67.26666666666667
720575940618667143,,59.03333333333333
720575940618669858,,0.43333333333333335
720575940618678548,,29.466666666666665
720575940618681168,,30.0
720575940618683328,,12.366666666666667
720575940618694638,,0.5
720575940618696896,,63.4
720575940618699037,,112.76666666666667
720575940618702676,,6.2
720575940618707183,,79.43333333333334
720575940618714351,,40.86666666666667
720575940618716701,,0.03333333333333333
720575940618722475,,25.2
720575940618728395,,74.56666666666666
720575940618731934,,80.06666666666666
720575940618738853,,23.633333333333333
720575940618744118,,57.1
720575940618744955,,26.666666666666668
720575940618746747,,11.8
720575940618753445,,26.233333333333334
720575940618755494,,56.46666666666667
720575940618757666,,282.96666666666664
720575940618758178,,49.96666666666667
720575940618761117,,0.5
720575940618765528,,37.53333333333333
720575940618779118,,15.833333333333334
720575940618790966,,83.5
720575940618800225,,8.1
720575940618802123,,22.5
720575940618806101,,16.8
720575940618807454,,33.43333333333333
720575940618819668,,42.266666666666666
720575940618821067,,37.2
720575940618830459,,65.36666666666666
720575940618839942,,59.03333333333333
720575940618840280,,64.66666666666667
720575940618841910,,72.8
720575940618844465,,34.3
720575940618845504,,16.0
720575940618849841,,18.133333333333333
720575940618855344,,41.56666666666667
720575940618861504,,63.233333333333334
720575940618865112,,248.03333333333333
720575940618868273,,26.566666666666666
720575940618869406,,65.23333333333333
720575940618869814,,0.03333333333333333
720575940618876062,,50.63333333333333
720575940618878191,,29.566666666666666
720575940618886454,,90.76666666666667
720575940618886710,,108.76666666666667
720575940618887151,,42.46666666666667
720575940618888246,,27.466666666666665
720575940618889387,,38.13333333333333
720575940618894246,,43.733333333333334
720575940618897693,,69.4
720575940618901533,,43.4
720575940618902326,,1.0
720575940618902488,,7.5
720575940618905766,,33.7
720575940618911901,,92.8
720575940618924965,,62.53333333333333
720575940618926319,,49.0
720575940618929112,,1.1
720575940618931846,,8.866666666666667
720575940618932603,,135.6
720575940618932763,,49.3
720575940618942977,,7.166666666666667
720575940618943389,,185.6
720575940618953217,,31.4
720575940618955678,,78.1
720575940618975936,,0.5333333333333333
720575940618980299,,0.1
720575940618987600,,0.7666666666666667
720575940618989421,,32.53333333333333
720575940618989982,,31.9
720575940618991227,,109.33333333333333
720575940618992449,,23.7
720575940618992749,,47.1
720575940618994880,,35.93333333333333
720575940618997297,,61.166666666666664
720575940619003051,,73.46666666666667
720575940619007664,,110.23333333333333
720575940619008192,,44.3
720575940619010251,,86.26666666666667
720575940619021958,,22.233333333333334
720575940619024774,,86.0
720575940619028289,,19.133333333333333
720575940619031572,,43.9
720575940619038061,,50.93333333333333
720575940619038493,,0.03333333333333333
720575940619041133,,14.6
720575940619055969,,78.63333333333334
720575940619059102,,274.8
720575940619061662,,150.26666666666668
720575940619061999,,45.166666666666664
720575940619069953,,47.86666666666667
720575940619071005,,214.3
720575940619075073,,10.333333333333334
720575940619075437,,12.6
720575940619077255,,70.86666666666666
720575940619078091,,198.73333333333332
720575940619078592,,26.366666666666667
720575940619090529,,53.56666666666667
720575940619090785,,59.733333333333334
720575940619097905,,0.23333333333333334
720575940619101062,,90.5
720575940619105190,,88.06666666666666
720575940619115845,,11.833333333333334
720575940619117039,,26.033333333333335
720575940619119782,,55.96666666666667
720575940619134789,,170.66666666666666
720575940619136020,,4.666666666666667
720575940619143590,,70.33333333333333
720575940619147349,,47.53333333333333
720575940619148117,,74.7
720575940619149083,,1.0
720575940619152856,,0.16666666666666666
720575940619153749,,56.8
720575940619154715,,22.933333333333334
720575940619154891,,30.4
720575940619155029,,31.6
720575940619155541,,44.166666666666664
720575940619156565,,52.56666666666667
720575940619168728,,115.13333333333334
720575940619169985,,69.73333333333333
720575940619173592,,61.266666666666666
720575940619173848,,32.8
720575940619197366,,5.933333333333334
720575940619202008,,0.3333333333333333
720575940619210375,,58.1
720575940619221569,,31.866666666666667
720575940619226607,,14.0
720575940619229761,,29.733333333333334
720575940619242081,,6.866666666666666
720575940619243691,,54.833333333333336
720575940619245016,,62.233333333333334
720575940619245121,,70.1
720575940619245648,,62.8
720575940619247713,,92.86666666666666
720575940619249318,,27.8
720575940619250785,,57.96666666666667
720575940619251416,,47.93333333333333
720575940619253809,,187.5
720575940619259477,,51.766666666666666
720575940619259886,,47.06666666666667
720575940619260737,,37.43333333333333
720575940619272920,,46.3
720575940619280705,,69.06666666666666
720575940619280981,,25.166666666666668
720575940619297073,,54.13333333333333
720575940619298865,,77.2
720575940619299054,,68.3
720575940619305808,,55.666666666666664
720575940619311286,,51.6
720575940619318619,,30.933333333333334
720575940619331157,,4.7
720575940619332944,,47.3
720575940619337536,,101.63333333333334
720575940619353766,,29.7
720575940619354965,,0.9666666666666667
720575940619355185,,79.46666666666667
720575940619358001,,57.7
720575940619358257,,38.0
720575940619360532,,7.666666666666667
720575940619369198,,56.7
720575940619375701,,76.13333333333334
720575940619376577,,0.16666666666666666
720575940619376767,,62.333333333333336
720575940619382833,,35.96666666666667
720575940619385765,,132.76666666666668
720575940619397797,,38.0
720575940619401296,,33.766666666666666
720575940619402576,,43.63333333333333
720575940619403841,,42.266666666666666
720575940619403942,,14.9
720575940619404155,,0.03333333333333333
720575940619404214,,16.433333333333334
720575940619404982,,45.733333333333334
720575940619411147,,235.06666666666666
720575940619412596,,53.7
720575940619414132,,62.0
720575940619417326,,54.6
720575940619417620,,98.1
720575940619420838,,14.4
720575940619421505,,62.7
720575940619423398,,69.93333333333334
720575940619430326,,60.4
720575940619432261,,27.833333333333332
720575940619434712,,40.9
720575940619434887,,29.733333333333334
720575940619435399,,48.9
720575940619439576,,80.86666666666666
720575940619439792,,70.56666666666666
720575940619440878,,29.366666666666667
720575940619441112,,86.1
720575940619443376,,46.6
720575940619444139,,0.2
720575940619445451,,46.93333333333333
720575940619453861,,8.266666666666667
720575940619455448,,60.9
720575940619456728,,123.8
720575940619465904,,75.13333333333334
720575940619466416,,66.13333333333334
720575940619470939,,23.933333333333334
720575940619474548,,41.333333333333336
720575940619477809,,55.3
720575940619487414,,32.3
720575940619487425,,16.833333333333332
720575940619488472,,81.73333333333333
720575940619495664,,56.46666666666667
720575940619506481,,52.3
720575940619506823,,43.666666666666664
720575940619509744,,10.466666666666667
720575940619509925,,60.7
720575940619511345,,44.833333333333336
720575940619516144,,51.5
720575940619517233,,3.2
720575940619519909,,60.166666666666664
720575940619522974,,55.1
720575940619527845,,6.966666666666667
720575940619531373,,153.13333333333333
720575940619537201,,104.6
720575940619545905,,70.1
720575940619548209,,76.56666666666666
720575940619548799,,11.233333333333333
720575940619553329,,0.7
720575940619556437,,63.1
720575940619559815,,58.46666666666667
720575940619566507,,22.4
720575940619571009,,16.733333333333334
720575940619587009,,34.266666666666666
720575940619597761,,25.733333333333334
720575940619610294,,0.9333333333333333
720575940619620278,,10.7
720575940619620852,,107.63333333333334
720575940619630207,,56.96666666666667
720575940619632148,,86.4
720575940619637056,,14.833333333333334
720575940619637780,,127.66666666666667
720575940619637845,,51.766666666666666
720575940619638592,,44.6
720575940619649109,,45.666666666666664
720575940619652555,,48.53333333333333
720575940619658433,,50.06666666666667
720575940619659969,,39.1
720575940619662539,,1.0
720575940619665023,,8.6
720575940619667041,,31.833333333333332
720575940619668053,,42.4
720575940619668212,,54.93333333333333
720575940619668577,,2.3666666666666667
720575940619670352,,4.6
720575940619670465,,3.033333333333333
720575940619672656,,16.633333333333333
720575940619673936,,46.4
720575940619675056,,34.86666666666667
720575940619675200,,106.83333333333333
720575940619675456,,134.13333333333333
720575940619676224,,132.4
720575940619689350,,19.966666666666665
720575940619693003,,0.6
720575940619695553,,54.5
720575940619695809,,26.4
720575940619696731,,2.3333333333333335
720575940619701631,,16.766666666666666
720575940619705983,,0.7666666666666667
720575940619709899,,99.2
720575940619713200,,52.46666666666667
720575940619723088,,22.233333333333334
720575940619723979,,31.233333333333334
720575940619725551,,63.333333333333336
720575940619731392,,43.13333333333333
720575940619734720,,70.46666666666667
720575940619742144,,58.36666666666667
720575940619742656,,64.4
720575940619743680,,78.9
720575940619749579,,45.166666666666664
720575940619754699,,45.03333333333333
720575940619757515,,34.666666666666664
720575940619759041,,46.03333333333333
720575940619759750,,30.666666666666668
720575940619761744,,25.7
720575940619766219,,43.2
720575940619766613,,8.033333333333333
720575940619770228,,34.43333333333333
720575940619772525,,132.96666666666667
720575940619777520,,66.1
720575940619785492,,25.1
720575940619791019,,44.46666666666667
720575940619791469,,0.03333333333333333
720575940619793012,,26.333333333333332
720575940619794512,,39.56666666666667
720575940619802539,,41.03333333333333
720575940619807397,,92.4
720575940619809263,,57.13333333333333
720575940619812487,,30.633333333333333
720575940619821392,,41.733333333333334
720575940619822784,,40.63333333333333
720575940619823051,,59.766666666666666
720575940619823536,,65.36666666666666
720575940619828359,,41.86666666666667
720575940619834965,,51.53333333333333
720575940619838912,,111.36666666666666
720575940619841456,,5.066666666666666
720575940619844261,,46.7
720575940619855696,,49.86666666666667
720575940619863174,,44.666666666666664
720575940619864047,,7.433333333333334
720575940619865941,,27.833333333333332
720575940619872372,,37.4
720575940619891041,,52.766666666666666
720575940619895125,,262.56666666666666
720575940619895329,,52.733333333333334
720575940619896047,,1.6
720575940619896656,,77.33333333333333
720575940619898759,,62.8
720575940619899527,,15.433333333333334
720575940619902117,,58.06666666666667
720575940619902343,,35.46666666666667
720575940619902598,,73.86666666666666
720575940619904091,,28.566666666666666
720575940619911509,,96.13333333333334
720575940619914837,,56.766666666666666
720575940619916368,,21.3
720575940619917653,,74.16666666666667
720575940619921488,,0.9
720575940619927893,,47.36666666666667
720575940619928429,,143.6
720575940619928485,,53.3
720575940619930021,,75.46666666666667
720575940619930534,,141.3
720575940619931119,,260.7
720575940619935152,,0.06666666666666667
720575940619937445,,73.9
720575940619938998,,30.866666666666667
720575940619946661,,35.7
720575940619953172,,51.1
720575940619954091,,29.433333333333334
720575940619954112,,50.166666666666664
720575940619964788,,45.13333333333333
720575940619964916,,85.2
720575940619965684,,43.63333333333333
720575940619966885,,46.166666666666664
720575940619967879,,28.133333333333333
720575940619970586,,43.666666666666664
720575940619971009,,57.4
720575940619973254,,30.6
720575940619977566,,68.2
720575940619978266,,47.13333333333333
720575940619979387,,77.83333333333333
720575940619985140,,88.73333333333333
720575940619992997,,70.73333333333333
720575940619993509,,89.7
720575940619994759,,48.46666666666667
720575940619998630,,5.166666666666667
720575940620001360,,69.9
720575940620001958,,62.833333333333336
720575940620007457,,39.6
720575940620011435,,95.16666666666667
720575940620012321,,33.03333333333333
720575940620012923,,1.7
720575940620018964,,37.63333333333333
720575940620024396,,34.0
720575940620027003,,37.1
720575940620029575,,20.533333333333335
720575940620031366,,18.966666666666665
720575940620032123,,72.63333333333334
720575940620036417,,43.666666666666664
720575940620038779,,7.633333333333334
720575940620039589,,25.233333333333334
720575940620042375,,9.266666666666667
720575940620044190,,67.86666666666666
720575940620045061,,41.233333333333334
720575940620051079,,44.36666666666667
720575940620054277,,73.56666666666666
720575940620055790,,56.06666666666667
720575940620057758,,1.2333333333333334
720575940620058236,,46.2
720575940620058350,,72.9
720575940620058537,,12.733333333333333
720575940620059045,,57.733333333333334
720575940620068518,,106.0
720575940620073606,,46.5
720575940620076415,,5.166666666666667
720575940620078215,,33.1
720575940620079440,,6.466666666666667
720575940620079856,,30.4
720575940620091038,,0.36666666666666664
720575940620096238,,1.0
720575940620100884,,1.0
720575940620103590,,127.86666666666666
720575940620107399,,11.0
720575940620107968,,41.666666666666664
720575940620109191,,33.233333333333334
720575940620109550,,11.566666666666666
720575940620113054,,36.766666666666666
720575940620123631,,1.0
