flyid,name,thermo_10Hz
720575940618830459,,2.121058435991071
720575940618839942,,1.9275776393067947
720575940618840280,,1.968925256749648
720575940618841910,,2.393509742802166
720575940618844465,,1.2092238098144699
720575940618845504,,0.5627314338711378
720575940618849841,,0.6674994798166929
720575940618855344,,1.559558342038611
720575940618861504,,1.8929694486000912
720575940618865112,,7.714416518585332
720575940618868273,,0.7951240294584375
720575940618869406,,1.9955506062794355
720575940618876062,,1.6468825769380833
720575940618878191,,1.0546194679704248
720575940618886454,,2.9089898972361903
720575940618886710,,4.667261866805133
720575940618887151,,1.4772346537440226
720575940618888246,,1.5779733838059502
720575940618889387,,1.2023125864580952
720575940618894246,,1.3699148392023008
720575940618897693,,2.031966753883756
720575940618901533,,1.2909944487358056
720575940618902326,,0.3144660377352201
720575940618902488,,2.00554786086551
720575940618905766,,1.14697670227235
720575940618911901,,2.837056377460428
720575940618924965,,1.8027756377319946
720575940618926319,,1.49071198499986
720575940618929112,,0.835995746932297
720575940618931846,,2.0765890836230025
720575940618932603,,4.150100400391939
720575940618932763,,2.4404006956964164
720575940618942977,,1.284523257866513
720575940618943389,,5.784654027876016
720575940618953217,,1.0546194679704248
720575940618955678,,2.7650597743187317
720575940618975936,,0.48189440982669857
720575940618980299,,0.1795054935711501
720575940618987600,,0.9568466729604881
720575940618989421,,1.1160446028522135
720575940618989982,,1.2578641509408806
720575940618991227,,3.575223380744512
720575940618992449,,0.8919392106839769
720575940618992749,,1.627540748764494
720575940618994880,,1.345362404707371
720575940618997297,,2.011356645539412
720575940619003051,,2.3591429705627323
720575940619007664,,3.503807452852777
720575940619008192,,1.3828312341794362
720575940619010251,,2.4321915129272926
720575940619021958,,0.8850612031567836
720575940619024774,thermo_L_4,4.315476026272575
720575940619028289,,0.9574271077563381
720575940619031572,,1.3535960336164639
720575940619038061,,1.7065234314893603
720575940619038493,,0.4000000000000001
720575940619041133,,1.1160446028522137
720575940619055969,,2.639233895575675
720575940619059102,,8.110076037456945
720575940619061662,,4.643872904759081
720575940619061999,,1.4776106839534333
720575940619069953,,1.594783161854092
720575940619071005,,6.611521929345938
720575940619075073,,0.8439325934114775
720575940619075437,,0.6289320754704403
720575940619077255,,2.6164012604253872
720575940619078091,,5.7870545184921145
720575940619078592,,1.0561986345169907
720575940619090529,,1.7729448195962938
720575940619090785,,1.8607047649270485
720575940619097905,,0.17950549357115014
720575940619101062,,2.641758673476608
720575940619105190,,2.741451359326945
720575940619115845,,1.2023125864580952
720575940619117039,,0.8034647195462634
720575940619119782,,1.7272328544042153
720575940619134789,,4.9915484126226355
720575940619136020,,1.7688665548562132
720575940619143590,,2.1982316125063392
720575940619147349,,1.5260697523012796
720575940619148117,,2.4594488994262282
720575940619149083,,0.7951240294584375
720575940619152856,,0.4229525846816506
720575940619153749,,1.9310331143946986
720575940619154715,,0.9551032521262937
720575940619154891,,1.0561986345169907
720575940619155029,,1.110055053689781
720575940619155541,,1.5524174696260027
720575940619156565,,1.8705317128797603
720575940619168728,,3.4674678561355594
720575940619169985,,2.2469732728470286
720575940619173592,,2.108448613449129
720575940619173848,,1.0873004286866728
720575940619197366,,0.8919392106839769
720575940619202008,,0.4000000000000001
720575940619210375,,1.8381754238616315
720575940619221569,,1.1455226851626386
720575940619226607,,1.1430952132988164
720575940619229761,,0.9568466729604881
720575940619242081,,1.308519095092701
720575940619243691,,1.7126976771553504
720575940619245016,,3.480261803689806
720575940619245121,,2.246973272847029
720575940619245648,,2.008039397577204
720575940619247713,,2.943165340619215
720575940619249318,,0.93392838174146
720575940619250785,,1.9947152400502906
720575940619251416,,1.4544949486180954
720575940619253809,,5.874994089831543
720575940619259477,,1.5434449203720302
720575940619259886,,1.380821011813865
720575940619260737,,1.20922380981447
720575940619272920,,1.4996295838935993
720575940619280705,,2.196967607104544
720575940619280981,,1.1718930554164628
720575940619297073,,1.8024674446127702
720575940619298865,,2.4315061633115844
720575940619299054,,2.0933757957476775
720575940619305808,,1.7776388834631183
720575940619311286,,1.7000000000000004
720575940619318619,,0.9826268648655783
720575940619331157,,1.4761059883656353
720575940619332944,,1.8562207723101134
720575940619337536,,3.01477841455867
720575940619353766,,0.9865765724632497
720575940619354965,,0.7272474743090476
720575940619355185,,2.525646231935282
720575940619358001,,1.6428295373802146
720575940619358257,,1.4019827229875392
720575940619360532,,1.274100990241093
720575940619369198,,1.9652537297311568
720575940619375701,,2.279376132970502
720575940619376577,,0.37267799624996495
720575940619376767,,2.038517980189421
720575940619382833,,1.0624918300339485
720575940619385765,,4.285505285909183
720575940619397797,,2.68824602048746
720575940619401296,,1.4177446878757822
720575940619402576,,1.3597385369580761
720575940619403841,,1.4360439485692011
720575940619403942,,2.491987158875422
720575940619404155,,0.17950549357115012
720575940619404214,,1.0671873729054748
720575940619404982,,1.4590712418826193
720575940619411147,,6.680319353643707
720575940619412596,,1.6519348924485158
720575940619414132,,2.0680103158994805
720575940619417326,,1.686877457183999
720575940619417620,,3.28312182059833
720575940619420838,,0.7781745019952502
720575940619421505,,2.390722810272147
720575940619423398,,2.0615528128088303
720575940619430326,,2.008039397577204
720575940619432261,,3.158058475287203
720575940619434712,,1.5129074290546958
720575940619434887,,1.0225241100118645
720575940619435399,,1.5902480589168748
720575940619439576,,2.3055488621054114
720575940619439792,,2.0925794820959345
720575940619440878,,0.9551032521262935
720575940619441112,,3.0083217912982647
720575940619443376,,1.4761059883656353
720575940619444139,,0.5374838498865699
720575940619445451,,1.961858529274955
720575940619453861,,2.297099620536007
720575940619455448,,2.2373098926066444
720575940619456728,,3.8339129996504733
720575940619465904,,2.3192431715731936
720575940619466416,,2.012185103038209
720575940619470939,,0.9073771725877469
720575940619474548,,1.3828312341794358
720575940619477809,,1.6316317667360554
720575940619487414,,1.0546194679704248
720575940619487425,,1.2775845264491201
720575940619488472,,2.825282680055612
720575940619495664,,1.730767331432956
720575940619506481,,2.0669354663903325
720575940619506823,,1.6829207415152454
720575940619509744,,0.8698658900466595
720575940619509925,,1.9576062480034693
720575940619511345,,1.5577761927397236
720575940619516144,,1.662995957768856
720575940619517233,,1.9093337988826249
720575940619519909,,1.8208667044996887
720575940619522974,,1.8024674446127702
720575940619527845,,1.0671873729054748
720575940619531373,,4.6981083663770695
720575940619537201,,4.429697757434724
720575940619545905,,2.1031722072463137
720575940619548209,,2.3626726862225804
720575940619548799,,1.7776388834631178
720575940619553329,,0.9213516640723501
720575940619556437,,2.0013884069704098
720575940619559815,,2.827641341393133
720575940619563429,,0.17950549357115012
720575940619566507,,0.6904105059069325
720575940619571009,,1.3453624047073713
720575940619587009,,1.2242911781471304
720575940619597761,,0.9521904571390468
720575940619610294,,0.9339283817414599
720575940619620278,,1.3515423288475528
720575940619620852,,3.273462319250911
720575940619623407,,0.1795054935711501
720575940619630207,,1.7156145643277032
720575940619632148,,2.6917569644296555
720575940619637056,,1.5832456116050555
720575940619637780,,4.075536774462966
720575940619637845,,1.760366123534786
720575940619638592,,1.3266499161421599
720575940619649109,,1.451436070471816
720575940619652555,,1.6629959577688567
720575940619658433,,1.4966629547095764
720575940619659969,,1.2999999999999998
720575940619662539,,0.1795054935711501
720575940619665023,,1.0624918300339483
720575940619667041,,1.0434983894999017
720575940619668053,,1.343709624716425
720575940619668212,,1.674979270186815
720575940619668577,,1.1547005383792515
720575940619670352,,2.0572365498945966
720575940619670465,,1.7527755766846542
720575940619672656,,0.7371114795831993
720575940619673936,,1.358512258154322
720575940619675056,,1.123486636423514
720575940619675200,,4.472757041865291
720575940619675456,,4.014003266344239
720575940619676224,,4.371752763162874
720575940619689350,,0.7272474743090476
720575940619693003,,0.7453559924999299
720575940619695553,,1.8015425489162211
720575940619695809,,0.8439325934114775
720575940619696731,,1.9093337988826247
720575940619701631,,0.8055363982396381
720575940619705983,,0.7453559924999299
720575940619709899,,3.9677869566464037
720575940619713200,,1.8427033281447003
720575940619723088,,0.9339283817414601
720575940619723979,,1.1175369742826808
720575940619725551,,2.249938270758161
720575940619731392,,1.468559384794046
720575940619734720,,2.034425935955617
720575940619742144,,1.8427033281447003
720575940619742656,,2.011356645539412
720575940619743680,,2.2997584414213788
720575940619749579,,2.1385353243127256
720575940619754699,,3.6345563690772495
720575940619757515,,1.5652475842498528
720575940619759041,,1.50406855635713
720575940619759750,,1.4487542541400489
720575940619761744,,0.8439325934114776
720575940619766219,,2.8946310453819306
720575940619766613,,1.436043948569201
720575940619770228,,1.0692676621563626
720575940619772525,,3.876424469361768
720575940619777520,,2.135415650406262
720575940619785492,,0.8225975119502044
720575940619791019,,1.5423647068345696
720575940619793012,,1.0857664983268218
720575940619794512,,1.4177446878757824
720575940619802539,,1.407914138796192
720575940619807397,,3.1276544281973067
720575940619809263,,1.7113996870657913
720575940619812487,,1.0546194679704246
720575940619821392,,2.023198787399136
720575940619822784,,1.5187714333192688
720575940619823051,,1.8345450541089348
720575940619823536,,1.9765289440498124
720575940619828359,,1.5860503004493762
720575940619834965,,1.580787426850584
720575940619838912,,3.3855903801585665
720575940619841456,,1.1685698761972068
720575940619844261,,1.3535960336164634
720575940619855696,,1.702612371882951
720575940619863174,,1.5849991237291652
720575940619864047,,1.645195023900409
720575940619865941,,1.097977939466707
720575940619872372,,1.1547005383792515
720575940619891041,,1.6401219466856727
720575940619895125,,8.576453553512406
720575940619895329,,1.5143755588800731
720575940619896047,,1.1571036638473189
720575940619896656,,2.612151093128675
720575940619898759,,2.2313423961572747
720575940619899527,,0.8306623862918076
720575940619902117,,1.9000000000000004
720575940619902343,,1.1571036638473189
720575940619902598,,2.1134489978863145
720575940619904091,,1.1925695879998877
720575940619911509,,3.3704599092705436
720575940619914837,,1.9439364415764442
720575940619916368,,0.7063206700139029
720575940619917653,,2.4621580416825846
720575940619921488,,0.9285592184789412
720575940619927893,,1.760366123534786
720575940619928429,,4.447346274902472
720575940619928485,,2.0829999733290654
720575940619930021,,2.2412793965352313
720575940619930534,,4.356476659972929
720575940619931119,,7.598903429662291
720575940619935152,,0.37267799624996495
720575940619937445,,2.1052843566184167
720575940619938998,,1.0354816378006044
720575940619946661,,1.349897115421106
720575940619953172,,1.5986105077709065
720575940619954091,,0.8850612031567836
720575940619954112,,1.5524174696260027
720575940619964788,,1.3888444437333107
720575940619964916,,2.4641879437701624
720575940619965684,,1.2297244497131141
720575940619966885,,1.4772346537440226
720575940619967879,,0.9893881386437221
720575940619970586,,1.530795000427338
720575940619971009,,1.7575235101952091
720575940619973254,,0.9195409482755815
720575940619977566,,2.3437861108329257
720575940619978266,,1.6397831834998458
720575940619979387,,2.911471563774352
720575940619985140,,2.769877654738963
720575940619992997,,3.383128072591335
720575940619993509,,2.9606680927715545
720575940619994759,,1.6196707484341792
720575940619998630,,1.5849991237291654
720575940620001360,,2.5914388967435746
720575940620001958,,2.445858177045885
720575940620007457,,1.451436070471816
720575940620011435,,3.182591536608003
720575940620012321,,1.2649110640673518
720575940620012923,,1.351542328847553
720575940620018964,,1.2806248474865696
720575940620024396,,0.9480975102218595
720575940620027003,,1.2741009902410927
720575940620029575,,0.9428090415820634
720575940620031366,,0.9309493362512627
720575940620032123,,2.925178057258509
720575940620036417,,1.3399834161494517
720575940620038779,,1.4533486237727762
720575940620039589,,0.6574360974438672
720575940620042375,,1.1175369742826808
720575940620044190,,2.0976176963403033
720575940620045061,,1.2754084313139324
720575940620051079,,1.6812693617224659
720575940620054277,,2.1868292622475627
720575940620055790,,1.757839583124695
720575940620057758,,0.1795054935711501
720575940620058236,,1.536229149573722
720575940620058350,,2.2410315085295482
720575940620058537,,0.9092121131323904
720575940620059045,,1.8988300491501484
720575940620068518,,3.135637450698378
720575940620073606,,1.5351438586225943
720575940620076415,,1.106044001535804
720575940620078215,,1.2242911781471306
720575940620079440,,0.9521904571390466
720575940620079856,,0.989388138643722
720575940620091038,,0.49888765156985887
720575940620096238,,1.0482790129010926
720575940620100884,,1.1527744310527053
720575940620103590,,3.9021361671098393
720575940620107399,,1.0770329614269007
720575940620107968,,1.3034143197344767
720575940620109191,,0.9977753031397179
720575940620109550,,0.7118052168020874
720575940620113054,,1.382831234179436
720575940620123631,,1.0561986345169905
720575940620124028,,0.7916228058025278
720575940620124143,,0.4229525846816506
720575940620124295,,5.296120173191776
720575940620128282,,1.9482185594936607
720575940620128391,,1.2364824660660938
720575940620129415,,2.3019315560826064
720575940620144304,,1.2423096769056148
720575940620153765,,2.7946377224964243
720575940620153876,,1.9561867668161617
720575940620156692,,1.1175369742826808
720575940620157787,,1.4177446878757822
720575940620158447,,2.2997584414213788
720575940620159659,,1.498517786199268
720575940620165541,,0.33993463423951903
720575940620172272,,2.108448613449129
720575940620172397,,1.53803626600791
720575940620173737,,2.1779194965226183
720575940620176237,,2.0518284528683197
720575940620177517,,1.570562531918633
720575940620178141,,1.1055415967851332
720575940620179309,,1.2297244497131141
720575940620179821,,0.4955356249106168
720575940620181925,,0.8850612031567836
720575940620187305,,1.1075498483890764
720575940620189790,,2.6164012604253872
720575940620191777,,0.24944382578492943
720575940620193472,,2.928974033495157
720575940620195610,,0.39581140290126393
720575940620196336,,1.3646326326972478
720575940620196628,,1.4761059883656353
720575940620197652,,1.6397831834998458
720575940620199962,,3.25303277300156
720575940620205147,,2.3288051299611423
720575940620208879,,1.2512216252748976
720575940620211622,,1.7259457954666155
720575940620212133,,3.489030428834541
720575940620221716,,2.84722086720835
720575940620224677,,1.175679472569893
720575940620225264,,1.4817407180595248
720575940620225585,,0.24944382578492943
720575940620226470,,0.9480975102218594
720575940620226753,,4.759201613716317
720575940620229729,,1.5638272140986533
720575940620231956,,1.2671051872498809
720575940620232875,,1.7269111795984824
720575940620233307,,0.9568466729604882
720575940620234177,,2.4186773244895647
720575940620235796,,2.0933757957476775
720575940620235968,,1.6275407487644937
720575940620236052,,3.08688984074406
720575940620239013,,1.085766498326822
720575940620244719,,1.9174636024359544
720575940620245268,,2.3335714164249515
720575940620249941,,0.0
720575940620252075,,4.070080534283758
720575940620260800,,1.0645812948447542
720575940620263233,,1.624807680927192
720575940620266406,,2.822331581433258
720575940620272832,,1.222020185321557
720575940620273023,,0.8850612031567836
720575940620273344,,2.1999999999999997
720575940620274497,,1.398809017223819
720575940620276801,,1.3102162671355697
720575940620277686,,2.5130769099961014
720575940620282758,,1.2775845264491201
720575940620283227,,1.4772346537440226
720575940620286558,,1.4255603186895396
720575940620297819,,0.7571877794400366
720575940620300308,,0.30000000000000004
720575940620303040,,1.5860503004493762
720575940620305499,,2.7414513593269447
720575940620310625,,1.8785337071473829
720575940620311718,,3.6817870057290865
720575940620316766,,1.8917951498216947
720575940620321728,,2.2271057451320084
720575940620324079,,3.4034296427770228
720575940620327003,,0.7781745019952501
720575940620330545,,0.4714045207910317
720575940620341931,,1.4313940369055926
720575940620342768,,1.828478420253664
720575940620343345,,2.1501937897160186
720575940620344837,,1.5143755588800731
720575940620345108,,1.8811934746029948
720575940620346417,,5.778888782071822
720575940620346795,,0.9195409482755815
720575940620349376,,1.9093337988826247
720575940620349632,,2.467792535850613
720575940620352646,,0.9660917830792959
720575940620354241,,1.2364824660660938
720575940620354849,,1.1527744310527057
720575940620356800,,1.8272626764887656
720575940620358336,,1.011599393699568
720575940620362918,,1.5491933384829668
720575940620363691,,1.3597385369580757
720575940620370158,,2.3711225658371653
720575940620373697,,0.989388138643722
720575940620374693,,0.9977753031397177
720575940620378246,,1.8245242911205346
720575940620378657,,2.0893911925619757
720575940620380449,,0.33993463423951903
720575940620381575,,0.7916228058025279
720575940620382400,,1.3888444437333105
720575940620390592,,3.78314977528279
720575940620390848,,1.8726095873584185
720575940620393643,,1.1469767022723503
720575940620402345,,2.523005262688834
720575940620403649,,0.8749603165604459
720575940620407628,,1.9093337988826247
720575940620408353,,1.8061622912192086
720575940620411841,,1.364632632697248
720575940620413355,,1.4313940369055924
720575940620420129,,1.079608982713443
720575940620420544,,0.0
720575940620421255,,1.308519095092701
720575940620423104,,3.5490217744549772
720575940620423533,,2.629744389775469
720575940620424641,,1.6411378166788233
720575940620425310,,0.9219544457292888
720575940620434671,,1.3780017739062926
720575940620436395,,1.284523257866513
720575940620437339,,2.8769196489764304
720575940620440558,,2.0925794820959345
720575940620440559,,1.7888543819998317
720575940620441024,,1.3249737942901194
720575940620442817,,1.0796089827134434
720575940620442885,,1.2741009902410927
720575940620445062,,0.6904105059069326
720575940620451916,,0.891939210683977
720575940620454790,,2.256841450641434
720575940620454848,,1.5524174696260027
720575940620454849,,1.485111293996364
720575940620457904,,1.1813363431112902
720575940620458461,,0.9775252199076786
720575940620459702,,0.6574360974438672
720575940620459910,,0.7951240294584375
720575940620460108,,1.5864005379054391
720575940620464204,,1.5902480589168748
720575940620465904,,4.702717890279573
720575940620467438,,4.740487551109298
720575940620468718,,1.3266499161421599
720575940620469742,,1.1175369742826808
720575940620472046,,1.9947152400502908
720575940620472454,,2.78268455512538
720575940620474278,,0.9910712498212336
720575940620474582,,1.015983376941878
720575940620476075,,2.040969268645551
720575940620477556,,0.813770374382247
720575940620482182,,1.7307673314329557
720575940620488539,,1.002773930432755
720575940620495484,,1.459071241882619
720575940620497286,,3.1382939455839516
720575940620499115,,5.221749387577564
720575940620500417,,1.4742229591663987
720575940620505435,,2.8223315814332577
720575940620507862,,1.024152766382481
720575940620514651,,0.4000000000000001
720575940620519339,,2.311565126344775
720575940620522305,,1.0561986345169907
720575940620530812,,1.5509853498842452
720575940620534744,,1.746424919657298
720575940620534875,,1.2092238098144703
720575940620537071,,1.2423096769056152
720575940620537153,,1.818424226264781
720575940620537839,,2.0450482200237294
720575940620541099,,3.387722932393773
720575940620541349,,4.680455818258159
720575940620544182,,2.1707653540219916
720575940620550534,,0.7895146188218007
720575940620550705,,0.7272474743090476
720575940620551105,,1.4907119849998598
720575940620552539,,2.685144316419511
720575940620552897,,0.5587684871413403
720575940620553094,,1.1298967504452195
720575940620554843,,1.4468356276140468
720575940620561761,,2.3654926665613556
720575940620565313,,7.841768508017394
720575940620565673,,1.0110500592068734
720575940620566808,,1.2092238098144705
720575940620567661,,2.5649344804280845
720575940620569197,,0.8459051693633014
720575940620570025,,1.4681810363696828
720575940620572125,,1.087300428686673
720575940620573037,,0.3
720575940620573516,,2.0773915267843845
720575940620576238,,2.4756592836836195
720575940620578269,,1.22065556157337
720575940620584175,,2.725191124795959
720575940620587503,,3.7392809766347086
720575940620588653,,1.32874209519965
720575940620589677,,0.9480975102218594
720575940620594415,,1.5902480589168748
720575940620595053,,5.711975723571193
720575940620600700,,1.8321208111548397
720575940620602236,,1.5162087220725549
720575940620603233,,1.9610088106776968
720575940620603245,,2.316366887078891
720575940620607982,,1.9405039437103844
720575940620608238,,1.4452988925785866
720575940620610217,,1.7126976771553504
720575940620611822,,1.5567059238447492
720575940620612590,,1.810156530984729
720575940620617153,,0.44221663871405326
720575940620621190,,1.087300428686673
720575940620622691,,1.6563010998406462
720575940620623201,,1.6360521589077373
720575940620624177,,1.7191729277636836
720575940620628463,,2.2163533613172386
720575940620633070,,2.9335227211589063
720575940620634537,,1.7962924780409977
720575940620638335,,2.450623503428373
720575940620639982,,2.753583523741784
720575940620642940,,2.171532996653644
720575940620644446,,2.8252826800556115
720575940620649084,,1.3743685418725535
720575940620652214,,0.8137703743822469
720575940620653377,,1.782943882708844
720575940620655169,,1.3564659966250534
720575940620656731,,2.211083193570267
720575940620657857,,1.9336206683030903
720575940620658927,,1.268857754044952
720575940620659489,,2.7416540019970914
720575940620660207,,2.5245461638348647
720575940620675800,,2.4540216425741286
720575940620682662,,1.2315302134607444
720575940620682934,,1.2315302134607444
720575940620684014,,1.2036980056845192
720575940620685436,,1.0306416555826872
720575940620686761,,2.0154955277107964
720575940620687832,,1.6669999666733315
720575940620689517,,0.8299933065325821
720575940620689524,,2.2891046284519194
720575940620690804,,1.236482466066094
720575940620710822,,1.760366123534786
720575940620713129,,0.9826268648655783
720575940620714150,,0.24944382578492943
720575940620714921,,2.1385353243127248
720575940620715224,,2.261022384281549
720575940620718318,,3.5490217744549777
720575940620719064,,3.9106691669499907
720575940620719743,,1.2671051872498809
720575940620720622,,1.1279282877125754
720575940620720623,,0.9637888196533974
720575940620720878,,1.892675942210452
720575940620725720,,1.4966629547095764
720575940620734305,,2.1707653540219916
720575940620737121,,1.2364824660660936
720575940620741485,,1.1234866364235145
720575940620744870,,1.339983416149452
720575940620746478,,1.8571184369578824
720575940620746662,,1.7829438827088442
720575940620754529,,0.7461009761866464
720575940620755126,,1.5723301886761003
720575940620759105,,2.272785857830771
720575940620759841,,2.256841450641434
720575940620767709,,1.4742229591663987
720575940620769133,,1.3743685418725538
720575940620774326,,1.015983376941878
720575940620779841,,2.019075696121041
720575940620802230,,0.8000000000000002
720575940620805545,,1.0241527663824812
720575940620811073,,1.3102162671355697
720575940620812353,,1.2948616399703357
720575940620813989,,2.7335365778094545
720575940620815213,,0.7118052168020873
720575940620816961,,0.8793937305515279
720575940620817261,,3.364025366531392
720575940620823617,,1.739731780093319
720575940620825108,,0.7272474743090478
720575940620827713,,1.2931443160847216
720575940620828165,,1.764149149653232
720575940620828912,,1.5577761927397233
720575940620831949,,1.2688577540449517
720575940620832517,,1.0546194679704248
720575940620834544,,2.2133433734712034
720575940620838765,,1.4302291968616623
720575940620840368,,2.3485219938411386
720575940620841825,,1.451436070471816
720575940620842111,,1.7349351572897476
720575940620847086,,4.087378948258489
720575940620850017,,2.5551690528982403
720575940620862273,,0.8825468196582487
720575940620868432,,2.4369835635245654
720575940620881524,,0.9213516640723501
720575940620882714,,1.0567244989431572
720575940620883917,,0.7608474807008886
720575940620889302,,2.1437246921084707
720575940620892781,,1.87053171287976
720575940620892877,,1.3844373104863459
720575940620896937,,2.8487814158961995
720575940620900869,,1.2512216252748973
720575940620904614,,2.5440562537456244
720575940620904780,,1.369914839202301
720575940620909933,,3.08688984074406
720575940620913773,,5.4735728733616025
720575940620916939,,4.968903299521938
720575940620917707,,1.0
720575940620919646,,1.085766498326822
720575940620925643,,1.5864005379054391
720575940620929238,,0.9165151389911679
720575940620931312,,2.0453198608856593
720575940620931750,,1.9218047073866102
720575940620932717,,0.7630348761506398
720575940620936870,,1.1832159566199232
720575940620946957,,0.48189440982669857
720575940620954278,,2.5157283018817607
720575940620955149,,1.939071942966532
720575940620956144,,1.3780017739062926
720575940620956173,,1.6110727964792761
720575940620963920,,0.4000000000000001
720575940620967846,,2.4149994248906608
720575940620973848,,0.9285592184789413
720575940620975040,,0.9092121131323905
720575940620975696,,9.156903892085408
720575940620981072,,1.8015425489162211
720575940620983902,,1.777638883463118
720575940620986022,,1.9720265943665387
720575940620993008,,0.7630348761506397
720575940620993718,,0.6155395104206464
720575940620997396,,0.1795054935711501
720575940620997409,,2.372059583287626
720575940620998424,,0.9219544457292888
720575940620999606,,1.0354816378006044
720575940621003617,,0.8621678104251708
720575940621006945,,4.519095288021953
720575940621009505,,2.6501572280401273
720575940621010804,,1.2892719737209142
720575940621012289,,3.0
720575940621017840,,0.8563488385776752
720575940621017921,,1.580787426850584
720575940621018977,,3.2264531609803355
720575940621019120,,0.8306623862918077
720575940621019457,,0.7571877794400365
720575940621021892,,2.0669354663903325
720575940621022836,,0.9285592184789414
720575940621023041,,2.1406125810669767
720575940621023297,,1.1298967504452193
720575940621026640,,1.1
720575940621030320,,3.158937936852969
720575940621033808,,1.9310331143946984
720575940621038294,,2.45877114745467
720575940621039952,,6.384094819680129
720575940621040737,,6.662081756728398
720575940621042292,,0.3
720575940621044701,,2.0428737928059415
720575940621048758,,0.989388138643722
720575940621051312,,1.1234866364235145
720575940621056577,,1.6563010998406462
720575940621056982,,0.7916228058025279
720575940621057702,,2.0733762053445313
720575940621059137,,1.3888444437333105
720575940621061285,,3.6161674002549526
720575940621065301,,0.3
720575940621068464,,0.37267799624996495
720575940621071203,,1.5577761927397233
720575940621071536,,2.6843165900384323
720575940621072297,,0.8198915917499231
720575940621076429,,1.1298967504452193
720575940621083085,,2.0752509888364505
720575940621085622,,1.4624940645653537
720575940621086134,,1.7191729277636838
720575940621086996,,1.7776388834631183
720575940621088244,,1.6878651868229553
720575940621089780,,1.739731780093319
720575940621090659,,1.398809017223819
720575940621094093,,2.1249836600678966
720575940621097855,,1.3601470508735443
720575940621102913,,0.813770374382247
720575940621103743,,4.346262762420147
720575940621114177,,0.37267799624996495
720575940621116807,,1.98997487421324
720575940621118293,,0.1795054935711501
720575940621121206,,1.52206000757745
720575940621122164,,0.8692269873603532
720575940621123113,,4.326147888775366
720575940621129607,,4.6599952312803445
720575940621136519,,2.423266849156778
720575940621141542,,1.2909944487358056
720575940621142054,,1.398809017223819
720575940621142081,,5.80086200490927
720575940621148948,,1.4313940369055926
720575940621162416,,1.430229196861662
720575940621163021,,2.223360819420306
720575940621163636,,0.989388138643722
720575940621164720,,7.863346757089008
720575940621164927,,2.8057480682025284
720575940621166256,,0.8137703743822469
720575940621166719,,1.5477582354991863
720575940621167030,,2.3619671650742498
720575940621167681,,5.718974267005113
720575940621170526,,2.2793761329705013
720575940621174192,,1.3601470508735443
720575940621174704,,1.4624940645653537
720575940621174960,,1.642829537380214
720575940621176670,,1.3828312341794358
720575940621178206,,0.1795054935711501
720575940621179230,,1.5477582354991863
720575940621185050,,4.0276819911981905
720575940621187166,,2.2815686611530133
720575940621189637,,1.303414319734477
720575940621196224,,3.0588668926036426
720575940621201833,,1.8681541692269408
720575940621202608,,2.3392781412697
720575940621203376,,2.023198787399136
720575940621203632,,2.7194770739161522
720575940621207216,,0.8749603165604458
720575940621213556,,0.24944382578492943
720575940621216982,,2.1249836600678966
720575940621221614,,2.072036035722674
720575940621225893,,0.9637888196533975
720575940621226405,,0.24944382578492943
720575940621226661,,0.8055363982396381
720575940621226917,,1.7387735140993303
720575940621228894,,1.1571036638473189
720575940621230430,,1.885618083164127
720575940621236406,,1.0546194679704248
720575940621236596,,2.310603576749783
720575940621239679,,3.8186675977652493
720575940621241008,,2.1860669909426123
720575940621251818,,1.5648926125740672
720575940621256212,,2.6876259660401653
720575940621259800,,1.857417562100671
720575940621261296,,0.37267799624996495
720575940621273460,,1.3012814197295424
720575940621277445,,1.768866554856213
720575940621280545,,1.4487542541400489
720575940621280801,,2.6923760675078223
720575940621284446,,0.5467073155618908
720575940621290017,,1.1469767022723503
720575940621290605,,1.27758452644912
720575940621291852,,0.8000000000000002
720575940621292126,,3.3514507638069553
720575940621296639,,0.9092121131323904
720575940621298270,,8.234412884690418
720575940621301274,,0.9521904571390466
720575940621307574,,1.8749814813900312
720575940621312033,,1.2472191289246473
720575940621319924,,0.24944382578492943
720575940621321001,,2.0124611797498106
720575940621321412,,1.024152766382481
720575940621322534,,1.4605934866804429
720575940621327798,,0.7781745019952502
720575940621328508,,1.4772346537440226
720575940621331621,,1.4255603186895396
720575940621332150,,3.3459760243545618
720575940621332574,,1.4533486237727762
720575940621333696,,3.5133080327994772
720575940621334181,,2.2320892057044275
720575940621334980,,1.569146972791976
720575940621335167,,0.3
720575940621339156,,1.569146972791976
720575940621341300,,1.5073892072793351
720575940621343348,,2.534429587369381
720575940621343838,,1.0327955589886444
720575940621347583,,0.24944382578492943
720575940621351876,,1.051982255870633
720575940621354736,,1.174260996920569
720575940621357147,,0.33993463423951903
720575940621358472,,1.3646326326972478
720575940621358984,,2.290317784840251
720575940621359142,,1.4126413400278057
720575940621359988,,3.554183763147626
720575940621363421,,2.293953404544701
720575940621365236,,0.7630348761506398
720575940621370484,,1.4605934866804429
720575940621371045,,0.30000000000000004
720575940621371252,,2.2597935008904386
720575940621373052,,1.8147543451754935
720575940621379845,,0.17950549357115014
720575940621382852,,0.9213516640723501
720575940621383077,,2.4684678108764824
720575940621388301,,1.2023125864580952
720575940621389764,,1.1571036638473189
720575940621390686,,1.4019827229875392
720575940621391636,,1.6733200530681511
