flyid,name,thermo_5Hz
720575940624304432,,6.488365656225678
720575940624305642,,1.6749792701868151
720575940624305643,,5.442732157045149
720575940624308203,,6.377826170935255
720575940624309739,,1.4047538337136984
720575940624311787,,5.847696602556903
720575940624323342,,1.685229954635272
720575940624327196,,7.339391437078872
720575940624328200,,4.142463035441596
720575940624329146,,7.921840414673572
720575940624330248,,4.2890040283911555
720575940624330281,,26.781004877006062
720575940624331272,,7.243771270700245
720575940624333802,,0.24944382578492943
720575940624334012,,1.4079141387961918
720575940624335367,,4.941996897341533
720575940624335851,,2.5681813712344295
720575940624336647,,1.9102065042525873
720575940624338056,,0.4714045207910316
720575940624342825,,3.215414263961782
720575940624344072,,0.47609522856952335
720575940624344328,,5.364906543661522
720575940624348168,,2.6121510931286753
720575940624349192,,3.195309061734091
720575940624349448,,4.828618389928485
720575940624349993,,0.33993463423951903
720575940624351273,,12.317151546612642
720575940624356792,,4.602052682107072
720575940624357669,,6.897342483401366
720575940624357896,,10.470540684330595
720575940624359432,,14.231771967444299
720575940624359828,,1.5347819244295116
720575940624361230,,11.77454882362802
720575940624366315,,3.266836730267098
720575940624366323,,2.1592179654268864
720575940624366835,,2.227105745132009
720575940624369968,,2.4046251729161914
720575940624375088,,3.479463560186637
720575940624377358,,1.3503086067019396
720575940624383928,,2.0965580258021848
720575940624392220,,4.836895239257881
720575940624392328,,3.5529330606322054
720575940624394790,,5.3633530142584815
720575940624395528,,2.167692065051881
720575940624396524,,0.4229525846816506
720575940624402173,,2.990540642314251
720575940624405228,,0.9551032521262937
720575940624405235,,5.866003750424985
720575940624411283,,0.3726779962499649
720575940624419820,,5.275098735252892
720575940624422643,,6.076914421718385
720575940624425715,,7.514430561703706
720575940624426533,,6.519117186313565
720575940624428019,,6.889283142840206
720575940624429036,,4.173993557999608
720575940624430060,,5.13863362729389
720575940624434323,,3.0177254127350066
720575940624435128,,27.697593156566267
720575940624449318,,19.80530232033836
720575940624450342,,26.810114177716997
720575940624452548,,12.745543883604533
720575940624462228,,2.9769484749021475
720575940624462740,,4.447346274902472
720575940624467812,,7.652232789628573
720575940624473444,,6.780773472760235
720575940624473575,,2.5991451586157237
720575940624477246,,3.330165161069343
720575940624480148,,4.429697757434725
720575940624482452,,7.57928463349646
720575940624483376,,4.081938537291102
720575940624487572,,5.891990797307439
720575940624487975,,6.622856047221789
720575940624489620,,4.65008960487143
720575940624489964,,6.162701427855231
720575940624492802,,1.1
720575940624494373,,5.623462752907085
720575940624494996,,2.346628787573072
720575940624497959,,1.7527755766846542
720575940624508341,,2.2997584414213788
720575940624514535,,4.73063303257491
720575940624514599,,5.621881851796207
720575940624515571,,17.79687862769449
720575940624516339,,3.158937936852969
720575940624520254,,3.1062660685924643
720575940624520999,,11.523695394948428
720575940624521022,,7.878592654923988
720575940624524234,,1.5790292376436015
720575940624525043,,0.42687494916218993
720575940624526266,,7.095303611074957
720575940624527091,,6.0148889340443255
720575940624527340,,7.97224351526386
720575940624528314,,3.587787928824977
720575940624531948,,2.65497436689865
720575940624532979,,2.1664102412362563
720575940624534972,,4.372133981885225
720575940624537284,,1.5205992970609392
720575940624537836,,2.4485823562942612
720575940624538599,,1.4817407180595248
720575940624539284,,17.333846146260274
720575940624544748,,7.7276559619762235
720575940624545940,,2.548201980482186
720575940624547622,,36.09125779034154
720575940624549694,,7.14181738464066
720575940624549820,,4.589359674532191
720575940624555838,,1.5434449203720302
720575940624565788,,5.024827249656339
720575940624570917,,4.519218221477398
720575940624570957,,2.102908039411667
720575940624572052,,2.136716068071646
720575940624574356,,4.049142570416057
720575940624577613,,3.2770243955284935
720575940624584579,,4.039251855920296
720575940624586900,,5.707791945129824
720575940624589548,,7.378723165667319
720575940624593132,,1.9955506062794355
720575940624596355,,3.25661719512066
720575940624597228,,5.688292069388373
720575940624597788,,2.36267268622258
720575940624599444,,7.92464510246358
720575940624599700,,4.081938537291102
720575940624599939,,4.908043285148256
720575940624601731,,4.030577570963691
720575940624609101,,6.500940102956052
720575940624611992,,2.5865034312755126
720575940624612839,,2.805748068202529
720575940624619036,,1.32874209519965
720575940624626563,,6.245798587850877
720575940624628715,,0.4000000000000001
720575940624629223,,4.373658524495128
720575940624631700,,5.805074408557472
720575940624632980,,4.153311931459037
720575940624636930,,0.9826268648655784
720575940624637884,,3.729909143963459
720575940624638396,,3.9101008796307144
720575940624642452,,7.31429346477764
720575940624644739,,6.816320284598005
720575940624645818,,2.1241991955139756
720575940624647299,,2.874408151641347
720575940624648067,,4.539823785126467
720575940624651507,,8.207652256008142
720575940624654228,,9.340235543068493
720575940624659943,,4.350734293069261
720575940624660664,,1.5638272140986536
720575940624661031,,7.971407236701267
720575940624661552,,12.665964892840446
720575940624663532,,5.802777112919487
720575940624664556,,3.2504700514780254
720575940624665068,,8.08572129676066
720575940624666604,,9.989105176251886
720575940624668908,,7.92856999856987
720575940624673936,,3.7978063843926186
720575940624677303,,4.304519588628781
720575940624677709,,12.161688479264162
720575940624680172,,18.05242365999646
720575940624681520,,7.072717535242965
720575940624682426,,3.468749374374318
720575940624684531,,4.504318915095698
720575940624685290,,6.120639037079561
720575940624687850,,2.0925794820959345
720575940624693287,,0.45338235029118146
720575940624693432,,12.552113589175153
720575940624695566,,5.680864566439005
720575940624695629,,1.339983416149452
720575940624699981,,4.86129840909013
720575940624704002,,4.611097724210822
720575940624704551,,7.314293464777639
720575940624709925,,4.411600868417521
720575940624710122,,1.1718930554164628
720575940624710653,,3.0411985941218784
720575940624711610,,6.455402560818514
720575940624713660,,5.85576638878294
720575940624716581,,6.538773245460922
720575940624721084,,0.4955356249106168
720575940624729528,,3.525935652025179
720575940624733671,,3.0543229837214154
720575940624737464,,7.744890788986849
720575940624737511,,1.6360521589077368
720575940624738232,,7.7892375892780565
720575940624738830,,4.73521089522127
720575940624740878,,6.244997998398398
720575940624742158,,9.912057752499674
720575940624745203,,0.6699917080747261
720575940624746510,,1.6947631758514883
720575940624746940,,1.174260996920569
720575940624754919,,4.415754622812377
720575940624754983,,3.2138588781850532
720575940624756723,,3.224213943824999
720575940624758361,,1.6669999666733315
720575940624758771,,7.441699328035829
720575940624762300,,2.015495527710797
720575940624763123,,1.384035966135113
720575940624763850,,5.966201099154767
720575940624763891,,9.673618190154542
720575940624766768,,0.7156970184527961
720575940624770574,,1.2578641509408806
720575940624770791,,13.096267492007874
720575940624771879,,8.19105202848409
720575940624773182,,7.259017380701974
720575940624773646,,4.659995231280345
720575940624774839,,0.5259911279353167
720575940624775975,,1.679947089113887
720575940624781555,,7.08590149522275
720575940624783091,,3.905124837953327
720575940624784115,,14.711446790396472
720575940624785139,,2.734349404642111
720575940624786675,,11.230711860291354
720575940624791527,,5.083852432511742
720575940624793272,,6.834634022551772
720575940624794611,,7.130918594402828
720575940624803511,,9.986657765906136
720575940624811499,,3.6431061228328527
720575940624829479,,4.313930922024598
720575940624830503,,6.690706655918757
720575940624832743,,27.037422625358026
720575940624834697,,15.552813250341561
720575940624834968,,5.200854630624557
720575940624837927,,4.631294515455575
720575940624839257,,5.596129614891588
720575940624845053,,0.37267799624996495
720575940624846517,,6.94782140114599
720575940624849040,,1.2948616399703357
720575940624851726,,7.256874135757228
720575940624851864,,5.270041113059113
720575940624852120,,4.243295365109004
720575940624853276,,3.839126057957577
720575940624859032,,0.24944382578492943
720575940624859725,,10.519611315168552
720575940624863015,,17.294475675454542
720575940624878992,,1.6799470891138872
720575940624879655,,0.7916228058025278
720575940624879911,,23.515857533918584
720575940624884920,,5.136038248386482
720575940624886812,,11.973164438303963
720575940624897516,,1.856220772310114
720575940624901927,,3.9812058474788765
720575940624902729,,1.2827920936595902
720575940624911548,,0.0
720575940624914108,,4.623130252689549
720575940624915435,,8.385238352141354
720575940624917432,,6.162701427855231
720575940624918972,,3.4008168953290556
720575940624923324,,4.984531628503881
720575940624923655,,0.24944382578492943
720575940624934787,,7.469642264228962
720575940624934800,,5.4511976258025685
720575940624934844,,6.075085733277076
720575940624940558,,7.521893969532466
720575940624940814,,5.711975723571195
720575940624941244,,12.991492943033487
720575940624941326,,5.44303836718672
720575940624941838,,8.35197914003355
720575940624942264,,2.2012622641465405
720575940624942855,,1.6069294390925266
720575940624943292,,9.421252570651102
720575940624945333,,1.374772708486752
720575940624951847,,16.09333885666848
720575940624953276,,8.237111144084436
720575940624959496,,2.539685019840059
720575940624960522,,1.4126413400278062
720575940624964362,,3.2078029864690882
720575940624974010,,4.224794538067962
720575940624975760,,8.893755612163451
720575940624977466,,3.7124415446202272
720575940624982823,,1.1357816691600546
720575940624994941,,3.7923900408874376
720575940625006157,,11.334117619921818
720575940625007949,,10.768266135063506
720575940625012301,,2.4232668491567786
720575940625013175,,10.436101869099506
720575940625014928,,7.446177244435937
720575940625015070,,6.16522505671934
720575940625019481,,1.857417562100671
720575940625022270,,12.186331140530633
720575940625023869,,5.205659313563354
720575940625024125,,7.276216965795711
720575940625025207,,8.929912280270917
720575940625032171,,5.615059117132151
720575940625033213,,1.4772346537440226
720575940625035790,,2.5914388967435746
720575940625040053,,11.967966503221097
720575940625049527,,2.864534090485843
720575940625050256,,0.7717224601860151
720575940625051725,,2.4711670657134186
720575940625054589,,7.020921117156448
720575940625056509,,16.897106918707188
720575940625066388,,8.320256406305438
720575940625079054,,3.9994444058588385
720575940625097274,,3.817503547258776
720575940625102224,,7.069889202337851
720575940625107127,,3.16736834331314
720575940625107352,,2.606828639468954
720575940625118096,,4.310710176087256
720575940625131192,,0.1795054935711501
720575940625132797,,0.33993463423951903
720575940625146882,,0.33993463423951903
720575940625148174,,10.099504938362077
720575940625155877,,4.687572221665852
720575940625156901,,4.7503216265380965
720575940625158437,,3.2530327730015607
720575940625175845,,10.022419313164308
720575940625176094,,3.6363901514184827
720575940625176506,,2.315167380558045
720575940625183309,,7.88113077053174
720575940625190588,,1.024152766382481
720575940625191352,,0.4
720575940625203277,,10.675465121274836
720575940625207019,,6.999682532483567
720575940625212965,,8.270160551981778
720575940625214183,,0.85374989832438
720575940625223690,,0.1795054935711501
720575940625227978,,4.506908277547061
720575940625233997,,2.860458393723324
720575940625237891,,4.677249904235038
720575940625242129,,0.9213516640723503
720575940625251401,,24.3635656941535
720575940625253193,,4.760485502784587
720575940625266057,,3.9028479629909008
720575940625273116,,4.232677114493327
720575940625286473,,10.996767201722918
720575940625290003,,5.908656549692343
720575940625292606,,5.381965770567066
720575940625293514,thermo_L_6,4.477598562721863
720575940625297304,,7.293528333773412
720575940625300254,,3.003886371574886
720575940625309882,,6.949020714380471
720575940625311418,,3.730355955610075
720575940625312186,,4.3334615365650695
720575940625313468,,0.9428090415820632
720575940625323326,,6.64371047599825
720575940625323795,,3.9340394846349303
720575940625325630,,6.166216199763208
720575940625328074,,1.6411378166788229
720575940625329029,,5.0947685586949545
720575940625329726,,7.3181661333667165
720575940625330494,,6.0941684329274075
720575940625331006,,2.297099620536007
720575940625331843,,0.17950549357115012
720575940625333822,,7.124995126703986
720575940625334424,,2.9769484749021475
720575940625336464,,4.638606112472438
720575940625337546,,6.5242283494337885
720575940625339977,,2.5317977802344322
720575940625341880,,3.6637867477970567
720575940625343640,,3.442382895611701
720575940625352852,,2.9393876913398143
720575940625376329,,2.3163668870788916
720575940625377688,,6.268882586943936
720575940625380169,,0.7630348761506398
720575940625388848,,3.1191166840772224
720575940625393701,,3.1249888888691353
720575940625399077,,6.951019109933929
720575940625401018,,3.5770875800790165
720575940625402501,,8.545369116271885
720575940625404197,,4.277720057330644
720575940625405072,,2.2961320132392697
720575940625405744,,6.335525936249404
720575940625419495,,11.907280685922094
720575940625422090,,6.441963123838018
720575940625427210,,8.279090127141588
720575940625428093,,2.538809869910615
720575940625431866,,11.11255546167887
720575940625431870,,12.927361164083978
720575940625433488,,12.382065883993493
720575940625434768,,1.6749792701868151
720575940625435792,,4.502468458770392
720575940625440019,,0.17950549357115012
720575940625440100,,7.094285650358948
720575940625441003,,0.7608474807008885
720575940625442795,,2.5177150134375594
720575940625446181,,8.071967955007421
720575940625452176,,2.2727858578307716
720575940625454640,,6.097449375672494
720575940625457712,,7.8599547637940566
720575940625476708,,4.556923913733425
720575940625479426,,4.3641213956025044
720575940625482084,,4.172529209005013
720575940625483066,,0.17950549357115012
720575940625484602,,5.752680534614567
720575940625485181,,5.253147204824509
720575940625486692,,6.104643041707408
720575940625486948,,3.320140559273558
720575940625489160,,1.358512258154322
720575940625489808,,0.4714045207910317
720575940625490788,,6.604712122585073
720575940625493400,,11.742799211999383
720575940625494792,,0.42687494916218993
720575940625495298,,1.8499249234015476
720575940625497488,,5.737304826019502
720575940625498512,,2.1707653540219916
720575940625504868,,5.406683107249973
720575940625508400,,7.585732221304238
720575940625508733,,5.226109664197856
720575940625513616,,0.17950549357115012
720575940625514621,,1.8147543451754935
720575940625520412,,0.8359957469322967
720575940625525740,,5.33374998372523
720575940625529477,,8.904680417248748
720575940625532689,,5.264239947249957
720575940625534986,,6.027713773341708
720575940625537822,,3.8048215026025423
720575940625541168,,7.841768508017394
720575940625551716,,0.33993463423951903
720575940625555749,,3.03315017762062
720575940625559908,,6.195428422097485
720575940625560189,,1.5776212754932313
720575940625563623,,4.611097724210822
720575940625564676,,10.79814798935447
720575940625568186,,5.136362742468859
720575940625572240,,5.564670300705654
720575940625573322,,1.384035966135113
720575940625584265,,6.2788003100380045
720575940625584484,,23.488909912741562
720575940625584688,,5.347896782848375
720575940625585508,,29.853066099741838
720575940625586122,,5.7357553023894665
720575940625587642,,1.0645812948447542
720575940625606916,,2.895206766747795
720575940625614224,,2.503331114069145
720575940625615248,,7.320898548372021
720575940625622968,,4.030991055421593
720575940625627023,,6.571064517175957
720575940625628391,,2.5882211823738883
720575940625630212,,10.847682804277705
720575940625642340,,3.333999933346663
720575940625642517,,14.743020947779552
720575940625645968,,5.880381695850099
720575940625646876,,5.17354381015137
720575940625647882,,9.007157647609422
720575940625649214,,2.1241991955139756
720575940625655088,,5.649385413968103
720575940625655464,,3.758841429069453
720575940625656980,,6.755738301621815
720575940625657928,,9.107323060775506
720575940625660088,,1.358512258154322
720575940625662778,,4.3334615365650695
720575940625663674,,4.579665198825492
720575940625665564,,5.889727403614609
720575940625666964,,1.627540748764494
720575940625669660,,5.678517020803544
720575940625672138,,5.090404917314753
720575940625673196,,2.5882211823738883
720575940625676012,,0.9637888196533975
720575940625678613,,4.526465385804789
720575940625679408,,12.046391806493576
720575940625681171,,3.9015666369065416
720575940625681456,,3.049407957110509
720575940625681681,,7.0745239337279004
720575940625683740,,9.61832741292488
720575940625684057,,5.838569078883017
720575940625685296,,6.296736368063133
720575940625686458,,8.436428944365817
720575940625690140,,5.997128942715468
720575940625691372,,2.6882460204874605
720575940625691669,,2.9844039047465856
720575940625692560,,6.4274584574481874
720575940625692816,,4.1081220364865825
720575940625694857,,0.5962847939999438
720575940625695280,,1.559558342038611
720575940625698096,,12.713990544103593
720575940625702949,,3.4960294939005054
720575940625703114,,4.277720057330644
720575940625703923,,1.445683229480096
720575940625711152,,4.07989651284877
720575940625714634,,4.647101844758253
720575940625715733,,5.2115256883181535
720575940625718696,,3.9249911535639863
720575940625720890,,1.7009801096230768
720575940625724072,,2.0733762053445313
720575940625732042,,6.9230693257318245
720575940625732745,,5.747366546708347
720575940625733351,,4.928488612140643
720575940625741287,,6.963476143421473
720575940625741455,,4.971585930733438
720575940625742725,,2.890597785157173
720575940625743204,,2.222361106771104
720575940625744466,,5.388877434122993
720575940625747812,,0.7571877794400363
720575940625749586,,6.734983296193095
720575940625751117,,1.33374993491617
720575940625753621,,4.702717890279573
720575940625763601,,5.30461015427985
720575940625765306,,3.4807406619217636
720575940625765520,,3.506185011281255
720575940625766842,,7.877957998251971
720575940625767568,,6.385835018921871
720575940625768073,,6.6690828954712105
720575940625772828,,4.505428824084217
720575940625773605,,3.4422215049134897
720575940625773752,,4.226372229492123
720575940625777040,,6.961481323843527
720575940625779075,,16.16319550364002
720575940625780648,,1.7026123718829513
720575940625781009,,5.61159513863928
720575940625781029,,3.9021361671098393
720575940625784153,,18.26195194629777
720575940625793317,,6.122907805936653
720575940625793854,,3.451408730101699
720575940625800741,,5.974110812497538
720575940625807108,,5.879247873287497
720575940625810324,,2.528943565118755
720575940625814274,,7.614386967372283
720575940625815700,,1.627540748764494
720575940625823656,,6.618912297349166
720575940625826352,,9.677063374575757
720575940625843262,,7.370813312578801
720575940625853477,,4.304519588628781
720575940625853989,,4.7323942730456805
720575940625856028,,0.4000000000000001
720575940625860026,,5.9314603785427265
720575940625864964,,3.0164364553043197
720575940625867056,,0.4
720575940625868184,,2.6204325342711394
720575940625868440,,1.9947152400502903
720575940625870640,,4.6558207296530085
720575940625874469,,0.1795054935711501
720575940625879537,,5.7124620105714685
720575940625893507,,4.230707847262546
720575940625894119,,2.4684678108764824
720575940625900900,,7.80056977975897
720575940625901002,,6.024394852043924
720575940625902266,,1.4255603186895396
720575940625902282,,3.435921354681384
720575940625906088,,0.4714045207910316
720575940625910354,,3.4942810419312296
720575940625925458,,3.6558932636984296
720575940625926693,,0.0
720575940625927626,,7.63973530664221
720575940625929790,,7.1654262492424925
720575940625934094,,28.164378605291866
720575940625937173,,7.031753377042994
720575940625940456,,3.4389921004077153
720575940625942458,,2.495328969628387
720575940625942590,,4.423296910174079
720575940625943838,,1.5790292376436017
720575940625944266,,6.084588911522472
720575940625946430,,5.813394495091105
720575940625952755,,2.6799668322989043
720575940625953317,,10.338923219239678
720575940625954853,,4.8654107968620925
720575940625955877,,9.945183088644807
720575940625956483,,8.487179874506149
720575940625957800,,6.747509828735998
720575940625958414,,12.060081075828451
720575940625969640,,3.99791612384919
720575940625970471,,2.3825756371344573
720575940625977802,,25.827547739230337
720575940625982782,,3.850541087518307
720575940625984399,,2.6882460204874605
720575940625989732,,4.0421391476406265
720575940625994728,,4.387355569006106
720575940625998213,,3.2530327730015607
720575940626003130,,3.2754982657435323
720575940626006200,,0.5
720575940626007102,,4.293276397137997
720575940626009852,,7.947046970765654
720575940626010042,,7.172865536171719
720575940626015294,,7.392563831310488
720575940626022074,,12.304290128063283
720575940626022586,,3.9621823391773487
720575940626023001,,8.65383665716478
720575940626024323,,6.342887530314741
720575940626027964,,0.4000000000000001
720575940626030776,,15.175272283846798
720575940626031493,,3.2932591084753042
720575940626033838,,6.940140888739619
720575940626034777,,6.670082458260918
720575940626034819,,10.44078541106942
720575940626039996,,3.208322510804257
720575940626043218,,8.893443277681222
720575940626044942,,2.8627880738111853
720575940626048637,,4.34664621672081
720575940626051367,,9.887646613606067
720575940626052540,,4.2823928928682955
720575940626057853,,0.17950549357115012
720575940626065162,,0.8137703743822469
720575940626075079,,5.653808942257915
720575940626080868,,5.754611677216418
720575940626081176,,5.10511725842044
720575940626081636,,7.787739652099889
720575940626082148,,1.6110727964792764
720575940626082404,,1.364632632697248
720575940626083850,,2.5811280910141257
720575940626083940,,7.092719271666309
720575940626086158,,0.6708203932499369
720575940626086244,,5.804308744372579
720575940626086728,,3.7392809766347086
720575940626086960,,1.5864005379054391
720575940626087780,,4.770394812451761
720575940626090340,,4.437341546466758
720575940626091602,,6.23262028007126
720575940626102628,,7.493997598078078
720575940626108689,,6.9758312925573405
720575940626109315,,0.6289320754704403
720575940626111619,,0.4229525846816506
720575940626115134,,26.11249168927052
720575940626125626,,5.725673177307043
720575940626128386,,0.17950549357115012
720575940626138701,,1.679947089113887
720575940626143570,,0.24944382578492943
720575940626143806,,25.17893740587336
720575940626160740,,3.259175083088085
720575940626161154,,5.869033613428667
720575940626161551,,5.245209454561583
720575940626163518,,8.52636434178653
720575940626166986,,3.0543229837214154
720575940626167908,,5.997128942715468
720575940626179334,,7.175885543494499
720575940626179940,,3.2117838587855747
720575940626180358,,0.24944382578492943
720575940626180452,,8.092520552268551
720575940626182673,,5.463413666279434
720575940626191108,,2.1092389359408497
720575940626194716,,1.4410644214144859
720575940626196732,,5.408224189961885
720575940626199324,,7.243080989621904
720575940626199580,,4.186751591495355
720575940626201372,,1.7413277182145301
720575940626216317,,6.0248559226664415
720575940626216573,,7.414775039668357
720575940626220574,,4.294182110716778
720575940626220830,,6.541831208121741
720575940626223633,,4.730633032574909
720575940626224280,,3.46746785613556
720575940626225941,,3.209188197798454
720575940626226946,,1.687865186822955
720575940626227202,,8.394177876494053
720575940626233213,,2.322833518691246
720575940626234626,,5.7561561248226525
720575940626239236,,5.787342510456188
720575940626243614,,1.2827920936595905
720575940626244348,,2.48461935381123
720575940626247823,,15.425267870895757
720575940626248250,,0.4229525846816506
720575940626250568,,5.4528280124476085
720575940626252273,,3.583294573433784
720575940626253318,,5.5897724064183105
720575940626257539,,2.1501937897160186
720575940626259458,,1.4772346537440226
720575940626265084,,7.310646726217562
720575940626274822,,5.267194066420311
720575940626275656,,4.864839839775475
720575940626277382,,1.1075498483890767
720575940626279486,,5.953150426454887
720575940626283838,,7.186484227739984
720575940626284157,,5.242984730941803
720575940626286878,,9.431860898041277
720575940626287644,,3.574757179010749
720575940626289021,,2.319243171573194
720575940626294397,,5.275625292059911
720575940626305679,,2.6223399220289245
720575940626308117,,3.186778240724565
720575940626308697,,1.7269111795984826
720575940626311623,,6.23689737681236
720575940626312835,,5.318730007143518
720575940626315010,,6.7889616289974715
720575940626316802,,1.309792180292567
720575940626326121,,3.6339449026582056
720575940626326952,,0.3
720575940626331978,,7.227724399837061
720575940626342174,,29.462216858583844
720575940626347778,,10.066445913694333
720575940626354954,,3.450603811895342
720575940626362696,,2.246231411844193
720575940626363529,,0.49553562491061676
720575940626364401,,5.203524446629098
720575940626364956,,8.084278295281253
720575940626366748,,8.08572129676066
720575940626368168,,5.266244708835067
720575940626371842,,0.6155395104206463
720575940626376213,,3.275498265743532
720575940626378242,,25.357904750458648
720575940626385182,,2.8836705005176224
720575940626394626,,3.311428023610895
720575940626394767,,0.45338235029118146
720575940626397565,,4.396463225012679
720575940626404776,,9.017328996006643
720575940626410392,,6.181064273695554
720575940626420045,,7.28964257620968
720575940626423171,,6.452303636858872
720575940626425682,,6.347702996622742
720575940626430339,,5.072365216433936
720575940626435330,,8.357564770247903
720575940626439426,,4.5349261907505785
720575940626446594,,10.39385502218605
720575940626449154,,6.758122684756635
720575940626450265,,2.027861489900684
720575940626454786,,1.1642832797715321
720575940626464901,,4.316505788507901
720575940626467836,,8.464566668701293
720575940626474889,,2.9544693074880453
720575940626482521,,1.9136933459209764
720575940626486409,,5.432515275838829
720575940626492059,,5.678517020803544
720575940626494663,,8.697636971550887
720575940626496275,,6.665083145267831
720575940626497811,,5.956229232212832
720575940626498566,,3.4655446902326914
720575940626506472,,4.753478258660237
720575940626507834,,8.114732829174901
720575940626509830,,2.031966753883756
720575940626510169,,7.312470322826768
720575940626510211,,4.879549159502341
720575940626513027,,5.481382631741334
720575940626513171,,6.034069936618235
720575940626523017,,5.51774913851251
720575940626524056,,5.757024694521757
720575940626524691,,7.4642853345484825
720575940626525059,,5.726740395334466
720575940626526218,,5.055250296034367
720575940626528252,,0.17950549357115012
720575940626529448,,3.132091952673165
720575940626531177,,0.3
720575940626535434,,4.7239343301485
720575940626535973,,6.780773472760234
720575940626536714,,5.246797965320267
720575940626540042,,5.200854630624557
720575940626547817,,3.452052529534663
720575940626548234,,3.916489357688705
720575940626553993,,7.6641300151347185
720575940626555440,,2.5907956735764057
720575940626562665,,2.396525262402492
720575940626567178,,2.5649344804280845
720575940626572802,,1.171893055416463
720575940626575997,,8.174757896516978
720575940626578161,,2.4039319642803725
720575940626579075,,0.9122621455602672
720575940626579593,,2.9038288899696245
720575940626580361,,10.155458302476227
720575940626582842,,4.0579140782755205
720575940626583056,,2.578543947441829
720575940626584719,,4.718285941125465
720575940626587779,,9.88803991361955
720575940626589053,,1.4410644214144859
720575940626593618,,2.4997777679003566
720575940626600067,,10.299352730471302
720575940626601994,,12.828830378833796
720575940626606223,,2.8598756771735525
720575940626620568,,2.2757172251597715
720575940626621498,,6.708618006382206
720575940626622480,,3.4247465437443525
720575940626624275,,27.452686571627194
720575940626632721,,1.0624918300339483
720575940626632837,,6.341135544995076
720575940626633960,,4.708030963742226
720575940626640158,,2.20504472113883
720575940626641533,,5.093023550788754
720575940626643944,,4.583181815677353
720575940626646544,,1.9310331143946986
720575940626647960,,6.775445864787546
720575940626649348,,3.3796778281697537
720575940626650776,,10.152449075086377
720575940626650890,,6.8640771816432515
720575940626653309,,11.824644697504539
720575940626657802,,8.96914463901411
720575940626658570,,8.69840342949338
720575940626663440,,9.142149030118075
720575940626668165,,7.001666468301194
720575940626668304,,5.971785513748984
720575940626669957,,6.565989812832657
720575940626672058,,0.8999999999999999
720575940626674584,,8.496077526325507
720575940626674707,,5.270041113059113
720575940626675837,,21.938905067380993
720575940626676120,,5.901129835322498
720575940626676869,,1.8284784202536637
720575940626679385,,8.475389207713249
720575940626681146,,14.155328796369703
720575940626682654,,6.489393054995376
720575940626682682,,8.965427423658555
720575940626688893,,4.992883824894075
720575940626689176,,4.254278891761668
720575940626690334,,12.824845678083875
720575940626693130,,6.5286547874223935
720575940626694288,,6.138132180612166
720575940626694479,,3.4864818306647685
720575940626697802,,1.7625738755203049
720575940626698377,,5.425147207424165
720575940626700889,,6.220843101130979
720575940626702232,,5.855671514770008
720575940626705937,,4.860269768461646
720575940626707770,,3.905124837953327
720575940626712921,,6.990469702864512
720575940626717573,,0.17950549357115012
720575940626724946,,6.2752600654386335
720575940626729515,,5.915704147061071
720575940626734436,,8.397420238779684
720575940626738438,,5.170965953174405
720575940626738565,,0.4229525846816506
720575940626741552,,15.03791504460937
720575940626742866,,8.206027594938302
720575940626751294,,1.7191729277636836
720575940626757209,,4.541169697580374
720575940626758489,,0.5374838498865699
720575940626773523,,0.8698658900466592
720575940626778008,,1.687865186822955
720575940626779398,,5.036422892843248
720575940626779722,,5.043037003852166
720575940626782507,,4.9217205663602375
720575940626782845,,5.044799302251775
720575940626787313,,3.6758974716689563
720575940626792209,,4.744704650683984
720575940626792778,,4.645667037382492
720575940626793305,,8.827041784576908
720575940626793502,,4.254278891761668
720575940626803279,,0.5627314338711378
720575940626805520,,2.1210584359910714
720575940626814501,,1.0796089827134432
720575940626815120,,6.356099432828281
720575940626815826,,12.341618838529877
720575940626818085,,4.460817065167421
720575940626821513,,3.6801268094093356
720575940626828574,,1.1571036638473187
720575940626831705,,6.6362640092148215
720575940626833304,,4.242116871982143
720575940626843773,,3.025998457809697
720575940626848275,,3.3600595232822883
720575940626851471,,4.133870932780665
720575940626852400,,2.0558858593479035
720575940626854025,,5.115988011453245
720575940626863089,,3.6000000000000005
720575940626864414,,6.107918357891391
720575940626865289,,1.20922380981447
720575940626867081,,4.928375887540325
720575940626868361,,0.24944382578492943
720575940626872932,,0.989388138643722
720575940626873160,,1.7113996870657913
720575940626878460,,10.040196987886024
720575940626879505,,1.3349989596333858
720575940626883465,,3.0258148581093915
720575940626883721,,2.556038601690775
720575940626886025,,4.450842616853578
720575940626886933,,1.8633899812498247
720575940626887198,,1.757523510195209
720575940626888336,,4.404038550643666
720575940626895442,,5.038187504781192
720575940626906142,,1.7716909687891083
720575940626917393,,3.1946135220955214
720575940626925480,,2.7535835237417845
720575940626928650,,1.5405626677721789
720575940626930186,,5.753163381035592
720575940626930206,,6.984506663561381
720575940626932501,,5.331249592939934
720575940626936107,,5.651450158046949
720575940626937347,,5.186413875587725
720575940626937617,,5.748526381217674
720575940626937630,,8.984925647376771
720575940626941205,,6.032872910608639
720575940626948485,,4.184096875870188
720575940626949909,,7.818496587508937
720575940626949918,,0.3
720575940626951921,,6.740919818541086
720575940626952537,,3.1909594516731516
720575940626952847,,1.3085190950927015
720575940626958878,,12.610445405826606
720575940626959134,,6.064560073813178
720575940626961694,,8.766413177577247
720575940626964136,,3.992353803070175
720575940626965002,,6.451873113032111
