flyid,name,hygro_5Hz
720575940617854036,,19.066666666666666
720575940617855133,,22.333333333333332
720575940617856340,,15.1
720575940617865117,,19.6
720575940617865280,,16.7
720575940617868249,,3.1666666666666665
720575940617871680,,30.733333333333334
720575940617873728,,13.366666666666667
720575940617873984,,25.9
720575940617874205,,39.6
720575940617876288,,16.366666666666667
720575940617878080,,25.433333333333334
720575940617885643,,18.433333333333334
720575940617893461,,21.633333333333333
720575940617899584,,6.733333333333333
720575940617902676,,6.033333333333333
720575940617903168,,43.266666666666666
720575940617903617,,42.266666666666666
720575940617908820,,21.066666666666666
720575940617910017,,43.03333333333333
720575940617910848,,64.1
720575940617911041,,60.733333333333334
720575940617911360,,34.0
720575940617916061,,28.6
720575940617917760,,50.43333333333333
720575940617918603,,46.166666666666664
720575940617922870,,32.56666666666667
720575940617924432,,19.0
720575940617926198,,11.733333333333333
720575940617932189,,31.866666666666667
720575940617936029,,0.5333333333333333
720575940617937181,,10.0
720575940617937437,,27.933333333333334
720575940617938269,,13.533333333333333
720575940617941046,,28.1
720575940617942326,,29.233333333333334
720575940617952034,,15.1
720575940617954075,,20.233333333333334
720575940617957915,,12.0
720575940617957937,,24.1
720575940617959729,,41.733333333333334
720575940617963480,,24.133333333333333
720575940617969961,hygro_L_5,4.7
720575940617972253,,28.233333333333334
720575940617972901,,1.5666666666666667
720575940617977684,,7.333333333333333
720575940617982800,,18.3
720575940617986089,hygro_L_18,95.63333333333334
720575940617986345,hygro_L_20,94.1
720575940617987113,hygro_L_21,54.36666666666667
720575940617989076,,15.8
720575940617989417,,7.866666666666666
720575940617991195,,27.3
720575940618008859,,23.533333333333335
720575940618011604,,12.666666666666666
720575940618015773,,21.766666666666666
720575940618021147,,18.4
720575940618022469,,25.766666666666666
720575940618024475,,12.333333333333334
720575940618027803,,9.833333333333334
720575940618031394,,9.766666666666667
720575940618038301,,9.133333333333333
720575940618038813,,50.0
720575940618039067,,11.066666666666666
720575940618040133,,16.433333333333334
720575940618043973,,22.333333333333332
720575940618051867,,44.1
720575940618058048,,1.1
720575940618075733,,38.3
720575940618076214,,11.366666666666667
720575940618106437,,39.96666666666667
720575940618107527,,15.133333333333333
720575940618110021,,26.033333333333335
720575940618111261,,20.666666666666668
720575940618112310,,125.5
720575940618112459,,25.2
720575940618116569,,0.1
720575940618116693,,40.3
720575940618125893,,31.566666666666666
720575940618130625,,21.433333333333334
720575940618130833,,42.53333333333333
720575940618131505,,16.766666666666666
720575940618133072,,34.166666666666664
720575940618142813,,39.43333333333333
720575940618145147,,3.6333333333333333
720575940618146619,,22.066666666666666
720575940618148406,,10.2
720575940618149686,,42.5
720575940618150736,,23.866666666666667
720575940618158160,,25.933333333333334
720575940618162773,,25.833333333333332
720575940618165393,,15.166666666666666
720575940618168635,,12.266666666666667
720575940618181445,,31.466666666666665
720575940618182981,,12.433333333333334
720575940618184000,,15.0
720575940618184839,,18.133333333333333
720575940618185296,,31.166666666666668
720575940618189227,,15.866666666666667
720575940618190160,,30.266666666666666
720575940618190238,,19.5
720575940618194708,,14.866666666666667
720575940618198721,,15.2
720575940618201620,,18.333333333333332
720575940618203707,,18.2
720575940618203783,,18.533333333333335
720575940618209585,,6.4
720575940618210251,,27.166666666666668
720575940618210614,,31.866666666666667
720575940618211742,,15.1
720575940618214383,,18.433333333333334
720575940618223518,,27.5
720575940618225566,,22.566666666666666
720575940618238109,,17.833333333333332
720575940618238523,,0.06666666666666667
720575940618242353,,0.6666666666666666
720575940618244281,,0.23333333333333334
720575940618245569,,15.3
720575940618252249,,0.03333333333333333
720575940618258742,,20.0
720575940618259766,,22.866666666666667
720575940618263365,,22.4
720575940618266491,,15.666666666666666
720575940618266747,,17.733333333333334
720575940618266900,,14.3
720575940618270629,,15.8
720575940618273241,,4.966666666666667
720575940618277184,,76.93333333333334
720575940618294853,,19.066666666666666
720575940618295454,,103.2
720575940618304670,,27.7
720575940618306718,,30.133333333333333
720575940618308825,,122.93333333333334
720575940618308987,,5.433333333333334
720575940618326511,,18.366666666666667
720575940618334145,,1.5333333333333334
720575940618339777,,25.033333333333335
720575940618340057,,17.233333333333334
720575940618348357,,6.1
720575940618349703,,28.766666666666666
720575940618353186,,32.166666666666664
720575940618355870,,1.3333333333333333
720575940618359745,,18.533333333333335
720575940618366843,,10.266666666666667
720575940618371777,,12.233333333333333
720575940618373701,,45.46666666666667
720575940618376327,,11.566666666666666
720575940618379723,,31.233333333333334
720575940618385620,,106.5
720575940618396399,,16.666666666666668
720575940618398533,,14.233333333333333
720575940618405686,,12.0
720575940618405848,,26.533333333333335
720575940618407589,,2.966666666666667
720575940618418085,,33.03333333333333
720575940618422592,,29.0
720575940618425246,,20.533333333333335
720575940618427712,,19.266666666666666
720575940618428830,,48.8
720575940618432185,,0.6666666666666666
720575940618436672,,30.933333333333334
720575940618439569,,16.466666666666665
720575940618440000,,19.1
720575940618447965,,0.7333333333333333
720575940618458513,,64.6
720575940618461121,,68.16666666666667
720575940618469681,,15.266666666666667
720575940618473808,,23.966666666666665
720575940618482781,,36.43333333333333
720575940618497216,,14.633333333333333
720575940618499238,,71.1
720575940618506155,,19.633333333333333
720575940618509878,,55.1
720575940618510265,,1.0333333333333334
720575940618510868,,26.766666666666666
720575940618512624,,28.7
720575940618517440,,22.966666666666665
720575940618522673,,31.833333333333332
720575940618526912,,11.766666666666667
720575940618529044,,9.833333333333334
720575940618531544,hygro_L_31,5.066666666666666
720575940618541361,,10.4
720575940618543956,,11.6
720575940618544367,,3.933333333333333
720575940618544623,,4.666666666666667
720575940618545903,,3.3666666666666667
720575940618548975,,15.166666666666666
720575940618551481,,23.066666666666666
720575940618552443,,68.9
720575940618554041,,4.033333333333333
720575940618561403,,131.06666666666666
720575940618570726,,19.033333333333335
720575940618574400,,14.133333333333333
720575940618574749,,33.36666666666667
720575940618574983,hygro_L_10,9.133333333333333
720575940618576542,,11.3
720575940618586459,,12.266666666666667
720575940618587622,,7.766666666666667
720575940618591764,,15.3
720575940618593600,,26.666666666666668
720575940618594022,,13.166666666666666
720575940618599478,,29.5
720575940618606160,,13.866666666666667
720575940618609462,,32.3
720575940618612928,,2.6333333333333333
720575940618615360,,76.36666666666666
720575940618626171,,10.133333333333333
720575940618627207,,25.066666666666666
720575940618634107,,0.03333333333333333
720575940618640542,,14.233333333333333
720575940618647104,,13.533333333333333
720575940618648955,,27.266666666666666
720575940618652736,,15.933333333333334
720575940618654016,,30.933333333333334
720575940618657950,,23.766666666666666
720575940618660043,,30.2
720575940618667143,,26.466666666666665
720575940618669858,,0.1
720575940618678548,,13.2
720575940618681168,,13.4
720575940618683328,,5.4
720575940618694638,,0.3
720575940618696896,,28.833333333333332
720575940618699037,,50.56666666666667
720575940618702676,,2.8666666666666667
720575940618707183,,36.06666666666667
720575940618714351,,18.433333333333334
720575940618722475,,11.3
720575940618728395,,33.7
720575940618731934,,36.56666666666667
720575940618738853,,10.533333333333333
720575940618744118,,25.5
720575940618744955,,12.033333333333333
720575940618746747,,5.2
720575940618753445,,11.733333333333333
720575940618755494,,25.233333333333334
720575940618757666,,128.9
720575940618758178,,22.3
720575940618761117,,0.1
720575940618765528,,16.666666666666668
720575940618779118,,6.9
720575940618790966,,38.266666666666666
720575940618800225,,3.5
720575940618802123,,10.133333333333333
720575940618806101,,7.4
720575940618807454,,15.4
720575940618819668,,18.4
720575940618821067,,16.633333333333333
720575940618830459,,29.466666666666665
720575940618839942,,26.966666666666665
720575940618840280,,29.333333333333332
720575940618841910,,32.7
720575940618844465,,15.4
720575940618845504,,7.1
720575940618849841,,8.066666666666666
720575940618855344,,18.7
720575940618861504,,28.8
720575940618865112,,112.3
720575940618868273,,11.8
720575940618869406,,29.466666666666665
720575940618876062,,22.733333333333334
720575940618878191,,13.133333333333333
720575940618886454,,41.333333333333336
720575940618886710,,49.733333333333334
720575940618887151,,19.033333333333335
720575940618888246,,12.233333333333333
720575940618889387,,17.1
720575940618894246,,19.666666666666668
720575940618897693,,31.2
720575940618901533,,19.4
720575940618902326,,0.8333333333333334
720575940618902488,,3.2333333333333334
720575940618905766,,15.133333333333333
720575940618911901,,42.5
720575940618924965,,28.366666666666667
720575940618926319,,22.133333333333333
720575940618929112,,0.5666666666666667
720575940618931846,,4.166666666666667
720575940618932603,,61.63333333333333
720575940618932763,,22.866666666666667
720575940618942977,,2.7666666666666666
720575940618943389,,83.36666666666666
720575940618953217,,14.0
720575940618953630,,0.03333333333333333
720575940618955678,,35.46666666666667
720575940618975936,,0.16666666666666666
720575940618987600,,0.13333333333333333
720575940618989421,,14.5
720575940618989982,,14.2
720575940618991227,,49.96666666666667
720575940618992449,,10.8
720575940618992749,,21.066666666666666
720575940618994880,,16.033333333333335
720575940618997297,,27.733333333333334
720575940619003051,,33.266666666666666
720575940619007664,,49.96666666666667
720575940619008192,,19.8
720575940619010251,,39.2
720575940619021958,,9.866666666666667
720575940619024774,,39.03333333333333
720575940619028289,,8.566666666666666
720575940619031572,,19.733333333333334
720575940619038061,,22.933333333333334
720575940619041133,,6.266666666666667
720575940619055969,,35.5
720575940619059102,,124.83333333333333
720575940619061662,,68.1
720575940619061999,,20.3
720575940619069953,,21.6
720575940619071005,,97.23333333333333
720575940619075073,,4.466666666666667
720575940619075437,,5.466666666666667
720575940619077255,,32.0
720575940619078091,,89.9
720575940619078592,,11.733333333333333
720575940619090529,,23.933333333333334
720575940619090785,,26.866666666666667
720575940619097905,,0.06666666666666667
720575940619101062,,40.7
720575940619105190,,39.96666666666667
720575940619115845,,5.133333333333334
720575940619117039,,11.666666666666666
720575940619119782,,25.366666666666667
720575940619134789,,77.13333333333334
720575940619136020,,2.3
720575940619143590,,31.833333333333332
720575940619147349,,21.333333333333332
720575940619148117,,33.96666666666667
720575940619149083,,0.4666666666666667
720575940619152856,,0.1
720575940619153749,,25.733333333333334
720575940619154715,,10.333333333333334
720575940619154891,,13.533333333333333
720575940619155029,,14.1
720575940619155541,,19.866666666666667
720575940619156565,,23.666666666666668
720575940619168728,,51.833333333333336
720575940619169985,,31.533333333333335
720575940619173592,,27.766666666666666
720575940619173848,,14.766666666666667
720575940619197366,,2.6333333333333333
720575940619202008,,0.2
720575940619210375,,26.2
720575940619221569,,14.133333333333333
720575940619226607,,6.166666666666667
720575940619229761,,13.433333333333334
720575940619242081,,2.9
720575940619243691,,24.733333333333334
720575940619245016,,27.966666666666665
720575940619245121,,31.5
720575940619245648,,28.3
720575940619247713,,42.333333333333336
720575940619249318,,12.433333333333334
720575940619250785,,26.333333333333332
720575940619251416,,21.4
720575940619253809,,85.43333333333334
720575940619259477,,23.2
720575940619259886,,21.4
720575940619260737,,16.766666666666666
720575940619272920,,20.7
720575940619280705,,31.233333333333334
720575940619280981,,11.266666666666667
720575940619297073,,24.333333333333332
720575940619298865,,35.3
720575940619299054,,30.666666666666668
720575940619305808,,25.1
720575940619311286,,23.5
720575940619318619,,13.8
720575940619331157,,1.7333333333333334
720575940619332944,,21.233333333333334
720575940619337536,,46.4
720575940619353766,,13.2
720575940619354965,,0.4
720575940619355185,,36.06666666666667
720575940619358001,,26.2
720575940619358257,,17.2
720575940619360532,,3.3666666666666667
720575940619369198,,25.3
720575940619375701,,34.2
720575940619376577,,0.03333333333333333
720575940619376767,,27.933333333333334
720575940619382833,,16.066666666666666
720575940619385765,,60.43333333333333
720575940619397797,,17.4
720575940619401296,,15.0
720575940619402576,,19.266666666666666
720575940619403841,,19.1
720575940619403942,,6.3
720575940619404214,,7.066666666666666
720575940619404982,,20.366666666666667
720575940619411147,,107.23333333333333
720575940619412596,,24.066666666666666
720575940619414132,,27.766666666666666
720575940619417326,,24.7
720575940619417620,,44.4
720575940619420838,,6.233333333333333
720575940619421505,,28.4
720575940619423398,,31.633333333333333
720575940619430326,,27.066666666666666
720575940619432261,,12.133333333333333
720575940619434712,,18.3
720575940619434887,,13.3
720575940619435399,,21.766666666666666
720575940619439576,,36.56666666666667
720575940619439792,,31.766666666666666
720575940619440878,,13.3
720575940619441112,,39.3
720575940619443376,,21.133333333333333
720575940619444139,,0.1
720575940619445451,,21.1
720575940619453861,,3.3333333333333335
720575940619455448,,27.666666666666668
720575940619456728,,55.766666666666666
720575940619465904,,34.13333333333333
720575940619466416,,30.1
720575940619470939,,10.633333333333333
720575940619474548,,18.566666666666666
720575940619477809,,25.0
720575940619487414,,14.5
720575940619487425,,7.5
720575940619488472,,36.7
720575940619495664,,25.333333333333332
720575940619506481,,24.2
720575940619506823,,19.533333333333335
720575940619509744,,4.566666666666666
720575940619509925,,27.466666666666665
720575940619511345,,20.133333333333333
720575940619516144,,23.066666666666666
720575940619517233,,1.9666666666666666
720575940619519909,,26.966666666666665
720575940619522974,,24.966666666666665
720575940619527845,,3.066666666666667
720575940619531373,,69.3
720575940619537201,,47.63333333333333
720575940619545905,,31.733333333333334
720575940619548209,,34.8
720575940619548799,,4.933333333333334
720575940619553329,,0.3
720575940619556437,,28.4
720575940619559815,,26.166666666666668
720575940619563429,,0.03333333333333333
720575940619566507,,10.0
720575940619571009,,7.133333333333334
720575940619587009,,15.1
720575940619597761,,11.366666666666667
720575940619610294,,0.3333333333333333
720575940619620278,,4.6
720575940619620852,,48.96666666666667
720575940619630207,,25.7
720575940619632148,,39.0
720575940619637056,,6.633333333333334
720575940619637780,,57.56666666666667
720575940619637845,,23.366666666666667
720575940619638592,,20.2
720575940619649109,,20.6
720575940619652555,,21.733333333333334
720575940619658433,,22.566666666666666
720575940619659969,,17.733333333333334
720575940619662539,,0.8
720575940619665023,,3.566666666666667
720575940619667041,,14.2
720575940619668053,,19.066666666666666
720575940619668212,,24.533333333333335
720575940619668577,,0.8
720575940619670352,,2.066666666666667
720575940619670465,,1.4333333333333333
720575940619672656,,7.4
720575940619673936,,20.833333333333332
720575940619675056,,15.7
720575940619675200,,48.53333333333333
720575940619675456,,60.93333333333333
720575940619676224,,59.766666666666666
720575940619689350,,8.933333333333334
720575940619693003,,0.13333333333333333
720575940619695553,,24.466666666666665
720575940619695809,,11.8
720575940619696731,,2.1333333333333333
720575940619701631,,7.333333333333333
720575940619705983,,0.3333333333333333
720575940619709899,,44.0
720575940619713200,,23.633333333333333
720575940619723088,,9.766666666666667
720575940619723979,,13.933333333333334
720575940619725551,,28.633333333333333
720575940619731392,,19.266666666666666
720575940619734720,,31.9
720575940619742144,,26.466666666666665
720575940619742656,,28.933333333333334
720575940619743680,,35.733333333333334
720575940619749579,,20.633333333333333
720575940619754699,,20.466666666666665
720575940619757515,,15.833333333333334
720575940619759041,,20.733333333333334
720575940619759750,,13.7
720575940619761744,,11.466666666666667
720575940619766219,,19.6
720575940619766613,,3.466666666666667
720575940619770228,,15.4
720575940619772525,,60.2
720575940619777520,,30.233333333333334
720575940619785492,,11.033333333333333
720575940619791019,,20.033333333333335
720575940619793012,,11.666666666666666
720575940619794512,,17.766666666666666
720575940619802539,,18.366666666666667
720575940619807397,,42.266666666666666
720575940619809263,,25.866666666666667
720575940619812487,,13.833333333333334
720575940619821392,,18.466666666666665
720575940619822784,,18.633333333333333
720575940619823051,,27.166666666666668
720575940619823536,,29.333333333333332
720575940619828359,,18.866666666666667
720575940619834965,,23.233333333333334
720575940619838912,,50.666666666666664
720575940619841456,,2.2666666666666666
720575940619844261,,20.833333333333332
720575940619855696,,22.9
720575940619863174,,20.0
720575940619864047,,3.2
720575940619865941,,12.366666666666667
720575940619872372,,16.7
720575940619891041,,23.866666666666667
720575940619895125,,120.36666666666666
720575940619895329,,23.533333333333335
720575940619896047,,1.1666666666666667
720575940619896656,,35.0
720575940619898759,,28.3
720575940619899527,,6.733333333333333
720575940619902117,,26.2
720575940619902343,,15.8
720575940619902598,,33.7
720575940619904091,,12.6
720575940619911509,,44.03333333333333
720575940619914837,,25.5
720575940619916368,,9.5
720575940619917653,,33.6
720575940619921488,,0.4
720575940619927893,,21.733333333333334
720575940619928429,,65.63333333333334
720575940619928485,,24.066666666666666
720575940619930021,,34.2
720575940619930534,,63.93333333333333
720575940619931119,,118.66666666666667
720575940619935152,,0.03333333333333333
720575940619937445,,33.733333333333334
720575940619938998,,13.9
720575940619946661,,16.166666666666668
720575940619953172,,22.966666666666665
720575940619954091,,13.1
720575940619954112,,22.6
720575940619964788,,20.5
720575940619964916,,38.833333333333336
720575940619965684,,19.666666666666668
720575940619966885,,20.9
720575940619967879,,12.566666666666666
720575940619970586,,19.666666666666668
720575940619971009,,26.166666666666668
720575940619973254,,13.666666666666666
720575940619977566,,30.466666666666665
720575940619978266,,21.233333333333334
720575940619979387,,35.766666666666666
720575940619985140,,40.333333333333336
720575940619992997,,32.63333333333333
720575940619993509,,40.833333333333336
720575940619994759,,21.866666666666667
720575940619998630,,2.533333333333333
720575940620001360,,31.866666666666667
720575940620001958,,28.333333333333332
720575940620007457,,17.8
720575940620011435,,42.93333333333333
720575940620012321,,14.866666666666667
720575940620012923,,0.6
720575940620018964,,17.0
720575940620024396,,15.166666666666666
720575940620027003,,16.633333333333333
720575940620029575,,9.366666666666667
720575940620031366,,8.3
720575940620032123,,32.13333333333333
720575940620036417,,19.6
720575940620038779,,3.1
720575940620039589,,11.3
720575940620042375,,4.033333333333333
720575940620044190,,30.733333333333334
720575940620045061,,18.733333333333334
720575940620051079,,20.133333333333333
720575940620054277,,33.43333333333333
720575940620055790,,25.033333333333335
720575940620058236,,20.633333333333333
720575940620058350,,32.96666666666667
720575940620058537,,5.533333333333333
720575940620059045,,26.0
720575940620068518,,48.36666666666667
720575940620073606,,20.9
720575940620076415,,2.2666666666666666
720575940620078215,,15.166666666666666
720575940620079440,,2.8333333333333335
720575940620079856,,13.466666666666667
720575940620096238,,0.5333333333333333
720575940620100884,,0.5666666666666667
720575940620103590,,58.333333333333336
720575940620107399,,4.9
720575940620107968,,18.766666666666666
720575940620109191,,14.8
720575940620109550,,5.233333333333333
720575940620113054,,16.566666666666666
720575940620123631,,0.4
720575940620124028,,10.4
720575940620124295,,61.233333333333334
720575940620128282,,28.133333333333333
720575940620128391,,1.9
720575940620129415,,25.8
720575940620144304,,16.366666666666667
720575940620153765,,13.233333333333333
720575940620153876,,30.3
720575940620156692,,16.8
720575940620157787,,19.4
720575940620158447,,32.833333333333336
720575940620159659,,21.933333333333334
720575940620172272,,30.7
720575940620172397,,22.366666666666667
720575940620173737,,4.866666666666666
720575940620176237,,29.633333333333333
720575940620177517,,20.866666666666667
720575940620178141,,13.066666666666666
720575940620179309,,16.933333333333334
720575940620179821,,0.1
720575940620181925,,9.533333333333333
720575940620187305,,16.6
720575940620189790,,39.6
720575940620191777,,0.1
720575940620193472,,41.96666666666667
720575940620195610,,0.06666666666666667
720575940620196336,,18.9
720575940620196628,,26.766666666666666
720575940620197652,,18.2
720575940620199962,,52.06666666666667
720575940620205147,,34.833333333333336
720575940620208879,,6.1
720575940620211622,,26.6
720575940620212133,,52.233333333333334
720575940620221716,,25.3
720575940620224677,,17.9
720575940620225264,,21.9
720575940620226470,,12.7
720575940620226753,,67.83333333333333
720575940620229729,,22.766666666666666
720575940620231956,,19.633333333333333
720575940620232875,,14.966666666666667
720575940620233307,,6.733333333333333
720575940620234177,,36.833333333333336
720575940620235796,,1.5666666666666667
720575940620235968,,21.4
720575940620236052,,46.2
720575940620239013,,14.2
720575940620244719,,26.566666666666666
720575940620245268,,21.8
720575940620249941,,0.8
720575940620252075,,42.06666666666667
720575940620260800,,11.866666666666667
720575940620263233,,24.666666666666668
720575940620266406,,40.833333333333336
720575940620272832,,14.8
720575940620273023,,11.333333333333334
720575940620273344,,30.766666666666666
720575940620274497,,18.2
720575940620276801,,17.4
720575940620277686,,37.666666666666664
720575940620282758,,15.566666666666666
720575940620283227,,19.833333333333332
720575940620286558,,21.433333333333334
720575940620297819,,0.3333333333333333
720575940620300308,,0.06666666666666667
720575940620303040,,21.966666666666665
720575940620305499,,39.3
720575940620310625,,24.766666666666666
720575940620311718,,55.3
720575940620314304,,0.06666666666666667
720575940620316766,,27.2
720575940620321728,,4.266666666666667
720575940620324079,,40.43333333333333
720575940620327003,,0.26666666666666666
720575940620330545,,0.03333333333333333
720575940620341931,,20.633333333333333
720575940620342768,,27.3
720575940620343345,,28.533333333333335
720575940620344837,,19.0
720575940620345108,,3.566666666666667
720575940620346417,,44.3
720575940620346795,,7.1
720575940620349376,,32.233333333333334
720575940620349632,,37.56666666666667
720575940620352646,,3.933333333333333
720575940620354241,,1.5333333333333334
720575940620354849,,16.066666666666666
720575940620356800,,25.966666666666665
720575940620358336,,10.733333333333333
720575940620362918,,2.6
720575940620363691,,15.433333333333334
720575940620370158,,31.9
720575940620373697,,3.066666666666667
720575940620374693,,5.566666666666666
720575940620378246,,28.7
720575940620378657,,32.46666666666667
720575940620380449,,0.03333333333333333
720575940620381575,,0.5666666666666667
720575940620382400,,4.666666666666667
720575940620390592,,45.9
720575940620390848,,26.7
720575940620393643,,15.166666666666666
720575940620402345,,33.06666666666667
720575940620403649,,7.733333333333333
720575940620407628,,26.833333333333332
720575940620408353,,21.066666666666666
720575940620411841,,18.433333333333334
720575940620413355,,20.633333333333333
720575940620420129,,13.633333333333333
720575940620420544,,0.8
720575940620421255,,18.0
720575940620423104,,42.86666666666667
720575940620423533,,39.96666666666667
720575940620424641,,22.4
720575940620425310,,11.033333333333333
720575940620434671,,14.333333333333334
720575940620436395,,17.033333333333335
720575940620437339,,45.0
720575940620440558,,30.033333333333335
720575940620440559,,28.166666666666668
720575940620441024,,6.1
720575940620442817,,15.466666666666667
720575940620442885,,17.166666666666668
720575940620445062,,0.13333333333333333
720575940620451916,,1.2333333333333334
720575940620454790,,31.9
720575940620454848,,20.133333333333333
720575940620454849,,24.266666666666666
720575940620457904,,16.166666666666668
720575940620458461,,5.433333333333334
720575940620459702,hygro_L_25,12.066666666666666
720575940620459910,,9.666666666666666
720575940620460108,,19.2
720575940620464204,,21.4
720575940620465904,,69.86666666666666
720575940620467438,,73.56666666666666
720575940620468718,,4.3
720575940620469742,,14.933333333333334
720575940620472046,,26.3
720575940620472454,,34.93333333333333
720575940620474278,,0.5
720575940620474582,,10.166666666666666
720575940620476075,,31.333333333333332
720575940620477556,,11.666666666666666
720575940620482182,,11.133333333333333
720575940620488539,,9.5
720575940620495484,,18.166666666666668
720575940620497286,,48.233333333333334
720575940620499115,,70.9
720575940620500417,,21.7
720575940620505435,,37.56666666666667
720575940620507862,,14.366666666666667
720575940620514651,,0.2
720575940620519339,,26.066666666666666
720575940620522305,,1.1666666666666667
720575940620530812,,22.933333333333334
720575940620534744,,6.033333333333333
720575940620534875,,0.8333333333333334
720575940620537071,,14.7
720575940620537153,,6.1
720575940620537839,,29.8
720575940620541099,,14.433333333333334
720575940620541349,,70.53333333333333
720575940620544182,,27.7
720575940620550534,,0.3333333333333333
720575940620550705,,8.533333333333333
720575940620551105,,17.966666666666665
720575940620552539,,36.4
720575940620552897,,0.9666666666666667
720575940620553094,,1.5
720575940620554843,,19.166666666666668
720575940620561761,,32.13333333333333
720575940620565313,,119.46666666666667
720575940620565673,,11.466666666666667
720575940620566808,,16.833333333333332
720575940620567661,,38.3
720575940620569197,,9.966666666666667
720575940620570025,,19.3
720575940620572125,,13.466666666666667
720575940620573037,,0.3333333333333333
720575940620573516,,25.333333333333332
720575940620576238,,38.166666666666664
720575940620578269,,16.6
720575940620584175,,38.4
720575940620587503,,56.1
720575940620588653,,17.233333333333334
720575940620589677,,4.7
720575940620594415,,20.833333333333332
720575940620595053,,90.43333333333334
720575940620600700,,26.1
720575940620602236,,21.966666666666665
720575940620603233,,26.466666666666665
720575940620603245,,30.2
720575940620607982,,28.166666666666668
720575940620608238,,20.666666666666668
720575940620610217,,24.3
720575940620611822,,23.866666666666667
720575940620612590,,27.266666666666666
720575940620617153,,0.06666666666666667
720575940620621190,,14.1
720575940620622691,,21.666666666666668
720575940620623201,,22.233333333333334
720575940620624177,,14.333333333333334
720575940620628463,,25.9
720575940620633070,,35.6
720575940620634537,hygro_L_6,33.2
720575940620638335,,35.266666666666666
720575940620639982,,40.53333333333333
720575940620642940,,31.833333333333332
720575940620644446,,38.93333333333333
720575940620649084,,0.9333333333333333
720575940620652214,,11.7
720575940620653377,,23.833333333333332
720575940620655169,,16.966666666666665
720575940620656731,,5.366666666666666
720575940620657857,,5.133333333333334
720575940620658927,,20.4
720575940620659489,,37.2
720575940620660207,,33.666666666666664
720575940620675800,,39.0
720575940620682662,,15.566666666666666
720575940620682934,,14.566666666666666
720575940620684014,,14.466666666666667
720575940620685436,,5.033333333333333
720575940620686761,,26.566666666666666
720575940620687832,,26.433333333333334
720575940620689517,,1.1666666666666667
720575940620689524,,27.6
720575940620690804,,2.466666666666667
720575940620710822,,25.8
720575940620713129,,11.4
720575940620714921,,32.63333333333333
720575940620715224,,10.366666666666667
720575940620718318,,42.4
720575940620719064,,42.233333333333334
720575940620719743,,16.566666666666666
720575940620720622,,15.633333333333333
720575940620720623,,0.9
720575940620720878,,10.566666666666666
720575940620725720,,22.2
720575940620734305,,30.4
720575940620737121,,14.966666666666667
720575940620741485,,16.666666666666668
720575940620744870,,2.6
720575940620746478,,8.266666666666667
720575940620746662,,24.533333333333335
720575940620754529,,8.3
720575940620755126,,24.066666666666666
720575940620759105,,31.833333333333332
720575940620759841,,16.1
720575940620767709,,19.5
720575940620769133,,3.5
720575940620774326,,12.9
720575940620779841,,28.166666666666668
720575940620802230,,9.1
720575940620805545,,15.566666666666666
720575940620811073,,16.033333333333335
720575940620812353,,6.0
720575940620813989,,29.833333333333332
720575940620815213,,0.4
720575940620816961,,4.233333333333333
720575940620817261,,47.333333333333336
720575940620823617,,24.8
720575940620825108,,0.4666666666666667
720575940620827713,,17.233333333333334
720575940620828165,,15.166666666666666
720575940620828912,,22.533333333333335
720575940620831949,,15.433333333333334
720575940620832517,,11.466666666666667
720575940620834544,,32.8
720575940620838765,,7.0
720575940620840368,,32.766666666666666
720575940620841825,,11.466666666666667
720575940620842111,,19.9
720575940620847086,,59.06666666666667
720575940620850017,,39.03333333333333
720575940620862273,,13.033333333333333
720575940620868432,,26.5
720575940620881524,,0.5
720575940620882714,,13.166666666666666
720575940620883917,,11.233333333333333
720575940620889302,,29.8
720575940620892781,,6.166666666666667
720575940620892877,,19.3
720575940620896937,,42.4
720575940620900869,,0.3
720575940620904614,,29.8
720575940620904780,,17.866666666666667
720575940620909933,,46.766666666666666
720575940620913773,,75.43333333333334
720575940620916939,,67.76666666666667
720575940620917707,,14.5
720575940620919646,,6.266666666666667
720575940620925643,,22.166666666666668
720575940620929238,,5.2
720575940620931312,,19.633333333333333
720575940620931750,,25.533333333333335
720575940620932717,,9.5
720575940620936870,,14.733333333333333
720575940620946957,,0.7333333333333333
720575940620954278,,35.63333333333333
720575940620955149,,26.233333333333334
720575940620956144,,19.033333333333335
720575940620956173,,22.166666666666668
720575940620963920,,0.06666666666666667
720575940620967846,,4.1
720575940620973848,,10.733333333333333
720575940620975040,,0.26666666666666666
720575940620975696,,133.6
720575940620981072,,20.2
720575940620983902,,11.8
720575940620986022,,29.666666666666668
720575940620993008,,1.0666666666666667
720575940620993718,,7.066666666666666
720575940620997409,,35.0
720575940620998424,,8.766666666666667
720575940620999606,,3.433333333333333
720575940621003617,,10.766666666666667
720575940621006945,,60.8
720575940621009505,,40.43333333333333
720575940621010804,,18.533333333333335
720575940621012289,,43.233333333333334
720575940621017840,,13.4
720575940621017921,,21.9
720575940621018977,,41.46666666666667
720575940621019120,,9.6
720575940621019457,,9.933333333333334
720575940621021892,,28.333333333333332
720575940621022836,,12.866666666666667
720575940621023041,,28.9
720575940621023297,,17.1
720575940621026640,,3.433333333333333
720575940621030320,,39.93333333333333
720575940621033808,,23.8
720575940621038294,,22.833333333333332
720575940621039952,,99.8
720575940621040737,,98.63333333333334
720575940621042292,,0.03333333333333333
