flyid,name,hygro_50Hz
720575940616702465,,63.5
720575940616707421,,75.06666666666666
720575940616707668,,61.86666666666667
720575940616709593,,11.066666666666666
720575940616711254,,46.96666666666667
720575940616723549,,61.5
720575940616736198,,0.36666666666666664
720575940616736230,,8.2
720575940616744059,,68.1
720575940616746891,,51.96666666666667
720575940616758322,,279.3333333333333
720575940616760459,,143.73333333333332
720575940616762585,,76.53333333333333
720575940616766169,,0.3
720575940616766294,,56.9
720575940616773206,,0.6333333333333333
720575940616781241,,28.666666666666668
720575940616786065,,33.333333333333336
720575940616786833,,54.63333333333333
720575940616788409,,53.166666666666664
720575940616790713,,58.86666666666667
720575940616793669,,22.1
720575940616798779,,98.93333333333334
720575940616798784,,58.43333333333333
720575940616799035,,41.2
720575940616799547,,35.2
720575940616800780,,69.33333333333333
720575940616804753,,70.33333333333333
720575940616805179,,78.8
720575940616812859,,46.1
720575940616821393,,30.7
720575940616824588,,167.13333333333333
720575940616826001,,58.63333333333333
720575940616826380,,27.866666666666667
720575940616831349,,30.4
720575940616836421,,59.9
720575940616849041,,17.5
720575940616855225,,41.5
720575940616858086,,16.3
720575940616859259,,42.1
720575940616861697,,0.36666666666666664
720575940616878238,,40.6
720575940616882757,,61.53333333333333
720575940616887611,,70.13333333333334
720575940616887966,,62.0
720575940616891958,,86.8
720575940616892061,,39.03333333333333
720575940616902374,,62.9
720575940616902630,,35.4
720575940616905787,,0.9666666666666667
720575940616908177,,277.53333333333336
720575940616910310,,34.0
720575940616910822,,77.73333333333333
720575940616911262,,64.73333333333333
720575940616915686,,66.96666666666667
720575940616917149,,15.6
720575940616923195,,48.4
720575940616925597,,41.56666666666667
720575940616929766,,45.8
720575940616936226,,0.8
720575940616946971,,56.166666666666664
720575940616950161,,7.933333333333334
720575940616953467,,16.666666666666668
720575940616959778,,77.0
720575940616964766,,48.833333333333336
720575940616966450,,0.03333333333333333
720575940616968733,,0.1
720575940616980737,,2.033333333333333
720575940616984588,,50.03333333333333
720575940616986769,,80.63333333333334
720575940616987097,,49.7
720575940616999069,,40.06666666666667
720575940617009970,,92.0
720575940617015750,,62.53333333333333
720575940617021234,,190.63333333333333
720575940617021441,,60.96666666666667
720575940617024769,,42.8
720575940617026305,,64.83333333333333
720575940617030178,,76.16666666666667
720575940617034565,,12.533333333333333
720575940617034753,,66.63333333333334
720575940617035521,,73.26666666666667
720575940617038337,,36.06666666666667
720575940617038849,,47.8
720575940617041728,,118.93333333333334
720575940617043713,,1.2
720575940617046785,,10.766666666666667
720575940617048925,,43.2
720575940617062706,,7.3
720575940617071321,,34.46666666666667
720575940617078489,,55.7
720575940617079257,,57.733333333333334
720575940617089241,,2.1333333333333333
720575940617090082,,43.4
720575940617093533,,61.2
720575940617097684,,0.9
720575940617102173,,29.2
720575940617102646,,19.266666666666666
720575940617109772,,59.86666666666667
720575940617110555,,4.1
720575940617112123,,39.666666666666664
720575940617128705,,89.6
720575940617137881,,54.13333333333333
720575940617139457,,21.566666666666666
720575940617141789,,49.2
720575940617145561,,32.2
720575940617147321,,47.86666666666667
720575940617158868,,42.7
720575940617160251,,121.1
720575940617166993,,28.2
720575940617168345,,30.4
720575940617174365,,53.833333333333336
720575940617175965,,149.46666666666667
720575940617176413,,11.666666666666666
720575940617178717,,63.93333333333333
720575940617179451,,108.6
720575940617182779,,30.266666666666666
720575940617190361,,6.3
720575940617201113,,28.9
720575940617205179,,275.1666666666667
720575940617207185,,218.33333333333334
720575940617211348,,56.43333333333333
720575940617213652,,126.16666666666667
720575940617216379,,14.233333333333333
720575940617221403,,38.766666666666666
720575940617225083,,25.266666666666666
720575940617228315,,79.93333333333334
720575940617229632,,124.46666666666667
720575940617238457,,31.233333333333334
720575940617242841,,49.1
720575940617244347,,24.9
720575940617249108,,39.13333333333333
720575940617249364,,24.8
720575940617249629,,35.93333333333333
720575940617249949,,74.46666666666667
720575940617257985,,52.4
720575940617272025,,10.1
720575940617277145,,19.066666666666666
720575940617280985,,36.53333333333333
720575940617282009,,57.2
720575940617282075,,0.7
720575940617289689,,30.966666666666665
720575940617290043,,37.833333333333336
720575940617290713,,57.86666666666667
720575940617291993,,69.2
720575940617293396,,17.9
720575940617295901,,146.03333333333333
720575940617297947,,0.13333333333333333
720575940617299131,,275.1666666666667
720575940617299515,,0.16666666666666666
720575940617302365,,201.3
720575940617309725,,16.866666666666667
720575940617313846,,68.83333333333333
720575940617316537,,21.466666666666665
720575940617317305,,65.86666666666666
720575940617321243,,20.9
720575940617324433,,65.9
720575940617327590,,91.63333333333334
720575940617328477,,79.96666666666667
720575940617334228,,56.733333333333334
720575940617334430,,59.166666666666664
720575940617341597,,78.76666666666667
720575940617343316,,117.9
720575940617351057,,50.4
720575940617363156,,45.53333333333333
720575940617366969,,59.86666666666667
720575940617369017,,36.266666666666666
720575940617370324,,48.63333333333333
720575940617370909,,50.03333333333333
720575940617372957,,55.333333333333336
720575940617374262,,47.63333333333333
720575940617380241,,9.2
720575940617386708,,19.733333333333334
720575940617390036,,49.63333333333333
720575940617391197,,5.866666666666666
720575940617392980,,17.333333333333332
720575940617394781,,2.5
720575940617395412,,0.06666666666666667
720575940617400550,,121.2
720575940617401574,,6.633333333333334
720575940617410705,,41.1
720575940617411451,,56.53333333333333
720575940617413957,,44.833333333333336
720575940617422641,,35.36666666666667
720575940617427713,,37.5
720575940617436305,,66.03333333333333
720575940617438865,,66.3
720575940617443001,,0.26666666666666666
720575940617444130,,16.533333333333335
720575940617444219,,9.1
720575940617452500,,142.56666666666666
720575940617452689,,53.6
720575940617453457,,73.06666666666666
720575940617456614,,8.666666666666666
720575940617456798,,59.06666666666667
720575940617461204,,5.5
720575940617466395,,0.03333333333333333
720575940617470137,,73.86666666666666
720575940617470164,,91.26666666666667
720575940617470932,,70.1
720575940617473051,,39.1
720575940617473748,,52.0
720575940617474629,,43.63333333333333
720575940617475284,,33.8
720575940617476052,,133.16666666666666
720575940617478961,,35.833333333333336
720575940617479202,,71.6
720575940617480934,,38.1
720575940617482169,,32.13333333333333
720575940617485083,,55.06666666666667
720575940617488477,,12.6
720575940617492805,,32.43333333333333
720575940617492822,,90.2
720575940617493222,,57.8
720575940617493460,,82.2
720575940617494232,,0.1
720575940617494417,,84.13333333333334
720575940617495441,,18.966666666666665
720575940617496209,,49.833333333333336
720575940617496925,,77.03333333333333
720575940617497925,,0.03333333333333333
720575940617498324,,37.733333333333334
720575940617502977,,51.0
720575940617511169,,27.0
720575940617514653,,49.13333333333333
720575940617529318,,61.666666666666664
720575940617534235,,70.36666666666666
720575940617534438,,65.1
720575940617537570,,290.0
720575940617540509,,50.5
720575940617540838,,75.03333333333333
720575940617542996,,47.06666666666667
720575940617552340,,190.16666666666666
720575940617552541,,186.4
720575940617553809,,32.0
720575940617561669,,57.266666666666666
720575940617567206,,3.1
720575940617567390,,47.9
720575940617570008,,13.233333333333333
720575940617571997,,137.53333333333333
720575940617573922,,36.7
720575940617577702,,63.93333333333333
720575940617586757,,243.13333333333333
720575940617598182,,49.06666666666667
720575940617612518,,32.7
720575940617612578,,55.233333333333334
720575940617615846,,69.0
720575940617623632,,44.666666666666664
720575940617626781,,10.233333333333333
720575940617628962,,41.733333333333334
720575940617629270,,143.8
720575940617642832,,122.0
720575940617648507,,53.53333333333333
720575940617649954,,101.96666666666667
720575940617649969,,41.0
720575940617650722,,19.533333333333335
720575940617665876,,8.966666666666667
720575940617665950,bitter_L_16,215.33333333333334
720575940617668510,,1.1666666666666667
720575940617668747,,173.1
720575940617674141,,31.0
720575940617677784,,56.766666666666666
720575940617684054,,71.66666666666667
720575940617684107,,5.1
720575940617688093,,0.3333333333333333
720575940617691170,,213.9
720575940617692962,,58.43333333333333
720575940617695572,,88.46666666666667
720575940617704219,,34.93333333333333
720575940617708747,,23.833333333333332
720575940617712438,,20.0
720575940617716893,,0.03333333333333333
720575940617717917,,34.63333333333333
720575940617720221,,29.3
720575940617727435,,27.066666666666666
720575940617734603,,45.666666666666664
720575940617736166,,23.933333333333334
720575940617739860,,99.9
720575940617749538,,246.4
720575940617751454,,0.06666666666666667
720575940617756450,,38.46666666666667
720575940617760539,,0.3
720575940617765405,,12.633333333333333
720575940617769217,,51.166666666666664
720575940617781383,,145.73333333333332
720575940617787649,,24.666666666666668
720575940617792596,,57.5
720575940617795073,,68.1
720575940617796642,,19.966666666666665
720575940617807517,,38.766666666666666
720575940617811490,,0.06666666666666667
720575940617811540,,30.633333333333333
720575940617812696,,17.233333333333334
720575940617819170,,56.2
720575940617819677,,36.03333333333333
720575940617820929,,46.56666666666667
720575940617821248,,52.43333333333333
720575940617825344,,66.7
720575940617825949,,49.13333333333333
720575940617834560,,53.86666666666667
720575940617839389,,16.433333333333334
720575940617841437,,70.33333333333333
720575940617845076,,23.233333333333334
720575940617849920,,4.133333333333334
720575940617853524,,48.13333333333333
720575940617853986,,171.83333333333334
720575940617854036,,43.0
720575940617855133,,50.266666666666666
720575940617856340,,34.733333333333334
720575940617865117,,44.1
720575940617865280,,37.53333333333333
720575940617868249,,7.4
720575940617871680,,68.46666666666667
720575940617873728,,29.866666666666667
720575940617873984,,58.166666666666664
720575940617874205,,88.13333333333334
720575940617876288,,36.8
720575940617878080,,57.166666666666664
720575940617885643,,41.03333333333333
720575940617893461,,48.8
720575940617899584,,15.633333333333333
720575940617902676,,13.7
720575940617903168,,96.73333333333333
720575940617903617,,93.7
720575940617908820,,47.666666666666664
720575940617910017,,95.66666666666667
720575940617910848,,143.83333333333334
720575940617911041,,135.6
720575940617911360,,75.7
720575940617916061,,63.93333333333333
720575940617917760,,112.4
720575940617918603,,105.16666666666667
720575940617922870,,73.23333333333333
720575940617924432,,43.0
720575940617926198,,26.566666666666666
720575940617932189,,70.86666666666666
720575940617936029,,0.8666666666666667
720575940617937181,,22.8
720575940617937437,,62.666666666666664
720575940617938269,,30.2
720575940617939797,,0.13333333333333333
720575940617941046,,63.6
720575940617942326,,64.93333333333334
720575940617952034,,34.9
720575940617954075,,45.36666666666667
720575940617957915,,27.2
720575940617957937,,53.5
720575940617959729,,92.93333333333334
720575940617963480,,54.333333333333336
720575940617969961,bitter_L_5,48.733333333333334
720575940617972253,,63.8
720575940617972901,,5.033333333333333
720575940617977684,,16.3
720575940617982800,,41.7
720575940617986089,bitter_L_18,229.53333333333333
720575940617986345,bitter_L_20,227.16666666666666
720575940617987113,bitter_L_21,140.9
720575940617989076,,35.96666666666667
720575940617989417,,18.266666666666666
720575940617991195,,59.8
720575940618008859,,54.46666666666667
720575940618011604,,28.633333333333333
720575940618015773,,49.0
720575940618021147,,41.13333333333333
720575940618022469,,57.56666666666667
720575940618024475,,27.933333333333334
720575940618027803,,21.733333333333334
720575940618031394,,21.666666666666668
720575940618038301,,20.9
720575940618038813,,110.46666666666667
720575940618039067,,25.066666666666666
720575940618040133,,36.46666666666667
720575940618043973,,49.6
720575940618051867,,97.1
720575940618058048,,1.5
720575940618075733,,85.56666666666666
720575940618076214,,25.0
720575940618106437,,89.06666666666666
720575940618107527,,34.1
720575940618110021,,58.166666666666664
720575940618111261,,46.06666666666667
720575940618112310,,281.0
720575940618112459,,56.53333333333333
720575940618116569,,0.23333333333333334
720575940618116693,,90.36666666666666
720575940618125893,,69.93333333333334
720575940618130625,,48.266666666666666
720575940618130833,,95.66666666666667
720575940618131505,,37.766666666666666
720575940618133072,,76.13333333333334
720575940618142813,,88.4
720575940618145147,,8.5
720575940618146619,,49.233333333333334
720575940618148406,,23.333333333333332
720575940618149686,,94.56666666666666
720575940618150736,,53.36666666666667
720575940618158160,,57.766666666666666
720575940618162773,,57.93333333333333
720575940618165393,,33.7
720575940618168635,,27.5
720575940618181445,,70.33333333333333
720575940618182981,,28.066666666666666
720575940618184000,,33.5
720575940618184839,,40.733333333333334
720575940618185296,,69.56666666666666
720575940618189227,,36.733333333333334
720575940618190160,,67.86666666666666
720575940618190238,,44.13333333333333
720575940618194708,,33.43333333333333
720575940618198233,,0.03333333333333333
720575940618198721,,34.36666666666667
720575940618201620,,41.53333333333333
720575940618203707,,40.8
720575940618203783,,41.7
720575940618209585,,14.666666666666666
720575940618210251,,61.0
720575940618210614,,68.36666666666666
720575940618211742,,34.166666666666664
720575940618214383,,41.56666666666667
720575940618223518,,61.166666666666664
720575940618225566,,50.166666666666664
720575940618238109,,40.0
720575940618238523,,0.16666666666666666
720575940618242353,,1.6666666666666667
720575940618244281,,1.1333333333333333
720575940618245569,,34.666666666666664
720575940618252249,,0.36666666666666664
720575940618258742,,44.63333333333333
720575940618259766,,50.93333333333333
720575940618263365,,51.4
720575940618266491,,35.7
720575940618266747,,40.333333333333336
720575940618266900,,32.36666666666667
720575940618270629,,35.06666666666667
720575940618273241,,11.666666666666666
720575940618277184,,172.23333333333332
720575940618294853,,42.6
720575940618295454,,228.23333333333332
720575940618304670,,62.03333333333333
720575940618306718,,66.93333333333334
720575940618308825,,272.56666666666666
720575940618308987,,12.933333333333334
720575940618314897,,0.06666666666666667
720575940618326511,,41.46666666666667
720575940618334145,,3.8333333333333335
720575940618339777,,56.63333333333333
720575940618340057,,37.93333333333333
720575940618348357,,13.966666666666667
720575940618349703,,64.13333333333334
720575940618353186,,71.93333333333334
720575940618355870,,2.433333333333333
720575940618359745,,41.666666666666664
720575940618366843,,22.766666666666666
720575940618371777,,27.633333333333333
720575940618373701,,101.53333333333333
720575940618376327,,26.133333333333333
720575940618379723,,69.33333333333333
720575940618385620,,236.53333333333333
720575940618396399,,37.766666666666666
720575940618398533,,31.733333333333334
720575940618405686,,26.0
720575940618405848,,59.5
720575940618407589,,7.0
720575940618418085,,73.63333333333334
720575940618422592,,65.1
720575940618425246,,46.1
720575940618427712,,43.46666666666667
720575940618428830,,109.66666666666667
720575940618432185,,1.8333333333333333
720575940618436672,,69.13333333333334
720575940618439569,,38.13333333333333
720575940618440000,,43.2
720575940618447965,,1.8
720575940618458513,,143.76666666666668
720575940618461121,,150.36666666666667
720575940618469681,,34.766666666666666
720575940618473808,,53.5
720575940618482781,,80.8
720575940618497216,,33.2
720575940618499238,,159.0
720575940618506155,,44.4
720575940618509878,,122.73333333333333
720575940618510265,,2.0
720575940618510868,,59.666666666666664
720575940618512624,,64.83333333333333
720575940618517440,,51.7
720575940618522673,,70.96666666666667
720575940618526912,,26.633333333333333
720575940618529044,,22.6
720575940618531544,bitter_L_31,50.8
720575940618533149,,0.03333333333333333
720575940618541361,,23.533333333333335
720575940618543956,,25.8
720575940618544367,,9.166666666666666
720575940618544623,,10.8
720575940618545903,,8.066666666666666
720575940618548975,,34.266666666666666
720575940618551481,,51.3
720575940618552443,,154.06666666666666
720575940618554041,,7.533333333333333
720575940618561403,,290.03333333333336
720575940618570726,,42.43333333333333
720575940618574400,,31.866666666666667
720575940618574749,,74.23333333333333
720575940618574983,bitter_L_10,52.3
720575940618576542,,25.633333333333333
720575940618579430,,0.03333333333333333
720575940618583965,,0.1
720575940618586459,,27.833333333333332
720575940618587622,,17.4
720575940618591764,,33.86666666666667
720575940618593600,,58.233333333333334
720575940618594022,,28.433333333333334
720575940618599478,,65.26666666666667
720575940618606160,,31.2
720575940618609462,,71.73333333333333
720575940618612928,,6.566666666666666
720575940618615360,,171.26666666666668
720575940618626171,,23.433333333333334
720575940618627207,,56.6
720575940618634107,,0.13333333333333333
720575940618640542,,32.166666666666664
720575940618647104,,30.4
720575940618648955,,60.9
720575940618652736,,35.36666666666667
720575940618654016,,68.9
720575940618657950,,53.166666666666664
720575940618660043,,67.66666666666667
720575940618667143,,59.833333333333336
720575940618669858,,1.5333333333333334
720575940618678548,,29.566666666666666
720575940618681168,,30.033333333333335
720575940618683328,,12.433333333333334
720575940618694638,,0.6333333333333333
720575940618696896,,64.0
720575940618699037,,113.56666666666666
720575940618702676,,6.733333333333333
720575940618707183,,80.03333333333333
720575940618714351,,41.1
720575940618722475,,25.433333333333334
720575940618728395,,75.36666666666666
720575940618731934,,80.86666666666666
720575940618738853,,23.966666666666665
720575940618744118,,57.833333333333336
720575940618744955,,27.133333333333333
720575940618746747,,11.766666666666667
720575940618753445,,26.833333333333332
720575940618755494,,57.0
720575940618757666,,286.56666666666666
720575940618758178,,50.5
720575940618761117,,0.5666666666666667
720575940618765528,,38.06666666666667
720575940618779118,,16.0
720575940618790966,,84.5
720575940618800225,,8.3
720575940618802123,,23.0
720575940618806101,,16.933333333333334
720575940618807454,,34.2
720575940618819668,,43.93333333333333
720575940618821067,,37.7
720575940618830459,,66.03333333333333
720575940618839942,,59.9
720575940618840280,,65.33333333333333
720575940618841910,,73.63333333333334
720575940618844465,,34.733333333333334
720575940618845504,,16.1
720575940618849841,,18.5
720575940618855344,,42.233333333333334
720575940618861504,,64.06666666666666
720575940618865112,,251.03333333333333
720575940618868273,,27.2
720575940618869406,,66.0
720575940618876062,,51.266666666666666
720575940618878191,,29.866666666666667
720575940618886454,,91.66666666666667
720575940618886710,,110.2
720575940618887151,,42.86666666666667
720575940618888246,,27.566666666666666
720575940618889387,,38.56666666666667
720575940618894246,,44.333333333333336
720575940618897693,,70.23333333333333
720575940618901533,,43.833333333333336
720575940618902326,,1.0333333333333334
720575940618902488,,8.433333333333334
720575940618905766,,34.0
720575940618911901,,93.4
720575940618924965,,63.233333333333334
720575940618926319,,49.5
720575940618929112,,1.1666666666666667
720575940618931846,,8.333333333333334
720575940618932603,,136.93333333333334
720575940618932763,,50.63333333333333
720575940618942977,,6.5
720575940618943389,,187.43333333333334
720575940618953217,,31.6
720575940618953630,,0.03333333333333333
720575940618955678,,78.5
720575940618975936,,0.6
720575940618980299,,0.1
720575940618987600,,0.6333333333333333
720575940618989421,,32.8
720575940618989982,,31.966666666666665
720575940618991227,,110.86666666666666
720575940618992449,,24.133333333333333
720575940618992749,,47.333333333333336
720575940618994880,,36.4
720575940618997297,,62.0
720575940619003051,,74.06666666666666
720575940619007664,,111.86666666666666
720575940619008192,,44.666666666666664
720575940619010251,,87.13333333333334
720575940619021958,,22.366666666666667
720575940619024774,,86.8
720575940619028289,,19.666666666666668
720575940619031572,,44.46666666666667
720575940619038061,,51.86666666666667
720575940619038493,,0.03333333333333333
720575940619041133,,14.766666666666667
720575940619055969,,79.26666666666667
720575940619059102,,277.9
720575940619061662,,152.1
720575940619061999,,45.43333333333333
720575940619069953,,48.2
720575940619071005,,216.13333333333333
720575940619075073,,10.866666666666667
720575940619075437,,12.6
720575940619077255,,71.8
720575940619078091,,200.93333333333334
720575940619078592,,26.6
720575940619090529,,53.96666666666667
720575940619090785,,60.43333333333333
720575940619097905,,0.03333333333333333
720575940619101062,,91.76666666666667
720575940619105190,,88.96666666666667
720575940619115845,,12.266666666666667
720575940619117039,,26.333333333333332
720575940619119782,,56.733333333333334
720575940619134789,,173.4
720575940619136020,,5.133333333333334
720575940619143590,,70.83333333333333
720575940619147349,,48.06666666666667
720575940619148117,,75.63333333333334
720575940619149083,,0.7666666666666667
720575940619152856,,0.16666666666666666
720575940619153749,,57.46666666666667
720575940619154715,,22.933333333333334
720575940619154891,,30.8
720575940619155029,,32.03333333333333
720575940619155541,,44.6
720575940619156565,,53.06666666666667
720575940619168728,,116.36666666666666
720575940619169985,,70.5
720575940619173592,,62.03333333333333
720575940619173848,,32.9
720575940619197366,,5.633333333333334
720575940619202008,,0.5333333333333333
720575940619205103,,0.06666666666666667
720575940619210375,,58.6
720575940619221569,,32.2
720575940619226607,,14.133333333333333
720575940619229761,,30.133333333333333
720575940619242081,,6.7
720575940619243691,,55.46666666666667
720575940619245016,,63.233333333333334
720575940619245121,,70.73333333333333
720575940619245648,,63.4
720575940619247713,,93.9
720575940619249318,,28.0
720575940619250785,,58.7
720575940619251416,,48.166666666666664
720575940619253809,,190.3
720575940619258417,,0.03333333333333333
720575940619259477,,52.266666666666666
720575940619259886,,47.6
720575940619260737,,37.833333333333336
720575940619272920,,47.06666666666667
720575940619280705,,70.0
720575940619280981,,25.433333333333334
720575940619297073,,54.53333333333333
720575940619298865,,78.0
720575940619299054,,69.0
720575940619305808,,56.13333333333333
720575940619311286,,52.2
720575940619318619,,31.0
720575940619331157,,4.6
720575940619332944,,47.63333333333333
720575940619337536,,102.8
720575940619343952,,0.03333333333333333
720575940619353766,,30.033333333333335
720575940619354965,,1.2
720575940619355185,,80.4
720575940619358001,,58.13333333333333
720575940619358257,,38.4
720575940619360532,,7.666666666666667
720575940619369198,,57.3
720575940619375701,,76.86666666666666
720575940619376577,,0.4
720575940619376767,,62.93333333333333
720575940619382833,,36.36666666666667
720575940619385765,,134.23333333333332
720575940619397797,,38.56666666666667
720575940619401296,,34.3
720575940619402576,,44.266666666666666
720575940619403841,,42.733333333333334
720575940619403942,,15.233333333333333
720575940619404214,,16.366666666666667
720575940619404982,,45.833333333333336
720575940619411147,,237.03333333333333
720575940619412596,,54.36666666666667
720575940619414132,,62.6
720575940619417326,,55.13333333333333
720575940619417620,,99.23333333333333
720575940619420838,,14.6
720575940619421505,,63.233333333333334
720575940619423398,,70.66666666666667
720575940619430326,,60.96666666666667
720575940619432261,,26.9
720575940619434712,,40.733333333333334
720575940619434887,,30.0
720575940619435399,,49.46666666666667
720575940619439576,,82.16666666666667
720575940619439792,,71.1
720575940619440878,,29.9
720575940619441112,,87.2
720575940619443376,,47.06666666666667
720575940619444139,,0.3
720575940619445451,,47.56666666666667
720575940619453861,,9.366666666666667
720575940619455448,,61.43333333333333
720575940619456728,,125.06666666666666
720575940619465904,,75.8
720575940619466416,,66.73333333333333
720575940619470939,,24.033333333333335
720575940619474548,,41.36666666666667
720575940619477809,,55.93333333333333
720575940619487414,,32.7
720575940619487425,,17.333333333333332
720575940619488472,,83.0
720575940619495664,,57.266666666666666
720575940619506481,,52.9
720575940619506823,,43.833333333333336
720575940619509744,,10.5
720575940619509925,,61.2
720575940619511345,,44.96666666666667
720575940619516144,,52.03333333333333
720575940619517233,,3.466666666666667
720575940619519909,,60.666666666666664
720575940619522974,,56.0
720575940619527845,,7.033333333333333
720575940619531373,,155.1
720575940619537201,,107.2
720575940619545905,,71.1
720575940619548209,,77.53333333333333
720575940619548799,,10.966666666666667
720575940619553329,,0.7
720575940619556437,,63.93333333333333
720575940619559815,,58.96666666666667
720575940619563429,,0.06666666666666667
720575940619566507,,22.933333333333334
720575940619571009,,16.733333333333334
720575940619587009,,34.5
720575940619597761,,26.033333333333335
720575940619610294,,1.0
720575940619620278,,10.266666666666667
720575940619620852,,108.83333333333333
720575940619630207,,57.5
720575940619632148,,87.33333333333333
720575940619637056,,14.8
720575940619637780,,129.3
720575940619637845,,52.13333333333333
720575940619638592,,44.93333333333333
720575940619649109,,46.166666666666664
720575940619652555,,49.166666666666664
720575940619658433,,50.7
720575940619659969,,39.63333333333333
720575940619662539,,1.0
720575940619665023,,8.433333333333334
720575940619667041,,32.1
720575940619668053,,42.93333333333333
720575940619668212,,55.13333333333333
720575940619668577,,2.3
720575940619670352,,4.666666666666667
720575940619670465,,3.033333333333333
720575940619672656,,17.033333333333335
720575940619673936,,46.833333333333336
720575940619675056,,35.56666666666667
720575940619675200,,106.76666666666667
720575940619675456,,135.83333333333334
720575940619676224,,134.26666666666668
720575940619689350,,20.0
720575940619693003,,0.5
720575940619695553,,55.0
720575940619695809,,26.733333333333334
720575940619696731,,0.9
720575940619701631,,17.066666666666666
720575940619705983,,1.3
720575940619709899,,100.36666666666666
720575940619713200,,52.9
720575940619723088,,22.433333333333334
720575940619723979,,31.5
720575940619725551,,64.16666666666667
720575940619731392,,43.6
720575940619734720,,71.26666666666667
720575940619742144,,58.8
720575940619742656,,65.13333333333334
720575940619743680,,79.76666666666667
720575940619749579,,45.3
720575940619754699,,46.833333333333336
720575940619757515,,35.4
720575940619759041,,46.46666666666667
720575940619759750,,31.2
720575940619761744,,26.066666666666666
720575940619766219,,43.333333333333336
720575940619766613,,8.033333333333333
720575940619770228,,34.833333333333336
720575940619772525,,134.73333333333332
720575940619777520,,67.0
720575940619785492,,25.2
720575940619791019,,45.03333333333333
720575940619793012,,26.766666666666666
720575940619794512,,39.93333333333333
720575940619802539,,41.4
720575940619807397,,93.43333333333334
720575940619809263,,57.43333333333333
720575940619812487,,31.166666666666668
720575940619821392,,41.63333333333333
720575940619822784,,40.833333333333336
720575940619823051,,60.166666666666664
720575940619823536,,66.4
720575940619828359,,42.3
720575940619834965,,52.233333333333334
720575940619838912,,112.73333333333333
720575940619841456,,5.6
720575940619844261,,47.06666666666667
720575940619855696,,50.63333333333333
720575940619863174,,45.0
720575940619864047,,7.833333333333333
720575940619865941,,27.733333333333334
720575940619872372,,37.56666666666667
720575940619891041,,53.43333333333333
720575940619895125,,264.93333333333334
720575940619895329,,53.266666666666666
720575940619896047,,2.433333333333333
720575940619896656,,77.93333333333334
720575940619898759,,63.3
720575940619899527,,15.766666666666667
720575940619902117,,58.6
720575940619902343,,35.833333333333336
720575940619902598,,74.83333333333333
720575940619904091,,28.7
720575940619911509,,97.9
720575940619914837,,57.6
720575940619916368,,21.433333333333334
720575940619917653,,75.33333333333333
720575940619921488,,0.7333333333333333
720575940619927893,,48.43333333333333
720575940619928429,,145.2
720575940619928485,,53.8
720575940619930021,,76.3
720575940619930534,,143.03333333333333
720575940619931119,,263.8666666666667
720575940619935152,,0.3
720575940619937445,,74.23333333333333
720575940619938998,,31.366666666666667
720575940619946661,,35.63333333333333
720575940619953172,,51.3
720575940619954091,,29.766666666666666
720575940619954112,,50.7
720575940619964788,,45.833333333333336
720575940619964916,,86.4
720575940619965684,,44.13333333333333
720575940619966885,,46.8
720575940619967879,,28.433333333333334
720575940619970586,,43.93333333333333
720575940619971009,,58.0
720575940619973254,,30.966666666666665
720575940619977566,,68.9
720575940619978266,,47.8
720575940619979387,,78.8
720575940619985140,,89.73333333333333
720575940619992997,,71.73333333333333
720575940619993509,,90.83333333333333
720575940619994759,,48.833333333333336
720575940619998630,,3.966666666666667
720575940620001360,,70.9
720575940620001958,,63.43333333333333
720575940620007457,,40.266666666666666
720575940620011435,,96.16666666666667
720575940620012321,,33.4
720575940620012923,,2.066666666666667
720575940620018964,,38.06666666666667
720575940620024396,,34.2
720575940620027003,,37.733333333333334
720575940620029575,,20.8
720575940620031366,,19.666666666666668
720575940620032123,,73.63333333333334
720575940620036417,,44.06666666666667
720575940620038779,,7.2
720575940620039589,,25.566666666666666
720575940620042375,,9.4
720575940620044190,,68.33333333333333
720575940620045061,,41.56666666666667
720575940620051079,,45.333333333333336
720575940620054277,,74.36666666666666
720575940620055790,,56.4
720575940620057758,,1.2
720575940620058236,,46.666666666666664
720575940620058350,,73.63333333333334
720575940620058537,,12.466666666666667
720575940620059045,,58.36666666666667
720575940620068518,,107.36666666666666
720575940620073606,,47.266666666666666
720575940620076415,,5.233333333333333
720575940620078215,,33.6
720575940620079440,,6.733333333333333
720575940620079856,,30.833333333333332
720575940620091038,,0.2
720575940620096238,,1.0333333333333334
720575940620100884,,1.1666666666666667
720575940620103590,,129.3
720575940620107399,,11.2
720575940620107968,,42.06666666666667
720575940620109191,,33.56666666666667
720575940620109550,,11.733333333333333
720575940620113054,,37.2
720575940620123631,,1.3666666666666667
720575940620124028,,23.766666666666666
720575940620124143,,0.1
720575940620124295,,138.16666666666666
720575940620128282,,62.93333333333333
720575940620128391,,5.266666666666667
720575940620129415,,57.5
720575940620144304,,36.6
720575940620153765,,31.4
720575940620153876,,67.93333333333334
720575940620156692,,37.5
720575940620157787,,43.666666666666664
720575940620158447,,73.53333333333333
720575940620159659,,49.46666666666667
720575940620172272,,67.83333333333333
720575940620172397,,50.7
720575940620173737,,12.566666666666666
720575940620176237,,66.2
720575940620177517,,46.6
720575940620178141,,30.166666666666668
720575940620179309,,38.06666666666667
720575940620179821,,0.16666666666666666
720575940620181925,,21.433333333333334
720575940620187305,,37.56666666666667
720575940620189790,,88.43333333333334
