flyid,name,hygro_10Hz
720575940617410705,,38.8
720575940617411451,,53.333333333333336
720575940617413957,,42.43333333333333
720575940617422641,,33.86666666666667
720575940617427713,,35.13333333333333
720575940617436305,,62.266666666666666
720575940617438865,,62.63333333333333
720575940617443001,,0.16666666666666666
720575940617444130,,16.233333333333334
720575940617444219,,8.2
720575940617452500,,133.73333333333332
720575940617452689,,50.5
720575940617453457,,69.5
720575940617456614,,7.333333333333333
720575940617456798,,55.766666666666666
720575940617461204,,4.566666666666666
720575940617466395,,0.06666666666666667
720575940617470137,,69.9
720575940617470164,,86.7
720575940617470932,,66.0
720575940617473051,,36.93333333333333
720575940617473748,,49.166666666666664
720575940617474629,,41.166666666666664
720575940617475284,,32.03333333333333
720575940617476052,,125.8
720575940617478961,,33.53333333333333
720575940617479202,,67.56666666666666
720575940617480934,,35.766666666666666
720575940617482169,,30.566666666666666
720575940617485083,,52.166666666666664
720575940617488477,,11.4
720575940617492805,,30.533333333333335
720575940617492822,,84.86666666666666
720575940617493222,,54.7
720575940617493460,,77.36666666666666
720575940617494232,,0.03333333333333333
720575940617494417,,79.5
720575940617495441,,17.466666666666665
720575940617496209,,46.96666666666667
720575940617496925,,72.9
720575940617498324,,35.766666666666666
720575940617502977,,48.13333333333333
720575940617511169,,25.633333333333333
720575940617514653,,46.5
720575940617529318,,58.233333333333334
720575940617534235,,66.4
720575940617534438,,61.6
720575940617537570,,274.7
720575940617540509,,47.7
720575940617540838,,71.03333333333333
720575940617542996,,44.46666666666667
720575940617552340,,180.0
720575940617552541,,176.2
720575940617553809,,30.0
720575940617561669,,53.96666666666667
720575940617567206,,2.566666666666667
720575940617567390,,45.3
720575940617570008,,12.5
720575940617571997,,129.66666666666666
720575940617573922,,35.03333333333333
720575940617577702,,60.03333333333333
720575940617586757,,229.53333333333333
720575940617598182,,46.3
720575940617612518,,29.366666666666667
720575940617612578,,52.233333333333334
720575940617615846,,65.23333333333333
720575940617623632,,42.2
720575940617626781,,9.533333333333333
720575940617628962,,39.333333333333336
720575940617629270,,135.9
720575940617642832,,115.4
720575940617648507,,50.4
720575940617649954,,96.0
720575940617649969,,38.9
720575940617650722,,18.366666666666667
720575940617665876,,8.133333333333333
720575940617665950,hygro_L_16,185.83333333333334
720575940617668510,,1.4333333333333333
720575940617668747,,163.56666666666666
720575940617674141,,29.266666666666666
720575940617677784,,53.666666666666664
720575940617684054,,67.36666666666666
720575940617684107,,5.233333333333333
720575940617688093,,0.7333333333333333
720575940617691170,,201.96666666666667
720575940617692962,,55.2
720575940617695572,,83.1
720575940617704219,,32.93333333333333
720575940617708747,,22.533333333333335
720575940617712438,,18.8
720575940617716893,,0.1
720575940617717917,,32.833333333333336
720575940617720221,,27.666666666666668
720575940617727435,,25.5
720575940617734603,,43.0
720575940617736166,,22.6
720575940617739860,,94.23333333333333
720575940617749538,,232.86666666666667
720575940617756450,,36.4
720575940617760539,,0.43333333333333335
720575940617765405,,12.1
720575940617769217,,48.266666666666666
720575940617781383,,137.76666666666668
720575940617787649,,23.666666666666668
720575940617792596,,53.833333333333336
720575940617795073,,64.46666666666667
720575940617796642,,18.166666666666668
720575940617807517,,36.7
720575940617811490,,0.1
720575940617811540,,28.566666666666666
720575940617812696,,15.8
720575940617819170,,53.1
720575940617819677,,34.233333333333334
720575940617820929,,43.56666666666667
720575940617821248,,49.5
720575940617825344,,62.9
720575940617825949,,45.96666666666667
720575940617834560,,50.833333333333336
720575940617839389,,15.6
720575940617841437,,66.63333333333334
720575940617845076,,21.633333333333333
720575940617849920,,3.533333333333333
720575940617853524,,45.233333333333334
720575940617853986,,163.5
720575940617854036,,40.4
720575940617855133,,47.43333333333333
720575940617856340,,32.4
720575940617864961,,0.03333333333333333
720575940617865117,,41.63333333333333
720575940617865280,,35.63333333333333
720575940617868249,,7.266666666666667
720575940617871680,,64.8
720575940617872523,,0.03333333333333333
720575940617873728,,28.033333333333335
720575940617873984,,54.96666666666667
720575940617874205,,83.3
720575940617876288,,34.7
720575940617878080,,53.733333333333334
720575940617885643,,38.86666666666667
720575940617893461,,46.2
720575940617899584,,14.5
720575940617902676,,12.866666666666667
720575940617903168,,91.4
720575940617903617,,88.76666666666667
720575940617908820,,44.63333333333333
720575940617910017,,90.43333333333334
720575940617910848,,136.26666666666668
720575940617911041,,127.9
720575940617911360,,71.53333333333333
720575940617916061,,60.0
720575940617917760,,106.43333333333334
720575940617918603,,97.46666666666667
720575940617922870,,69.1
720575940617924432,,40.733333333333334
720575940617926198,,25.066666666666666
720575940617932189,,67.1
720575940617936029,,1.3
720575940617937181,,21.5
720575940617937437,,59.36666666666667
720575940617938269,,28.566666666666666
720575940617941046,,60.06666666666667
720575940617942326,,61.333333333333336
720575940617952034,,32.9
720575940617954075,,42.766666666666666
720575940617957915,,25.566666666666666
720575940617957937,,50.766666666666666
720575940617959729,,87.7
720575940617963480,,51.1
720575940617969961,hygro_L_5,10.533333333333333
720575940617972253,,60.233333333333334
720575940617972901,,3.033333333333333
720575940617977684,,15.6
720575940617982800,,39.46666666666667
720575940617986089,hygro_L_18,197.03333333333333
720575940617986345,hygro_L_20,194.63333333333333
720575940617987113,hygro_L_21,112.23333333333333
720575940617989076,,33.766666666666666
720575940617989417,,17.133333333333333
720575940617991195,,57.86666666666667
720575940618008859,,49.166666666666664
720575940618011604,,27.5
720575940618015773,,46.06666666666667
720575940618021147,,38.9
720575940618022469,,53.96666666666667
720575940618024475,,26.5
720575940618027803,,20.566666666666666
720575940618031394,,21.1
720575940618038301,,19.533333333333335
720575940618038813,,104.4
720575940618039067,,23.3
720575940618040133,,34.63333333333333
720575940618043973,,47.0
720575940618051867,,91.7
720575940618058048,,1.6
720575940618075733,,80.7
720575940618076214,,24.0
720575940618106437,,84.06666666666666
720575940618107527,,31.933333333333334
720575940618110021,,55.03333333333333
720575940618111261,,43.53333333333333
720575940618112310,,265.1666666666667
720575940618112459,,53.2
720575940618116569,,0.23333333333333334
720575940618116693,,85.5
720575940618125893,,66.23333333333333
720575940618130625,,45.36666666666667
720575940618130833,,89.13333333333334
720575940618131505,,35.53333333333333
720575940618133072,,71.86666666666666
720575940618142813,,83.56666666666666
720575940618145147,,7.933333333333334
720575940618146619,,46.6
720575940618148406,,21.833333333333332
720575940618149686,,89.36666666666666
720575940618150736,,50.333333333333336
720575940618158160,,54.53333333333333
720575940618162773,,55.06666666666667
720575940618165393,,32.166666666666664
720575940618168635,,25.966666666666665
720575940618181445,,66.53333333333333
720575940618182981,,26.3
720575940618184000,,31.766666666666666
720575940618184839,,38.1
720575940618185296,,65.5
720575940618189227,,34.666666666666664
720575940618190160,,64.06666666666666
720575940618190238,,41.4
720575940618194708,,31.3
720575940618198721,,32.4
720575940618201620,,38.9
720575940618203707,,38.4
720575940618203783,,39.43333333333333
720575940618209585,,13.466666666666667
720575940618210251,,57.6
720575940618210614,,66.53333333333333
720575940618211742,,32.2
720575940618214383,,39.03333333333333
720575940618223518,,57.93333333333333
720575940618225566,,47.5
720575940618238109,,37.766666666666666
720575940618238523,,0.26666666666666666
720575940618242353,,1.3
720575940618244281,,1.1666666666666667
720575940618245569,,32.666666666666664
720575940618252249,,0.23333333333333334
720575940618258742,,42.03333333333333
720575940618259766,,48.2
720575940618263365,,47.266666666666666
720575940618266491,,33.53333333333333
720575940618266747,,37.833333333333336
720575940618266900,,30.4
720575940618270629,,33.13333333333333
720575940618273241,,11.233333333333333
720575940618277184,,162.73333333333332
720575940618291520,,0.03333333333333333
720575940618294853,,40.36666666666667
720575940618295454,,216.43333333333334
720575940618304670,,58.6
720575940618306718,,63.46666666666667
720575940618308825,,257.3666666666667
720575940618308987,,12.3
720575940618314897,,0.03333333333333333
720575940618326511,,39.0
720575940618334145,,3.6
720575940618339777,,53.46666666666667
720575940618340057,,36.333333333333336
720575940618348357,,12.366666666666667
720575940618349703,,60.56666666666667
720575940618353186,,67.96666666666667
720575940618355870,,2.5
720575940618359745,,39.43333333333333
720575940618366843,,22.066666666666666
720575940618371777,,26.066666666666666
720575940618373701,,95.6
720575940618376327,,24.866666666666667
720575940618379723,,65.36666666666666
720575940618385620,,223.53333333333333
720575940618396399,,35.733333333333334
720575940618398533,,29.933333333333334
720575940618405686,,25.466666666666665
720575940618405848,,55.6
720575940618407589,,6.366666666666666
720575940618418085,,69.6
720575940618422592,,61.53333333333333
720575940618425246,,43.5
720575940618427712,,40.96666666666667
720575940618428830,,103.26666666666667
720575940618432185,,1.6333333333333333
720575940618436672,,65.4
720575940618439569,,35.13333333333333
720575940618440000,,40.7
720575940618447965,,1.5
720575940618458513,,135.8
720575940618461121,,142.73333333333332
720575940618469681,,32.53333333333333
720575940618473808,,50.7
720575940618482781,,76.7
720575940618497216,,31.066666666666666
720575940618499238,,149.8
720575940618506155,,41.86666666666667
720575940618509878,,115.8
720575940618510265,,1.8333333333333333
720575940618510868,,56.03333333333333
720575940618512624,,61.266666666666666
720575940618517440,,48.53333333333333
720575940618522673,,67.26666666666667
720575940618526912,,25.066666666666666
720575940618529044,,21.133333333333333
720575940618531544,hygro_L_31,10.533333333333333
720575940618533149,,0.16666666666666666
720575940618541361,,22.066666666666666
720575940618543956,,24.5
720575940618544367,,8.5
720575940618544623,,10.166666666666666
720575940618545903,,7.233333333333333
720575940618548975,,32.13333333333333
720575940618551481,,50.666666666666664
720575940618552443,,145.23333333333332
720575940618554041,,6.766666666666667
720575940618559515,,0.1
720575940618561403,,274.6
720575940618570726,,40.03333333333333
720575940618574400,,29.866666666666667
720575940618574749,,69.86666666666666
720575940618574983,hygro_L_10,16.833333333333332
720575940618576542,,24.066666666666666
720575940618583965,,0.03333333333333333
720575940618586459,,26.5
720575940618587622,,16.466666666666665
720575940618591764,,31.9
720575940618593600,,55.5
720575940618594022,,27.466666666666665
720575940618599478,,60.86666666666667
720575940618606160,,29.566666666666666
720575940618609462,,67.8
720575940618612928,,5.633333333333334
720575940618615360,,161.83333333333334
720575940618626171,,21.566666666666666
720575940618627207,,53.233333333333334
720575940618640542,,30.166666666666668
720575940618647104,,28.733333333333334
720575940618648955,,57.1
720575940618652736,,33.3
720575940618654016,,65.4
720575940618657950,,50.36666666666667
720575940618660043,,64.43333333333334
720575940618667143,,56.06666666666667
720575940618669858,,0.16666666666666666
720575940618678548,,27.866666666666667
720575940618681168,,28.5
720575940618683328,,11.666666666666666
720575940618694638,,0.3333333333333333
720575940618696896,,60.6
720575940618699037,,106.23333333333333
720575940618702676,,5.566666666666666
720575940618707183,,75.8
720575940618714351,,39.03333333333333
720575940618716701,,0.03333333333333333
720575940618722475,,24.133333333333333
720575940618728395,,71.3
720575940618731934,,76.46666666666667
720575940618738853,,22.666666666666668
720575940618744118,,54.3
720575940618744955,,25.533333333333335
720575940618746747,,11.333333333333334
720575940618753445,,25.2
720575940618755494,,53.86666666666667
720575940618757666,,270.26666666666665
720575940618758178,,47.63333333333333
720575940618761117,,0.5666666666666667
720575940618765528,,35.666666666666664
720575940618779118,,15.1
720575940618790966,,79.66666666666667
720575940618800225,,7.366666666666666
720575940618802123,,21.5
720575940618806101,,15.966666666666667
720575940618807454,,32.1
720575940618819668,,39.53333333333333
720575940618821067,,35.56666666666667
720575940618830459,,62.1
720575940618839942,,56.8
720575940618840280,,61.7
720575940618841910,,69.36666666666666
720575940618844465,,32.733333333333334
720575940618845504,,15.433333333333334
720575940618849841,,17.233333333333334
720575940618855344,,39.9
720575940618861504,,60.56666666666667
720575940618865112,,236.73333333333332
720575940618868273,,24.933333333333334
720575940618869406,,62.333333333333336
720575940618876062,,48.13333333333333
720575940618878191,,28.1
720575940618886454,,86.7
720575940618886710,,104.96666666666667
720575940618887151,,40.5
720575940618888246,,24.8
720575940618889387,,36.43333333333333
720575940618894246,,41.8
720575940618897693,,66.2
720575940618901533,,41.5
720575940618902326,,1.0333333333333334
720575940618902488,,7.4
720575940618905766,,31.966666666666665
720575940618911901,,89.1
720575940618924965,,59.666666666666664
720575940618926319,,46.86666666666667
720575940618929112,,1.3
720575940618931846,,7.766666666666667
720575940618932603,,129.56666666666666
720575940618932763,,47.666666666666664
720575940618942977,,6.2
720575940618943389,,177.03333333333333
720575940618953217,,29.866666666666667
720575940618953630,,0.03333333333333333
720575940618955678,,74.56666666666666
720575940618975936,,0.4
720575940618980299,,0.06666666666666667
720575940618987600,,0.7333333333333333
720575940618989421,,31.1
720575940618989982,,30.433333333333334
720575940618991227,,104.63333333333334
720575940618992449,,22.6
720575940618992749,,44.96666666666667
720575940618994880,,34.13333333333333
720575940618997297,,58.63333333333333
720575940619003051,,70.16666666666667
720575940619007664,,105.26666666666667
720575940619008192,,41.93333333333333
720575940619010251,,82.36666666666666
720575940619021958,,21.266666666666666
720575940619024774,,81.93333333333334
720575940619028289,,18.233333333333334
720575940619031572,,42.0
720575940619038061,,48.56666666666667
720575940619038493,,0.03333333333333333
720575940619041133,,13.766666666666667
720575940619054027,,0.03333333333333333
720575940619055969,,75.16666666666667
720575940619059102,,262.3
720575940619061662,,143.93333333333334
720575940619061999,,42.93333333333333
720575940619069953,,45.666666666666664
720575940619071005,,204.53333333333333
720575940619075073,,9.5
720575940619075437,,12.1
720575940619077255,,67.66666666666667
720575940619078091,,189.8
720575940619078592,,25.033333333333335
720575940619090529,,50.96666666666667
720575940619090785,,57.233333333333334
720575940619097905,,0.1
720575940619101062,,86.73333333333333
720575940619105190,,84.03333333333333
720575940619115845,,11.5
720575940619117039,,24.8
720575940619119782,,53.666666666666664
720575940619134789,,162.5
720575940619136020,,5.066666666666666
720575940619143590,,66.96666666666667
720575940619147349,,45.43333333333333
720575940619148117,,71.43333333333334
720575940619149083,,0.8
720575940619152856,,0.3
720575940619153749,,54.1
720575940619154715,,21.966666666666665
720575940619154891,,29.0
720575940619155029,,29.933333333333334
720575940619155541,,42.233333333333334
720575940619156565,,50.166666666666664
720575940619168728,,109.66666666666667
720575940619169985,,66.63333333333334
720575940619173592,,58.56666666666667
720575940619173848,,31.133333333333333
720575940619197366,,5.6
720575940619202008,,0.43333333333333335
720575940619210375,,55.233333333333334
720575940619221569,,30.2
720575940619226607,,13.5
720575940619229761,,28.433333333333334
720575940619242081,,6.366666666666666
720575940619243691,,52.2
720575940619245016,,57.63333333333333
720575940619245121,,66.73333333333333
720575940619245648,,59.7
720575940619247713,,88.9
720575940619249318,,26.433333333333334
720575940619250785,,55.5
720575940619251416,,45.53333333333333
720575940619253809,,179.36666666666667
720575940619259477,,49.333333333333336
720575940619259886,,44.93333333333333
720575940619260737,,35.63333333333333
720575940619272920,,44.166666666666664
720575940619280705,,65.86666666666666
720575940619280981,,24.033333333333335
720575940619297073,,51.666666666666664
720575940619298865,,74.13333333333334
720575940619299054,,65.06666666666666
720575940619305808,,53.166666666666664
720575940619311286,,49.4
720575940619318619,,29.433333333333334
720575940619331157,,4.566666666666666
720575940619332944,,44.833333333333336
720575940619337536,,97.2
720575940619353766,,28.133333333333333
720575940619354965,,0.7666666666666667
720575940619355185,,75.86666666666666
720575940619358001,,54.96666666666667
720575940619358257,,36.266666666666666
720575940619360532,,7.366666666666666
720575940619369198,,54.06666666666667
720575940619375701,,72.7
720575940619376577,,0.2
720575940619376767,,59.1
720575940619382833,,34.233333333333334
720575940619385765,,126.86666666666666
720575940619397797,,37.43333333333333
720575940619401296,,32.0
720575940619402576,,41.53333333333333
720575940619403841,,40.13333333333333
720575940619403942,,13.5
720575940619404214,,15.266666666666667
720575940619404982,,43.5
720575940619411147,,224.4
720575940619412596,,51.266666666666666
720575940619414132,,58.96666666666667
720575940619417326,,52.0
720575940619417620,,93.96666666666667
720575940619420838,,13.6
720575940619421505,,59.4
720575940619423398,,66.73333333333333
720575940619430326,,57.56666666666667
720575940619432261,,27.266666666666666
720575940619434712,,38.1
720575940619434887,,28.133333333333333
720575940619435399,,46.63333333333333
720575940619439576,,77.06666666666666
720575940619439792,,67.26666666666667
720575940619440878,,28.133333333333333
720575940619441112,,81.96666666666667
720575940619443376,,44.666666666666664
720575940619444139,,0.23333333333333334
720575940619445451,,44.93333333333333
720575940619453861,,8.266666666666667
720575940619455448,,58.3
720575940619456728,,117.83333333333333
720575940619465904,,71.8
720575940619466416,,63.2
720575940619470939,,22.7
720575940619474548,,39.2
720575940619477809,,52.53333333333333
720575940619487414,,30.666666666666668
720575940619487425,,15.933333333333334
720575940619488472,,78.23333333333333
720575940619495664,,53.6
720575940619506481,,50.266666666666666
720575940619506823,,41.56666666666667
720575940619509744,,9.633333333333333
720575940619509925,,57.93333333333333
720575940619511345,,42.43333333333333
720575940619516144,,49.166666666666664
720575940619517233,,3.0
720575940619519909,,57.03333333333333
720575940619522974,,52.333333333333336
720575940619527845,,6.233333333333333
720575940619531373,,146.06666666666666
720575940619537201,,100.3
720575940619545905,,67.1
720575940619548209,,73.1
720575940619548799,,11.166666666666666
720575940619553329,,0.7
720575940619556437,,60.0
720575940619559815,,55.8
720575940619566507,,21.366666666666667
720575940619571009,,16.1
720575940619587009,,32.4
720575940619597761,,24.333333333333332
720575940619610294,,0.9666666666666667
720575940619620278,,10.166666666666666
720575940619620852,,102.93333333333334
720575940619630207,,54.06666666666667
720575940619632148,,82.46666666666667
720575940619637056,,13.933333333333334
720575940619637780,,121.4
720575940619637845,,49.1
720575940619638592,,42.56666666666667
720575940619649109,,43.63333333333333
720575940619652555,,46.46666666666667
720575940619658433,,47.7
720575940619659969,,37.36666666666667
720575940619662539,,1.0
720575940619665023,,7.833333333333333
720575940619667041,,30.266666666666666
720575940619668053,,40.36666666666667
720575940619668212,,52.13333333333333
720575940619668577,,2.033333333333333
720575940619670352,,4.933333333333334
720575940619670465,,2.8333333333333335
720575940619672656,,15.966666666666667
720575940619673936,,43.93333333333333
720575940619675056,,33.233333333333334
720575940619675200,,103.93333333333334
720575940619675456,,128.06666666666666
720575940619676224,,125.96666666666667
720575940619689350,,18.9
720575940619693003,,0.4666666666666667
720575940619695553,,51.86666666666667
720575940619695809,,25.133333333333333
720575940619696731,,4.3
720575940619701631,,15.766666666666667
720575940619705983,,0.7333333333333333
720575940619709899,,94.4
720575940619713200,,50.06666666666667
720575940619723088,,20.7
720575940619723979,,29.633333333333333
720575940619725551,,59.96666666666667
720575940619731392,,41.2
720575940619734720,,67.33333333333333
720575940619742144,,55.53333333333333
720575940619742656,,61.56666666666667
720575940619743680,,75.36666666666666
720575940619749579,,42.7
720575940619754699,,43.03333333333333
720575940619757515,,33.233333333333334
720575940619759041,,44.06666666666667
720575940619759750,,29.133333333333333
720575940619761744,,24.466666666666665
720575940619766219,,40.86666666666667
720575940619766613,,7.033333333333333
720575940619770228,,32.6
720575940619772525,,127.03333333333333
720575940619777520,,63.333333333333336
720575940619785492,,23.9
720575940619791019,,42.46666666666667
720575940619793012,,25.1
720575940619794512,,37.833333333333336
720575940619802539,,39.2
720575940619807397,,88.8
720575940619809263,,54.43333333333333
720575940619812487,,29.3
720575940619821392,,39.1
720575940619822784,,38.166666666666664
720575940619823051,,56.766666666666666
720575940619823536,,62.56666666666667
720575940619828359,,39.96666666666667
720575940619834965,,49.2
720575940619838912,,106.26666666666667
720575940619841456,,5.166666666666667
720575940619844261,,44.53333333333333
720575940619855696,,48.1
720575940619863174,,42.5
720575940619864047,,5.733333333333333
720575940619865941,,26.2
720575940619872372,,35.43333333333333
720575940619891041,,50.333333333333336
720575940619895125,,251.43333333333334
720575940619895329,,50.333333333333336
720575940619896047,,1.6
720575940619896656,,74.06666666666666
720575940619898759,,60.03333333333333
720575940619899527,,14.6
720575940619902117,,55.2
720575940619902343,,33.56666666666667
720575940619902598,,70.33333333333333
720575940619904091,,26.666666666666668
720575940619911509,,92.13333333333334
720575940619914837,,54.3
720575940619916368,,20.266666666666666
720575940619917653,,70.73333333333333
720575940619921488,,1.1666666666666667
720575940619927893,,45.46666666666667
720575940619928429,,137.76666666666668
720575940619928485,,50.63333333333333
720575940619930021,,72.03333333333333
720575940619930534,,134.93333333333334
720575940619931119,,248.83333333333334
720575940619935152,,0.1
720575940619937445,,70.8
720575940619938998,,29.5
720575940619946661,,34.233333333333334
720575940619953172,,48.03333333333333
720575940619954091,,28.0
720575940619954112,,47.833333333333336
720575940619964788,,43.233333333333334
720575940619964916,,81.43333333333334
720575940619965684,,41.56666666666667
720575940619966885,,44.06666666666667
720575940619967879,,26.733333333333334
720575940619970586,,41.53333333333333
720575940619971009,,54.766666666666666
720575940619973254,,29.133333333333333
720575940619977566,,64.53333333333333
720575940619978266,,45.1
720575940619979387,,74.46666666666667
720575940619985140,,84.8
720575940619992997,,68.26666666666667
720575940619993509,,85.76666666666667
720575940619994759,,46.166666666666664
720575940619998630,,4.666666666666667
720575940620001360,,66.86666666666666
720575940620001958,,59.733333333333334
720575940620007457,,37.63333333333333
720575940620011435,,90.73333333333333
720575940620012321,,31.533333333333335
720575940620012923,,1.8333333333333333
720575940620018964,,35.7
720575940620024396,,32.36666666666667
720575940620027003,,35.63333333333333
720575940620029575,,19.8
720575940620031366,,18.033333333333335
720575940620032123,,69.06666666666666
720575940620036417,,41.7
720575940620038779,,6.966666666666667
720575940620039589,,24.033333333333335
720575940620042375,,8.633333333333333
720575940620044190,,64.7
720575940620045061,,39.5
720575940620051079,,42.833333333333336
720575940620054277,,70.26666666666667
720575940620055790,,53.5
720575940620057758,,0.3333333333333333
720575940620058236,,43.93333333333333
720575940620058350,,69.53333333333333
720575940620058537,,11.6
720575940620059045,,55.03333333333333
720575940620068518,,101.43333333333334
720575940620073606,,44.43333333333333
720575940620076415,,4.666666666666667
720575940620078215,,31.866666666666667
720575940620079440,,6.3
720575940620079856,,28.866666666666667
720575940620091038,,0.1
720575940620096238,,1.4333333333333333
720575940620100884,,1.2666666666666666
720575940620103590,,122.36666666666666
720575940620107399,,10.266666666666667
720575940620107968,,39.56666666666667
720575940620109191,,31.633333333333333
720575940620109550,,11.066666666666666
720575940620113054,,35.1
720575940620123631,,1.2333333333333334
720575940620124028,,22.4
720575940620124295,,129.66666666666666
720575940620128282,,59.6
720575940620128391,,4.266666666666667
720575940620129415,,55.1
720575940620144304,,34.6
720575940620153765,,28.566666666666666
720575940620153876,,64.03333333333333
720575940620156692,,35.36666666666667
720575940620157787,,41.233333333333334
720575940620158447,,69.36666666666666
720575940620159659,,46.63333333333333
720575940620172272,,64.36666666666666
720575940620172397,,47.7
720575940620173737,,12.066666666666666
720575940620176237,,62.46666666666667
720575940620177517,,44.1
720575940620178141,,28.166666666666668
720575940620179309,,35.86666666666667
720575940620179821,,0.23333333333333334
720575940620181925,,20.266666666666666
720575940620187305,,35.3
720575940620189790,,83.8
720575940620191777,,0.13333333333333333
720575940620193472,,88.36666666666666
720575940620195610,,0.06666666666666667
720575940620196336,,39.7
720575940620196628,,57.233333333333334
720575940620197652,,39.0
720575940620199962,,109.23333333333333
720575940620205147,,72.96666666666667
720575940620208879,,11.8
720575940620211622,,56.56666666666667
720575940620212133,,109.4
720575940620221716,,53.233333333333334
720575940620224677,,37.9
720575940620225264,,46.43333333333333
720575940620225585,,0.1
720575940620226470,,26.733333333333334
720575940620226753,,142.23333333333332
720575940620229729,,47.9
720575940620231956,,41.03333333333333
720575940620232875,,31.566666666666666
720575940620233307,,14.4
720575940620234177,,77.56666666666666
720575940620235796,,2.3666666666666667
720575940620235968,,45.3
720575940620236052,,97.1
720575940620239013,,30.3
720575940620244719,,56.0
720575940620245268,,44.333333333333336
720575940620249941,,1.0
720575940620252075,,91.56666666666666
720575940620260800,,25.766666666666666
720575940620263233,,51.666666666666664
720575940620266406,,86.4
720575940620272832,,31.733333333333334
720575940620273023,,24.1
720575940620273344,,64.8
720575940620274497,,38.666666666666664
720575940620276801,,36.766666666666666
720575940620277686,,79.33333333333333
720575940620282758,,33.03333333333333
720575940620283227,,41.96666666666667
720575940620286558,,45.46666666666667
720575940620297819,,0.43333333333333335
720575940620298772,,0.03333333333333333
720575940620300308,,0.03333333333333333
720575940620303040,,46.833333333333336
720575940620305499,,82.63333333333334
720575940620310625,,52.2
720575940620311718,,115.9
720575940620314304,,0.03333333333333333
720575940620316766,,57.8
720575940620321728,,9.633333333333333
720575940620324079,,85.06666666666666
720575940620327003,,0.9666666666666667
720575940620330545,,0.06666666666666667
720575940620341931,,44.56666666666667
720575940620342768,,57.7
720575940620343345,,61.1
720575940620344837,,40.233333333333334
720575940620345108,,9.633333333333333
720575940620346417,,93.53333333333333
720575940620346795,,15.0
720575940620349376,,67.76666666666667
720575940620349632,,78.86666666666666
720575940620352646,,8.266666666666667
720575940620353300,,0.03333333333333333
720575940620354241,,3.2
720575940620354849,,34.5
720575940620356800,,54.86666666666667
720575940620358336,,22.7
720575940620362918,,5.933333333333334
720575940620363691,,33.0
720575940620370158,,67.3
720575940620373697,,6.433333333333334
720575940620374693,,11.4
720575940620378246,,60.266666666666666
720575940620378657,,68.2
720575940620380449,,0.06666666666666667
720575940620381575,,1.2333333333333334
720575940620382400,,10.266666666666667
720575940620390592,,96.6
720575940620390848,,56.7
720575940620393643,,32.3
720575940620402345,,70.56666666666666
720575940620403649,,16.633333333333333
720575940620407628,,56.96666666666667
720575940620408353,,44.7
720575940620411841,,39.6
720575940620413355,,43.8
720575940620420129,,28.7
720575940620420544,,1.0
720575940620421255,,38.2
720575940620423104,,89.33333333333333
720575940620423533,,85.16666666666667
720575940620424641,,47.53333333333333
720575940620425310,,23.233333333333334
720575940620434671,,30.9
720575940620436395,,36.1
720575940620437339,,94.2
720575940620440558,,63.9
720575940620440559,,59.13333333333333
720575940620441024,,12.133333333333333
720575940620442817,,32.766666666666666
720575940620442885,,36.333333333333336
720575940620445062,,0.8666666666666667
720575940620451916,,2.8333333333333335
720575940620454790,,67.3
720575940620454848,,42.03333333333333
720575940620454849,,51.03333333333333
720575940620457904,,34.46666666666667
720575940620458461,,11.7
720575940620459702,hygro_L_25,23.966666666666665
720575940620459910,,20.633333333333333
720575940620460108,,40.86666666666667
720575940620464204,,45.86666666666667
720575940620465904,,145.73333333333332
720575940620467438,,154.26666666666668
720575940620468718,,9.333333333333334
720575940620469742,,31.766666666666666
720575940620472046,,55.36666666666667
720575940620472454,,74.13333333333334
720575940620474278,,1.2666666666666666
720575940620474582,,21.866666666666667
720575940620476075,,66.23333333333333
720575940620477556,,24.866666666666667
720575940620482182,,23.566666666666666
720575940620488539,,20.766666666666666
720575940620495484,,39.03333333333333
720575940620497286,,101.3
720575940620499115,,149.8
720575940620500417,,46.0
720575940620505435,,79.03333333333333
720575940620507862,,30.6
720575940620514651,,0.3333333333333333
720575940620519339,,54.6
720575940620522305,,2.4
720575940620530812,,48.6
720575940620534744,,11.9
720575940620534875,,1.7333333333333334
720575940620537071,,31.4
720575940620537153,,12.866666666666667
720575940620537839,,63.0
720575940620541099,,31.233333333333334
720575940620541349,,148.3
720575940620544182,,58.166666666666664
720575940620550534,,0.16666666666666666
720575940620550705,,18.433333333333334
720575940620551105,,38.03333333333333
720575940620552539,,77.36666666666666
720575940620552897,,1.2333333333333334
720575940620553094,,3.033333333333333
720575940620554843,,40.56666666666667
720575940620561761,,68.3
720575940620565313,,249.56666666666666
720575940620565673,,24.166666666666668
720575940620566808,,35.6
720575940620567661,,80.46666666666667
720575940620569197,,21.4
720575940620570025,,41.0
720575940620572125,,28.466666666666665
720575940620573037,,0.6666666666666666
720575940620573516,,53.3
720575940620576238,,81.26666666666667
720575940620578269,,35.233333333333334
720575940620584175,,80.96666666666667
720575940620587503,,118.66666666666667
720575940620588653,,36.766666666666666
720575940620589677,,10.233333333333333
720575940620594415,,43.766666666666666
720575940620595053,,189.5
720575940620600700,,55.3
720575940620602236,,46.333333333333336
720575940620603233,,55.86666666666667
720575940620603245,,64.06666666666666
720575940620607982,,59.6
720575940620608238,,43.833333333333336
720575940620610217,,51.166666666666664
720575940620611822,,50.46666666666667
