flyid,name,hygro_75Hz
720575940619003051,,74.53333333333333
720575940619007664,,113.1
720575940619008192,,44.9
720575940619010251,,87.3
720575940619021958,,22.433333333333334
720575940619024774,,87.46666666666667
720575940619028289,,19.433333333333334
720575940619031572,,44.733333333333334
720575940619038061,,51.93333333333333
720575940619041133,,14.9
720575940619054027,,0.03333333333333333
720575940619055969,,79.73333333333333
720575940619059102,,279.06666666666666
720575940619061662,,152.83333333333334
720575940619061999,,45.666666666666664
720575940619069953,,48.53333333333333
720575940619071005,,217.6
720575940619075073,,11.633333333333333
720575940619075437,,12.866666666666667
720575940619077255,,72.33333333333333
720575940619078091,,201.86666666666667
720575940619078592,,26.933333333333334
720575940619090529,,54.2
720575940619090785,,60.86666666666667
720575940619101062,,92.0
720575940619105190,,88.93333333333334
720575940619115845,,12.1
720575940619117039,,26.766666666666666
720575940619119782,,56.666666666666664
720575940619134789,,172.36666666666667
720575940619136020,,5.566666666666666
720575940619143590,,71.26666666666667
720575940619147349,,48.5
720575940619148117,,75.96666666666667
720575940619149083,,1.0333333333333334
720575940619152856,,0.26666666666666666
720575940619153749,,57.4
720575940619154715,,23.166666666666668
720575940619154891,,31.0
720575940619155029,,32.1
720575940619155541,,44.7
720575940619156565,,53.43333333333333
720575940619168728,,116.43333333333334
720575940619169985,,70.73333333333333
720575940619173592,,62.6
720575940619173848,,33.1
720575940619197366,,5.733333333333333
720575940619202008,,0.4
720575940619210375,,58.93333333333333
720575940619221569,,31.933333333333334
720575940619226607,,13.8
720575940619229761,,30.566666666666666
720575940619242081,,6.533333333333333
720575940619243691,,55.766666666666666
720575940619245016,,63.3
720575940619245121,,71.2
720575940619245648,,63.43333333333333
720575940619247713,,94.13333333333334
720575940619249318,,28.2
720575940619250785,,59.0
720575940619251416,,48.4
720575940619253809,,189.93333333333334
720575940619258417,,0.06666666666666667
720575940619259477,,52.56666666666667
720575940619259886,,47.833333333333336
720575940619260737,,37.833333333333336
720575940619272920,,46.93333333333333
720575940619280705,,70.1
720575940619280981,,25.333333333333332
720575940619297073,,54.733333333333334
720575940619298865,,78.1
720575940619299054,,69.46666666666667
720575940619305808,,56.56666666666667
720575940619311286,,52.6
720575940619318619,,31.333333333333332
720575940619331157,,4.8
720575940619332944,,47.96666666666667
720575940619337536,,103.23333333333333
720575940619353766,,30.033333333333335
720575940619354965,,1.0
720575940619355185,,80.6
720575940619358001,,58.46666666666667
720575940619358257,,38.56666666666667
720575940619360532,,7.933333333333334
720575940619369198,,57.86666666666667
720575940619375701,,77.3
720575940619376577,,0.36666666666666664
720575940619376767,,63.7
720575940619382833,,36.233333333333334
720575940619385765,,134.86666666666667
720575940619397797,,38.333333333333336
720575940619401296,,34.333333333333336
720575940619402576,,44.333333333333336
720575940619403841,,42.93333333333333
720575940619403942,,15.266666666666667
720575940619404214,,16.8
720575940619404982,,46.333333333333336
720575940619411147,,237.6
720575940619412596,,54.53333333333333
720575940619414132,,63.0
720575940619417326,,55.53333333333333
720575940619417620,,99.66666666666667
720575940619420838,,14.8
720575940619421505,,63.3
720575940619423398,,71.0
720575940619430326,,61.4
720575940619432261,,26.733333333333334
720575940619434712,,40.666666666666664
720575940619434887,,30.033333333333335
720575940619435399,,49.666666666666664
720575940619439576,,82.96666666666667
720575940619439792,,71.1
720575940619440878,,30.0
720575940619441112,,87.16666666666667
720575940619443376,,47.2
720575940619444139,,0.5
720575940619445451,,47.6
720575940619453861,,8.2
720575940619455448,,61.06666666666667
720575940619456728,,125.43333333333334
720575940619465904,,76.43333333333334
720575940619466416,,66.9
720575940619470939,,24.1
720575940619474548,,42.06666666666667
720575940619477809,,56.03333333333333
720575940619487414,,32.833333333333336
720575940619487425,,17.133333333333333
720575940619488472,,83.13333333333334
720575940619495664,,57.6
720575940619506481,,53.2
720575940619506823,,44.03333333333333
720575940619509744,,10.666666666666666
720575940619509925,,61.36666666666667
720575940619511345,,45.233333333333334
720575940619516144,,52.233333333333334
720575940619517233,,3.1
720575940619519909,,61.333333333333336
720575940619522974,,56.1
720575940619527845,,7.033333333333333
720575940619531373,,155.36666666666667
720575940619537201,,108.23333333333333
720575940619545905,,71.3
720575940619548209,,78.1
720575940619548799,,10.633333333333333
720575940619553329,,0.43333333333333335
720575940619556437,,64.16666666666667
720575940619559815,,58.8
720575940619563429,,0.06666666666666667
720575940619566507,,23.0
720575940619571009,,17.5
720575940619587009,,34.8
720575940619597761,,26.233333333333334
720575940619610294,,0.7
720575940619620278,,10.433333333333334
720575940619620852,,109.06666666666666
720575940619630207,,58.166666666666664
720575940619632148,,87.7
720575940619637056,,15.233333333333333
720575940619637780,,129.56666666666666
720575940619637845,,52.2
720575940619638592,,45.2
720575940619649109,,46.13333333333333
720575940619652555,,49.333333333333336
720575940619658433,,51.1
720575940619659969,,39.63333333333333
720575940619662539,,1.0
720575940619665023,,8.233333333333333
720575940619667041,,32.13333333333333
720575940619668053,,43.1
720575940619668212,,55.5
720575940619668577,,2.3333333333333335
720575940619670352,,4.433333333333334
720575940619670465,,3.3
720575940619672656,,16.833333333333332
720575940619673936,,47.3
720575940619675056,,35.666666666666664
720575940619675200,,109.73333333333333
720575940619675456,,136.16666666666666
720575940619676224,,134.93333333333334
720575940619689350,,20.0
720575940619693003,,0.7333333333333333
720575940619695553,,55.2
720575940619695809,,26.833333333333332
720575940619696731,,0.26666666666666666
720575940619701631,,17.5
720575940619705983,,0.8666666666666667
720575940619709899,,101.1
720575940619713200,,52.96666666666667
720575940619723088,,22.866666666666667
720575940619723979,,31.533333333333335
720575940619725551,,63.93333333333333
720575940619731392,,43.86666666666667
720575940619734720,,71.53333333333333
720575940619742144,,59.13333333333333
720575940619742656,,65.3
720575940619743680,,79.93333333333334
720575940619749579,,45.4
720575940619754699,,45.06666666666667
720575940619757515,,35.333333333333336
720575940619759041,,46.53333333333333
720575940619759750,,31.266666666666666
720575940619761744,,26.2
720575940619766219,,43.666666666666664
720575940619766613,,7.9
720575940619770228,,35.13333333333333
720575940619772525,,135.23333333333332
720575940619777520,,66.93333333333334
720575940619785492,,25.6
720575940619791019,,45.333333333333336
720575940619793012,,26.733333333333334
720575940619794512,,40.233333333333334
720575940619802539,,41.63333333333333
720575940619807397,,94.56666666666666
720575940619809263,,57.833333333333336
720575940619812487,,31.233333333333334
720575940619821392,,41.63333333333333
720575940619822784,,40.43333333333333
720575940619823051,,60.266666666666666
720575940619823536,,66.56666666666666
720575940619828359,,42.56666666666667
720575940619834965,,52.56666666666667
720575940619838912,,112.93333333333334
720575940619841456,,5.466666666666667
720575940619844261,,47.266666666666666
720575940619855696,,50.46666666666667
720575940619863174,,45.43333333333333
720575940619864047,,7.266666666666667
720575940619865941,,27.766666666666666
720575940619872372,,37.666666666666664
720575940619891041,,53.56666666666667
720575940619895125,,266.1
720575940619895329,,53.6
720575940619896047,,2.3666666666666667
720575940619896656,,78.26666666666667
720575940619898759,,63.6
720575940619899527,,15.766666666666667
720575940619902117,,58.9
720575940619902343,,36.0
720575940619902598,,75.2
720575940619904091,,28.7
720575940619911509,,98.03333333333333
720575940619914837,,57.766666666666666
720575940619916368,,21.9
720575940619917653,,75.3
720575940619921488,,0.6666666666666666
720575940619927893,,48.3
720575940619928429,,145.73333333333332
720575940619928485,,54.13333333333333
720575940619930021,,76.76666666666667
720575940619930534,,143.6
720575940619931119,,264.9
720575940619935152,,0.1
720575940619937445,,74.03333333333333
720575940619938998,,31.566666666666666
720575940619946661,,35.4
720575940619953172,,51.266666666666666
720575940619954091,,29.933333333333334
720575940619954112,,50.833333333333336
720575940619964788,,45.96666666666667
720575940619964916,,86.26666666666667
720575940619965684,,44.03333333333333
720575940619966885,,47.233333333333334
720575940619967879,,28.7
720575940619970586,,44.3
720575940619971009,,58.13333333333333
720575940619973254,,31.0
720575940619977566,,69.16666666666667
720575940619978266,,47.96666666666667
720575940619979387,,79.0
720575940619985140,,90.0
720575940619992997,,71.8
720575940619993509,,90.93333333333334
720575940619994759,,49.2
720575940619998630,,3.966666666666667
720575940620001360,,71.8
720575940620001958,,63.766666666666666
720575940620007457,,40.4
720575940620011435,,96.23333333333333
720575940620012321,,33.7
720575940620012923,,1.1
720575940620018964,,37.86666666666667
720575940620024396,,34.53333333333333
720575940620027003,,37.8
720575940620029575,,20.633333333333333
720575940620031366,,19.966666666666665
720575940620032123,,73.73333333333333
720575940620036417,,44.6
720575940620038779,,7.5
720575940620039589,,25.766666666666666
720575940620042375,,9.333333333333334
720575940620044190,,68.83333333333333
720575940620045061,,41.63333333333333
720575940620051079,,45.6
720575940620054277,,74.7
720575940620055790,,56.63333333333333
720575940620057758,,1.0333333333333334
720575940620058236,,46.833333333333336
720575940620058350,,73.83333333333333
720575940620058537,,12.433333333333334
720575940620059045,,58.733333333333334
720575940620068518,,107.6
720575940620073606,,47.233333333333334
720575940620076415,,5.066666666666666
720575940620078215,,33.96666666666667
720575940620079440,,6.766666666666667
720575940620079856,,31.133333333333333
720575940620091038,,0.1
720575940620096238,,1.0333333333333334
720575940620100884,,1.2
720575940620103590,,129.8
720575940620107399,,11.6
720575940620107968,,42.36666666666667
720575940620109191,,33.733333333333334
720575940620109550,,12.066666666666666
720575940620113054,,37.666666666666664
720575940620123631,,0.9
720575940620124028,,23.7
720575940620124143,,0.2
720575940620124295,,137.5
720575940620128282,,63.266666666666666
720575940620128391,,4.833333333333333
720575940620129415,,57.833333333333336
720575940620144304,,36.7
720575940620153765,,32.2
720575940620153876,,68.3
720575940620156692,,37.833333333333336
720575940620157787,,43.86666666666667
720575940620158447,,73.86666666666666
720575940620159659,,49.7
720575940620172272,,68.13333333333334
720575940620172397,,50.8
720575940620173737,,12.8
720575940620176237,,66.4
720575940620177517,,46.666666666666664
720575940620178141,,30.133333333333333
720575940620179309,,38.46666666666667
720575940620179821,,0.36666666666666664
720575940620181925,,21.2
720575940620187305,,38.1
720575940620189790,,88.46666666666667
720575940620191777,,0.03333333333333333
720575940620193472,,93.8
720575940620195610,,0.13333333333333333
720575940620196336,,42.6
720575940620196628,,67.56666666666666
720575940620197652,,41.266666666666666
720575940620199962,,115.86666666666666
720575940620205147,,77.3
720575940620208879,,13.1
720575940620211622,,60.03333333333333
720575940620212133,,117.53333333333333
720575940620221716,,57.9
720575940620224677,,40.266666666666666
720575940620225264,,49.56666666666667
720575940620225585,,0.1
720575940620226470,,28.566666666666666
720575940620226753,,150.56666666666666
720575940620229729,,50.733333333333334
720575940620231956,,43.93333333333333
720575940620232875,,34.0
720575940620233307,,16.1
720575940620234177,,82.7
720575940620235796,,1.6666666666666667
720575940620235968,,48.06666666666667
720575940620236052,,103.06666666666666
720575940620239013,,32.03333333333333
720575940620244719,,60.06666666666667
720575940620245268,,47.833333333333336
720575940620249941,,1.0
720575940620252075,,97.7
720575940620260800,,27.5
720575940620263233,,54.833333333333336
720575940620266406,,91.8
720575940620272037,,0.13333333333333333
720575940620272832,,34.2
720575940620273023,,25.833333333333332
720575940620273344,,68.8
720575940620274497,,41.166666666666664
720575940620276801,,39.46666666666667
720575940620277686,,83.73333333333333
720575940620282758,,35.2
720575940620283227,,44.6
720575940620286558,,48.0
720575940620297819,,0.9333333333333333
720575940620298772,,0.03333333333333333
720575940620300308,,0.16666666666666666
720575940620303040,,50.13333333333333
720575940620305499,,87.23333333333333
720575940620310625,,55.6
720575940620311718,,121.56666666666666
720575940620316766,,61.233333333333334
720575940620321728,,9.266666666666667
720575940620324079,,91.1
720575940620327003,,0.9333333333333333
720575940620330545,,0.03333333333333333
720575940620341931,,47.7
720575940620342768,,61.4
720575940620343345,,66.3
720575940620344837,,42.8
720575940620345108,,21.166666666666668
720575940620346417,,101.66666666666667
720575940620346795,,16.4
720575940620349376,,71.76666666666667
720575940620349632,,83.6
720575940620352646,,9.2
720575940620354241,,3.9
720575940620354849,,36.766666666666666
720575940620356800,,58.733333333333334
720575940620358336,,24.4
720575940620362918,,6.233333333333333
720575940620363691,,34.93333333333333
720575940620370158,,71.03333333333333
720575940620373697,,6.866666666666666
720575940620374693,,11.666666666666666
720575940620378246,,64.03333333333333
720575940620378657,,72.43333333333334
720575940620380449,,0.06666666666666667
720575940620381575,,1.3
720575940620382400,,10.866666666666667
720575940620390592,,102.23333333333333
720575940620390848,,60.43333333333333
720575940620393643,,34.63333333333333
720575940620402345,,74.8
720575940620403649,,17.9
720575940620407628,,60.9
720575940620408353,,47.6
720575940620411841,,42.166666666666664
720575940620413355,,46.86666666666667
720575940620420129,,31.0
720575940620420544,,1.0
720575940620421255,,40.46666666666667
720575940620423104,,94.4
720575940620423533,,90.5
720575940620424641,,50.53333333333333
720575940620425310,,24.8
720575940620434671,,32.86666666666667
720575940620436395,,38.166666666666664
720575940620437339,,99.93333333333334
720575940620440558,,67.66666666666667
720575940620440559,,62.56666666666667
720575940620441024,,14.566666666666666
720575940620442817,,35.266666666666666
720575940620442885,,38.666666666666664
720575940620445062,,8.433333333333334
720575940620451916,,3.066666666666667
720575940620454790,,71.7
720575940620454848,,45.0
720575940620454849,,54.333333333333336
720575940620457904,,36.86666666666667
720575940620458461,,12.0
720575940620459702,bitter_L_25,78.7
720575940620459910,,21.933333333333334
720575940620460108,,43.333333333333336
720575940620464204,,48.63333333333333
720575940620465904,,154.83333333333334
720575940620467438,,163.4
720575940620468718,,9.866666666666667
720575940620469742,,33.833333333333336
720575940620472046,,59.266666666666666
720575940620472454,,78.3
720575940620474278,,1.7666666666666666
720575940620474582,,23.466666666666665
720575940620476075,,70.4
720575940620477556,,26.3
720575940620482182,,24.933333333333334
720575940620488539,,22.133333333333333
720575940620495484,,41.13333333333333
720575940620497286,,107.3
720575940620499115,,158.53333333333333
720575940620500417,,49.266666666666666
720575940620505435,,84.3
720575940620507862,,32.63333333333333
720575940620514651,,0.2
720575940620519339,,58.333333333333336
720575940620522305,,2.6666666666666665
720575940620530812,,51.36666666666667
720575940620534744,,12.333333333333334
720575940620534875,,1.9
720575940620537071,,33.3
720575940620537153,,13.933333333333334
720575940620537839,,66.7
720575940620541099,,31.833333333333332
720575940620541349,,157.76666666666668
720575940620543025,,0.03333333333333333
720575940620544182,,62.06666666666667
720575940620550534,,0.1
720575940620550705,,20.066666666666666
720575940620551105,,40.5
720575940620552539,,81.53333333333333
720575940620552897,,1.1333333333333333
720575940620553094,,2.4
720575940620554843,,42.9
720575940620561761,,72.4
720575940620565313,,265.56666666666666
720575940620565673,,26.433333333333334
720575940620566808,,38.3
720575940620567661,,85.6
720575940620569197,,22.733333333333334
720575940620570025,,43.63333333333333
720575940620572125,,30.633333333333333
720575940620573037,,0.9666666666666667
720575940620573516,,56.56666666666667
720575940620576238,,86.53333333333333
720575940620578269,,37.733333333333334
720575940620584175,,86.3
720575940620587503,,126.1
720575940620588653,,39.3
720575940620589677,,11.166666666666666
720575940620594415,,47.1
720575940620595053,,200.66666666666666
720575940620600700,,58.93333333333333
720575940620602236,,50.3
720575940620603233,,59.56666666666667
720575940620603245,,68.23333333333333
720575940620607982,,63.43333333333333
720575940620608238,,46.5
720575940620610217,,54.4
720575940620611822,,53.766666666666666
720575940620612590,,60.833333333333336
720575940620621190,,31.466666666666665
720575940620622691,,49.0
720575940620623201,,50.3
720575940620624177,,31.733333333333334
720575940620628463,,57.7
720575940620633070,,66.83333333333333
720575940620634537,bitter_L_6,111.5
720575940620638335,,78.86666666666666
720575940620639982,,89.53333333333333
720575940620642940,,70.16666666666667
720575940620644446,,87.9
720575940620649084,,2.6
720575940620652214,,26.933333333333334
720575940620653377,,53.53333333333333
720575940620655169,,38.43333333333333
720575940620656731,,12.8
720575940620657857,,10.833333333333334
720575940620658927,,45.43333333333333
720575940620659489,,82.76666666666667
720575940620660207,,74.56666666666666
720575940620675800,,86.93333333333334
720575940620682662,,34.9
720575940620682934,,33.1
720575940620684014,,33.06666666666667
720575940620685436,,11.533333333333333
720575940620686761,,59.733333333333334
720575940620687832,,59.5
720575940620689517,,1.9
720575940620689524,,69.86666666666666
720575940620690804,,7.566666666666666
720575940620710822,,57.53333333333333
720575940620713129,,25.966666666666665
720575940620714150,,0.1
720575940620714921,,72.96666666666667
720575940620715224,,22.033333333333335
720575940620718318,,94.43333333333334
720575940620719064,,95.86666666666666
720575940620719743,,37.63333333333333
720575940620720622,,35.6
720575940620720623,,2.5
720575940620720878,,23.066666666666666
720575940620725720,,49.53333333333333
720575940620734305,,67.8
720575940620737121,,34.233333333333334
720575940620741485,,37.666666666666664
720575940620744870,,6.4
720575940620746478,,18.066666666666666
720575940620746662,,55.333333333333336
720575940620754529,,19.133333333333333
720575940620755126,,54.166666666666664
720575940620759105,,71.03333333333333
720575940620759841,,36.43333333333333
720575940620767709,,44.13333333333333
720575940620769133,,9.133333333333333
720575940620774326,,29.0
720575940620779841,,63.46666666666667
720575940620802230,,20.466666666666665
720575940620805545,,35.03333333333333
720575940620811073,,35.86666666666667
720575940620812353,,14.7
720575940620813989,,65.2
720575940620815213,,0.9333333333333333
720575940620816961,,10.133333333333333
720575940620817261,,106.23333333333333
720575940620823617,,55.96666666666667
720575940620825108,,0.5333333333333333
720575940620827713,,38.93333333333333
720575940620828165,,34.86666666666667
720575940620828912,,50.93333333333333
720575940620831949,,34.833333333333336
720575940620832517,,26.3
720575940620834544,,73.2
720575940620838765,,16.166666666666668
720575940620840368,,73.06666666666666
720575940620841825,,24.966666666666665
720575940620842111,,44.36666666666667
720575940620847086,,132.96666666666667
720575940620850017,,87.03333333333333
720575940620862273,,29.833333333333332
720575940620868432,,60.2
720575940620881524,,1.6
720575940620882714,,29.933333333333334
720575940620883917,,25.433333333333334
720575940620889302,,66.36666666666666
720575940620892781,,14.3
720575940620892877,,43.7
720575940620896937,,94.33333333333333
720575940620900869,,0.7
720575940620904614,,67.13333333333334
720575940620904780,,40.666666666666664
720575940620909933,,105.1
720575940620913773,,168.83333333333334
720575940620916939,,151.16666666666666
720575940620917707,,38.3
720575940620919646,,14.0
720575940620925643,,47.666666666666664
720575940620929238,,12.166666666666666
720575940620931312,,66.86666666666666
720575940620931750,,57.9
720575940620932717,,21.566666666666666
720575940620936870,,33.766666666666666
720575940620946957,,0.6
720575940620954278,,79.63333333333334
720575940620955149,,59.666666666666664
720575940620956144,,42.333333333333336
720575940620956173,,50.266666666666666
720575940620963920,,0.2
720575940620967846,,10.433333333333334
720575940620973848,,24.166666666666668
720575940620975040,,0.8
720575940620975696,,300.7
720575940620981072,,45.8
720575940620983902,,27.066666666666666
720575940620986022,,66.5
720575940620993008,,2.533333333333333
720575940620993718,,16.333333333333332
720575940620997409,,78.7
720575940620998424,,20.5
720575940620999606,,6.433333333333334
720575940621003617,,24.566666666666666
720575940621005044,,0.06666666666666667
720575940621006945,,135.7
720575940621009505,,90.6
720575940621010804,,42.333333333333336
720575940621012289,,97.33333333333333
720575940621017840,,30.533333333333335
720575940621017921,,49.36666666666667
720575940621018977,,93.56666666666666
720575940621019120,,22.0
720575940621019457,,22.7
720575940621021892,,63.8
720575940621022836,,29.3
720575940621023041,,65.06666666666666
720575940621023297,,38.9
720575940621026640,,8.466666666666667
720575940621030320,,90.46666666666667
720575940621033808,,53.63333333333333
720575940621038294,,52.7
720575940621039952,,224.16666666666666
720575940621040737,,221.8
720575940621042292,,0.06666666666666667
720575940621044701,,62.7
720575940621048758,,2.2666666666666666
720575940621051312,,35.5
720575940621056577,,50.06666666666667
720575940621056982,,0.9666666666666667
720575940621057702,,26.666666666666668
720575940621059137,,32.06666666666667
720575940621061285,,116.46666666666667
720575940621065301,,0.06666666666666667
720575940621068464,,0.13333333333333333
720575940621071203,,50.13333333333333
720575940621071536,,39.0
720575940621072297,,12.3
720575940621076429,,39.0
720575940621083085,,66.4
720575940621085622,,45.03333333333333
720575940621086134,,51.9
720575940621086996,,44.7
720575940621088244,,47.53333333333333
720575940621088438,,0.43333333333333335
720575940621089780,,57.766666666666666
720575940621090659,,47.333333333333336
720575940621094093,,64.93333333333334
720575940621097855,,44.36666666666667
720575940621102913,,25.5
720575940621103743,,144.3
720575940621114177,,0.1
720575940621116807,,33.36666666666667
720575940621121206,,55.03333333333333
720575940621122164,,17.933333333333334
720575940621123113,,153.83333333333334
720575940621129607,,160.56666666666666
720575940621136519,,80.66666666666667
720575940621141542,,39.766666666666666
720575940621142054,,41.86666666666667
720575940621142081,,186.5
720575940621148948,,3.1333333333333333
720575940621162416,,43.8
720575940621163021,,72.33333333333333
720575940621163636,,35.233333333333334
720575940621164720,,231.16666666666666
720575940621164927,,79.56666666666666
720575940621166256,,15.7
720575940621166719,,44.766666666666666
720575940621167030,,72.86666666666666
720575940621167681,,190.03333333333333
720575940621170526,,17.8
720575940621174192,,37.5
720575940621174704,,42.766666666666666
720575940621174960,,54.2
720575940621176670,,48.5
720575940621178206,,0.06666666666666667
720575940621179230,,54.0
720575940621185050,,123.4
720575940621187166,,71.2
720575940621189637,,35.0
720575940621196224,,86.5
720575940621201833,,35.8
720575940621202608,,63.06666666666667
720575940621203376,,59.06666666666667
720575940621203632,,87.46666666666667
720575940621207216,,15.066666666666666
720575940621213556,,1.0
720575940621216982,,70.03333333333333
720575940621221614,,5.866666666666666
720575940621225313,,0.06666666666666667
720575940621225893,,32.8
720575940621226405,,1.0
720575940621226661,,13.333333333333334
720575940621226917,,58.56666666666667
720575940621228894,,34.766666666666666
720575940621230430,,62.266666666666666
720575940621236406,,26.5
720575940621236596,,59.13333333333333
720575940621239679,,134.86666666666667
720575940621241008,,68.46666666666667
720575940621251818,,59.63333333333333
720575940621256212,,90.66666666666667
720575940621259800,,60.13333333333333
720575940621261296,,0.26666666666666666
720575940621273460,,26.166666666666668
720575940621277445,,40.833333333333336
720575940621280545,,44.6
720575940621280801,,86.43333333333334
720575940621284446,,0.3
720575940621290017,,35.86666666666667
720575940621290605,,36.0
720575940621291852,,20.5
720575940621292126,,107.96666666666667
720575940621296639,,23.2
720575940621298270,,293.76666666666665
720575940621301274,,15.766666666666667
720575940621307574,,62.36666666666667
720575940621312033,,39.3
720575940621319924,,0.06666666666666667
720575940621321001,,65.6
720575940621321412,,29.166666666666668
720575940621322534,,46.96666666666667
720575940621327798,,24.6
720575940621328508,,38.666666666666664
720575940621331621,,43.9
720575940621332150,,101.53333333333333
720575940621332574,,46.53333333333333
720575940621333696,,113.7
720575940621334181,,55.833333333333336
720575940621334980,,47.3
720575940621335167,,0.16666666666666666
720575940621339156,,11.766666666666667
720575940621341300,,48.333333333333336
720575940621343348,,85.1
720575940621343838,,30.166666666666668
720575940621347583,,0.03333333333333333
720575940621351876,,32.166666666666664
720575940621354736,,2.966666666666667
720575940621357147,,0.4
720575940621358472,,49.56666666666667
720575940621358984,,76.2
720575940621359142,,45.733333333333334
720575940621359988,,113.23333333333333
720575940621363421,,72.63333333333334
720575940621365236,,0.5
720575940621370484,,23.066666666666666
720575940621371252,,74.86666666666666
720575940621373052,,16.166666666666668
720575940621382852,,16.833333333333332
720575940621383077,,28.833333333333332
720575940621388301,,39.9
720575940621389764,,35.63333333333333
720575940621390686,,8.333333333333334
720575940621391636,,50.53333333333333
720575940621392901,,29.933333333333334
720575940621393172,,25.066666666666666
720575940621393573,,6.866666666666666
720575940621396044,,7.433333333333334
720575940621398254,,284.8666666666667
720575940621403782,,3.533333333333333
720575940621411822,,43.766666666666666
720575940621414676,,32.96666666666667
720575940621414900,,26.333333333333332
720575940621422104,,67.8
720575940621424397,,34.3
720575940621426300,,11.566666666666666
720575940621429068,,35.9
720575940621433641,,9.833333333333334
720575940621434145,,32.2
720575940621436325,,71.2
720575940621440859,,0.3
720575940621441494,,78.0
720575940621444777,,46.666666666666664
720575940621444877,,51.2
720575940621447704,,46.2
720575940621449221,,42.0
720575940621449933,,30.033333333333335
720575940621456127,,65.2
720575940621457577,,67.03333333333333
720575940621457690,,91.0
720575940621462512,,41.233333333333334
720575940621467212,,61.0
720575940621470028,,113.73333333333333
720575940621470847,,31.266666666666666
720575940621471732,,47.2
720575940621477402,,34.93333333333333
720575940621487088,,43.266666666666666
720575940621491696,,32.3
720575940621500865,,238.5
720575940621503220,,47.166666666666664
720575940621504269,,50.53333333333333
720575940621505883,,65.76666666666667
720575940621507208,,25.233333333333334
720575940621507475,,43.233333333333334
720575940621507549,,23.233333333333334
720575940621513165,,59.63333333333333
720575940621516179,,24.266666666666666
720575940621521663,,54.56666666666667
720575940621528191,,34.1
720575940621529435,,252.26666666666668
720575940621529980,,33.63333333333333
720575940621533985,,93.1
720575940621541514,,19.633333333333333
720575940621542747,,279.6666666666667
720575940621543194,,14.9
720575940621545606,,2.0
720575940621545968,,53.96666666666667
720575940621548108,,1.9333333333333333
720575940621549592,,60.53333333333333
720575940621551854,,272.56666666666666
720575940621552116,,52.7
720575940621552372,,67.93333333333334
720575940621553535,,45.36666666666667
720575940621554112,,0.03333333333333333
720575940621554693,,23.1
720575940621554968,,49.833333333333336
720575940621557859,,10.0
720575940621560052,,55.63333333333333
720575940621561226,,10.533333333333333
720575940621574026,,41.0
720575940621581802,,55.9
720575940621585279,,259.6666666666667
720575940621586854,,0.26666666666666666
720575940621589887,,0.8
720575940621590250,,70.63333333333334
720575940621595888,,29.8
720575940621597678,,80.66666666666667
720575940621607093,,17.733333333333334
720575940621612765,,62.56666666666667
720575940621614118,,28.8
720575940621616133,,47.733333333333334
720575940621616776,,47.333333333333336
720575940621617067,,53.5
720575940621617286,,58.56666666666667
720575940621618721,,88.56666666666666
720575940621620229,,67.63333333333334
720575940621626406,,57.5
720575940621629189,,23.366666666666667
720575940621638534,,25.1
720575940621640363,,33.833333333333336
720575940621644141,,0.1
720575940621646728,,40.93333333333333
720575940621648008,,54.03333333333333
720575940621649396,,4.333333333333333
720575940621650303,,74.36666666666666
720575940621655979,,61.833333333333336
720575940621658502,,32.833333333333336
720575940621659563,,25.2
720575940621665263,,1.8
720575940621667568,,67.5
720575940621668428,,26.0
720575940621680133,,41.36666666666667
720575940621681321,,0.7666666666666667
720575940621684358,,178.0
720575940621688926,,31.733333333333334
720575940621689727,,11.033333333333333
720575940621696747,,71.26666666666667
720575940621700190,,63.53333333333333
720575940621706480,,108.76666666666667
720575940621708638,,69.23333333333333
720575940621709132,,41.13333333333333
720575940621712990,,52.53333333333333
720575940621715550,,21.0
720575940621716044,,1.7
720575940621720959,,32.233333333333334
720575940621725168,,38.7
720575940621728214,,83.6
720575940621729050,,22.9
720575940621729171,,82.3
720575940621730175,,53.6
720575940621730567,,2.8
720575940621730687,,43.5
720575940621732129,,81.8
720575940621733364,,27.033333333333335
720575940621736662,,76.96666666666667
720575940621739508,,39.3
720575940621742972,,50.766666666666666
720575940621747444,,32.7
720575940621749253,,51.96666666666667
720575940621749375,,66.8
720575940621750465,,64.73333333333333
720575940621753377,,97.86666666666666
720575940621755124,,17.9
720575940621761057,,72.13333333333334
720575940621761263,,53.63333333333333
720575940621762081,,142.7
720575940621763767,,67.9
720575940621764385,,45.733333333333334
720575940621765708,,61.666666666666664
720575940621767977,,55.9
720575940621768385,,24.466666666666665
720575940621775130,,9.133333333333333
720575940621776161,,1.0
720575940621777390,,4.966666666666667
720575940621777391,,29.533333333333335
720575940621778646,,62.86666666666667
720575940621784298,,50.43333333333333
720575940621784926,,40.3
720575940621786295,,25.033333333333335
720575940621786807,,0.06666666666666667
720575940621788125,,15.166666666666666
720575940621791356,,50.53333333333333
720575940621792438,,38.9
720575940621804159,,44.86666666666667
720575940621807300,,62.833333333333336
720575940621809246,,41.766666666666666
720575940621809755,,16.566666666666666
720575940621812006,,44.86666666666667
720575940621814049,,0.6333333333333333
720575940621814054,,97.5
720575940621814911,,11.866666666666667
720575940621817046,,136.0
720575940621817322,,33.3
720575940621819630,,29.6
720575940621819739,,47.56666666666667
720575940621820404,,0.06666666666666667
720575940621820540,,80.7
720575940621828351,,46.5
720575940621828443,,155.16666666666666
